,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
532,rb2210,SHFE,0_0_      770802,     1137305,空,平今,4989.0,4,2022-04-12 22:31:12
533,rb2210,SHFE,0_0_      771054,     1138505,空,平今,4989.0,4,2022-04-12 22:31:19
534,rb2210,SHFE,0_0_      772470,     1138830,多,开,4988.0,8,2022-04-12 22:31:20
535,rb2210,SHFE,0_0_      772814,     1138889,空,平今,4989.0,1,2022-04-12 22:31:20
536,rb2210,SHFE,0_0_      772814,     1138894,空,平今,4989.0,1,2022-04-12 22:31:20
537,rb2210,SHFE,0_0_      772814,     1138896,空,平今,4989.0,6,2022-04-12 22:31:20
538,rb2210,SHFE,0_0_      772865,     1141059,多,开,4988.0,8,2022-04-12 22:31:30
539,rb2210,SHFE,0_0_      785955,     1155483,空,开,4985.0,3,2022-04-12 22:33:16
540,rb2210,SHFE,0_0_      788918,     1159380,空,开,4988.0,2,2022-04-12 22:33:55
541,rb2210,SHFE,0_0_      774223,     1159517,空,平今,4989.0,2,2022-04-12 22:33:56
542,rb2210,SHFE,0_0_      774223,     1159519,空,平今,4989.0,3,2022-04-12 22:33:56
543,rb2210,SHFE,0_0_      774223,     1159520,空,平今,4989.0,3,2022-04-12 22:33:56
544,rb2210,SHFE,0_0_      789287,     1159948,多,开,4988.0,8,2022-04-12 22:34:01
545,rb2210,SHFE,0_0_      800775,     1171062,多,平今,4990.0,3,2022-04-12 22:35:38
546,rb2210,SHFE,0_0_      802261,     1174439,空,平今,4992.0,8,2022-04-12 22:35:51
547,rb2210,SHFE,0_0_      802945,     1174805,多,开,4992.0,1,2022-04-12 22:35:53
548,rb2210,SHFE,0_0_      802945,     1174806,多,开,4992.0,7,2022-04-12 22:35:53
549,rb2210,SHFE,0_0_      803119,     1175067,空,平今,4992.0,1,2022-04-12 22:35:55
550,rb2210,SHFE,0_0_      808580,     1183274,空,平今,4993.0,2,2022-04-12 22:36:56
551,rb2210,SHFE,0_0_      810110,     1183833,空,平今,4993.0,2,2022-04-12 22:37:00
552,rb2210,SHFE,0_0_      822515,     1197892,多,平今,4993.0,1,2022-04-12 22:38:51
553,rb2210,SHFE,0_0_      822626,     1202630,多,开,4992.0,3,2022-04-12 22:39:17
554,rb2210,SHFE,0_0_      826218,     1208090,空,平今,4993.0,3,2022-04-12 22:40:06
555,rb2210,SHFE,0_0_      825545,     1209225,空,开,4994.0,4,2022-04-12 22:40:17
556,rb2210,SHFE,0_0_      831908,     1210644,多,开,4993.0,3,2022-04-12 22:40:30
557,rb2210,SHFE,0_0_      834456,     1211337,多,平今,4994.000000000001,1,2022-04-12 22:40:37
558,rb2210,SHFE,0_0_      834456,     1211361,多,平今,4994.000000000001,1,2022-04-12 22:40:37
559,rb2210,SHFE,0_0_      835050,     1212275,多,平今,4994.0,1,2022-04-12 22:40:44
560,rb2210,SHFE,0_0_      845425,     1220712,空,平今,4991.0,1,2022-04-12 22:42:03
561,rb2210,SHFE,0_0_      858382,     1233784,多,平今,4991.0,2,2022-04-12 22:44:04
562,rb2210,SHFE,0_0_      860869,     1237569,空,开,4991.0,1,2022-04-12 22:44:16
563,rb2210,SHFE,0_0_      869980,     1252542,空,开,4993.0,2,2022-04-12 22:45:31
564,rb2210,SHFE,0_0_      872314,     1254260,空,平今,4993.0,1,2022-04-12 22:45:47
565,rb2210,SHFE,0_0_      841733,     1254273,空,平今,4994.0,4,2022-04-12 22:45:47
566,rb2210,SHFE,0_0_      872503,     1256569,多,开,4993.0,2,2022-04-12 22:46:03
567,rb2210,SHFE,0_0_      872503,     1256611,多,开,4993.0,1,2022-04-12 22:46:04
568,rb2210,SHFE,0_0_      872503,     1256613,多,开,4993.0,3,2022-04-12 22:46:04
569,rb2210,SHFE,0_0_      872503,     1256653,多,开,4993.0,1,2022-04-12 22:46:04
570,rb2210,SHFE,0_0_      874603,     1257065,空,平今,4994.0,1,2022-04-12 22:46:06
571,rb2210,SHFE,0_0_      874694,     1257171,空,平今,4994.0,2,2022-04-12 22:46:06
572,rb2210,SHFE,0_0_      877847,     1262048,空,平今,5001.0,1,2022-04-12 22:46:33
573,rb2210,SHFE,0_0_      878183,     1262737,多,开,5003.0,3,2022-04-12 22:46:35
574,rb2210,SHFE,0_0_      878550,     1263906,空,平今,5005.0,4,2022-04-12 22:46:40
575,rb2210,SHFE,0_0_      878665,     1264494,空,平今,5006.0,2,2022-04-12 22:46:42
576,rb2210,SHFE,0_0_      880480,     1267844,多,平今,5007.0,2,2022-04-12 22:46:58
577,rb2210,SHFE,0_0_      881466,     1269715,多,平今,5009.0,1,2022-04-12 22:47:04
578,rb2210,SHFE,0_0_      883256,     1273626,多,开,5010.0,1,2022-04-12 22:47:18
579,rb2210,SHFE,0_0_      883256,     1273634,多,开,5010.0,1,2022-04-12 22:47:18
580,rb2210,SHFE,0_0_      883256,     1273635,多,开,5010.0,1,2022-04-12 22:47:18
581,rb2210,SHFE,0_0_      883256,     1273638,多,开,5010.0,2,2022-04-12 22:47:18
582,rb2210,SHFE,0_0_      884813,     1276847,多,开,5010.0,2,2022-04-12 22:47:34
583,rb2210,SHFE,0_0_      885534,     1278007,空,平今,5009.0,2,2022-04-12 22:47:41
584,rb2210,SHFE,0_0_      885771,     1278142,空,开,5009.0,5,2022-04-12 22:47:42
585,rb2210,SHFE,0_0_      885771,     1278143,空,开,5009.0,3,2022-04-12 22:47:42
586,rb2210,SHFE,0_0_      885760,     1278150,多,开,5008.0,2,2022-04-12 22:47:42
587,rb2210,SHFE,0_0_      885892,     1279330,空,平今,5009.0,1,2022-04-12 22:47:49
588,rb2210,SHFE,0_0_      886892,     1279389,多,平今,5008.0,1,2022-04-12 22:47:50
589,rb2210,SHFE,0_0_      887065,     1279873,空,平今,5008.0,2,2022-04-12 22:47:53
590,rb2210,SHFE,0_0_      888675,     1283139,多,平今,5008.000000000001,2,2022-04-12 22:48:07
591,rb2210,SHFE,0_0_      890142,     1285251,多,平今,5009.000000000001,3,2022-04-12 22:48:16
592,rb2210,SHFE,0_0_      890716,     1286124,多,开,5009.0,3,2022-04-12 22:48:21
593,rb2210,SHFE,0_0_      895603,     1291457,空,平今,5008.0,4,2022-04-12 22:48:59
594,rb2210,SHFE,0_0_      891260,     1292921,空,平今,5010.0,3,2022-04-12 22:49:04
595,rb2210,SHFE,0_0_      896761,     1293046,多,平今,5009.0,1,2022-04-12 22:49:05
596,rb2210,SHFE,0_0_      900752,     1299613,多,开,5012.0,3,2022-04-12 22:49:42
597,rb2210,SHFE,0_0_      901959,     1300044,空,平今,5012.0,1,2022-04-12 22:49:45
598,rb2210,SHFE,0_0_      901865,     1303823,空,开,5013.0,1,2022-04-12 22:50:08
599,rb2210,SHFE,0_0_      901865,     1303826,空,开,5013.0,3,2022-04-12 22:50:08
600,rb2210,SHFE,0_0_      905290,     1304162,多,平今,5012.0,2,2022-04-12 22:50:10
601,rb2210,SHFE,0_0_      905353,     1307464,空,平今,5013.0,2,2022-04-12 22:50:28
602,rb2210,SHFE,0_0_      908168,     1307731,多,平今,5012.0,1,2022-04-12 22:50:29
603,rb2210,SHFE,0_0_      908168,     1307761,多,平今,5012.0,1,2022-04-12 22:50:30
604,rb2210,SHFE,0_0_      908914,     1308472,多,平今,5012.0,1,2022-04-12 22:50:34
605,rb2210,SHFE,0_0_      909436,     1309147,多,开,5013.0,1,2022-04-12 22:50:40
606,rb2210,SHFE,0_0_      909715,     1309371,空,开,5013.0,4,2022-04-12 22:50:43
607,rb2210,SHFE,0_0_      909954,     1309768,多,平今,5012.0,2,2022-04-12 22:50:47
608,rb2210,SHFE,0_0_      918965,     1321548,空,开,5009.0,2,2022-04-12 22:51:50
609,rb2210,SHFE,0_0_      921514,     1323657,多,平今,5009.0,1,2022-04-12 22:52:02
610,rb2210,SHFE,0_0_      921514,     1323703,多,平今,5009.0,1,2022-04-12 22:52:03
611,rb2210,SHFE,0_0_      921514,     1323862,多,平今,5009.0,1,2022-04-12 22:52:04
612,rb2210,SHFE,0_0_      922823,     1324716,多,开,5009.0,4,2022-04-12 22:52:11
613,rb2210,SHFE,0_0_      925086,     1326608,空,平今,5007.0,1,2022-04-12 22:52:31
614,rb2210,SHFE,0_0_      925180,     1326620,空,开,5007.0,4,2022-04-12 22:52:31
615,rb2210,SHFE,0_0_      925683,     1329136,空,平今,5007.0,1,2022-04-12 22:52:49
616,rb2210,SHFE,0_0_      927919,     1330098,多,平今,5006.0,1,2022-04-12 22:52:56
617,rb2210,SHFE,0_0_      930272,     1336885,空,开,5006.0,1,2022-04-12 22:53:44
618,rb2210,SHFE,0_0_      930272,     1336964,空,开,5006.0,1,2022-04-12 22:53:45
619,rb2210,SHFE,0_0_      930272,     1336970,空,开,5006.0,1,2022-04-12 22:53:45
620,rb2210,SHFE,0_0_      934076,     1337226,多,平今,5006.0,1,2022-04-12 22:53:48
621,rb2210,SHFE,0_0_      934076,     1337337,多,平今,5006.0,1,2022-04-12 22:53:48
622,rb2210,SHFE,0_0_      940050,     1344750,空,平今,5005.0,1,2022-04-12 22:54:35
623,rb2210,SHFE,0_0_      952902,     1364745,多,平今,5006.0,1,2022-04-12 22:56:28
624,rb2210,SHFE,0_0_      956254,     1366167,空,开,5007.0,1,2022-04-12 22:56:40
625,rb2210,SHFE,0_0_      923409,     1367895,空,平今,5010.0,2,2022-04-12 22:56:51
626,rb2210,SHFE,0_0_      960788,     1370904,多,开,5011.0,3,2022-04-12 22:57:04
627,rb2210,SHFE,0_0_      961761,     1372045,多,开,5013.0,3,2022-04-12 22:57:11
628,rb2210,SHFE,0_0_      961761,     1372078,多,开,5013.0,1,2022-04-12 22:57:12
629,rb2210,SHFE,0_0_      962052,     1372682,空,平今,5014.0,1,2022-04-12 22:57:15
630,rb2210,SHFE,0_0_      962471,     1372880,空,平今,5014.0,3,2022-04-12 22:57:17
631,rb2210,SHFE,0_0_      964495,     1375774,多,平今,5015.0,2,2022-04-12 22:57:30
632,rb2210,SHFE,0_0_      966698,     1380240,空,平今,5017.0,1,2022-04-12 22:57:50
633,rb2210,SHFE,0_0_      967547,     1381837,多,平今,5017.0,3,2022-04-12 22:57:57
634,rb2210,SHFE,0_0_      968333,     1384429,空,平今,5018.0,1,2022-04-12 22:58:06
635,rb2210,SHFE,0_0_      970557,     1390456,多,开,5018.0,2,2022-04-12 22:58:32
636,rb2210,SHFE,0_0_      973538,     1392446,空,平今,5019.0,1,2022-04-12 22:58:39
637,rb2210,SHFE,0_0_      974117,     1393282,空,平今,5018.0,1,2022-04-12 22:58:43
638,rb2210,SHFE,0_0_      974177,     1393778,空,开,5018.0,2,2022-04-12 22:58:47
639,rb2210,SHFE,0_0_     1280333,     1687037,多,开,4963.0,4,2022-04-13 09:00:18
640,rb2210,SHFE,0_0_     1280693,     1688482,空,平今,4965.0,5,2022-04-13 09:00:20
641,rb2210,SHFE,0_0_     1280541,     1688936,空,开,4967.0,4,2022-04-13 09:00:21
642,rb2210,SHFE,0_0_     1280884,     1690141,多,平今,4965.0,2,2022-04-13 09:00:23
643,rb2210,SHFE,0_0_     1280933,     1691311,多,开,4964.0,8,2022-04-13 09:00:25
644,rb2210,SHFE,0_0_     1281088,     1695179,空,平今,4967.0,4,2022-04-13 09:00:32
645,rb2210,SHFE,0_0_     1281333,     1695280,多,平今,4966.0,4,2022-04-13 09:00:32
646,rb2210,SHFE,0_0_     1281334,     1695305,空,平今,4967.0,4,2022-04-13 09:00:33
647,rb2210,SHFE,0_0_     1281436,     1696533,多,开,4970.0,3,2022-04-13 09:00:35
648,rb2210,SHFE,0_0_     1281452,     1696628,空,平今,4971.0,3,2022-04-13 09:00:35
649,rb2210,SHFE,0_0_     1281453,     1696664,多,开,4970.0,3,2022-04-13 09:00:35
650,rb2210,SHFE,0_0_     1281461,     1696797,空,平今,4971.0,1,2022-04-13 09:00:36
651,rb2210,SHFE,0_0_     1281461,     1696799,空,平今,4971.0,2,2022-04-13 09:00:36
652,rb2210,SHFE,0_0_     1281480,     1696858,多,开,4970.0,2,2022-04-13 09:00:36
653,rb2210,SHFE,0_0_     1281480,     1696859,多,开,4970.0,1,2022-04-13 09:00:36
654,rb2210,SHFE,0_0_     1281481,     1696870,空,平今,4971.0,1,2022-04-13 09:00:36
655,rb2210,SHFE,0_0_     1281481,     1696883,空,平今,4971.0,1,2022-04-13 09:00:36
656,rb2210,SHFE,0_0_     1281481,     1696884,空,平今,4971.0,1,2022-04-13 09:00:36
657,rb2210,SHFE,0_0_     1281482,     1696890,多,开,4970.0,3,2022-04-13 09:00:36
658,rb2210,SHFE,0_0_     1282166,     1703272,空,平今,4972.0,1,2022-04-13 09:00:50
659,rb2210,SHFE,0_0_     1282186,     1703585,多,开,4971.0,1,2022-04-13 09:00:51
660,rb2210,SHFE,0_0_     1282213,     1703655,空,平今,4972.0,1,2022-04-13 09:00:51
661,rb2210,SHFE,0_0_     1282225,     1704006,多,开,4971.0,1,2022-04-13 09:00:52
662,rb2210,SHFE,0_0_     1282318,     1705253,空,开,4971.0,1,2022-04-13 09:00:55
663,rb2210,SHFE,0_0_     1282318,     1705258,空,开,4971.0,1,2022-04-13 09:00:55
664,rb2210,SHFE,0_0_     1282318,     1705272,空,开,4971.0,2,2022-04-13 09:00:55
665,rb2210,SHFE,0_0_     1282266,     1705430,空,开,4972.0,4,2022-04-13 09:00:55
666,rb2210,SHFE,0_0_     1282431,     1707421,多,平今,4971.0,4,2022-04-13 09:01:00
667,rb2210,SHFE,0_0_     1282686,     1707629,空,开,4972.0,1,2022-04-13 09:01:00
668,rb2210,SHFE,0_0_     1282686,     1707642,空,开,4972.0,3,2022-04-13 09:01:00
669,rb2210,SHFE,0_0_     1282700,     1707693,多,平今,4972.0,3,2022-04-13 09:01:00
670,rb2210,SHFE,0_0_     1282701,     1707706,空,平今,4973.0,1,2022-04-13 09:01:00
671,rb2210,SHFE,0_0_     1282701,     1707711,空,平今,4973.0,2,2022-04-13 09:01:00
672,rb2210,SHFE,0_0_     1282709,     1707931,多,平今,4972.0,3,2022-04-13 09:01:01
673,rb2210,SHFE,0_0_     1281350,     1710602,多,开,4966.0,1,2022-04-13 09:01:05
674,rb2210,SHFE,0_0_     1281350,     1710744,多,开,4966.0,3,2022-04-13 09:01:05
675,rb2210,SHFE,0_0_     1283223,     1712851,多,开,4966.0,3,2022-04-13 09:01:09
676,rb2210,SHFE,0_0_     1283968,     1723074,空,平今,4974.0,1,2022-04-13 09:01:23
677,rb2210,SHFE,0_0_     1283968,     1723080,空,平今,4974.0,3,2022-04-13 09:01:23
678,rb2210,SHFE,0_0_     1283983,     1723108,多,开,4973.0,1,2022-04-13 09:01:23
679,rb2210,SHFE,0_0_     1283983,     1723111,多,开,4973.0,3,2022-04-13 09:01:23
680,rb2210,SHFE,0_0_     1283984,     1723783,空,平今,4974.0,4,2022-04-13 09:01:25
681,rb2210,SHFE,0_0_     1284052,     1723824,多,开,4973.0,4,2022-04-13 09:01:25
682,rb2210,SHFE,0_0_     1284055,     1723845,空,平今,4974.0,4,2022-04-13 09:01:25
683,rb2210,SHFE,0_0_     1284056,     1723856,多,开,4973.0,4,2022-04-13 09:01:25
684,rb2210,SHFE,0_0_     1284057,     1724014,空,平今,4974.0,1,2022-04-13 09:01:25
685,rb2210,SHFE,0_0_     1284057,     1724020,空,平今,4974.0,3,2022-04-13 09:01:25
686,rb2210,SHFE,0_0_     1284069,     1724267,多,开,4973.0,1,2022-04-13 09:01:26
687,rb2210,SHFE,0_0_     1284069,     1724269,多,开,4973.0,3,2022-04-13 09:01:26
688,rb2210,SHFE,0_0_     1284095,     1724990,空,平今,4974.0,1,2022-04-13 09:01:27
689,rb2210,SHFE,0_0_     1284095,     1725002,空,平今,4974.0,3,2022-04-13 09:01:27
690,rb2210,SHFE,0_0_     1284145,     1725414,多,开,4973.0,4,2022-04-13 09:01:28
691,rb2210,SHFE,0_0_     1284190,     1725972,空,平今,4974.0,4,2022-04-13 09:01:29
692,rb2210,SHFE,0_0_     1284236,     1725994,多,开,4973.0,4,2022-04-13 09:01:29
693,rb2210,SHFE,0_0_     1284237,     1726112,空,平今,4974.0,4,2022-04-13 09:01:29
694,rb2210,SHFE,0_0_     1284238,     1726446,多,开,4973.0,2,2022-04-13 09:01:30
695,rb2210,SHFE,0_0_     1284238,     1726570,多,开,4973.0,1,2022-04-13 09:01:30
696,rb2210,SHFE,0_0_     1284238,     1726582,多,开,4973.0,1,2022-04-13 09:01:30
697,rb2210,SHFE,0_0_     1284986,     1735491,空,平今,4977.0,3,2022-04-13 09:01:50
698,rb2210,SHFE,0_0_     1285254,     1737849,多,平今,4978.0,2,2022-04-13 09:01:56
699,rb2210,SHFE,0_0_     1286325,     1748416,空,开,4981.0,5,2022-04-13 09:02:16
700,rb2210,SHFE,0_0_     1287022,     1753401,多,平今,4977.0,1,2022-04-13 09:02:30
701,rb2210,SHFE,0_0_     1287022,     1753402,多,平今,4977.0,1,2022-04-13 09:02:30
702,rb2210,SHFE,0_0_     1287022,     1753403,多,平今,4977.0,1,2022-04-13 09:02:30
703,rb2210,SHFE,0_0_     1287090,     1754008,空,平今,4978.0,4,2022-04-13 09:02:31
704,rb2210,SHFE,0_0_     1287125,     1754034,多,开,4977.0,8,2022-04-13 09:02:32
705,rb2210,SHFE,0_0_     1288687,     1763717,空,平今,4986.0,2,2022-04-13 09:03:02
706,rb2210,SHFE,0_0_     1288721,     1763750,多,开,4985.0,2,2022-04-13 09:03:02
707,rb2210,SHFE,0_0_     1288722,     1763928,空,平今,4986.0,1,2022-04-13 09:03:02
708,rb2210,SHFE,0_0_     1288722,     1763930,空,平今,4986.0,1,2022-04-13 09:03:02
709,rb2210,SHFE,0_0_     1288743,     1763976,多,开,4985.0,2,2022-04-13 09:03:02
710,rb2210,SHFE,0_0_     1288747,     1764201,空,平今,4986.0,2,2022-04-13 09:03:03
711,rb2210,SHFE,0_0_     1288832,     1764385,多,开,4985.0,1,2022-04-13 09:03:03
712,rb2210,SHFE,0_0_     1288832,     1764410,多,开,4985.0,1,2022-04-13 09:03:03
713,rb2210,SHFE,0_0_     1288856,     1765022,空,平今,4986.0,2,2022-04-13 09:03:05
714,rb2210,SHFE,0_0_     1289310,     1767295,空,平今,4989.0,2,2022-04-13 09:03:10
715,rb2210,SHFE,0_0_     1291632,     1778295,空,平今,4989.0,2,2022-04-13 09:03:41
716,rb2210,SHFE,0_0_     1291710,     1778834,空,平今,4989.000000000001,1,2022-04-13 09:03:42
717,rb2210,SHFE,0_0_     1291746,     1779167,多,开,4989.0,3,2022-04-13 09:03:43
718,rb2210,SHFE,0_0_     1291816,     1779484,空,平今,4990.0,4,2022-04-13 09:03:45
719,rb2210,SHFE,0_0_     1292024,     1780478,空,开,4990.0,2,2022-04-13 09:03:49
720,rb2210,SHFE,0_0_     1289002,     1784298,多,开,4985.0,2,2022-04-13 09:04:04
721,rb2210,SHFE,0_0_     1293195,     1784649,空,平今,4986.0,2,2022-04-13 09:04:06
722,rb2210,SHFE,0_0_     1293279,     1784675,多,平今,4985.0,2,2022-04-13 09:04:06
723,rb2210,SHFE,0_0_     1293882,     1786720,多,开,4983.0,4,2022-04-13 09:04:13
724,rb2210,SHFE,0_0_     1293882,     1786732,多,开,4983.0,3,2022-04-13 09:04:13
725,rb2210,SHFE,0_0_     1293882,     1786734,多,开,4983.0,1,2022-04-13 09:04:13
726,rb2210,SHFE,0_0_     1294059,     1787033,空,平今,4984.0,8,2022-04-13 09:04:15
727,rb2210,SHFE,0_0_     1294528,     1789371,空,开,4981.0,1,2022-04-13 09:04:24
728,rb2210,SHFE,0_0_     1294528,     1789378,空,开,4981.0,1,2022-04-13 09:04:24
729,rb2210,SHFE,0_0_     1294528,     1789379,空,开,4981.0,1,2022-04-13 09:04:24
730,rb2210,SHFE,0_0_     1294528,     1789380,空,开,4981.0,1,2022-04-13 09:04:24
731,rb2210,SHFE,0_0_     1294851,     1791296,多,平今,4981.0,2,2022-04-13 09:04:30
732,rb2210,SHFE,0_0_     1295055,     1791942,空,开,4981.0,1,2022-04-13 09:04:33
733,rb2210,SHFE,0_0_     1296027,     1795193,空,开,4979.0,3,2022-04-13 09:04:47
734,rb2210,SHFE,0_0_     1296607,     1798236,多,平今,4974.0,2,2022-04-13 09:04:55
735,rb2210,SHFE,0_0_     1297724,     1802481,空,开,4975.0,2,2022-04-13 09:05:05
736,rb2210,SHFE,0_0_     1297799,     1803923,多,平今,4974.0,4,2022-04-13 09:05:09
737,rb2210,SHFE,0_0_     1298234,     1804114,空,开,4973.0,4,2022-04-13 09:05:09
738,rb2210,SHFE,0_0_     1300405,     1812116,多,平今,4972.0,2,2022-04-13 09:05:34
739,rb2210,SHFE,0_0_     1300562,     1812282,多,开,4972.0,8,2022-04-13 09:05:35
740,rb2210,SHFE,0_0_     1301027,     1813196,空,平今,4972.0,4,2022-04-13 09:05:39
741,rb2210,SHFE,0_0_     1301123,     1814001,空,开,4971.0,1,2022-04-13 09:05:42
742,rb2210,SHFE,0_0_     1301123,     1814004,空,开,4971.0,1,2022-04-13 09:05:42
743,rb2210,SHFE,0_0_     1308946,     1832539,空,平今,4976.0,2,2022-04-13 09:06:58
744,rb2210,SHFE,0_0_     1308956,     1832561,多,开,4975.0,2,2022-04-13 09:06:59
745,rb2210,SHFE,0_0_     1311393,     1837899,空,平今,4971.0,1,2022-04-13 09:07:19
746,rb2210,SHFE,0_0_     1302289,     1840613,多,平今,4968.0,1,2022-04-13 09:07:27
747,rb2210,SHFE,0_0_     1302289,     1840782,多,平今,4968.0,1,2022-04-13 09:07:28
748,rb2210,SHFE,0_0_     1302289,     1840784,多,平今,4968.0,2,2022-04-13 09:07:28
749,rb2210,SHFE,0_0_     1302340,     1840845,多,平今,4968.0,3,2022-04-13 09:07:28
750,rb2210,SHFE,0_0_     1313307,     1840861,空,开,4969.0,3,2022-04-13 09:07:28
751,rb2210,SHFE,0_0_     1314046,     1842265,多,平今,4969.0,1,2022-04-13 09:07:34
752,rb2210,SHFE,0_0_     1317376,     1847185,空,开,4966.0,4,2022-04-13 09:07:52
753,rb2210,SHFE,0_0_     1318752,     1849927,多,平今,4964.0,3,2022-04-13 09:08:00
754,rb2210,SHFE,0_0_     1318752,     1849928,多,平今,4964.0,1,2022-04-13 09:08:00
755,rb2210,SHFE,0_0_     1318818,     1850039,空,开,4965.0,3,2022-04-13 09:08:00
756,rb2210,SHFE,0_0_     1318818,     1850048,空,开,4965.0,1,2022-04-13 09:08:00
757,rb2210,SHFE,0_0_     1319066,     1851566,空,平今,4965.0,1,2022-04-13 09:08:05
758,rb2210,SHFE,0_0_     1319579,     1851644,多,平今,4964.0,1,2022-04-13 09:08:05
759,rb2210,SHFE,0_0_     1319643,     1851666,空,开,4965.0,1,2022-04-13 09:08:05
760,rb2210,SHFE,0_0_     1319647,     1851696,多,平今,4964.0,1,2022-04-13 09:08:05
761,rb2210,SHFE,0_0_     1319740,     1851747,空,开,4965.0,1,2022-04-13 09:08:05
762,rb2210,SHFE,0_0_     1319745,     1851749,多,平今,4964.0,1,2022-04-13 09:08:05
763,rb2210,SHFE,0_0_     1319746,     1851784,空,开,4965.0,1,2022-04-13 09:08:05
764,rb2210,SHFE,0_0_     1319921,     1852273,多,平今,4963.0,2,2022-04-13 09:08:07
765,rb2210,SHFE,0_0_     1319921,     1852274,多,平今,4963.0,1,2022-04-13 09:08:07
766,rb2210,SHFE,0_0_     1320167,     1852557,空,开,4964.0,3,2022-04-13 09:08:08
767,rb2210,SHFE,0_0_     1320302,     1852606,多,平今,4963.0,3,2022-04-13 09:08:08
768,rb2210,SHFE,0_0_     1320317,     1852635,空,开,4964.0,3,2022-04-13 09:08:08
769,rb2210,SHFE,0_0_     1320324,     1852644,多,平今,4963.0,2,2022-04-13 09:08:08
770,rb2210,SHFE,0_0_     1320324,     1852646,多,平今,4963.0,1,2022-04-13 09:08:08
771,rb2210,SHFE,0_0_     1320335,     1852650,空,开,4964.0,2,2022-04-13 09:08:08
772,rb2210,SHFE,0_0_     1320335,     1852704,空,开,4964.0,1,2022-04-13 09:08:08
773,rb2210,SHFE,0_0_     1320568,     1852992,多,平今,4964.0,1,2022-04-13 09:08:09
774,rb2210,SHFE,0_0_     1320568,     1852998,多,平今,4964.0,1,2022-04-13 09:08:09
775,rb2210,SHFE,0_0_     1320592,     1853012,空,开,4965.0,2,2022-04-13 09:08:09
776,rb2210,SHFE,0_0_     1320593,     1853048,多,平今,4964.0,2,2022-04-13 09:08:09
777,rb2210,SHFE,0_0_     1320627,     1853062,空,开,4965.0,2,2022-04-13 09:08:09
778,rb2210,SHFE,0_0_     1320669,     1853113,多,平今,4964.0,2,2022-04-13 09:08:09
779,rb2210,SHFE,0_0_     1320669,     1853121,多,平今,4964.0,4,2022-04-13 09:08:09
780,rb2210,SHFE,0_0_     1320672,     1853139,空,开,4965.0,1,2022-04-13 09:08:09
781,rb2210,SHFE,0_0_     1320672,     1853292,空,开,4965.0,1,2022-04-13 09:08:10
782,rb2210,SHFE,0_0_     1320672,     1853544,空,开,4965.0,1,2022-04-13 09:08:11
783,rb2210,SHFE,0_0_     1320672,     1853545,空,开,4965.0,1,2022-04-13 09:08:11
784,rb2210,SHFE,0_0_     1320672,     1853547,空,开,4965.0,1,2022-04-13 09:08:11
785,rb2210,SHFE,0_0_     1320672,     1853555,空,开,4965.0,1,2022-04-13 09:08:11
786,rb2210,SHFE,0_0_     1321228,     1853943,多,平今,4963.000000000001,5,2022-04-13 09:08:12
787,rb2210,SHFE,0_0_     1321295,     1854342,空,开,4964.0,2,2022-04-13 09:08:14
788,rb2210,SHFE,0_0_     1321295,     1854430,空,开,4964.0,2,2022-04-13 09:08:14
789,rb2210,SHFE,0_0_     1321295,     1854437,空,开,4964.0,1,2022-04-13 09:08:14
790,rb2210,SHFE,0_0_     1321605,     1854510,多,平今,4963.0,3,2022-04-13 09:08:15
791,rb2210,SHFE,0_0_     1321798,     1855020,空,开,4963.0,2,2022-04-13 09:08:17
792,rb2210,SHFE,0_0_     1322319,     1855687,多,平今,4963.0,3,2022-04-13 09:08:20
793,rb2210,SHFE,0_0_     1322584,     1856041,多,平今,4963.0,1,2022-04-13 09:08:22
794,rb2210,SHFE,0_0_     1322967,     1856495,多,开,4964.0,1,2022-04-13 09:08:24
795,rb2210,SHFE,0_0_     1322967,     1856510,多,开,4964.0,2,2022-04-13 09:08:24
796,rb2210,SHFE,0_0_     1328840,     1862370,空,开,4967.0,4,2022-04-13 09:08:56
797,rb2210,SHFE,0_0_     1328941,     1862501,多,平今,4967.0,2,2022-04-13 09:08:57
798,rb2210,SHFE,0_0_     1330209,     1864509,空,平今,4963.0,1,2022-04-13 09:09:04
799,rb2210,SHFE,0_0_     1330268,     1864667,空,开,4964.0,1,2022-04-13 09:09:05
800,rb2210,SHFE,0_0_     1330835,     1865202,空,开,4964.0,1,2022-04-13 09:09:07
801,rb2210,SHFE,0_0_     1330835,     1865204,空,开,4964.0,1,2022-04-13 09:09:07
802,rb2210,SHFE,0_0_     1334048,     1869175,多,开,4966.000000000001,4,2022-04-13 09:09:26
803,rb2210,SHFE,0_0_     1336153,     1872220,多,平今,4966.0,2,2022-04-13 09:09:42
804,rb2210,SHFE,0_0_     1337415,     1872278,空,平今,4967.0,4,2022-04-13 09:09:43
805,rb2210,SHFE,0_0_     1337500,     1872477,空,平今,4967.0,1,2022-04-13 09:09:44
806,rb2210,SHFE,0_0_     1339446,     1874558,多,开,4964.0,4,2022-04-13 09:09:55
807,rb2210,SHFE,0_0_     1339634,     1874677,空,平今,4965.0,1,2022-04-13 09:09:56
808,rb2210,SHFE,0_0_     1339861,     1874781,空,平今,4965.0,4,2022-04-13 09:09:57
809,rb2210,SHFE,0_0_     1340057,     1875056,多,开,4965.0,2,2022-04-13 09:09:58
