,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
286,rb2210,SHFE,0_0_      351340,      673897,多,平今,4972.0,1,2022-04-13 21:40:44
287,rb2210,SHFE,0_0_      351589,      674367,空,开,4973.0,2,2022-04-13 21:40:47
288,rb2210,SHFE,0_0_      351790,      680918,多,平今,4972.0,2,2022-04-13 21:41:21
289,rb2210,SHFE,0_0_      357914,      683889,空,开,4976.0,2,2022-04-13 21:41:34
290,rb2210,SHFE,0_0_      357914,      683891,空,开,4976.0,1,2022-04-13 21:41:34
291,rb2210,SHFE,0_0_      357914,      683892,空,开,4976.0,4,2022-04-13 21:41:34
292,rb2210,SHFE,0_0_      358184,      684475,多,平今,4975.0,3,2022-04-13 21:41:37
293,rb2210,SHFE,0_0_      356792,      687640,多,开,4973.0,2,2022-04-13 21:41:56
294,rb2210,SHFE,0_0_      361527,      688533,多,平今,4975.0,1,2022-04-13 21:42:00
295,rb2210,SHFE,0_0_      361527,      688627,多,平今,4975.0,1,2022-04-13 21:42:00
296,rb2210,SHFE,0_0_      361527,      688628,多,平今,4975.0,2,2022-04-13 21:42:00
297,rb2210,SHFE,0_0_      361703,      688799,多,开,4975.0,4,2022-04-13 21:42:01
298,rb2210,SHFE,0_0_      362264,      697449,空,平今,4975.0,2,2022-04-13 21:42:50
299,rb2210,SHFE,0_0_      369137,      697898,多,开,4974.0,2,2022-04-13 21:42:52
300,rb2210,SHFE,0_0_      369635,      698343,多,开,4975.0,1,2022-04-13 21:42:57
301,rb2210,SHFE,0_0_      370442,      701131,空,平今,4977.0,1,2022-04-13 21:43:10
302,rb2210,SHFE,0_0_      372263,      702407,空,平今,4975.0,1,2022-04-13 21:43:19
303,rb2210,SHFE,0_0_      372684,      703370,多,开,4974.0,2,2022-04-13 21:43:29
304,rb2210,SHFE,0_0_      375903,      706584,空,开,4974.0,3,2022-04-13 21:43:46
305,rb2210,SHFE,0_0_      379130,      715745,空,开,4974.0,3,2022-04-13 21:44:21
306,rb2210,SHFE,0_0_      371510,      720777,空,平今,4977.0,1,2022-04-13 21:44:40
307,rb2210,SHFE,0_0_      371510,      720778,空,平今,4977.0,2,2022-04-13 21:44:40
308,rb2210,SHFE,0_0_      371510,      721104,空,平今,4977.0,1,2022-04-13 21:44:42
309,rb2210,SHFE,0_0_      371510,      721107,空,平今,4977.0,2,2022-04-13 21:44:42
310,rb2210,SHFE,0_0_      384239,      721129,多,平今,4976.0,1,2022-04-13 21:44:42
311,rb2210,SHFE,0_0_      384809,      721450,多,平今,4976.0,1,2022-04-13 21:44:44
312,rb2210,SHFE,0_0_      384809,      721456,多,平今,4976.0,1,2022-04-13 21:44:44
313,rb2210,SHFE,0_0_      385517,      722589,多,开,4976.0,4,2022-04-13 21:44:48
314,rb2210,SHFE,0_0_      385840,      722968,空,平今,4977.0,2,2022-04-13 21:44:50
315,rb2210,SHFE,0_0_      385840,      722970,空,平今,4977.0,1,2022-04-13 21:44:50
316,rb2210,SHFE,0_0_      385840,      722990,空,平今,4977.0,1,2022-04-13 21:44:50
317,rb2210,SHFE,0_0_      386045,      723495,多,开,4976.0,4,2022-04-13 21:44:53
318,rb2210,SHFE,0_0_      386594,      724532,空,平今,4977.0,4,2022-04-13 21:44:58
319,rb2210,SHFE,0_0_      388409,      726207,多,开,4977.0,4,2022-04-13 21:45:04
320,rb2210,SHFE,0_0_      388409,      726208,多,开,4977.0,1,2022-04-13 21:45:04
321,rb2210,SHFE,0_0_      388748,      728161,空,平今,4975.0,6,2022-04-13 21:45:09
322,rb2210,SHFE,0_0_      381368,      730815,多,平今,4972.0,1,2022-04-13 21:45:17
323,rb2210,SHFE,0_0_      390925,      730879,空,开,4973.0,5,2022-04-13 21:45:17
324,rb2210,SHFE,0_0_      391512,      731832,多,平今,4971.0,4,2022-04-13 21:45:20
325,rb2210,SHFE,0_0_      391791,      732129,多,开,4971.0,4,2022-04-13 21:45:21
326,rb2210,SHFE,0_0_      391878,      733129,空,平今,4972.0,4,2022-04-13 21:45:24
327,rb2210,SHFE,0_0_      392373,      733137,多,开,4971.0,1,2022-04-13 21:45:24
328,rb2210,SHFE,0_0_      392373,      733138,多,开,4971.0,2,2022-04-13 21:45:24
329,rb2210,SHFE,0_0_      392373,      733143,多,开,4971.0,1,2022-04-13 21:45:24
330,rb2210,SHFE,0_0_      392376,      733665,空,平今,4972.0,4,2022-04-13 21:45:26
331,rb2210,SHFE,0_0_      392802,      733759,多,开,4971.0,4,2022-04-13 21:45:27
332,rb2210,SHFE,0_0_      392912,      733842,空,开,4972.0,2,2022-04-13 21:45:27
333,rb2210,SHFE,0_0_      392912,      733860,空,开,4972.0,3,2022-04-13 21:45:27
334,rb2210,SHFE,0_0_      393000,      733888,多,平今,4971.0,1,2022-04-13 21:45:28
335,rb2210,SHFE,0_0_      393000,      733902,多,平今,4971.0,4,2022-04-13 21:45:28
336,rb2210,SHFE,0_0_      396140,      739403,空,平今,4972.0,2,2022-04-13 21:45:43
337,rb2210,SHFE,0_0_      397799,      742333,多,平今,4971.000000000001,3,2022-04-13 21:45:52
338,rb2210,SHFE,0_0_      398167,      754927,空,平今,4972.0,2,2022-04-13 21:46:47
339,rb2210,SHFE,0_0_      404683,      761114,多,开,4968.0,1,2022-04-13 21:47:22
340,rb2210,SHFE,0_0_      414356,      761144,空,平今,4969.0,1,2022-04-13 21:47:22
341,rb2210,SHFE,0_0_      417722,      765146,空,开,4969.0,1,2022-04-13 21:47:44
342,rb2210,SHFE,0_0_      425662,      773499,空,开,4971.0,3,2022-04-13 21:48:26
343,rb2210,SHFE,0_0_      426344,      774395,多,平今,4971.0,1,2022-04-13 21:48:31
344,rb2210,SHFE,0_0_      432460,      780929,多,开,4972.0,4,2022-04-13 21:49:21
345,rb2210,SHFE,0_0_      433313,      781702,多,平今,4973.0,1,2022-04-13 21:49:27
346,rb2210,SHFE,0_0_      433313,      781703,多,平今,4973.0,1,2022-04-13 21:49:27
347,rb2210,SHFE,0_0_      434554,      782831,空,平今,4974.0,1,2022-04-13 21:49:37
348,rb2210,SHFE,0_0_      434554,      782836,空,平今,4974.0,1,2022-04-13 21:49:37
349,rb2210,SHFE,0_0_      434554,      782838,空,平今,4974.0,1,2022-04-13 21:49:37
350,rb2210,SHFE,0_0_      434554,      782839,空,平今,4974.0,1,2022-04-13 21:49:37
351,rb2210,SHFE,0_0_      388488,      786504,空,平今,4977.0,1,2022-04-13 21:50:01
352,rb2210,SHFE,0_0_      437656,      786890,多,开,4976.0,4,2022-04-13 21:50:02
353,rb2210,SHFE,0_0_      435329,      788280,多,开,4973.0,2,2022-04-13 21:50:10
354,rb2210,SHFE,0_0_      443697,      798045,空,平今,4972.0,1,2022-04-13 21:51:08
355,rb2210,SHFE,0_0_      437995,      805517,空,平今,4976.0,4,2022-04-13 21:52:04
356,rb2210,SHFE,0_0_      456251,      807441,空,平今,4976.000000000001,1,2022-04-13 21:52:17
357,rb2210,SHFE,0_0_      455609,      808568,空,开,4977.0,4,2022-04-13 21:52:23
358,rb2210,SHFE,0_0_      457397,      810983,多,平今,4976.0,4,2022-04-13 21:52:34
359,rb2210,SHFE,0_0_      458941,      811034,空,开,4977.0,4,2022-04-13 21:52:35
360,rb2210,SHFE,0_0_      456441,      811549,多,开,4975.0,5,2022-04-13 21:52:36
361,rb2210,SHFE,0_0_      459411,      811829,空,平今,4976.0,1,2022-04-13 21:52:37
362,rb2210,SHFE,0_0_      459411,      811894,空,平今,4976.0,1,2022-04-13 21:52:38
363,rb2210,SHFE,0_0_      459411,      811895,空,平今,4976.0,3,2022-04-13 21:52:38
364,rb2210,SHFE,0_0_      460016,      812699,多,平今,4976.0,2,2022-04-13 21:52:46
365,rb2210,SHFE,0_0_      459776,      812884,多,开,4975.0,1,2022-04-13 21:52:49
366,rb2210,SHFE,0_0_      459776,      812885,多,开,4975.0,7,2022-04-13 21:52:49
367,rb2210,SHFE,0_0_      460767,      812960,空,平今,4976.0,4,2022-04-13 21:52:49
368,rb2210,SHFE,0_0_      460767,      812961,空,平今,4976.0,2,2022-04-13 21:52:49
369,rb2210,SHFE,0_0_      460767,      812977,空,平今,4976.0,1,2022-04-13 21:52:49
370,rb2210,SHFE,0_0_      460767,      812978,空,平今,4976.0,1,2022-04-13 21:52:49
371,rb2210,SHFE,0_0_      461700,      814423,空,开,4977.0,2,2022-04-13 21:53:01
372,rb2210,SHFE,0_0_      463913,      816637,多,平今,4977.0,4,2022-04-13 21:53:15
373,rb2210,SHFE,0_0_      464115,      816918,多,开,4977.0,8,2022-04-13 21:53:17
374,rb2210,SHFE,0_0_      465152,      818199,多,平今,4979.0,1,2022-04-13 21:53:24
375,rb2210,SHFE,0_0_      465974,      820834,空,平今,4982.0,4,2022-04-13 21:53:29
376,rb2210,SHFE,0_0_      466111,      821146,空,平今,4982.0,2,2022-04-13 21:53:31
377,rb2210,SHFE,0_0_      466453,      821414,多,开,4981.000000000001,1,2022-04-13 21:53:32
378,rb2210,SHFE,0_0_      466531,      821663,空,开,4981.0,5,2022-04-13 21:53:33
379,rb2210,SHFE,0_0_      466956,      822542,多,平今,4980.0,4,2022-04-13 21:53:37
380,rb2210,SHFE,0_0_      467371,      822827,空,平今,4981.0,2,2022-04-13 21:53:39
381,rb2210,SHFE,0_0_      467575,      823956,多,开,4980.0,1,2022-04-13 21:53:47
382,rb2210,SHFE,0_0_      467575,      824063,多,开,4980.0,1,2022-04-13 21:53:48
383,rb2210,SHFE,0_0_      468734,      824848,空,平今,4981.0,2,2022-04-13 21:53:54
384,rb2210,SHFE,0_0_      469028,      825141,空,开,4981.0,3,2022-04-13 21:53:56
385,rb2210,SHFE,0_0_      469173,      825232,空,平今,4981.0,1,2022-04-13 21:53:57
386,rb2210,SHFE,0_0_      469469,      826030,多,平今,4981.0,4,2022-04-13 21:54:01
387,rb2210,SHFE,0_0_      469691,      827824,空,开,4982.0,1,2022-04-13 21:54:11
388,rb2210,SHFE,0_0_      469691,      827838,空,开,4982.0,5,2022-04-13 21:54:11
389,rb2210,SHFE,0_0_      471260,      828254,空,开,4982.0,1,2022-04-13 21:54:14
390,rb2210,SHFE,0_0_      471260,      828256,空,开,4982.0,1,2022-04-13 21:54:14
391,rb2210,SHFE,0_0_      471389,      830526,多,平今,4981.0,4,2022-04-13 21:54:29
392,rb2210,SHFE,0_0_      472932,      830993,空,开,4982.0,1,2022-04-13 21:54:31
393,rb2210,SHFE,0_0_      473359,      831426,多,平今,4982.0,2,2022-04-13 21:54:35
394,rb2210,SHFE,0_0_      473445,      831872,多,开,4982.0,4,2022-04-13 21:54:38
395,rb2210,SHFE,0_0_      473868,      832460,空,平今,4983.0,4,2022-04-13 21:54:43
396,rb2210,SHFE,0_0_      474301,      834007,多,开,4982.0,6,2022-04-13 21:54:52
397,rb2210,SHFE,0_0_      475376,      834083,空,平今,4983.0,6,2022-04-13 21:54:53
398,rb2210,SHFE,0_0_      475640,      834877,多,平今,4983.0,1,2022-04-13 21:54:56
399,rb2210,SHFE,0_0_      476219,      835354,空,开,4984.0,4,2022-04-13 21:54:59
400,rb2210,SHFE,0_0_      476653,      836107,多,平今,4984.0,3,2022-04-13 21:55:03
401,rb2210,SHFE,0_0_      477680,      838060,多,平今,4984.0,1,2022-04-13 21:55:11
402,rb2210,SHFE,0_0_      477680,      838066,多,平今,4984.0,2,2022-04-13 21:55:11
403,rb2210,SHFE,0_0_      479292,      841067,空,开,4987.0,1,2022-04-13 21:55:25
404,rb2210,SHFE,0_0_      479415,      841824,空,开,4988.0,3,2022-04-13 21:55:27
405,rb2210,SHFE,0_0_      480552,      845169,空,开,4991.0,3,2022-04-13 21:55:38
406,rb2210,SHFE,0_0_      481081,      846922,多,平今,4989.0,1,2022-04-13 21:55:47
407,rb2210,SHFE,0_0_      481081,      846942,多,平今,4989.0,2,2022-04-13 21:55:47
408,rb2210,SHFE,0_0_      481306,      847210,空,开,4990.0,1,2022-04-13 21:55:48
409,rb2210,SHFE,0_0_      481459,      848811,空,开,4990.0,1,2022-04-13 21:55:55
410,rb2210,SHFE,0_0_      482149,      848952,多,平今,4989.0,1,2022-04-13 21:55:56
411,rb2210,SHFE,0_0_      483307,      850934,空,开,4990.0,2,2022-04-13 21:56:04
412,rb2210,SHFE,0_0_      482215,      852720,多,平今,4989.0,1,2022-04-13 21:56:11
413,rb2210,SHFE,0_0_      482215,      852746,多,平今,4989.0,1,2022-04-13 21:56:11
414,rb2210,SHFE,0_0_      484309,      852946,空,开,4990.0,1,2022-04-13 21:56:12
415,rb2210,SHFE,0_0_      484410,      853054,空,开,4990.0,1,2022-04-13 21:56:13
416,rb2210,SHFE,0_0_      484739,      853836,多,平今,4988.0,1,2022-04-13 21:56:17
417,rb2210,SHFE,0_0_      484739,      853849,多,平今,4988.0,1,2022-04-13 21:56:17
418,rb2210,SHFE,0_0_      484739,      853853,多,平今,4988.0,1,2022-04-13 21:56:17
419,rb2210,SHFE,0_0_      484995,      853950,空,开,4989.0,2,2022-04-13 21:56:18
420,rb2210,SHFE,0_0_      484995,      853966,空,开,4989.0,1,2022-04-13 21:56:18
421,rb2210,SHFE,0_0_      485127,      854185,多,平今,4988.0,1,2022-04-13 21:56:19
422,rb2210,SHFE,0_0_      485127,      854186,多,平今,4988.0,1,2022-04-13 21:56:19
423,rb2210,SHFE,0_0_      485127,      854212,多,平今,4988.0,1,2022-04-13 21:56:19
424,rb2210,SHFE,0_0_      479422,      854840,多,平今,4987.0,1,2022-04-13 21:56:22
425,rb2210,SHFE,0_0_      479422,      854842,多,平今,4987.0,1,2022-04-13 21:56:22
426,rb2210,SHFE,0_0_      479422,      854845,多,平今,4987.0,1,2022-04-13 21:56:22
427,rb2210,SHFE,0_0_      485991,      855584,空,开,4988.0,3,2022-04-13 21:56:25
428,rb2210,SHFE,0_0_      486008,      855595,空,开,4988.0,2,2022-04-13 21:56:25
429,rb2210,SHFE,0_0_      485694,      856137,空,开,4989.0,1,2022-04-13 21:56:27
430,rb2210,SHFE,0_0_      486741,      856421,多,平今,4989.0,1,2022-04-13 21:56:28
431,rb2210,SHFE,0_0_      486741,      856430,多,平今,4989.0,1,2022-04-13 21:56:28
432,rb2210,SHFE,0_0_      486741,      856432,多,平今,4989.0,3,2022-04-13 21:56:28
433,rb2210,SHFE,0_0_      487728,      858128,空,开,4990.0,1,2022-04-13 21:56:37
434,rb2210,SHFE,0_0_      488300,      858914,空,开,4990.0,2,2022-04-13 21:56:41
435,rb2210,SHFE,0_0_      488416,      859372,多,平今,4990.0,2,2022-04-13 21:56:43
436,rb2210,SHFE,0_0_      488539,      859478,空,开,4991.0,2,2022-04-13 21:56:44
437,rb2210,SHFE,0_0_      488720,      860122,空,开,4991.0,2,2022-04-13 21:56:47
438,rb2210,SHFE,0_0_      488811,      860144,多,平今,4990.0,2,2022-04-13 21:56:47
439,rb2210,SHFE,0_0_      488823,      860175,多,平今,4990.0,3,2022-04-13 21:56:47
440,rb2210,SHFE,0_0_      488979,      861424,空,开,4991.0,3,2022-04-13 21:56:58
441,rb2210,SHFE,0_0_      488979,      861425,空,开,4991.0,1,2022-04-13 21:56:58
442,rb2210,SHFE,0_0_      489738,      861445,多,平今,4990.0,4,2022-04-13 21:56:58
443,rb2210,SHFE,0_0_      489750,      861817,空,开,4991.0,2,2022-04-13 21:57:01
444,rb2210,SHFE,0_0_      490036,      862164,多,平今,4990.0,3,2022-04-13 21:57:04
445,rb2210,SHFE,0_0_      490239,      863003,空,开,4991.0,4,2022-04-13 21:57:08
446,rb2210,SHFE,0_0_      490568,      863162,多,平今,4990.0,3,2022-04-13 21:57:09
447,rb2210,SHFE,0_0_      486708,      863715,多,平今,4988.0,1,2022-04-13 21:57:11
448,rb2210,SHFE,0_0_      492014,      866576,空,开,4987.0,1,2022-04-13 21:57:26
449,rb2210,SHFE,0_0_      492099,      867311,多,平今,4986.0,1,2022-04-13 21:57:29
450,rb2210,SHFE,0_0_      492381,      867699,空,开,4987.0,1,2022-04-13 21:57:32
451,rb2210,SHFE,0_0_      492799,      868253,空,开,4987.0,3,2022-04-13 21:57:34
452,rb2210,SHFE,0_0_      492952,      868294,多,平今,4986.0,3,2022-04-13 21:57:35
453,rb2210,SHFE,0_0_      495132,      872456,多,平今,4986.0,2,2022-04-13 21:57:59
454,rb2210,SHFE,0_0_      495710,      873506,空,开,4987.0,1,2022-04-13 21:58:05
455,rb2210,SHFE,0_0_      498103,      876637,空,开,4987.0,1,2022-04-13 21:58:24
456,rb2210,SHFE,0_0_      498386,      876681,多,平今,4986.0,1,2022-04-13 21:58:24
457,rb2210,SHFE,0_0_      498395,      877010,空,开,4987.0,1,2022-04-13 21:58:26
458,rb2210,SHFE,0_0_      498806,      877205,多,平今,4986.0,1,2022-04-13 21:58:28
459,rb2210,SHFE,0_0_      499061,      878365,空,开,4987.0,1,2022-04-13 21:58:39
460,rb2210,SHFE,0_0_      500143,      878390,多,平今,4986.0,1,2022-04-13 21:58:39
461,rb2210,SHFE,0_0_      501358,      879873,空,开,4986.0,1,2022-04-13 21:58:53
462,rb2210,SHFE,0_0_      502462,      881593,多,平今,4987.0,2,2022-04-13 21:59:05
463,rb2210,SHFE,0_0_      503120,      884553,空,开,4988.0,1,2022-04-13 21:59:33
464,rb2210,SHFE,0_0_      490977,      884743,空,开,4989.0,1,2022-04-13 21:59:34
465,rb2210,SHFE,0_0_      506161,      885206,空,开,4989.0,1,2022-04-13 21:59:37
466,rb2210,SHFE,0_0_      490741,      885712,空,开,4990.0,1,2022-04-13 21:59:42
467,rb2210,SHFE,0_0_      490741,      885748,空,开,4990.0,1,2022-04-13 21:59:42
468,rb2210,SHFE,0_0_      506810,      885796,多,平今,4989.0,1,2022-04-13 21:59:43
469,rb2210,SHFE,0_0_      507013,      886038,多,平今,4989.0,1,2022-04-13 21:59:44
470,rb2210,SHFE,0_0_      507388,      887124,空,开,4991.0,1,2022-04-13 21:59:52
471,rb2210,SHFE,0_0_      507388,      887125,空,开,4991.0,1,2022-04-13 21:59:52
472,rb2210,SHFE,0_0_      507459,      887934,多,平今,4990.0,1,2022-04-13 21:59:57
473,rb2210,SHFE,0_0_      507459,      887987,多,平今,4990.0,1,2022-04-13 21:59:57
474,rb2210,SHFE,0_0_      509191,      891771,多,开,4990.0,4,2022-04-13 22:00:05
475,rb2210,SHFE,0_0_      510097,      893138,空,平今,4990.0,1,2022-04-13 22:00:10
476,rb2210,SHFE,0_0_      511551,      895877,多,开,4991.0,2,2022-04-13 22:00:26
477,rb2210,SHFE,0_0_      513998,      897322,空,平今,4991.0,1,2022-04-13 22:00:34
478,rb2210,SHFE,0_0_      513998,      897372,空,平今,4991.0,2,2022-04-13 22:00:34
479,rb2210,SHFE,0_0_      514344,      898092,空,开,4991.0,3,2022-04-13 22:00:40
480,rb2210,SHFE,0_0_      514667,      898887,多,平今,4990.0,3,2022-04-13 22:00:46
481,rb2210,SHFE,0_0_      515624,      899103,空,开,4990.0,4,2022-04-13 22:00:48
482,rb2210,SHFE,0_0_      515873,      899712,多,平今,4989.0,4,2022-04-13 22:00:54
483,rb2210,SHFE,0_0_      516397,      899777,空,开,4990.0,4,2022-04-13 22:00:55
484,rb2210,SHFE,0_0_      516462,      899952,多,开,4989.0,2,2022-04-13 22:00:57
485,rb2210,SHFE,0_0_      516462,      899956,多,开,4989.0,1,2022-04-13 22:00:57
486,rb2210,SHFE,0_0_      516462,      899989,多,开,4989.0,1,2022-04-13 22:00:58
487,rb2210,SHFE,0_0_      516462,      899994,多,开,4989.0,1,2022-04-13 22:00:58
488,rb2210,SHFE,0_0_      516709,      900172,多,平今,4989.0,3,2022-04-13 22:00:59
489,rb2210,SHFE,0_0_      506412,      900200,多,平今,4988.0,3,2022-04-13 22:00:59
490,rb2210,SHFE,0_0_      516782,      900225,空,平今,4989.0,6,2022-04-13 22:00:59
491,rb2210,SHFE,0_0_      516782,      900226,空,平今,4989.0,1,2022-04-13 22:00:59
492,rb2210,SHFE,0_0_      516834,      900372,空,开,4990.0,7,2022-04-13 22:01:00
493,rb2210,SHFE,0_0_      516949,      901870,多,平今,4989.0,3,2022-04-13 22:01:07
494,rb2210,SHFE,0_0_      520694,      904196,多,平今,4989.0,2,2022-04-13 22:01:27
495,rb2210,SHFE,0_0_      522439,      907392,空,开,4990.000000000001,2,2022-04-13 22:01:56
496,rb2210,SHFE,0_0_      525241,      909209,多,开,4992.0,2,2022-04-13 22:02:05
497,rb2210,SHFE,0_0_      525805,      910620,多,开,4993.0,3,2022-04-13 22:02:11
498,rb2210,SHFE,0_0_      528921,      914347,多,开,4993.0,3,2022-04-13 22:02:43
499,rb2210,SHFE,0_0_      524281,      919728,多,平今,4990.0,4,2022-04-13 22:03:17
500,rb2210,SHFE,0_0_      536188,      922522,空,平今,4988.0,1,2022-04-13 22:03:35
501,rb2210,SHFE,0_0_      536188,      922555,空,平今,4988.0,1,2022-04-13 22:03:35
502,rb2210,SHFE,0_0_      536188,      922556,空,平今,4988.0,1,2022-04-13 22:03:35
503,rb2210,SHFE,0_0_      536188,      922628,空,平今,4988.0,1,2022-04-13 22:03:35
504,rb2210,SHFE,0_0_      536188,      922630,空,平今,4988.0,1,2022-04-13 22:03:35
505,rb2210,SHFE,0_0_      544564,      930361,多,开,4991.0,1,2022-04-13 22:04:34
506,rb2210,SHFE,0_0_      544564,      930364,多,开,4991.0,1,2022-04-13 22:04:34
507,rb2210,SHFE,0_0_      544564,      930369,多,开,4991.0,1,2022-04-13 22:04:34
508,rb2210,SHFE,0_0_      544564,      930411,多,开,4991.0,1,2022-04-13 22:04:35
509,rb2210,SHFE,0_0_      544628,      934512,空,平今,4992.0,1,2022-04-13 22:05:10
510,rb2210,SHFE,0_0_      553650,      939794,空,平今,4992.0,3,2022-04-13 22:05:47
511,rb2210,SHFE,0_0_      554877,      941352,多,开,4993.0,2,2022-04-13 22:05:58
512,rb2210,SHFE,0_0_      554877,      941360,多,开,4993.0,1,2022-04-13 22:05:58
513,rb2210,SHFE,0_0_      555689,      941905,空,开,4994.0,7,2022-04-13 22:06:01
514,rb2210,SHFE,0_0_      555849,      942028,多,平今,4993.0,3,2022-04-13 22:06:01
515,rb2210,SHFE,0_0_      548407,      943835,多,开,4991.0,2,2022-04-13 22:06:15
516,rb2210,SHFE,0_0_      558331,      944087,空,平今,4991.0,4,2022-04-13 22:06:17
517,rb2210,SHFE,0_0_      558448,      944375,多,平今,4990.0,3,2022-04-13 22:06:18
518,rb2210,SHFE,0_0_      558631,      944444,多,平今,4990.0,2,2022-04-13 22:06:19
519,rb2210,SHFE,0_0_      560392,      946091,空,开,4990.0,1,2022-04-13 22:06:36
520,rb2210,SHFE,0_0_      562393,      948307,空,开,4988.0,5,2022-04-13 22:06:55
521,rb2210,SHFE,0_0_      562971,      948389,多,平今,4987.0,1,2022-04-13 22:06:56
522,rb2210,SHFE,0_0_      562971,      948395,多,平今,4987.0,1,2022-04-13 22:06:56
523,rb2210,SHFE,0_0_      564951,      951775,空,平今,4985.0,4,2022-04-13 22:07:15
524,rb2210,SHFE,0_0_      565564,      954848,多,平今,4983.0,4,2022-04-13 22:07:33
525,rb2210,SHFE,0_0_      566676,      954899,空,开,4984.0,1,2022-04-13 22:07:33
526,rb2210,SHFE,0_0_      566676,      955003,空,开,4984.0,3,2022-04-13 22:07:33
527,rb2210,SHFE,0_0_      566681,      955010,多,平今,4984.0,3,2022-04-13 22:07:33
528,rb2210,SHFE,0_0_      566681,      955011,多,平今,4984.0,1,2022-04-13 22:07:33
529,rb2210,SHFE,0_0_      567837,      956273,多,开,4983.0,3,2022-04-13 22:07:45
530,rb2210,SHFE,0_0_      567953,      956579,多,开,4982.0,3,2022-04-13 22:07:49
531,rb2210,SHFE,0_0_      567962,      957271,空,平今,4983.0,1,2022-04-13 22:07:54
532,rb2210,SHFE,0_0_      567962,      957290,空,平今,4983.0,1,2022-04-13 22:07:54
533,rb2210,SHFE,0_0_      567962,      957295,空,平今,4983.0,1,2022-04-13 22:07:54
534,rb2210,SHFE,0_0_      568340,      957406,多,开,4982.0,4,2022-04-13 22:07:56
535,rb2210,SHFE,0_0_      568493,      957985,多,开,4982.000000000001,1,2022-04-13 22:08:00
536,rb2210,SHFE,0_0_      570801,      962134,空,平今,4980.0,4,2022-04-13 22:08:30
537,rb2210,SHFE,0_0_      571087,      962669,空,平今,4980.0,1,2022-04-13 22:08:35
538,rb2210,SHFE,0_0_      571219,      962700,多,开,4979.0,1,2022-04-13 22:08:35
539,rb2210,SHFE,0_0_      571267,      963361,空,平今,4980.0,1,2022-04-13 22:08:38
540,rb2210,SHFE,0_0_      573421,      965532,空,平今,4979.0,2,2022-04-13 22:08:51
541,rb2210,SHFE,0_0_      574849,      967662,多,开,4979.0,4,2022-04-13 22:09:03
542,rb2210,SHFE,0_0_      576085,      969627,空,平今,4979.0,4,2022-04-13 22:09:17
543,rb2210,SHFE,0_0_      580054,      973775,空,开,4978.0,1,2022-04-13 22:09:51
544,rb2210,SHFE,0_0_      576432,      974380,空,开,4979.0,1,2022-04-13 22:09:54
545,rb2210,SHFE,0_0_      576432,      974407,空,开,4979.0,2,2022-04-13 22:09:55
546,rb2210,SHFE,0_0_      581170,      975128,多,平今,4978.0,2,2022-04-13 22:10:01
547,rb2210,SHFE,0_0_      582548,      978785,多,开,4980.0,6,2022-04-13 22:10:26
548,rb2210,SHFE,0_0_      586832,      981461,多,平今,4980.0,1,2022-04-13 22:10:46
549,rb2210,SHFE,0_0_      586832,      981482,多,平今,4980.0,1,2022-04-13 22:10:46
550,rb2210,SHFE,0_0_      589477,      984832,空,平今,4979.0,4,2022-04-13 22:11:08
551,rb2210,SHFE,0_0_      589618,      985049,多,开,4979.0,2,2022-04-13 22:11:09
552,rb2210,SHFE,0_0_      602886,      998532,空,平今,4982.0,1,2022-04-13 22:13:27
553,rb2210,SHFE,0_0_      603877,      999524,空,平今,4982.0,2,2022-04-13 22:13:32
554,rb2210,SHFE,0_0_      604611,     1000171,多,开,4981.0,4,2022-04-13 22:13:35
555,rb2210,SHFE,0_0_      604991,     1001093,空,平今,4981.0,2,2022-04-13 22:13:38
556,rb2210,SHFE,0_0_      605137,     1001891,多,开,4980.0,2,2022-04-13 22:13:45
557,rb2210,SHFE,0_0_      605685,     1003534,空,平今,4981.0,1,2022-04-13 22:14:00
558,rb2210,SHFE,0_0_      605685,     1003535,空,平今,4981.0,1,2022-04-13 22:14:00
559,rb2210,SHFE,0_0_      606089,     1003803,空,平今,4981.0,2,2022-04-13 22:14:02
560,rb2210,SHFE,0_0_      606089,     1003847,空,平今,4981.0,1,2022-04-13 22:14:03
561,rb2210,SHFE,0_0_      611677,     1008933,空,开,4975.0,1,2022-04-13 22:14:34
562,rb2210,SHFE,0_0_      611986,     1009385,空,开,4975.0,1,2022-04-13 22:14:35
563,rb2210,SHFE,0_0_      612514,     1010036,多,开,4975.0,1,2022-04-13 22:14:39
564,rb2210,SHFE,0_0_      612514,     1010046,多,开,4975.0,5,2022-04-13 22:14:39
565,rb2210,SHFE,0_0_      609562,     1013449,空,开,4978.0,1,2022-04-13 22:15:03
566,rb2210,SHFE,0_0_      609562,     1013462,空,开,4978.0,3,2022-04-13 22:15:03
567,rb2210,SHFE,0_0_      615524,     1013478,多,平今,4977.0,4,2022-04-13 22:15:03
568,rb2210,SHFE,0_0_      612690,     1015509,多,平今,4975.0,1,2022-04-13 22:15:18
569,rb2210,SHFE,0_0_      617595,     1016365,空,开,4975.0,1,2022-04-13 22:15:23
570,rb2210,SHFE,0_0_      617595,     1016427,空,开,4975.0,1,2022-04-13 22:15:24
571,rb2210,SHFE,0_0_      617595,     1016437,空,开,4975.0,2,2022-04-13 22:15:24
572,rb2210,SHFE,0_0_      619225,     1017594,多,平今,4975.0,4,2022-04-13 22:15:31
