,code,exchange,orderid,direction,type,offset,price,volume,traded,status,datetime
804,rb2210,SHFE,0_0_      222488,多,限价,开,4979.0,1,0,已撤销,2022-04-12 21:22:51
805,rb2210,SHFE,0_0_      223608,空,限价,平今,5009.0,4,0,已撤销,2022-04-12 21:22:59
806,rb2210,SHFE,0_0_      223847,多,限价,开,4978.0,1,0,已撤销,2022-04-12 21:23:01
807,rb2210,SHFE,0_0_      223852,多,限价,开,4978.0,1,0,已撤销,2022-04-12 21:23:01
808,rb2210,SHFE,0_0_      224055,空,限价,开,5009.0,7,7,全部成交,2022-04-12 21:23:02
809,rb2210,SHFE,0_0_      224828,多,限价,平今,5010.0,3,0,已撤销,2022-04-12 21:23:08
810,rb2210,SHFE,0_0_      225559,多,限价,开,4981.0,1,0,已撤销,2022-04-12 21:23:11
811,rb2210,SHFE,0_0_      225563,多,限价,开,4981.0,1,0,已撤销,2022-04-12 21:23:11
812,rb2210,SHFE,0_0_      226960,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:23:21
813,rb2210,SHFE,0_0_      228475,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:23:31
814,rb2210,SHFE,0_0_      228476,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:23:31
815,rb2210,SHFE,0_0_      230134,多,限价,开,4981.0,1,0,已撤销,2022-04-12 21:23:41
816,rb2210,SHFE,0_0_      230139,多,限价,开,4981.0,1,0,已撤销,2022-04-12 21:23:41
817,rb2210,SHFE,0_0_      231346,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:23:51
818,rb2210,SHFE,0_0_      232267,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:24:01
819,rb2210,SHFE,0_0_      234136,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:24:11
820,rb2210,SHFE,0_0_      235573,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:24:21
821,rb2210,SHFE,0_0_      235574,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:24:21
822,rb2210,SHFE,0_0_      235795,多,限价,平今,5013.0,4,4,全部成交,2022-04-12 21:24:22
823,rb2210,SHFE,0_0_      238998,多,限价,开,4984.0,1,0,已撤销,2022-04-12 21:24:41
824,rb2210,SHFE,0_0_      238999,多,限价,开,4984.0,1,0,已撤销,2022-04-12 21:24:41
825,rb2210,SHFE,0_0_      240631,多,限价,开,4984.0,1,0,已撤销,2022-04-12 21:24:51
826,rb2210,SHFE,0_0_      242415,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:25:01
827,rb2210,SHFE,0_0_      242748,空,限价,平今,5014.0,4,4,全部成交,2022-04-12 21:25:02
828,rb2210,SHFE,0_0_      243500,多,限价,开,5013.0,4,0,已撤销,2022-04-12 21:25:06
829,rb2210,SHFE,0_0_      244026,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:25:11
830,rb2210,SHFE,0_0_      245457,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:25:21
831,rb2210,SHFE,0_0_      247013,多,限价,开,5013.0,5,5,全部成交,2022-04-12 21:25:29
832,rb2210,SHFE,0_0_      249439,多,限价,开,4984.0,1,0,已撤销,2022-04-12 21:25:41
833,rb2210,SHFE,0_0_      249998,空,限价,平今,5014.0,4,4,全部成交,2022-04-12 21:25:46
834,rb2210,SHFE,0_0_      250948,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:25:51
835,rb2210,SHFE,0_0_      252267,空,限价,开,5013.0,4,4,全部成交,2022-04-12 21:26:00
836,rb2210,SHFE,0_0_      252466,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:26:01
837,rb2210,SHFE,0_0_      254263,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:26:11
838,rb2210,SHFE,0_0_      254377,多,限价,平今,5013.0,2,2,全部成交,2022-04-12 21:26:12
839,rb2210,SHFE,0_0_      254445,多,限价,开,5012.0,3,3,全部成交,2022-04-12 21:26:12
840,rb2210,SHFE,0_0_      255496,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:26:21
841,rb2210,SHFE,0_0_      255500,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:26:21
842,rb2210,SHFE,0_0_      255579,多,限价,平今,5013.0,1,1,全部成交,2022-04-12 21:26:22
843,rb2210,SHFE,0_0_      256799,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:26:31
844,rb2210,SHFE,0_0_      256800,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:26:31
845,rb2210,SHFE,0_0_      257915,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:26:41
846,rb2210,SHFE,0_0_      257918,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:26:41
847,rb2210,SHFE,0_0_      258855,多,限价,平今,5013.0,1,1,全部成交,2022-04-12 21:26:49
848,rb2210,SHFE,0_0_      259030,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:26:51
849,rb2210,SHFE,0_0_      259031,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:26:51
850,rb2210,SHFE,0_0_      259133,空,限价,平今,5014.0,1,1,全部成交,2022-04-12 21:26:52
851,rb2210,SHFE,0_0_      259212,空,限价,平今,5014.0,4,4,全部成交,2022-04-12 21:26:53
852,rb2210,SHFE,0_0_      259978,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:27:01
853,rb2210,SHFE,0_0_      259982,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:27:01
854,rb2210,SHFE,0_0_      261645,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:27:11
855,rb2210,SHFE,0_0_      261646,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:27:11
856,rb2210,SHFE,0_0_      262688,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:27:21
857,rb2210,SHFE,0_0_      262689,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:27:21
858,rb2210,SHFE,0_0_      263432,多,限价,开,5013.0,4,4,全部成交,2022-04-12 21:27:25
859,rb2210,SHFE,0_0_      264197,多,限价,开,4984.0,1,0,已撤销,2022-04-12 21:27:31
860,rb2210,SHFE,0_0_      264567,多,限价,开,5014.0,3,0,已撤销,2022-04-12 21:27:35
861,rb2210,SHFE,0_0_      271249,多,限价,开,4984.0,1,0,已撤销,2022-04-12 21:28:21
862,rb2210,SHFE,0_0_      271250,多,限价,开,4984.0,1,0,已撤销,2022-04-12 21:28:21
863,rb2210,SHFE,0_0_      271251,多,限价,开,4984.0,1,0,已撤销,2022-04-12 21:28:21
864,rb2210,SHFE,0_0_      273163,多,限价,开,4984.0,1,0,已撤销,2022-04-12 21:28:31
865,rb2210,SHFE,0_0_      273167,多,限价,开,4984.0,1,0,已撤销,2022-04-12 21:28:31
866,rb2210,SHFE,0_0_      273168,多,限价,开,4984.0,1,0,已撤销,2022-04-12 21:28:31
867,rb2210,SHFE,0_0_      273659,空,限价,开,5014.0,4,4,全部成交,2022-04-12 21:28:34
868,rb2210,SHFE,0_0_      274537,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:28:41
869,rb2210,SHFE,0_0_      274538,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:28:41
870,rb2210,SHFE,0_0_      274539,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:28:41
871,rb2210,SHFE,0_0_      275078,空,限价,平今,5014.0,1,1,全部成交,2022-04-12 21:28:44
872,rb2210,SHFE,0_0_      276440,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:28:51
873,rb2210,SHFE,0_0_      276441,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:28:51
874,rb2210,SHFE,0_0_      276444,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:28:51
875,rb2210,SHFE,0_0_      276539,多,限价,平今,5013.0,2,2,全部成交,2022-04-12 21:28:51
876,rb2210,SHFE,0_0_      278281,多,限价,开,4985.0,1,0,已撤销,2022-04-12 21:29:01
877,rb2210,SHFE,0_0_      280269,多,限价,开,4985.0,1,0,已撤销,2022-04-12 21:29:11
878,rb2210,SHFE,0_0_      280270,多,限价,开,4985.0,1,0,已撤销,2022-04-12 21:29:11
879,rb2210,SHFE,0_0_      281540,多,限价,开,4985.0,1,0,已撤销,2022-04-12 21:29:21
880,rb2210,SHFE,0_0_      282616,多,限价,开,4985.0,1,0,已撤销,2022-04-12 21:29:31
881,rb2210,SHFE,0_0_      284288,多,限价,开,4984.0,1,0,已撤销,2022-04-12 21:29:41
882,rb2210,SHFE,0_0_      284291,多,限价,开,4984.0,1,0,已撤销,2022-04-12 21:29:41
883,rb2210,SHFE,0_0_      284292,多,限价,开,4984.0,1,0,已撤销,2022-04-12 21:29:41
884,rb2210,SHFE,0_0_      285731,多,限价,平今,5014.0,2,2,全部成交,2022-04-12 21:29:50
885,rb2210,SHFE,0_0_      285807,多,限价,开,4984.0,1,0,已撤销,2022-04-12 21:29:51
886,rb2210,SHFE,0_0_      286472,多,限价,开,5014.0,2,2,全部成交,2022-04-12 21:29:54
887,rb2210,SHFE,0_0_      287438,空,限价,平今,5014.0,2,2,全部成交,2022-04-12 21:30:01
888,rb2210,SHFE,0_0_      287481,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:30:01
889,rb2210,SHFE,0_0_      287485,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:30:01
890,rb2210,SHFE,0_0_      287757,多,限价,开,5014.0,1,1,全部成交,2022-04-12 21:30:02
891,rb2210,SHFE,0_0_      289605,多,限价,开,4984.0,1,0,已撤销,2022-04-12 21:30:11
892,rb2210,SHFE,0_0_      291586,多,限价,开,4985.0,1,0,已撤销,2022-04-12 21:30:21
893,rb2210,SHFE,0_0_      291592,多,限价,开,4985.0,1,0,已撤销,2022-04-12 21:30:21
894,rb2210,SHFE,0_0_      293145,多,限价,开,4984.0,1,0,已撤销,2022-04-12 21:30:31
895,rb2210,SHFE,0_0_      293691,空,限价,平今,5014.0,1,0,已撤销,2022-04-12 21:30:34
896,rb2210,SHFE,0_0_      294987,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:30:41
897,rb2210,SHFE,0_0_      294988,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:30:41
898,rb2210,SHFE,0_0_      294993,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:30:41
899,rb2210,SHFE,0_0_      295493,空,限价,平今,5014.0,3,3,全部成交,2022-04-12 21:30:43
900,rb2210,SHFE,0_0_      296823,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:30:51
901,rb2210,SHFE,0_0_      296828,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:30:51
902,rb2210,SHFE,0_0_      298446,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:31:01
903,rb2210,SHFE,0_0_      299532,空,限价,开,5014.0,4,0,已撤销,2022-04-12 21:31:06
904,rb2210,SHFE,0_0_      300402,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:31:11
905,rb2210,SHFE,0_0_      300404,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:31:11
906,rb2210,SHFE,0_0_      300405,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:31:11
907,rb2210,SHFE,0_0_      300407,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:31:11
908,rb2210,SHFE,0_0_      302348,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:31:21
909,rb2210,SHFE,0_0_      305019,多,限价,开,4979.0,1,0,已撤销,2022-04-12 21:31:41
910,rb2210,SHFE,0_0_      305020,多,限价,开,4979.0,1,0,已撤销,2022-04-12 21:31:41
911,rb2210,SHFE,0_0_      305021,多,限价,开,4979.0,1,0,已撤销,2022-04-12 21:31:41
912,rb2210,SHFE,0_0_      305025,多,限价,开,4979.0,1,0,已撤销,2022-04-12 21:31:41
913,rb2210,SHFE,0_0_      306611,多,限价,开,4979.0,1,0,已撤销,2022-04-12 21:31:51
914,rb2210,SHFE,0_0_      308407,空,限价,开,5008.0,5,5,全部成交,2022-04-12 21:32:03
915,rb2210,SHFE,0_0_      308819,空,限价,平今,5006.0,2,2,全部成交,2022-04-12 21:32:06
916,rb2210,SHFE,0_0_      309468,多,限价,平今,5007.0,4,4,全部成交,2022-04-12 21:32:10
917,rb2210,SHFE,0_0_      309834,多,限价,平今,5008.0,4,4,全部成交,2022-04-12 21:32:11
918,rb2210,SHFE,0_0_      309909,多,限价,开,4978.0,1,0,已撤销,2022-04-12 21:32:11
919,rb2210,SHFE,0_0_      310682,多,限价,开,5008.0,1,0,已撤销,2022-04-12 21:32:15
920,rb2210,SHFE,0_0_      311916,多,限价,开,4979.0,1,0,已撤销,2022-04-12 21:32:21
921,rb2210,SHFE,0_0_      314888,多,限价,开,4979.0,1,0,已撤销,2022-04-12 21:32:41
922,rb2210,SHFE,0_0_      314891,多,限价,开,4979.0,1,0,已撤销,2022-04-12 21:32:41
923,rb2210,SHFE,0_0_      319275,多,限价,开,4981.0,1,0,已撤销,2022-04-12 21:33:01
924,rb2210,SHFE,0_0_      319276,多,限价,开,4981.0,1,0,已撤销,2022-04-12 21:33:01
925,rb2210,SHFE,0_0_      321160,多,限价,开,4981.0,1,0,已撤销,2022-04-12 21:33:11
926,rb2210,SHFE,0_0_      321161,多,限价,开,4981.0,1,0,已撤销,2022-04-12 21:33:11
927,rb2210,SHFE,0_0_      322714,多,限价,开,4980.0,1,0,已撤销,2022-04-12 21:33:21
928,rb2210,SHFE,0_0_      322716,多,限价,开,4980.0,1,0,已撤销,2022-04-12 21:33:21
929,rb2210,SHFE,0_0_      324608,多,限价,开,4981.0,1,0,已撤销,2022-04-12 21:33:31
930,rb2210,SHFE,0_0_      326368,多,限价,开,5013.0,4,4,全部成交,2022-04-12 21:33:39
931,rb2210,SHFE,0_0_      326845,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:33:41
932,rb2210,SHFE,0_0_      326847,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:33:41
933,rb2210,SHFE,0_0_      326849,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:33:41
934,rb2210,SHFE,0_0_      327576,多,限价,开,5013.0,2,2,全部成交,2022-04-12 21:33:46
935,rb2210,SHFE,0_0_      328512,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:33:51
936,rb2210,SHFE,0_0_      330731,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:34:01
937,rb2210,SHFE,0_0_      332862,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:34:11
938,rb2210,SHFE,0_0_      334385,空,限价,平今,5014.0,1,1,全部成交,2022-04-12 21:34:21
939,rb2210,SHFE,0_0_      334409,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:34:21
940,rb2210,SHFE,0_0_      335023,多,限价,开,5013.0,1,0,已撤销,2022-04-12 21:34:25
941,rb2210,SHFE,0_0_      336354,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:34:31
942,rb2210,SHFE,0_0_      336355,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:34:31
943,rb2210,SHFE,0_0_      337722,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:34:41
944,rb2210,SHFE,0_0_      337723,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:34:41
945,rb2210,SHFE,0_0_      339469,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:34:51
946,rb2210,SHFE,0_0_      339470,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:34:51
947,rb2210,SHFE,0_0_      340473,空,限价,平今,5012.0,1,1,全部成交,2022-04-12 21:35:00
948,rb2210,SHFE,0_0_      340661,多,限价,开,4981.0,1,0,已撤销,2022-04-12 21:35:01
949,rb2210,SHFE,0_0_      340662,多,限价,开,4981.0,1,0,已撤销,2022-04-12 21:35:01
950,rb2210,SHFE,0_0_      341221,空,限价,平今,5012.0,4,4,全部成交,2022-04-12 21:35:04
951,rb2210,SHFE,0_0_      342326,多,限价,开,4981.0,1,0,已撤销,2022-04-12 21:35:11
952,rb2210,SHFE,0_0_      342354,多,限价,开,5011.0,6,0,已撤销,2022-04-12 21:35:11
953,rb2210,SHFE,0_0_      344766,多,限价,开,4980.0,1,0,已撤销,2022-04-12 21:35:21
954,rb2210,SHFE,0_0_      347052,多,限价,开,4980.0,1,0,已撤销,2022-04-12 21:35:31
955,rb2210,SHFE,0_0_      348936,多,限价,开,4981.0,1,0,已撤销,2022-04-12 21:35:41
956,rb2210,SHFE,0_0_      348937,多,限价,开,4981.0,1,0,已撤销,2022-04-12 21:35:41
957,rb2210,SHFE,0_0_      350732,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:35:51
958,rb2210,SHFE,0_0_      350733,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:35:51
959,rb2210,SHFE,0_0_      350734,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:35:51
960,rb2210,SHFE,0_0_      351958,多,限价,开,5012.0,4,4,全部成交,2022-04-12 21:36:00
961,rb2210,SHFE,0_0_      352211,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:36:01
962,rb2210,SHFE,0_0_      353671,多,限价,开,4981.0,1,0,已撤销,2022-04-12 21:36:11
963,rb2210,SHFE,0_0_      353673,多,限价,开,4981.0,1,0,已撤销,2022-04-12 21:36:11
964,rb2210,SHFE,0_0_      353674,多,限价,开,4981.0,1,0,已撤销,2022-04-12 21:36:11
965,rb2210,SHFE,0_0_      354893,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:36:21
966,rb2210,SHFE,0_0_      354894,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:36:21
967,rb2210,SHFE,0_0_      354896,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:36:21
968,rb2210,SHFE,0_0_      356224,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:36:31
969,rb2210,SHFE,0_0_      356225,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:36:31
970,rb2210,SHFE,0_0_      356229,多,限价,开,4982.0,1,0,已撤销,2022-04-12 21:36:31
971,rb2210,SHFE,0_0_      356331,空,限价,平今,5013.0,2,0,已撤销,2022-04-12 21:36:33
972,rb2210,SHFE,0_0_      357254,多,限价,开,4981.0,1,0,已撤销,2022-04-12 21:36:41
973,rb2210,SHFE,0_0_      357257,多,限价,开,4981.0,1,0,已撤销,2022-04-12 21:36:41
974,rb2210,SHFE,0_0_      358611,多,限价,开,4981.0,1,0,已撤销,2022-04-12 21:36:51
975,rb2210,SHFE,0_0_      359992,多,限价,开,4981.0,1,0,已撤销,2022-04-12 21:37:01
976,rb2210,SHFE,0_0_      361735,空,限价,开,5008.0,4,0,已撤销,2022-04-12 21:37:10
977,rb2210,SHFE,0_0_      361932,多,限价,开,4976.0,1,0,已撤销,2022-04-12 21:37:11
978,rb2210,SHFE,0_0_      361935,多,限价,开,4976.0,1,0,已撤销,2022-04-12 21:37:11
979,rb2210,SHFE,0_0_      361938,多,限价,开,4976.0,1,0,已撤销,2022-04-12 21:37:11
980,rb2210,SHFE,0_0_      363328,多,限价,开,4976.0,1,0,已撤销,2022-04-12 21:37:21
981,rb2210,SHFE,0_0_      364586,多,限价,开,4977.0,1,0,已撤销,2022-04-12 21:37:31
982,rb2210,SHFE,0_0_      365836,多,限价,开,4976.0,1,0,已撤销,2022-04-12 21:37:41
983,rb2210,SHFE,0_0_      365838,多,限价,开,4976.0,1,0,已撤销,2022-04-12 21:37:41
984,rb2210,SHFE,0_0_      367032,多,限价,开,4976.0,1,0,已撤销,2022-04-12 21:37:51
985,rb2210,SHFE,0_0_      368034,多,限价,开,4977.0,1,0,已撤销,2022-04-12 21:38:01
986,rb2210,SHFE,0_0_      368035,多,限价,开,4977.0,1,0,已撤销,2022-04-12 21:38:01
987,rb2210,SHFE,0_0_      368445,空,限价,平今,5007.0,2,0,已撤销,2022-04-12 21:38:03
988,rb2210,SHFE,0_0_      369535,多,限价,开,4975.0,1,0,已撤销,2022-04-12 21:38:11
989,rb2210,SHFE,0_0_      370695,空,限价,开,5006.0,7,7,全部成交,2022-04-12 21:38:20
990,rb2210,SHFE,0_0_      370865,多,限价,开,4975.0,1,0,已撤销,2022-04-12 21:38:21
991,rb2210,SHFE,0_0_      370866,多,限价,开,4975.0,1,0,已撤销,2022-04-12 21:38:21
992,rb2210,SHFE,0_0_      373770,多,限价,开,4974.0,1,0,已撤销,2022-04-12 21:38:41
993,rb2210,SHFE,0_0_      375528,多,限价,开,4974.0,1,0,已撤销,2022-04-12 21:38:51
994,rb2210,SHFE,0_0_      375529,多,限价,开,4974.0,1,0,已撤销,2022-04-12 21:38:51
995,rb2210,SHFE,0_0_      376989,多,限价,平今,5002.0,4,4,全部成交,2022-04-12 21:38:58
996,rb2210,SHFE,0_0_      377603,空,限价,开,5003.0,5,5,全部成交,2022-04-12 21:39:00
997,rb2210,SHFE,0_0_      377713,多,限价,开,4972.0,1,0,已撤销,2022-04-12 21:39:01
998,rb2210,SHFE,0_0_      377714,多,限价,开,4972.0,1,0,已撤销,2022-04-12 21:39:01
999,rb2210,SHFE,0_0_      377719,多,限价,开,4972.0,1,0,已撤销,2022-04-12 21:39:01
1000,rb2210,SHFE,0_0_      377958,多,限价,平今,5002.0,4,4,全部成交,2022-04-12 21:39:02
1001,rb2210,SHFE,0_0_      378333,多,限价,平今,5003.0,3,3,全部成交,2022-04-12 21:39:04
1002,rb2210,SHFE,0_0_      378599,空,限价,开,5003.0,4,4,全部成交,2022-04-12 21:39:06
1003,rb2210,SHFE,0_0_      379361,多,限价,开,4971.0,1,0,已撤销,2022-04-12 21:39:11
1004,rb2210,SHFE,0_0_      379880,多,限价,平今,5002.0,4,4,全部成交,2022-04-12 21:39:15
1005,rb2210,SHFE,0_0_      379957,空,限价,开,5003.0,4,0,已撤销,2022-04-12 21:39:15
1006,rb2210,SHFE,0_0_      380293,空,限价,平今,5002.0,2,2,全部成交,2022-04-12 21:39:17
1007,rb2210,SHFE,0_0_      380307,多,限价,开,5001.0,2,0,已撤销,2022-04-12 21:39:17
1008,rb2210,SHFE,0_0_      380878,多,限价,开,4971.0,1,0,已撤销,2022-04-12 21:39:21
1009,rb2210,SHFE,0_0_      381329,空,限价,开,5001.0,3,3,全部成交,2022-04-12 21:39:23
1010,rb2210,SHFE,0_0_      382453,多,限价,平今,5001.0,1,1,全部成交,2022-04-12 21:39:30
1011,rb2210,SHFE,0_0_      382668,多,限价,开,4971.0,1,0,已撤销,2022-04-12 21:39:31
1012,rb2210,SHFE,0_0_      383014,空,限价,开,5002.0,1,1,全部成交,2022-04-12 21:39:32
1013,rb2210,SHFE,0_0_      383111,多,限价,平今,5001.0,3,3,全部成交,2022-04-12 21:39:33
1014,rb2210,SHFE,0_0_      383389,多,限价,开,5001.0,2,2,全部成交,2022-04-12 21:39:35
1015,rb2210,SHFE,0_0_      383637,多,限价,平今,5000.0,1,0,已撤销,2022-04-12 21:39:38
1016,rb2210,SHFE,0_0_      384057,多,限价,开,4971.0,1,0,已撤销,2022-04-12 21:39:41
1017,rb2210,SHFE,0_0_      385350,多,限价,开,4972.0,1,0,已撤销,2022-04-12 21:39:51
1018,rb2210,SHFE,0_0_      386903,多,限价,开,4972.0,1,0,已撤销,2022-04-12 21:40:01
1019,rb2210,SHFE,0_0_      386904,多,限价,开,4972.0,1,0,已撤销,2022-04-12 21:40:01
1020,rb2210,SHFE,0_0_      387774,空,限价,开,5003.0,3,0,已撤销,2022-04-12 21:40:06
1021,rb2210,SHFE,0_0_      388402,多,限价,开,4972.0,1,0,已撤销,2022-04-12 21:40:11
1022,rb2210,SHFE,0_0_      389309,空,限价,平今,5000.0,2,2,全部成交,2022-04-12 21:40:18
1023,rb2210,SHFE,0_0_      389835,空,限价,开,4998.0,4,4,全部成交,2022-04-12 21:40:20
1024,rb2210,SHFE,0_0_      392064,多,限价,开,4966.0,1,0,已撤销,2022-04-12 21:40:31
1025,rb2210,SHFE,0_0_      393828,多,限价,开,4967.0,1,0,已撤销,2022-04-12 21:40:41
1026,rb2210,SHFE,0_0_      393830,多,限价,开,4967.0,1,0,已撤销,2022-04-12 21:40:41
1027,rb2210,SHFE,0_0_      393831,多,限价,开,4967.0,1,0,已撤销,2022-04-12 21:40:41
1028,rb2210,SHFE,0_0_      394227,多,限价,平今,4997.0,3,3,全部成交,2022-04-12 21:40:44
1029,rb2210,SHFE,0_0_      394989,多,限价,开,4967.0,1,0,已撤销,2022-04-12 21:40:51
1030,rb2210,SHFE,0_0_      394991,多,限价,开,4967.0,1,0,已撤销,2022-04-12 21:40:51
1031,rb2210,SHFE,0_0_      395862,空,限价,开,4997.0,3,3,全部成交,2022-04-12 21:40:57
1032,rb2210,SHFE,0_0_      396264,多,限价,开,4966.0,1,0,已撤销,2022-04-12 21:41:01
1033,rb2210,SHFE,0_0_      396267,多,限价,开,4966.0,1,0,已撤销,2022-04-12 21:41:01
1034,rb2210,SHFE,0_0_      397810,多,限价,开,4967.0,1,0,已撤销,2022-04-12 21:41:11
1035,rb2210,SHFE,0_0_      398577,多,限价,平今,4998.0,1,1,全部成交,2022-04-12 21:41:17
1036,rb2210,SHFE,0_0_      399070,多,限价,开,4968.0,1,0,已撤销,2022-04-12 21:41:21
1037,rb2210,SHFE,0_0_      399071,多,限价,开,4968.0,1,0,已撤销,2022-04-12 21:41:21
1038,rb2210,SHFE,0_0_      399072,多,限价,开,4968.0,1,0,已撤销,2022-04-12 21:41:21
1039,rb2210,SHFE,0_0_      399073,多,限价,开,4968.0,1,0,已撤销,2022-04-12 21:41:21
1040,rb2210,SHFE,0_0_      399098,空,限价,平今,4999.0,1,0,已撤销,2022-04-12 21:41:21
1041,rb2210,SHFE,0_0_      400717,多,限价,平今,5000.0,1,1,全部成交,2022-04-12 21:41:30
1042,rb2210,SHFE,0_0_      400891,多,限价,开,4970.0,1,0,已撤销,2022-04-12 21:41:31
1043,rb2210,SHFE,0_0_      400892,多,限价,开,4970.0,1,0,已撤销,2022-04-12 21:41:31
1044,rb2210,SHFE,0_0_      401796,多,限价,平今,5000.0,1,1,全部成交,2022-04-12 21:41:39
1045,rb2210,SHFE,0_0_      402208,多,限价,开,4970.0,1,0,已撤销,2022-04-12 21:41:41
1046,rb2210,SHFE,0_0_      402210,多,限价,开,4970.0,1,0,已撤销,2022-04-12 21:41:41
1047,rb2210,SHFE,0_0_      402211,多,限价,开,4970.0,1,0,已撤销,2022-04-12 21:41:41
1048,rb2210,SHFE,0_0_      402212,多,限价,开,4970.0,1,0,已撤销,2022-04-12 21:41:41
1049,rb2210,SHFE,0_0_      402213,多,限价,开,4970.0,1,0,已撤销,2022-04-12 21:41:41
1050,rb2210,SHFE,0_0_      403549,多,限价,开,4970.0,1,0,已撤销,2022-04-12 21:41:51
1051,rb2210,SHFE,0_0_      404400,空,限价,开,5000.0,3,3,全部成交,2022-04-12 21:41:56
1052,rb2210,SHFE,0_0_      404725,多,限价,平今,4999.0,3,0,已撤销,2022-04-12 21:41:58
1053,rb2210,SHFE,0_0_      405040,多,限价,开,4969.0,1,0,已撤销,2022-04-12 21:42:01
1054,rb2210,SHFE,0_0_      406569,空,限价,平今,4998.0,1,1,全部成交,2022-04-12 21:42:11
1055,rb2210,SHFE,0_0_      406591,多,限价,开,4968.0,1,0,已撤销,2022-04-12 21:42:11
1056,rb2210,SHFE,0_0_      406593,多,限价,开,4968.0,1,0,已撤销,2022-04-12 21:42:11
1057,rb2210,SHFE,0_0_      407680,多,限价,开,4998.0,7,0,已撤销,2022-04-12 21:42:20
1058,rb2210,SHFE,0_0_      411404,多,限价,平今,4999.0,2,2,全部成交,2022-04-12 21:42:50
1059,rb2210,SHFE,0_0_      412461,多,限价,平今,5000.0,3,3,全部成交,2022-04-12 21:43:00
