,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
284,rb2210,SHFE,0_0_     1312734,     1714927,多,平今,5100.0,3,2022-04-07 09:05:55
285,rb2210,SHFE,0_0_     1319916,     1718269,空,平今,5099.0,1,2022-04-07 09:06:02
286,rb2210,SHFE,0_0_     1321495,     1726449,空,开,5097.0,2,2022-04-07 09:06:24
287,rb2210,SHFE,0_0_     1321654,     1727273,空,开,5097.0,1,2022-04-07 09:06:27
288,rb2210,SHFE,0_0_     1321654,     1727282,空,开,5097.0,1,2022-04-07 09:06:27
289,rb2210,SHFE,0_0_     1323449,     1735992,空,开,5101.0,1,2022-04-07 09:06:55
290,rb2210,SHFE,0_0_     1323471,     1736242,多,平今,5100.0,1,2022-04-07 09:06:55
291,rb2210,SHFE,0_0_     1323510,     1736391,空,开,5101.0,1,2022-04-07 09:06:56
292,rb2210,SHFE,0_0_     1323535,     1736872,多,平今,5100.0,1,2022-04-07 09:06:57
293,rb2210,SHFE,0_0_     1318984,     1743957,空,平今,5104.0,5,2022-04-07 09:07:14
294,rb2210,SHFE,0_0_     1325463,     1744053,多,平今,5103.0,5,2022-04-07 09:07:14
295,rb2210,SHFE,0_0_     1335451,     1768092,多,开,5103.0,3,2022-04-07 09:09:03
296,rb2210,SHFE,0_0_     1335700,     1768631,空,平今,5104.000000000001,3,2022-04-07 09:09:07
297,rb2210,SHFE,0_0_     1336104,     1768636,多,开,5103.0,3,2022-04-07 09:09:07
298,rb2210,SHFE,0_0_     1339973,     1774584,空,开,5099.0,3,2022-04-07 09:09:39
299,rb2210,SHFE,0_0_     1339973,     1774585,空,开,5099.0,1,2022-04-07 09:09:39
300,rb2210,SHFE,0_0_     1339973,     1774586,空,开,5099.0,3,2022-04-07 09:09:39
301,rb2210,SHFE,0_0_     1340897,     1777841,多,平今,5096.0,2,2022-04-07 09:09:50
302,rb2210,SHFE,0_0_     1341528,     1778837,多,平今,5096.0,1,2022-04-07 09:09:54
303,rb2210,SHFE,0_0_     1341528,     1778839,多,平今,5096.0,2,2022-04-07 09:09:54
304,rb2210,SHFE,0_0_     1341659,     1779113,空,开,5097.0,1,2022-04-07 09:09:56
305,rb2210,SHFE,0_0_     1341659,     1779115,空,开,5097.0,1,2022-04-07 09:09:56
306,rb2210,SHFE,0_0_     1341659,     1779122,空,开,5097.0,1,2022-04-07 09:09:56
307,rb2210,SHFE,0_0_     1336105,     1795686,空,平今,5104.0,1,2022-04-07 09:11:09
308,rb2210,SHFE,0_0_     1336105,     1795687,空,平今,5104.0,1,2022-04-07 09:11:09
309,rb2210,SHFE,0_0_     1336105,     1795688,空,平今,5104.0,1,2022-04-07 09:11:09
310,rb2210,SHFE,0_0_     1354607,     1796165,多,平今,5103.0,4,2022-04-07 09:11:12
311,rb2210,SHFE,0_0_     1357450,     1799989,多,开,5099.0,8,2022-04-07 09:11:28
312,rb2210,SHFE,0_0_     1357720,     1800528,空,平今,5100.0,1,2022-04-07 09:11:32
313,rb2210,SHFE,0_0_     1357720,     1800534,空,平今,5100.0,1,2022-04-07 09:11:32
314,rb2210,SHFE,0_0_     1357720,     1800691,空,平今,5100.0,1,2022-04-07 09:11:32
315,rb2210,SHFE,0_0_     1357720,     1800920,空,平今,5100.0,1,2022-04-07 09:11:33
316,rb2210,SHFE,0_0_     1359350,     1801781,空,平今,5097.0,1,2022-04-07 09:11:38
317,rb2210,SHFE,0_0_     1359350,     1801836,空,平今,5097.0,1,2022-04-07 09:11:38
318,rb2210,SHFE,0_0_     1359350,     1801837,空,平今,5097.0,1,2022-04-07 09:11:38
319,rb2210,SHFE,0_0_     1359350,     1801839,空,平今,5097.0,1,2022-04-07 09:11:38
320,rb2210,SHFE,0_0_     1366251,     1809864,多,开,5092.0,8,2022-04-07 09:12:15
321,rb2210,SHFE,0_0_     1366287,     1810284,空,平今,5092.000000000001,8,2022-04-07 09:12:16
322,rb2210,SHFE,0_0_     1366818,     1811253,多,平今,5091.0,1,2022-04-07 09:12:18
323,rb2210,SHFE,0_0_     1366818,     1811254,多,平今,5091.0,1,2022-04-07 09:12:18
324,rb2210,SHFE,0_0_     1366908,     1811512,多,开,5091.0,4,2022-04-07 09:12:19
325,rb2210,SHFE,0_0_     1366996,     1812011,空,平今,5091.0,4,2022-04-07 09:12:20
326,rb2210,SHFE,0_0_     1364471,     1813280,空,开,5095.0,1,2022-04-07 09:12:27
327,rb2210,SHFE,0_0_     1364471,     1813358,空,开,5095.0,1,2022-04-07 09:12:27
328,rb2210,SHFE,0_0_     1364471,     1813428,空,开,5095.0,2,2022-04-07 09:12:28
329,rb2210,SHFE,0_0_     1377145,     1824082,空,开,5095.0,2,2022-04-07 09:13:28
330,rb2210,SHFE,0_0_     1378598,     1825644,多,平今,5093.0,2,2022-04-07 09:13:40
331,rb2210,SHFE,0_0_     1367496,     1828749,多,开,5091.0,8,2022-04-07 09:13:58
332,rb2210,SHFE,0_0_     1380543,     1829759,空,平今,5091.0,1,2022-04-07 09:14:01
333,rb2210,SHFE,0_0_     1380543,     1829763,空,平今,5091.0,2,2022-04-07 09:14:01
334,rb2210,SHFE,0_0_     1380741,     1830822,空,开,5091.0,1,2022-04-07 09:14:05
335,rb2210,SHFE,0_0_     1380741,     1830918,空,开,5091.0,1,2022-04-07 09:14:06
336,rb2210,SHFE,0_0_     1380741,     1830922,空,开,5091.0,1,2022-04-07 09:14:06
337,rb2210,SHFE,0_0_     1380741,     1830929,空,开,5091.0,1,2022-04-07 09:14:06
338,rb2210,SHFE,0_0_     1381722,     1832515,多,平今,5089.0,1,2022-04-07 09:14:12
339,rb2210,SHFE,0_0_     1381722,     1832528,多,平今,5089.0,4,2022-04-07 09:14:12
340,rb2210,SHFE,0_0_     1381722,     1832531,多,平今,5089.0,3,2022-04-07 09:14:12
341,rb2210,SHFE,0_0_     1381751,     1832536,空,开,5090.0,3,2022-04-07 09:14:12
342,rb2210,SHFE,0_0_     1380241,     1833934,空,平今,5092.0,4,2022-04-07 09:14:18
343,rb2210,SHFE,0_0_     1383493,     1835050,多,平今,5092.0,1,2022-04-07 09:14:23
344,rb2210,SHFE,0_0_     1383600,     1835093,空,平今,5093.0,1,2022-04-07 09:14:23
345,rb2210,SHFE,0_0_     1383601,     1841015,多,平今,5092.0,1,2022-04-07 09:14:53
346,rb2210,SHFE,0_0_     1382766,     1841059,多,开,5091.0,7,2022-04-07 09:14:53
347,rb2210,SHFE,0_0_     1388234,     1842671,空,平今,5090.0,2,2022-04-07 09:14:59
348,rb2210,SHFE,0_0_     1388234,     1842673,空,平今,5090.0,2,2022-04-07 09:14:59
349,rb2210,SHFE,0_0_     1388478,     1842792,多,开,5089.0,1,2022-04-07 09:15:00
350,rb2210,SHFE,0_0_     1388478,     1842795,多,开,5089.0,3,2022-04-07 09:15:00
351,rb2210,SHFE,0_0_     1388645,     1845943,空,平今,5090.0,4,2022-04-07 09:15:04
352,rb2210,SHFE,0_0_     1389505,     1846427,多,开,5089.0,4,2022-04-07 09:15:04
353,rb2210,SHFE,0_0_     1389716,     1846450,空,平今,5090.0,4,2022-04-07 09:15:04
354,rb2210,SHFE,0_0_     1387557,     1847387,空,开,5093.0,1,2022-04-07 09:15:06
355,rb2210,SHFE,0_0_     1389913,     1847412,多,平今,5092.0,1,2022-04-07 09:15:06
356,rb2210,SHFE,0_0_     1390072,     1847691,空,平今,5093.0,1,2022-04-07 09:15:07
357,rb2210,SHFE,0_0_     1393759,     1851937,空,开,5093.0,3,2022-04-07 09:15:28
358,rb2210,SHFE,0_0_     1396353,     1857366,多,平今,5094.0,1,2022-04-07 09:15:55
359,rb2210,SHFE,0_0_     1398096,     1859925,空,平今,5095.0,1,2022-04-07 09:16:07
360,rb2210,SHFE,0_0_     1400197,     1859957,多,平今,5094.0,1,2022-04-07 09:16:07
361,rb2210,SHFE,0_0_     1401550,     1862076,多,平今,5094.0,1,2022-04-07 09:16:17
362,rb2210,SHFE,0_0_     1414254,     1879102,空,平今,5092.0,1,2022-04-07 09:17:55
363,rb2210,SHFE,0_0_     1414766,     1879390,空,开,5091.0,1,2022-04-07 09:17:57
364,rb2210,SHFE,0_0_     1414952,     1880509,多,平今,5090.0,1,2022-04-07 09:18:03
365,rb2210,SHFE,0_0_     1415774,     1880565,空,开,5091.0,1,2022-04-07 09:18:03
366,rb2210,SHFE,0_0_     1415830,     1880972,多,平今,5090.0,2,2022-04-07 09:18:04
367,rb2210,SHFE,0_0_     1416097,     1881635,空,开,5091.0,2,2022-04-07 09:18:09
368,rb2210,SHFE,0_0_     1416903,     1881782,多,平今,5091.0,1,2022-04-07 09:18:10
369,rb2210,SHFE,0_0_     1416903,     1881791,多,平今,5091.0,1,2022-04-07 09:18:10
370,rb2210,SHFE,0_0_     1417119,     1883041,多,开,5091.0,1,2022-04-07 09:18:20
371,rb2210,SHFE,0_0_     1427189,     1894452,多,开,5088.0,3,2022-04-07 09:19:25
372,rb2210,SHFE,0_0_     1427189,     1894454,多,开,5088.0,1,2022-04-07 09:19:25
373,rb2210,SHFE,0_0_     1427189,     1894585,多,开,5088.0,1,2022-04-07 09:19:25
374,rb2210,SHFE,0_0_     1427189,     1894586,多,开,5088.0,1,2022-04-07 09:19:25
375,rb2210,SHFE,0_0_     1427189,     1894589,多,开,5088.0,1,2022-04-07 09:19:25
376,rb2210,SHFE,0_0_     1428024,     1895480,空,平今,5088.0,4,2022-04-07 09:19:29
377,rb2210,SHFE,0_0_     1428116,     1895822,空,平今,5088.0,3,2022-04-07 09:19:30
378,rb2210,SHFE,0_0_     1428116,     1895824,空,平今,5088.0,1,2022-04-07 09:19:30
379,rb2210,SHFE,0_0_     1428694,     1897057,多,开,5087.0,3,2022-04-07 09:19:36
380,rb2210,SHFE,0_0_     1428694,     1897061,多,开,5087.0,5,2022-04-07 09:19:36
381,rb2210,SHFE,0_0_     1429014,     1897528,空,平今,5088.0,1,2022-04-07 09:19:38
382,rb2210,SHFE,0_0_     1429014,     1897550,空,平今,5088.0,1,2022-04-07 09:19:38
383,rb2210,SHFE,0_0_     1429014,     1897552,空,平今,5088.0,1,2022-04-07 09:19:38
384,rb2210,SHFE,0_0_     1429014,     1897580,空,平今,5088.0,1,2022-04-07 09:19:39
385,rb2210,SHFE,0_0_     1430651,     1901900,空,开,5086.0,1,2022-04-07 09:19:53
386,rb2210,SHFE,0_0_     1429748,     1903092,空,平今,5087.0,1,2022-04-07 09:19:59
387,rb2210,SHFE,0_0_     1429748,     1903104,空,平今,5087.0,1,2022-04-07 09:19:59
388,rb2210,SHFE,0_0_     1429748,     1903124,空,平今,5087.0,1,2022-04-07 09:19:59
389,rb2210,SHFE,0_0_     1429748,     1903127,空,平今,5087.0,1,2022-04-07 09:19:59
390,rb2210,SHFE,0_0_     1426655,     1906934,空,开,5090.0,3,2022-04-07 09:20:19
391,rb2210,SHFE,0_0_     1438338,     1910024,多,平今,5088.0,4,2022-04-07 09:20:37
392,rb2210,SHFE,0_0_     1424751,     1917563,空,开,5091.0,2,2022-04-07 09:21:18
393,rb2210,SHFE,0_0_     1424751,     1917568,空,开,5091.0,1,2022-04-07 09:21:18
394,rb2210,SHFE,0_0_     1424751,     1917622,空,开,5091.0,1,2022-04-07 09:21:18
395,rb2210,SHFE,0_0_     1444649,     1918962,多,平今,5090.0,4,2022-04-07 09:21:25
396,rb2210,SHFE,0_0_     1445906,     1919879,空,开,5091.0,5,2022-04-07 09:21:31
397,rb2210,SHFE,0_0_     1446411,     1919908,多,平今,5090.0,2,2022-04-07 09:21:31
398,rb2210,SHFE,0_0_     1446411,     1919909,多,平今,5090.0,1,2022-04-07 09:21:31
399,rb2210,SHFE,0_0_     1446411,     1919910,多,平今,5090.0,1,2022-04-07 09:21:31
400,rb2210,SHFE,0_0_     1446411,     1919911,多,平今,5090.0,1,2022-04-07 09:21:31
401,rb2210,SHFE,0_0_     1447682,     1922208,多,开,5090.0,4,2022-04-07 09:21:49
402,rb2210,SHFE,0_0_     1448325,     1922220,空,平今,5091.0,1,2022-04-07 09:21:49
403,rb2210,SHFE,0_0_     1448325,     1922237,空,平今,5091.0,1,2022-04-07 09:21:49
404,rb2210,SHFE,0_0_     1448325,     1922240,空,平今,5091.0,2,2022-04-07 09:21:49
405,rb2210,SHFE,0_0_     1456599,     1940568,多,开,5089.0,1,2022-04-07 09:23:56
406,rb2210,SHFE,0_0_     1464686,     1942235,空,平今,5090.0,1,2022-04-07 09:24:03
407,rb2210,SHFE,0_0_     1465985,     1943020,多,开,5089.0,1,2022-04-07 09:24:05
408,rb2210,SHFE,0_0_     1469538,     1945868,多,开,5091.0,1,2022-04-07 09:24:24
409,rb2210,SHFE,0_0_     1469538,     1945930,多,开,5091.0,1,2022-04-07 09:24:24
410,rb2210,SHFE,0_0_     1474861,     1951103,空,开,5087.0,7,2022-04-07 09:24:52
411,rb2210,SHFE,0_0_     1475978,     1952447,空,平今,5087.0,1,2022-04-07 09:25:01
412,rb2210,SHFE,0_0_     1480927,     1958714,空,平今,5087.0,1,2022-04-07 09:25:33
413,rb2210,SHFE,0_0_     1483110,     1962078,多,平今,5086.0,1,2022-04-07 09:25:46
414,rb2210,SHFE,0_0_     1483227,     1962270,多,平今,5086.0,3,2022-04-07 09:25:47
415,rb2210,SHFE,0_0_     1484122,     1963362,空,开,5086.0,1,2022-04-07 09:25:54
416,rb2210,SHFE,0_0_     1484122,     1963410,空,开,5086.0,1,2022-04-07 09:25:54
417,rb2210,SHFE,0_0_     1484678,     1964721,多,平今,5085.0,1,2022-04-07 09:26:00
418,rb2210,SHFE,0_0_     1485869,     1964886,空,平今,5086.0,1,2022-04-07 09:26:00
419,rb2210,SHFE,0_0_     1485881,     1968736,多,平今,5085.0,2,2022-04-07 09:26:22
420,rb2210,SHFE,0_0_     1491322,     1975120,空,开,5082.0,2,2022-04-07 09:26:41
421,rb2210,SHFE,0_0_     1491883,     1975572,多,开,5081.0,7,2022-04-07 09:26:42
422,rb2210,SHFE,0_0_     1491883,     1976417,多,开,5081.0,1,2022-04-07 09:26:46
423,rb2210,SHFE,0_0_     1494380,     1980228,空,平今,5078.0,5,2022-04-07 09:27:01
424,rb2210,SHFE,0_0_     1495502,     1984279,多,开,5077.0,4,2022-04-07 09:27:06
425,rb2210,SHFE,0_0_     1494983,     1985246,多,平今,5074.0,4,2022-04-07 09:27:10
426,rb2210,SHFE,0_0_     1496988,     1989172,空,平今,5071.0,2,2022-04-07 09:27:21
427,rb2210,SHFE,0_0_     1496988,     1989175,空,平今,5071.0,1,2022-04-07 09:27:21
428,rb2210,SHFE,0_0_     1496445,     1995223,空,开,5074.0,4,2022-04-07 09:27:43
429,rb2210,SHFE,0_0_     1501312,     1995369,空,开,5074.0,4,2022-04-07 09:27:43
430,rb2210,SHFE,0_0_     1501450,     1995557,多,平今,5074.0,3,2022-04-07 09:27:44
431,rb2210,SHFE,0_0_     1501450,     1995558,多,平今,5074.0,1,2022-04-07 09:27:44
432,rb2210,SHFE,0_0_     1501450,     1995559,多,平今,5074.0,1,2022-04-07 09:27:44
433,rb2210,SHFE,0_0_     1495988,     1995584,空,平今,5075.0,4,2022-04-07 09:27:44
434,rb2210,SHFE,0_0_     1501476,     1995639,多,开,5074.0,4,2022-04-07 09:27:45
435,rb2210,SHFE,0_0_     1501511,     1995651,多,平今,5074.0,1,2022-04-07 09:27:45
436,rb2210,SHFE,0_0_     1501845,     1996324,空,平今,5073.0,2,2022-04-07 09:27:48
437,rb2210,SHFE,0_0_     1502472,     1996838,空,平今,5072.0,2,2022-04-07 09:27:51
438,rb2210,SHFE,0_0_     1502322,     1996912,多,开,5071.0,3,2022-04-07 09:27:51
439,rb2210,SHFE,0_0_     1502701,     1997550,空,平今,5070.0,3,2022-04-07 09:27:53
440,rb2210,SHFE,0_0_     1503001,     1998349,多,开,5069.0,3,2022-04-07 09:27:57
441,rb2210,SHFE,0_0_     1503005,     1998370,空,开,5070.000000000001,1,2022-04-07 09:27:57
442,rb2210,SHFE,0_0_     1503380,     2000714,多,平今,5070.000000000001,3,2022-04-07 09:28:08
443,rb2210,SHFE,0_0_     1504746,     2001260,空,开,5070.0,1,2022-04-07 09:28:10
444,rb2210,SHFE,0_0_     1505748,     2004930,多,开,5069.0,2,2022-04-07 09:28:28
445,rb2210,SHFE,0_0_     1508058,     2005023,空,平今,5070.0,3,2022-04-07 09:28:29
446,rb2210,SHFE,0_0_     1508394,     2005662,多,开,5070.0,6,2022-04-07 09:28:32
447,rb2210,SHFE,0_0_     1508851,     2006704,空,平今,5071.0,4,2022-04-07 09:28:36
448,rb2210,SHFE,0_0_     1509186,     2007340,空,平今,5071.0,4,2022-04-07 09:28:39
449,rb2210,SHFE,0_0_     1510985,     2009256,多,开,5070.0,7,2022-04-07 09:28:49
450,rb2210,SHFE,0_0_     1511056,     2009676,空,平今,5071.0,1,2022-04-07 09:28:49
451,rb2210,SHFE,0_0_     1511056,     2009678,空,平今,5071.0,1,2022-04-07 09:28:49
452,rb2210,SHFE,0_0_     1511056,     2009734,空,平今,5071.0,2,2022-04-07 09:28:50
453,rb2210,SHFE,0_0_     1511270,     2009963,多,开,5070.0,5,2022-04-07 09:28:51
454,rb2210,SHFE,0_0_     1511501,     2010451,空,平今,5070.0,1,2022-04-07 09:28:53
455,rb2210,SHFE,0_0_     1511501,     2010452,空,平今,5070.0,1,2022-04-07 09:28:53
456,rb2210,SHFE,0_0_     1511501,     2010482,空,平今,5070.0,2,2022-04-07 09:28:53
457,rb2210,SHFE,0_0_     1511557,     2010489,空,平今,5070.0,4,2022-04-07 09:28:53
458,rb2210,SHFE,0_0_     1512322,     2012228,多,开,5070.0,4,2022-04-07 09:29:00
459,rb2210,SHFE,0_0_     1512672,     2012249,空,平今,5071.0,4,2022-04-07 09:29:00
460,rb2210,SHFE,0_0_     1512673,     2013024,多,开,5070.0,4,2022-04-07 09:29:02
461,rb2210,SHFE,0_0_     1514170,     2015346,空,平今,5069.0,1,2022-04-07 09:29:11
462,rb2210,SHFE,0_0_     1514573,     2016475,空,开,5068.0,2,2022-04-07 09:29:14
463,rb2210,SHFE,0_0_     1515497,     2017966,多,开,5067.0,3,2022-04-07 09:29:19
464,rb2210,SHFE,0_0_     1515497,     2017998,多,开,5067.0,1,2022-04-07 09:29:20
465,rb2210,SHFE,0_0_     1515580,     2018110,空,平今,5067.0,3,2022-04-07 09:29:20
466,rb2210,SHFE,0_0_     1515881,     2019377,多,开,5067.0,4,2022-04-07 09:29:25
467,rb2210,SHFE,0_0_     1516693,     2021375,空,平今,5068.0,1,2022-04-07 09:29:34
468,rb2210,SHFE,0_0_     1516693,     2021391,空,平今,5068.0,4,2022-04-07 09:29:34
469,rb2210,SHFE,0_0_     1517775,     2021890,多,开,5066.0,4,2022-04-07 09:29:36
470,rb2210,SHFE,0_0_     1517982,     2022304,空,平今,5067.0,4,2022-04-07 09:29:38
471,rb2210,SHFE,0_0_     1518575,     2022955,多,平今,5067.0,2,2022-04-07 09:29:41
472,rb2210,SHFE,0_0_     1518278,     2022979,多,开,5066.0,1,2022-04-07 09:29:41
473,rb2210,SHFE,0_0_     1518278,     2023082,多,开,5066.0,1,2022-04-07 09:29:42
474,rb2210,SHFE,0_0_     1518278,     2023084,多,开,5066.0,1,2022-04-07 09:29:42
475,rb2210,SHFE,0_0_     1518278,     2023145,多,开,5066.0,1,2022-04-07 09:29:42
476,rb2210,SHFE,0_0_     1519330,     2023374,空,平今,5067.0,2,2022-04-07 09:29:44
477,rb2210,SHFE,0_0_     1519330,     2023375,空,平今,5067.0,2,2022-04-07 09:29:44
478,rb2210,SHFE,0_0_     1520203,     2024798,空,开,5067.0,2,2022-04-07 09:29:49
479,rb2210,SHFE,0_0_     1520951,     2026670,多,平今,5066.0,3,2022-04-07 09:29:55
480,rb2210,SHFE,0_0_     1521415,     2026942,空,开,5067.0,2,2022-04-07 09:29:56
481,rb2210,SHFE,0_0_     1521415,     2026979,空,开,5067.0,1,2022-04-07 09:29:56
482,rb2210,SHFE,0_0_     1514381,     2030166,空,平今,5069.0,3,2022-04-07 09:30:01
483,rb2210,SHFE,0_0_     1530435,     2043590,多,平今,5070.0,1,2022-04-07 09:30:46
484,rb2210,SHFE,0_0_     1501557,     2054671,空,开,5075.0,5,2022-04-07 09:31:42
485,rb2210,SHFE,0_0_     1542660,     2056859,多,开,5075.0,4,2022-04-07 09:31:54
486,rb2210,SHFE,0_0_     1541154,     2057135,多,平今,5074.0,4,2022-04-07 09:31:55
487,rb2210,SHFE,0_0_     1543506,     2057361,空,平今,5074.0,3,2022-04-07 09:31:55
488,rb2210,SHFE,0_0_     1543506,     2057362,空,平今,5074.0,1,2022-04-07 09:31:55
489,rb2210,SHFE,0_0_     1544296,     2059617,空,开,5074.0,1,2022-04-07 09:32:07
490,rb2210,SHFE,0_0_     1552823,     2067562,空,开,5080.0,1,2022-04-07 09:32:54
491,rb2210,SHFE,0_0_     1552823,     2067668,空,开,5080.0,1,2022-04-07 09:32:55
492,rb2210,SHFE,0_0_     1553206,     2067710,多,平今,5079.0,1,2022-04-07 09:32:55
493,rb2210,SHFE,0_0_     1553224,     2067772,多,平今,5079.0,1,2022-04-07 09:32:56
494,rb2210,SHFE,0_0_     1553224,     2067822,多,平今,5079.0,3,2022-04-07 09:32:56
495,rb2210,SHFE,0_0_     1559466,     2074455,多,开,5079.0,1,2022-04-07 09:33:45
496,rb2210,SHFE,0_0_     1559466,     2074456,多,开,5079.0,1,2022-04-07 09:33:45
497,rb2210,SHFE,0_0_     1559466,     2074457,多,开,5079.0,1,2022-04-07 09:33:45
498,rb2210,SHFE,0_0_     1559466,     2074458,多,开,5079.0,1,2022-04-07 09:33:45
499,rb2210,SHFE,0_0_     1559466,     2074459,多,开,5079.0,1,2022-04-07 09:33:45
500,rb2210,SHFE,0_0_     1559466,     2074460,多,开,5079.0,1,2022-04-07 09:33:45
501,rb2210,SHFE,0_0_     1560450,     2075467,空,开,5080.0,2,2022-04-07 09:33:52
502,rb2210,SHFE,0_0_     1560450,     2075471,空,开,5080.0,5,2022-04-07 09:33:52
503,rb2210,SHFE,0_0_     1560651,     2075740,多,平今,5080.0,1,2022-04-07 09:33:54
504,rb2210,SHFE,0_0_     1564246,     2080370,多,平今,5086.0,3,2022-04-07 09:34:22
505,rb2210,SHFE,0_0_     1562460,     2089133,多,平今,5081.0,4,2022-04-07 09:35:08
506,rb2210,SHFE,0_0_     1574153,     2092090,空,平今,5080.0,4,2022-04-07 09:35:20
507,rb2210,SHFE,0_0_     1574544,     2092244,多,开,5079.0,4,2022-04-07 09:35:21
508,rb2210,SHFE,0_0_     1583921,     2099007,空,平今,5081.0,1,2022-04-07 09:36:15
509,rb2210,SHFE,0_0_     1583921,     2099073,空,平今,5081.0,1,2022-04-07 09:36:16
510,rb2210,SHFE,0_0_     1583921,     2099117,空,平今,5081.0,1,2022-04-07 09:36:16
511,rb2210,SHFE,0_0_     1583921,     2099121,空,平今,5081.0,1,2022-04-07 09:36:16
512,rb2210,SHFE,0_0_     1594308,     2112516,多,开,5086.0,6,2022-04-07 09:37:43
513,rb2210,SHFE,0_0_     1598037,     2113187,空,开,5088.0,5,2022-04-07 09:37:46
514,rb2210,SHFE,0_0_     1600825,     2115842,空,平今,5091.0,1,2022-04-07 09:37:59
515,rb2210,SHFE,0_0_     1601316,     2117018,空,平今,5091.0,4,2022-04-07 09:38:03
516,rb2210,SHFE,0_0_     1605789,     2122664,多,开,5092.0,5,2022-04-07 09:38:29
517,rb2210,SHFE,0_0_     1614693,     2133438,空,平今,5093.0,1,2022-04-07 09:39:17
518,rb2210,SHFE,0_0_     1614693,     2133440,空,平今,5093.0,1,2022-04-07 09:39:17
519,rb2210,SHFE,0_0_     1618941,     2136926,多,平今,5094.0,1,2022-04-07 09:39:40
520,rb2210,SHFE,0_0_     1621459,     2138808,多,平今,5096.0,1,2022-04-07 09:39:54
521,rb2210,SHFE,0_0_     1621459,     2138809,多,平今,5096.0,1,2022-04-07 09:39:54
522,rb2210,SHFE,0_0_     1634083,     2151999,空,平今,5091.0,2,2022-04-07 09:41:20
523,rb2210,SHFE,0_0_     1634083,     2152029,空,平今,5091.0,2,2022-04-07 09:41:20
524,rb2210,SHFE,0_0_     1634855,     2152582,多,平今,5090.000000000001,2,2022-04-07 09:41:24
525,rb2210,SHFE,0_0_     1635555,     2153421,空,开,5091.0,2,2022-04-07 09:41:28
526,rb2210,SHFE,0_0_     1643024,     2159770,多,平今,5093.0,1,2022-04-07 09:42:04
527,rb2210,SHFE,0_0_     1643144,     2160212,多,开,5093.0,2,2022-04-07 09:42:06
528,rb2210,SHFE,0_0_     1644437,     2161494,空,开,5094.0,3,2022-04-07 09:42:11
529,rb2210,SHFE,0_0_     1650257,     2166726,多,平今,5093.0,4,2022-04-07 09:42:47
530,rb2210,SHFE,0_0_     1659489,     2177662,空,平今,5099.0,4,2022-04-07 09:43:56
531,rb2210,SHFE,0_0_     1659998,     2177666,多,开,5098.0,4,2022-04-07 09:43:56
532,rb2210,SHFE,0_0_     1660649,     2178238,空,平今,5098.0,1,2022-04-07 09:44:00
533,rb2210,SHFE,0_0_     1663070,     2181751,空,开,5097.0,4,2022-04-07 09:44:29
534,rb2210,SHFE,0_0_     1668180,     2185790,多,平今,5097.0,4,2022-04-07 09:44:59
535,rb2210,SHFE,0_0_     1670182,     2186558,空,开,5098.0,4,2022-04-07 09:45:03
536,rb2210,SHFE,0_0_     1670182,     2186632,空,开,5098.0,2,2022-04-07 09:45:04
537,rb2210,SHFE,0_0_     1671094,     2186651,多,平今,5097.0,1,2022-04-07 09:45:04
538,rb2210,SHFE,0_0_     1671094,     2186673,多,平今,5097.0,1,2022-04-07 09:45:04
539,rb2210,SHFE,0_0_     1671252,     2187314,空,开,5097.0,3,2022-04-07 09:45:07
540,rb2210,SHFE,0_0_     1671445,     2187322,多,平今,5096.0,1,2022-04-07 09:45:07
541,rb2210,SHFE,0_0_     1671445,     2187327,多,平今,5096.0,1,2022-04-07 09:45:07
542,rb2210,SHFE,0_0_     1671445,     2187330,多,平今,5096.0,1,2022-04-07 09:45:07
543,rb2210,SHFE,0_0_     1673415,     2188786,空,平今,5095.0,1,2022-04-07 09:45:19
544,rb2210,SHFE,0_0_     1681302,     2195297,多,平今,5097.0,1,2022-04-07 09:46:08
545,rb2210,SHFE,0_0_     1681302,     2195298,多,平今,5097.0,1,2022-04-07 09:46:08
546,rb2210,SHFE,0_0_     1681302,     2195299,多,平今,5097.0,1,2022-04-07 09:46:08
547,rb2210,SHFE,0_0_     1671104,     2195934,空,平今,5098.000000000001,1,2022-04-07 09:46:11
548,rb2210,SHFE,0_0_     1682198,     2196961,多,开,5099.0,1,2022-04-07 09:46:17
549,rb2210,SHFE,0_0_     1682198,     2196963,多,开,5099.0,1,2022-04-07 09:46:17
550,rb2210,SHFE,0_0_     1682477,     2197217,多,平今,5100.0,1,2022-04-07 09:46:17
551,rb2210,SHFE,0_0_     1682850,     2198460,空,平今,5103.0,1,2022-04-07 09:46:21
552,rb2210,SHFE,0_0_     1685412,     2202053,多,开,5105.0,4,2022-04-07 09:46:41
553,rb2210,SHFE,0_0_     1688158,     2206548,空,平今,5111.0,4,2022-04-07 09:46:56
554,rb2210,SHFE,0_0_     1688387,     2206770,多,开,5110.0,1,2022-04-07 09:46:57
555,rb2210,SHFE,0_0_     1688387,     2206771,多,开,5110.0,3,2022-04-07 09:46:57
556,rb2210,SHFE,0_0_     1688471,     2206828,空,平今,5111.0,4,2022-04-07 09:46:57
557,rb2210,SHFE,0_0_     1688527,     2206859,多,开,5110.0,1,2022-04-07 09:46:57
558,rb2210,SHFE,0_0_     1688527,     2206874,多,开,5110.0,1,2022-04-07 09:46:57
