,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
286,rb2210,SHFE,0_0_      206546,      425378,空,平今,5020.000000000001,1,2022-04-08 21:24:01
287,rb2210,SHFE,0_0_      214552,      435650,空,开,5012.0,5,2022-04-08 21:24:51
288,rb2210,SHFE,0_0_      221357,      449683,多,平今,5004.0,3,2022-04-08 21:25:40
289,rb2210,SHFE,0_0_      225849,      451791,空,平今,5004.0,1,2022-04-08 21:25:51
290,rb2210,SHFE,0_0_      229545,      458198,空,平今,5006.0,1,2022-04-08 21:26:21
291,rb2210,SHFE,0_0_      230092,      458322,多,开,5005.0,3,2022-04-08 21:26:22
292,rb2210,SHFE,0_0_      230092,      458323,多,开,5005.0,1,2022-04-08 21:26:22
293,rb2210,SHFE,0_0_      230174,      458843,空,平今,5006.0,1,2022-04-08 21:26:24
294,rb2210,SHFE,0_0_      230174,      458844,空,平今,5006.0,1,2022-04-08 21:26:24
295,rb2210,SHFE,0_0_      230174,      458889,空,平今,5006.0,1,2022-04-08 21:26:25
296,rb2210,SHFE,0_0_      230174,      458918,空,平今,5006.0,1,2022-04-08 21:26:25
297,rb2210,SHFE,0_0_      230677,      459414,空,平今,5006.0,2,2022-04-08 21:26:29
298,rb2210,SHFE,0_0_      231424,      464311,多,开,5005.000000000001,2,2022-04-08 21:27:01
299,rb2210,SHFE,0_0_      231424,      464312,多,开,5005.000000000001,1,2022-04-08 21:27:01
300,rb2210,SHFE,0_0_      231424,      464313,多,开,5005.000000000001,1,2022-04-08 21:27:01
301,rb2210,SHFE,0_0_      231424,      464314,多,开,5005.000000000001,2,2022-04-08 21:27:01
302,rb2210,SHFE,0_0_      236247,      464972,空,平今,5006.0,1,2022-04-08 21:27:05
303,rb2210,SHFE,0_0_      239908,      470116,空,开,5002.0,1,2022-04-08 21:27:27
304,rb2210,SHFE,0_0_      239908,      470123,空,开,5002.0,1,2022-04-08 21:27:27
305,rb2210,SHFE,0_0_      239908,      470130,空,开,5002.0,2,2022-04-08 21:27:27
306,rb2210,SHFE,0_0_      240182,      470360,多,平今,5001.0,4,2022-04-08 21:27:28
307,rb2210,SHFE,0_0_      240271,      471747,空,开,5002.0,4,2022-04-08 21:27:36
308,rb2210,SHFE,0_0_      241174,      472122,多,平今,5001.0,4,2022-04-08 21:27:38
309,rb2210,SHFE,0_0_      241438,      472203,空,开,5002.0,1,2022-04-08 21:27:39
310,rb2210,SHFE,0_0_      241438,      472209,空,开,5002.0,1,2022-04-08 21:27:39
311,rb2210,SHFE,0_0_      241438,      472215,空,开,5002.0,2,2022-04-08 21:27:39
312,rb2210,SHFE,0_0_      238347,      472713,空,平今,5004.0,1,2022-04-08 21:27:41
313,rb2210,SHFE,0_0_      238347,      472722,空,平今,5004.0,1,2022-04-08 21:27:41
314,rb2210,SHFE,0_0_      238347,      472800,空,平今,5004.0,1,2022-04-08 21:27:42
315,rb2210,SHFE,0_0_      238347,      472839,空,平今,5004.0,1,2022-04-08 21:27:42
316,rb2210,SHFE,0_0_      242213,      473511,多,开,5004.0,3,2022-04-08 21:27:46
317,rb2210,SHFE,0_0_      242731,      475436,多,平今,5004.0,1,2022-04-08 21:28:00
318,rb2210,SHFE,0_0_      244179,      475655,空,平今,5005.0,1,2022-04-08 21:28:01
319,rb2210,SHFE,0_0_      245809,      486557,多,开,5006.0,2,2022-04-08 21:29:14
320,rb2210,SHFE,0_0_      254561,      486632,空,平今,5007.0,1,2022-04-08 21:29:15
321,rb2210,SHFE,0_0_      254811,      487276,空,平今,5007.0,1,2022-04-08 21:29:21
322,rb2210,SHFE,0_0_      259906,      492708,空,平今,5005.0,1,2022-04-08 21:29:51
323,rb2210,SHFE,0_0_      266514,      501651,多,平今,5012.0,1,2022-04-08 21:30:26
324,rb2210,SHFE,0_0_      270412,      505572,多,平今,5011.0,4,2022-04-08 21:30:47
325,rb2210,SHFE,0_0_      270547,      506195,空,平今,5012.0,1,2022-04-08 21:30:52
326,rb2210,SHFE,0_0_      260023,      516525,多,开,5004.0,2,2022-04-08 21:31:56
327,rb2210,SHFE,0_0_      260023,      516536,多,开,5004.0,2,2022-04-08 21:31:56
328,rb2210,SHFE,0_0_      280597,      516653,空,平今,5005.0,4,2022-04-08 21:31:57
329,rb2210,SHFE,0_0_      282097,      519072,空,开,5003.0,5,2022-04-08 21:32:09
330,rb2210,SHFE,0_0_      283689,      520409,多,平今,5003.0,3,2022-04-08 21:32:17
331,rb2210,SHFE,0_0_      284005,      520872,多,开,5003.0,4,2022-04-08 21:32:19
332,rb2210,SHFE,0_0_      284372,      520905,空,平今,5004.0,4,2022-04-08 21:32:20
333,rb2210,SHFE,0_0_      284385,      521208,多,开,5003.0,4,2022-04-08 21:32:23
334,rb2210,SHFE,0_0_      284760,      521244,空,平今,5004.0,2,2022-04-08 21:32:23
335,rb2210,SHFE,0_0_      284760,      521258,空,平今,5004.0,1,2022-04-08 21:32:23
336,rb2210,SHFE,0_0_      284760,      521260,空,平今,5004.0,1,2022-04-08 21:32:23
337,rb2210,SHFE,0_0_      284815,      521269,多,开,5003.0,1,2022-04-08 21:32:23
338,rb2210,SHFE,0_0_      284815,      521301,多,开,5003.0,3,2022-04-08 21:32:23
339,rb2210,SHFE,0_0_      284891,      525925,多,开,5003.0,2,2022-04-08 21:33:02
340,rb2210,SHFE,0_0_      283339,      527695,多,平今,5001.0,1,2022-04-08 21:33:09
341,rb2210,SHFE,0_0_      297699,      538340,空,开,4998.0,1,2022-04-08 21:33:55
342,rb2210,SHFE,0_0_      300212,      540864,空,开,4998.0,6,2022-04-08 21:34:07
343,rb2210,SHFE,0_0_      290606,      550914,空,平今,5002.0,2,2022-04-08 21:35:01
344,rb2210,SHFE,0_0_      288175,      555134,空,平今,5006.0,4,2022-04-08 21:35:20
345,rb2210,SHFE,0_0_      311158,      555592,多,开,5006.0,6,2022-04-08 21:35:22
346,rb2210,SHFE,0_0_      311018,      555710,多,平今,5005.0,1,2022-04-08 21:35:22
347,rb2210,SHFE,0_0_      311641,      555894,空,平今,5006.000000000001,1,2022-04-08 21:35:24
348,rb2210,SHFE,0_0_      308317,      562084,多,平今,5002.0,1,2022-04-08 21:35:58
349,rb2210,SHFE,0_0_      308317,      562154,多,平今,5002.0,2,2022-04-08 21:35:59
350,rb2210,SHFE,0_0_      311641,      564606,空,平今,5006.0,1,2022-04-08 21:36:16
351,rb2210,SHFE,0_0_      311641,      564752,空,平今,5006.0,2,2022-04-08 21:36:17
352,rb2210,SHFE,0_0_      321856,      566554,空,开,5003.0,1,2022-04-08 21:36:32
353,rb2210,SHFE,0_0_      321856,      566555,空,开,5003.0,2,2022-04-08 21:36:32
354,rb2210,SHFE,0_0_      321901,      566767,多,平今,5002.0,3,2022-04-08 21:36:35
355,rb2210,SHFE,0_0_      324318,      570737,空,平今,4994.0,2,2022-04-08 21:36:50
356,rb2210,SHFE,0_0_      324492,      570752,多,平今,4993.0,1,2022-04-08 21:36:50
357,rb2210,SHFE,0_0_      324492,      570753,多,平今,4993.0,1,2022-04-08 21:36:50
358,rb2210,SHFE,0_0_      324534,      570997,空,平今,4994.0,2,2022-04-08 21:36:51
359,rb2210,SHFE,0_0_      329720,      576245,多,开,4999.0,1,2022-04-08 21:37:25
360,rb2210,SHFE,0_0_      350615,      606796,空,平今,4999.0,1,2022-04-08 21:40:43
361,rb2210,SHFE,0_0_      358380,      609415,空,开,4998.0,4,2022-04-08 21:41:02
362,rb2210,SHFE,0_0_      370644,      623926,空,开,5001.0,1,2022-04-08 21:42:13
363,rb2210,SHFE,0_0_      373957,      628012,多,平今,5002.0,3,2022-04-08 21:42:33
364,rb2210,SHFE,0_0_      386282,      641442,空,开,5003.0,1,2022-04-08 21:44:08
365,rb2210,SHFE,0_0_      401258,      657488,多,平今,5004.0,1,2022-04-08 21:46:02
366,rb2210,SHFE,0_0_      359808,      669093,多,开,5000.0,1,2022-04-08 21:47:17
367,rb2210,SHFE,0_0_      359808,      669178,多,开,5000.0,2,2022-04-08 21:47:17
368,rb2210,SHFE,0_0_      359808,      669179,多,开,5000.0,1,2022-04-08 21:47:17
369,rb2210,SHFE,0_0_      412952,      669292,空,平今,5001.0,3,2022-04-08 21:47:18
370,rb2210,SHFE,0_0_      429911,      681897,空,平今,5003.0,1,2022-04-08 21:49:28
371,rb2210,SHFE,0_0_      424334,      692112,多,开,5000.0,1,2022-04-08 21:50:43
372,rb2210,SHFE,0_0_      424334,      692115,多,开,5000.0,1,2022-04-08 21:50:43
373,rb2210,SHFE,0_0_      448879,      707043,多,平今,4997.0,1,2022-04-08 21:53:15
374,rb2210,SHFE,0_0_      452882,      714055,空,开,4992.0,1,2022-04-08 21:54:03
375,rb2210,SHFE,0_0_      452882,      714061,空,开,4992.0,1,2022-04-08 21:54:03
376,rb2210,SHFE,0_0_      452882,      714062,空,开,4992.0,1,2022-04-08 21:54:03
377,rb2210,SHFE,0_0_      452882,      714089,空,开,4992.0,1,2022-04-08 21:54:03
378,rb2210,SHFE,0_0_      452981,      714284,多,平今,4991.0,1,2022-04-08 21:54:04
379,rb2210,SHFE,0_0_      456238,      720338,多,平今,4995.0,4,2022-04-08 21:54:35
380,rb2210,SHFE,0_0_      456966,      721103,多,平今,4994.0,2,2022-04-08 21:54:43
381,rb2210,SHFE,0_0_      476610,      747266,空,平今,5000.0,1,2022-04-08 21:58:11
382,rb2210,SHFE,0_0_      493124,      767487,多,开,5002.0,1,2022-04-08 22:00:28
383,rb2210,SHFE,0_0_      493124,      767500,多,开,5002.0,1,2022-04-08 22:00:28
384,rb2210,SHFE,0_0_      493124,      767577,多,开,5002.0,2,2022-04-08 22:00:28
385,rb2210,SHFE,0_0_      493124,      767596,多,开,5002.0,1,2022-04-08 22:00:29
386,rb2210,SHFE,0_0_      493124,      767651,多,开,5002.0,2,2022-04-08 22:00:29
387,rb2210,SHFE,0_0_      497411,      768802,空,平今,5003.0,1,2022-04-08 22:00:33
388,rb2210,SHFE,0_0_      511167,      784691,空,平今,5005.0,1,2022-04-08 22:01:53
389,rb2210,SHFE,0_0_      511167,      784716,空,平今,5005.0,2,2022-04-08 22:01:53
390,rb2210,SHFE,0_0_      511167,      784738,空,平今,5005.0,1,2022-04-08 22:01:54
391,rb2210,SHFE,0_0_      514081,      787467,多,开,5005.0,1,2022-04-08 22:02:08
392,rb2210,SHFE,0_0_      512214,      788119,多,开,5004.0,1,2022-04-08 22:02:13
393,rb2210,SHFE,0_0_      516519,      789705,空,平今,5005.0,1,2022-04-08 22:02:26
394,rb2210,SHFE,0_0_      517341,      796090,多,开,5004.0,3,2022-04-08 22:03:14
395,rb2210,SHFE,0_0_      523952,      797089,空,开,5003.0,6,2022-04-08 22:03:18
396,rb2210,SHFE,0_0_      527888,      801148,多,平今,5005.0,3,2022-04-08 22:04:03
397,rb2210,SHFE,0_0_      546884,      824902,多,平今,5009.0,1,2022-04-08 22:07:26
398,rb2210,SHFE,0_0_      553955,      825381,空,平今,5010.0,1,2022-04-08 22:07:30
399,rb2210,SHFE,0_0_      560528,      832856,空,平今,5006.0,2,2022-04-08 22:08:34
400,rb2210,SHFE,0_0_      560810,      833343,空,平今,5006.0,1,2022-04-08 22:08:38
401,rb2210,SHFE,0_0_      561669,      834343,空,平今,5006.0,1,2022-04-08 22:08:46
402,rb2210,SHFE,0_0_      572643,      847031,多,开,5013.0,1,2022-04-08 22:10:14
403,rb2210,SHFE,0_0_      572643,      847032,多,开,5013.0,2,2022-04-08 22:10:14
404,rb2210,SHFE,0_0_      569735,      850642,多,平今,5010.0,1,2022-04-08 22:10:36
405,rb2210,SHFE,0_0_      575768,      852028,空,平今,5011.0,1,2022-04-08 22:10:44
406,rb2210,SHFE,0_0_      596847,      875440,空,平今,5012.0,1,2022-04-08 22:13:07
407,rb2210,SHFE,0_0_      597807,      878846,多,开,5013.0,2,2022-04-08 22:13:34
408,rb2210,SHFE,0_0_      597807,      878849,多,开,5013.0,1,2022-04-08 22:13:34
409,rb2210,SHFE,0_0_      597807,      878959,多,开,5013.0,1,2022-04-08 22:13:34
410,rb2210,SHFE,0_0_      600751,      880452,空,平今,5014.0,1,2022-04-08 22:13:44
411,rb2210,SHFE,0_0_      604568,      882640,空,平今,5016.0,4,2022-04-08 22:13:59
412,rb2210,SHFE,0_0_      605188,      883430,多,开,5017.0,4,2022-04-08 22:14:02
413,rb2210,SHFE,0_0_      627700,      908624,空,开,5007.0,1,2022-04-08 22:17:16
414,rb2210,SHFE,0_0_      628328,      908766,空,开,5006.0,3,2022-04-08 22:17:17
415,rb2210,SHFE,0_0_      627700,      908788,空,开,5007.0,1,2022-04-08 22:17:17
416,rb2210,SHFE,0_0_      627700,      908993,空,开,5007.0,2,2022-04-08 22:17:18
417,rb2210,SHFE,0_0_      629960,      910541,多,平今,5005.0,4,2022-04-08 22:17:28
418,rb2210,SHFE,0_0_      630310,      910900,空,开,5006.0,4,2022-04-08 22:17:30
419,rb2210,SHFE,0_0_      630801,      910982,多,平今,5005.0,1,2022-04-08 22:17:31
420,rb2210,SHFE,0_0_      630801,      910983,多,平今,5005.0,1,2022-04-08 22:17:31
421,rb2210,SHFE,0_0_      630801,      910999,多,平今,5005.0,2,2022-04-08 22:17:31
422,rb2210,SHFE,0_0_      635450,      914888,多,平今,5004.0,1,2022-04-08 22:18:06
423,rb2210,SHFE,0_0_      636135,      916128,空,平今,5000.0,2,2022-04-08 22:18:11
424,rb2210,SHFE,0_0_      635736,      921914,空,开,5003.0,1,2022-04-08 22:18:55
425,rb2210,SHFE,0_0_      635736,      921915,空,开,5003.0,2,2022-04-08 22:18:55
426,rb2210,SHFE,0_0_      635736,      922009,空,开,5003.0,1,2022-04-08 22:18:56
427,rb2210,SHFE,0_0_      635736,      922140,空,开,5003.0,1,2022-04-08 22:18:56
428,rb2210,SHFE,0_0_      642051,      922295,多,平今,5002.0,4,2022-04-08 22:18:59
429,rb2210,SHFE,0_0_      657637,      934901,多,平今,5000.0,2,2022-04-08 22:21:00
430,rb2210,SHFE,0_0_      635556,      940484,空,平今,5005.0,1,2022-04-08 22:22:09
431,rb2210,SHFE,0_0_      658032,      947545,多,平今,5000.0,1,2022-04-08 22:23:25
432,rb2210,SHFE,0_0_      673030,      947607,空,开,5001.0,2,2022-04-08 22:23:25
433,rb2210,SHFE,0_0_      673030,      947608,空,开,5001.0,3,2022-04-08 22:23:25
434,rb2210,SHFE,0_0_      673030,      947610,空,开,5001.0,1,2022-04-08 22:23:25
435,rb2210,SHFE,0_0_      673460,      948251,空,平今,4998.0,2,2022-04-08 22:23:28
436,rb2210,SHFE,0_0_      673724,      949696,多,平今,4997.0,2,2022-04-08 22:23:32
437,rb2210,SHFE,0_0_      674346,      949918,多,平今,4998.0,4,2022-04-08 22:23:34
438,rb2210,SHFE,0_0_      673379,      950010,空,平今,4999.0,1,2022-04-08 22:23:35
439,rb2210,SHFE,0_0_      674530,      950127,多,开,4998.0,3,2022-04-08 22:23:36
440,rb2210,SHFE,0_0_      674625,      950562,空,平今,4999.0,3,2022-04-08 22:23:40
441,rb2210,SHFE,0_0_      674879,      950897,多,开,4998.0,3,2022-04-08 22:23:42
442,rb2210,SHFE,0_0_      675059,      953406,空,平今,4999.0,3,2022-04-08 22:23:56
443,rb2210,SHFE,0_0_      676923,      954636,空,开,4999.0,2,2022-04-08 22:24:01
444,rb2210,SHFE,0_0_      676923,      954661,空,开,4999.0,2,2022-04-08 22:24:01
445,rb2210,SHFE,0_0_      693215,      977985,多,平今,5002.000000000001,4,2022-04-08 22:26:40
446,rb2210,SHFE,0_0_      713787,     1002273,多,开,5003.0,2,2022-04-08 22:30:14
447,rb2210,SHFE,0_0_      684109,     1004639,多,平今,5000.0,1,2022-04-08 22:30:24
448,rb2210,SHFE,0_0_      717366,     1005019,空,开,5001.0,1,2022-04-08 22:30:26
449,rb2210,SHFE,0_0_      719216,     1006649,空,开,5003.0,4,2022-04-08 22:30:38
450,rb2210,SHFE,0_0_      719265,     1006838,空,开,5003.0,2,2022-04-08 22:30:39
451,rb2210,SHFE,0_0_      715907,     1015057,空,平今,5004.0,2,2022-04-08 22:31:49
452,rb2210,SHFE,0_0_      729494,     1016176,多,平今,5004.0,1,2022-04-08 22:32:01
453,rb2210,SHFE,0_0_      728604,     1017660,多,平今,5003.0,5,2022-04-08 22:32:09
454,rb2210,SHFE,0_0_      737264,     1023276,空,开,5001.000000000001,1,2022-04-08 22:32:55
455,rb2210,SHFE,0_0_      739319,     1026032,空,开,4998.0,1,2022-04-08 22:33:13
456,rb2210,SHFE,0_0_      748626,     1035385,多,平今,4998.0,1,2022-04-08 22:34:37
457,rb2210,SHFE,0_0_      766940,     1053155,空,开,4992.0,6,2022-04-08 22:36:53
458,rb2210,SHFE,0_0_      767057,     1053263,多,平今,4992.0,1,2022-04-08 22:36:54
459,rb2210,SHFE,0_0_      767057,     1053264,多,平今,4992.0,1,2022-04-08 22:36:54
460,rb2210,SHFE,0_0_      767057,     1053265,多,平今,4992.0,1,2022-04-08 22:36:54
461,rb2210,SHFE,0_0_      767057,     1053266,多,平今,4992.0,1,2022-04-08 22:36:54
462,rb2210,SHFE,0_0_      768000,     1054273,多,平今,4991.0,1,2022-04-08 22:37:02
463,rb2210,SHFE,0_0_      768000,     1054274,多,平今,4991.0,1,2022-04-08 22:37:02
464,rb2210,SHFE,0_0_      768000,     1054275,多,平今,4991.0,1,2022-04-08 22:37:02
465,rb2210,SHFE,0_0_      768043,     1054548,空,开,4992.0,1,2022-04-08 22:37:03
466,rb2210,SHFE,0_0_      771898,     1058625,空,开,4992.0,1,2022-04-08 22:37:37
467,rb2210,SHFE,0_0_      771982,     1071694,多,平今,4991.0,1,2022-04-08 22:40:02
468,rb2210,SHFE,0_0_      786502,     1072988,空,开,4989.0,4,2022-04-08 22:40:08
469,rb2210,SHFE,0_0_      790089,     1078495,多,平今,4989.0,1,2022-04-08 22:40:38
470,rb2210,SHFE,0_0_      790089,     1078497,多,平今,4989.0,1,2022-04-08 22:40:38
471,rb2210,SHFE,0_0_      790089,     1078511,多,平今,4989.0,1,2022-04-08 22:40:38
472,rb2210,SHFE,0_0_      790247,     1078777,空,开,4989.0,1,2022-04-08 22:40:42
473,rb2210,SHFE,0_0_      786151,     1081765,空,开,4992.0,1,2022-04-08 22:41:04
474,rb2210,SHFE,0_0_      792495,     1081775,多,平今,4991.0,1,2022-04-08 22:41:04
475,rb2210,SHFE,0_0_      798476,     1088367,空,开,4985.0,4,2022-04-08 22:42:03
476,rb2210,SHFE,0_0_      799163,     1088806,多,平今,4984.0,1,2022-04-08 22:42:07
477,rb2210,SHFE,0_0_      802620,     1092248,空,开,4986.0,1,2022-04-08 22:42:50
478,rb2210,SHFE,0_0_      804550,     1095670,多,平今,4981.0,1,2022-04-08 22:43:30
479,rb2210,SHFE,0_0_      805121,     1097313,多,平今,4981.0,1,2022-04-08 22:43:39
480,rb2210,SHFE,0_0_      805719,     1098286,多,平今,4979.000000000001,4,2022-04-08 22:43:47
481,rb2210,SHFE,0_0_      805824,     1098670,多,开,4979.0,4,2022-04-08 22:43:49
482,rb2210,SHFE,0_0_      807326,     1101328,多,开,4977.0,2,2022-04-08 22:44:04
483,rb2210,SHFE,0_0_      807326,     1101359,多,开,4977.0,1,2022-04-08 22:44:04
484,rb2210,SHFE,0_0_      809377,     1104454,空,平今,4978.0,4,2022-04-08 22:44:13
485,rb2210,SHFE,0_0_      809567,     1104801,多,开,4977.0,4,2022-04-08 22:44:15
486,rb2210,SHFE,0_0_      809887,     1104958,空,平今,4978.0,2,2022-04-08 22:44:16
487,rb2210,SHFE,0_0_      809887,     1104960,空,平今,4978.0,1,2022-04-08 22:44:16
488,rb2210,SHFE,0_0_      809887,     1104965,空,平今,4978.0,1,2022-04-08 22:44:16
489,rb2210,SHFE,0_0_      809993,     1105004,多,开,4977.0,4,2022-04-08 22:44:16
490,rb2210,SHFE,0_0_      810138,     1105219,空,平今,4978.0,1,2022-04-08 22:44:17
491,rb2210,SHFE,0_0_      810138,     1105221,空,平今,4978.0,1,2022-04-08 22:44:17
492,rb2210,SHFE,0_0_      810138,     1105225,空,平今,4978.0,1,2022-04-08 22:44:17
493,rb2210,SHFE,0_0_      810138,     1105231,空,平今,4978.0,1,2022-04-08 22:44:17
494,rb2210,SHFE,0_0_      813013,     1108333,空,平今,4980.0,1,2022-04-08 22:44:44
495,rb2210,SHFE,0_0_      813013,     1108336,空,平今,4980.0,1,2022-04-08 22:44:44
496,rb2210,SHFE,0_0_      814676,     1110521,多,开,4980.0,7,2022-04-08 22:45:01
497,rb2210,SHFE,0_0_      829666,     1127329,多,平今,4986.0,1,2022-04-08 22:47:06
498,rb2210,SHFE,0_0_      819186,     1137064,多,平今,4982.0,1,2022-04-08 22:48:16
499,rb2210,SHFE,0_0_      839195,     1137689,空,平今,4983.0,1,2022-04-08 22:48:20
500,rb2210,SHFE,0_0_      839625,     1137954,空,开,4982.0,4,2022-04-08 22:48:22
501,rb2210,SHFE,0_0_      839857,     1137960,多,平今,4981.0,1,2022-04-08 22:48:22
502,rb2210,SHFE,0_0_      839857,     1137972,多,平今,4981.0,1,2022-04-08 22:48:22
503,rb2210,SHFE,0_0_      839857,     1137975,多,平今,4981.0,2,2022-04-08 22:48:22
504,rb2210,SHFE,0_0_      841206,     1139625,空,平今,4980.0,2,2022-04-08 22:48:32
505,rb2210,SHFE,0_0_      852076,     1152917,空,开,4974.0,4,2022-04-08 22:50:00
506,rb2210,SHFE,0_0_      850460,     1154322,空,开,4978.0,2,2022-04-08 22:50:08
507,rb2210,SHFE,0_0_      850460,     1154332,空,开,4978.0,1,2022-04-08 22:50:08
508,rb2210,SHFE,0_0_      850460,     1154382,空,开,4978.0,1,2022-04-08 22:50:09
509,rb2210,SHFE,0_0_      856377,     1158046,多,平今,4972.0,1,2022-04-08 22:50:31
510,rb2210,SHFE,0_0_      856377,     1158366,多,平今,4972.0,2,2022-04-08 22:50:33
511,rb2210,SHFE,0_0_      856377,     1158422,多,平今,4972.0,1,2022-04-08 22:50:34
512,rb2210,SHFE,0_0_      854364,     1161147,空,平今,4978.0,1,2022-04-08 22:50:56
513,rb2210,SHFE,0_0_      858887,     1161213,多,平今,4977.0,1,2022-04-08 22:50:57
514,rb2210,SHFE,0_0_      865815,     1167895,多,开,4977.0,4,2022-04-08 22:51:56
515,rb2210,SHFE,0_0_      867390,     1169390,空,平今,4977.0,1,2022-04-08 22:52:08
516,rb2210,SHFE,0_0_      867442,     1169420,空,平今,4977.0,1,2022-04-08 22:52:09
517,rb2210,SHFE,0_0_      867502,     1169487,空,开,4977.0,4,2022-04-08 22:52:11
518,rb2210,SHFE,0_0_      866050,     1169626,空,平今,4978.0,4,2022-04-08 22:52:13
519,rb2210,SHFE,0_0_      869470,     1170869,多,平今,4978.0,2,2022-04-08 22:52:22
520,rb2210,SHFE,0_0_      869470,     1170882,多,平今,4978.0,5,2022-04-08 22:52:22
521,rb2210,SHFE,0_0_      871105,     1172160,多,开,4977.0,5,2022-04-08 22:52:36
522,rb2210,SHFE,0_0_      872186,     1172971,空,平今,4978.0,4,2022-04-08 22:52:44
523,rb2210,SHFE,0_0_      872354,     1172983,多,开,4977.0,2,2022-04-08 22:52:45
524,rb2210,SHFE,0_0_      874002,     1173918,空,平今,4977.0,5,2022-04-08 22:52:55
525,rb2210,SHFE,0_0_      878911,     1182703,多,开,4967.0,1,2022-04-08 22:53:35
526,rb2210,SHFE,0_0_      878911,     1182704,多,开,4967.0,3,2022-04-08 22:53:35
527,rb2210,SHFE,0_0_      880219,     1182711,空,平今,4968.0,1,2022-04-08 22:53:35
528,rb2210,SHFE,0_0_      881341,     1184419,空,平今,4967.0,1,2022-04-08 22:53:42
529,rb2210,SHFE,0_0_      883285,     1187343,空,开,4967.0,1,2022-04-08 22:53:55
530,rb2210,SHFE,0_0_      883285,     1187349,空,开,4967.0,2,2022-04-08 22:53:55
531,rb2210,SHFE,0_0_      883634,     1187964,多,平今,4966.0,3,2022-04-08 22:54:00
532,rb2210,SHFE,0_0_      885249,     1190395,多,开,4964.0,1,2022-04-08 22:54:06
533,rb2210,SHFE,0_0_      886229,     1191558,空,平今,4964.0,1,2022-04-08 22:54:13
534,rb2210,SHFE,0_0_      886420,     1191687,空,平今,4964.0,1,2022-04-08 22:54:15
535,rb2210,SHFE,0_0_      887038,     1192839,多,开,4964.0,4,2022-04-08 22:54:22
536,rb2210,SHFE,0_0_      888748,     1194077,多,开,4964.0,2,2022-04-08 22:54:32
537,rb2210,SHFE,0_0_      890525,     1197107,空,平今,4960.0,5,2022-04-08 22:54:46
538,rb2210,SHFE,0_0_      890095,     1199656,空,开,4963.0,7,2022-04-08 22:55:00
539,rb2210,SHFE,0_0_      890095,     1199683,空,开,4963.0,1,2022-04-08 22:55:00
540,rb2210,SHFE,0_0_      895587,     1205078,多,开,4966.0,6,2022-04-08 22:55:18
541,rb2210,SHFE,0_0_      896045,     1205939,空,平今,4967.0,1,2022-04-08 22:55:23
542,rb2210,SHFE,0_0_      896296,     1206227,空,平今,4967.0,1,2022-04-08 22:55:25
543,rb2210,SHFE,0_0_      896296,     1206389,空,平今,4967.0,2,2022-04-08 22:55:26
544,rb2210,SHFE,0_0_      896699,     1206500,多,平今,4966.0,2,2022-04-08 22:55:26
545,rb2210,SHFE,0_0_      896751,     1206517,空,平今,4967.0,2,2022-04-08 22:55:26
546,rb2210,SHFE,0_0_      896752,     1206709,多,平今,4966.0,1,2022-04-08 22:55:28
547,rb2210,SHFE,0_0_      896752,     1206714,多,平今,4966.0,1,2022-04-08 22:55:28
548,rb2210,SHFE,0_0_      896966,     1206761,空,平今,4967.0,2,2022-04-08 22:55:28
549,rb2210,SHFE,0_0_      896984,     1207238,多,开,4966.0,2,2022-04-08 22:55:31
550,rb2210,SHFE,0_0_      897159,     1207552,空,平今,4967.0,1,2022-04-08 22:55:32
551,rb2210,SHFE,0_0_      897159,     1207565,空,平今,4967.0,1,2022-04-08 22:55:32
552,rb2210,SHFE,0_0_      897313,     1207760,多,开,4966.0,1,2022-04-08 22:55:33
553,rb2210,SHFE,0_0_      899361,     1210218,多,开,4962.0,6,2022-04-08 22:55:47
554,rb2210,SHFE,0_0_      900386,     1211505,空,平今,4961.0,2,2022-04-08 22:55:57
555,rb2210,SHFE,0_0_      907700,     1222859,空,开,4952.0,3,2022-04-08 22:56:49
556,rb2210,SHFE,0_0_      907839,     1224757,空,平今,4952.0,4,2022-04-08 22:56:50
557,rb2210,SHFE,0_0_      907454,     1225852,空,平今,4955.0,1,2022-04-08 22:56:55
558,rb2210,SHFE,0_0_      908567,     1226737,多,平今,4954.0,1,2022-04-08 22:57:00
559,rb2210,SHFE,0_0_      910118,     1228024,多,平今,4954.0,4,2022-04-08 22:57:06
560,rb2210,SHFE,0_0_      910145,     1228030,空,开,4955.0,1,2022-04-08 22:57:06
561,rb2210,SHFE,0_0_      910145,     1228031,空,开,4955.0,3,2022-04-08 22:57:06
562,rb2210,SHFE,0_0_      910148,     1228192,多,平今,4954.0,4,2022-04-08 22:57:07
563,rb2210,SHFE,0_0_      910269,     1228219,空,开,4955.0,1,2022-04-08 22:57:07
564,rb2210,SHFE,0_0_      910269,     1228221,空,开,4955.0,1,2022-04-08 22:57:07
565,rb2210,SHFE,0_0_      910269,     1228223,空,开,4955.0,2,2022-04-08 22:57:07
566,rb2210,SHFE,0_0_      910278,     1228251,多,平今,4954.0,4,2022-04-08 22:57:07
567,rb2210,SHFE,0_0_      910295,     1228269,空,开,4955.0,4,2022-04-08 22:57:07
568,rb2210,SHFE,0_0_      910318,     1228690,多,平今,4954.0,4,2022-04-08 22:57:09
569,rb2210,SHFE,0_0_      910660,     1228872,空,开,4954.0,1,2022-04-08 22:57:10
