,code,exchange,orderid,direction,type,offset,price,volume,traded,status,datetime
1356,rb2210,SHFE,0_0_      523777,多,限价,开,4958.0,1,0,已撤销,2022-04-13 22:01:51
1357,rb2210,SHFE,0_0_      524281,多,限价,平今,4990.0,4,4,全部成交,2022-04-13 22:01:57
1358,rb2210,SHFE,0_0_      524886,多,限价,开,4960.0,1,0,已撤销,2022-04-13 22:02:01
1359,rb2210,SHFE,0_0_      524889,多,限价,开,4960.0,1,0,已撤销,2022-04-13 22:02:01
1360,rb2210,SHFE,0_0_      525226,多,限价,开,4991.0,3,0,已撤销,2022-04-13 22:02:02
1361,rb2210,SHFE,0_0_      525241,多,限价,开,4992.0,2,2,全部成交,2022-04-13 22:02:03
1362,rb2210,SHFE,0_0_      525805,多,限价,开,4993.0,3,3,全部成交,2022-04-13 22:02:07
1363,rb2210,SHFE,0_0_      527370,多,限价,开,4961.0,1,0,已撤销,2022-04-13 22:02:21
1364,rb2210,SHFE,0_0_      527373,多,限价,开,4961.0,1,0,已撤销,2022-04-13 22:02:21
1365,rb2210,SHFE,0_0_      527375,多,限价,开,4961.0,1,0,已撤销,2022-04-13 22:02:21
1366,rb2210,SHFE,0_0_      528044,多,限价,开,4962.0,1,0,已撤销,2022-04-13 22:02:31
1367,rb2210,SHFE,0_0_      528046,多,限价,开,4962.0,1,0,已撤销,2022-04-13 22:02:31
1368,rb2210,SHFE,0_0_      528048,多,限价,开,4962.0,1,0,已撤销,2022-04-13 22:02:31
1369,rb2210,SHFE,0_0_      528885,多,限价,开,4963.0,1,0,已撤销,2022-04-13 22:02:41
1370,rb2210,SHFE,0_0_      528886,多,限价,开,4963.0,1,0,已撤销,2022-04-13 22:02:41
1371,rb2210,SHFE,0_0_      528888,多,限价,开,4963.0,1,0,已撤销,2022-04-13 22:02:41
1372,rb2210,SHFE,0_0_      528921,多,限价,开,4993.0,3,3,全部成交,2022-04-13 22:02:42
1373,rb2210,SHFE,0_0_      533949,空,限价,平今,4991.0,3,0,已撤销,2022-04-13 22:03:17
1374,rb2210,SHFE,0_0_      536188,空,限价,平今,4988.0,5,5,全部成交,2022-04-13 22:03:35
1375,rb2210,SHFE,0_0_      536875,多,限价,开,4958.0,1,0,已撤销,2022-04-13 22:03:41
1376,rb2210,SHFE,0_0_      536877,多,限价,开,4958.0,1,0,已撤销,2022-04-13 22:03:41
1377,rb2210,SHFE,0_0_      536878,多,限价,开,4958.0,1,0,已撤销,2022-04-13 22:03:41
1378,rb2210,SHFE,0_0_      537942,多,限价,开,4958.0,1,0,已撤销,2022-04-13 22:03:51
1379,rb2210,SHFE,0_0_      537944,多,限价,开,4958.0,1,0,已撤销,2022-04-13 22:03:51
1380,rb2210,SHFE,0_0_      539333,多,限价,开,4958.0,1,0,已撤销,2022-04-13 22:04:01
1381,rb2210,SHFE,0_0_      539334,多,限价,开,4958.0,1,0,已撤销,2022-04-13 22:04:01
1382,rb2210,SHFE,0_0_      539336,多,限价,开,4958.0,1,0,已撤销,2022-04-13 22:04:01
1383,rb2210,SHFE,0_0_      539338,多,限价,开,4958.0,1,0,已撤销,2022-04-13 22:04:01
1384,rb2210,SHFE,0_0_      540681,多,限价,开,4960.0,1,0,已撤销,2022-04-13 22:04:11
1385,rb2210,SHFE,0_0_      543982,多,限价,开,4959.0,1,0,已撤销,2022-04-13 22:04:31
1386,rb2210,SHFE,0_0_      543984,多,限价,开,4959.0,1,0,已撤销,2022-04-13 22:04:31
1387,rb2210,SHFE,0_0_      543985,多,限价,开,4959.0,1,0,已撤销,2022-04-13 22:04:31
1388,rb2210,SHFE,0_0_      544564,多,限价,开,4991.0,4,4,全部成交,2022-04-13 22:04:34
1389,rb2210,SHFE,0_0_      544628,空,限价,平今,4992.0,1,1,全部成交,2022-04-13 22:04:35
1390,rb2210,SHFE,0_0_      545271,多,限价,开,4961.0,1,0,已撤销,2022-04-13 22:04:41
1391,rb2210,SHFE,0_0_      546191,多,限价,开,4961.0,1,0,已撤销,2022-04-13 22:04:51
1392,rb2210,SHFE,0_0_      547211,多,限价,开,4960.0,1,0,已撤销,2022-04-13 22:05:01
1393,rb2210,SHFE,0_0_      548407,多,限价,开,4991.0,2,2,全部成交,2022-04-13 22:05:10
1394,rb2210,SHFE,0_0_      553650,空,限价,平今,4992.0,3,3,全部成交,2022-04-13 22:05:46
1395,rb2210,SHFE,0_0_      554032,多,限价,开,4962.0,1,0,已撤销,2022-04-13 22:05:51
1396,rb2210,SHFE,0_0_      554035,多,限价,开,4962.0,1,0,已撤销,2022-04-13 22:05:51
1397,rb2210,SHFE,0_0_      554036,多,限价,开,4962.0,1,0,已撤销,2022-04-13 22:05:51
1398,rb2210,SHFE,0_0_      554877,多,限价,开,4993.0,3,3,全部成交,2022-04-13 22:05:57
1399,rb2210,SHFE,0_0_      555689,空,限价,开,4994.0,7,7,全部成交,2022-04-13 22:06:00
1400,rb2210,SHFE,0_0_      555849,多,限价,平今,4993.0,3,3,全部成交,2022-04-13 22:06:01
1401,rb2210,SHFE,0_0_      555880,空,限价,平今,4994.0,4,0,已撤销,2022-04-13 22:06:01
1402,rb2210,SHFE,0_0_      558331,空,限价,平今,4991.0,4,4,全部成交,2022-04-13 22:06:17
1403,rb2210,SHFE,0_0_      558448,多,限价,平今,4990.0,3,3,全部成交,2022-04-13 22:06:17
1404,rb2210,SHFE,0_0_      558631,多,限价,平今,4990.0,2,2,全部成交,2022-04-13 22:06:19
1405,rb2210,SHFE,0_0_      558663,空,限价,开,4991.0,2,0,已撤销,2022-04-13 22:06:19
1406,rb2210,SHFE,0_0_      558980,多,限价,开,4960.0,1,0,已撤销,2022-04-13 22:06:21
1407,rb2210,SHFE,0_0_      558983,多,限价,开,4960.0,1,0,已撤销,2022-04-13 22:06:21
1408,rb2210,SHFE,0_0_      560224,多,限价,开,4959.0,1,0,已撤销,2022-04-13 22:06:31
1409,rb2210,SHFE,0_0_      560392,空,限价,开,4990.0,1,1,全部成交,2022-04-13 22:06:35
1410,rb2210,SHFE,0_0_      561093,多,限价,开,4959.0,1,0,已撤销,2022-04-13 22:06:41
1411,rb2210,SHFE,0_0_      562383,多,限价,开,4958.0,1,0,已撤销,2022-04-13 22:06:51
1412,rb2210,SHFE,0_0_      562386,多,限价,开,4958.0,1,0,已撤销,2022-04-13 22:06:51
1413,rb2210,SHFE,0_0_      562393,空,限价,开,4988.0,5,5,全部成交,2022-04-13 22:06:51
1414,rb2210,SHFE,0_0_      562971,多,限价,平今,4987.0,2,2,全部成交,2022-04-13 22:06:56
1415,rb2210,SHFE,0_0_      563039,空,限价,开,4988.0,2,0,已撤销,2022-04-13 22:06:56
1416,rb2210,SHFE,0_0_      563358,多,限价,开,4956.0,1,0,已撤销,2022-04-13 22:07:01
1417,rb2210,SHFE,0_0_      564783,多,限价,开,4954.0,1,0,已撤销,2022-04-13 22:07:11
1418,rb2210,SHFE,0_0_      564951,空,限价,平今,4985.0,4,4,全部成交,2022-04-13 22:07:13
1419,rb2210,SHFE,0_0_      565455,多,限价,开,4953.0,1,0,已撤销,2022-04-13 22:07:21
1420,rb2210,SHFE,0_0_      565564,多,限价,平今,4983.0,4,4,全部成交,2022-04-13 22:07:23
1421,rb2210,SHFE,0_0_      566341,多,限价,开,4954.0,1,0,已撤销,2022-04-13 22:07:31
1422,rb2210,SHFE,0_0_      566676,空,限价,开,4984.0,4,4,全部成交,2022-04-13 22:07:33
1423,rb2210,SHFE,0_0_      566681,多,限价,平今,4984.0,4,4,全部成交,2022-04-13 22:07:33
1424,rb2210,SHFE,0_0_      566682,空,限价,开,4985.0,4,0,已撤销,2022-04-13 22:07:33
1425,rb2210,SHFE,0_0_      567837,多,限价,开,4983.0,3,3,全部成交,2022-04-13 22:07:45
1426,rb2210,SHFE,0_0_      567953,多,限价,开,4982.0,3,3,全部成交,2022-04-13 22:07:48
1427,rb2210,SHFE,0_0_      567962,空,限价,平今,4983.0,3,3,全部成交,2022-04-13 22:07:49
1428,rb2210,SHFE,0_0_      568126,多,限价,开,4951.0,1,0,已撤销,2022-04-13 22:07:51
1429,rb2210,SHFE,0_0_      568127,多,限价,开,4951.0,1,0,已撤销,2022-04-13 22:07:51
1430,rb2210,SHFE,0_0_      568340,多,限价,开,4982.0,4,4,全部成交,2022-04-13 22:07:55
1431,rb2210,SHFE,0_0_      568493,多,限价,开,4982.0,1,1,全部成交,2022-04-13 22:07:59
1432,rb2210,SHFE,0_0_      568579,空,限价,平今,4983.0,1,1,全部成交,2022-04-13 22:08:00
1433,rb2210,SHFE,0_0_      569603,空,限价,平今,4981.0,4,0,已撤销,2022-04-13 22:08:15
1434,rb2210,SHFE,0_0_      570801,空,限价,平今,4980.0,4,4,全部成交,2022-04-13 22:08:30
1435,rb2210,SHFE,0_0_      570891,多,限价,开,4949.0,1,0,已撤销,2022-04-13 22:08:31
1436,rb2210,SHFE,0_0_      571087,空,限价,平今,4980.0,1,1,全部成交,2022-04-13 22:08:34
1437,rb2210,SHFE,0_0_      571219,多,限价,开,4979.0,1,1,全部成交,2022-04-13 22:08:35
1438,rb2210,SHFE,0_0_      571267,空,限价,平今,4980.0,1,1,全部成交,2022-04-13 22:08:35
1439,rb2210,SHFE,0_0_      571748,多,限价,开,4979.0,1,0,已撤销,2022-04-13 22:08:38
1440,rb2210,SHFE,0_0_      572310,多,限价,开,4950.0,1,0,已撤销,2022-04-13 22:08:41
1441,rb2210,SHFE,0_0_      573408,多,限价,开,4949.0,1,0,已撤销,2022-04-13 22:08:51
1442,rb2210,SHFE,0_0_      573421,空,限价,平今,4979.0,2,2,全部成交,2022-04-13 22:08:51
1443,rb2210,SHFE,0_0_      574600,多,限价,开,4948.0,1,0,已撤销,2022-04-13 22:09:01
1444,rb2210,SHFE,0_0_      574604,多,限价,开,4948.0,1,0,已撤销,2022-04-13 22:09:01
1445,rb2210,SHFE,0_0_      574606,多,限价,开,4948.0,1,0,已撤销,2022-04-13 22:09:01
1446,rb2210,SHFE,0_0_      574849,多,限价,开,4979.0,4,4,全部成交,2022-04-13 22:09:02
1447,rb2210,SHFE,0_0_      574980,空,限价,平今,4980.0,2,0,已撤销,2022-04-13 22:09:03
1448,rb2210,SHFE,0_0_      575969,多,限价,开,4949.0,1,0,已撤销,2022-04-13 22:09:11
1449,rb2210,SHFE,0_0_      575970,多,限价,开,4949.0,1,0,已撤销,2022-04-13 22:09:11
1450,rb2210,SHFE,0_0_      576085,空,限价,平今,4979.0,4,4,全部成交,2022-04-13 22:09:13
1451,rb2210,SHFE,0_0_      576432,空,限价,开,4979.0,3,3,全部成交,2022-04-13 22:09:18
1452,rb2210,SHFE,0_0_      577962,多,限价,开,4947.0,1,0,已撤销,2022-04-13 22:09:31
1453,rb2210,SHFE,0_0_      577964,多,限价,开,4947.0,1,0,已撤销,2022-04-13 22:09:31
1454,rb2210,SHFE,0_0_      577967,多,限价,开,4947.0,1,0,已撤销,2022-04-13 22:09:31
1455,rb2210,SHFE,0_0_      578965,多,限价,开,4947.0,1,0,已撤销,2022-04-13 22:09:41
1456,rb2210,SHFE,0_0_      578968,多,限价,开,4947.0,1,0,已撤销,2022-04-13 22:09:41
1457,rb2210,SHFE,0_0_      578969,多,限价,开,4947.0,1,0,已撤销,2022-04-13 22:09:41
1458,rb2210,SHFE,0_0_      580054,空,限价,开,4978.0,1,1,全部成交,2022-04-13 22:09:51
1459,rb2210,SHFE,0_0_      580066,多,限价,开,4947.0,1,0,已撤销,2022-04-13 22:09:51
1460,rb2210,SHFE,0_0_      580857,多,限价,平今,4978.0,2,0,已撤销,2022-04-13 22:09:56
1461,rb2210,SHFE,0_0_      581170,多,限价,平今,4978.0,2,2,全部成交,2022-04-13 22:09:59
1462,rb2210,SHFE,0_0_      581380,多,限价,开,4948.0,1,0,已撤销,2022-04-13 22:10:01
1463,rb2210,SHFE,0_0_      582446,多,限价,开,4950.0,1,0,已撤销,2022-04-13 22:10:11
1464,rb2210,SHFE,0_0_      582449,多,限价,开,4950.0,1,0,已撤销,2022-04-13 22:10:11
1465,rb2210,SHFE,0_0_      582452,多,限价,开,4950.0,1,0,已撤销,2022-04-13 22:10:11
1466,rb2210,SHFE,0_0_      582548,多,限价,开,4980.0,6,6,全部成交,2022-04-13 22:10:12
1467,rb2210,SHFE,0_0_      583855,多,限价,开,4950.0,1,0,已撤销,2022-04-13 22:10:21
1468,rb2210,SHFE,0_0_      585056,多,限价,开,4949.0,1,0,已撤销,2022-04-13 22:10:31
1469,rb2210,SHFE,0_0_      586555,多,限价,开,4949.0,1,0,已撤销,2022-04-13 22:10:41
1470,rb2210,SHFE,0_0_      586832,多,限价,平今,4980.0,2,2,全部成交,2022-04-13 22:10:44
1471,rb2210,SHFE,0_0_      587459,多,限价,开,4949.0,1,0,已撤销,2022-04-13 22:10:51
1472,rb2210,SHFE,0_0_      588640,多,限价,开,4951.0,1,0,已撤销,2022-04-13 22:11:01
1473,rb2210,SHFE,0_0_      589477,空,限价,平今,4979.0,4,4,全部成交,2022-04-13 22:11:08
1474,rb2210,SHFE,0_0_      589618,多,限价,开,4979.0,2,2,全部成交,2022-04-13 22:11:09
1475,rb2210,SHFE,0_0_      589628,空,限价,平今,4980.0,2,0,已撤销,2022-04-13 22:11:09
1476,rb2210,SHFE,0_0_      591070,多,限价,开,4948.0,1,0,已撤销,2022-04-13 22:11:21
1477,rb2210,SHFE,0_0_      591072,多,限价,开,4948.0,1,0,已撤销,2022-04-13 22:11:21
1478,rb2210,SHFE,0_0_      592295,多,限价,开,4948.0,1,0,已撤销,2022-04-13 22:11:31
1479,rb2210,SHFE,0_0_      592296,多,限价,开,4948.0,1,0,已撤销,2022-04-13 22:11:31
1480,rb2210,SHFE,0_0_      592298,多,限价,开,4948.0,1,0,已撤销,2022-04-13 22:11:31
1481,rb2210,SHFE,0_0_      593579,多,限价,开,4950.0,1,0,已撤销,2022-04-13 22:11:41
1482,rb2210,SHFE,0_0_      593582,多,限价,开,4950.0,1,0,已撤销,2022-04-13 22:11:41
1483,rb2210,SHFE,0_0_      593995,空,限价,平今,4981.0,4,0,已撤销,2022-04-13 22:11:47
1484,rb2210,SHFE,0_0_      594368,多,限价,开,4950.0,1,0,已撤销,2022-04-13 22:11:51
1485,rb2210,SHFE,0_0_      594369,多,限价,开,4950.0,1,0,已撤销,2022-04-13 22:11:51
1486,rb2210,SHFE,0_0_      595344,多,限价,开,4950.0,1,0,已撤销,2022-04-13 22:12:01
1487,rb2210,SHFE,0_0_      595345,多,限价,开,4950.0,1,0,已撤销,2022-04-13 22:12:01
1488,rb2210,SHFE,0_0_      595349,多,限价,开,4950.0,1,0,已撤销,2022-04-13 22:12:01
1489,rb2210,SHFE,0_0_      596265,多,限价,开,4951.0,1,0,已撤销,2022-04-13 22:12:11
1490,rb2210,SHFE,0_0_      597142,多,限价,开,4951.0,1,0,已撤销,2022-04-13 22:12:21
1491,rb2210,SHFE,0_0_      597144,多,限价,开,4951.0,1,0,已撤销,2022-04-13 22:12:21
1492,rb2210,SHFE,0_0_      597986,多,限价,开,4951.0,1,0,已撤销,2022-04-13 22:12:31
1493,rb2210,SHFE,0_0_      597987,多,限价,开,4951.0,1,0,已撤销,2022-04-13 22:12:31
1494,rb2210,SHFE,0_0_      599036,多,限价,开,4950.0,1,0,已撤销,2022-04-13 22:12:41
1495,rb2210,SHFE,0_0_      599037,多,限价,开,4950.0,1,0,已撤销,2022-04-13 22:12:41
1496,rb2210,SHFE,0_0_      601092,多,限价,开,4951.0,1,0,已撤销,2022-04-13 22:13:01
1497,rb2210,SHFE,0_0_      601093,多,限价,开,4951.0,1,0,已撤销,2022-04-13 22:13:01
1498,rb2210,SHFE,0_0_      601094,多,限价,开,4951.0,1,0,已撤销,2022-04-13 22:13:01
1499,rb2210,SHFE,0_0_      602032,多,限价,开,4950.0,1,0,已撤销,2022-04-13 22:13:11
1500,rb2210,SHFE,0_0_      602034,多,限价,开,4950.0,1,0,已撤销,2022-04-13 22:13:11
1501,rb2210,SHFE,0_0_      602037,多,限价,开,4950.0,1,0,已撤销,2022-04-13 22:13:11
1502,rb2210,SHFE,0_0_      602886,空,限价,平今,4982.0,1,1,全部成交,2022-04-13 22:13:18
1503,rb2210,SHFE,0_0_      603070,多,限价,开,4951.0,1,0,已撤销,2022-04-13 22:13:21
1504,rb2210,SHFE,0_0_      603071,多,限价,开,4951.0,1,0,已撤销,2022-04-13 22:13:21
1505,rb2210,SHFE,0_0_      603877,空,限价,平今,4982.0,2,2,全部成交,2022-04-13 22:13:27
1506,rb2210,SHFE,0_0_      604218,多,限价,开,4951.0,1,0,已撤销,2022-04-13 22:13:31
1507,rb2210,SHFE,0_0_      604611,多,限价,开,4981.0,4,4,全部成交,2022-04-13 22:13:33
1508,rb2210,SHFE,0_0_      604991,空,限价,平今,4981.0,2,2,全部成交,2022-04-13 22:13:36
1509,rb2210,SHFE,0_0_      605137,多,限价,开,4980.0,2,2,全部成交,2022-04-13 22:13:38
1510,rb2210,SHFE,0_0_      605304,多,限价,开,4950.0,1,0,已撤销,2022-04-13 22:13:41
1511,rb2210,SHFE,0_0_      605685,空,限价,平今,4981.0,2,2,全部成交,2022-04-13 22:13:45
1512,rb2210,SHFE,0_0_      606068,多,限价,开,4950.0,1,0,已撤销,2022-04-13 22:13:51
1513,rb2210,SHFE,0_0_      606089,空,限价,平今,4981.0,3,3,全部成交,2022-04-13 22:13:51
1514,rb2210,SHFE,0_0_      607262,多,限价,开,4950.0,1,0,已撤销,2022-04-13 22:14:01
1515,rb2210,SHFE,0_0_      607406,多,限价,开,4980.0,1,0,已撤销,2022-04-13 22:14:03
1516,rb2210,SHFE,0_0_      608590,多,限价,开,4949.0,1,0,已撤销,2022-04-13 22:14:11
1517,rb2210,SHFE,0_0_      608594,多,限价,开,4949.0,1,0,已撤销,2022-04-13 22:14:11
1518,rb2210,SHFE,0_0_      609562,空,限价,开,4978.0,4,4,全部成交,2022-04-13 22:14:19
1519,rb2210,SHFE,0_0_      609983,多,限价,开,4946.0,1,0,已撤销,2022-04-13 22:14:21
1520,rb2210,SHFE,0_0_      609986,多,限价,开,4946.0,1,0,已撤销,2022-04-13 22:14:21
1521,rb2210,SHFE,0_0_      611373,多,限价,开,4944.0,1,0,已撤销,2022-04-13 22:14:31
1522,rb2210,SHFE,0_0_      611677,空,限价,开,4975.0,1,1,全部成交,2022-04-13 22:14:33
1523,rb2210,SHFE,0_0_      611986,空,限价,开,4975.0,1,1,全部成交,2022-04-13 22:14:35
1524,rb2210,SHFE,0_0_      612514,多,限价,开,4975.0,6,6,全部成交,2022-04-13 22:14:39
1525,rb2210,SHFE,0_0_      612690,多,限价,平今,4975.0,1,1,全部成交,2022-04-13 22:14:40
1526,rb2210,SHFE,0_0_      612968,多,限价,开,4946.0,1,0,已撤销,2022-04-13 22:14:41
1527,rb2210,SHFE,0_0_      614042,多,限价,开,4946.0,1,0,已撤销,2022-04-13 22:14:51
1528,rb2210,SHFE,0_0_      615524,多,限价,平今,4977.0,4,4,全部成交,2022-04-13 22:15:03
1529,rb2210,SHFE,0_0_      615534,空,限价,平今,4978.0,5,5,全部成交,2022-04-13 22:15:03
1530,rb2210,SHFE,0_0_      616436,多,限价,开,4947.0,1,0,已撤销,2022-04-13 22:15:11
1531,rb2210,SHFE,0_0_      617595,空,限价,开,4975.0,4,4,全部成交,2022-04-13 22:15:19
1532,rb2210,SHFE,0_0_      618135,多,限价,平今,4974.0,3,0,已撤销,2022-04-13 22:15:24
1533,rb2210,SHFE,0_0_      619225,多,限价,平今,4975.0,4,4,全部成交,2022-04-13 22:15:30
1534,rb2210,SHFE,0_0_      619313,多,限价,开,4945.0,1,0,已撤销,2022-04-13 22:15:31
1535,rb2210,SHFE,0_0_      619432,空,限价,开,4976.0,4,4,全部成交,2022-04-13 22:15:31
1536,rb2210,SHFE,0_0_      620883,多,限价,开,4944.0,1,0,已撤销,2022-04-13 22:15:41
1537,rb2210,SHFE,0_0_      622135,多,限价,平今,4975.0,1,1,全部成交,2022-04-13 22:15:49
1538,rb2210,SHFE,0_0_      622448,多,限价,开,4944.0,1,0,已撤销,2022-04-13 22:15:51
1539,rb2210,SHFE,0_0_      622672,多,限价,平今,4975.0,4,4,全部成交,2022-04-13 22:15:52
1540,rb2210,SHFE,0_0_      624029,多,限价,开,4945.0,1,0,已撤销,2022-04-13 22:16:01
1541,rb2210,SHFE,0_0_      624402,空,限价,开,4976.0,4,4,全部成交,2022-04-13 22:16:05
1542,rb2210,SHFE,0_0_      625621,多,限价,开,4946.0,1,0,已撤销,2022-04-13 22:16:11
1543,rb2210,SHFE,0_0_      626393,多,限价,平今,4976.0,1,1,全部成交,2022-04-13 22:16:17
1544,rb2210,SHFE,0_0_      626716,多,限价,开,4947.0,1,0,已撤销,2022-04-13 22:16:21
1545,rb2210,SHFE,0_0_      626843,多,限价,开,4977.0,4,4,全部成交,2022-04-13 22:16:22
1546,rb2210,SHFE,0_0_      627738,多,限价,开,4949.0,1,0,已撤销,2022-04-13 22:16:31
1547,rb2210,SHFE,0_0_      627740,多,限价,开,4949.0,1,0,已撤销,2022-04-13 22:16:31
1548,rb2210,SHFE,0_0_      627792,多,限价,平今,4979.0,1,1,全部成交,2022-04-13 22:16:32
1549,rb2210,SHFE,0_0_      628189,空,限价,平今,4978.0,5,5,全部成交,2022-04-13 22:16:37
1550,rb2210,SHFE,0_0_      628190,多,限价,平今,4978.0,1,1,全部成交,2022-04-13 22:16:37
1551,rb2210,SHFE,0_0_      628238,空,限价,开,4978.0,2,2,全部成交,2022-04-13 22:16:38
1552,rb2210,SHFE,0_0_      628443,多,限价,开,4948.0,1,0,已撤销,2022-04-13 22:16:41
1553,rb2210,SHFE,0_0_      628444,多,限价,开,4948.0,1,0,已撤销,2022-04-13 22:16:41
1554,rb2210,SHFE,0_0_      628446,多,限价,开,4948.0,1,0,已撤销,2022-04-13 22:16:41
1555,rb2210,SHFE,0_0_      628447,多,限价,开,4948.0,1,0,已撤销,2022-04-13 22:16:41
1556,rb2210,SHFE,0_0_      628917,多,限价,开,4978.0,4,4,全部成交,2022-04-13 22:16:47
1557,rb2210,SHFE,0_0_      630351,多,限价,开,4948.0,1,0,已撤销,2022-04-13 22:17:01
1558,rb2210,SHFE,0_0_      631502,多,限价,开,4950.0,1,0,已撤销,2022-04-13 22:17:11
1559,rb2210,SHFE,0_0_      631503,多,限价,开,4950.0,1,0,已撤销,2022-04-13 22:17:11
1560,rb2210,SHFE,0_0_      633177,多,限价,开,4951.0,1,0,已撤销,2022-04-13 22:17:21
1561,rb2210,SHFE,0_0_      633180,多,限价,开,4951.0,1,0,已撤销,2022-04-13 22:17:21
1562,rb2210,SHFE,0_0_      633181,多,限价,开,4951.0,1,0,已撤销,2022-04-13 22:17:21
1563,rb2210,SHFE,0_0_      633989,多,限价,平今,4982.0,3,0,已撤销,2022-04-13 22:17:30
1564,rb2210,SHFE,0_0_      634075,多,限价,平今,4982.0,1,1,全部成交,2022-04-13 22:17:31
1565,rb2210,SHFE,0_0_      634078,多,限价,开,4952.0,1,0,已撤销,2022-04-13 22:17:31
1566,rb2210,SHFE,0_0_      634096,空,限价,平今,4983.0,1,0,已撤销,2022-04-13 22:17:31
1567,rb2210,SHFE,0_0_      634992,多,限价,开,4950.0,1,0,已撤销,2022-04-13 22:17:41
1568,rb2210,SHFE,0_0_      634996,多,限价,开,4950.0,1,0,已撤销,2022-04-13 22:17:41
1569,rb2210,SHFE,0_0_      634997,多,限价,开,4950.0,1,0,已撤销,2022-04-13 22:17:41
1570,rb2210,SHFE,0_0_      634998,多,限价,开,4950.0,1,0,已撤销,2022-04-13 22:17:41
1571,rb2210,SHFE,0_0_      635920,多,限价,开,4950.0,1,0,已撤销,2022-04-13 22:17:51
1572,rb2210,SHFE,0_0_      636956,多,限价,开,4950.0,1,0,已撤销,2022-04-13 22:18:01
1573,rb2210,SHFE,0_0_      636959,多,限价,开,4950.0,1,0,已撤销,2022-04-13 22:18:01
1574,rb2210,SHFE,0_0_      639216,多,限价,开,4949.0,1,0,已撤销,2022-04-13 22:18:21
1575,rb2210,SHFE,0_0_      640382,多,限价,开,4949.0,1,0,已撤销,2022-04-13 22:18:31
1576,rb2210,SHFE,0_0_      640387,多,限价,开,4949.0,1,0,已撤销,2022-04-13 22:18:31
1577,rb2210,SHFE,0_0_      641273,多,限价,开,4949.0,1,0,已撤销,2022-04-13 22:18:41
1578,rb2210,SHFE,0_0_      641277,多,限价,开,4949.0,1,0,已撤销,2022-04-13 22:18:41
1579,rb2210,SHFE,0_0_      641744,空,限价,平今,4980.0,1,1,全部成交,2022-04-13 22:18:43
1580,rb2210,SHFE,0_0_      642334,多,限价,平今,4979.0,1,0,已撤销,2022-04-13 22:18:46
1581,rb2210,SHFE,0_0_      642693,多,限价,开,4950.0,1,0,已撤销,2022-04-13 22:18:51
1582,rb2210,SHFE,0_0_      643879,多,限价,开,4950.0,1,0,已撤销,2022-04-13 22:19:11
1583,rb2210,SHFE,0_0_      645720,多,限价,开,4951.0,1,0,已撤销,2022-04-13 22:19:31
1584,rb2210,SHFE,0_0_      645721,多,限价,开,4951.0,1,0,已撤销,2022-04-13 22:19:31
1585,rb2210,SHFE,0_0_      645722,多,限价,开,4951.0,1,0,已撤销,2022-04-13 22:19:31
1586,rb2210,SHFE,0_0_      646047,多,限价,开,4981.0,4,4,全部成交,2022-04-13 22:19:36
1587,rb2210,SHFE,0_0_      646485,多,限价,开,4951.0,1,0,已撤销,2022-04-13 22:19:41
1588,rb2210,SHFE,0_0_      647272,多,限价,开,4951.0,1,0,已撤销,2022-04-13 22:19:51
1589,rb2210,SHFE,0_0_      647562,空,限价,平今,4982.0,1,1,全部成交,2022-04-13 22:19:55
1590,rb2210,SHFE,0_0_      647573,多,限价,平今,4981.0,1,0,已撤销,2022-04-13 22:19:55
1591,rb2210,SHFE,0_0_      648082,多,限价,开,4951.0,1,0,已撤销,2022-04-13 22:20:01
1592,rb2210,SHFE,0_0_      648086,多,限价,开,4951.0,1,0,已撤销,2022-04-13 22:20:01
1593,rb2210,SHFE,0_0_      650445,多,限价,开,4953.0,1,0,已撤销,2022-04-13 22:20:21
1594,rb2210,SHFE,0_0_      650448,多,限价,开,4953.0,1,0,已撤销,2022-04-13 22:20:21
1595,rb2210,SHFE,0_0_      651852,多,限价,开,4953.0,1,0,已撤销,2022-04-13 22:20:31
1596,rb2210,SHFE,0_0_      653170,多,限价,开,4951.0,1,0,已撤销,2022-04-13 22:20:41
1597,rb2210,SHFE,0_0_      653542,空,限价,平今,4982.0,2,2,全部成交,2022-04-13 22:20:44
1598,rb2210,SHFE,0_0_      654291,多,限价,开,4951.0,1,0,已撤销,2022-04-13 22:20:51
1599,rb2210,SHFE,0_0_      654383,多,限价,平今,4981.0,2,0,已撤销,2022-04-13 22:20:52
1600,rb2210,SHFE,0_0_      655443,多,限价,开,4950.0,1,0,已撤销,2022-04-13 22:21:01
1601,rb2210,SHFE,0_0_      655447,多,限价,开,4950.0,1,0,已撤销,2022-04-13 22:21:01
1602,rb2210,SHFE,0_0_      656299,多,限价,开,4948.0,1,0,已撤销,2022-04-13 22:21:11
1603,rb2210,SHFE,0_0_      656912,多,限价,开,4947.0,1,0,已撤销,2022-04-13 22:21:21
1604,rb2210,SHFE,0_0_      656913,多,限价,开,4947.0,1,0,已撤销,2022-04-13 22:21:21
1605,rb2210,SHFE,0_0_      656915,多,限价,开,4947.0,1,0,已撤销,2022-04-13 22:21:21
1606,rb2210,SHFE,0_0_      657100,多,限价,开,4977.0,4,4,全部成交,2022-04-13 22:21:23
1607,rb2210,SHFE,0_0_      657134,空,限价,平今,4978.0,4,4,全部成交,2022-04-13 22:21:24
