,code,exchange,orderid,direction,type,offset,price,volume,traded,status,datetime
67,rb2210,SHFE,0_0_        1294,多,限价,开,4912.0,1,0,已撤销,2022-04-13 21:00:50
68,rb2210,SHFE,0_0_        1297,空,限价,开,4943.0,1,1,全部成交,2022-04-13 21:00:50
69,rb2210,SHFE,0_0_        1325,多,限价,开,4911.0,1,0,已撤销,2022-04-13 21:00:51
70,rb2210,SHFE,0_0_        1351,多,限价,开,4911.0,1,0,已撤销,2022-04-13 21:00:52
71,rb2210,SHFE,0_0_        1352,多,限价,开,4911.0,1,0,已撤销,2022-04-13 21:00:52
72,rb2210,SHFE,0_0_        1353,多,限价,开,4911.0,1,0,已撤销,2022-04-13 21:00:52
73,rb2210,SHFE,0_0_        1354,多,限价,开,4911.0,1,0,已撤销,2022-04-13 21:00:52
74,rb2210,SHFE,0_0_        1362,空,限价,开,4943.0,3,3,全部成交,2022-04-13 21:00:53
75,rb2210,SHFE,0_0_        1379,多,限价,开,4912.0,1,0,已撤销,2022-04-13 21:00:53
76,rb2210,SHFE,0_0_        1381,多,限价,开,4912.0,1,0,已撤销,2022-04-13 21:00:53
77,rb2210,SHFE,0_0_        1397,多,限价,平今,4942.0,4,4,全部成交,2022-04-13 21:00:54
78,rb2210,SHFE,0_0_        1400,多,限价,开,4912.0,1,0,已撤销,2022-04-13 21:00:54
79,rb2210,SHFE,0_0_        1401,多,限价,开,4912.0,1,0,已撤销,2022-04-13 21:00:54
80,rb2210,SHFE,0_0_        1403,多,限价,开,4912.0,1,0,已撤销,2022-04-13 21:00:54
81,rb2210,SHFE,0_0_        1424,空,限价,开,4943.0,4,4,全部成交,2022-04-13 21:00:55
82,rb2210,SHFE,0_0_        1425,多,限价,平今,4942.0,4,4,全部成交,2022-04-13 21:00:55
83,rb2210,SHFE,0_0_        1431,多,限价,开,4913.0,1,0,已撤销,2022-04-13 21:00:55
84,rb2210,SHFE,0_0_        1433,空,限价,开,4943.0,4,4,全部成交,2022-04-13 21:00:55
85,rb2210,SHFE,0_0_        1445,多,限价,平今,4942.0,4,4,全部成交,2022-04-13 21:00:56
86,rb2210,SHFE,0_0_        1446,空,限价,开,4943.0,4,4,全部成交,2022-04-13 21:00:56
87,rb2210,SHFE,0_0_        1447,多,限价,平今,4942.0,4,4,全部成交,2022-04-13 21:00:56
88,rb2210,SHFE,0_0_        1464,多,限价,开,4913.0,1,0,已撤销,2022-04-13 21:00:56
89,rb2210,SHFE,0_0_        1471,空,限价,开,4943.0,3,3,全部成交,2022-04-13 21:00:57
90,rb2210,SHFE,0_0_        1480,多,限价,开,4911.0,1,0,已撤销,2022-04-13 21:00:57
91,rb2210,SHFE,0_0_        1485,多,限价,开,4911.0,1,0,已撤销,2022-04-13 21:00:57
92,rb2210,SHFE,0_0_        1521,多,限价,开,4912.0,1,0,已撤销,2022-04-13 21:00:59
93,rb2210,SHFE,0_0_        1526,多,限价,开,4912.0,1,0,已撤销,2022-04-13 21:00:59
94,rb2210,SHFE,0_0_        1577,多,限价,开,4910.0,1,0,已撤销,2022-04-13 21:01:01
95,rb2210,SHFE,0_0_        1578,多,限价,开,4910.0,1,0,已撤销,2022-04-13 21:01:01
96,rb2210,SHFE,0_0_        1610,多,限价,开,4910.0,1,0,已撤销,2022-04-13 21:01:02
97,rb2210,SHFE,0_0_        1611,多,限价,开,4910.0,1,0,已撤销,2022-04-13 21:01:02
98,rb2210,SHFE,0_0_        1648,多,限价,开,4911.0,1,0,已撤销,2022-04-13 21:01:03
99,rb2210,SHFE,0_0_        1650,多,限价,开,4911.0,1,0,已撤销,2022-04-13 21:01:03
100,rb2210,SHFE,0_0_        1684,多,限价,开,4912.0,1,0,已撤销,2022-04-13 21:01:04
101,rb2210,SHFE,0_0_        1704,多,限价,平今,4942.0,3,0,已撤销,2022-04-13 21:01:05
102,rb2210,SHFE,0_0_        1717,多,限价,开,4912.0,1,0,已撤销,2022-04-13 21:01:05
103,rb2210,SHFE,0_0_        1721,多,限价,开,4912.0,1,0,已撤销,2022-04-13 21:01:05
104,rb2210,SHFE,0_0_        1757,多,限价,开,4914.0,1,0,已撤销,2022-04-13 21:01:06
105,rb2210,SHFE,0_0_        1779,多,限价,开,4915.0,1,0,已撤销,2022-04-13 21:01:07
106,rb2210,SHFE,0_0_        1780,多,限价,开,4915.0,1,0,已撤销,2022-04-13 21:01:07
107,rb2210,SHFE,0_0_        1808,多,限价,开,4915.0,1,0,已撤销,2022-04-13 21:01:08
108,rb2210,SHFE,0_0_        1809,多,限价,开,4915.0,1,0,已撤销,2022-04-13 21:01:08
109,rb2210,SHFE,0_0_        1818,多,限价,平今,4945.0,3,3,全部成交,2022-04-13 21:01:09
110,rb2210,SHFE,0_0_        1825,空,限价,开,4946.0,2,2,全部成交,2022-04-13 21:01:09
111,rb2210,SHFE,0_0_        1837,多,限价,开,4914.0,1,0,已撤销,2022-04-13 21:01:09
112,rb2210,SHFE,0_0_        1840,多,限价,开,4914.0,1,0,已撤销,2022-04-13 21:01:09
113,rb2210,SHFE,0_0_        1868,多,限价,开,4913.0,1,0,已撤销,2022-04-13 21:01:10
114,rb2210,SHFE,0_0_        1886,多,限价,开,4913.0,1,0,已撤销,2022-04-13 21:01:11
115,rb2210,SHFE,0_0_        1890,多,限价,开,4913.0,1,0,已撤销,2022-04-13 21:01:11
116,rb2210,SHFE,0_0_        1914,多,限价,开,4913.0,1,0,已撤销,2022-04-13 21:01:12
117,rb2210,SHFE,0_0_        1917,多,限价,开,4913.0,1,0,已撤销,2022-04-13 21:01:12
118,rb2210,SHFE,0_0_        1934,多,限价,开,4912.0,1,0,已撤销,2022-04-13 21:01:13
119,rb2210,SHFE,0_0_        1936,多,限价,开,4912.0,1,0,已撤销,2022-04-13 21:01:13
120,rb2210,SHFE,0_0_        1964,多,限价,开,4911.0,1,0,已撤销,2022-04-13 21:01:14
121,rb2210,SHFE,0_0_        1969,多,限价,开,4911.0,1,0,已撤销,2022-04-13 21:01:14
122,rb2210,SHFE,0_0_        1984,多,限价,开,4910.0,1,0,已撤销,2022-04-13 21:01:15
123,rb2210,SHFE,0_0_        2009,多,限价,平今,4940.0,3,3,全部成交,2022-04-13 21:01:16
124,rb2210,SHFE,0_0_        2019,多,限价,开,4910.0,1,0,已撤销,2022-04-13 21:01:16
125,rb2210,SHFE,0_0_        2025,多,限价,开,4939.0,4,4,全部成交,2022-04-13 21:01:17
126,rb2210,SHFE,0_0_        2035,空,限价,平今,4939.0,3,3,全部成交,2022-04-13 21:01:17
127,rb2210,SHFE,0_0_        2036,多,限价,开,4938.0,3,3,全部成交,2022-04-13 21:01:17
128,rb2210,SHFE,0_0_        2055,空,限价,平今,4939.0,3,3,全部成交,2022-04-13 21:01:18
129,rb2210,SHFE,0_0_        2062,多,限价,开,4938.0,3,3,全部成交,2022-04-13 21:01:18
130,rb2210,SHFE,0_0_        2063,空,限价,平今,4939.0,3,3,全部成交,2022-04-13 21:01:18
131,rb2210,SHFE,0_0_        2552,空,限价,平今,4937.0,3,3,全部成交,2022-04-13 21:01:40
132,rb2210,SHFE,0_0_        2661,多,限价,开,4905.0,1,0,已撤销,2022-04-13 21:01:43
133,rb2210,SHFE,0_0_        2662,多,限价,开,4905.0,1,0,已撤销,2022-04-13 21:01:43
134,rb2210,SHFE,0_0_        2716,多,限价,开,4907.0,1,0,已撤销,2022-04-13 21:01:45
135,rb2210,SHFE,0_0_        2717,多,限价,开,4907.0,1,0,已撤销,2022-04-13 21:01:45
136,rb2210,SHFE,0_0_        2731,空,限价,平今,4938.0,1,0,已撤销,2022-04-13 21:01:46
137,rb2210,SHFE,0_0_        2742,多,限价,开,4906.0,1,0,已撤销,2022-04-13 21:01:46
138,rb2210,SHFE,0_0_        2763,多,限价,开,4907.0,1,0,已撤销,2022-04-13 21:01:47
139,rb2210,SHFE,0_0_        2765,多,限价,开,4907.0,1,0,已撤销,2022-04-13 21:01:47
140,rb2210,SHFE,0_0_        2766,多,限价,开,4907.0,1,0,已撤销,2022-04-13 21:01:47
141,rb2210,SHFE,0_0_        2787,多,限价,开,4907.0,1,0,已撤销,2022-04-13 21:01:48
142,rb2210,SHFE,0_0_        2789,多,限价,开,4907.0,1,0,已撤销,2022-04-13 21:01:48
143,rb2210,SHFE,0_0_        2793,多,限价,开,4907.0,1,0,已撤销,2022-04-13 21:01:48
144,rb2210,SHFE,0_0_        2854,多,限价,开,4907.0,1,0,已撤销,2022-04-13 21:01:51
145,rb2210,SHFE,0_0_        2855,多,限价,开,4907.0,1,0,已撤销,2022-04-13 21:01:51
146,rb2210,SHFE,0_0_        2857,多,限价,开,4938.0,3,0,已撤销,2022-04-13 21:01:51
147,rb2210,SHFE,0_0_        2877,多,限价,开,4909.0,1,0,已撤销,2022-04-13 21:01:52
148,rb2210,SHFE,0_0_        2905,多,限价,开,4910.0,1,0,已撤销,2022-04-13 21:01:53
149,rb2210,SHFE,0_0_        2926,多,限价,开,4910.0,1,0,已撤销,2022-04-13 21:01:54
150,rb2210,SHFE,0_0_        2971,多,限价,开,4911.0,1,0,已撤销,2022-04-13 21:01:56
151,rb2210,SHFE,0_0_        2992,多,限价,开,4912.0,1,0,已撤销,2022-04-13 21:01:57
152,rb2210,SHFE,0_0_        3013,多,限价,开,4912.0,1,0,已撤销,2022-04-13 21:01:58
153,rb2210,SHFE,0_0_        3033,多,限价,开,4911.0,1,0,已撤销,2022-04-13 21:01:59
154,rb2210,SHFE,0_0_        3034,多,限价,开,4911.0,1,0,已撤销,2022-04-13 21:01:59
155,rb2210,SHFE,0_0_        3038,多,限价,开,4911.0,1,0,已撤销,2022-04-13 21:01:59
156,rb2210,SHFE,0_0_        3055,多,限价,开,4911.0,1,0,已撤销,2022-04-13 21:02:00
157,rb2210,SHFE,0_0_        3059,多,限价,开,4911.0,1,0,已撤销,2022-04-13 21:02:00
158,rb2210,SHFE,0_0_        3079,多,限价,开,4912.0,1,0,已撤销,2022-04-13 21:02:01
159,rb2210,SHFE,0_0_        3129,多,限价,开,4914.0,1,0,已撤销,2022-04-13 21:02:03
160,rb2210,SHFE,0_0_        3132,多,限价,开,4914.0,1,0,已撤销,2022-04-13 21:02:03
161,rb2210,SHFE,0_0_        3135,多,限价,开,4914.0,1,0,已撤销,2022-04-13 21:02:03
162,rb2210,SHFE,0_0_        3137,空,限价,开,4945.0,3,0,已撤销,2022-04-13 21:02:03
163,rb2210,SHFE,0_0_        3151,多,限价,开,4914.0,1,0,已撤销,2022-04-13 21:02:04
164,rb2210,SHFE,0_0_        3201,多,限价,开,4915.0,1,0,已撤销,2022-04-13 21:02:06
165,rb2210,SHFE,0_0_        3230,多,限价,开,4916.0,1,0,已撤销,2022-04-13 21:02:07
166,rb2210,SHFE,0_0_        3249,多,限价,开,4917.0,1,0,已撤销,2022-04-13 21:02:08
167,rb2210,SHFE,0_0_        3253,多,限价,开,4917.0,1,0,已撤销,2022-04-13 21:02:08
168,rb2210,SHFE,0_0_        3254,多,限价,开,4917.0,1,0,已撤销,2022-04-13 21:02:08
169,rb2210,SHFE,0_0_        3277,多,限价,开,4915.0,1,0,已撤销,2022-04-13 21:02:09
170,rb2210,SHFE,0_0_        3278,多,限价,开,4915.0,1,0,已撤销,2022-04-13 21:02:09
171,rb2210,SHFE,0_0_        3302,多,限价,开,4915.0,1,0,已撤销,2022-04-13 21:02:10
172,rb2210,SHFE,0_0_        3328,多,限价,开,4915.0,1,0,已撤销,2022-04-13 21:02:11
173,rb2210,SHFE,0_0_        3405,多,限价,开,4916.0,1,0,已撤销,2022-04-13 21:02:14
174,rb2210,SHFE,0_0_        3408,多,限价,开,4916.0,1,0,已撤销,2022-04-13 21:02:14
175,rb2210,SHFE,0_0_        3411,多,限价,开,4916.0,1,0,已撤销,2022-04-13 21:02:14
176,rb2210,SHFE,0_0_        3492,多,限价,开,4917.0,1,0,已撤销,2022-04-13 21:02:17
177,rb2210,SHFE,0_0_        3522,多,限价,开,4917.0,1,0,已撤销,2022-04-13 21:02:18
178,rb2210,SHFE,0_0_        3532,多,限价,平今,4947.0,2,2,全部成交,2022-04-13 21:02:18
179,rb2210,SHFE,0_0_        3543,多,限价,开,4917.0,1,0,已撤销,2022-04-13 21:02:19
180,rb2210,SHFE,0_0_        3547,多,限价,开,4917.0,1,0,已撤销,2022-04-13 21:02:19
181,rb2210,SHFE,0_0_        3571,多,限价,开,4917.0,1,0,已撤销,2022-04-13 21:02:20
182,rb2210,SHFE,0_0_        3593,多,限价,开,4918.0,1,0,已撤销,2022-04-13 21:02:21
183,rb2210,SHFE,0_0_        3628,多,限价,开,4918.0,1,0,已撤销,2022-04-13 21:02:22
184,rb2210,SHFE,0_0_        3631,多,限价,开,4918.0,1,0,已撤销,2022-04-13 21:02:22
185,rb2210,SHFE,0_0_        3656,多,限价,开,4918.0,1,0,已撤销,2022-04-13 21:02:23
186,rb2210,SHFE,0_0_        3659,多,限价,开,4918.0,1,0,已撤销,2022-04-13 21:02:23
187,rb2210,SHFE,0_0_        3667,多,限价,开,4947.0,4,0,已撤销,2022-04-13 21:02:23
188,rb2210,SHFE,0_0_        3707,多,限价,开,4918.0,1,0,已撤销,2022-04-13 21:02:25
189,rb2210,SHFE,0_0_        3711,多,限价,开,4918.0,1,0,已撤销,2022-04-13 21:02:25
190,rb2210,SHFE,0_0_        3729,多,限价,开,4919.0,1,0,已撤销,2022-04-13 21:02:26
191,rb2210,SHFE,0_0_        3767,多,限价,开,4919.0,1,0,已撤销,2022-04-13 21:02:27
192,rb2210,SHFE,0_0_        3769,多,限价,开,4919.0,1,0,已撤销,2022-04-13 21:02:27
193,rb2210,SHFE,0_0_        3786,多,限价,开,4919.0,1,0,已撤销,2022-04-13 21:02:28
194,rb2210,SHFE,0_0_        3789,多,限价,开,4919.0,1,0,已撤销,2022-04-13 21:02:28
195,rb2210,SHFE,0_0_        3821,多,限价,开,4919.0,1,0,已撤销,2022-04-13 21:02:29
196,rb2210,SHFE,0_0_        3823,多,限价,开,4919.0,1,0,已撤销,2022-04-13 21:02:29
197,rb2210,SHFE,0_0_        3850,多,限价,开,4919.0,1,0,已撤销,2022-04-13 21:02:30
198,rb2210,SHFE,0_0_        3889,多,限价,开,4919.0,1,0,已撤销,2022-04-13 21:02:31
199,rb2210,SHFE,0_0_        3930,多,限价,开,4919.0,1,0,已撤销,2022-04-13 21:02:32
200,rb2210,SHFE,0_0_        3969,多,限价,开,4920.0,1,0,已撤销,2022-04-13 21:02:33
201,rb2210,SHFE,0_0_        3970,多,限价,开,4920.0,1,0,已撤销,2022-04-13 21:02:33
202,rb2210,SHFE,0_0_        3996,多,限价,开,4919.0,1,0,已撤销,2022-04-13 21:02:34
203,rb2210,SHFE,0_0_        3998,多,限价,开,4919.0,1,0,已撤销,2022-04-13 21:02:34
204,rb2210,SHFE,0_0_        4034,多,限价,开,4919.0,1,0,已撤销,2022-04-13 21:02:35
205,rb2210,SHFE,0_0_        4078,多,限价,开,4919.0,1,0,已撤销,2022-04-13 21:02:36
206,rb2210,SHFE,0_0_        4080,多,限价,开,4919.0,1,0,已撤销,2022-04-13 21:02:36
207,rb2210,SHFE,0_0_        4119,多,限价,开,4919.0,1,0,已撤销,2022-04-13 21:02:37
208,rb2210,SHFE,0_0_        4124,多,限价,开,4919.0,1,0,已撤销,2022-04-13 21:02:37
209,rb2210,SHFE,0_0_        4199,多,限价,开,4919.0,1,0,已撤销,2022-04-13 21:02:39
210,rb2210,SHFE,0_0_        4284,多,限价,开,4920.0,1,0,已撤销,2022-04-13 21:02:41
211,rb2210,SHFE,0_0_        4336,多,限价,开,4920.0,1,0,已撤销,2022-04-13 21:02:42
212,rb2210,SHFE,0_0_        4339,多,限价,开,4920.0,1,0,已撤销,2022-04-13 21:02:42
213,rb2210,SHFE,0_0_        4367,多,限价,开,4951.0,1,1,全部成交,2022-04-13 21:02:43
214,rb2210,SHFE,0_0_        4373,空,限价,平今,4952.0,1,1,全部成交,2022-04-13 21:02:43
215,rb2210,SHFE,0_0_        4378,多,限价,开,4921.0,1,0,已撤销,2022-04-13 21:02:43
216,rb2210,SHFE,0_0_        4407,多,限价,开,4920.0,1,0,已撤销,2022-04-13 21:02:44
217,rb2210,SHFE,0_0_        4441,多,限价,开,4951.0,1,1,全部成交,2022-04-13 21:02:45
218,rb2210,SHFE,0_0_        4442,空,限价,平今,4952.0,1,1,全部成交,2022-04-13 21:02:45
219,rb2210,SHFE,0_0_        4455,多,限价,开,4921.0,1,0,已撤销,2022-04-13 21:02:45
220,rb2210,SHFE,0_0_        4491,多,限价,开,4920.0,1,0,已撤销,2022-04-13 21:02:46
221,rb2210,SHFE,0_0_        4530,多,限价,开,4921.0,1,0,已撤销,2022-04-13 21:02:47
222,rb2210,SHFE,0_0_        4564,多,限价,开,4952.0,2,2,全部成交,2022-04-13 21:02:48
223,rb2210,SHFE,0_0_        4918,空,限价,平今,4954.0,2,2,全部成交,2022-04-13 21:02:55
224,rb2210,SHFE,0_0_        4937,多,限价,开,4924.0,1,0,已撤销,2022-04-13 21:02:55
225,rb2210,SHFE,0_0_        4938,多,限价,开,4924.0,1,0,已撤销,2022-04-13 21:02:55
226,rb2210,SHFE,0_0_        4955,空,限价,开,4954.0,4,4,全部成交,2022-04-13 21:02:56
227,rb2210,SHFE,0_0_        4975,多,限价,开,4923.0,1,0,已撤销,2022-04-13 21:02:56
228,rb2210,SHFE,0_0_        4976,多,限价,开,4923.0,1,0,已撤销,2022-04-13 21:02:56
229,rb2210,SHFE,0_0_        5030,多,限价,开,4924.0,1,0,已撤销,2022-04-13 21:02:57
230,rb2210,SHFE,0_0_        5032,多,限价,开,4924.0,1,0,已撤销,2022-04-13 21:02:57
231,rb2210,SHFE,0_0_        5088,多,限价,开,4923.0,1,0,已撤销,2022-04-13 21:02:58
232,rb2210,SHFE,0_0_        5089,多,限价,开,4923.0,1,0,已撤销,2022-04-13 21:02:58
233,rb2210,SHFE,0_0_        5115,多,限价,平今,4953.0,2,2,全部成交,2022-04-13 21:02:59
234,rb2210,SHFE,0_0_        5131,空,限价,平今,4954.0,2,2,全部成交,2022-04-13 21:02:59
235,rb2210,SHFE,0_0_        5139,多,限价,开,4923.0,1,0,已撤销,2022-04-13 21:02:59
236,rb2210,SHFE,0_0_        5140,多,限价,开,4923.0,1,0,已撤销,2022-04-13 21:02:59
237,rb2210,SHFE,0_0_        5191,多,限价,开,4922.0,1,0,已撤销,2022-04-13 21:03:00
238,rb2210,SHFE,0_0_        5193,多,限价,开,4922.0,1,0,已撤销,2022-04-13 21:03:00
239,rb2210,SHFE,0_0_        5244,多,限价,开,4922.0,1,0,已撤销,2022-04-13 21:03:01
240,rb2210,SHFE,0_0_        5245,多,限价,开,4922.0,1,0,已撤销,2022-04-13 21:03:01
241,rb2210,SHFE,0_0_        5289,多,限价,开,4923.0,1,0,已撤销,2022-04-13 21:03:02
242,rb2210,SHFE,0_0_        5290,多,限价,开,4923.0,1,0,已撤销,2022-04-13 21:03:02
243,rb2210,SHFE,0_0_        5314,多,限价,平今,4953.0,2,0,已撤销,2022-04-13 21:03:03
244,rb2210,SHFE,0_0_        5332,多,限价,开,4923.0,1,0,已撤销,2022-04-13 21:03:03
245,rb2210,SHFE,0_0_        5333,多,限价,开,4923.0,1,0,已撤销,2022-04-13 21:03:03
246,rb2210,SHFE,0_0_        5334,多,限价,开,4923.0,1,0,已撤销,2022-04-13 21:03:03
247,rb2210,SHFE,0_0_        5338,多,限价,开,4923.0,1,0,已撤销,2022-04-13 21:03:03
248,rb2210,SHFE,0_0_        5390,多,限价,开,4922.0,1,0,已撤销,2022-04-13 21:03:04
249,rb2210,SHFE,0_0_        5391,多,限价,开,4922.0,1,0,已撤销,2022-04-13 21:03:04
250,rb2210,SHFE,0_0_        5392,多,限价,开,4922.0,1,0,已撤销,2022-04-13 21:03:04
251,rb2210,SHFE,0_0_        5393,多,限价,开,4922.0,1,0,已撤销,2022-04-13 21:03:04
252,rb2210,SHFE,0_0_        5440,多,限价,开,4922.0,1,0,已撤销,2022-04-13 21:03:05
253,rb2210,SHFE,0_0_        5443,多,限价,开,4922.0,1,0,已撤销,2022-04-13 21:03:05
254,rb2210,SHFE,0_0_        5459,空,限价,开,4952.0,3,3,全部成交,2022-04-13 21:03:05
255,rb2210,SHFE,0_0_        5481,多,限价,开,4921.0,1,0,已撤销,2022-04-13 21:03:06
256,rb2210,SHFE,0_0_        5482,多,限价,开,4921.0,1,0,已撤销,2022-04-13 21:03:06
257,rb2210,SHFE,0_0_        5484,多,限价,开,4921.0,1,0,已撤销,2022-04-13 21:03:06
