,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
286,rb2210,SHFE,0_0_      347117,      607381,多,开,5088.0,4,2022-04-07 21:45:53
287,rb2210,SHFE,0_0_      361422,      608156,空,平今,5089.000000000001,1,2022-04-07 21:45:59
288,rb2210,SHFE,0_0_      361422,      608198,空,平今,5089.0,1,2022-04-07 21:45:59
289,rb2210,SHFE,0_0_      362547,      608998,空,平今,5089.0,3,2022-04-07 21:46:06
290,rb2210,SHFE,0_0_      382846,      627392,空,开,5092.0,4,2022-04-07 21:48:49
291,rb2210,SHFE,0_0_      392599,      635787,多,平今,5093.0,1,2022-04-07 21:50:20
292,rb2210,SHFE,0_0_      392599,      635799,多,平今,5093.0,2,2022-04-07 21:50:20
293,rb2210,SHFE,0_0_      398552,      644607,空,平今,5089.0,1,2022-04-07 21:51:19
294,rb2210,SHFE,0_0_      419330,      663656,空,开,5086.0,2,2022-04-07 21:54:12
295,rb2210,SHFE,0_0_      423586,      667592,多,平今,5088.0,1,2022-04-07 21:54:49
296,rb2210,SHFE,0_0_      433428,      677405,空,开,5087.0,2,2022-04-07 21:56:19
297,rb2210,SHFE,0_0_      433882,      678355,多,开,5086.0,2,2022-04-07 21:56:31
298,rb2210,SHFE,0_0_      433882,      678365,多,开,5086.0,1,2022-04-07 21:56:31
299,rb2210,SHFE,0_0_      433882,      678386,多,开,5086.0,1,2022-04-07 21:56:31
300,rb2210,SHFE,0_0_      433882,      678391,多,开,5086.0,2,2022-04-07 21:56:31
301,rb2210,SHFE,0_0_      433882,      678396,多,开,5086.0,2,2022-04-07 21:56:31
302,rb2210,SHFE,0_0_      435100,      679011,空,平今,5087.0,5,2022-04-07 21:56:40
303,rb2210,SHFE,0_0_      443772,      689495,空,平今,5087.0,2,2022-04-07 21:58:04
304,rb2210,SHFE,0_0_      454928,      695234,多,平今,5085.0,1,2022-04-07 21:59:00
305,rb2210,SHFE,0_0_      458105,      697837,空,开,5084.0,1,2022-04-07 21:59:15
306,rb2210,SHFE,0_0_      458105,      697904,空,开,5084.0,1,2022-04-07 21:59:16
307,rb2210,SHFE,0_0_      458105,      697917,空,开,5084.0,1,2022-04-07 21:59:16
308,rb2210,SHFE,0_0_      458105,      697922,空,开,5084.0,1,2022-04-07 21:59:16
309,rb2210,SHFE,0_0_      458105,      697942,空,开,5084.0,1,2022-04-07 21:59:16
310,rb2210,SHFE,0_0_      459073,      700134,多,平今,5083.0,4,2022-04-07 21:59:36
311,rb2210,SHFE,0_0_      460437,      700307,空,开,5084.0,3,2022-04-07 21:59:38
312,rb2210,SHFE,0_0_      461276,      701044,多,平今,5083.0,4,2022-04-07 21:59:46
313,rb2210,SHFE,0_0_      462334,      701706,空,开,5083.0,3,2022-04-07 21:59:50
314,rb2210,SHFE,0_0_      462334,      701712,空,开,5083.0,1,2022-04-07 21:59:50
315,rb2210,SHFE,0_0_      462375,      702685,多,平今,5082.0,4,2022-04-07 21:59:56
316,rb2210,SHFE,0_0_      463051,      703421,空,开,5083.0,3,2022-04-07 22:00:00
317,rb2210,SHFE,0_0_      463051,      703739,空,开,5083.0,1,2022-04-07 22:00:00
318,rb2210,SHFE,0_0_      463051,      703768,空,开,5083.0,1,2022-04-07 22:00:00
319,rb2210,SHFE,0_0_      464416,      705185,多,开,5084.0,5,2022-04-07 22:00:04
320,rb2210,SHFE,0_0_      463937,      707962,多,平今,5082.0,2,2022-04-07 22:00:19
321,rb2210,SHFE,0_0_      464158,      708008,多,平今,5082.0,4,2022-04-07 22:00:19
322,rb2210,SHFE,0_0_      467384,      708016,空,平今,5083.0,1,2022-04-07 22:00:19
323,rb2210,SHFE,0_0_      467384,      708091,空,平今,5083.0,5,2022-04-07 22:00:19
324,rb2210,SHFE,0_0_      467618,      708501,空,开,5082.0,4,2022-04-07 22:00:22
325,rb2210,SHFE,0_0_      469175,      710000,多,平今,5082.0,1,2022-04-07 22:00:32
326,rb2210,SHFE,0_0_      472941,      714386,空,开,5082.0,3,2022-04-07 22:00:57
327,rb2210,SHFE,0_0_      473616,      714777,多,平今,5082.0,3,2022-04-07 22:01:01
328,rb2210,SHFE,0_0_      474802,      715710,多,平今,5082.0,2,2022-04-07 22:01:08
329,rb2210,SHFE,0_0_      481475,      730459,空,开,5079.0,1,2022-04-07 22:02:35
330,rb2210,SHFE,0_0_      481475,      730866,空,开,5079.0,1,2022-04-07 22:02:39
331,rb2210,SHFE,0_0_      481475,      730881,空,开,5079.0,1,2022-04-07 22:02:39
332,rb2210,SHFE,0_0_      481475,      730900,空,开,5079.0,1,2022-04-07 22:02:40
333,rb2210,SHFE,0_0_      488822,      731150,多,平今,5078.0,1,2022-04-07 22:02:40
334,rb2210,SHFE,0_0_      502179,      743417,多,平今,5078.0,1,2022-04-07 22:04:10
335,rb2210,SHFE,0_0_      518177,      761236,多,平今,5068.0,1,2022-04-07 22:05:50
336,rb2210,SHFE,0_0_      519339,      762435,多,平今,5068.0,2,2022-04-07 22:05:55
337,rb2210,SHFE,0_0_      520342,      762901,空,开,5069.0,1,2022-04-07 22:05:58
338,rb2210,SHFE,0_0_      520342,      762915,空,开,5069.0,1,2022-04-07 22:05:58
339,rb2210,SHFE,0_0_      520342,      762922,空,开,5069.0,1,2022-04-07 22:05:58
340,rb2210,SHFE,0_0_      520342,      762925,空,开,5069.0,1,2022-04-07 22:05:58
341,rb2210,SHFE,0_0_      522676,      767779,多,平今,5066.0,5,2022-04-07 22:06:05
342,rb2210,SHFE,0_0_      523116,      769000,多,开,5065.0,4,2022-04-07 22:06:07
343,rb2210,SHFE,0_0_      523202,      769039,空,平今,5066.0,4,2022-04-07 22:06:07
344,rb2210,SHFE,0_0_      523209,      769161,多,开,5065.0,1,2022-04-07 22:06:08
345,rb2210,SHFE,0_0_      523209,      769163,多,开,5065.0,1,2022-04-07 22:06:08
346,rb2210,SHFE,0_0_      523209,      769190,多,开,5065.0,1,2022-04-07 22:06:08
347,rb2210,SHFE,0_0_      523209,      769193,多,开,5065.0,1,2022-04-07 22:06:08
348,rb2210,SHFE,0_0_      523268,      769237,空,平今,5066.0,4,2022-04-07 22:06:08
349,rb2210,SHFE,0_0_      523286,      769361,多,开,5065.0,4,2022-04-07 22:06:08
350,rb2210,SHFE,0_0_      527767,      777175,多,开,5061.0,2,2022-04-07 22:06:39
351,rb2210,SHFE,0_0_      527889,      777408,空,平今,5062.0,2,2022-04-07 22:06:40
352,rb2210,SHFE,0_0_      527991,      777634,多,开,5061.0,2,2022-04-07 22:06:41
353,rb2210,SHFE,0_0_      528134,      777849,空,平今,5062.0,1,2022-04-07 22:06:42
354,rb2210,SHFE,0_0_      528134,      777853,空,平今,5062.0,1,2022-04-07 22:06:42
355,rb2210,SHFE,0_0_      535966,      789146,空,平今,5067.0,1,2022-04-07 22:07:35
356,rb2210,SHFE,0_0_      535966,      789151,空,平今,5067.0,2,2022-04-07 22:07:35
357,rb2210,SHFE,0_0_      536082,      789243,多,开,5066.0,3,2022-04-07 22:07:36
358,rb2210,SHFE,0_0_      536112,      790758,空,平今,5067.0,4,2022-04-07 22:07:44
359,rb2210,SHFE,0_0_      537726,      792083,多,开,5067.0,3,2022-04-07 22:07:50
360,rb2210,SHFE,0_0_      539311,      794390,多,平今,5067.0,1,2022-04-07 22:08:00
361,rb2210,SHFE,0_0_      539827,      794745,空,平今,5068.0,1,2022-04-07 22:08:01
362,rb2210,SHFE,0_0_      544015,      800907,空,平今,5071.0,1,2022-04-07 22:08:26
363,rb2210,SHFE,0_0_      544187,      800921,多,开,5070.0,1,2022-04-07 22:08:26
364,rb2210,SHFE,0_0_      544396,      801342,多,开,5070.0,2,2022-04-07 22:08:28
365,rb2210,SHFE,0_0_      544475,      802360,空,平今,5071.0,2,2022-04-07 22:08:33
366,rb2210,SHFE,0_0_      545342,      802619,多,开,5070.0,2,2022-04-07 22:08:35
367,rb2210,SHFE,0_0_      545493,      809627,空,平今,5071.0,1,2022-04-07 22:09:12
368,rb2210,SHFE,0_0_      545493,      809634,空,平今,5071.0,1,2022-04-07 22:09:12
369,rb2210,SHFE,0_0_      540413,      813266,多,开,5067.0,3,2022-04-07 22:09:35
370,rb2210,SHFE,0_0_      571719,      831889,多,开,5072.0,2,2022-04-07 22:11:34
371,rb2210,SHFE,0_0_      576384,      832386,空,平今,5072.0,1,2022-04-07 22:11:37
372,rb2210,SHFE,0_0_      576384,      832619,空,平今,5072.0,1,2022-04-07 22:11:38
373,rb2210,SHFE,0_0_      576384,      833006,空,平今,5072.0,2,2022-04-07 22:11:41
374,rb2210,SHFE,0_0_      577807,      833125,多,开,5070.0,1,2022-04-07 22:11:42
375,rb2210,SHFE,0_0_      577919,      834022,空,平今,5071.0,1,2022-04-07 22:11:47
376,rb2210,SHFE,0_0_      577919,      834063,空,平今,5071.0,1,2022-04-07 22:11:48
377,rb2210,SHFE,0_0_      580488,      836513,空,开,5069.0,4,2022-04-07 22:12:08
378,rb2210,SHFE,0_0_      604039,      854881,多,平今,5067.0,1,2022-04-07 22:14:59
379,rb2210,SHFE,0_0_      604349,      855602,空,平今,5068.0,1,2022-04-07 22:15:01
380,rb2210,SHFE,0_0_      593843,      862898,空,开,5072.0,3,2022-04-07 22:16:03
381,rb2210,SHFE,0_0_      615218,      863099,多,平今,5072.0,4,2022-04-07 22:16:04
382,rb2210,SHFE,0_0_      622099,      869606,多,开,5074.0,3,2022-04-07 22:17:00
383,rb2210,SHFE,0_0_      622099,      869619,多,开,5074.0,1,2022-04-07 22:17:01
384,rb2210,SHFE,0_0_      622949,      870027,空,平今,5074.0,1,2022-04-07 22:17:03
385,rb2210,SHFE,0_0_      622949,      870044,空,平今,5074.0,1,2022-04-07 22:17:03
386,rb2210,SHFE,0_0_      623236,      870818,多,平今,5075.0,1,2022-04-07 22:17:06
387,rb2210,SHFE,0_0_      626032,      879083,空,开,5077.0,6,2022-04-07 22:18:13
388,rb2210,SHFE,0_0_      626032,      879193,空,开,5077.0,1,2022-04-07 22:18:14
389,rb2210,SHFE,0_0_      632931,      880166,多,平今,5077.0,3,2022-04-07 22:18:21
390,rb2210,SHFE,0_0_      634338,      881189,多,平今,5077.0,3,2022-04-07 22:18:28
391,rb2210,SHFE,0_0_      635972,      883682,多,平今,5078.0,1,2022-04-07 22:18:44
392,rb2210,SHFE,0_0_      635972,      883689,多,平今,5078.0,1,2022-04-07 22:18:44
393,rb2210,SHFE,0_0_      651405,      900118,空,平今,5080.0,1,2022-04-07 22:20:54
394,rb2210,SHFE,0_0_      651405,      900123,空,平今,5080.0,1,2022-04-07 22:20:54
395,rb2210,SHFE,0_0_      651405,      900124,空,平今,5080.0,1,2022-04-07 22:20:54
396,rb2210,SHFE,0_0_      678501,      923557,多,开,5071.0,5,2022-04-07 22:24:40
397,rb2210,SHFE,0_0_      678665,      923680,空,平今,5071.0,4,2022-04-07 22:24:41
398,rb2210,SHFE,0_0_      678667,      923712,多,开,5070.0,4,2022-04-07 22:24:41
399,rb2210,SHFE,0_0_      678734,      923903,空,平今,5071.0,1,2022-04-07 22:24:44
400,rb2210,SHFE,0_0_      678734,      923904,空,平今,5071.0,1,2022-04-07 22:24:44
401,rb2210,SHFE,0_0_      678734,      923946,空,平今,5071.0,2,2022-04-07 22:24:45
402,rb2210,SHFE,0_0_      691226,      933963,空,开,5074.0,2,2022-04-07 22:26:42
403,rb2210,SHFE,0_0_      693159,      934479,多,平今,5073.0,2,2022-04-07 22:26:50
404,rb2210,SHFE,0_0_      694226,      935122,空,平今,5072.0,1,2022-04-07 22:26:58
405,rb2210,SHFE,0_0_      704030,      944701,空,开,5073.0,1,2022-04-07 22:28:59
406,rb2210,SHFE,0_0_      710107,      947728,空,开,5073.0,1,2022-04-07 22:29:42
407,rb2210,SHFE,0_0_      711125,      947791,多,平今,5072.0,1,2022-04-07 22:29:43
408,rb2210,SHFE,0_0_      711125,      947812,多,平今,5072.0,1,2022-04-07 22:29:43
409,rb2210,SHFE,0_0_      711262,      949759,空,开,5073.0,2,2022-04-07 22:30:10
410,rb2210,SHFE,0_0_      665923,      951289,空,开,5077.0,3,2022-04-07 22:30:21
411,rb2210,SHFE,0_0_      715393,      951934,多,开,5078.0,8,2022-04-07 22:30:29
412,rb2210,SHFE,0_0_      657803,      952040,空,开,5079.0,1,2022-04-07 22:30:29
413,rb2210,SHFE,0_0_      657803,      952042,空,开,5079.0,1,2022-04-07 22:30:29
414,rb2210,SHFE,0_0_      717556,      953486,空,平今,5079.000000000001,2,2022-04-07 22:30:41
415,rb2210,SHFE,0_0_      717781,      953597,空,平今,5079.0,1,2022-04-07 22:30:42
416,rb2210,SHFE,0_0_      718739,      954494,空,平今,5080.0,4,2022-04-07 22:30:51
417,rb2210,SHFE,0_0_      718860,      954504,多,开,5079.0,4,2022-04-07 22:30:51
418,rb2210,SHFE,0_0_      720948,      957031,空,平今,5083.0,4,2022-04-07 22:31:09
419,rb2210,SHFE,0_0_      721184,      957832,空,平今,5081.0,1,2022-04-07 22:31:16
420,rb2210,SHFE,0_0_      722584,      958794,多,平今,5082.0,2,2022-04-07 22:31:28
421,rb2210,SHFE,0_0_      722607,      960038,空,开,5083.0,1,2022-04-07 22:31:39
422,rb2210,SHFE,0_0_      722607,      960040,空,开,5083.0,1,2022-04-07 22:31:39
423,rb2210,SHFE,0_0_      723636,      960136,多,平今,5082.0,2,2022-04-07 22:31:40
424,rb2210,SHFE,0_0_      727239,      964131,多,平今,5084.0,1,2022-04-07 22:32:11
425,rb2210,SHFE,0_0_      727938,      964341,空,开,5085.0,1,2022-04-07 22:32:14
426,rb2210,SHFE,0_0_      732209,      968503,空,开,5086.0,1,2022-04-07 22:32:59
427,rb2210,SHFE,0_0_      732209,      968505,空,开,5086.0,1,2022-04-07 22:32:59
428,rb2210,SHFE,0_0_      733508,      970398,多,平今,5084.0,1,2022-04-07 22:33:22
429,rb2210,SHFE,0_0_      733508,      970399,多,平今,5084.0,1,2022-04-07 22:33:22
430,rb2210,SHFE,0_0_      733508,      970420,多,平今,5084.0,1,2022-04-07 22:33:22
431,rb2210,SHFE,0_0_      733508,      970436,多,平今,5084.0,1,2022-04-07 22:33:22
432,rb2210,SHFE,0_0_      734291,      970688,空,开,5085.0,2,2022-04-07 22:33:27
433,rb2210,SHFE,0_0_      734882,      974606,空,开,5085.0,3,2022-04-07 22:34:09
434,rb2210,SHFE,0_0_      738733,      975264,多,平今,5085.0,3,2022-04-07 22:34:17
435,rb2210,SHFE,0_0_      738733,      975274,多,平今,5085.0,1,2022-04-07 22:34:17
436,rb2210,SHFE,0_0_      741486,      977355,多,平今,5086.0,1,2022-04-07 22:34:45
437,rb2210,SHFE,0_0_      741486,      977360,多,平今,5086.0,3,2022-04-07 22:34:45
438,rb2210,SHFE,0_0_      745011,      980921,空,开,5085.0,4,2022-04-07 22:35:27
439,rb2210,SHFE,0_0_      745676,      981534,多,平今,5085.0,1,2022-04-07 22:35:35
440,rb2210,SHFE,0_0_      747080,      983003,多,平今,5086.0,1,2022-04-07 22:35:44
441,rb2210,SHFE,0_0_      748696,      985444,多,平今,5088.0,1,2022-04-07 22:35:55
442,rb2210,SHFE,0_0_      748956,      985649,空,开,5089.0,2,2022-04-07 22:35:57
443,rb2210,SHFE,0_0_      748956,      985652,空,开,5089.0,1,2022-04-07 22:35:57
444,rb2210,SHFE,0_0_      748956,      985655,空,开,5089.0,1,2022-04-07 22:35:57
445,rb2210,SHFE,0_0_      749674,      986437,多,平今,5088.0,2,2022-04-07 22:36:02
446,rb2210,SHFE,0_0_      751757,      990357,多,平今,5086.0,2,2022-04-07 22:36:20
447,rb2210,SHFE,0_0_      758293,     1003499,多,平今,5085.0,1,2022-04-07 22:38:10
448,rb2210,SHFE,0_0_      766007,     1003704,空,开,5085.0,2,2022-04-07 22:38:11
449,rb2210,SHFE,0_0_      767046,     1004526,空,开,5085.0,1,2022-04-07 22:38:22
450,rb2210,SHFE,0_0_      738067,     1005218,多,开,5083.0,1,2022-04-07 22:38:30
451,rb2210,SHFE,0_0_      738067,     1005223,多,开,5083.0,1,2022-04-07 22:38:30
452,rb2210,SHFE,0_0_      738067,     1005227,多,开,5083.0,5,2022-04-07 22:38:30
453,rb2210,SHFE,0_0_      738067,     1005239,多,开,5083.0,1,2022-04-07 22:38:30
454,rb2210,SHFE,0_0_      767912,     1005360,空,平今,5084.0,2,2022-04-07 22:38:32
455,rb2210,SHFE,0_0_      768133,     1005481,空,平今,5084.0,4,2022-04-07 22:38:35
456,rb2210,SHFE,0_0_      775873,     1012017,多,开,5082.0,4,2022-04-07 22:39:52
457,rb2210,SHFE,0_0_      767394,     1013234,空,开,5085.0,2,2022-04-07 22:40:05
458,rb2210,SHFE,0_0_      776671,     1015738,多,平今,5083.0,2,2022-04-07 22:40:26
459,rb2210,SHFE,0_0_      794173,     1030204,多,平今,5078.0,1,2022-04-07 22:42:47
460,rb2210,SHFE,0_0_      794173,     1030205,多,平今,5078.0,1,2022-04-07 22:42:47
461,rb2210,SHFE,0_0_      798444,     1034254,空,平今,5076.0,1,2022-04-07 22:43:14
462,rb2210,SHFE,0_0_      798444,     1034255,空,平今,5076.0,1,2022-04-07 22:43:14
463,rb2210,SHFE,0_0_      798444,     1034256,空,平今,5076.0,1,2022-04-07 22:43:14
464,rb2210,SHFE,0_0_      798910,     1034740,多,平今,5075.0,1,2022-04-07 22:43:18
465,rb2210,SHFE,0_0_      810895,     1045217,空,平今,5080.0,3,2022-04-07 22:45:03
466,rb2210,SHFE,0_0_      854509,     1090694,空,开,5072.0,2,2022-04-07 22:51:29
467,rb2210,SHFE,0_0_      857502,     1090697,多,开,5071.0,6,2022-04-07 22:51:29
468,rb2210,SHFE,0_0_      854509,     1090699,空,开,5072.0,1,2022-04-07 22:51:30
469,rb2210,SHFE,0_0_      857816,     1091452,空,平今,5073.0,1,2022-04-07 22:51:34
470,rb2210,SHFE,0_0_      857739,     1099126,多,平今,5071.0,1,2022-04-07 22:53:01
471,rb2210,SHFE,0_0_      875981,     1107414,多,平今,5067.0,1,2022-04-07 22:53:54
472,rb2210,SHFE,0_0_      875981,     1107415,多,平今,5067.0,1,2022-04-07 22:53:54
473,rb2210,SHFE,0_0_      876086,     1107468,空,平今,5068.0,2,2022-04-07 22:53:54
474,rb2210,SHFE,0_0_      876369,     1107617,空,开,5067.000000000001,1,2022-04-07 22:53:56
475,rb2210,SHFE,0_0_      876369,     1107622,空,开,5067.000000000001,1,2022-04-07 22:53:56
476,rb2210,SHFE,0_0_      876369,     1107630,空,开,5067.000000000001,4,2022-04-07 22:53:56
477,rb2210,SHFE,0_0_      876369,     1107636,空,开,5067.0,1,2022-04-07 22:53:56
478,rb2210,SHFE,0_0_      876369,     1107639,空,开,5067.0,1,2022-04-07 22:53:56
479,rb2210,SHFE,0_0_      880354,     1112079,多,平今,5065.0,1,2022-04-07 22:54:23
480,rb2210,SHFE,0_0_      882597,     1117262,多,平今,5057.0,1,2022-04-07 22:54:51
481,rb2210,SHFE,0_0_      883406,     1117448,空,平今,5058.0,1,2022-04-07 22:54:52
482,rb2210,SHFE,0_0_      883460,     1117528,多,平今,5056.0,1,2022-04-07 22:54:52
483,rb2210,SHFE,0_0_      883463,     1117535,空,平今,5057.0,1,2022-04-07 22:54:52
484,rb2210,SHFE,0_0_      883468,     1117573,多,平今,5056.0,1,2022-04-07 22:54:52
485,rb2210,SHFE,0_0_      883486,     1117578,空,平今,5057.0,1,2022-04-07 22:54:52
486,rb2210,SHFE,0_0_      883489,     1117587,多,平今,5056.0,1,2022-04-07 22:54:52
487,rb2210,SHFE,0_0_      883492,     1117690,空,开,5057.0,1,2022-04-07 22:54:52
488,rb2210,SHFE,0_0_      883519,     1117789,多,平今,5056.0,1,2022-04-07 22:54:52
489,rb2210,SHFE,0_0_      883572,     1117794,空,开,5057.0,1,2022-04-07 22:54:52
490,rb2210,SHFE,0_0_      883573,     1117810,多,平今,5056.0,1,2022-04-07 22:54:52
491,rb2210,SHFE,0_0_      883574,     1117827,空,开,5057.0,1,2022-04-07 22:54:52
492,rb2210,SHFE,0_0_      883595,     1117831,多,平今,5056.0,1,2022-04-07 22:54:52
493,rb2210,SHFE,0_0_      883596,     1117891,空,开,5057.0,1,2022-04-07 22:54:52
494,rb2210,SHFE,0_0_      883610,     1117892,多,平今,5056.0,1,2022-04-07 22:54:52
495,rb2210,SHFE,0_0_      883611,     1117930,空,开,5057.0,1,2022-04-07 22:54:53
496,rb2210,SHFE,0_0_      883626,     1117952,多,平今,5056.0,1,2022-04-07 22:54:53
497,rb2210,SHFE,0_0_      883694,     1118071,空,开,5057.0,1,2022-04-07 22:54:53
498,rb2210,SHFE,0_0_      883846,     1118087,多,开,5056.0,4,2022-04-07 22:54:53
499,rb2210,SHFE,0_0_      883846,     1118090,多,开,5056.0,1,2022-04-07 22:54:53
500,rb2210,SHFE,0_0_      883872,     1118183,空,平今,5057.0,5,2022-04-07 22:54:54
501,rb2210,SHFE,0_0_      883956,     1118624,多,开,5056.0,5,2022-04-07 22:54:57
502,rb2210,SHFE,0_0_      884427,     1118627,空,平今,5057.0,5,2022-04-07 22:54:57
503,rb2210,SHFE,0_0_      885216,     1120137,多,平今,5056.0,2,2022-04-07 22:55:06
504,rb2210,SHFE,0_0_      885570,     1120156,空,开,5057.0,1,2022-04-07 22:55:06
505,rb2210,SHFE,0_0_      885570,     1120157,空,开,5057.0,2,2022-04-07 22:55:06
506,rb2210,SHFE,0_0_      885570,     1120159,空,开,5057.0,1,2022-04-07 22:55:06
507,rb2210,SHFE,0_0_      885916,     1120789,空,开,5056.0,2,2022-04-07 22:55:11
508,rb2210,SHFE,0_0_      887435,     1124256,多,平今,5051.0,2,2022-04-07 22:55:21
509,rb2210,SHFE,0_0_      889495,     1127504,多,开,5054.0,6,2022-04-07 22:55:37
510,rb2210,SHFE,0_0_      889496,     1127515,空,平今,5055.0,5,2022-04-07 22:55:37
511,rb2210,SHFE,0_0_      889496,     1127520,空,平今,5055.0,1,2022-04-07 22:55:37
512,rb2210,SHFE,0_0_      889619,     1127725,多,开,5055.0,4,2022-04-07 22:55:39
513,rb2210,SHFE,0_0_      887475,     1131187,多,平今,5051.0,4,2022-04-07 22:56:04
514,rb2210,SHFE,0_0_      892716,     1131248,空,开,5052.0,1,2022-04-07 22:56:04
515,rb2210,SHFE,0_0_      892716,     1131249,空,开,5052.0,1,2022-04-07 22:56:04
516,rb2210,SHFE,0_0_      892716,     1131252,空,开,5052.0,1,2022-04-07 22:56:04
517,rb2210,SHFE,0_0_      892716,     1131255,空,开,5052.0,1,2022-04-07 22:56:04
518,rb2210,SHFE,0_0_      892727,     1131488,多,平今,5051.0,4,2022-04-07 22:56:05
519,rb2210,SHFE,0_0_      892826,     1131625,空,平今,5052.0,2,2022-04-07 22:56:05
520,rb2210,SHFE,0_0_      892935,     1131650,多,平今,5051.0,2,2022-04-07 22:56:06
521,rb2210,SHFE,0_0_      892976,     1131819,空,开,5052.0,6,2022-04-07 22:56:06
522,rb2210,SHFE,0_0_      890235,     1132919,空,平今,5056.0,1,2022-04-07 22:56:13
523,rb2210,SHFE,0_0_      894147,     1133523,多,开,5055.0,5,2022-04-07 22:56:16
524,rb2210,SHFE,0_0_      894799,     1133728,空,平今,5056.0,1,2022-04-07 22:56:17
525,rb2210,SHFE,0_0_      894799,     1133729,空,平今,5056.0,3,2022-04-07 22:56:17
526,rb2210,SHFE,0_0_      894982,     1133979,多,开,5056.0,1,2022-04-07 22:56:19
527,rb2210,SHFE,0_0_      894982,     1133980,多,开,5056.0,1,2022-04-07 22:56:19
528,rb2210,SHFE,0_0_      895026,     1134075,多,开,5056.0,2,2022-04-07 22:56:19
529,rb2210,SHFE,0_0_      895198,     1134934,空,平今,5056.0,3,2022-04-07 22:56:28
530,rb2210,SHFE,0_0_      896164,     1135098,多,开,5055.0,3,2022-04-07 22:56:29
531,rb2210,SHFE,0_0_      896326,     1135252,空,平今,5056.0,3,2022-04-07 22:56:30
532,rb2210,SHFE,0_0_      896728,     1135458,多,开,5054.0,4,2022-04-07 22:56:32
533,rb2210,SHFE,0_0_      899831,     1139124,空,平今,5052.0,1,2022-04-07 22:57:03
534,rb2210,SHFE,0_0_      899831,     1139125,空,平今,5052.0,1,2022-04-07 22:57:03
535,rb2210,SHFE,0_0_      899831,     1139129,空,平今,5052.0,1,2022-04-07 22:57:03
536,rb2210,SHFE,0_0_      899831,     1139132,空,平今,5052.0,2,2022-04-07 22:57:03
537,rb2210,SHFE,0_0_      899831,     1139136,空,平今,5052.0,1,2022-04-07 22:57:03
538,rb2210,SHFE,0_0_      899831,     1139137,空,平今,5052.0,1,2022-04-07 22:57:03
539,rb2210,SHFE,0_0_      893029,     1139258,多,平今,5051.0,1,2022-04-07 22:57:03
540,rb2210,SHFE,0_0_      893029,     1139261,多,平今,5051.0,1,2022-04-07 22:57:03
541,rb2210,SHFE,0_0_      893029,     1139262,多,平今,5051.0,1,2022-04-07 22:57:03
542,rb2210,SHFE,0_0_      893029,     1139264,多,平今,5051.0,3,2022-04-07 22:57:03
543,rb2210,SHFE,0_0_      899963,     1139305,空,开,5052.0,6,2022-04-07 22:57:03
544,rb2210,SHFE,0_0_      902449,     1142220,多,平今,5049.0,1,2022-04-07 22:57:19
545,rb2210,SHFE,0_0_      902594,     1142321,空,开,5050.0,2,2022-04-07 22:57:19
546,rb2210,SHFE,0_0_      902680,     1142490,多,平今,5050.000000000001,4,2022-04-07 22:57:20
547,rb2210,SHFE,0_0_      904871,     1145827,多,开,5048.0,1,2022-04-07 22:57:36
548,rb2210,SHFE,0_0_      904871,     1145828,多,开,5048.0,1,2022-04-07 22:57:36
549,rb2210,SHFE,0_0_      904871,     1145829,多,开,5048.0,2,2022-04-07 22:57:36
550,rb2210,SHFE,0_0_      904871,     1145830,多,开,5048.0,2,2022-04-07 22:57:36
551,rb2210,SHFE,0_0_      904871,     1145831,多,开,5048.0,1,2022-04-07 22:57:36
552,rb2210,SHFE,0_0_      904871,     1145832,多,开,5048.0,1,2022-04-07 22:57:36
553,rb2210,SHFE,0_0_      905741,     1147042,空,平今,5049.0,1,2022-04-07 22:57:45
554,rb2210,SHFE,0_0_      905988,     1147411,多,平今,5048.0,2,2022-04-07 22:57:49
555,rb2210,SHFE,0_0_      906223,     1147645,空,平今,5049.0,2,2022-04-07 22:57:50
556,rb2210,SHFE,0_0_      907733,     1150071,空,开,5052.0,1,2022-04-07 22:58:03
557,rb2210,SHFE,0_0_      907733,     1150098,空,开,5052.0,1,2022-04-07 22:58:03
558,rb2210,SHFE,0_0_      907733,     1150192,空,开,5052.0,1,2022-04-07 22:58:04
559,rb2210,SHFE,0_0_      907733,     1150203,空,开,5052.0,4,2022-04-07 22:58:04
560,rb2210,SHFE,0_0_      908118,     1150391,多,平今,5050.0,4,2022-04-07 22:58:05
561,rb2210,SHFE,0_0_      908395,     1150826,多,平今,5049.0,1,2022-04-07 22:58:08
562,rb2210,SHFE,0_0_      908395,     1150827,多,平今,5049.0,1,2022-04-07 22:58:08
563,rb2210,SHFE,0_0_      906301,     1150990,多,开,5048.0,2,2022-04-07 22:58:08
564,rb2210,SHFE,0_0_      908568,     1154302,空,平今,5049.0,2,2022-04-07 22:58:27
565,rb2210,SHFE,0_0_      908568,     1154332,空,平今,5049.0,1,2022-04-07 22:58:28
566,rb2210,SHFE,0_0_      908568,     1154333,空,平今,5049.0,3,2022-04-07 22:58:28
567,rb2210,SHFE,0_0_      914620,     1157533,空,开,5051.0,3,2022-04-07 22:58:55
568,rb2210,SHFE,0_0_     1313474,     1440457,空,开,5051.0,3,2022-04-08 09:00:14
569,rb2210,SHFE,0_0_     1313564,     1441696,多,平今,5050.0,3,2022-04-08 09:00:16
