,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
665,rb2210,SHFE,0_0_      940896,     1344940,多,平今,5005.0,2,2022-04-12 22:54:35
666,rb2210,SHFE,0_0_      944501,     1350443,多,开,5007.0,1,2022-04-12 22:55:00
667,rb2210,SHFE,0_0_      944501,     1350449,多,开,5007.0,1,2022-04-12 22:55:00
668,rb2210,SHFE,0_0_      944501,     1350457,多,开,5007.0,1,2022-04-12 22:55:00
669,rb2210,SHFE,0_0_      945747,     1352490,多,平今,5007.0,1,2022-04-12 22:55:09
670,rb2210,SHFE,0_0_      923904,     1353850,空,开,5009.0,1,2022-04-12 22:55:15
671,rb2210,SHFE,0_0_      923904,     1353896,空,开,5009.0,1,2022-04-12 22:55:16
672,rb2210,SHFE,0_0_      948400,     1356245,多,平今,5008.0,1,2022-04-12 22:55:31
673,rb2210,SHFE,0_0_      948693,     1356404,多,平今,5008.0,1,2022-04-12 22:55:32
674,rb2210,SHFE,0_0_      949612,     1361992,空,平今,5008.0,1,2022-04-12 22:56:05
675,rb2210,SHFE,0_0_      949612,     1362133,空,平今,5008.0,1,2022-04-12 22:56:06
676,rb2210,SHFE,0_0_      949612,     1362412,空,平今,5008.0,1,2022-04-12 22:56:07
677,rb2210,SHFE,0_0_      953872,     1362909,多,开,5007.0,1,2022-04-12 22:56:11
678,rb2210,SHFE,0_0_      957328,     1366211,空,开,5007.0,2,2022-04-12 22:56:40
679,rb2210,SHFE,0_0_      960294,     1369908,多,开,5011.000000000001,5,2022-04-12 22:57:01
680,rb2210,SHFE,0_0_      962426,     1372678,多,平今,5013.0,1,2022-04-12 22:57:15
681,rb2210,SHFE,0_0_      962581,     1372901,空,平今,5014.0,1,2022-04-12 22:57:17
682,rb2210,SHFE,0_0_      962721,     1373161,多,开,5014.0,2,2022-04-12 22:57:18
683,rb2210,SHFE,0_0_      964496,     1375775,多,平今,5015.0,1,2022-04-12 22:57:30
684,rb2210,SHFE,0_0_      964908,     1376400,空,平今,5016.0,4,2022-04-12 22:57:33
685,rb2210,SHFE,0_0_      965075,     1376614,空,平今,5016.000000000001,4,2022-04-12 22:57:34
686,rb2210,SHFE,0_0_      965244,     1377693,多,开,5016.0,4,2022-04-12 22:57:39
687,rb2210,SHFE,0_0_      965610,     1378077,空,开,5017.000000000001,8,2022-04-12 22:57:40
688,rb2210,SHFE,0_0_      965791,     1379134,多,开,5016.0,2,2022-04-12 22:57:44
689,rb2210,SHFE,0_0_      965867,     1379849,多,平今,5016.0,4,2022-04-12 22:57:48
690,rb2210,SHFE,0_0_      966122,     1380050,多,平今,5016.0,4,2022-04-12 22:57:49
691,rb2210,SHFE,0_0_      967014,     1380272,空,平今,5017.0,2,2022-04-12 22:57:50
692,rb2210,SHFE,0_0_      967119,     1383828,多,开,5016.0,4,2022-04-12 22:58:04
693,rb2210,SHFE,0_0_      969207,     1383903,空,平今,5017.000000000001,6,2022-04-12 22:58:04
694,rb2210,SHFE,0_0_      968263,     1384427,空,平今,5018.0,1,2022-04-12 22:58:06
695,rb2210,SHFE,0_0_      970753,     1387380,多,开,5019.0,1,2022-04-12 22:58:19
696,rb2210,SHFE,0_0_      972391,     1389834,空,开,5019.0,3,2022-04-12 22:58:31
697,rb2210,SHFE,0_0_      973492,     1392437,空,开,5019.0,3,2022-04-12 22:58:39
698,rb2210,SHFE,0_0_      973687,     1392929,多,平今,5018.000000000001,4,2022-04-12 22:58:41
699,rb2210,SHFE,0_0_     1280097,     1679404,多,开,4968.0,3,2022-04-13 09:00:10
700,rb2210,SHFE,0_0_     1280224,     1681589,空,平今,4965.0,3,2022-04-13 09:00:12
701,rb2210,SHFE,0_0_     1280285,     1682664,空,平今,4964.0,1,2022-04-13 09:00:14
702,rb2210,SHFE,0_0_     1280468,     1685277,多,开,4966.0,4,2022-04-13 09:00:16
703,rb2210,SHFE,0_0_     1280495,     1685370,空,平今,4967.0,4,2022-04-13 09:00:17
704,rb2210,SHFE,0_0_     1280515,     1685597,多,开,4966.0,4,2022-04-13 09:00:17
705,rb2210,SHFE,0_0_     1280518,     1685681,空,平今,4967.0,4,2022-04-13 09:00:17
706,rb2210,SHFE,0_0_     1280521,     1685897,多,开,4966.0,4,2022-04-13 09:00:17
707,rb2210,SHFE,0_0_     1280329,     1687032,多,平今,4963.0,1,2022-04-13 09:00:18
708,rb2210,SHFE,0_0_     1280615,     1687587,空,平今,4964.0,1,2022-04-13 09:00:19
709,rb2210,SHFE,0_0_     1280667,     1687638,多,开,4963.0,1,2022-04-13 09:00:19
710,rb2210,SHFE,0_0_     1280667,     1687639,多,开,4963.0,3,2022-04-13 09:00:19
711,rb2210,SHFE,0_0_     1280668,     1687693,空,平今,4964.0,2,2022-04-13 09:00:19
712,rb2210,SHFE,0_0_     1280668,     1687694,空,平今,4964.0,1,2022-04-13 09:00:19
713,rb2210,SHFE,0_0_     1280668,     1687695,空,平今,4964.0,1,2022-04-13 09:00:19
714,rb2210,SHFE,0_0_     1280669,     1687976,多,开,4963.0,4,2022-04-13 09:00:20
715,rb2210,SHFE,0_0_     1280706,     1688027,空,平今,4964.0,1,2022-04-13 09:00:20
716,rb2210,SHFE,0_0_     1280706,     1688028,空,平今,4964.0,1,2022-04-13 09:00:20
717,rb2210,SHFE,0_0_     1280706,     1688029,空,平今,4964.0,1,2022-04-13 09:00:20
718,rb2210,SHFE,0_0_     1280706,     1688031,空,平今,4964.0,1,2022-04-13 09:00:20
719,rb2210,SHFE,0_0_     1280707,     1688059,多,开,4963.0,1,2022-04-13 09:00:20
720,rb2210,SHFE,0_0_     1280707,     1688060,多,开,4963.0,3,2022-04-13 09:00:20
721,rb2210,SHFE,0_0_     1280744,     1688478,空,平今,4964.0,4,2022-04-13 09:00:20
722,rb2210,SHFE,0_0_     1280691,     1688479,空,开,4965.0,7,2022-04-13 09:00:20
723,rb2210,SHFE,0_0_     1280806,     1689275,多,平今,4967.0,3,2022-04-13 09:00:22
724,rb2210,SHFE,0_0_     1280837,     1689641,多,平今,4965.0,2,2022-04-13 09:00:22
725,rb2210,SHFE,0_0_     1280837,     1689642,多,平今,4965.0,1,2022-04-13 09:00:22
726,rb2210,SHFE,0_0_     1280865,     1690114,空,平今,4967.0,2,2022-04-13 09:00:23
727,rb2210,SHFE,0_0_     1280865,     1690116,空,平今,4967.0,1,2022-04-13 09:00:23
728,rb2210,SHFE,0_0_     1280892,     1690314,多,平今,4964.0,2,2022-04-13 09:00:23
729,rb2210,SHFE,0_0_     1280913,     1690495,空,平今,4965.0,1,2022-04-13 09:00:24
730,rb2210,SHFE,0_0_     1280939,     1691314,多,开,4964.0,5,2022-04-13 09:00:25
731,rb2210,SHFE,0_0_     1281024,     1691605,空,平今,4964.0,4,2022-04-13 09:00:26
732,rb2210,SHFE,0_0_     1281067,     1692109,多,开,4965.0,7,2022-04-13 09:00:27
733,rb2210,SHFE,0_0_     1281091,     1692664,空,平今,4966.0,1,2022-04-13 09:00:27
734,rb2210,SHFE,0_0_     1281091,     1692666,空,平今,4966.0,2,2022-04-13 09:00:27
735,rb2210,SHFE,0_0_     1281091,     1692679,空,平今,4966.0,1,2022-04-13 09:00:28
736,rb2210,SHFE,0_0_     1281118,     1693097,空,平今,4965.0,4,2022-04-13 09:00:28
737,rb2210,SHFE,0_0_     1281183,     1693582,空,开,4965.0,8,2022-04-13 09:00:29
738,rb2210,SHFE,0_0_     1281200,     1693734,多,平今,4965.0,1,2022-04-13 09:00:29
739,rb2210,SHFE,0_0_     1281200,     1693740,多,平今,4965.0,3,2022-04-13 09:00:29
740,rb2210,SHFE,0_0_     1281420,     1697408,多,平今,4968.0,4,2022-04-13 09:00:37
741,rb2210,SHFE,0_0_     1281537,     1697410,空,开,4969.0,4,2022-04-13 09:00:37
742,rb2210,SHFE,0_0_     1282224,     1704005,多,开,4971.0,8,2022-04-13 09:00:52
743,rb2210,SHFE,0_0_     1282418,     1705571,多,平今,4971.0,2,2022-04-13 09:00:55
744,rb2210,SHFE,0_0_     1282288,     1705598,空,平今,4972.0,3,2022-04-13 09:00:56
745,rb2210,SHFE,0_0_     1282418,     1705993,多,平今,4971.0,2,2022-04-13 09:00:56
746,rb2210,SHFE,0_0_     1282682,     1707668,空,平今,4973.0,4,2022-04-13 09:01:00
747,rb2210,SHFE,0_0_     1282722,     1708399,空,开,4973.0,6,2022-04-13 09:01:02
748,rb2210,SHFE,0_0_     1283184,     1712881,多,平今,4965.0,3,2022-04-13 09:01:09
749,rb2210,SHFE,0_0_     1283184,     1712885,多,平今,4965.0,1,2022-04-13 09:01:09
750,rb2210,SHFE,0_0_     1283236,     1713166,空,开,4966.0,4,2022-04-13 09:01:10
751,rb2210,SHFE,0_0_     1286851,     1752314,多,平今,4978.0,3,2022-04-13 09:02:26
752,rb2210,SHFE,0_0_     1286889,     1754401,空,开,4979.0,3,2022-04-13 09:02:33
753,rb2210,SHFE,0_0_     1287171,     1754443,多,平今,4978.0,3,2022-04-13 09:02:33
754,rb2210,SHFE,0_0_     1287172,     1754533,空,开,4979.0,3,2022-04-13 09:02:33
755,rb2210,SHFE,0_0_     1288113,     1760381,多,平今,4983.0,3,2022-04-13 09:02:53
756,rb2210,SHFE,0_0_     1288231,     1761115,多,开,4985.0,6,2022-04-13 09:02:56
757,rb2210,SHFE,0_0_     1288273,     1761854,空,平今,4986.0,4,2022-04-13 09:02:58
758,rb2210,SHFE,0_0_     1288388,     1763081,多,开,4985.0,4,2022-04-13 09:03:01
759,rb2210,SHFE,0_0_     1288712,     1763688,空,平今,4985.0,4,2022-04-13 09:03:02
760,rb2210,SHFE,0_0_     1290046,     1771122,多,平今,4990.0,1,2022-04-13 09:03:20
761,rb2210,SHFE,0_0_     1290185,     1771198,空,平今,4991.0,1,2022-04-13 09:03:20
762,rb2210,SHFE,0_0_     1290486,     1772520,多,开,4993.0,1,2022-04-13 09:03:24
763,rb2210,SHFE,0_0_     1294060,     1787034,空,开,4984.0,6,2022-04-13 09:04:15
764,rb2210,SHFE,0_0_     1294849,     1791140,多,平今,4981.0,8,2022-04-13 09:04:30
765,rb2210,SHFE,0_0_     1296026,     1795189,空,平今,4979.0,2,2022-04-13 09:04:47
766,rb2210,SHFE,0_0_     1296186,     1796124,空,开,4976.0,3,2022-04-13 09:04:49
767,rb2210,SHFE,0_0_     1299557,     1811134,多,平今,4972.0,2,2022-04-13 09:05:31
768,rb2210,SHFE,0_0_     1300217,     1811838,空,开,4973.0,2,2022-04-13 09:05:33
769,rb2210,SHFE,0_0_     1300401,     1812113,多,平今,4972.0,2,2022-04-13 09:05:34
770,rb2210,SHFE,0_0_     1300512,     1812143,多,开,4972.0,4,2022-04-13 09:05:34
771,rb2210,SHFE,0_0_     1300548,     1812216,空,平今,4973.0,4,2022-04-13 09:05:35
772,rb2210,SHFE,0_0_     1301029,     1813471,空,平今,4972.0,1,2022-04-13 09:05:39
773,rb2210,SHFE,0_0_     1301124,     1814020,空,开,4971.0,1,2022-04-13 09:05:42
774,rb2210,SHFE,0_0_     1301124,     1814022,空,开,4971.0,1,2022-04-13 09:05:42
775,rb2210,SHFE,0_0_     1301564,     1814776,多,开,4971.0,4,2022-04-13 09:05:44
776,rb2210,SHFE,0_0_     1302167,     1817238,空,平今,4968.0,3,2022-04-13 09:05:53
777,rb2210,SHFE,0_0_     1302046,     1818204,空,开,4970.0,5,2022-04-13 09:05:56
778,rb2210,SHFE,0_0_     1302516,     1818620,多,平今,4970.0,3,2022-04-13 09:05:57
779,rb2210,SHFE,0_0_     1302516,     1818632,多,平今,4970.0,1,2022-04-13 09:05:57
780,rb2210,SHFE,0_0_     1302516,     1818633,多,平今,4970.0,1,2022-04-13 09:05:57
781,rb2210,SHFE,0_0_     1302516,     1818637,多,平今,4970.0,3,2022-04-13 09:05:57
782,rb2210,SHFE,0_0_     1302979,     1819570,空,开,4971.0,3,2022-04-13 09:06:00
783,rb2210,SHFE,0_0_     1303644,     1821261,多,开,4974.0,1,2022-04-13 09:06:06
784,rb2210,SHFE,0_0_     1303644,     1821262,多,开,4974.0,1,2022-04-13 09:06:06
785,rb2210,SHFE,0_0_     1303644,     1821278,多,开,4974.0,2,2022-04-13 09:06:06
786,rb2210,SHFE,0_0_     1305731,     1826854,空,平今,4972.0,3,2022-04-13 09:06:30
787,rb2210,SHFE,0_0_     1307853,     1833786,多,平今,4974.0,3,2022-04-13 09:07:02
788,rb2210,SHFE,0_0_     1311345,     1837883,空,开,4971.0,1,2022-04-13 09:07:19
789,rb2210,SHFE,0_0_     1311345,     1837884,空,开,4971.0,1,2022-04-13 09:07:19
790,rb2210,SHFE,0_0_     1311345,     1837885,空,开,4971.0,1,2022-04-13 09:07:19
791,rb2210,SHFE,0_0_     1311345,     1837886,空,开,4971.0,1,2022-04-13 09:07:19
792,rb2210,SHFE,0_0_     1316514,     1845711,多,平今,4967.0,2,2022-04-13 09:07:47
793,rb2210,SHFE,0_0_     1316615,     1845896,空,平今,4967.0,1,2022-04-13 09:07:47
794,rb2210,SHFE,0_0_     1316615,     1845899,空,平今,4967.0,1,2022-04-13 09:07:47
795,rb2210,SHFE,0_0_     1317044,     1846754,多,开,4966.0,1,2022-04-13 09:07:50
796,rb2210,SHFE,0_0_     1317044,     1846756,多,开,4966.0,1,2022-04-13 09:07:50
797,rb2210,SHFE,0_0_     1317044,     1846761,多,开,4966.0,1,2022-04-13 09:07:50
798,rb2210,SHFE,0_0_     1317377,     1847187,空,平今,4966.0,3,2022-04-13 09:07:52
799,rb2210,SHFE,0_0_     1317657,     1847665,多,开,4965.0,4,2022-04-13 09:07:54
800,rb2210,SHFE,0_0_     1317680,     1847669,空,平今,4966.0,4,2022-04-13 09:07:54
801,rb2210,SHFE,0_0_     1320256,     1852387,空,开,4963.0,1,2022-04-13 09:08:07
802,rb2210,SHFE,0_0_     1320256,     1852388,空,开,4963.0,1,2022-04-13 09:08:07
803,rb2210,SHFE,0_0_     1320375,     1853169,多,开,4963.0,8,2022-04-13 09:08:09
804,rb2210,SHFE,0_0_     1321165,     1853763,空,平今,4964.0,4,2022-04-13 09:08:12
805,rb2210,SHFE,0_0_     1321880,     1855399,空,平今,4963.0,4,2022-04-13 09:08:19
806,rb2210,SHFE,0_0_     1328666,     1862154,多,开,4967.0,2,2022-04-13 09:08:55
807,rb2210,SHFE,0_0_     1330257,     1864592,多,开,4963.0,4,2022-04-13 09:09:04
808,rb2210,SHFE,0_0_     1329792,     1865323,空,平今,4965.0,1,2022-04-13 09:09:07
809,rb2210,SHFE,0_0_     1331177,     1865500,多,开,4964.0,1,2022-04-13 09:09:09
810,rb2210,SHFE,0_0_     1331339,     1865571,多,开,4964.0,1,2022-04-13 09:09:09
811,rb2210,SHFE,0_0_     1339269,     1874348,空,平今,4965.0,4,2022-04-13 09:09:54
812,rb2210,SHFE,0_0_     1338608,     1875282,空,平今,4966.0,2,2022-04-13 09:09:59
813,rb2210,SHFE,0_0_     1340210,     1875346,多,开,4965.0,1,2022-04-13 09:09:59
814,rb2210,SHFE,0_0_     1340210,     1875349,多,开,4965.0,1,2022-04-13 09:09:59
815,rb2210,SHFE,0_0_     1332231,     1875922,多,开,4963.0,1,2022-04-13 09:10:01
816,rb2210,SHFE,0_0_     1340225,     1877146,空,平今,4966.0,1,2022-04-13 09:10:03
817,rb2210,SHFE,0_0_     1340225,     1877207,空,平今,4966.0,1,2022-04-13 09:10:04
818,rb2210,SHFE,0_0_     1340952,     1880114,多,开,4966.0,2,2022-04-13 09:10:14
819,rb2210,SHFE,0_0_     1340874,     1880129,多,开,4965.0,4,2022-04-13 09:10:14
820,rb2210,SHFE,0_0_     1342590,     1880187,空,平今,4966.0,3,2022-04-13 09:10:14
821,rb2210,SHFE,0_0_     1342590,     1880189,空,平今,4966.0,1,2022-04-13 09:10:14
822,rb2210,SHFE,0_0_     1342589,     1880194,空,平今,4967.0,1,2022-04-13 09:10:14
823,rb2210,SHFE,0_0_     1342589,     1880201,空,平今,4967.0,1,2022-04-13 09:10:14
824,rb2210,SHFE,0_0_     1342617,     1880231,多,开,4966.0,1,2022-04-13 09:10:14
825,rb2210,SHFE,0_0_     1342591,     1880780,多,开,4965.0,4,2022-04-13 09:10:16
826,rb2210,SHFE,0_0_     1343070,     1880927,空,平今,4966.0,4,2022-04-13 09:10:17
827,rb2210,SHFE,0_0_     1343181,     1880954,多,开,4965.0,4,2022-04-13 09:10:17
828,rb2210,SHFE,0_0_     1346598,     1884752,空,平今,4968.0,1,2022-04-13 09:10:34
829,rb2210,SHFE,0_0_     1347800,     1886050,空,平今,4971.0,1,2022-04-13 09:10:42
830,rb2210,SHFE,0_0_     1347800,     1886051,空,平今,4971.0,1,2022-04-13 09:10:42
831,rb2210,SHFE,0_0_     1347800,     1886053,空,平今,4971.0,1,2022-04-13 09:10:42
832,rb2210,SHFE,0_0_     1349120,     1887387,空,开,4973.0,1,2022-04-13 09:10:48
833,rb2210,SHFE,0_0_     1349120,     1887391,空,开,4973.0,3,2022-04-13 09:10:48
834,rb2210,SHFE,0_0_     1351178,     1889519,空,平今,4975.0,3,2022-04-13 09:10:59
835,rb2210,SHFE,0_0_     1353346,     1892164,多,平今,4977.0,1,2022-04-13 09:11:12
836,rb2210,SHFE,0_0_     1353346,     1892165,多,平今,4977.0,2,2022-04-13 09:11:12
837,rb2210,SHFE,0_0_     1353346,     1892170,多,平今,4977.0,4,2022-04-13 09:11:12
838,rb2210,SHFE,0_0_     1355521,     1894957,空,开,4978.0,2,2022-04-13 09:11:23
839,rb2210,SHFE,0_0_     1355774,     1894968,多,平今,4977.0,2,2022-04-13 09:11:23
840,rb2210,SHFE,0_0_     1355780,     1896659,空,开,4978.0,2,2022-04-13 09:11:36
841,rb2210,SHFE,0_0_     1361146,     1899190,多,开,4978.0,1,2022-04-13 09:11:54
842,rb2210,SHFE,0_0_     1361146,     1899191,多,开,4978.0,1,2022-04-13 09:11:54
843,rb2210,SHFE,0_0_     1361146,     1899192,多,开,4978.0,3,2022-04-13 09:11:54
844,rb2210,SHFE,0_0_     1361146,     1899193,多,开,4978.0,1,2022-04-13 09:11:54
845,rb2210,SHFE,0_0_     1361146,     1899194,多,开,4978.0,1,2022-04-13 09:11:54
846,rb2210,SHFE,0_0_     1361404,     1899562,空,平今,4979.0,4,2022-04-13 09:11:56
847,rb2210,SHFE,0_0_     1367759,     1909051,空,开,4972.0,2,2022-04-13 09:12:29
848,rb2210,SHFE,0_0_     1367759,     1909052,空,开,4972.0,1,2022-04-13 09:12:29
849,rb2210,SHFE,0_0_     1367939,     1909950,空,平今,4972.0,1,2022-04-13 09:12:31
850,rb2210,SHFE,0_0_     1381854,     1927473,多,平今,4971.0,1,2022-04-13 09:13:48
851,rb2210,SHFE,0_0_     1381854,     1927522,多,平今,4971.0,1,2022-04-13 09:13:48
852,rb2210,SHFE,0_0_     1384100,     1930001,空,平今,4967.000000000001,2,2022-04-13 09:14:02
853,rb2210,SHFE,0_0_     1392668,     1937673,空,开,4970.0,1,2022-04-13 09:14:49
854,rb2210,SHFE,0_0_     1393132,     1938421,多,开,4971.0,6,2022-04-13 09:14:52
855,rb2210,SHFE,0_0_     1393132,     1938565,多,开,4971.0,1,2022-04-13 09:14:53
856,rb2210,SHFE,0_0_     1393132,     1938663,多,开,4971.0,1,2022-04-13 09:14:53
857,rb2210,SHFE,0_0_     1394142,     1939178,空,平今,4970.0,1,2022-04-13 09:14:56
858,rb2210,SHFE,0_0_     1395578,     1940887,空,平今,4967.0,3,2022-04-13 09:15:03
859,rb2210,SHFE,0_0_     1398549,     1946094,多,平今,4965.0,2,2022-04-13 09:15:18
860,rb2210,SHFE,0_0_     1398549,     1946095,多,平今,4965.0,2,2022-04-13 09:15:18
861,rb2210,SHFE,0_0_     1398578,     1946116,空,开,4966.0,4,2022-04-13 09:15:18
862,rb2210,SHFE,0_0_     1398583,     1946225,多,平今,4965.0,4,2022-04-13 09:15:19
863,rb2210,SHFE,0_0_     1398661,     1946263,空,开,4966.0,4,2022-04-13 09:15:19
864,rb2210,SHFE,0_0_     1398722,     1946267,多,平今,4965.0,4,2022-04-13 09:15:19
865,rb2210,SHFE,0_0_     1399290,     1947127,空,开,4963.0,3,2022-04-13 09:15:22
866,rb2210,SHFE,0_0_     1399359,     1947354,多,平今,4962.0,4,2022-04-13 09:15:22
867,rb2210,SHFE,0_0_     1399376,     1948140,空,开,4963.0,4,2022-04-13 09:15:24
868,rb2210,SHFE,0_0_     1399769,     1948635,多,平今,4961.0,2,2022-04-13 09:15:25
869,rb2210,SHFE,0_0_     1399797,     1949099,空,开,4962.0,2,2022-04-13 09:15:27
870,rb2210,SHFE,0_0_     1400181,     1949640,空,平今,4962.0,2,2022-04-13 09:15:28
871,rb2210,SHFE,0_0_     1400373,     1949964,多,平今,4961.0,2,2022-04-13 09:15:28
872,rb2210,SHFE,0_0_     1401070,     1950467,空,平今,4962.0,1,2022-04-13 09:15:30
873,rb2210,SHFE,0_0_     1398723,     1955647,空,开,4966.0,4,2022-04-13 09:15:48
874,rb2210,SHFE,0_0_     1404769,     1956449,多,平今,4965.0,2,2022-04-13 09:15:51
875,rb2210,SHFE,0_0_     1405903,     1957571,多,平今,4966.0,4,2022-04-13 09:15:57
876,rb2210,SHFE,0_0_     1412193,     1964230,空,平今,4969.0,1,2022-04-13 09:16:34
877,rb2210,SHFE,0_0_     1414208,     1966582,空,开,4970.0,1,2022-04-13 09:16:51
878,rb2210,SHFE,0_0_     1414765,     1967861,多,平今,4968.0,1,2022-04-13 09:16:59
879,rb2210,SHFE,0_0_     1416838,     1972399,多,开,4967.0,1,2022-04-13 09:17:26
880,rb2210,SHFE,0_0_     1419535,     1974484,空,平今,4968.0,1,2022-04-13 09:17:37
881,rb2210,SHFE,0_0_     1434634,     1989283,空,开,4966.0,1,2022-04-13 09:19:13
882,rb2210,SHFE,0_0_     1434634,     1989294,空,开,4966.0,3,2022-04-13 09:19:13
883,rb2210,SHFE,0_0_     1401228,     1993534,多,开,4962.0,7,2022-04-13 09:19:37
884,rb2210,SHFE,0_0_     1438688,     1994167,空,平今,4962.0,3,2022-04-13 09:19:41
885,rb2210,SHFE,0_0_     1438688,     1994168,空,平今,4962.0,2,2022-04-13 09:19:41
886,rb2210,SHFE,0_0_     1438486,     1994319,空,平今,4963.0,2,2022-04-13 09:19:41
887,rb2210,SHFE,0_0_     1438995,     1994881,多,平今,4962.0,2,2022-04-13 09:19:44
888,rb2210,SHFE,0_0_     1439309,     1995761,多,平今,4963.0,1,2022-04-13 09:19:49
889,rb2210,SHFE,0_0_     1441014,     1997887,空,开,4961.0,3,2022-04-13 09:20:00
890,rb2210,SHFE,0_0_     1441873,     2000050,多,开,4961.0,2,2022-04-13 09:20:05
891,rb2210,SHFE,0_0_     1442291,     2000304,多,开,4961.0,1,2022-04-13 09:20:06
892,rb2210,SHFE,0_0_     1443601,     2001727,多,开,4961.0,2,2022-04-13 09:20:14
893,rb2210,SHFE,0_0_     1443946,     2002348,空,平今,4960.0,1,2022-04-13 09:20:17
894,rb2210,SHFE,0_0_     1443946,     2002387,空,平今,4960.0,3,2022-04-13 09:20:17
895,rb2210,SHFE,0_0_     1443946,     2002402,空,平今,4960.0,1,2022-04-13 09:20:17
896,rb2210,SHFE,0_0_     1441578,     2002701,多,平今,4959.0,4,2022-04-13 09:20:18
897,rb2210,SHFE,0_0_     1445994,     2005917,多,开,4958.0,4,2022-04-13 09:20:34
898,rb2210,SHFE,0_0_     1445994,     2005922,多,开,4958.0,4,2022-04-13 09:20:34
899,rb2210,SHFE,0_0_     1444228,     2006169,空,开,4960.0,1,2022-04-13 09:20:36
900,rb2210,SHFE,0_0_     1444228,     2006179,空,开,4960.0,3,2022-04-13 09:20:36
901,rb2210,SHFE,0_0_     1446425,     2006415,空,平今,4960.0,8,2022-04-13 09:20:37
902,rb2210,SHFE,0_0_     1446426,     2006675,多,开,4959.0,8,2022-04-13 09:20:39
903,rb2210,SHFE,0_0_     1446674,     2006839,空,平今,4960.0,7,2022-04-13 09:20:39
904,rb2210,SHFE,0_0_     1446674,     2006852,空,平今,4960.0,1,2022-04-13 09:20:40
905,rb2210,SHFE,0_0_     1446754,     2006855,多,平今,4959.0,4,2022-04-13 09:20:40
906,rb2210,SHFE,0_0_     1446849,     2006923,多,开,4959.0,2,2022-04-13 09:20:40
907,rb2210,SHFE,0_0_     1446849,     2006924,多,开,4959.0,1,2022-04-13 09:20:40
908,rb2210,SHFE,0_0_     1446904,     2007389,空,开,4960.0,4,2022-04-13 09:20:43
909,rb2210,SHFE,0_0_     1450912,     2011750,多,开,4963.0,1,2022-04-13 09:21:07
910,rb2210,SHFE,0_0_     1439469,     2012441,空,开,4964.0,2,2022-04-13 09:21:14
911,rb2210,SHFE,0_0_     1439469,     2012442,空,开,4964.0,2,2022-04-13 09:21:14
912,rb2210,SHFE,0_0_     1455450,     2017241,多,平今,4962.0,2,2022-04-13 09:21:43
913,rb2210,SHFE,0_0_     1456064,     2017947,多,平今,4962.0,2,2022-04-13 09:21:49
914,rb2210,SHFE,0_0_     1456277,     2018025,空,开,4963.0,1,2022-04-13 09:21:50
915,rb2210,SHFE,0_0_     1452825,     2018445,空,平今,4964.0,2,2022-04-13 09:21:52
916,rb2210,SHFE,0_0_     1452825,     2018450,空,平今,4964.0,2,2022-04-13 09:21:52
917,rb2210,SHFE,0_0_     1456744,     2018631,多,开,4963.0,1,2022-04-13 09:21:54
918,rb2210,SHFE,0_0_     1456744,     2018686,多,开,4963.0,3,2022-04-13 09:21:54
919,rb2210,SHFE,0_0_     1456924,     2019000,空,平今,4964.0,1,2022-04-13 09:21:56
920,rb2210,SHFE,0_0_     1456924,     2019010,空,平今,4964.0,1,2022-04-13 09:21:56
921,rb2210,SHFE,0_0_     1456924,     2019025,空,平今,4964.0,1,2022-04-13 09:21:56
922,rb2210,SHFE,0_0_     1457017,     2019058,多,平今,4963.0,1,2022-04-13 09:21:57
923,rb2210,SHFE,0_0_     1457208,     2019219,空,平今,4964.0,1,2022-04-13 09:21:58
924,rb2210,SHFE,0_0_     1457385,     2019296,多,开,4963.0,1,2022-04-13 09:21:58
925,rb2210,SHFE,0_0_     1457447,     2019383,空,平今,4964.0,1,2022-04-13 09:21:59
926,rb2210,SHFE,0_0_     1457564,     2019841,多,开,4963.0,1,2022-04-13 09:22:01
927,rb2210,SHFE,0_0_     1458023,     2019942,空,平今,4964.0,1,2022-04-13 09:22:02
928,rb2210,SHFE,0_0_     1458169,     2020246,多,开,4963.0,1,2022-04-13 09:22:03
929,rb2210,SHFE,0_0_     1458730,     2021290,空,开,4963.0,1,2022-04-13 09:22:07
930,rb2210,SHFE,0_0_     1458730,     2021291,空,开,4963.0,1,2022-04-13 09:22:07
931,rb2210,SHFE,0_0_     1458730,     2021295,空,开,4963.0,1,2022-04-13 09:22:07
932,rb2210,SHFE,0_0_     1459287,     2021423,多,开,4962.0,4,2022-04-13 09:22:08
933,rb2210,SHFE,0_0_     1459487,     2022482,空,平今,4963.0,4,2022-04-13 09:22:15
934,rb2210,SHFE,0_0_     1460617,     2022642,多,平今,4962.0,1,2022-04-13 09:22:17
935,rb2210,SHFE,0_0_     1447037,     2024215,多,开,4959.0,1,2022-04-13 09:22:31
936,rb2210,SHFE,0_0_     1447213,     2024228,多,平今,4959.0,4,2022-04-13 09:22:31
937,rb2210,SHFE,0_0_     1462262,     2024578,空,开,4959.0,6,2022-04-13 09:22:32
938,rb2210,SHFE,0_0_     1462830,     2025455,多,平今,4958.0,2,2022-04-13 09:22:35
939,rb2210,SHFE,0_0_     1463066,     2025586,多,平今,4958.0,3,2022-04-13 09:22:35
940,rb2210,SHFE,0_0_     1463155,     2026368,空,开,4959.0,4,2022-04-13 09:22:38
