,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
286,rb2210,SHFE,0_0_      384525,      721340,多,开,4976.0,1,2022-04-13 21:44:43
287,rb2210,SHFE,0_0_      385811,      722641,空,平今,4977.0,4,2022-04-13 21:44:49
288,rb2210,SHFE,0_0_      385904,      723050,空,平今,4977.000000000001,2,2022-04-13 21:44:50
289,rb2210,SHFE,0_0_      386121,      723565,多,开,4976.0,3,2022-04-13 21:44:53
290,rb2210,SHFE,0_0_      386500,      724502,空,平今,4977.0,4,2022-04-13 21:44:58
291,rb2210,SHFE,0_0_      387795,      725457,多,开,4977.0,4,2022-04-13 21:45:01
292,rb2210,SHFE,0_0_      388745,      728157,空,平今,4975.0,2,2022-04-13 21:45:09
293,rb2210,SHFE,0_0_      390924,      730650,空,开,4973.0,1,2022-04-13 21:45:17
294,rb2210,SHFE,0_0_      390924,      730652,空,开,4973.0,1,2022-04-13 21:45:17
295,rb2210,SHFE,0_0_      390924,      730659,空,开,4973.0,1,2022-04-13 21:45:17
296,rb2210,SHFE,0_0_      390924,      730661,空,开,4973.0,1,2022-04-13 21:45:17
297,rb2210,SHFE,0_0_      390924,      730666,空,开,4973.0,1,2022-04-13 21:45:17
298,rb2210,SHFE,0_0_      380640,      730798,多,平今,4972.0,2,2022-04-13 21:45:17
299,rb2210,SHFE,0_0_      391264,      731825,多,平今,4971.0,2,2022-04-13 21:45:20
300,rb2210,SHFE,0_0_      394999,      739882,空,开,4973.0,4,2022-04-13 21:45:44
301,rb2210,SHFE,0_0_      396582,      740282,多,平今,4972.0,2,2022-04-13 21:45:45
302,rb2210,SHFE,0_0_      396582,      740336,多,平今,4972.0,1,2022-04-13 21:45:45
303,rb2210,SHFE,0_0_      396582,      740340,多,平今,4972.0,1,2022-04-13 21:45:45
304,rb2210,SHFE,0_0_      396786,      740369,空,开,4973.0,4,2022-04-13 21:45:45
305,rb2210,SHFE,0_0_      330715,      749963,多,平今,4968.0,1,2022-04-13 21:46:22
306,rb2210,SHFE,0_0_      403840,      750162,空,平今,4969.0,1,2022-04-13 21:46:22
307,rb2210,SHFE,0_0_      404211,      751290,空,平今,4969.0,1,2022-04-13 21:46:27
308,rb2210,SHFE,0_0_      404376,      751295,空,开,4969.0,1,2022-04-13 21:46:27
309,rb2210,SHFE,0_0_      405646,      752402,多,平今,4970.0,3,2022-04-13 21:46:32
310,rb2210,SHFE,0_0_      404912,      760149,多,平今,4969.0,1,2022-04-13 21:47:15
311,rb2210,SHFE,0_0_      404912,      760230,多,平今,4969.0,3,2022-04-13 21:47:16
312,rb2210,SHFE,0_0_      416261,      763703,空,开,4968.0,4,2022-04-13 21:47:40
313,rb2210,SHFE,0_0_      417149,      763888,多,开,4968.0,8,2022-04-13 21:47:40
314,rb2210,SHFE,0_0_      417355,      764585,空,平今,4969.0,2,2022-04-13 21:47:42
315,rb2210,SHFE,0_0_      417355,      764586,空,平今,4969.0,2,2022-04-13 21:47:42
316,rb2210,SHFE,0_0_      413364,      764621,空,开,4970.0,3,2022-04-13 21:47:42
317,rb2210,SHFE,0_0_      417410,      764846,多,平今,4969.0,3,2022-04-13 21:47:43
318,rb2210,SHFE,0_0_      425379,      793310,多,平今,4970.0,2,2022-04-13 21:50:36
319,rb2210,SHFE,0_0_      443310,      793339,空,开,4971.0,2,2022-04-13 21:50:36
320,rb2210,SHFE,0_0_      443310,      793341,空,开,4971.0,1,2022-04-13 21:50:36
321,rb2210,SHFE,0_0_      443310,      793343,空,开,4971.0,1,2022-04-13 21:50:36
322,rb2210,SHFE,0_0_      443310,      793344,空,开,4971.0,1,2022-04-13 21:50:36
323,rb2210,SHFE,0_0_      443180,      797273,空,平今,4972.0,4,2022-04-13 21:51:03
324,rb2210,SHFE,0_0_      446965,      798057,多,平今,4971.0,1,2022-04-13 21:51:08
325,rb2210,SHFE,0_0_      446965,      798103,多,平今,4971.0,1,2022-04-13 21:51:09
326,rb2210,SHFE,0_0_      446965,      798110,多,平今,4971.0,1,2022-04-13 21:51:09
327,rb2210,SHFE,0_0_      448484,      798865,多,开,4972.0,1,2022-04-13 21:51:18
328,rb2210,SHFE,0_0_      448484,      798866,多,开,4972.0,5,2022-04-13 21:51:18
329,rb2210,SHFE,0_0_      448837,      800069,空,平今,4973.0,1,2022-04-13 21:51:25
330,rb2210,SHFE,0_0_      448837,      800070,空,平今,4973.0,3,2022-04-13 21:51:25
331,rb2210,SHFE,0_0_      456215,      807437,空,平今,4976.000000000001,1,2022-04-13 21:52:17
332,rb2210,SHFE,0_0_      459921,      812193,多,开,4976.0,2,2022-04-13 21:52:41
333,rb2210,SHFE,0_0_      461051,      813909,空,平今,4977.0,1,2022-04-13 21:52:57
334,rb2210,SHFE,0_0_      461649,      814415,空,平今,4977.0,1,2022-04-13 21:53:01
335,rb2210,SHFE,0_0_      465728,      820371,多,平今,4981.0,1,2022-04-13 21:53:28
336,rb2210,SHFE,0_0_      465728,      820372,多,平今,4981.0,1,2022-04-13 21:53:28
337,rb2210,SHFE,0_0_      465728,      820373,多,平今,4981.0,1,2022-04-13 21:53:28
338,rb2210,SHFE,0_0_      465728,      820376,多,平今,4981.0,1,2022-04-13 21:53:28
339,rb2210,SHFE,0_0_      465954,      820827,空,开,4982.0,2,2022-04-13 21:53:29
340,rb2210,SHFE,0_0_      466077,      821399,多,平今,4981.000000000001,2,2022-04-13 21:53:32
341,rb2210,SHFE,0_0_      466484,      822954,空,开,4982.0,1,2022-04-13 21:53:40
342,rb2210,SHFE,0_0_      466484,      822955,空,开,4982.0,2,2022-04-13 21:53:40
343,rb2210,SHFE,0_0_      467621,      823052,多,平今,4981.0,1,2022-04-13 21:53:41
344,rb2210,SHFE,0_0_      467621,      823066,多,平今,4981.0,1,2022-04-13 21:53:41
345,rb2210,SHFE,0_0_      467621,      823082,多,平今,4981.0,1,2022-04-13 21:53:41
346,rb2210,SHFE,0_0_      467917,      823449,空,开,4981.0,2,2022-04-13 21:53:44
347,rb2210,SHFE,0_0_      467917,      823495,空,开,4981.0,1,2022-04-13 21:53:44
348,rb2210,SHFE,0_0_      467917,      823513,空,开,4981.0,1,2022-04-13 21:53:44
349,rb2210,SHFE,0_0_      468016,      823627,空,开,4981.0,2,2022-04-13 21:53:45
350,rb2210,SHFE,0_0_      468295,      824142,空,平今,4981.0,1,2022-04-13 21:53:48
351,rb2210,SHFE,0_0_      469663,      826075,多,平今,4981.0,1,2022-04-13 21:54:01
352,rb2210,SHFE,0_0_      469663,      826076,多,平今,4981.0,1,2022-04-13 21:54:01
353,rb2210,SHFE,0_0_      469663,      826082,多,平今,4981.0,1,2022-04-13 21:54:01
354,rb2210,SHFE,0_0_      469663,      826110,多,平今,4981.0,1,2022-04-13 21:54:01
355,rb2210,SHFE,0_0_      468361,      827406,多,平今,4980.0,1,2022-04-13 21:54:09
356,rb2210,SHFE,0_0_      470775,      827499,多,开,4981.0,1,2022-04-13 21:54:09
357,rb2210,SHFE,0_0_      470775,      827500,多,开,4981.0,1,2022-04-13 21:54:09
358,rb2210,SHFE,0_0_      470775,      827501,多,开,4981.0,1,2022-04-13 21:54:09
359,rb2210,SHFE,0_0_      470775,      827507,多,开,4981.0,1,2022-04-13 21:54:09
360,rb2210,SHFE,0_0_      471224,      828233,空,平今,4982.0,2,2022-04-13 21:54:13
361,rb2210,SHFE,0_0_      472564,      830016,多,开,4982.0,1,2022-04-13 21:54:25
362,rb2210,SHFE,0_0_      472564,      830030,多,开,4982.0,1,2022-04-13 21:54:26
363,rb2210,SHFE,0_0_      472564,      830039,多,开,4982.0,1,2022-04-13 21:54:26
364,rb2210,SHFE,0_0_      472564,      830044,多,开,4982.0,1,2022-04-13 21:54:26
365,rb2210,SHFE,0_0_      471455,      830528,多,平今,4981.0,1,2022-04-13 21:54:29
366,rb2210,SHFE,0_0_      472916,      830989,空,平今,4982.0,2,2022-04-13 21:54:31
367,rb2210,SHFE,0_0_      472916,      830990,空,平今,4982.0,3,2022-04-13 21:54:31
368,rb2210,SHFE,0_0_      475169,      833865,多,开,4983.0,1,2022-04-13 21:54:52
369,rb2210,SHFE,0_0_      477088,      837118,空,平今,4984.0,1,2022-04-13 21:55:08
370,rb2210,SHFE,0_0_      479426,      841884,多,平今,4988.000000000001,1,2022-04-13 21:55:27
371,rb2210,SHFE,0_0_      480014,      844033,空,开,4990.0,8,2022-04-13 21:55:34
372,rb2210,SHFE,0_0_      480286,      844752,多,平今,4990.0,4,2022-04-13 21:55:37
373,rb2210,SHFE,0_0_      480346,      844853,空,开,4991.000000000001,4,2022-04-13 21:55:37
374,rb2210,SHFE,0_0_      480355,      844884,多,平今,4990.0,1,2022-04-13 21:55:37
375,rb2210,SHFE,0_0_      480355,      844887,多,平今,4990.0,1,2022-04-13 21:55:37
376,rb2210,SHFE,0_0_      480355,      844909,多,平今,4990.0,2,2022-04-13 21:55:37
377,rb2210,SHFE,0_0_      480417,      844913,空,开,4991.0,2,2022-04-13 21:55:37
378,rb2210,SHFE,0_0_      480417,      844914,空,开,4991.0,1,2022-04-13 21:55:37
379,rb2210,SHFE,0_0_      480417,      844925,空,开,4991.0,1,2022-04-13 21:55:37
380,rb2210,SHFE,0_0_      480418,      845076,多,平今,4990.0,1,2022-04-13 21:55:38
381,rb2210,SHFE,0_0_      480418,      845088,多,平今,4990.0,3,2022-04-13 21:55:38
382,rb2210,SHFE,0_0_      480426,      845092,多,平今,4990.0,4,2022-04-13 21:55:38
383,rb2210,SHFE,0_0_      480546,      845128,空,开,4991.0,8,2022-04-13 21:55:38
384,rb2210,SHFE,0_0_      480548,      845343,多,平今,4990.0,1,2022-04-13 21:55:39
385,rb2210,SHFE,0_0_      480548,      845344,多,平今,4990.0,1,2022-04-13 21:55:39
386,rb2210,SHFE,0_0_      480548,      845345,多,平今,4990.0,1,2022-04-13 21:55:39
387,rb2210,SHFE,0_0_      480548,      845346,多,平今,4990.0,1,2022-04-13 21:55:39
388,rb2210,SHFE,0_0_      480548,      845413,多,平今,4990.0,1,2022-04-13 21:55:39
389,rb2210,SHFE,0_0_      480548,      845417,多,平今,4990.0,1,2022-04-13 21:55:39
390,rb2210,SHFE,0_0_      480548,      845418,多,平今,4990.0,1,2022-04-13 21:55:39
391,rb2210,SHFE,0_0_      480548,      845423,多,平今,4990.0,1,2022-04-13 21:55:39
392,rb2210,SHFE,0_0_      480630,      845483,空,开,4991.0,4,2022-04-13 21:55:39
393,rb2210,SHFE,0_0_      482156,      848954,多,平今,4989.0,4,2022-04-13 21:55:56
394,rb2210,SHFE,0_0_      482626,      849630,多,开,4990.0,3,2022-04-13 21:55:59
395,rb2210,SHFE,0_0_      482811,      850349,多,开,4991.0,1,2022-04-13 21:56:02
396,rb2210,SHFE,0_0_      483173,      850608,空,平今,4991.0,4,2022-04-13 21:56:03
397,rb2210,SHFE,0_0_      483252,      851270,空,平今,4991.0,1,2022-04-13 21:56:06
398,rb2210,SHFE,0_0_      483419,      851317,多,开,4990.0,1,2022-04-13 21:56:06
399,rb2210,SHFE,0_0_      483427,      851385,空,平今,4991.000000000001,1,2022-04-13 21:56:06
400,rb2210,SHFE,0_0_      483430,      851401,多,开,4990.0,1,2022-04-13 21:56:06
401,rb2210,SHFE,0_0_      483431,      851452,空,平今,4991.0,1,2022-04-13 21:56:06
402,rb2210,SHFE,0_0_      483432,      851575,多,开,4990.0,1,2022-04-13 21:56:07
403,rb2210,SHFE,0_0_      483432,      851576,多,开,4990.0,1,2022-04-13 21:56:07
404,rb2210,SHFE,0_0_      483432,      851619,多,开,4990.0,1,2022-04-13 21:56:07
405,rb2210,SHFE,0_0_      483432,      851634,多,开,4990.0,1,2022-04-13 21:56:07
406,rb2210,SHFE,0_0_      483497,      858459,空,平今,4991.0,4,2022-04-13 21:56:39
407,rb2210,SHFE,0_0_      488079,      858658,多,开,4990.0,1,2022-04-13 21:56:40
408,rb2210,SHFE,0_0_      488079,      858694,多,开,4990.0,1,2022-04-13 21:56:40
409,rb2210,SHFE,0_0_      488079,      858820,多,开,4990.0,1,2022-04-13 21:56:40
410,rb2210,SHFE,0_0_      488079,      858850,多,开,4990.0,1,2022-04-13 21:56:40
411,rb2210,SHFE,0_0_      488822,      861417,空,开,4991.0,5,2022-04-13 21:56:58
412,rb2210,SHFE,0_0_      488822,      861418,空,开,4991.0,1,2022-04-13 21:56:58
413,rb2210,SHFE,0_0_      489737,      861443,多,平今,4990.0,1,2022-04-13 21:56:58
414,rb2210,SHFE,0_0_      489737,      861444,多,平今,4990.0,5,2022-04-13 21:56:58
415,rb2210,SHFE,0_0_      489751,      861818,空,开,4991.0,1,2022-04-13 21:57:01
416,rb2210,SHFE,0_0_      489751,      861819,空,开,4991.0,7,2022-04-13 21:57:01
417,rb2210,SHFE,0_0_      490095,      862048,多,平今,4991.0,3,2022-04-13 21:57:03
418,rb2210,SHFE,0_0_      489946,      862162,多,平今,4990.0,4,2022-04-13 21:57:04
419,rb2210,SHFE,0_0_      490285,      863050,空,平今,4991.0,3,2022-04-13 21:57:08
420,rb2210,SHFE,0_0_      495130,      872403,多,开,4986.0,4,2022-04-13 21:57:59
421,rb2210,SHFE,0_0_      495255,      872644,空,平今,4987.0,3,2022-04-13 21:58:01
422,rb2210,SHFE,0_0_      495255,      872645,空,平今,4987.0,1,2022-04-13 21:58:01
423,rb2210,SHFE,0_0_      495452,      872979,空,开,4987.0,1,2022-04-13 21:58:02
424,rb2210,SHFE,0_0_      495638,      873417,空,开,4987.0,3,2022-04-13 21:58:04
425,rb2210,SHFE,0_0_      477740,      874173,多,开,4984.0,2,2022-04-13 21:58:09
426,rb2210,SHFE,0_0_      496860,      874947,多,平今,4985.0,1,2022-04-13 21:58:14
427,rb2210,SHFE,0_0_      496186,      875764,空,开,4986.0,1,2022-04-13 21:58:19
428,rb2210,SHFE,0_0_      497811,      876051,多,平今,4986.0,1,2022-04-13 21:58:20
429,rb2210,SHFE,0_0_      497796,      877544,多,平今,4985.0,1,2022-04-13 21:58:32
430,rb2210,SHFE,0_0_      499571,      877551,空,开,4986.0,1,2022-04-13 21:58:32
431,rb2210,SHFE,0_0_      499571,      877591,空,开,4986.0,4,2022-04-13 21:58:32
432,rb2210,SHFE,0_0_      499596,      877645,多,平今,4985.000000000001,4,2022-04-13 21:58:32
433,rb2210,SHFE,0_0_      499603,      877787,空,开,4986.0,4,2022-04-13 21:58:34
434,rb2210,SHFE,0_0_      499737,      877848,多,平今,4985.0,4,2022-04-13 21:58:34
435,rb2210,SHFE,0_0_      500431,      880521,空,开,4987.0,4,2022-04-13 21:59:01
436,rb2210,SHFE,0_0_      491051,      884749,空,平今,4989.0,1,2022-04-13 21:59:34
437,rb2210,SHFE,0_0_      505933,      884821,多,平今,4988.0,3,2022-04-13 21:59:34
438,rb2210,SHFE,0_0_      506048,      885113,多,平今,4988.0,4,2022-04-13 21:59:36
439,rb2210,SHFE,0_0_      506237,      885310,空,开,4989.0,1,2022-04-13 21:59:38
440,rb2210,SHFE,0_0_      506237,      885374,空,开,4989.0,2,2022-04-13 21:59:39
441,rb2210,SHFE,0_0_      506767,      885723,多,开,4989.0,4,2022-04-13 21:59:42
442,rb2210,SHFE,0_0_      507014,      886044,多,平今,4989.0,3,2022-04-13 21:59:44
443,rb2210,SHFE,0_0_      507369,      887176,多,开,4990.0,1,2022-04-13 21:59:52
444,rb2210,SHFE,0_0_      508890,      891205,空,平今,4992.0,1,2022-04-13 22:00:03
445,rb2210,SHFE,0_0_      508890,      891214,空,平今,4992.0,1,2022-04-13 22:00:03
446,rb2210,SHFE,0_0_      508890,      891216,空,平今,4992.0,3,2022-04-13 22:00:03
447,rb2210,SHFE,0_0_      508890,      891218,空,平今,4992.0,1,2022-04-13 22:00:03
448,rb2210,SHFE,0_0_      509054,      891329,多,开,4991.0,4,2022-04-13 22:00:04
449,rb2210,SHFE,0_0_      509339,      891777,多,开,4990.0,1,2022-04-13 22:00:05
450,rb2210,SHFE,0_0_      509449,      892341,空,开,4991.0,7,2022-04-13 22:00:06
451,rb2210,SHFE,0_0_      509687,      892346,多,平今,4990.0,1,2022-04-13 22:00:06
452,rb2210,SHFE,0_0_      509687,      892362,多,平今,4990.0,6,2022-04-13 22:00:06
453,rb2210,SHFE,0_0_      509698,      894233,空,开,4991.0,5,2022-04-13 22:00:16
454,rb2210,SHFE,0_0_      509698,      894235,空,开,4991.0,2,2022-04-13 22:00:16
455,rb2210,SHFE,0_0_      511821,      894958,多,平今,4992.0,4,2022-04-13 22:00:20
456,rb2210,SHFE,0_0_      506455,      900203,多,平今,4988.0,1,2022-04-13 22:00:59
457,rb2210,SHFE,0_0_      515626,      900795,空,开,4991.0,3,2022-04-13 22:01:02
458,rb2210,SHFE,0_0_      517287,      901069,多,平今,4990.0,4,2022-04-13 22:01:02
459,rb2210,SHFE,0_0_      519480,      902925,多,平今,4989.0,1,2022-04-13 22:01:16
460,rb2210,SHFE,0_0_      520544,      904004,多,开,4989.0,1,2022-04-13 22:01:25
461,rb2210,SHFE,0_0_      520544,      904005,多,开,4989.0,1,2022-04-13 22:01:25
462,rb2210,SHFE,0_0_      523877,      907186,空,开,4989.0,4,2022-04-13 22:01:54
463,rb2210,SHFE,0_0_      524787,      908741,多,平今,4991.0,4,2022-04-13 22:02:02
464,rb2210,SHFE,0_0_      524787,      908743,多,平今,4991.0,1,2022-04-13 22:02:02
465,rb2210,SHFE,0_0_      512985,      908788,空,平今,4992.0,6,2022-04-13 22:02:02
466,rb2210,SHFE,0_0_      525240,      909120,多,开,4992.0,2,2022-04-13 22:02:04
467,rb2210,SHFE,0_0_      525240,      909125,多,开,4992.0,1,2022-04-13 22:02:04
468,rb2210,SHFE,0_0_      525240,      909167,多,开,4992.0,1,2022-04-13 22:02:04
469,rb2210,SHFE,0_0_      525240,      909176,多,开,4992.0,1,2022-04-13 22:02:04
470,rb2210,SHFE,0_0_      525240,      909188,多,开,4992.0,1,2022-04-13 22:02:05
471,rb2210,SHFE,0_0_      526972,      911632,空,开,4992.0,1,2022-04-13 22:02:18
472,rb2210,SHFE,0_0_      526972,      911633,空,开,4992.0,4,2022-04-13 22:02:18
473,rb2210,SHFE,0_0_      526972,      911652,空,开,4992.0,1,2022-04-13 22:02:18
474,rb2210,SHFE,0_0_      526972,      911653,空,开,4992.0,1,2022-04-13 22:02:18
475,rb2210,SHFE,0_0_      526972,      911656,空,开,4992.0,1,2022-04-13 22:02:18
476,rb2210,SHFE,0_0_      526687,      911903,空,平今,4993.0,3,2022-04-13 22:02:22
477,rb2210,SHFE,0_0_      526687,      911906,空,平今,4993.0,1,2022-04-13 22:02:22
478,rb2210,SHFE,0_0_      527587,      912840,多,平今,4992.0,4,2022-04-13 22:02:31
479,rb2210,SHFE,0_0_      528117,      913610,多,平今,4992.0,1,2022-04-13 22:02:38
480,rb2210,SHFE,0_0_      528673,      913643,多,平今,4993.0,1,2022-04-13 22:02:38
481,rb2210,SHFE,0_0_      528713,      913672,多,开,4993.0,3,2022-04-13 22:02:39
482,rb2210,SHFE,0_0_      528807,      913990,空,平今,4994.0,1,2022-04-13 22:02:41
483,rb2210,SHFE,0_0_      528990,      914299,空,平今,4994.0,1,2022-04-13 22:02:43
484,rb2210,SHFE,0_0_      528990,      914301,空,平今,4994.0,1,2022-04-13 22:02:43
485,rb2210,SHFE,0_0_      528990,      914302,空,平今,4994.0,4,2022-04-13 22:02:43
486,rb2210,SHFE,0_0_      528924,      914351,多,平今,4993.0,1,2022-04-13 22:02:43
487,rb2210,SHFE,0_0_      529012,      914368,空,开,4994.0,1,2022-04-13 22:02:43
488,rb2210,SHFE,0_0_      529012,      914377,空,开,4994.0,1,2022-04-13 22:02:43
489,rb2210,SHFE,0_0_      529012,      914378,空,开,4994.0,1,2022-04-13 22:02:43
490,rb2210,SHFE,0_0_      529012,      914380,空,开,4994.0,1,2022-04-13 22:02:43
491,rb2210,SHFE,0_0_      529015,      914712,多,开,4993.0,4,2022-04-13 22:02:46
492,rb2210,SHFE,0_0_      529037,      914714,多,平今,4993.0,4,2022-04-13 22:02:46
493,rb2210,SHFE,0_0_      529199,      915010,空,平今,4994.0,1,2022-04-13 22:02:49
494,rb2210,SHFE,0_0_      529270,      915013,空,开,4994.0,4,2022-04-13 22:02:49
495,rb2210,SHFE,0_0_      529669,      915353,空,平今,4993.0,1,2022-04-13 22:02:51
496,rb2210,SHFE,0_0_      529878,      915371,多,平今,4993.0,1,2022-04-13 22:02:51
497,rb2210,SHFE,0_0_      529879,      917846,空,平今,4994.0,1,2022-04-13 22:03:05
498,rb2210,SHFE,0_0_      530384,      917861,空,开,4994.0,4,2022-04-13 22:03:05
499,rb2210,SHFE,0_0_      532307,      918155,多,平今,4993.0,1,2022-04-13 22:03:08
500,rb2210,SHFE,0_0_      532307,      918158,多,平今,4993.0,1,2022-04-13 22:03:08
501,rb2210,SHFE,0_0_      532307,      918162,多,平今,4993.0,1,2022-04-13 22:03:08
502,rb2210,SHFE,0_0_      532307,      918173,多,平今,4993.0,2,2022-04-13 22:03:08
503,rb2210,SHFE,0_0_      542263,      930183,空,平今,4991.0,1,2022-04-13 22:04:33
504,rb2210,SHFE,0_0_      544491,      932547,多,平今,4990.0,2,2022-04-13 22:04:55
505,rb2210,SHFE,0_0_      546465,      932642,空,开,4991.0,1,2022-04-13 22:04:56
506,rb2210,SHFE,0_0_      546465,      932667,空,开,4991.0,2,2022-04-13 22:04:56
507,rb2210,SHFE,0_0_      533068,      934690,空,开,4993.0,2,2022-04-13 22:05:11
508,rb2210,SHFE,0_0_      551385,      938069,空,开,4993.0,2,2022-04-13 22:05:33
509,rb2210,SHFE,0_0_      552805,      938851,多,平今,4993.0,4,2022-04-13 22:05:40
510,rb2210,SHFE,0_0_      553596,      939790,空,开,4992.0,4,2022-04-13 22:05:47
511,rb2210,SHFE,0_0_      553907,      940045,多,平今,4992.0,1,2022-04-13 22:05:49
512,rb2210,SHFE,0_0_      553907,      940049,多,平今,4992.0,2,2022-04-13 22:05:49
513,rb2210,SHFE,0_0_      553907,      940073,多,平今,4992.0,1,2022-04-13 22:05:50
514,rb2210,SHFE,0_0_      555705,      941952,多,开,4993.0,2,2022-04-13 22:06:01
515,rb2210,SHFE,0_0_      555973,      942216,多,开,4993.0,6,2022-04-13 22:06:02
516,rb2210,SHFE,0_0_      553976,      942433,多,平今,4992.0,4,2022-04-13 22:06:05
517,rb2210,SHFE,0_0_      556357,      942551,空,平今,4993.0,2,2022-04-13 22:06:05
518,rb2210,SHFE,0_0_      556396,      943377,空,开,4993.0,8,2022-04-13 22:06:10
519,rb2210,SHFE,0_0_      557292,      943607,多,平今,4992.0,4,2022-04-13 22:06:12
520,rb2210,SHFE,0_0_      560332,      946081,空,平今,4990.0,4,2022-04-13 22:06:36
521,rb2210,SHFE,0_0_      560647,      946545,多,开,4989.0,1,2022-04-13 22:06:42
522,rb2210,SHFE,0_0_      560647,      946553,多,开,4989.0,1,2022-04-13 22:06:42
523,rb2210,SHFE,0_0_      560647,      946598,多,开,4989.0,1,2022-04-13 22:06:42
524,rb2210,SHFE,0_0_      564123,      950628,空,平今,4983.0,2,2022-04-13 22:07:06
525,rb2210,SHFE,0_0_      567061,      955522,空,开,4983.0,4,2022-04-13 22:07:38
526,rb2210,SHFE,0_0_      569036,      958994,多,平今,4982.0,4,2022-04-13 22:08:09
527,rb2210,SHFE,0_0_      569274,      959232,空,开,4982.0,3,2022-04-13 22:08:11
528,rb2210,SHFE,0_0_      569274,      959267,空,开,4982.0,1,2022-04-13 22:08:12
529,rb2210,SHFE,0_0_      570335,      961465,多,平今,4979.0,2,2022-04-13 22:08:24
530,rb2210,SHFE,0_0_      573425,      965632,空,平今,4979.0,3,2022-04-13 22:08:51
531,rb2210,SHFE,0_0_      574652,      969049,多,平今,4978.0,1,2022-04-13 22:09:12
532,rb2210,SHFE,0_0_      576159,      969264,空,开,4978.0,1,2022-04-13 22:09:14
533,rb2210,SHFE,0_0_      576698,      969987,空,开,4978.0,1,2022-04-13 22:09:21
534,rb2210,SHFE,0_0_      577684,      971237,多,平今,4977.0,1,2022-04-13 22:09:30
535,rb2210,SHFE,0_0_      577684,      971249,多,平今,4977.0,2,2022-04-13 22:09:30
536,rb2210,SHFE,0_0_      577684,      971250,多,平今,4977.0,1,2022-04-13 22:09:30
537,rb2210,SHFE,0_0_      579010,      972654,空,开,4977.0,1,2022-04-13 22:09:42
538,rb2210,SHFE,0_0_      579010,      972657,空,开,4977.0,2,2022-04-13 22:09:42
539,rb2210,SHFE,0_0_      579010,      972666,空,开,4977.0,1,2022-04-13 22:09:42
540,rb2210,SHFE,0_0_      579201,      972907,多,平今,4978.0,1,2022-04-13 22:09:44
541,rb2210,SHFE,0_0_      579201,      972917,多,平今,4978.0,2,2022-04-13 22:09:44
542,rb2210,SHFE,0_0_      579200,      973368,多,平今,4977.0,4,2022-04-13 22:09:47
543,rb2210,SHFE,0_0_      579572,      973373,空,开,4978.0,1,2022-04-13 22:09:47
544,rb2210,SHFE,0_0_      579572,      973376,空,开,4978.0,3,2022-04-13 22:09:47
545,rb2210,SHFE,0_0_      589944,      985334,空,开,4979.0,4,2022-04-13 22:11:11
546,rb2210,SHFE,0_0_      595542,      990176,多,平今,4981.0,2,2022-04-13 22:12:03
547,rb2210,SHFE,0_0_      602325,      996725,多,开,4981.0,1,2022-04-13 22:13:16
548,rb2210,SHFE,0_0_      602325,      996735,多,开,4981.0,3,2022-04-13 22:13:16
549,rb2210,SHFE,0_0_      602771,      996774,空,平今,4982.0,4,2022-04-13 22:13:17
550,rb2210,SHFE,0_0_      602793,      996957,多,开,4981.0,4,2022-04-13 22:13:18
551,rb2210,SHFE,0_0_      602872,      997789,空,平今,4982.0,1,2022-04-13 22:13:22
552,rb2210,SHFE,0_0_      602872,      997792,空,平今,4982.0,1,2022-04-13 22:13:22
553,rb2210,SHFE,0_0_      602872,      997794,空,平今,4982.0,1,2022-04-13 22:13:22
554,rb2210,SHFE,0_0_      602872,      997795,空,平今,4982.0,1,2022-04-13 22:13:22
555,rb2210,SHFE,0_0_      603277,      998512,多,开,4981.0,4,2022-04-13 22:13:27
556,rb2210,SHFE,0_0_      579579,     1006082,多,平今,4977.0,4,2022-04-13 22:14:19
557,rb2210,SHFE,0_0_      611576,     1008812,空,开,4975.0,1,2022-04-13 22:14:33
558,rb2210,SHFE,0_0_      611936,     1009252,空,开,4975.0,1,2022-04-13 22:14:35
559,rb2210,SHFE,0_0_      611946,     1009623,多,平今,4974.0,1,2022-04-13 22:14:37
560,rb2210,SHFE,0_0_      611946,     1009654,多,平今,4974.0,2,2022-04-13 22:14:38
561,rb2210,SHFE,0_0_      609808,     1010765,空,开,4977.0,1,2022-04-13 22:14:42
562,rb2210,SHFE,0_0_      613150,     1010928,空,开,4977.0,1,2022-04-13 22:14:42
563,rb2210,SHFE,0_0_      613150,     1010945,空,开,4977.0,3,2022-04-13 22:14:42
564,rb2210,SHFE,0_0_      613927,     1011831,多,平今,4976.0,1,2022-04-13 22:14:50
565,rb2210,SHFE,0_0_      614276,     1012442,多,平今,4976.000000000001,1,2022-04-13 22:14:55
566,rb2210,SHFE,0_0_      618897,     1016993,多,平今,4975.0,4,2022-04-13 22:15:28
567,rb2210,SHFE,0_0_      620791,     1019836,空,开,4975.0,4,2022-04-13 22:15:43
568,rb2210,SHFE,0_0_      621447,     1020178,空,开,4975.0,4,2022-04-13 22:15:44
569,rb2210,SHFE,0_0_      621771,     1023055,多,平今,4974.0,4,2022-04-13 22:16:04
570,rb2210,SHFE,0_0_      627585,     1026913,多,开,4979.0,2,2022-04-13 22:16:31
571,rb2210,SHFE,0_0_      626879,     1027686,多,平今,4978.0,4,2022-04-13 22:16:37
572,rb2210,SHFE,0_0_      628195,     1028753,空,开,4979.0,3,2022-04-13 22:16:46
