,code,exchange,orderid,direction,type,offset,price,volume,traded,status,datetime
1730,rb2210,SHFE,0_0_      821670,多,限价,平今,4992.0,2,2,全部成交,2022-04-12 22:38:46
1731,rb2210,SHFE,0_0_      821829,多,限价,平今,4993.0,1,1,全部成交,2022-04-12 22:38:47
1732,rb2210,SHFE,0_0_      821899,空,限价,平今,4994.0,2,0,已撤销,2022-04-12 22:38:47
1733,rb2210,SHFE,0_0_      822575,多,限价,开,4963.0,1,0,已撤销,2022-04-12 22:38:51
1734,rb2210,SHFE,0_0_      822576,多,限价,开,4963.0,1,0,已撤销,2022-04-12 22:38:51
1735,rb2210,SHFE,0_0_      822580,多,限价,开,4963.0,1,0,已撤销,2022-04-12 22:38:51
1736,rb2210,SHFE,0_0_      822581,多,限价,开,4963.0,1,0,已撤销,2022-04-12 22:38:51
1737,rb2210,SHFE,0_0_      824137,多,限价,开,4963.0,1,0,已撤销,2022-04-12 22:39:01
1738,rb2210,SHFE,0_0_      824140,多,限价,开,4963.0,1,0,已撤销,2022-04-12 22:39:01
1739,rb2210,SHFE,0_0_      824142,多,限价,开,4963.0,1,0,已撤销,2022-04-12 22:39:01
1740,rb2210,SHFE,0_0_      824438,空,限价,开,4994.0,4,4,全部成交,2022-04-12 22:39:03
1741,rb2210,SHFE,0_0_      825360,多,限价,开,4963.0,1,0,已撤销,2022-04-12 22:39:11
1742,rb2210,SHFE,0_0_      825363,多,限价,开,4963.0,1,0,已撤销,2022-04-12 22:39:11
1743,rb2210,SHFE,0_0_      825364,多,限价,开,4963.0,1,0,已撤销,2022-04-12 22:39:11
1744,rb2210,SHFE,0_0_      825769,空,限价,平今,4993.0,2,2,全部成交,2022-04-12 22:39:15
1745,rb2210,SHFE,0_0_      825840,空,限价,开,4993.0,3,3,全部成交,2022-04-12 22:39:16
1746,rb2210,SHFE,0_0_      826120,多,限价,平今,4992.0,3,3,全部成交,2022-04-12 22:39:17
1747,rb2210,SHFE,0_0_      826355,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:39:21
1748,rb2210,SHFE,0_0_      826518,空,限价,开,4992.0,4,4,全部成交,2022-04-12 22:39:23
1749,rb2210,SHFE,0_0_      826906,多,限价,平今,4991.0,1,1,全部成交,2022-04-12 22:39:27
1750,rb2210,SHFE,0_0_      827011,多,限价,平今,4991.0,1,1,全部成交,2022-04-12 22:39:28
1751,rb2210,SHFE,0_0_      827202,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:39:31
1752,rb2210,SHFE,0_0_      827205,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:39:31
1753,rb2210,SHFE,0_0_      828845,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:39:41
1754,rb2210,SHFE,0_0_      828847,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:39:41
1755,rb2210,SHFE,0_0_      829419,空,限价,平今,4992.0,1,1,全部成交,2022-04-12 22:39:48
1756,rb2210,SHFE,0_0_      829572,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:39:51
1757,rb2210,SHFE,0_0_      829575,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:39:51
1758,rb2210,SHFE,0_0_      829709,多,限价,平今,4991.0,1,0,已撤销,2022-04-12 22:39:53
1759,rb2210,SHFE,0_0_      830443,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:40:01
1760,rb2210,SHFE,0_0_      830869,多,限价,平今,4992.0,1,1,全部成交,2022-04-12 22:40:06
1761,rb2210,SHFE,0_0_      831388,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:40:11
1762,rb2210,SHFE,0_0_      832533,多,限价,开,4964.0,1,0,已撤销,2022-04-12 22:40:21
1763,rb2210,SHFE,0_0_      832535,多,限价,开,4964.0,1,0,已撤销,2022-04-12 22:40:21
1764,rb2210,SHFE,0_0_      833862,多,限价,开,4963.0,1,0,已撤销,2022-04-12 22:40:31
1765,rb2210,SHFE,0_0_      833863,多,限价,开,4963.0,1,0,已撤销,2022-04-12 22:40:31
1766,rb2210,SHFE,0_0_      835076,多,限价,开,4964.0,1,0,已撤销,2022-04-12 22:40:41
1767,rb2210,SHFE,0_0_      835080,多,限价,开,4964.0,1,0,已撤销,2022-04-12 22:40:41
1768,rb2210,SHFE,0_0_      836428,多,限价,开,4964.0,1,0,已撤销,2022-04-12 22:40:51
1769,rb2210,SHFE,0_0_      837509,多,限价,开,4964.0,1,0,已撤销,2022-04-12 22:41:01
1770,rb2210,SHFE,0_0_      837511,多,限价,开,4964.0,1,0,已撤销,2022-04-12 22:41:01
1771,rb2210,SHFE,0_0_      837515,多,限价,开,4964.0,1,0,已撤销,2022-04-12 22:41:01
1772,rb2210,SHFE,0_0_      839355,多,限价,开,4963.0,1,0,已撤销,2022-04-12 22:41:11
1773,rb2210,SHFE,0_0_      840534,多,限价,开,4963.0,1,0,已撤销,2022-04-12 22:41:21
1774,rb2210,SHFE,0_0_      840536,多,限价,开,4963.0,1,0,已撤销,2022-04-12 22:41:21
1775,rb2210,SHFE,0_0_      840537,多,限价,开,4963.0,1,0,已撤销,2022-04-12 22:41:21
1776,rb2210,SHFE,0_0_      841440,多,限价,开,4963.0,1,0,已撤销,2022-04-12 22:41:31
1777,rb2210,SHFE,0_0_      841443,多,限价,开,4963.0,1,0,已撤销,2022-04-12 22:41:31
1778,rb2210,SHFE,0_0_      842150,空,限价,开,4994.0,2,2,全部成交,2022-04-12 22:41:37
1779,rb2210,SHFE,0_0_      842834,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:41:41
1780,rb2210,SHFE,0_0_      842836,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:41:41
1781,rb2210,SHFE,0_0_      844963,多,限价,平今,4992.0,1,1,全部成交,2022-04-12 22:42:00
1782,rb2210,SHFE,0_0_      845298,空,限价,开,4993.0,2,2,全部成交,2022-04-12 22:42:01
1783,rb2210,SHFE,0_0_      846572,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:42:11
1784,rb2210,SHFE,0_0_      847588,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:42:21
1785,rb2210,SHFE,0_0_      847590,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:42:21
1786,rb2210,SHFE,0_0_      848398,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:42:31
1787,rb2210,SHFE,0_0_      848399,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:42:31
1788,rb2210,SHFE,0_0_      848977,多,限价,平今,4992.0,2,2,全部成交,2022-04-12 22:42:38
1789,rb2210,SHFE,0_0_      848998,空,限价,开,4993.0,2,0,已撤销,2022-04-12 22:42:38
1790,rb2210,SHFE,0_0_      849204,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:42:41
1791,rb2210,SHFE,0_0_      849613,多,限价,平今,4993.0,3,3,全部成交,2022-04-12 22:42:46
1792,rb2210,SHFE,0_0_      851267,空,限价,开,4992.0,2,2,全部成交,2022-04-12 22:42:57
1793,rb2210,SHFE,0_0_      851335,多,限价,平今,4991.0,1,0,已撤销,2022-04-12 22:42:57
1794,rb2210,SHFE,0_0_      851806,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:43:01
1795,rb2210,SHFE,0_0_      851810,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:43:01
1796,rb2210,SHFE,0_0_      853032,多,限价,开,4991.0,6,6,全部成交,2022-04-12 22:43:10
1797,rb2210,SHFE,0_0_      853186,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:43:11
1798,rb2210,SHFE,0_0_      853301,空,限价,平今,4991.0,2,2,全部成交,2022-04-12 22:43:12
1799,rb2210,SHFE,0_0_      853507,多,限价,平今,4990.0,2,0,已撤销,2022-04-12 22:43:13
1800,rb2210,SHFE,0_0_      854177,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:43:21
1801,rb2210,SHFE,0_0_      854178,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:43:21
1802,rb2210,SHFE,0_0_      854179,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:43:21
1803,rb2210,SHFE,0_0_      855276,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:43:31
1804,rb2210,SHFE,0_0_      855279,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:43:31
1805,rb2210,SHFE,0_0_      855280,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:43:31
1806,rb2210,SHFE,0_0_      855282,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:43:31
1807,rb2210,SHFE,0_0_      856552,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:43:41
1808,rb2210,SHFE,0_0_      856554,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:43:41
1809,rb2210,SHFE,0_0_      857450,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:43:51
1810,rb2210,SHFE,0_0_      858351,多,限价,开,4960.0,1,0,已撤销,2022-04-12 22:44:01
1811,rb2210,SHFE,0_0_      858355,多,限价,开,4960.0,1,0,已撤销,2022-04-12 22:44:01
1812,rb2210,SHFE,0_0_      858356,多,限价,开,4960.0,1,0,已撤销,2022-04-12 22:44:01
1813,rb2210,SHFE,0_0_      860123,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:44:11
1814,rb2210,SHFE,0_0_      860128,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:44:11
1815,rb2210,SHFE,0_0_      861825,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:44:21
1816,rb2210,SHFE,0_0_      861826,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:44:21
1817,rb2210,SHFE,0_0_      861827,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:44:21
1818,rb2210,SHFE,0_0_      861828,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:44:21
1819,rb2210,SHFE,0_0_      863467,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:44:31
1820,rb2210,SHFE,0_0_      863469,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:44:31
1821,rb2210,SHFE,0_0_      866980,多,限价,开,4960.0,1,0,已撤销,2022-04-12 22:45:01
1822,rb2210,SHFE,0_0_      866984,多,限价,开,4960.0,1,0,已撤销,2022-04-12 22:45:01
1823,rb2210,SHFE,0_0_      866988,多,限价,开,4960.0,1,0,已撤销,2022-04-12 22:45:01
1824,rb2210,SHFE,0_0_      868033,空,限价,平今,4990.0,1,1,全部成交,2022-04-12 22:45:07
1825,rb2210,SHFE,0_0_      868650,多,限价,开,4959.0,1,0,已撤销,2022-04-12 22:45:11
1826,rb2210,SHFE,0_0_      868675,多,限价,平今,4990.0,2,0,已撤销,2022-04-12 22:45:11
1827,rb2210,SHFE,0_0_      869961,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:45:21
1828,rb2210,SHFE,0_0_      869964,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:45:21
1829,rb2210,SHFE,0_0_      871661,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:45:41
1830,rb2210,SHFE,0_0_      871664,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:45:41
1831,rb2210,SHFE,0_0_      873176,多,限价,开,4964.0,1,0,已撤销,2022-04-12 22:45:51
1832,rb2210,SHFE,0_0_      873177,多,限价,开,4964.0,1,0,已撤销,2022-04-12 22:45:51
1833,rb2210,SHFE,0_0_      874275,多,限价,开,4964.0,1,0,已撤销,2022-04-12 22:46:01
1834,rb2210,SHFE,0_0_      874695,空,限价,平今,4993.0,2,2,全部成交,2022-04-12 22:46:06
1835,rb2210,SHFE,0_0_      875060,多,限价,开,4964.0,1,0,已撤销,2022-04-12 22:46:11
1836,rb2210,SHFE,0_0_      875061,多,限价,开,4964.0,1,0,已撤销,2022-04-12 22:46:11
1837,rb2210,SHFE,0_0_      875063,多,限价,开,4964.0,1,0,已撤销,2022-04-12 22:46:11
1838,rb2210,SHFE,0_0_      875065,多,限价,开,4964.0,1,0,已撤销,2022-04-12 22:46:11
1839,rb2210,SHFE,0_0_      876157,多,限价,开,4964.0,1,0,已撤销,2022-04-12 22:46:21
1840,rb2210,SHFE,0_0_      876158,多,限价,开,4964.0,1,0,已撤销,2022-04-12 22:46:21
1841,rb2210,SHFE,0_0_      876197,多,限价,平今,4994.0,2,0,已撤销,2022-04-12 22:46:21
1842,rb2210,SHFE,0_0_      876682,多,限价,开,4996.0,7,0,已撤销,2022-04-12 22:46:26
1843,rb2210,SHFE,0_0_      878642,多,限价,开,4975.0,1,0,已撤销,2022-04-12 22:46:41
1844,rb2210,SHFE,0_0_      878643,多,限价,开,4975.0,1,0,已撤销,2022-04-12 22:46:41
1845,rb2210,SHFE,0_0_      879748,多,限价,开,4975.0,1,0,已撤销,2022-04-12 22:46:51
1846,rb2210,SHFE,0_0_      879752,多,限价,开,4975.0,1,0,已撤销,2022-04-12 22:46:51
1847,rb2210,SHFE,0_0_      880481,多,限价,开,5007.0,7,7,全部成交,2022-04-12 22:46:58
1848,rb2210,SHFE,0_0_      880600,空,限价,平今,5008.0,1,1,全部成交,2022-04-12 22:46:59
1849,rb2210,SHFE,0_0_      880633,空,限价,平今,5008.0,1,1,全部成交,2022-04-12 22:47:00
1850,rb2210,SHFE,0_0_      880714,多,限价,开,4978.0,1,0,已撤销,2022-04-12 22:47:01
1851,rb2210,SHFE,0_0_      880715,多,限价,开,4978.0,1,0,已撤销,2022-04-12 22:47:01
1852,rb2210,SHFE,0_0_      881063,空,限价,平今,5009.0,2,2,全部成交,2022-04-12 22:47:02
1853,rb2210,SHFE,0_0_      881066,多,限价,平今,5008.0,2,0,已撤销,2022-04-12 22:47:02
1854,rb2210,SHFE,0_0_      882318,多,限价,开,4980.0,1,0,已撤销,2022-04-12 22:47:11
1855,rb2210,SHFE,0_0_      883150,多,限价,平今,5009.0,3,3,全部成交,2022-04-12 22:47:17
1856,rb2210,SHFE,0_0_      883486,多,限价,开,4980.0,1,0,已撤销,2022-04-12 22:47:21
1857,rb2210,SHFE,0_0_      883487,多,限价,开,4980.0,1,0,已撤销,2022-04-12 22:47:21
1858,rb2210,SHFE,0_0_      883488,多,限价,开,4980.0,1,0,已撤销,2022-04-12 22:47:21
1859,rb2210,SHFE,0_0_      883489,多,限价,开,4980.0,1,0,已撤销,2022-04-12 22:47:21
1860,rb2210,SHFE,0_0_      884272,多,限价,开,5007.0,4,4,全部成交,2022-04-12 22:47:30
1861,rb2210,SHFE,0_0_      884274,空,限价,平今,5008.0,4,4,全部成交,2022-04-12 22:47:30
1862,rb2210,SHFE,0_0_      884398,多,限价,开,5007.0,4,4,全部成交,2022-04-12 22:47:31
1863,rb2210,SHFE,0_0_      886890,多,限价,平今,5007.0,2,2,全部成交,2022-04-12 22:47:49
1864,rb2210,SHFE,0_0_      886974,空,限价,平今,5008.0,2,2,全部成交,2022-04-12 22:47:50
1865,rb2210,SHFE,0_0_      887045,多,限价,开,5007.0,2,2,全部成交,2022-04-12 22:47:50
1866,rb2210,SHFE,0_0_      887064,空,限价,开,5008.0,8,8,全部成交,2022-04-12 22:47:50
1867,rb2210,SHFE,0_0_      887459,多,限价,平今,5008.0,4,4,全部成交,2022-04-12 22:47:53
1868,rb2210,SHFE,0_0_      887740,多,限价,平今,5007.0,4,4,全部成交,2022-04-12 22:47:57
1869,rb2210,SHFE,0_0_      887846,空,限价,平今,5008.0,2,0,已撤销,2022-04-12 22:47:57
1870,rb2210,SHFE,0_0_      889576,空,限价,平今,5009.0,4,4,全部成交,2022-04-12 22:48:08
1871,rb2210,SHFE,0_0_      890077,多,限价,开,5009.0,2,2,全部成交,2022-04-12 22:48:11
1872,rb2210,SHFE,0_0_      890112,多,限价,开,4979.0,1,0,已撤销,2022-04-12 22:48:11
1873,rb2210,SHFE,0_0_      890621,空,限价,平今,5010.0,3,0,已撤销,2022-04-12 22:48:16
1874,rb2210,SHFE,0_0_      891254,多,限价,开,4979.0,1,0,已撤销,2022-04-12 22:48:21
1875,rb2210,SHFE,0_0_      892454,多,限价,开,4979.0,1,0,已撤销,2022-04-12 22:48:31
1876,rb2210,SHFE,0_0_      892455,多,限价,开,4979.0,1,0,已撤销,2022-04-12 22:48:31
1877,rb2210,SHFE,0_0_      893391,空,限价,平今,5007.0,4,4,全部成交,2022-04-12 22:48:39
1878,rb2210,SHFE,0_0_      893700,多,限价,开,4976.0,1,0,已撤销,2022-04-12 22:48:41
1879,rb2210,SHFE,0_0_      894676,多,限价,开,4976.0,1,0,已撤销,2022-04-12 22:48:51
1880,rb2210,SHFE,0_0_      894677,多,限价,开,4976.0,1,0,已撤销,2022-04-12 22:48:51
1881,rb2210,SHFE,0_0_      894679,多,限价,开,4976.0,1,0,已撤销,2022-04-12 22:48:51
1882,rb2210,SHFE,0_0_      894680,多,限价,开,4976.0,1,0,已撤销,2022-04-12 22:48:51
1883,rb2210,SHFE,0_0_      895605,空,限价,开,5008.0,8,8,全部成交,2022-04-12 22:48:59
1884,rb2210,SHFE,0_0_      895769,多,限价,平今,5009.0,4,0,已撤销,2022-04-12 22:49:00
1885,rb2210,SHFE,0_0_      895872,多,限价,开,4979.0,1,0,已撤销,2022-04-12 22:49:01
1886,rb2210,SHFE,0_0_      897586,多,限价,开,4980.0,1,0,已撤销,2022-04-12 22:49:11
1887,rb2210,SHFE,0_0_      898475,多,限价,开,4978.0,1,0,已撤销,2022-04-12 22:49:21
1888,rb2210,SHFE,0_0_      898477,多,限价,开,4978.0,1,0,已撤销,2022-04-12 22:49:21
1889,rb2210,SHFE,0_0_      898478,多,限价,开,4978.0,1,0,已撤销,2022-04-12 22:49:21
1890,rb2210,SHFE,0_0_      900750,多,限价,平今,5012.0,8,8,全部成交,2022-04-12 22:49:36
1891,rb2210,SHFE,0_0_      900956,空,限价,平今,5014.0,1,1,全部成交,2022-04-12 22:49:38
1892,rb2210,SHFE,0_0_      901553,空,限价,开,5014.0,4,4,全部成交,2022-04-12 22:49:40
1893,rb2210,SHFE,0_0_      901636,空,限价,开,5013.0,2,2,全部成交,2022-04-12 22:49:41
1894,rb2210,SHFE,0_0_      901679,多,限价,开,4982.0,1,0,已撤销,2022-04-12 22:49:41
1895,rb2210,SHFE,0_0_      901680,多,限价,开,4982.0,1,0,已撤销,2022-04-12 22:49:41
1896,rb2210,SHFE,0_0_      901681,多,限价,开,4982.0,1,0,已撤销,2022-04-12 22:49:41
1897,rb2210,SHFE,0_0_      901683,多,限价,开,4982.0,1,0,已撤销,2022-04-12 22:49:41
1898,rb2210,SHFE,0_0_      901810,空,限价,平今,5013.0,1,1,全部成交,2022-04-12 22:49:42
1899,rb2210,SHFE,0_0_      903969,多,限价,开,4979.0,1,0,已撤销,2022-04-12 22:50:01
1900,rb2210,SHFE,0_0_      905116,多,限价,开,5012.0,4,0,已撤销,2022-04-12 22:50:08
1901,rb2210,SHFE,0_0_      905415,多,限价,开,4981.0,1,0,已撤销,2022-04-12 22:50:11
1902,rb2210,SHFE,0_0_      905416,多,限价,开,4981.0,1,0,已撤销,2022-04-12 22:50:11
1903,rb2210,SHFE,0_0_      906790,多,限价,开,4981.0,1,0,已撤销,2022-04-12 22:50:21
1904,rb2210,SHFE,0_0_      906794,多,限价,开,4981.0,1,0,已撤销,2022-04-12 22:50:21
1905,rb2210,SHFE,0_0_      908171,多,限价,开,5013.0,8,8,全部成交,2022-04-12 22:50:28
1906,rb2210,SHFE,0_0_      908377,多,限价,平今,5012.0,2,2,全部成交,2022-04-12 22:50:30
1907,rb2210,SHFE,0_0_      908611,空,限价,平今,5013.0,2,2,全部成交,2022-04-12 22:50:31
1908,rb2210,SHFE,0_0_      909067,多,限价,平今,5012.0,2,2,全部成交,2022-04-12 22:50:36
1909,rb2210,SHFE,0_0_      909239,空,限价,平今,5013.0,2,2,全部成交,2022-04-12 22:50:37
1910,rb2210,SHFE,0_0_      909312,多,限价,平今,5012.0,1,0,已撤销,2022-04-12 22:50:38
1911,rb2210,SHFE,0_0_      910193,空,限价,平今,5013.0,2,2,全部成交,2022-04-12 22:50:46
1912,rb2210,SHFE,0_0_      910718,多,限价,开,4982.0,1,0,已撤销,2022-04-12 22:50:51
1913,rb2210,SHFE,0_0_      911042,空,限价,平今,5013.0,1,0,已撤销,2022-04-12 22:50:53
1914,rb2210,SHFE,0_0_      911761,多,限价,开,4981.0,1,0,已撤销,2022-04-12 22:51:01
1915,rb2210,SHFE,0_0_      911764,多,限价,开,4981.0,1,0,已撤销,2022-04-12 22:51:01
1916,rb2210,SHFE,0_0_      914687,多,限价,开,4979.0,1,0,已撤销,2022-04-12 22:51:21
1917,rb2210,SHFE,0_0_      916268,多,限价,开,4979.0,1,0,已撤销,2022-04-12 22:51:31
1918,rb2210,SHFE,0_0_      916272,多,限价,开,4979.0,1,0,已撤销,2022-04-12 22:51:31
1919,rb2210,SHFE,0_0_      916326,空,限价,开,5010.0,4,4,全部成交,2022-04-12 22:51:31
1920,rb2210,SHFE,0_0_      918210,空,限价,开,5009.0,2,2,全部成交,2022-04-12 22:51:40
1921,rb2210,SHFE,0_0_      918302,多,限价,开,4978.0,1,0,已撤销,2022-04-12 22:51:41
1922,rb2210,SHFE,0_0_      919991,多,限价,平今,5008.0,2,2,全部成交,2022-04-12 22:51:50
1923,rb2210,SHFE,0_0_      920073,多,限价,开,4978.0,1,0,已撤销,2022-04-12 22:51:51
1924,rb2210,SHFE,0_0_      921682,多,限价,开,4979.0,1,0,已撤销,2022-04-12 22:52:01
1925,rb2210,SHFE,0_0_      921686,多,限价,开,4979.0,1,0,已撤销,2022-04-12 22:52:01
1926,rb2210,SHFE,0_0_      923334,多,限价,开,4979.0,1,0,已撤销,2022-04-12 22:52:11
1927,rb2210,SHFE,0_0_      923904,空,限价,开,5009.0,2,2,全部成交,2022-04-12 22:52:18
1928,rb2210,SHFE,0_0_      925039,空,限价,平今,5007.0,1,1,全部成交,2022-04-12 22:52:27
1929,rb2210,SHFE,0_0_      925254,多,限价,平今,5005.0,3,0,已撤销,2022-04-12 22:52:30
1930,rb2210,SHFE,0_0_      925323,多,限价,平今,5006.0,6,6,全部成交,2022-04-12 22:52:31
1931,rb2210,SHFE,0_0_      925365,空,限价,开,5007.0,6,6,全部成交,2022-04-12 22:52:32
1932,rb2210,SHFE,0_0_      925366,多,限价,平今,5006.0,6,6,全部成交,2022-04-12 22:52:32
1933,rb2210,SHFE,0_0_      925612,空,限价,开,5007.0,6,6,全部成交,2022-04-12 22:52:34
1934,rb2210,SHFE,0_0_      926450,多,限价,开,4976.0,1,0,已撤销,2022-04-12 22:52:41
1935,rb2210,SHFE,0_0_      928319,多,限价,开,4977.0,1,0,已撤销,2022-04-12 22:52:51
1936,rb2210,SHFE,0_0_      928320,多,限价,开,4977.0,1,0,已撤销,2022-04-12 22:52:51
1937,rb2210,SHFE,0_0_      928323,多,限价,开,4977.0,1,0,已撤销,2022-04-12 22:52:51
1938,rb2210,SHFE,0_0_      929440,多,限价,开,4976.0,1,0,已撤销,2022-04-12 22:53:01
1939,rb2210,SHFE,0_0_      930406,多,限价,开,4975.0,1,0,已撤销,2022-04-12 22:53:11
1940,rb2210,SHFE,0_0_      931494,多,限价,开,4974.0,1,0,已撤销,2022-04-12 22:53:21
1941,rb2210,SHFE,0_0_      932776,多,限价,开,4974.0,1,0,已撤销,2022-04-12 22:53:31
1942,rb2210,SHFE,0_0_      933469,多,限价,开,4974.0,1,0,已撤销,2022-04-12 22:53:41
1943,rb2210,SHFE,0_0_      935546,多,限价,开,4976.0,1,0,已撤销,2022-04-12 22:54:01
1944,rb2210,SHFE,0_0_      938785,多,限价,开,4975.0,1,0,已撤销,2022-04-12 22:54:21
1945,rb2210,SHFE,0_0_      940896,多,限价,平今,5005.0,5,5,全部成交,2022-04-12 22:54:35
1946,rb2210,SHFE,0_0_      942135,多,限价,开,4975.0,1,0,已撤销,2022-04-12 22:54:41
1947,rb2210,SHFE,0_0_      943486,多,限价,开,4976.0,1,0,已撤销,2022-04-12 22:54:51
1948,rb2210,SHFE,0_0_      943489,多,限价,开,4976.0,1,0,已撤销,2022-04-12 22:54:51
1949,rb2210,SHFE,0_0_      943490,多,限价,开,4976.0,1,0,已撤销,2022-04-12 22:54:51
1950,rb2210,SHFE,0_0_      944501,多,限价,开,5007.0,3,3,全部成交,2022-04-12 22:55:00
1951,rb2210,SHFE,0_0_      944820,多,限价,开,4977.0,1,0,已撤销,2022-04-12 22:55:01
1952,rb2210,SHFE,0_0_      945747,多,限价,平今,5007.0,1,1,全部成交,2022-04-12 22:55:07
1953,rb2210,SHFE,0_0_      946295,多,限价,开,4977.0,1,0,已撤销,2022-04-12 22:55:11
1954,rb2210,SHFE,0_0_      946869,多,限价,开,5008.0,4,0,已撤销,2022-04-12 22:55:17
1955,rb2210,SHFE,0_0_      947360,多,限价,开,4978.0,1,0,已撤销,2022-04-12 22:55:21
1956,rb2210,SHFE,0_0_      948400,多,限价,平今,5008.0,1,1,全部成交,2022-04-12 22:55:29
1957,rb2210,SHFE,0_0_      948693,多,限价,平今,5008.0,1,1,全部成交,2022-04-12 22:55:32
1958,rb2210,SHFE,0_0_      949612,空,限价,平今,5008.0,3,3,全部成交,2022-04-12 22:55:39
1959,rb2210,SHFE,0_0_      950184,多,限价,开,4976.0,1,0,已撤销,2022-04-12 22:55:41
1960,rb2210,SHFE,0_0_      951567,多,限价,开,4975.0,1,0,已撤销,2022-04-12 22:55:51
1961,rb2210,SHFE,0_0_      952476,多,限价,开,4975.0,1,0,已撤销,2022-04-12 22:56:01
1962,rb2210,SHFE,0_0_      952480,多,限价,开,4975.0,1,0,已撤销,2022-04-12 22:56:01
1963,rb2210,SHFE,0_0_      953872,多,限价,开,5007.0,1,1,全部成交,2022-04-12 22:56:11
1964,rb2210,SHFE,0_0_      953959,多,限价,开,4977.0,1,0,已撤销,2022-04-12 22:56:11
1965,rb2210,SHFE,0_0_      953990,空,限价,平今,5008.0,1,0,已撤销,2022-04-12 22:56:11
1966,rb2210,SHFE,0_0_      956680,多,限价,开,4976.0,1,0,已撤销,2022-04-12 22:56:31
1967,rb2210,SHFE,0_0_      957328,空,限价,开,5007.0,2,2,全部成交,2022-04-12 22:56:39
1968,rb2210,SHFE,0_0_      957784,多,限价,开,4977.0,1,0,已撤销,2022-04-12 22:56:41
1969,rb2210,SHFE,0_0_      958876,多,限价,开,4978.0,1,0,已撤销,2022-04-12 22:56:51
1970,rb2210,SHFE,0_0_      958878,多,限价,开,4978.0,1,0,已撤销,2022-04-12 22:56:51
1971,rb2210,SHFE,0_0_      960294,多,限价,开,5011.0,5,5,全部成交,2022-04-12 22:57:01
1972,rb2210,SHFE,0_0_      961085,空,限价,平今,5012.0,3,0,已撤销,2022-04-12 22:57:04
1973,rb2210,SHFE,0_0_      961869,多,限价,开,4983.0,1,0,已撤销,2022-04-12 22:57:11
1974,rb2210,SHFE,0_0_      962426,多,限价,平今,5013.0,1,1,全部成交,2022-04-12 22:57:15
1975,rb2210,SHFE,0_0_      962581,空,限价,平今,5014.0,1,1,全部成交,2022-04-12 22:57:16
1976,rb2210,SHFE,0_0_      962721,多,限价,开,5014.0,2,2,全部成交,2022-04-12 22:57:17
1977,rb2210,SHFE,0_0_      964496,多,限价,平今,5015.0,1,1,全部成交,2022-04-12 22:57:29
1978,rb2210,SHFE,0_0_      964908,空,限价,平今,5016.0,4,4,全部成交,2022-04-12 22:57:32
1979,rb2210,SHFE,0_0_      965075,空,限价,平今,5016.0,4,4,全部成交,2022-04-12 22:57:33
1980,rb2210,SHFE,0_0_      965244,多,限价,开,5016.0,4,4,全部成交,2022-04-12 22:57:35
1981,rb2210,SHFE,0_0_      965610,空,限价,开,5017.0,8,8,全部成交,2022-04-12 22:57:39
