,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
286,rb2210,SHFE,0_0_      279858,      515713,空,平今,5006.0,4,2022-04-08 21:31:50
287,rb2210,SHFE,0_0_      282096,      518320,空,开,5003.0,1,2022-04-08 21:32:04
288,rb2210,SHFE,0_0_      282096,      518328,空,开,5003.0,1,2022-04-08 21:32:04
289,rb2210,SHFE,0_0_      282096,      518371,空,开,5003.0,1,2022-04-08 21:32:04
290,rb2210,SHFE,0_0_      282096,      518397,空,开,5003.0,1,2022-04-08 21:32:04
291,rb2210,SHFE,0_0_      282096,      518451,空,开,5003.0,1,2022-04-08 21:32:04
292,rb2210,SHFE,0_0_      286717,      523697,多,平今,5006.0,2,2022-04-08 21:32:43
293,rb2210,SHFE,0_0_      287031,      523750,空,平今,5007.0,2,2022-04-08 21:32:44
294,rb2210,SHFE,0_0_      287050,      524242,多,平今,5006.0,2,2022-04-08 21:32:49
295,rb2210,SHFE,0_0_      283552,      526530,多,平今,5002.0,2,2022-04-08 21:33:06
296,rb2210,SHFE,0_0_      289724,      526631,空,开,5002.0,1,2022-04-08 21:33:06
297,rb2210,SHFE,0_0_      289724,      526638,空,开,5002.0,3,2022-04-08 21:33:06
298,rb2210,SHFE,0_0_      283125,      527688,多,平今,5001.0,1,2022-04-08 21:33:09
299,rb2210,SHFE,0_0_      292130,      530398,多,平今,4999.0,1,2022-04-08 21:33:20
300,rb2210,SHFE,0_0_      292130,      530401,多,平今,4999.0,1,2022-04-08 21:33:20
301,rb2210,SHFE,0_0_      292130,      530403,多,平今,4999.0,1,2022-04-08 21:33:20
302,rb2210,SHFE,0_0_      292194,      532621,空,开,5000.0,1,2022-04-08 21:33:30
303,rb2210,SHFE,0_0_      293830,      532707,多,开,4999.0,4,2022-04-08 21:33:30
304,rb2210,SHFE,0_0_      294521,      533503,多,平今,4998.0,1,2022-04-08 21:33:34
305,rb2210,SHFE,0_0_      292194,      535453,空,开,5000.0,2,2022-04-08 21:33:43
306,rb2210,SHFE,0_0_      295943,      535625,多,平今,4999.000000000001,2,2022-04-08 21:33:43
307,rb2210,SHFE,0_0_      296003,      535853,空,平今,5000.0,2,2022-04-08 21:33:44
308,rb2210,SHFE,0_0_      296223,      536227,多,开,4999.0,2,2022-04-08 21:33:45
309,rb2210,SHFE,0_0_      300214,      540983,空,开,4998.0,5,2022-04-08 21:34:08
310,rb2210,SHFE,0_0_      290812,      550919,空,开,5002.0,1,2022-04-08 21:35:01
311,rb2210,SHFE,0_0_      311161,      555594,多,开,5006.0,4,2022-04-08 21:35:22
312,rb2210,SHFE,0_0_      317389,      562022,空,平今,5003.0,2,2022-04-08 21:35:58
313,rb2210,SHFE,0_0_      308109,      562520,多,平今,5001.0,3,2022-04-08 21:36:00
314,rb2210,SHFE,0_0_      317809,      563135,空,平今,5002.0,3,2022-04-08 21:36:05
315,rb2210,SHFE,0_0_      320336,      565545,多,平今,5005.0,1,2022-04-08 21:36:23
316,rb2210,SHFE,0_0_      320336,      565556,多,平今,5005.0,1,2022-04-08 21:36:24
317,rb2210,SHFE,0_0_      320336,      565566,多,平今,5005.0,2,2022-04-08 21:36:24
318,rb2210,SHFE,0_0_      324210,      571031,空,开,4995.0,2,2022-04-08 21:36:51
319,rb2210,SHFE,0_0_      324210,      571038,空,开,4995.0,1,2022-04-08 21:36:51
320,rb2210,SHFE,0_0_      324210,      571051,空,开,4995.0,1,2022-04-08 21:36:51
321,rb2210,SHFE,0_0_      324786,      571207,多,平今,4994.0,2,2022-04-08 21:36:51
322,rb2210,SHFE,0_0_      324786,      571220,多,平今,4994.0,2,2022-04-08 21:36:51
323,rb2210,SHFE,0_0_      324913,      571241,空,开,4995.0,7,2022-04-08 21:36:51
324,rb2210,SHFE,0_0_      328218,      575292,多,平今,4998.0,1,2022-04-08 21:37:18
325,rb2210,SHFE,0_0_      338447,      586932,多,开,5002.0,2,2022-04-08 21:38:42
326,rb2210,SHFE,0_0_      338447,      586943,多,开,5002.0,1,2022-04-08 21:38:42
327,rb2210,SHFE,0_0_      338447,      587001,多,开,5002.0,1,2022-04-08 21:38:42
328,rb2210,SHFE,0_0_      339020,      587422,空,平今,5003.0,4,2022-04-08 21:38:47
329,rb2210,SHFE,0_0_      339073,      589688,多,开,5002.0,3,2022-04-08 21:38:59
330,rb2210,SHFE,0_0_      356039,      608441,多,开,4998.0,1,2022-04-08 21:40:56
331,rb2210,SHFE,0_0_      357649,      608488,空,平今,4999.0,1,2022-04-08 21:40:56
332,rb2210,SHFE,0_0_      340578,      613329,空,平今,5003.0,1,2022-04-08 21:41:25
333,rb2210,SHFE,0_0_      340578,      613356,空,平今,5003.0,1,2022-04-08 21:41:25
334,rb2210,SHFE,0_0_      340578,      613370,空,平今,5003.0,1,2022-04-08 21:41:25
335,rb2210,SHFE,0_0_      362078,      613387,多,开,5002.0,2,2022-04-08 21:41:25
336,rb2210,SHFE,0_0_      362078,      613393,多,开,5002.0,1,2022-04-08 21:41:26
337,rb2210,SHFE,0_0_      368533,      627079,空,平今,5003.0,1,2022-04-08 21:42:27
338,rb2210,SHFE,0_0_      365286,      629883,空,平今,5004.0,2,2022-04-08 21:42:45
339,rb2210,SHFE,0_0_      377206,      631854,多,平今,5004.000000000001,1,2022-04-08 21:42:56
340,rb2210,SHFE,0_0_      377391,      631963,空,平今,5005.0,2,2022-04-08 21:42:56
341,rb2210,SHFE,0_0_      377830,      632266,多,平今,5005.0,4,2022-04-08 21:42:59
342,rb2210,SHFE,0_0_      377446,      634049,多,平今,5004.0,2,2022-04-08 21:43:08
343,rb2210,SHFE,0_0_      386184,      640955,空,平今,5003.0,1,2022-04-08 21:44:05
344,rb2210,SHFE,0_0_      396243,      651799,多,开,5002.0,4,2022-04-08 21:45:17
345,rb2210,SHFE,0_0_      396555,      653091,空,平今,5003.0,1,2022-04-08 21:45:26
346,rb2210,SHFE,0_0_      396555,      653108,空,平今,5003.0,2,2022-04-08 21:45:26
347,rb2210,SHFE,0_0_      396555,      653119,空,平今,5003.0,1,2022-04-08 21:45:26
348,rb2210,SHFE,0_0_      397541,      655021,多,开,5002.0,4,2022-04-08 21:45:41
349,rb2210,SHFE,0_0_      399450,      655907,空,平今,5003.0,4,2022-04-08 21:45:49
350,rb2210,SHFE,0_0_      413702,      669862,空,开,5000.0,4,2022-04-08 21:47:22
351,rb2210,SHFE,0_0_      416360,      673311,多,平今,4999.0,4,2022-04-08 21:47:53
352,rb2210,SHFE,0_0_      427961,      681275,空,开,5003.0,1,2022-04-08 21:49:17
353,rb2210,SHFE,0_0_      447070,      705093,空,开,4998.0,1,2022-04-08 21:52:54
354,rb2210,SHFE,0_0_      447070,      705141,空,开,4998.0,1,2022-04-08 21:52:55
355,rb2210,SHFE,0_0_      447070,      705150,空,开,4998.0,1,2022-04-08 21:52:55
356,rb2210,SHFE,0_0_      447070,      705175,空,开,4998.0,1,2022-04-08 21:52:55
357,rb2210,SHFE,0_0_      452250,      712255,空,开,4994.0,1,2022-04-08 21:54:00
358,rb2210,SHFE,0_0_      452921,      714209,多,平今,4991.0,1,2022-04-08 21:54:04
359,rb2210,SHFE,0_0_      452921,      714220,多,平今,4991.0,1,2022-04-08 21:54:04
360,rb2210,SHFE,0_0_      452921,      714227,多,平今,4991.0,1,2022-04-08 21:54:04
361,rb2210,SHFE,0_0_      452921,      714228,多,平今,4991.0,1,2022-04-08 21:54:04
362,rb2210,SHFE,0_0_      452978,      715010,空,开,4992.0,1,2022-04-08 21:54:06
363,rb2210,SHFE,0_0_      452978,      715014,空,开,4992.0,1,2022-04-08 21:54:06
364,rb2210,SHFE,0_0_      452978,      715019,空,开,4992.0,1,2022-04-08 21:54:06
365,rb2210,SHFE,0_0_      452978,      715023,空,开,4992.0,1,2022-04-08 21:54:06
366,rb2210,SHFE,0_0_      453195,      715101,多,平今,4991.0,4,2022-04-08 21:54:06
367,rb2210,SHFE,0_0_      453209,      715220,多,开,4991.0,8,2022-04-08 21:54:06
368,rb2210,SHFE,0_0_      453204,      715564,空,开,4992.0,4,2022-04-08 21:54:07
369,rb2210,SHFE,0_0_      455623,      719309,多,平今,4995.0,1,2022-04-08 21:54:28
370,rb2210,SHFE,0_0_      455761,      719746,多,平今,4995.0,1,2022-04-08 21:54:32
371,rb2210,SHFE,0_0_      456124,      719864,空,平今,4996.0,1,2022-04-08 21:54:33
372,rb2210,SHFE,0_0_      456170,      720055,多,平今,4995.0,1,2022-04-08 21:54:34
373,rb2210,SHFE,0_0_      456181,      720169,空,平今,4996.0,1,2022-04-08 21:54:35
374,rb2210,SHFE,0_0_      456445,      725388,空,平今,4996.0,2,2022-04-08 21:55:15
375,rb2210,SHFE,0_0_      456445,      725416,空,平今,4996.0,1,2022-04-08 21:55:15
376,rb2210,SHFE,0_0_      456445,      725430,空,平今,4996.0,1,2022-04-08 21:55:15
377,rb2210,SHFE,0_0_      460454,      728431,多,开,4995.0,1,2022-04-08 21:55:45
378,rb2210,SHFE,0_0_      460454,      728432,多,开,4995.0,1,2022-04-08 21:55:45
379,rb2210,SHFE,0_0_      460454,      728457,多,开,4995.0,1,2022-04-08 21:55:45
380,rb2210,SHFE,0_0_      460454,      728495,多,开,4995.0,1,2022-04-08 21:55:46
381,rb2210,SHFE,0_0_      462866,      728520,空,平今,4996.0,1,2022-04-08 21:55:46
382,rb2210,SHFE,0_0_      475648,      744754,空,平今,5000.0,2,2022-04-08 21:57:47
383,rb2210,SHFE,0_0_      496499,      767536,空,平今,5003.0,1,2022-04-08 22:00:28
384,rb2210,SHFE,0_0_      496499,      767568,空,平今,5003.0,1,2022-04-08 22:00:28
385,rb2210,SHFE,0_0_      496499,      767569,空,平今,5003.0,1,2022-04-08 22:00:28
386,rb2210,SHFE,0_0_      499754,      772216,空,开,5004.000000000001,1,2022-04-08 22:00:50
387,rb2210,SHFE,0_0_      500885,      772933,空,开,5004.0,1,2022-04-08 22:00:52
388,rb2210,SHFE,0_0_      505825,      778891,多,平今,5005.0,4,2022-04-08 22:01:19
389,rb2210,SHFE,0_0_      506845,      780571,空,开,5005.0,2,2022-04-08 22:01:27
390,rb2210,SHFE,0_0_      513490,      788720,多,平今,5004.0,1,2022-04-08 22:02:19
391,rb2210,SHFE,0_0_      518561,      791369,多,开,5006.0,4,2022-04-08 22:02:36
392,rb2210,SHFE,0_0_      517852,      791388,多,平今,5005.0,2,2022-04-08 22:02:36
393,rb2210,SHFE,0_0_      518812,      791503,空,平今,5006.0,3,2022-04-08 22:02:37
394,rb2210,SHFE,0_0_      518931,      791817,空,平今,5006.000000000001,1,2022-04-08 22:02:39
395,rb2210,SHFE,0_0_      519890,      793285,空,开,5006.0,1,2022-04-08 22:02:48
396,rb2210,SHFE,0_0_      520603,      794187,多,开,5005.0,1,2022-04-08 22:03:00
397,rb2210,SHFE,0_0_      520603,      794195,多,开,5005.0,1,2022-04-08 22:03:00
398,rb2210,SHFE,0_0_      520603,      794203,多,开,5005.0,1,2022-04-08 22:03:00
399,rb2210,SHFE,0_0_      521890,      794622,空,开,5006.000000000001,4,2022-04-08 22:03:03
400,rb2210,SHFE,0_0_      525395,      801550,多,平今,5004.0,3,2022-04-08 22:04:08
401,rb2210,SHFE,0_0_      537250,      809605,多,平今,5005.0,1,2022-04-08 22:05:36
402,rb2210,SHFE,0_0_      540790,      810398,多,平今,5005.0,1,2022-04-08 22:05:43
403,rb2210,SHFE,0_0_      545431,      814088,空,平今,5006.0,3,2022-04-08 22:06:23
404,rb2210,SHFE,0_0_      549643,      820381,空,开,5012.0,2,2022-04-08 22:06:59
405,rb2210,SHFE,0_0_      571098,      844969,多,平今,5013.0,1,2022-04-08 22:10:06
406,rb2210,SHFE,0_0_      595080,      874689,空,开,5012.0,1,2022-04-08 22:13:01
407,rb2210,SHFE,0_0_      600983,      879576,空,开,5013.0,2,2022-04-08 22:13:39
408,rb2210,SHFE,0_0_      604463,      882525,多,平今,5016.0,4,2022-04-08 22:13:59
409,rb2210,SHFE,0_0_      612595,      891502,多,开,5014.0,3,2022-04-08 22:15:03
410,rb2210,SHFE,0_0_      596053,      904631,多,开,5011.0,3,2022-04-08 22:16:47
411,rb2210,SHFE,0_0_      626953,      906760,空,平今,5009.0,2,2022-04-08 22:17:06
412,rb2210,SHFE,0_0_      631379,      911489,空,平今,5005.0,2,2022-04-08 22:17:35
413,rb2210,SHFE,0_0_      636138,      916155,空,开,5000.0,1,2022-04-08 22:18:11
414,rb2210,SHFE,0_0_      636138,      916156,空,开,5000.0,3,2022-04-08 22:18:11
415,rb2210,SHFE,0_0_      635737,      922876,空,平今,5003.0,1,2022-04-08 22:19:03
416,rb2210,SHFE,0_0_      677435,      956430,空,开,4999.0,1,2022-04-08 22:24:05
417,rb2210,SHFE,0_0_      686612,      971669,多,开,5002.0,3,2022-04-08 22:25:32
418,rb2210,SHFE,0_0_      716620,     1003719,空,平今,5002.0,1,2022-04-08 22:30:19
419,rb2210,SHFE,0_0_      678265,     1025217,多,平今,4998.0,1,2022-04-08 22:33:07
420,rb2210,SHFE,0_0_      678265,     1025250,多,平今,4998.0,1,2022-04-08 22:33:07
421,rb2210,SHFE,0_0_      678265,     1025269,多,平今,4998.0,1,2022-04-08 22:33:07
422,rb2210,SHFE,0_0_      678265,     1025270,多,平今,4998.0,1,2022-04-08 22:33:07
423,rb2210,SHFE,0_0_      739430,     1026387,空,开,4997.0,3,2022-04-08 22:33:15
424,rb2210,SHFE,0_0_      739497,     1026545,空,平今,4997.0,1,2022-04-08 22:33:16
425,rb2210,SHFE,0_0_      738876,     1027774,空,平今,4999.0,2,2022-04-08 22:33:26
426,rb2210,SHFE,0_0_      744444,     1031910,多,平今,4997.0,1,2022-04-08 22:34:07
427,rb2210,SHFE,0_0_      750797,     1037582,多,平今,4996.0,1,2022-04-08 22:34:51
428,rb2210,SHFE,0_0_      751831,     1039324,空,开,4994.0,4,2022-04-08 22:35:01
429,rb2210,SHFE,0_0_      765978,     1051715,空,开,4992.0,2,2022-04-08 22:36:47
430,rb2210,SHFE,0_0_      767021,     1054131,多,平今,4991.0,1,2022-04-08 22:37:00
431,rb2210,SHFE,0_0_      767021,     1054132,多,平今,4991.0,1,2022-04-08 22:37:00
432,rb2210,SHFE,0_0_      767878,     1054338,空,开,4992.0,2,2022-04-08 22:37:02
433,rb2210,SHFE,0_0_      768033,     1054357,多,平今,4991.0,2,2022-04-08 22:37:02
434,rb2210,SHFE,0_0_      768035,     1054543,空,开,4992.0,2,2022-04-08 22:37:03
435,rb2210,SHFE,0_0_      768133,     1058479,多,平今,4991.0,3,2022-04-08 22:37:36
436,rb2210,SHFE,0_0_      771884,     1058507,空,开,4992.0,2,2022-04-08 22:37:36
437,rb2210,SHFE,0_0_      771884,     1058508,空,开,4992.0,1,2022-04-08 22:37:36
438,rb2210,SHFE,0_0_      775816,     1062612,多,平今,4995.0,3,2022-04-08 22:38:21
439,rb2210,SHFE,0_0_      777811,     1064311,空,开,4995.0,1,2022-04-08 22:38:45
440,rb2210,SHFE,0_0_      777811,     1064315,空,开,4995.0,1,2022-04-08 22:38:45
441,rb2210,SHFE,0_0_      781419,     1067271,多,平今,4995.0,2,2022-04-08 22:39:19
442,rb2210,SHFE,0_0_      781419,     1067402,多,平今,4995.0,1,2022-04-08 22:39:20
443,rb2210,SHFE,0_0_      783130,     1068461,空,开,4996.0,1,2022-04-08 22:39:31
444,rb2210,SHFE,0_0_      786527,     1073024,多,平今,4988.0,4,2022-04-08 22:40:08
445,rb2210,SHFE,0_0_      786537,     1073028,空,开,4989.0,1,2022-04-08 22:40:08
446,rb2210,SHFE,0_0_      786537,     1073029,空,开,4989.0,1,2022-04-08 22:40:08
447,rb2210,SHFE,0_0_      786538,     1073031,多,平今,4988.0,2,2022-04-08 22:40:08
448,rb2210,SHFE,0_0_      786539,     1075388,空,开,4989.0,1,2022-04-08 22:40:15
449,rb2210,SHFE,0_0_      786539,     1075447,空,开,4989.0,1,2022-04-08 22:40:15
450,rb2210,SHFE,0_0_      787403,     1075670,多,平今,4988.0,2,2022-04-08 22:40:16
451,rb2210,SHFE,0_0_      787466,     1075673,空,开,4989.0,2,2022-04-08 22:40:16
452,rb2210,SHFE,0_0_      787467,     1075776,多,平今,4988.0,2,2022-04-08 22:40:16
453,rb2210,SHFE,0_0_      787566,     1076433,空,开,4989.0,2,2022-04-08 22:40:21
454,rb2210,SHFE,0_0_      788158,     1076555,多,平今,4988.0,1,2022-04-08 22:40:21
455,rb2210,SHFE,0_0_      788158,     1076557,多,平今,4988.0,1,2022-04-08 22:40:21
456,rb2210,SHFE,0_0_      788612,     1076932,空,开,4989.0,1,2022-04-08 22:40:24
457,rb2210,SHFE,0_0_      793501,     1082812,多,开,4991.0,8,2022-04-08 22:41:12
458,rb2210,SHFE,0_0_      793829,     1083173,空,平今,4991.0,1,2022-04-08 22:41:14
459,rb2210,SHFE,0_0_      793829,     1083234,空,平今,4991.0,2,2022-04-08 22:41:15
460,rb2210,SHFE,0_0_      794294,     1083613,空,平今,4990.0,4,2022-04-08 22:41:19
461,rb2210,SHFE,0_0_      794703,     1083797,多,平今,4989.0,1,2022-04-08 22:41:21
462,rb2210,SHFE,0_0_      794718,     1084127,空,平今,4990.0,1,2022-04-08 22:41:26
463,rb2210,SHFE,0_0_      795181,     1084321,多,平今,4989.0,1,2022-04-08 22:41:30
464,rb2210,SHFE,0_0_      798414,     1087992,空,开,4985.0,1,2022-04-08 22:42:02
465,rb2210,SHFE,0_0_      798415,     1088084,多,平今,4984.0,1,2022-04-08 22:42:02
466,rb2210,SHFE,0_0_      798685,     1088455,多,开,4984.0,3,2022-04-08 22:42:04
467,rb2210,SHFE,0_0_      798685,     1088458,多,开,4984.0,1,2022-04-08 22:42:04
468,rb2210,SHFE,0_0_      798773,     1088666,空,平今,4985.0,4,2022-04-08 22:42:06
469,rb2210,SHFE,0_0_      799097,     1088745,多,开,4984.0,7,2022-04-08 22:42:06
470,rb2210,SHFE,0_0_      799158,     1088757,空,平今,4985.0,7,2022-04-08 22:42:07
471,rb2210,SHFE,0_0_      799181,     1088814,空,开,4985.000000000001,1,2022-04-08 22:42:07
472,rb2210,SHFE,0_0_      799184,     1088817,多,开,4984.0,2,2022-04-08 22:42:07
473,rb2210,SHFE,0_0_      799184,     1088851,多,开,4984.0,3,2022-04-08 22:42:07
474,rb2210,SHFE,0_0_      799184,     1088866,多,开,4984.0,2,2022-04-08 22:42:07
475,rb2210,SHFE,0_0_      799184,     1088884,多,开,4984.0,1,2022-04-08 22:42:07
476,rb2210,SHFE,0_0_      799238,     1088936,空,平今,4985.0,6,2022-04-08 22:42:08
477,rb2210,SHFE,0_0_      799279,     1088943,多,开,4984.0,6,2022-04-08 22:42:08
478,rb2210,SHFE,0_0_      799282,     1088950,空,平今,4985.0,1,2022-04-08 22:42:08
479,rb2210,SHFE,0_0_      799282,     1088951,空,平今,4985.0,1,2022-04-08 22:42:08
480,rb2210,SHFE,0_0_      799282,     1088955,空,平今,4985.0,1,2022-04-08 22:42:08
481,rb2210,SHFE,0_0_      799282,     1088982,空,平今,4985.0,1,2022-04-08 22:42:08
482,rb2210,SHFE,0_0_      799282,     1088983,空,平今,4985.0,1,2022-04-08 22:42:08
483,rb2210,SHFE,0_0_      799282,     1088984,空,平今,4985.0,1,2022-04-08 22:42:08
484,rb2210,SHFE,0_0_      799326,     1089159,多,开,4984.0,3,2022-04-08 22:42:11
485,rb2210,SHFE,0_0_      804268,     1095112,空,平今,4982.0,1,2022-04-08 22:43:26
486,rb2210,SHFE,0_0_      804268,     1095121,空,平今,4982.0,1,2022-04-08 22:43:26
487,rb2210,SHFE,0_0_      804268,     1095123,空,平今,4982.0,1,2022-04-08 22:43:26
488,rb2210,SHFE,0_0_      804313,     1095345,多,开,4981.0,2,2022-04-08 22:43:28
489,rb2210,SHFE,0_0_      804388,     1095365,空,平今,4982.0,2,2022-04-08 22:43:28
490,rb2210,SHFE,0_0_      804432,     1095450,多,开,4981.0,1,2022-04-08 22:43:28
491,rb2210,SHFE,0_0_      804432,     1095451,多,开,4981.0,1,2022-04-08 22:43:28
492,rb2210,SHFE,0_0_      804432,     1095452,多,开,4981.0,1,2022-04-08 22:43:28
493,rb2210,SHFE,0_0_      804452,     1097076,空,平今,4982.0,2,2022-04-08 22:43:37
494,rb2210,SHFE,0_0_      804452,     1097077,空,平今,4982.0,1,2022-04-08 22:43:37
495,rb2210,SHFE,0_0_      805075,     1097240,多,开,4981.0,3,2022-04-08 22:43:39
496,rb2210,SHFE,0_0_      805673,     1098088,空,平今,4980.0,1,2022-04-08 22:43:46
497,rb2210,SHFE,0_0_      805673,     1098095,空,平今,4980.0,3,2022-04-08 22:43:46
498,rb2210,SHFE,0_0_      806976,     1100193,空,开,4978.0,5,2022-04-08 22:44:01
499,rb2210,SHFE,0_0_      807269,     1100738,多,平今,4977.0,4,2022-04-08 22:44:03
500,rb2210,SHFE,0_0_      808632,     1103162,多,平今,4975.0,1,2022-04-08 22:44:08
501,rb2210,SHFE,0_0_      810750,     1105614,多,开,4977.0,1,2022-04-08 22:44:19
502,rb2210,SHFE,0_0_      810750,     1105615,多,开,4977.0,1,2022-04-08 22:44:19
503,rb2210,SHFE,0_0_      810750,     1105616,多,开,4977.0,1,2022-04-08 22:44:19
504,rb2210,SHFE,0_0_      810750,     1105617,多,开,4977.0,3,2022-04-08 22:44:19
505,rb2210,SHFE,0_0_      805243,     1111016,空,平今,4982.0,1,2022-04-08 22:45:04
506,rb2210,SHFE,0_0_      815331,     1111411,空,平今,4982.0,1,2022-04-08 22:45:06
507,rb2210,SHFE,0_0_      815104,     1113522,多,开,4981.000000000001,1,2022-04-08 22:45:17
508,rb2210,SHFE,0_0_      816791,     1115314,空,平今,4984.0,1,2022-04-08 22:45:31
509,rb2210,SHFE,0_0_      819596,     1115760,多,开,4983.0,1,2022-04-08 22:45:34
510,rb2210,SHFE,0_0_      819986,     1115808,空,平今,4984.0,1,2022-04-08 22:45:34
511,rb2210,SHFE,0_0_      828657,     1127865,空,平今,4987.0,1,2022-04-08 22:47:09
512,rb2210,SHFE,0_0_      830279,     1128205,多,开,4986.0,1,2022-04-08 22:47:12
513,rb2210,SHFE,0_0_      830279,     1128244,多,开,4986.0,1,2022-04-08 22:47:13
514,rb2210,SHFE,0_0_      819999,     1136809,多,开,4983.0,1,2022-04-08 22:48:14
515,rb2210,SHFE,0_0_      839049,     1136900,空,平今,4983.0,1,2022-04-08 22:48:15
516,rb2210,SHFE,0_0_      839417,     1137512,空,平今,4982.0,4,2022-04-08 22:48:19
517,rb2210,SHFE,0_0_      840149,     1138439,空,开,4981.0,1,2022-04-08 22:48:24
518,rb2210,SHFE,0_0_      844628,     1143665,多,平今,4977.0,1,2022-04-08 22:48:56
519,rb2210,SHFE,0_0_      851316,     1151520,多,开,4974.0,4,2022-04-08 22:49:52
520,rb2210,SHFE,0_0_      851360,     1151959,空,平今,4975.0,6,2022-04-08 22:49:55
521,rb2210,SHFE,0_0_      851770,     1152043,多,开,4974.0,2,2022-04-08 22:49:56
522,rb2210,SHFE,0_0_      851921,     1152159,空,平今,4974.0,2,2022-04-08 22:49:57
523,rb2210,SHFE,0_0_      852755,     1153418,多,开,4975.0,8,2022-04-08 22:50:03
524,rb2210,SHFE,0_0_      855476,     1156365,空,平今,4975.0,1,2022-04-08 22:50:22
525,rb2210,SHFE,0_0_      855833,     1156986,空,平今,4974.0,3,2022-04-08 22:50:26
526,rb2210,SHFE,0_0_      856227,     1157641,空,开,4972.0,4,2022-04-08 22:50:29
527,rb2210,SHFE,0_0_      865819,     1167986,多,开,4977.0,4,2022-04-08 22:51:56
528,rb2210,SHFE,0_0_      850111,     1171088,空,开,4980.0,1,2022-04-08 22:52:24
529,rb2210,SHFE,0_0_      869789,     1171104,多,平今,4979.0,1,2022-04-08 22:52:24
530,rb2210,SHFE,0_0_      871353,     1172564,空,平今,4978.0,4,2022-04-08 22:52:40
531,rb2210,SHFE,0_0_      871644,     1172680,空,平今,4978.0,1,2022-04-08 22:52:41
532,rb2210,SHFE,0_0_      872353,     1172976,多,开,4977.0,1,2022-04-08 22:52:44
533,rb2210,SHFE,0_0_      872353,     1172982,多,开,4977.0,4,2022-04-08 22:52:45
534,rb2210,SHFE,0_0_      873796,     1173828,空,平今,4977.0,4,2022-04-08 22:52:54
535,rb2210,SHFE,0_0_      873894,     1173857,多,开,4976.000000000001,4,2022-04-08 22:52:54
536,rb2210,SHFE,0_0_      873929,     1173881,空,平今,4977.0,4,2022-04-08 22:52:55
537,rb2210,SHFE,0_0_      873965,     1173966,多,开,4976.0,4,2022-04-08 22:52:56
538,rb2210,SHFE,0_0_      885190,     1190344,多,平今,4963.0,4,2022-04-08 22:54:06
539,rb2210,SHFE,0_0_      885247,     1190349,空,平今,4964.0,4,2022-04-08 22:54:06
540,rb2210,SHFE,0_0_      885248,     1191052,多,开,4963.0,4,2022-04-08 22:54:11
541,rb2210,SHFE,0_0_      885943,     1191125,空,平今,4964.0,4,2022-04-08 22:54:11
542,rb2210,SHFE,0_0_      886005,     1191509,多,开,4963.0,4,2022-04-08 22:54:13
543,rb2210,SHFE,0_0_      886223,     1191525,空,平今,4964.0,4,2022-04-08 22:54:13
544,rb2210,SHFE,0_0_      886226,     1191962,多,开,4963.0,4,2022-04-08 22:54:18
545,rb2210,SHFE,0_0_      887570,     1193012,空,平今,4965.0,4,2022-04-08 22:54:23
546,rb2210,SHFE,0_0_      887744,     1193046,多,开,4964.0,4,2022-04-08 22:54:23
547,rb2210,SHFE,0_0_      887787,     1193213,空,平今,4965.0,4,2022-04-08 22:54:25
548,rb2210,SHFE,0_0_      890215,     1196226,空,平今,4962.0,4,2022-04-08 22:54:43
549,rb2210,SHFE,0_0_      890526,     1197121,空,开,4960.0,7,2022-04-08 22:54:46
550,rb2210,SHFE,0_0_      891095,     1199340,多,平今,4960.0,8,2022-04-08 22:54:57
551,rb2210,SHFE,0_0_      891973,     1199452,空,开,4961.0,1,2022-04-08 22:54:58
552,rb2210,SHFE,0_0_      895531,     1206246,多,开,4965.0,3,2022-04-08 22:55:25
553,rb2210,SHFE,0_0_      896548,     1206306,空,平今,4966.0,1,2022-04-08 22:55:25
554,rb2210,SHFE,0_0_      896548,     1206311,空,平今,4966.0,1,2022-04-08 22:55:25
555,rb2210,SHFE,0_0_      896548,     1206312,空,平今,4966.0,1,2022-04-08 22:55:25
556,rb2210,SHFE,0_0_      898052,     1208905,多,开,4964.0,4,2022-04-08 22:55:39
557,rb2210,SHFE,0_0_      900148,     1211300,空,平今,4961.0,3,2022-04-08 22:55:56
558,rb2210,SHFE,0_0_      902200,     1215694,多,开,4961.0,4,2022-04-08 22:56:09
559,rb2210,SHFE,0_0_      902904,     1216765,多,开,4963.0,3,2022-04-08 22:56:16
560,rb2210,SHFE,0_0_      903394,     1217468,空,平今,4963.000000000001,3,2022-04-08 22:56:20
561,rb2210,SHFE,0_0_      903394,     1217471,空,平今,4963.000000000001,1,2022-04-08 22:56:20
562,rb2210,SHFE,0_0_      903483,     1217529,空,平今,4963.000000000001,3,2022-04-08 22:56:21
563,rb2210,SHFE,0_0_      907702,     1222879,空,开,4952.0,7,2022-04-08 22:56:49
564,rb2210,SHFE,0_0_      907991,     1224843,多,平今,4952.0,8,2022-04-08 22:56:51
565,rb2210,SHFE,0_0_      908202,     1225357,多,开,4952.0,4,2022-04-08 22:56:53
566,rb2210,SHFE,0_0_      909673,     1227513,空,开,4955.0,4,2022-04-08 22:57:04
567,rb2210,SHFE,0_0_      909673,     1227514,空,开,4955.0,1,2022-04-08 22:57:04
568,rb2210,SHFE,0_0_      909673,     1227515,空,开,4955.0,1,2022-04-08 22:57:04
569,rb2210,SHFE,0_0_      910221,     1228179,多,平今,4955.0,3,2022-04-08 22:57:07
