,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
284,rb2210,SHFE,0_0_      906860,     1199739,空,平今,5103.0,2,2022-04-06 22:57:33
285,rb2210,SHFE,0_0_      906860,     1199839,空,平今,5103.0,2,2022-04-06 22:57:33
286,rb2210,SHFE,0_0_      906980,     1199850,多,平今,5102.0,1,2022-04-06 22:57:33
287,rb2210,SHFE,0_0_      906980,     1199852,多,平今,5102.0,1,2022-04-06 22:57:33
288,rb2210,SHFE,0_0_      906985,     1199921,空,开,5103.0,2,2022-04-06 22:57:34
289,rb2210,SHFE,0_0_      907033,     1200243,多,平今,5102.0,2,2022-04-06 22:57:37
290,rb2210,SHFE,0_0_      907867,     1201173,空,开,5103.0,2,2022-04-06 22:57:45
291,rb2210,SHFE,0_0_      910411,     1204591,多,开,5101.0,7,2022-04-06 22:58:06
292,rb2210,SHFE,0_0_      910795,     1205207,空,平今,5100.000000000001,2,2022-04-06 22:58:09
293,rb2210,SHFE,0_0_      910840,     1205448,空,平今,5100.0,2,2022-04-06 22:58:11
294,rb2210,SHFE,0_0_      911762,     1207109,空,平今,5098.0,1,2022-04-06 22:58:18
295,rb2210,SHFE,0_0_      911762,     1207112,空,平今,5098.0,1,2022-04-06 22:58:18
296,rb2210,SHFE,0_0_      911762,     1207113,空,平今,5098.0,2,2022-04-06 22:58:18
297,rb2210,SHFE,0_0_      912034,     1208220,空,开,5098.0,1,2022-04-06 22:58:22
298,rb2210,SHFE,0_0_      912034,     1208242,空,开,5098.0,2,2022-04-06 22:58:22
299,rb2210,SHFE,0_0_      912034,     1208246,空,开,5098.0,1,2022-04-06 22:58:22
300,rb2210,SHFE,0_0_      912255,     1208266,多,平今,5097.0,4,2022-04-06 22:58:22
301,rb2210,SHFE,0_0_      913782,     1210460,多,平今,5103.0,1,2022-04-06 22:58:37
302,rb2210,SHFE,0_0_      913782,     1210463,多,平今,5103.0,1,2022-04-06 22:58:37
303,rb2210,SHFE,0_0_      913927,     1210486,空,开,5104.0,1,2022-04-06 22:58:37
304,rb2210,SHFE,0_0_      913927,     1210503,空,开,5104.0,1,2022-04-06 22:58:37
305,rb2210,SHFE,0_0_      913940,     1210625,多,平今,5103.0,1,2022-04-06 22:58:38
306,rb2210,SHFE,0_0_      914078,     1211329,空,开,5104.0,1,2022-04-06 22:58:42
307,rb2210,SHFE,0_0_      914503,     1211427,多,平今,5103.0,1,2022-04-06 22:58:42
308,rb2210,SHFE,0_0_      914549,     1211502,空,开,5104.0,1,2022-04-06 22:58:43
309,rb2210,SHFE,0_0_      914625,     1212232,多,平今,5103.0,1,2022-04-06 22:58:48
310,rb2210,SHFE,0_0_      915057,     1212254,空,开,5104.0,1,2022-04-06 22:58:48
311,rb2210,SHFE,0_0_     1303655,     1600335,空,开,5103.0,4,2022-04-07 09:00:36
312,rb2210,SHFE,0_0_     1303688,     1600611,多,平今,5102.0,4,2022-04-07 09:00:36
313,rb2210,SHFE,0_0_     1303713,     1600905,空,开,5103.0,4,2022-04-07 09:00:37
314,rb2210,SHFE,0_0_     1303754,     1600990,多,平今,5102.0,4,2022-04-07 09:00:37
315,rb2210,SHFE,0_0_     1304206,     1608423,多,平今,5101.0,1,2022-04-07 09:00:51
316,rb2210,SHFE,0_0_     1306477,     1637566,多,平今,5106.0,1,2022-04-07 09:01:57
317,rb2210,SHFE,0_0_     1306544,     1638043,多,开,5107.0,4,2022-04-07 09:01:58
318,rb2210,SHFE,0_0_     1307120,     1644241,空,平今,5111.0,2,2022-04-07 09:02:14
319,rb2210,SHFE,0_0_     1307826,     1649807,空,开,5114.0,4,2022-04-07 09:02:31
320,rb2210,SHFE,0_0_     1309461,     1664217,多,平今,5106.0,4,2022-04-07 09:03:13
321,rb2210,SHFE,0_0_     1310185,     1669720,多,开,5103.0,4,2022-04-07 09:03:33
322,rb2210,SHFE,0_0_     1311887,     1680738,空,开,5099.0,4,2022-04-07 09:04:07
323,rb2210,SHFE,0_0_     1310827,     1685520,空,平今,5101.0,3,2022-04-07 09:04:21
324,rb2210,SHFE,0_0_     1310827,     1685600,空,平今,5101.0,1,2022-04-07 09:04:22
325,rb2210,SHFE,0_0_     1313770,     1693003,多,平今,5103.0,1,2022-04-07 09:04:51
326,rb2210,SHFE,0_0_     1314736,     1696316,多,开,5103.0,4,2022-04-07 09:05:01
327,rb2210,SHFE,0_0_     1314969,     1696393,空,平今,5104.0,4,2022-04-07 09:05:01
328,rb2210,SHFE,0_0_     1314987,     1696742,多,开,5103.000000000001,4,2022-04-07 09:05:01
329,rb2210,SHFE,0_0_     1315027,     1696838,空,平今,5104.0,2,2022-04-07 09:05:01
330,rb2210,SHFE,0_0_     1315027,     1696857,空,平今,5104.0,2,2022-04-07 09:05:01
331,rb2210,SHFE,0_0_     1315050,     1696904,多,开,5103.0,4,2022-04-07 09:05:02
332,rb2210,SHFE,0_0_     1315069,     1697375,空,平今,5104.0,3,2022-04-07 09:05:02
333,rb2210,SHFE,0_0_     1315069,     1697413,空,平今,5104.0,1,2022-04-07 09:05:02
334,rb2210,SHFE,0_0_     1315139,     1697804,多,开,5103.0,1,2022-04-07 09:05:03
335,rb2210,SHFE,0_0_     1315139,     1697820,多,开,5103.0,1,2022-04-07 09:05:03
336,rb2210,SHFE,0_0_     1315139,     1697823,多,开,5103.0,2,2022-04-07 09:05:03
337,rb2210,SHFE,0_0_     1315234,     1702555,空,平今,5104.0,4,2022-04-07 09:05:15
338,rb2210,SHFE,0_0_     1318419,     1711736,空,平今,5104.0,2,2022-04-07 09:05:44
339,rb2210,SHFE,0_0_     1318633,     1713262,多,开,5103.0,2,2022-04-07 09:05:49
340,rb2210,SHFE,0_0_     1318995,     1713356,空,平今,5103.0,1,2022-04-07 09:05:49
341,rb2210,SHFE,0_0_     1312747,     1714933,多,平今,5100.0,1,2022-04-07 09:05:55
342,rb2210,SHFE,0_0_     1312253,     1715953,多,平今,5098.0,4,2022-04-07 09:05:58
343,rb2210,SHFE,0_0_     1319570,     1716046,空,开,5099.0,4,2022-04-07 09:05:58
344,rb2210,SHFE,0_0_     1332296,     1761592,空,平今,5105.0,1,2022-04-07 09:08:34
345,rb2210,SHFE,0_0_     1332435,     1761708,多,平今,5104.0,1,2022-04-07 09:08:35
346,rb2210,SHFE,0_0_     1332435,     1761712,多,平今,5104.0,1,2022-04-07 09:08:35
347,rb2210,SHFE,0_0_     1332435,     1761757,多,平今,5104.0,2,2022-04-07 09:08:36
348,rb2210,SHFE,0_0_     1332681,     1762452,空,开,5105.0,2,2022-04-07 09:08:40
349,rb2210,SHFE,0_0_     1334598,     1766042,多,开,5103.0,4,2022-04-07 09:08:56
350,rb2210,SHFE,0_0_     1339975,     1774989,空,平今,5099.0,2,2022-04-07 09:09:40
351,rb2210,SHFE,0_0_     1339975,     1775011,空,平今,5099.0,2,2022-04-07 09:09:40
352,rb2210,SHFE,0_0_     1340859,     1777839,多,平今,5096.0,1,2022-04-07 09:09:50
353,rb2210,SHFE,0_0_     1341270,     1778126,空,开,5097.0,1,2022-04-07 09:09:50
354,rb2210,SHFE,0_0_     1341270,     1778127,空,开,5097.0,1,2022-04-07 09:09:50
355,rb2210,SHFE,0_0_     1341270,     1778133,空,开,5097.0,1,2022-04-07 09:09:50
356,rb2210,SHFE,0_0_     1341270,     1778134,空,开,5097.0,1,2022-04-07 09:09:50
357,rb2210,SHFE,0_0_     1341270,     1778136,空,开,5097.0,1,2022-04-07 09:09:50
358,rb2210,SHFE,0_0_     1341270,     1778137,空,开,5097.0,1,2022-04-07 09:09:50
359,rb2210,SHFE,0_0_     1341270,     1778138,空,开,5097.0,1,2022-04-07 09:09:50
360,rb2210,SHFE,0_0_     1341321,     1778419,多,平今,5096.0,3,2022-04-07 09:09:52
361,rb2210,SHFE,0_0_     1341321,     1778475,多,平今,5096.0,2,2022-04-07 09:09:52
362,rb2210,SHFE,0_0_     1341321,     1778479,多,平今,5096.0,1,2022-04-07 09:09:52
363,rb2210,SHFE,0_0_     1341321,     1778503,多,平今,5096.0,1,2022-04-07 09:09:52
364,rb2210,SHFE,0_0_     1344609,     1784539,多,开,5100.0,5,2022-04-07 09:10:14
365,rb2210,SHFE,0_0_     1345625,     1785758,空,平今,5102.0,2,2022-04-07 09:10:20
366,rb2210,SHFE,0_0_     1345863,     1785935,多,开,5101.0,2,2022-04-07 09:10:21
367,rb2210,SHFE,0_0_     1345997,     1789801,空,平今,5102.0,2,2022-04-07 09:10:41
368,rb2210,SHFE,0_0_     1350391,     1791092,空,开,5102.0,3,2022-04-07 09:10:46
369,rb2210,SHFE,0_0_     1350391,     1791155,空,开,5102.0,1,2022-04-07 09:10:47
370,rb2210,SHFE,0_0_     1352556,     1794401,多,平今,5101.0,2,2022-04-07 09:11:00
371,rb2210,SHFE,0_0_     1353103,     1794415,空,平今,5102.0,1,2022-04-07 09:11:00
372,rb2210,SHFE,0_0_     1353103,     1794416,空,平今,5102.0,1,2022-04-07 09:11:00
373,rb2210,SHFE,0_0_     1357455,     1799998,多,开,5099.0,1,2022-04-07 09:11:28
374,rb2210,SHFE,0_0_     1357455,     1799999,多,开,5099.0,1,2022-04-07 09:11:28
375,rb2210,SHFE,0_0_     1357455,     1800000,多,开,5099.0,1,2022-04-07 09:11:28
376,rb2210,SHFE,0_0_     1357455,     1800001,多,开,5099.0,2,2022-04-07 09:11:28
377,rb2210,SHFE,0_0_     1357455,     1800045,多,开,5099.0,1,2022-04-07 09:11:28
378,rb2210,SHFE,0_0_     1357606,     1800222,空,平今,5100.0,1,2022-04-07 09:11:29
379,rb2210,SHFE,0_0_     1357606,     1800223,空,平今,5100.0,1,2022-04-07 09:11:29
380,rb2210,SHFE,0_0_     1357606,     1800255,空,平今,5100.0,2,2022-04-07 09:11:29
381,rb2210,SHFE,0_0_     1364667,     1807544,多,开,5093.0,3,2022-04-07 09:12:05
382,rb2210,SHFE,0_0_     1364667,     1807550,多,开,5093.0,1,2022-04-07 09:12:05
383,rb2210,SHFE,0_0_     1366135,     1812809,空,平今,5093.0,1,2022-04-07 09:12:24
384,rb2210,SHFE,0_0_     1366135,     1812813,空,平今,5093.0,2,2022-04-07 09:12:24
385,rb2210,SHFE,0_0_     1367710,     1812904,多,平今,5092.0,2,2022-04-07 09:12:24
386,rb2210,SHFE,0_0_     1365369,     1813185,空,平今,5094.0,3,2022-04-07 09:12:26
387,rb2210,SHFE,0_0_     1365369,     1813199,空,平今,5094.0,1,2022-04-07 09:12:26
388,rb2210,SHFE,0_0_     1368029,     1813377,多,平今,5094.0,1,2022-04-07 09:12:28
389,rb2210,SHFE,0_0_     1368179,     1813798,多,开,5094.0,4,2022-04-07 09:12:30
390,rb2210,SHFE,0_0_     1374009,     1822247,空,平今,5094.0,1,2022-04-07 09:13:15
391,rb2210,SHFE,0_0_     1374009,     1822385,空,平今,5094.0,2,2022-04-07 09:13:16
392,rb2210,SHFE,0_0_     1377143,     1823474,空,开,5094.0,1,2022-04-07 09:13:23
393,rb2210,SHFE,0_0_     1377143,     1823475,空,开,5094.0,2,2022-04-07 09:13:23
394,rb2210,SHFE,0_0_     1381152,     1831607,多,平今,5089.0,2,2022-04-07 09:14:08
395,rb2210,SHFE,0_0_     1381725,     1832484,空,开,5090.0,1,2022-04-07 09:14:12
396,rb2210,SHFE,0_0_     1381725,     1832494,空,开,5090.0,4,2022-04-07 09:14:12
397,rb2210,SHFE,0_0_     1382023,     1833033,多,平今,5090.0,1,2022-04-07 09:14:14
398,rb2210,SHFE,0_0_     1382023,     1833035,多,平今,5090.0,1,2022-04-07 09:14:14
399,rb2210,SHFE,0_0_     1382023,     1833037,多,平今,5090.0,2,2022-04-07 09:14:14
400,rb2210,SHFE,0_0_     1382269,     1842039,多,平今,5090.0,1,2022-04-07 09:14:56
401,rb2210,SHFE,0_0_     1388078,     1842079,空,平今,5091.0,1,2022-04-07 09:14:56
402,rb2210,SHFE,0_0_     1390126,     1852336,多,开,5092.0,4,2022-04-07 09:15:30
403,rb2210,SHFE,0_0_     1394320,     1852816,空,平今,5093.0,4,2022-04-07 09:15:33
404,rb2210,SHFE,0_0_     1394810,     1858289,多,开,5092.0,1,2022-04-07 09:15:59
405,rb2210,SHFE,0_0_     1394810,     1858304,多,开,5092.0,3,2022-04-07 09:15:59
406,rb2210,SHFE,0_0_     1398794,     1858414,空,平今,5093.0,1,2022-04-07 09:16:00
407,rb2210,SHFE,0_0_     1398794,     1858425,空,平今,5093.0,2,2022-04-07 09:16:00
408,rb2210,SHFE,0_0_     1398794,     1858426,空,平今,5093.0,1,2022-04-07 09:16:00
409,rb2210,SHFE,0_0_     1400788,     1861240,空,开,5094.0,1,2022-04-07 09:16:12
410,rb2210,SHFE,0_0_     1400788,     1861250,空,开,5094.0,1,2022-04-07 09:16:13
411,rb2210,SHFE,0_0_     1400788,     1861342,空,开,5094.0,1,2022-04-07 09:16:13
412,rb2210,SHFE,0_0_     1400788,     1861440,空,开,5094.0,1,2022-04-07 09:16:14
413,rb2210,SHFE,0_0_     1401109,     1862574,多,平今,5093.0,1,2022-04-07 09:16:21
414,rb2210,SHFE,0_0_     1402265,     1862916,空,开,5094.0,1,2022-04-07 09:16:23
415,rb2210,SHFE,0_0_     1407136,     1869490,多,平今,5097.000000000001,2,2022-04-07 09:17:04
416,rb2210,SHFE,0_0_     1402537,     1874255,多,平今,5093.0,1,2022-04-07 09:17:24
417,rb2210,SHFE,0_0_     1398841,     1875128,多,开,5092.0,3,2022-04-07 09:17:30
418,rb2210,SHFE,0_0_     1398841,     1875129,多,开,5092.0,1,2022-04-07 09:17:30
419,rb2210,SHFE,0_0_     1411290,     1875929,空,平今,5093.0,4,2022-04-07 09:17:38
420,rb2210,SHFE,0_0_     1412199,     1875984,多,开,5092.0,1,2022-04-07 09:17:38
421,rb2210,SHFE,0_0_     1412199,     1875992,多,开,5092.0,3,2022-04-07 09:17:39
422,rb2210,SHFE,0_0_     1417866,     1885912,空,平今,5093.0,1,2022-04-07 09:18:37
423,rb2210,SHFE,0_0_     1424876,     1890929,空,开,5090.0,4,2022-04-07 09:19:05
424,rb2210,SHFE,0_0_     1426726,     1893324,多,平今,5089.0,1,2022-04-07 09:19:21
425,rb2210,SHFE,0_0_     1426784,     1893480,多,平今,5089.0,1,2022-04-07 09:19:22
426,rb2210,SHFE,0_0_     1427098,     1894351,多,平今,5089.0,1,2022-04-07 09:19:24
427,rb2210,SHFE,0_0_     1430647,     1901840,空,开,5086.000000000001,1,2022-04-07 09:19:52
428,rb2210,SHFE,0_0_     1429793,     1903507,空,平今,5087.0,1,2022-04-07 09:20:00
429,rb2210,SHFE,0_0_     1432620,     1903709,多,平今,5086.0,1,2022-04-07 09:20:02
430,rb2210,SHFE,0_0_     1432620,     1903710,多,平今,5086.0,3,2022-04-07 09:20:02
431,rb2210,SHFE,0_0_     1441487,     1913623,空,开,5086.0,3,2022-04-07 09:21:00
432,rb2210,SHFE,0_0_     1443163,     1915934,多,开,5089.0,4,2022-04-07 09:21:09
433,rb2210,SHFE,0_0_     1454325,     1929356,空,平今,5090.0,2,2022-04-07 09:22:42
434,rb2210,SHFE,0_0_     1474789,     1951690,空,平今,5088.0,3,2022-04-07 09:24:56
435,rb2210,SHFE,0_0_     1475407,     1952024,多,开,5087.0,1,2022-04-07 09:24:59
436,rb2210,SHFE,0_0_     1475407,     1952030,多,开,5087.0,1,2022-04-07 09:24:59
437,rb2210,SHFE,0_0_     1475407,     1952031,多,开,5087.0,1,2022-04-07 09:24:59
438,rb2210,SHFE,0_0_     1475407,     1952038,多,开,5087.0,1,2022-04-07 09:24:59
439,rb2210,SHFE,0_0_     1490116,     1970205,空,平今,5084.0,2,2022-04-07 09:26:27
440,rb2210,SHFE,0_0_     1490116,     1970256,空,平今,5084.0,1,2022-04-07 09:26:27
441,rb2210,SHFE,0_0_     1490116,     1970285,空,平今,5084.0,1,2022-04-07 09:26:27
442,rb2210,SHFE,0_0_     1491157,     1972454,多,平今,5081.0,1,2022-04-07 09:26:34
443,rb2210,SHFE,0_0_     1491264,     1972757,多,开,5081.0,4,2022-04-07 09:26:36
444,rb2210,SHFE,0_0_     1491634,     1974317,空,平今,5081.0,3,2022-04-07 09:26:39
445,rb2210,SHFE,0_0_     1494029,     1979427,空,开,5080.0,3,2022-04-07 09:26:58
446,rb2210,SHFE,0_0_     1494381,     1980242,空,平今,5078.0,1,2022-04-07 09:27:01
447,rb2210,SHFE,0_0_     1494672,     1981648,空,开,5076.0,3,2022-04-07 09:27:02
448,rb2210,SHFE,0_0_     1494975,     1983148,多,平今,5075.0,1,2022-04-07 09:27:03
449,rb2210,SHFE,0_0_     1495452,     1984042,多,开,5077.0,2,2022-04-07 09:27:06
450,rb2210,SHFE,0_0_     1495452,     1984043,多,开,5077.0,2,2022-04-07 09:27:06
451,rb2210,SHFE,0_0_     1495114,     1984762,多,平今,5075.0,4,2022-04-07 09:27:08
452,rb2210,SHFE,0_0_     1495784,     1984815,空,开,5076.000000000001,1,2022-04-07 09:27:09
453,rb2210,SHFE,0_0_     1495784,     1984830,空,开,5076.0,1,2022-04-07 09:27:09
454,rb2210,SHFE,0_0_     1495784,     1984840,空,开,5076.0,1,2022-04-07 09:27:09
455,rb2210,SHFE,0_0_     1495834,     1985210,空,平今,5076.0,1,2022-04-07 09:27:10
456,rb2210,SHFE,0_0_     1495982,     1985234,多,平今,5075.0,5,2022-04-07 09:27:10
457,rb2210,SHFE,0_0_     1496989,     1989269,空,平今,5071.0,1,2022-04-07 09:27:21
458,rb2210,SHFE,0_0_     1497813,     1991042,空,开,5071.0,2,2022-04-07 09:27:26
459,rb2210,SHFE,0_0_     1498649,     1991426,多,平今,5071.0,2,2022-04-07 09:27:29
460,rb2210,SHFE,0_0_     1502477,     1999206,空,开,5072.0,1,2022-04-07 09:28:01
461,rb2210,SHFE,0_0_     1502477,     1999230,空,开,5072.0,1,2022-04-07 09:28:01
462,rb2210,SHFE,0_0_     1505408,     2001931,多,开,5069.0,4,2022-04-07 09:28:13
463,rb2210,SHFE,0_0_     1505621,     2002333,空,平今,5070.0,2,2022-04-07 09:28:15
464,rb2210,SHFE,0_0_     1506317,     2002824,多,平今,5071.0,2,2022-04-07 09:28:18
465,rb2210,SHFE,0_0_     1507665,     2004300,空,平今,5072.0,1,2022-04-07 09:28:25
466,rb2210,SHFE,0_0_     1507999,     2004909,多,开,5070.0,3,2022-04-07 09:28:28
467,rb2210,SHFE,0_0_     1508033,     2005175,空,平今,5071.0,1,2022-04-07 09:28:29
468,rb2210,SHFE,0_0_     1508033,     2005176,空,平今,5071.0,1,2022-04-07 09:28:29
469,rb2210,SHFE,0_0_     1508033,     2005182,空,平今,5071.0,1,2022-04-07 09:28:29
470,rb2210,SHFE,0_0_     1508259,     2005514,多,平今,5070.0,1,2022-04-07 09:28:31
471,rb2210,SHFE,0_0_     1509189,     2007341,空,开,5071.0,3,2022-04-07 09:28:39
472,rb2210,SHFE,0_0_     1509575,     2008176,多,开,5071.0,3,2022-04-07 09:28:43
473,rb2210,SHFE,0_0_     1509575,     2008177,多,开,5071.0,1,2022-04-07 09:28:43
474,rb2210,SHFE,0_0_     1510230,     2009105,多,平今,5071.0,3,2022-04-07 09:28:48
475,rb2210,SHFE,0_0_     1511173,     2009794,空,平今,5071.0,3,2022-04-07 09:28:50
476,rb2210,SHFE,0_0_     1511417,     2011242,空,开,5071.0,1,2022-04-07 09:28:56
477,rb2210,SHFE,0_0_     1511417,     2011247,空,开,5071.0,2,2022-04-07 09:28:56
478,rb2210,SHFE,0_0_     1514695,     2017294,空,平今,5068.0,1,2022-04-07 09:29:17
479,rb2210,SHFE,0_0_     1514695,     2017427,空,平今,5068.0,2,2022-04-07 09:29:17
480,rb2210,SHFE,0_0_     1517285,     2021696,多,平今,5066.0,1,2022-04-07 09:29:35
481,rb2210,SHFE,0_0_     1517914,     2021852,空,开,5067.0,1,2022-04-07 09:29:36
482,rb2210,SHFE,0_0_     1518046,     2022374,空,开,5067.0,4,2022-04-07 09:29:38
483,rb2210,SHFE,0_0_     1518200,     2022500,空,开,5067.0,1,2022-04-07 09:29:38
484,rb2210,SHFE,0_0_     1518347,     2023960,多,平今,5066.0,4,2022-04-07 09:29:46
485,rb2210,SHFE,0_0_     1519796,     2024099,空,开,5067.0,1,2022-04-07 09:29:47
486,rb2210,SHFE,0_0_     1519796,     2024144,空,开,5067.0,1,2022-04-07 09:29:47
487,rb2210,SHFE,0_0_     1519796,     2024150,空,开,5067.0,1,2022-04-07 09:29:47
488,rb2210,SHFE,0_0_     1519796,     2024165,空,开,5067.0,1,2022-04-07 09:29:47
489,rb2210,SHFE,0_0_     1519827,     2024305,多,开,5066.0,1,2022-04-07 09:29:47
490,rb2210,SHFE,0_0_     1519827,     2024306,多,开,5066.0,5,2022-04-07 09:29:47
491,rb2210,SHFE,0_0_     1520024,     2024782,空,平今,5067.0,4,2022-04-07 09:29:49
492,rb2210,SHFE,0_0_     1520350,     2025037,空,平今,5067.0,1,2022-04-07 09:29:50
493,rb2210,SHFE,0_0_     1520350,     2025041,空,平今,5067.0,1,2022-04-07 09:29:50
494,rb2210,SHFE,0_0_     1520325,     2025418,多,平今,5066.0,7,2022-04-07 09:29:51
495,rb2210,SHFE,0_0_     1520570,     2025833,空,开,5067.0,1,2022-04-07 09:29:53
496,rb2210,SHFE,0_0_     1520570,     2025870,空,开,5067.0,1,2022-04-07 09:29:53
497,rb2210,SHFE,0_0_     1520570,     2025989,空,开,5067.0,1,2022-04-07 09:29:53
498,rb2210,SHFE,0_0_     1520570,     2025998,空,开,5067.0,1,2022-04-07 09:29:53
499,rb2210,SHFE,0_0_     1520570,     2026012,空,开,5067.0,2,2022-04-07 09:29:53
500,rb2210,SHFE,0_0_     1520570,     2026042,空,开,5067.0,1,2022-04-07 09:29:54
501,rb2210,SHFE,0_0_     1521033,     2026865,多,平今,5066.0,1,2022-04-07 09:29:56
502,rb2210,SHFE,0_0_     1521923,     2028451,多,平今,5067.000000000001,3,2022-04-07 09:29:59
503,rb2210,SHFE,0_0_     1521923,     2028452,多,平今,5067.000000000001,1,2022-04-07 09:29:59
504,rb2210,SHFE,0_0_     1522206,     2030081,空,开,5068.0,4,2022-04-07 09:30:01
505,rb2210,SHFE,0_0_     1522362,     2030143,多,平今,5067.0,4,2022-04-07 09:30:01
506,rb2210,SHFE,0_0_     1522363,     2030152,空,开,5068.0,1,2022-04-07 09:30:01
507,rb2210,SHFE,0_0_     1522363,     2030160,空,开,5068.0,1,2022-04-07 09:30:01
508,rb2210,SHFE,0_0_     1522363,     2030161,空,开,5068.0,2,2022-04-07 09:30:01
509,rb2210,SHFE,0_0_     1522369,     2030377,多,平今,5067.0,3,2022-04-07 09:30:01
510,rb2210,SHFE,0_0_     1522369,     2030418,多,平今,5067.0,1,2022-04-07 09:30:01
511,rb2210,SHFE,0_0_     1522707,     2031010,空,开,5068.0,4,2022-04-07 09:30:03
512,rb2210,SHFE,0_0_     1522711,     2031269,多,开,5067.0,1,2022-04-07 09:30:03
513,rb2210,SHFE,0_0_     1522711,     2031270,多,开,5067.0,2,2022-04-07 09:30:03
514,rb2210,SHFE,0_0_     1522711,     2031271,多,开,5067.0,1,2022-04-07 09:30:03
515,rb2210,SHFE,0_0_     1522711,     2031272,多,开,5067.0,1,2022-04-07 09:30:03
516,rb2210,SHFE,0_0_     1522711,     2031321,多,开,5067.0,1,2022-04-07 09:30:03
517,rb2210,SHFE,0_0_     1522808,     2031602,空,平今,5068.0,3,2022-04-07 09:30:04
518,rb2210,SHFE,0_0_     1521621,     2032303,多,平今,5066.0,3,2022-04-07 09:30:05
519,rb2210,SHFE,0_0_     1522949,     2032437,空,平今,5068.0,1,2022-04-07 09:30:06
520,rb2210,SHFE,0_0_     1523153,     2032919,空,平今,5068.0,2,2022-04-07 09:30:08
521,rb2210,SHFE,0_0_     1523390,     2032934,空,开,5068.0,1,2022-04-07 09:30:08
522,rb2210,SHFE,0_0_     1510963,     2037777,空,平今,5072.0,2,2022-04-07 09:30:24
523,rb2210,SHFE,0_0_     1526814,     2037926,多,开,5072.0,5,2022-04-07 09:30:25
524,rb2210,SHFE,0_0_     1526814,     2037927,多,开,5072.0,3,2022-04-07 09:30:25
525,rb2210,SHFE,0_0_     1527235,     2039108,空,平今,5073.0,2,2022-04-07 09:30:28
526,rb2210,SHFE,0_0_     1527479,     2039211,多,开,5072.0,1,2022-04-07 09:30:29
527,rb2210,SHFE,0_0_     1527479,     2039212,多,开,5072.0,1,2022-04-07 09:30:29
528,rb2210,SHFE,0_0_     1529592,     2043283,空,平今,5071.0,1,2022-04-07 09:30:44
529,rb2210,SHFE,0_0_     1529592,     2043292,空,平今,5071.0,1,2022-04-07 09:30:44
530,rb2210,SHFE,0_0_     1529592,     2043328,空,平今,5071.0,1,2022-04-07 09:30:44
531,rb2210,SHFE,0_0_     1529592,     2043337,空,平今,5071.0,1,2022-04-07 09:30:44
532,rb2210,SHFE,0_0_     1529592,     2043400,空,平今,5071.0,1,2022-04-07 09:30:45
533,rb2210,SHFE,0_0_     1529592,     2043402,空,平今,5071.0,2,2022-04-07 09:30:45
534,rb2210,SHFE,0_0_     1529592,     2043409,空,平今,5071.0,1,2022-04-07 09:30:45
535,rb2210,SHFE,0_0_     1530308,     2043566,多,开,5070.0,4,2022-04-07 09:30:46
536,rb2210,SHFE,0_0_     1542576,     2056831,多,开,5075.0,4,2022-04-07 09:31:54
537,rb2210,SHFE,0_0_     1551378,     2065325,空,平今,5080.0,2,2022-04-07 09:32:42
538,rb2210,SHFE,0_0_     1551930,     2065968,空,平今,5080.000000000001,1,2022-04-07 09:32:46
539,rb2210,SHFE,0_0_     1564247,     2080377,多,平今,5086.0,1,2022-04-07 09:34:22
540,rb2210,SHFE,0_0_     1562463,     2088355,多,平今,5082.0,1,2022-04-07 09:35:04
541,rb2210,SHFE,0_0_     1562269,     2089124,多,平今,5081.0,3,2022-04-07 09:35:08
542,rb2210,SHFE,0_0_     1572550,     2089605,空,平今,5081.0,1,2022-04-07 09:35:09
543,rb2210,SHFE,0_0_     1572550,     2089626,空,平今,5081.0,3,2022-04-07 09:35:09
544,rb2210,SHFE,0_0_     1572795,     2089827,空,开,5082.0,3,2022-04-07 09:35:10
545,rb2210,SHFE,0_0_     1573845,     2091277,空,开,5082.0,4,2022-04-07 09:35:17
546,rb2210,SHFE,0_0_     1582523,     2097889,多,平今,5082.0,1,2022-04-07 09:36:06
547,rb2210,SHFE,0_0_     1586305,     2101360,空,开,5080.0,2,2022-04-07 09:36:32
548,rb2210,SHFE,0_0_     1586466,     2101833,多,开,5079.0,6,2022-04-07 09:36:35
549,rb2210,SHFE,0_0_     1582663,     2103334,空,平今,5083.0,1,2022-04-07 09:36:47
550,rb2210,SHFE,0_0_     1591020,     2105007,空,平今,5082.0,1,2022-04-07 09:37:01
551,rb2210,SHFE,0_0_     1591020,     2105083,空,平今,5082.0,1,2022-04-07 09:37:01
552,rb2210,SHFE,0_0_     1590056,     2106737,空,平今,5084.0,3,2022-04-07 09:37:19
553,rb2210,SHFE,0_0_     1597301,     2112499,多,平今,5087.0,4,2022-04-07 09:37:43
554,rb2210,SHFE,0_0_     1594311,     2112520,多,开,5086.0,7,2022-04-07 09:37:43
555,rb2210,SHFE,0_0_     1598168,     2112618,空,平今,5088.0,1,2022-04-07 09:37:44
556,rb2210,SHFE,0_0_     1598168,     2112635,空,平今,5087.0,1,2022-04-07 09:37:44
557,rb2210,SHFE,0_0_     1598168,     2112662,空,平今,5087.0,2,2022-04-07 09:37:44
558,rb2210,SHFE,0_0_     1598265,     2112872,空,平今,5087.0,1,2022-04-07 09:37:44
559,rb2210,SHFE,0_0_     1598265,     2112882,空,平今,5087.0,1,2022-04-07 09:37:44
