,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
286,rb2210,SHFE,0_0_      588335,      982902,多,开,4910.0,4,2022-04-11 22:04:18
287,rb2210,SHFE,0_0_      588434,      983514,空,平今,4911.0,4,2022-04-11 22:04:24
288,rb2210,SHFE,0_0_      593400,      988005,多,开,4910.0,1,2022-04-11 22:04:58
289,rb2210,SHFE,0_0_      593400,      988018,多,开,4910.0,4,2022-04-11 22:04:58
290,rb2210,SHFE,0_0_      601695,      997982,空,平今,4909.0,2,2022-04-11 22:06:08
291,rb2210,SHFE,0_0_      612322,     1006062,多,平今,4915.0,1,2022-04-11 22:07:07
292,rb2210,SHFE,0_0_      612736,     1007018,空,平今,4915.0,2,2022-04-11 22:07:09
293,rb2210,SHFE,0_0_      612810,     1007088,空,开,4915.0,1,2022-04-11 22:07:09
294,rb2210,SHFE,0_0_      612810,     1007091,空,开,4915.0,1,2022-04-11 22:07:09
295,rb2210,SHFE,0_0_      612810,     1007092,空,开,4915.0,1,2022-04-11 22:07:09
296,rb2210,SHFE,0_0_      612810,     1007094,空,开,4915.0,1,2022-04-11 22:07:09
297,rb2210,SHFE,0_0_      613050,     1009897,空,平今,4915.0,1,2022-04-11 22:07:24
298,rb2210,SHFE,0_0_      613050,     1009899,空,平今,4915.0,1,2022-04-11 22:07:24
299,rb2210,SHFE,0_0_      611633,     1011119,多,开,4912.0,1,2022-04-11 22:07:29
300,rb2210,SHFE,0_0_      611633,     1011224,多,开,4912.0,1,2022-04-11 22:07:30
301,rb2210,SHFE,0_0_      615825,     1015037,空,开,4914.0,3,2022-04-11 22:07:49
302,rb2210,SHFE,0_0_      619671,     1016084,空,平今,4912.0,2,2022-04-11 22:07:55
303,rb2210,SHFE,0_0_      623599,     1021815,多,平今,4916.0,4,2022-04-11 22:08:12
304,rb2210,SHFE,0_0_      623705,     1022078,多,开,4916.0,4,2022-04-11 22:08:13
305,rb2210,SHFE,0_0_      624546,     1022739,多,平今,4916.0,3,2022-04-11 22:08:15
306,rb2210,SHFE,0_0_      624599,     1022744,空,平今,4917.0,2,2022-04-11 22:08:15
307,rb2210,SHFE,0_0_      624601,     1022753,多,开,4916.0,1,2022-04-11 22:08:15
308,rb2210,SHFE,0_0_      624601,     1022755,多,开,4916.0,1,2022-04-11 22:08:15
309,rb2210,SHFE,0_0_      624615,     1023157,空,平今,4917.0,2,2022-04-11 22:08:17
310,rb2210,SHFE,0_0_      624642,     1023353,多,开,4915.0,2,2022-04-11 22:08:18
311,rb2210,SHFE,0_0_      625618,     1024951,空,平今,4916.0,2,2022-04-11 22:08:24
312,rb2210,SHFE,0_0_      625618,     1024953,空,平今,4916.0,2,2022-04-11 22:08:24
313,rb2210,SHFE,0_0_      629529,     1033307,空,开,4916.0,2,2022-04-11 22:09:00
314,rb2210,SHFE,0_0_      629529,     1033308,空,开,4916.0,2,2022-04-11 22:09:00
315,rb2210,SHFE,0_0_      632225,     1036108,多,平今,4917.0,1,2022-04-11 22:09:06
316,rb2210,SHFE,0_0_      632225,     1036109,多,平今,4917.0,1,2022-04-11 22:09:06
317,rb2210,SHFE,0_0_      632225,     1036126,多,平今,4917.0,2,2022-04-11 22:09:06
318,rb2210,SHFE,0_0_      635303,     1041140,空,开,4918.000000000001,2,2022-04-11 22:09:22
319,rb2210,SHFE,0_0_      636344,     1043299,空,平今,4918.0,1,2022-04-11 22:09:34
320,rb2210,SHFE,0_0_      638546,     1046449,多,平今,4917.0,1,2022-04-11 22:09:51
321,rb2210,SHFE,0_0_      640874,     1046689,空,开,4917.0,4,2022-04-11 22:09:52
322,rb2210,SHFE,0_0_      640874,     1046691,空,开,4917.0,3,2022-04-11 22:09:52
323,rb2210,SHFE,0_0_      641291,     1047698,多,平今,4917.0,1,2022-04-11 22:09:57
324,rb2210,SHFE,0_0_      641291,     1047702,多,平今,4917.0,3,2022-04-11 22:09:57
325,rb2210,SHFE,0_0_      641561,     1054801,多,平今,4917.0,4,2022-04-11 22:10:22
326,rb2210,SHFE,0_0_      631718,     1056560,多,开,4915.0,2,2022-04-11 22:10:31
327,rb2210,SHFE,0_0_      631718,     1056563,多,开,4915.0,1,2022-04-11 22:10:31
328,rb2210,SHFE,0_0_      631718,     1056566,多,开,4915.0,3,2022-04-11 22:10:31
329,rb2210,SHFE,0_0_      648637,     1057151,空,平今,4916.0,1,2022-04-11 22:10:35
330,rb2210,SHFE,0_0_      648739,     1058751,多,开,4915.0,1,2022-04-11 22:10:47
331,rb2210,SHFE,0_0_      649735,     1061337,空,平今,4916.0,3,2022-04-11 22:11:03
332,rb2210,SHFE,0_0_      653526,     1063402,多,开,4916.000000000001,3,2022-04-11 22:11:14
333,rb2210,SHFE,0_0_      653035,     1064262,多,开,4915.0,1,2022-04-11 22:11:19
334,rb2210,SHFE,0_0_      654674,     1065351,空,平今,4916.000000000001,2,2022-04-11 22:11:27
335,rb2210,SHFE,0_0_      655620,     1066023,多,开,4915.0,2,2022-04-11 22:11:31
336,rb2210,SHFE,0_0_      655738,     1068387,空,平今,4916.0,2,2022-04-11 22:11:49
337,rb2210,SHFE,0_0_      658032,     1068674,多,开,4915.0,1,2022-04-11 22:11:51
338,rb2210,SHFE,0_0_      658322,     1068790,空,平今,4916.0,2,2022-04-11 22:11:52
339,rb2210,SHFE,0_0_      658322,     1068791,空,平今,4916.0,3,2022-04-11 22:11:52
340,rb2210,SHFE,0_0_      659304,     1069784,多,开,4916.0,1,2022-04-11 22:11:58
341,rb2210,SHFE,0_0_      659636,     1069915,多,开,4916.0,1,2022-04-11 22:11:59
342,rb2210,SHFE,0_0_      660228,     1071061,空,平今,4917.0,1,2022-04-11 22:12:04
343,rb2210,SHFE,0_0_      660365,     1071192,多,开,4917.0,1,2022-04-11 22:12:05
344,rb2210,SHFE,0_0_      658365,     1072875,多,开,4915.0,1,2022-04-11 22:12:11
345,rb2210,SHFE,0_0_      658365,     1072877,多,开,4915.0,2,2022-04-11 22:12:11
346,rb2210,SHFE,0_0_      658365,     1072878,多,开,4915.0,2,2022-04-11 22:12:11
347,rb2210,SHFE,0_0_      661795,     1077587,空,平今,4916.0,3,2022-04-11 22:12:38
348,rb2210,SHFE,0_0_      660774,     1078279,空,平今,4917.0,1,2022-04-11 22:12:41
349,rb2210,SHFE,0_0_      660774,     1078280,空,平今,4917.0,1,2022-04-11 22:12:41
350,rb2210,SHFE,0_0_      646673,     1080187,空,开,4918.0,4,2022-04-11 22:12:55
351,rb2210,SHFE,0_0_      669722,     1081993,多,平今,4919.0,4,2022-04-11 22:13:07
352,rb2210,SHFE,0_0_      670938,     1083296,空,平今,4919.0,3,2022-04-11 22:13:15
353,rb2210,SHFE,0_0_      671119,     1084949,多,开,4918.0,4,2022-04-11 22:13:25
354,rb2210,SHFE,0_0_      672749,     1085123,空,平今,4919.0,4,2022-04-11 22:13:26
355,rb2210,SHFE,0_0_      672813,     1090254,多,开,4918.0,1,2022-04-11 22:14:00
356,rb2210,SHFE,0_0_      672813,     1090329,多,开,4918.0,3,2022-04-11 22:14:00
357,rb2210,SHFE,0_0_      676368,     1090347,空,开,4919.0,2,2022-04-11 22:14:00
358,rb2210,SHFE,0_0_      668022,     1091289,多,开,4916.0,2,2022-04-11 22:14:05
359,rb2210,SHFE,0_0_      668022,     1091299,多,开,4916.0,1,2022-04-11 22:14:05
360,rb2210,SHFE,0_0_      668022,     1091356,多,开,4916.0,1,2022-04-11 22:14:05
361,rb2210,SHFE,0_0_      676711,     1092701,空,平今,4918.0,4,2022-04-11 22:14:12
362,rb2210,SHFE,0_0_      681933,     1097526,空,开,4919.0,5,2022-04-11 22:14:40
363,rb2210,SHFE,0_0_      682054,     1098073,多,平今,4919.0,4,2022-04-11 22:14:45
364,rb2210,SHFE,0_0_      682798,     1099328,多,平今,4920.0,2,2022-04-11 22:14:52
365,rb2210,SHFE,0_0_      682798,     1099461,多,平今,4920.0,1,2022-04-11 22:14:52
366,rb2210,SHFE,0_0_      678026,     1101731,多,开,4917.0,4,2022-04-11 22:14:59
367,rb2210,SHFE,0_0_      684540,     1101933,空,平今,4918.0,2,2022-04-11 22:15:00
368,rb2210,SHFE,0_0_      684540,     1101937,空,平今,4918.0,1,2022-04-11 22:15:00
369,rb2210,SHFE,0_0_      684638,     1104616,多,开,4917.0,3,2022-04-11 22:15:05
370,rb2210,SHFE,0_0_      688227,     1107218,空,平今,4915.0,1,2022-04-11 22:15:17
371,rb2210,SHFE,0_0_      691791,     1112545,空,开,4914.0,4,2022-04-11 22:15:55
372,rb2210,SHFE,0_0_      692169,     1112679,多,平今,4913.0,2,2022-04-11 22:15:56
373,rb2210,SHFE,0_0_      692169,     1112680,多,平今,4913.0,2,2022-04-11 22:15:56
374,rb2210,SHFE,0_0_      697015,     1120631,空,平今,4911.0,1,2022-04-11 22:16:44
375,rb2210,SHFE,0_0_      697015,     1120634,空,平今,4911.0,1,2022-04-11 22:16:44
376,rb2210,SHFE,0_0_      697015,     1120638,空,平今,4911.0,1,2022-04-11 22:16:44
377,rb2210,SHFE,0_0_      697909,     1120792,多,开,4911.0,4,2022-04-11 22:16:45
378,rb2210,SHFE,0_0_      698133,     1121123,空,开,4911.0,6,2022-04-11 22:16:48
379,rb2210,SHFE,0_0_      707270,     1131381,多,平今,4908.0,1,2022-04-11 22:17:56
380,rb2210,SHFE,0_0_      707310,     1131707,多,平今,4908.0,2,2022-04-11 22:17:58
381,rb2210,SHFE,0_0_      707415,     1131715,空,平今,4909.0,2,2022-04-11 22:17:59
382,rb2210,SHFE,0_0_      713567,     1139517,多,平今,4911.0,1,2022-04-11 22:18:45
383,rb2210,SHFE,0_0_      758331,     1185734,空,平今,4920.0,2,2022-04-11 22:24:24
384,rb2210,SHFE,0_0_      760528,     1186039,多,开,4920.0,3,2022-04-11 22:24:25
385,rb2210,SHFE,0_0_      760528,     1186044,多,开,4920.0,1,2022-04-11 22:24:25
386,rb2210,SHFE,0_0_      760684,     1186589,空,平今,4921.0,5,2022-04-11 22:24:27
387,rb2210,SHFE,0_0_      760776,     1188540,多,开,4920.0,3,2022-04-11 22:24:41
388,rb2210,SHFE,0_0_      760776,     1188611,多,开,4920.0,1,2022-04-11 22:24:42
389,rb2210,SHFE,0_0_      760776,     1188615,多,开,4920.0,1,2022-04-11 22:24:42
390,rb2210,SHFE,0_0_      761762,     1188796,空,平今,4921.0,2,2022-04-11 22:24:44
391,rb2210,SHFE,0_0_      761862,     1188804,空,平今,4921.0,1,2022-04-11 22:24:44
392,rb2210,SHFE,0_0_      762181,     1189079,空,平今,4921.0,1,2022-04-11 22:24:47
393,rb2210,SHFE,0_0_      762622,     1190084,空,平今,4921.0,2,2022-04-11 22:24:55
394,rb2210,SHFE,0_0_      763516,     1190427,多,开,4920.0,1,2022-04-11 22:24:59
395,rb2210,SHFE,0_0_      764517,     1191160,多,开,4920.0,1,2022-04-11 22:25:04
396,rb2210,SHFE,0_0_      766241,     1193212,多,开,4922.0,4,2022-04-11 22:25:17
397,rb2210,SHFE,0_0_      770738,     1200392,空,平今,4925.0,1,2022-04-11 22:25:47
398,rb2210,SHFE,0_0_      771373,     1202810,多,开,4925.0,1,2022-04-11 22:26:00
399,rb2210,SHFE,0_0_      771826,     1203283,空,平今,4926.0,4,2022-04-11 22:26:02
400,rb2210,SHFE,0_0_      772153,     1203788,多,开,4926.0,4,2022-04-11 22:26:04
401,rb2210,SHFE,0_0_      772510,     1204423,空,平今,4926.0,4,2022-04-11 22:26:08
402,rb2210,SHFE,0_0_      772621,     1204666,多,开,4926.000000000001,4,2022-04-11 22:26:09
403,rb2210,SHFE,0_0_      772219,     1205068,空,平今,4927.0,4,2022-04-11 22:26:11
404,rb2210,SHFE,0_0_      772899,     1205130,多,开,4926.0,1,2022-04-11 22:26:12
405,rb2210,SHFE,0_0_      772983,     1205411,空,平今,4926.0,3,2022-04-11 22:26:14
406,rb2210,SHFE,0_0_      773207,     1205548,多,开,4926.0,1,2022-04-11 22:26:15
407,rb2210,SHFE,0_0_      773207,     1205549,多,开,4926.0,2,2022-04-11 22:26:15
408,rb2210,SHFE,0_0_      775797,     1209683,多,开,4925.0,1,2022-04-11 22:26:40
409,rb2210,SHFE,0_0_      775797,     1209704,多,开,4925.0,1,2022-04-11 22:26:40
410,rb2210,SHFE,0_0_      775797,     1209714,多,开,4925.0,1,2022-04-11 22:26:40
411,rb2210,SHFE,0_0_      777745,     1211134,空,平今,4926.0,3,2022-04-11 22:26:53
412,rb2210,SHFE,0_0_      777745,     1211158,空,平今,4926.0,4,2022-04-11 22:26:53
413,rb2210,SHFE,0_0_      777836,     1212114,多,开,4925.0,4,2022-04-11 22:27:02
414,rb2210,SHFE,0_0_      778133,     1212139,多,开,4925.0,1,2022-04-11 22:27:02
415,rb2210,SHFE,0_0_      778336,     1212265,多,开,4925.0,1,2022-04-11 22:27:02
416,rb2210,SHFE,0_0_      779032,     1212572,多,开,4925.0,1,2022-04-11 22:27:03
417,rb2210,SHFE,0_0_      779369,     1213069,空,平今,4926.0,3,2022-04-11 22:27:07
418,rb2210,SHFE,0_0_      779369,     1213070,空,平今,4926.0,1,2022-04-11 22:27:07
419,rb2210,SHFE,0_0_      779369,     1213122,空,平今,4926.0,1,2022-04-11 22:27:07
420,rb2210,SHFE,0_0_      779369,     1213124,空,平今,4926.0,2,2022-04-11 22:27:07
421,rb2210,SHFE,0_0_      781219,     1216718,多,平今,4929.0,1,2022-04-11 22:27:28
422,rb2210,SHFE,0_0_      781263,     1216838,多,平今,4929.0,1,2022-04-11 22:27:29
423,rb2210,SHFE,0_0_      784564,     1222175,空,开,4932.0,3,2022-04-11 22:28:03
424,rb2210,SHFE,0_0_      784564,     1222187,空,开,4932.0,1,2022-04-11 22:28:03
425,rb2210,SHFE,0_0_      784564,     1222194,空,开,4932.0,1,2022-04-11 22:28:03
426,rb2210,SHFE,0_0_      786544,     1225858,空,开,4929.0,2,2022-04-11 22:28:27
427,rb2210,SHFE,0_0_      788035,     1226407,多,平今,4928.0,1,2022-04-11 22:28:30
428,rb2210,SHFE,0_0_      788035,     1226416,多,平今,4928.0,3,2022-04-11 22:28:30
429,rb2210,SHFE,0_0_      788685,     1227030,空,开,4929.0,5,2022-04-11 22:28:33
430,rb2210,SHFE,0_0_      791823,     1230821,多,平今,4928.0,4,2022-04-11 22:29:02
431,rb2210,SHFE,0_0_      792224,     1231075,空,开,4929.0,1,2022-04-11 22:29:04
432,rb2210,SHFE,0_0_      792224,     1231077,空,开,4929.0,1,2022-04-11 22:29:04
433,rb2210,SHFE,0_0_      793256,     1232553,多,平今,4929.0,2,2022-04-11 22:29:13
434,rb2210,SHFE,0_0_      795439,     1235018,多,平今,4926.0,4,2022-04-11 22:29:33
435,rb2210,SHFE,0_0_      798705,     1237887,空,平今,4929.0,1,2022-04-11 22:30:00
436,rb2210,SHFE,0_0_      799443,     1238817,空,开,4927.0,1,2022-04-11 22:30:03
437,rb2210,SHFE,0_0_      799443,     1238821,空,开,4927.0,1,2022-04-11 22:30:03
438,rb2210,SHFE,0_0_      799443,     1238822,空,开,4927.0,2,2022-04-11 22:30:03
439,rb2210,SHFE,0_0_      779410,     1239071,多,开,4925.0,4,2022-04-11 22:30:04
440,rb2210,SHFE,0_0_      799686,     1239346,空,平今,4926.0,1,2022-04-11 22:30:05
441,rb2210,SHFE,0_0_      799686,     1239348,空,平今,4926.0,3,2022-04-11 22:30:05
442,rb2210,SHFE,0_0_      799544,     1239744,空,开,4927.0,4,2022-04-11 22:30:07
443,rb2210,SHFE,0_0_      800089,     1239992,多,平今,4926.0,2,2022-04-11 22:30:09
444,rb2210,SHFE,0_0_      800089,     1239994,多,平今,4926.0,1,2022-04-11 22:30:09
445,rb2210,SHFE,0_0_      800089,     1239995,多,平今,4926.0,1,2022-04-11 22:30:09
446,rb2210,SHFE,0_0_      806981,     1247431,多,平今,4923.0,1,2022-04-11 22:30:52
447,rb2210,SHFE,0_0_      807300,     1247983,空,开,4923.0,1,2022-04-11 22:30:57
448,rb2210,SHFE,0_0_      807468,     1247997,多,平今,4922.0,1,2022-04-11 22:30:57
449,rb2210,SHFE,0_0_      812978,     1255301,空,开,4922.000000000001,1,2022-04-11 22:31:39
450,rb2210,SHFE,0_0_      813590,     1255358,多,平今,4921.0,1,2022-04-11 22:31:39
451,rb2210,SHFE,0_0_      813602,     1255706,空,开,4922.0,1,2022-04-11 22:31:40
452,rb2210,SHFE,0_0_      813790,     1255772,多,平今,4921.0,1,2022-04-11 22:31:40
453,rb2210,SHFE,0_0_      813795,     1256014,空,开,4922.000000000001,1,2022-04-11 22:31:41
454,rb2210,SHFE,0_0_      814040,     1256532,多,开,4922.0,8,2022-04-11 22:31:42
455,rb2210,SHFE,0_0_      814200,     1256565,空,平今,4923.0,8,2022-04-11 22:31:42
456,rb2210,SHFE,0_0_      814228,     1256573,多,开,4922.0,1,2022-04-11 22:31:42
457,rb2210,SHFE,0_0_      814228,     1256579,多,开,4922.0,1,2022-04-11 22:31:42
458,rb2210,SHFE,0_0_      814228,     1256586,多,开,4922.0,5,2022-04-11 22:31:42
459,rb2210,SHFE,0_0_      814228,     1256597,多,开,4922.0,1,2022-04-11 22:31:42
460,rb2210,SHFE,0_0_      814932,     1257130,空,平今,4923.0,8,2022-04-11 22:31:44
461,rb2210,SHFE,0_0_      823365,     1264300,多,开,4924.0,8,2022-04-11 22:32:59
462,rb2210,SHFE,0_0_      823401,     1264532,空,平今,4925.0,4,2022-04-11 22:33:00
463,rb2210,SHFE,0_0_      813911,     1267544,多,平今,4921.0,1,2022-04-11 22:33:24
464,rb2210,SHFE,0_0_      813911,     1267549,多,平今,4921.0,1,2022-04-11 22:33:24
465,rb2210,SHFE,0_0_      826225,     1268238,空,开,4922.0,2,2022-04-11 22:33:35
466,rb2210,SHFE,0_0_      828460,     1269503,多,平今,4921.0,1,2022-04-11 22:33:43
467,rb2210,SHFE,0_0_      828460,     1269511,多,平今,4921.0,2,2022-04-11 22:33:43
468,rb2210,SHFE,0_0_      828460,     1269520,多,平今,4921.0,1,2022-04-11 22:33:43
469,rb2210,SHFE,0_0_      829461,     1270168,空,开,4920.0,1,2022-04-11 22:33:49
470,rb2210,SHFE,0_0_      829461,     1270174,空,开,4920.0,1,2022-04-11 22:33:49
471,rb2210,SHFE,0_0_      829461,     1270175,空,开,4920.0,2,2022-04-11 22:33:49
472,rb2210,SHFE,0_0_      835605,     1275121,多,平今,4921.0,3,2022-04-11 22:34:34
473,rb2210,SHFE,0_0_      824946,     1275821,空,平今,4924.0,2,2022-04-11 22:34:39
474,rb2210,SHFE,0_0_      824946,     1275823,空,平今,4924.0,1,2022-04-11 22:34:39
475,rb2210,SHFE,0_0_      824946,     1275994,空,平今,4924.0,1,2022-04-11 22:34:40
476,rb2210,SHFE,0_0_      836420,     1275998,多,平今,4923.0,1,2022-04-11 22:34:40
477,rb2210,SHFE,0_0_      836434,     1276186,空,开,4924.0,1,2022-04-11 22:34:42
478,rb2210,SHFE,0_0_      836628,     1276275,多,平今,4923.0,1,2022-04-11 22:34:42
479,rb2210,SHFE,0_0_      800277,     1277844,空,开,4927.0,4,2022-04-11 22:35:01
480,rb2210,SHFE,0_0_      838876,     1278128,多,平今,4926.0,1,2022-04-11 22:35:04
481,rb2210,SHFE,0_0_      840499,     1279502,多,开,4925.0,4,2022-04-11 22:35:14
482,rb2210,SHFE,0_0_      836979,     1284116,多,开,4923.0,1,2022-04-11 22:35:53
483,rb2210,SHFE,0_0_      836979,     1284131,多,开,4923.0,1,2022-04-11 22:35:53
484,rb2210,SHFE,0_0_      836979,     1284409,多,开,4923.0,1,2022-04-11 22:35:54
485,rb2210,SHFE,0_0_      847291,     1285952,空,平今,4923.0,2,2022-04-11 22:36:07
486,rb2210,SHFE,0_0_      848225,     1287023,空,平今,4923.0,1,2022-04-11 22:36:17
487,rb2210,SHFE,0_0_      851723,     1292254,空,平今,4918.0,4,2022-04-11 22:36:54
488,rb2210,SHFE,0_0_      851849,     1292549,多,平今,4917.0,3,2022-04-11 22:36:57
489,rb2210,SHFE,0_0_      852155,     1292685,空,开,4918.0,4,2022-04-11 22:36:57
490,rb2210,SHFE,0_0_      852174,     1293288,多,平今,4917.0,4,2022-04-11 22:37:01
491,rb2210,SHFE,0_0_      852526,     1293304,空,开,4918.0,2,2022-04-11 22:37:01
492,rb2210,SHFE,0_0_      852526,     1293394,空,开,4918.0,1,2022-04-11 22:37:01
493,rb2210,SHFE,0_0_      852526,     1293410,空,开,4918.0,1,2022-04-11 22:37:01
494,rb2210,SHFE,0_0_      855963,     1297794,多,开,4921.0,5,2022-04-11 22:37:33
495,rb2210,SHFE,0_0_      863118,     1307354,多,平今,4923.0,1,2022-04-11 22:38:43
496,rb2210,SHFE,0_0_      865013,     1307389,空,平今,4924.0,5,2022-04-11 22:38:43
497,rb2210,SHFE,0_0_      870098,     1313188,多,开,4924.0,8,2022-04-11 22:39:26
498,rb2210,SHFE,0_0_      872511,     1315001,多,平今,4926.0,1,2022-04-11 22:39:42
499,rb2210,SHFE,0_0_      872691,     1315286,空,平今,4927.0,1,2022-04-11 22:39:45
500,rb2210,SHFE,0_0_      872852,     1315468,空,平今,4927.0,2,2022-04-11 22:39:46
501,rb2210,SHFE,0_0_      873438,     1316374,多,平今,4928.0,1,2022-04-11 22:39:54
502,rb2210,SHFE,0_0_      875224,     1317515,多,开,4928.0,2,2022-04-11 22:40:04
503,rb2210,SHFE,0_0_      881085,     1323525,空,平今,4929.0,7,2022-04-11 22:41:01
504,rb2210,SHFE,0_0_      885245,     1331922,多,开,4928.0,4,2022-04-11 22:42:15
505,rb2210,SHFE,0_0_      889186,     1332169,空,平今,4928.0,1,2022-04-11 22:42:18
506,rb2210,SHFE,0_0_      883153,     1332373,多,平今,4927.0,1,2022-04-11 22:42:21
507,rb2210,SHFE,0_0_      889675,     1333344,空,平今,4928.0,1,2022-04-11 22:42:32
508,rb2210,SHFE,0_0_      891705,     1334676,空,平今,4928.0,1,2022-04-11 22:42:47
509,rb2210,SHFE,0_0_      897783,     1340903,多,开,4926.0,1,2022-04-11 22:43:39
510,rb2210,SHFE,0_0_      897783,     1340907,多,开,4926.0,1,2022-04-11 22:43:39
511,rb2210,SHFE,0_0_      897783,     1340971,多,开,4926.0,1,2022-04-11 22:43:40
512,rb2210,SHFE,0_0_      897783,     1341007,多,开,4926.0,1,2022-04-11 22:43:40
513,rb2210,SHFE,0_0_      897783,     1341009,多,开,4926.0,1,2022-04-11 22:43:40
514,rb2210,SHFE,0_0_      897783,     1341039,多,开,4926.0,2,2022-04-11 22:43:41
515,rb2210,SHFE,0_0_      892745,     1343445,空,平今,4928.0,1,2022-04-11 22:44:12
516,rb2210,SHFE,0_0_      903173,     1345613,空,开,4926.0,4,2022-04-11 22:44:32
517,rb2210,SHFE,0_0_      904893,     1346938,空,平今,4925.0,1,2022-04-11 22:44:48
518,rb2210,SHFE,0_0_      905019,     1347229,空,开,4925.0,3,2022-04-11 22:44:51
519,rb2210,SHFE,0_0_      903417,     1347472,空,平今,4926.0,1,2022-04-11 22:44:55
520,rb2210,SHFE,0_0_      902846,     1347657,空,平今,4927.0,1,2022-04-11 22:44:57
521,rb2210,SHFE,0_0_      902846,     1347839,空,平今,4927.0,1,2022-04-11 22:44:59
522,rb2210,SHFE,0_0_      902846,     1347893,空,平今,4927.0,2,2022-04-11 22:45:00
523,rb2210,SHFE,0_0_      906713,     1347927,多,平今,4926.0,1,2022-04-11 22:45:00
524,rb2210,SHFE,0_0_      907076,     1349910,多,开,4926.0,1,2022-04-11 22:45:13
525,rb2210,SHFE,0_0_      907076,     1349916,多,开,4926.0,6,2022-04-11 22:45:13
526,rb2210,SHFE,0_0_      912034,     1354392,空,平今,4926.0,4,2022-04-11 22:45:52
527,rb2210,SHFE,0_0_      914885,     1357367,空,平今,4925.0,1,2022-04-11 22:46:29
528,rb2210,SHFE,0_0_      917962,     1358898,多,平今,4925.0,3,2022-04-11 22:46:45
529,rb2210,SHFE,0_0_      918859,     1360110,多,开,4927.0,2,2022-04-11 22:46:51
530,rb2210,SHFE,0_0_      918859,     1360234,多,开,4927.0,2,2022-04-11 22:46:53
531,rb2210,SHFE,0_0_      922122,     1365166,空,平今,4931.0,2,2022-04-11 22:47:20
532,rb2210,SHFE,0_0_      922122,     1365172,空,平今,4931.0,1,2022-04-11 22:47:20
533,rb2210,SHFE,0_0_      925212,     1368284,空,平今,4931.0,1,2022-04-11 22:47:39
534,rb2210,SHFE,0_0_      925212,     1368314,空,平今,4931.0,1,2022-04-11 22:47:39
535,rb2210,SHFE,0_0_      925212,     1368318,空,平今,4931.0,1,2022-04-11 22:47:39
536,rb2210,SHFE,0_0_      925212,     1368319,空,平今,4931.0,1,2022-04-11 22:47:39
537,rb2210,SHFE,0_0_      926133,     1369527,空,开,4930.0,2,2022-04-11 22:47:50
538,rb2210,SHFE,0_0_      931280,     1381281,空,开,4937.0,1,2022-04-11 22:48:21
539,rb2210,SHFE,0_0_      933286,     1385238,多,平今,4941.0,1,2022-04-11 22:48:31
540,rb2210,SHFE,0_0_      933286,     1385275,多,平今,4941.0,1,2022-04-11 22:48:31
541,rb2210,SHFE,0_0_      933286,     1385289,多,平今,4941.0,1,2022-04-11 22:48:31
542,rb2210,SHFE,0_0_      933286,     1385291,多,平今,4941.0,1,2022-04-11 22:48:31
543,rb2210,SHFE,0_0_      933414,     1385296,空,开,4942.0,3,2022-04-11 22:48:31
544,rb2210,SHFE,0_0_      933414,     1385297,空,开,4942.0,1,2022-04-11 22:48:31
545,rb2210,SHFE,0_0_      935876,     1389171,多,开,4940.0,8,2022-04-11 22:48:46
546,rb2210,SHFE,0_0_      936056,     1389401,空,平今,4940.0,4,2022-04-11 22:48:47
547,rb2210,SHFE,0_0_      936199,     1391135,空,平今,4941.0,3,2022-04-11 22:48:59
548,rb2210,SHFE,0_0_      937907,     1391345,多,平今,4940.0,3,2022-04-11 22:49:00
549,rb2210,SHFE,0_0_      938002,     1391348,空,开,4941.0,1,2022-04-11 22:49:00
550,rb2210,SHFE,0_0_      938002,     1391387,空,开,4941.0,1,2022-04-11 22:49:00
551,rb2210,SHFE,0_0_      938002,     1391389,空,开,4941.0,2,2022-04-11 22:49:00
552,rb2210,SHFE,0_0_      938472,     1392197,多,开,4941.0,7,2022-04-11 22:49:04
553,rb2210,SHFE,0_0_      938419,     1393034,多,平今,4940.0,3,2022-04-11 22:49:07
554,rb2210,SHFE,0_0_      939001,     1393051,空,平今,4941.0,3,2022-04-11 22:49:07
555,rb2210,SHFE,0_0_      939024,     1393113,空,平今,4941.0,5,2022-04-11 22:49:08
556,rb2210,SHFE,0_0_      945586,     1401041,空,开,4937.0,1,2022-04-11 22:49:58
557,rb2210,SHFE,0_0_      947658,     1403919,多,开,4939.0,8,2022-04-11 22:50:09
558,rb2210,SHFE,0_0_      952192,     1410178,多,平今,4941.0,1,2022-04-11 22:50:32
559,rb2210,SHFE,0_0_      953101,     1412886,空,平今,4942.0,4,2022-04-11 22:50:43
560,rb2210,SHFE,0_0_      953878,     1413043,多,开,4941.0,4,2022-04-11 22:50:44
561,rb2210,SHFE,0_0_      954026,     1414535,空,平今,4942.0,1,2022-04-11 22:50:52
562,rb2210,SHFE,0_0_      954026,     1414540,空,平今,4942.0,3,2022-04-11 22:50:52
563,rb2210,SHFE,0_0_      955199,     1415005,多,开,4941.0,1,2022-04-11 22:50:55
564,rb2210,SHFE,0_0_      955199,     1415009,多,开,4941.0,3,2022-04-11 22:50:55
565,rb2210,SHFE,0_0_      955547,     1415876,空,平今,4942.0,1,2022-04-11 22:51:00
566,rb2210,SHFE,0_0_      955977,     1416023,多,平今,4941.0,1,2022-04-11 22:51:01
