,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
285,rb2210,SHFE,0_0_      898475,     1185156,空,开,5111.0,1,2022-04-06 22:56:21
286,rb2210,SHFE,0_0_      898492,     1185175,空,开,5111.0,3,2022-04-06 22:56:22
287,rb2210,SHFE,0_0_      900839,     1187644,多,平今,5109.0,2,2022-04-06 22:56:47
288,rb2210,SHFE,0_0_      901254,     1188589,空,平今,5108.0,3,2022-04-06 22:56:52
289,rb2210,SHFE,0_0_      901542,     1189308,多,平今,5106.0,4,2022-04-06 22:56:54
290,rb2210,SHFE,0_0_      901588,     1189377,多,平今,5106.0,1,2022-04-06 22:56:55
291,rb2210,SHFE,0_0_      901670,     1190361,空,开,5106.0,1,2022-04-06 22:56:57
292,rb2210,SHFE,0_0_      901670,     1190398,空,开,5106.0,1,2022-04-06 22:56:57
293,rb2210,SHFE,0_0_      901670,     1190400,空,开,5106.0,1,2022-04-06 22:56:57
294,rb2210,SHFE,0_0_      901670,     1190401,空,开,5106.0,1,2022-04-06 22:56:57
295,rb2210,SHFE,0_0_      901850,     1190856,多,开,5106.0,8,2022-04-06 22:56:59
296,rb2210,SHFE,0_0_      904185,     1193916,空,平今,5106.0,1,2022-04-06 22:57:15
297,rb2210,SHFE,0_0_      904185,     1193934,空,平今,5106.0,1,2022-04-06 22:57:15
298,rb2210,SHFE,0_0_      904185,     1193936,空,平今,5106.0,2,2022-04-06 22:57:15
299,rb2210,SHFE,0_0_      904185,     1193954,空,平今,5106.0,1,2022-04-06 22:57:15
300,rb2210,SHFE,0_0_      904185,     1193962,空,平今,5106.0,1,2022-04-06 22:57:15
301,rb2210,SHFE,0_0_      907062,     1201099,多,平今,5102.0,2,2022-04-06 22:57:45
302,rb2210,SHFE,0_0_      908024,     1201608,多,平今,5103.0,2,2022-04-06 22:57:49
303,rb2210,SHFE,0_0_      908302,     1201791,空,平今,5104.0,2,2022-04-06 22:57:50
304,rb2210,SHFE,0_0_      909963,     1204077,多,开,5102.0,4,2022-04-06 22:58:03
305,rb2210,SHFE,0_0_      911570,     1206696,空,平今,5099.0,2,2022-04-06 22:58:17
306,rb2210,SHFE,0_0_      911687,     1206873,多,开,5098.000000000001,5,2022-04-06 22:58:18
307,rb2210,SHFE,0_0_      916054,     1213803,多,开,5107.0,1,2022-04-06 22:58:59
308,rb2210,SHFE,0_0_     1302259,     1583657,空,平今,5104.0,2,2022-04-07 09:00:11
309,rb2210,SHFE,0_0_     1304310,     1610020,空,平今,5102.0,4,2022-04-07 09:00:55
310,rb2210,SHFE,0_0_     1304321,     1615476,多,开,5101.0,4,2022-04-07 09:01:04
311,rb2210,SHFE,0_0_     1304798,     1615531,空,平今,5102.0,4,2022-04-07 09:01:04
312,rb2210,SHFE,0_0_     1305916,     1630060,多,平今,5106.0,1,2022-04-07 09:01:37
313,rb2210,SHFE,0_0_     1306025,     1632577,空,开,5107.0,8,2022-04-07 09:01:44
314,rb2210,SHFE,0_0_     1306136,     1633315,多,平今,5106.0,1,2022-04-07 09:01:46
315,rb2210,SHFE,0_0_     1306136,     1633366,多,平今,5106.0,3,2022-04-07 09:01:46
316,rb2210,SHFE,0_0_     1306179,     1634170,空,开,5106.0,4,2022-04-07 09:01:49
317,rb2210,SHFE,0_0_     1308248,     1654856,多,平今,5111.0,1,2022-04-07 09:02:44
318,rb2210,SHFE,0_0_     1308289,     1655548,空,平今,5112.0,1,2022-04-07 09:02:46
319,rb2210,SHFE,0_0_     1308391,     1655679,多,平今,5111.0,1,2022-04-07 09:02:47
320,rb2210,SHFE,0_0_     1308427,     1655743,空,平今,5112.0,1,2022-04-07 09:02:47
321,rb2210,SHFE,0_0_     1308443,     1655980,多,平今,5111.0,1,2022-04-07 09:02:48
322,rb2210,SHFE,0_0_     1308464,     1656628,空,开,5112.0,1,2022-04-07 09:02:50
323,rb2210,SHFE,0_0_     1308531,     1656671,多,平今,5111.0,1,2022-04-07 09:02:50
324,rb2210,SHFE,0_0_     1308536,     1656890,空,开,5112.0,1,2022-04-07 09:02:51
325,rb2210,SHFE,0_0_     1310901,     1673710,多,开,5099.0,8,2022-04-07 09:03:46
326,rb2210,SHFE,0_0_     1311003,     1674840,多,平今,5099.0,1,2022-04-07 09:03:49
327,rb2210,SHFE,0_0_     1311003,     1674842,多,平今,5099.0,3,2022-04-07 09:03:49
328,rb2210,SHFE,0_0_     1311175,     1676237,多,平今,5100.0,1,2022-04-07 09:03:54
329,rb2210,SHFE,0_0_     1311611,     1678790,空,平今,5100.0,1,2022-04-07 09:04:02
330,rb2210,SHFE,0_0_     1311642,     1678820,多,平今,5099.0,1,2022-04-07 09:04:02
331,rb2210,SHFE,0_0_     1311644,     1678930,空,平今,5100.0,1,2022-04-07 09:04:02
332,rb2210,SHFE,0_0_     1311687,     1678943,多,开,5099.0,1,2022-04-07 09:04:02
333,rb2210,SHFE,0_0_     1311690,     1679468,空,平今,5100.0,1,2022-04-07 09:04:03
334,rb2210,SHFE,0_0_     1311770,     1679483,多,开,5099.0,1,2022-04-07 09:04:03
335,rb2210,SHFE,0_0_     1311773,     1683815,空,平今,5100.0,1,2022-04-07 09:04:15
336,rb2210,SHFE,0_0_     1312389,     1684841,多,开,5099.0,1,2022-04-07 09:04:18
337,rb2210,SHFE,0_0_     1314083,     1695204,空,平今,5104.0,2,2022-04-07 09:05:00
338,rb2210,SHFE,0_0_     1314083,     1695205,空,平今,5104.0,2,2022-04-07 09:05:00
339,rb2210,SHFE,0_0_     1316241,     1701187,空,平今,5102.0,1,2022-04-07 09:05:11
340,rb2210,SHFE,0_0_     1319205,     1714029,空,平今,5102.0,1,2022-04-07 09:05:52
341,rb2210,SHFE,0_0_     1319397,     1714814,空,开,5101.0,5,2022-04-07 09:05:55
342,rb2210,SHFE,0_0_     1319397,     1714815,空,开,5101.0,1,2022-04-07 09:05:55
343,rb2210,SHFE,0_0_     1320010,     1718302,多,平今,5098.0,1,2022-04-07 09:06:02
344,rb2210,SHFE,0_0_     1320196,     1719718,空,开,5098.0,2,2022-04-07 09:06:05
345,rb2210,SHFE,0_0_     1320286,     1722387,多,平今,5097.0,4,2022-04-07 09:06:11
346,rb2210,SHFE,0_0_     1320738,     1722845,空,开,5098.0,1,2022-04-07 09:06:13
347,rb2210,SHFE,0_0_     1320738,     1722859,空,开,5098.0,1,2022-04-07 09:06:13
348,rb2210,SHFE,0_0_     1320738,     1722874,空,开,5098.0,1,2022-04-07 09:06:13
349,rb2210,SHFE,0_0_     1320738,     1722875,空,开,5098.0,2,2022-04-07 09:06:13
350,rb2210,SHFE,0_0_     1320846,     1723282,多,平今,5097.0,5,2022-04-07 09:06:14
351,rb2210,SHFE,0_0_     1320929,     1723433,空,开,5098.0,5,2022-04-07 09:06:15
352,rb2210,SHFE,0_0_     1320971,     1723838,多,平今,5097.0,5,2022-04-07 09:06:17
353,rb2210,SHFE,0_0_     1321089,     1724022,空,平今,5097.0,1,2022-04-07 09:06:18
354,rb2210,SHFE,0_0_     1321270,     1725437,空,开,5097.000000000001,1,2022-04-07 09:06:21
355,rb2210,SHFE,0_0_     1321270,     1725451,空,开,5097.0,1,2022-04-07 09:06:21
356,rb2210,SHFE,0_0_     1321399,     1726287,多,平今,5096.0,2,2022-04-07 09:06:23
357,rb2210,SHFE,0_0_     1321565,     1726588,空,开,5097.0,3,2022-04-07 09:06:24
358,rb2210,SHFE,0_0_     1321712,     1726774,多,平今,5096.0,3,2022-04-07 09:06:25
359,rb2210,SHFE,0_0_     1321754,     1727165,多,平今,5096.0,1,2022-04-07 09:06:26
360,rb2210,SHFE,0_0_     1321754,     1727200,多,平今,5096.0,2,2022-04-07 09:06:27
361,rb2210,SHFE,0_0_     1325287,     1743370,多,开,5103.0,1,2022-04-07 09:07:12
362,rb2210,SHFE,0_0_     1327160,     1749532,多,开,5103.0,1,2022-04-07 09:07:37
363,rb2210,SHFE,0_0_     1327160,     1749537,多,开,5103.0,1,2022-04-07 09:07:37
364,rb2210,SHFE,0_0_     1327160,     1749593,多,开,5103.0,1,2022-04-07 09:07:37
365,rb2210,SHFE,0_0_     1329999,     1756861,空,平今,5106.0,2,2022-04-07 09:08:07
366,rb2210,SHFE,0_0_     1334357,     1764371,空,开,5103.0,3,2022-04-07 09:08:52
367,rb2210,SHFE,0_0_     1334357,     1764372,空,开,5103.0,5,2022-04-07 09:08:52
368,rb2210,SHFE,0_0_     1336106,     1768686,多,平今,5103.0,4,2022-04-07 09:09:07
369,rb2210,SHFE,0_0_     1340986,     1777844,多,平今,5096.0,4,2022-04-07 09:09:50
370,rb2210,SHFE,0_0_     1342959,     1782885,空,开,5099.0,3,2022-04-07 09:10:08
371,rb2210,SHFE,0_0_     1343408,     1783003,多,平今,5098.0,2,2022-04-07 09:10:08
372,rb2210,SHFE,0_0_     1343408,     1783007,多,平今,5098.0,1,2022-04-07 09:10:08
373,rb2210,SHFE,0_0_     1336232,     1795776,空,开,5104.0,3,2022-04-07 09:11:10
374,rb2210,SHFE,0_0_     1336232,     1795780,空,开,5104.0,1,2022-04-07 09:11:10
375,rb2210,SHFE,0_0_     1355458,     1797100,多,平今,5102.0,4,2022-04-07 09:11:17
376,rb2210,SHFE,0_0_     1364598,     1807410,空,开,5094.0,2,2022-04-07 09:12:05
377,rb2210,SHFE,0_0_     1364598,     1807411,空,开,5094.0,2,2022-04-07 09:12:05
378,rb2210,SHFE,0_0_     1366132,     1809740,空,开,5093.0,4,2022-04-07 09:12:15
379,rb2210,SHFE,0_0_     1366252,     1809894,多,平今,5092.0,8,2022-04-07 09:12:15
380,rb2210,SHFE,0_0_     1366288,     1810347,空,开,5092.0,5,2022-04-07 09:12:16
381,rb2210,SHFE,0_0_     1366546,     1810954,空,开,5091.0,3,2022-04-07 09:12:17
382,rb2210,SHFE,0_0_     1367180,     1812242,多,平今,5091.0,2,2022-04-07 09:12:21
383,rb2210,SHFE,0_0_     1367587,     1812770,多,平今,5092.0,4,2022-04-07 09:12:23
384,rb2210,SHFE,0_0_     1367825,     1813097,多,平今,5093.0,1,2022-04-07 09:12:26
385,rb2210,SHFE,0_0_     1367825,     1813099,多,平今,5093.0,1,2022-04-07 09:12:26
386,rb2210,SHFE,0_0_     1364475,     1813429,空,平今,5095.0,1,2022-04-07 09:12:28
387,rb2210,SHFE,0_0_     1368244,     1813800,多,开,5094.0,1,2022-04-07 09:12:30
388,rb2210,SHFE,0_0_     1368636,     1814775,多,开,5093.0,1,2022-04-07 09:12:36
389,rb2210,SHFE,0_0_     1368636,     1814782,多,开,5093.0,1,2022-04-07 09:12:36
390,rb2210,SHFE,0_0_     1368636,     1814784,多,开,5093.0,1,2022-04-07 09:12:36
391,rb2210,SHFE,0_0_     1369212,     1815139,空,平今,5094.0,1,2022-04-07 09:12:38
392,rb2210,SHFE,0_0_     1369212,     1815176,空,平今,5094.0,2,2022-04-07 09:12:38
393,rb2210,SHFE,0_0_     1369637,     1815422,多,开,5093.0,2,2022-04-07 09:12:40
394,rb2210,SHFE,0_0_     1369883,     1816288,空,平今,5094.0,2,2022-04-07 09:12:48
395,rb2210,SHFE,0_0_     1371224,     1819427,多,开,5093.0,2,2022-04-07 09:13:05
396,rb2210,SHFE,0_0_     1373975,     1819839,空,平今,5094.000000000001,2,2022-04-07 09:13:06
397,rb2210,SHFE,0_0_     1377643,     1824174,空,开,5095.0,1,2022-04-07 09:13:28
398,rb2210,SHFE,0_0_     1377643,     1824378,空,开,5095.0,3,2022-04-07 09:13:29
399,rb2210,SHFE,0_0_     1378545,     1825462,空,开,5094.0,2,2022-04-07 09:13:38
400,rb2210,SHFE,0_0_     1378545,     1825505,空,开,5094.0,1,2022-04-07 09:13:39
401,rb2210,SHFE,0_0_     1379620,     1827802,多,平今,5093.0,1,2022-04-07 09:13:55
402,rb2210,SHFE,0_0_     1381061,     1831183,多,平今,5089.0,1,2022-04-07 09:14:07
403,rb2210,SHFE,0_0_     1381073,     1831451,空,平今,5090.0,1,2022-04-07 09:14:08
404,rb2210,SHFE,0_0_     1381209,     1831643,多,平今,5089.0,3,2022-04-07 09:14:08
405,rb2210,SHFE,0_0_     1381270,     1832002,空,开,5090.0,4,2022-04-07 09:14:10
406,rb2210,SHFE,0_0_     1381454,     1832006,多,平今,5089.0,1,2022-04-07 09:14:10
407,rb2210,SHFE,0_0_     1381454,     1832009,多,平今,5089.0,3,2022-04-07 09:14:10
408,rb2210,SHFE,0_0_     1381467,     1832467,空,开,5090.0,4,2022-04-07 09:14:12
409,rb2210,SHFE,0_0_     1382765,     1841058,多,平今,5091.0,1,2022-04-07 09:14:53
410,rb2210,SHFE,0_0_     1381752,     1842236,多,平今,5089.0,3,2022-04-07 09:14:57
411,rb2210,SHFE,0_0_     1388224,     1842417,空,开,5090.0,1,2022-04-07 09:14:58
412,rb2210,SHFE,0_0_     1388224,     1842427,空,开,5090.0,1,2022-04-07 09:14:58
413,rb2210,SHFE,0_0_     1388224,     1842452,空,开,5090.0,1,2022-04-07 09:14:59
414,rb2210,SHFE,0_0_     1388349,     1842730,多,平今,5089.0,1,2022-04-07 09:14:59
415,rb2210,SHFE,0_0_     1388752,     1843593,空,开,5089.0,1,2022-04-07 09:15:01
416,rb2210,SHFE,0_0_     1388752,     1843600,空,开,5089.0,2,2022-04-07 09:15:01
417,rb2210,SHFE,0_0_     1388475,     1843701,空,平今,5090.0,1,2022-04-07 09:15:01
418,rb2210,SHFE,0_0_     1388826,     1844026,多,平今,5089.0,2,2022-04-07 09:15:01
419,rb2210,SHFE,0_0_     1389550,     1846408,多,开,5090.0,4,2022-04-07 09:15:04
420,rb2210,SHFE,0_0_     1391418,     1850188,多,开,5095.0,4,2022-04-07 09:15:17
421,rb2210,SHFE,0_0_     1397707,     1864492,空,平今,5096.0,4,2022-04-07 09:16:32
422,rb2210,SHFE,0_0_     1403720,     1864655,多,开,5095.0,4,2022-04-07 09:16:33
423,rb2210,SHFE,0_0_     1404574,     1866346,多,平今,5095.0,1,2022-04-07 09:16:45
424,rb2210,SHFE,0_0_     1405136,     1866597,空,平今,5096.0,1,2022-04-07 09:16:46
425,rb2210,SHFE,0_0_     1405240,     1866640,多,平今,5095.0,1,2022-04-07 09:16:47
426,rb2210,SHFE,0_0_     1405268,     1866975,空,平今,5096.0,1,2022-04-07 09:16:49
427,rb2210,SHFE,0_0_     1414614,     1879477,空,平今,5092.0,2,2022-04-07 09:17:57
428,rb2210,SHFE,0_0_     1414954,     1879484,多,平今,5091.0,1,2022-04-07 09:17:57
429,rb2210,SHFE,0_0_     1414954,     1879492,多,平今,5091.0,1,2022-04-07 09:17:57
430,rb2210,SHFE,0_0_     1414971,     1879643,空,平今,5092.000000000001,2,2022-04-07 09:17:58
431,rb2210,SHFE,0_0_     1415102,     1879686,多,开,5091.0,2,2022-04-07 09:17:58
432,rb2210,SHFE,0_0_     1415138,     1879885,空,平今,5092.0,1,2022-04-07 09:18:00
433,rb2210,SHFE,0_0_     1415138,     1879915,空,平今,5092.0,1,2022-04-07 09:18:00
434,rb2210,SHFE,0_0_     1415405,     1880144,多,开,5091.0,2,2022-04-07 09:18:01
435,rb2210,SHFE,0_0_     1422546,     1887748,多,开,5092.0,1,2022-04-07 09:18:50
436,rb2210,SHFE,0_0_     1422546,     1887770,多,开,5092.0,2,2022-04-07 09:18:50
437,rb2210,SHFE,0_0_     1427617,     1894983,空,开,5088.0,4,2022-04-07 09:19:26
438,rb2210,SHFE,0_0_     1428246,     1895907,多,平今,5087.0,4,2022-04-07 09:19:30
439,rb2210,SHFE,0_0_     1428315,     1896003,空,开,5088.0,5,2022-04-07 09:19:31
440,rb2210,SHFE,0_0_     1428377,     1896080,多,平今,5087.0,5,2022-04-07 09:19:31
441,rb2210,SHFE,0_0_     1428422,     1896084,空,开,5088.0,1,2022-04-07 09:19:31
442,rb2210,SHFE,0_0_     1428422,     1896090,空,开,5088.0,2,2022-04-07 09:19:31
443,rb2210,SHFE,0_0_     1428422,     1896120,空,开,5088.0,1,2022-04-07 09:19:32
444,rb2210,SHFE,0_0_     1428422,     1896131,空,开,5088.0,1,2022-04-07 09:19:32
445,rb2210,SHFE,0_0_     1428481,     1896287,多,平今,5087.0,3,2022-04-07 09:19:32
446,rb2210,SHFE,0_0_     1428551,     1896598,空,开,5088.0,4,2022-04-07 09:19:34
447,rb2210,SHFE,0_0_     1428693,     1896949,多,平今,5087.0,1,2022-04-07 09:19:35
448,rb2210,SHFE,0_0_     1428693,     1896957,多,平今,5087.0,1,2022-04-07 09:19:35
449,rb2210,SHFE,0_0_     1429792,     1903435,空,开,5087.0,1,2022-04-07 09:20:00
450,rb2210,SHFE,0_0_     1433275,     1904318,多,平今,5086.0,1,2022-04-07 09:20:05
451,rb2210,SHFE,0_0_     1433275,     1904330,多,平今,5086.0,1,2022-04-07 09:20:05
452,rb2210,SHFE,0_0_     1433275,     1904333,多,平今,5086.0,1,2022-04-07 09:20:05
453,rb2210,SHFE,0_0_     1433471,     1904384,空,开,5087.0,3,2022-04-07 09:20:06
454,rb2210,SHFE,0_0_     1433486,     1904559,多,平今,5086.0,3,2022-04-07 09:20:06
455,rb2210,SHFE,0_0_     1433753,     1905539,多,平今,5086.0,1,2022-04-07 09:20:10
456,rb2210,SHFE,0_0_     1429241,     1906144,空,开,5088.0,2,2022-04-07 09:20:14
457,rb2210,SHFE,0_0_     1435336,     1907003,多,平今,5088.0,2,2022-04-07 09:20:19
458,rb2210,SHFE,0_0_     1435867,     1907478,空,开,5089.0,1,2022-04-07 09:20:21
459,rb2210,SHFE,0_0_     1435867,     1907482,空,开,5089.0,1,2022-04-07 09:20:21
460,rb2210,SHFE,0_0_     1436250,     1907700,多,平今,5088.0,1,2022-04-07 09:20:23
461,rb2210,SHFE,0_0_     1436250,     1907986,多,平今,5088.0,1,2022-04-07 09:20:24
462,rb2210,SHFE,0_0_     1436893,     1908370,空,开,5089.0,1,2022-04-07 09:20:26
463,rb2210,SHFE,0_0_     1440481,     1912690,多,平今,5087.0,3,2022-04-07 09:20:57
464,rb2210,SHFE,0_0_     1441023,     1914749,空,开,5088.0,1,2022-04-07 09:21:04
465,rb2210,SHFE,0_0_     1441023,     1914812,空,开,5088.0,2,2022-04-07 09:21:04
466,rb2210,SHFE,0_0_     1424790,     1917718,空,平今,5091.0,3,2022-04-07 09:21:18
467,rb2210,SHFE,0_0_     1424790,     1917720,空,平今,5091.0,1,2022-04-07 09:21:18
468,rb2210,SHFE,0_0_     1444801,     1918966,多,平今,5090.0,1,2022-04-07 09:21:25
469,rb2210,SHFE,0_0_     1446432,     1926791,多,开,5089.0,1,2022-04-07 09:22:21
470,rb2210,SHFE,0_0_     1446432,     1926792,多,开,5089.0,3,2022-04-07 09:22:21
471,rb2210,SHFE,0_0_     1451913,     1927221,空,平今,5090.0,4,2022-04-07 09:22:24
472,rb2210,SHFE,0_0_     1452261,     1927294,多,开,5089.000000000001,1,2022-04-07 09:22:25
473,rb2210,SHFE,0_0_     1452261,     1927295,多,开,5089.000000000001,3,2022-04-07 09:22:25
474,rb2210,SHFE,0_0_     1452360,     1927804,空,平今,5090.0,4,2022-04-07 09:22:29
475,rb2210,SHFE,0_0_     1452821,     1928063,多,开,5089.0,4,2022-04-07 09:22:30
476,rb2210,SHFE,0_0_     1462465,     1945012,空,平今,5092.0,1,2022-04-07 09:24:18
477,rb2210,SHFE,0_0_     1470874,     1946676,多,开,5091.0,1,2022-04-07 09:24:28
478,rb2210,SHFE,0_0_     1442301,     1950679,多,平今,5087.0,1,2022-04-07 09:24:51
479,rb2210,SHFE,0_0_     1481111,     1960535,空,平今,5087.0,2,2022-04-07 09:25:38
480,rb2210,SHFE,0_0_     1481823,     1960982,多,开,5086.0,2,2022-04-07 09:25:41
481,rb2210,SHFE,0_0_     1482819,     1961656,空,平今,5086.0,1,2022-04-07 09:25:44
482,rb2210,SHFE,0_0_     1482819,     1961657,空,平今,5086.0,1,2022-04-07 09:25:44
483,rb2210,SHFE,0_0_     1482996,     1961935,空,开,5086.0,4,2022-04-07 09:25:45
484,rb2210,SHFE,0_0_     1482996,     1961937,空,开,5086.0,2,2022-04-07 09:25:45
485,rb2210,SHFE,0_0_     1482996,     1961944,空,开,5086.0,1,2022-04-07 09:25:45
486,rb2210,SHFE,0_0_     1482834,     1962915,多,开,5085.000000000001,2,2022-04-07 09:25:51
487,rb2210,SHFE,0_0_     1484258,     1963105,多,平今,5085.0,2,2022-04-07 09:25:52
488,rb2210,SHFE,0_0_     1484322,     1963177,多,平今,5085.0,1,2022-04-07 09:25:53
489,rb2210,SHFE,0_0_     1484322,     1963182,多,平今,5085.0,1,2022-04-07 09:25:53
490,rb2210,SHFE,0_0_     1484322,     1963207,多,平今,5085.0,3,2022-04-07 09:25:53
491,rb2210,SHFE,0_0_     1484450,     1963584,空,平今,5086.0,2,2022-04-07 09:25:55
492,rb2210,SHFE,0_0_     1485170,     1964267,多,开,5088.0,3,2022-04-07 09:25:58
493,rb2210,SHFE,0_0_     1491265,     1972953,空,开,5082.0,3,2022-04-07 09:26:36
494,rb2210,SHFE,0_0_     1492422,     1976202,空,开,5083.0,2,2022-04-07 09:26:45
495,rb2210,SHFE,0_0_     1493466,     1978089,多,平今,5080.0,4,2022-04-07 09:26:54
496,rb2210,SHFE,0_0_     1493598,     1978846,空,平今,5081.0,1,2022-04-07 09:26:56
497,rb2210,SHFE,0_0_     1493869,     1979001,多,平今,5080.0,1,2022-04-07 09:26:56
498,rb2210,SHFE,0_0_     1494379,     1980218,空,开,5078.0,6,2022-04-07 09:27:01
499,rb2210,SHFE,0_0_     1494674,     1983105,空,平今,5076.0,1,2022-04-07 09:27:03
500,rb2210,SHFE,0_0_     1494674,     1983110,空,平今,5076.0,2,2022-04-07 09:27:03
501,rb2210,SHFE,0_0_     1495555,     1984391,多,开,5077.0,4,2022-04-07 09:27:07
502,rb2210,SHFE,0_0_     1495247,     1984839,多,平今,5075.0,2,2022-04-07 09:27:09
503,rb2210,SHFE,0_0_     1495247,     1984847,多,平今,5075.0,1,2022-04-07 09:27:09
504,rb2210,SHFE,0_0_     1495247,     1984850,多,平今,5075.0,1,2022-04-07 09:27:09
505,rb2210,SHFE,0_0_     1495821,     1985203,空,平今,5076.0,4,2022-04-07 09:27:10
506,rb2210,SHFE,0_0_     1496264,     1986181,空,平今,5073.0,2,2022-04-07 09:27:13
507,rb2210,SHFE,0_0_     1496282,     1986864,多,平今,5072.0,1,2022-04-07 09:27:15
508,rb2210,SHFE,0_0_     1496282,     1986872,多,平今,5072.0,1,2022-04-07 09:27:15
509,rb2210,SHFE,0_0_     1496483,     1987783,空,平今,5073.0,1,2022-04-07 09:27:17
510,rb2210,SHFE,0_0_     1496483,     1987833,空,平今,5073.0,1,2022-04-07 09:27:17
511,rb2210,SHFE,0_0_     1496671,     1987835,多,开,5072.0,1,2022-04-07 09:27:17
512,rb2210,SHFE,0_0_     1496671,     1987836,多,开,5072.0,1,2022-04-07 09:27:17
513,rb2210,SHFE,0_0_     1496810,     1988534,空,开,5071.0,1,2022-04-07 09:27:18
514,rb2210,SHFE,0_0_     1496765,     1989345,空,开,5072.0,1,2022-04-07 09:27:21
515,rb2210,SHFE,0_0_     1496765,     1989412,空,开,5072.0,1,2022-04-07 09:27:22
516,rb2210,SHFE,0_0_     1496765,     1989440,空,开,5072.0,2,2022-04-07 09:27:22
517,rb2210,SHFE,0_0_     1497129,     1989563,多,平今,5071.0,3,2022-04-07 09:27:22
518,rb2210,SHFE,0_0_     1497169,     1989715,空,开,5072.0,1,2022-04-07 09:27:22
519,rb2210,SHFE,0_0_     1497192,     1989816,多,开,5071.0,6,2022-04-07 09:27:23
520,rb2210,SHFE,0_0_     1497169,     1990037,空,开,5072.0,2,2022-04-07 09:27:23
521,rb2210,SHFE,0_0_     1497305,     1990899,空,平今,5072.0,4,2022-04-07 09:27:26
522,rb2210,SHFE,0_0_     1497809,     1990909,多,平今,5071.0,2,2022-04-07 09:27:26
523,rb2210,SHFE,0_0_     1497809,     1990910,多,平今,5071.0,2,2022-04-07 09:27:26
524,rb2210,SHFE,0_0_     1498817,     1991491,空,开,5071.0,6,2022-04-07 09:27:29
525,rb2210,SHFE,0_0_     1498882,     1991724,多,平今,5070.0,3,2022-04-07 09:27:30
526,rb2210,SHFE,0_0_     1498950,     1993241,空,开,5071.0,3,2022-04-07 09:27:35
527,rb2210,SHFE,0_0_     1496672,     1994477,空,平今,5073.0,2,2022-04-07 09:27:40
528,rb2210,SHFE,0_0_     1500795,     1995159,多,平今,5072.0,4,2022-04-07 09:27:43
529,rb2210,SHFE,0_0_     1501307,     1995310,多,平今,5073.0,1,2022-04-07 09:27:43
530,rb2210,SHFE,0_0_     1501307,     1995316,多,平今,5073.0,1,2022-04-07 09:27:43
531,rb2210,SHFE,0_0_     1501307,     1995331,多,平今,5073.0,1,2022-04-07 09:27:43
532,rb2210,SHFE,0_0_     1501313,     1995375,空,开,5074.0,4,2022-04-07 09:27:43
533,rb2210,SHFE,0_0_     1501307,     1995427,多,平今,5073.0,1,2022-04-07 09:27:43
534,rb2210,SHFE,0_0_     1501367,     1995678,多,平今,5073.0,3,2022-04-07 09:27:45
535,rb2210,SHFE,0_0_     1501568,     1995776,空,开,5074.0,2,2022-04-07 09:27:45
536,rb2210,SHFE,0_0_     1501568,     1995780,空,开,5074.0,1,2022-04-07 09:27:45
537,rb2210,SHFE,0_0_     1501630,     1995896,多,平今,5073.000000000001,3,2022-04-07 09:27:46
538,rb2210,SHFE,0_0_     1502288,     1996793,空,开,5072.0,3,2022-04-07 09:27:51
539,rb2210,SHFE,0_0_     1503607,     1999328,多,平今,5071.0,1,2022-04-07 09:28:02
540,rb2210,SHFE,0_0_     1503607,     1999469,多,平今,5071.0,1,2022-04-07 09:28:03
541,rb2210,SHFE,0_0_     1506148,     2004624,多,开,5070.0,4,2022-04-07 09:28:27
542,rb2210,SHFE,0_0_     1507931,     2004631,空,平今,5071.0,1,2022-04-07 09:28:27
543,rb2210,SHFE,0_0_     1507931,     2004701,空,平今,5071.0,1,2022-04-07 09:28:28
544,rb2210,SHFE,0_0_     1507931,     2004705,空,平今,5071.0,1,2022-04-07 09:28:28
545,rb2210,SHFE,0_0_     1507931,     2004738,空,平今,5071.0,1,2022-04-07 09:28:28
546,rb2210,SHFE,0_0_     1509191,     2007342,空,平今,5071.0,2,2022-04-07 09:28:39
547,rb2210,SHFE,0_0_     1509962,     2009086,多,开,5071.0,3,2022-04-07 09:28:48
548,rb2210,SHFE,0_0_     1511174,     2009796,空,平今,5071.0,1,2022-04-07 09:28:50
549,rb2210,SHFE,0_0_     1511420,     2011621,空,开,5071.0,1,2022-04-07 09:28:57
550,rb2210,SHFE,0_0_     1515534,     2018088,多,平今,5067.0,3,2022-04-07 09:29:20
551,rb2210,SHFE,0_0_     1516990,     2020027,空,开,5067.0,3,2022-04-07 09:29:28
552,rb2210,SHFE,0_0_     1518861,     2022967,多,开,5067.0,4,2022-04-07 09:29:41
553,rb2210,SHFE,0_0_     1519938,     2024206,空,平今,5067.0,1,2022-04-07 09:29:47
554,rb2210,SHFE,0_0_     1519938,     2024274,空,平今,5067.0,3,2022-04-07 09:29:47
555,rb2210,SHFE,0_0_     1520577,     2025494,多,平今,5066.0,3,2022-04-07 09:29:52
556,rb2210,SHFE,0_0_     1521285,     2026628,空,开,5067.0,3,2022-04-07 09:29:55
557,rb2210,SHFE,0_0_     1521520,     2026953,多,开,5066.0,1,2022-04-07 09:29:56
558,rb2210,SHFE,0_0_     1521520,     2026954,多,开,5066.0,1,2022-04-07 09:29:56
559,rb2210,SHFE,0_0_     1521520,     2026966,多,开,5066.0,2,2022-04-07 09:29:56
560,rb2210,SHFE,0_0_     1523079,     2032603,空,平今,5068.0,1,2022-04-07 09:30:06
