,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
286,rb2210,SHFE,0_0_      314968,      646097,多,开,5009.0,4,2022-04-12 21:37:05
287,rb2210,SHFE,0_0_      362100,      648231,多,平今,5007.0,1,2022-04-12 21:37:16
288,rb2210,SHFE,0_0_      362503,      649246,空,开,5008.0,1,2022-04-12 21:37:23
289,rb2210,SHFE,0_0_      363607,      649251,多,平今,5007.0,1,2022-04-12 21:37:23
290,rb2210,SHFE,0_0_      308880,      655695,多,平今,5005.0,4,2022-04-12 21:38:06
291,rb2210,SHFE,0_0_      368932,      655762,空,开,5006.0,3,2022-04-12 21:38:07
292,rb2210,SHFE,0_0_      368932,      655767,空,开,5006.0,1,2022-04-12 21:38:07
293,rb2210,SHFE,0_0_      377170,      666778,多,平今,5002.0,4,2022-04-12 21:39:00
294,rb2210,SHFE,0_0_      377604,      667084,空,开,5003.0,1,2022-04-12 21:39:02
295,rb2210,SHFE,0_0_      378092,      667893,多,平今,5002.0,4,2022-04-12 21:39:06
296,rb2210,SHFE,0_0_      378649,      668047,空,开,5002.0,2,2022-04-12 21:39:07
297,rb2210,SHFE,0_0_      378649,      668058,空,开,5002.0,2,2022-04-12 21:39:07
298,rb2210,SHFE,0_0_      380453,      670721,空,开,5002.0,2,2022-04-12 21:39:19
299,rb2210,SHFE,0_0_      380600,      671138,多,平今,5001.0,4,2022-04-12 21:39:21
300,rb2210,SHFE,0_0_      380941,      671309,空,开,5001.0,1,2022-04-12 21:39:22
301,rb2210,SHFE,0_0_      381333,      672545,空,开,5001.0,5,2022-04-12 21:39:25
302,rb2210,SHFE,0_0_      383424,      674839,多,平今,5001.0,2,2022-04-12 21:39:36
303,rb2210,SHFE,0_0_      384020,      675938,多,平今,5001.0,4,2022-04-12 21:39:43
304,rb2210,SHFE,0_0_      384291,      676245,空,开,5002.0,4,2022-04-12 21:39:45
305,rb2210,SHFE,0_0_      384498,      676295,多,平今,5001.000000000001,4,2022-04-12 21:39:46
306,rb2210,SHFE,0_0_      384593,      676392,空,开,5002.0,5,2022-04-12 21:39:46
307,rb2210,SHFE,0_0_      384630,      676632,多,平今,5001.0,2,2022-04-12 21:39:48
308,rb2210,SHFE,0_0_      384630,      676639,多,平今,5001.0,1,2022-04-12 21:39:48
309,rb2210,SHFE,0_0_      384630,      676693,多,平今,5001.0,2,2022-04-12 21:39:48
310,rb2210,SHFE,0_0_      388043,      680525,空,开,5002.0,1,2022-04-12 21:40:08
311,rb2210,SHFE,0_0_      388043,      680531,空,开,5002.0,3,2022-04-12 21:40:08
312,rb2210,SHFE,0_0_      385009,      681279,多,开,5001.0,4,2022-04-12 21:40:12
313,rb2210,SHFE,0_0_      388558,      681410,空,平今,5002.0,4,2022-04-12 21:40:13
314,rb2210,SHFE,0_0_      388638,      681900,多,平今,5001.0,4,2022-04-12 21:40:16
315,rb2210,SHFE,0_0_      389833,      683112,空,平今,4998.0,1,2022-04-12 21:40:20
316,rb2210,SHFE,0_0_      389833,      683113,空,平今,4998.0,1,2022-04-12 21:40:20
317,rb2210,SHFE,0_0_      389833,      683114,空,平今,4998.0,1,2022-04-12 21:40:20
318,rb2210,SHFE,0_0_      389833,      683115,空,平今,4998.0,1,2022-04-12 21:40:20
319,rb2210,SHFE,0_0_      391436,      687043,多,平今,4996.0,1,2022-04-12 21:40:30
320,rb2210,SHFE,0_0_      391436,      687044,多,平今,4996.0,1,2022-04-12 21:40:30
321,rb2210,SHFE,0_0_      391963,      687643,多,开,4996.0,1,2022-04-12 21:40:32
322,rb2210,SHFE,0_0_      391963,      687644,多,开,4996.0,1,2022-04-12 21:40:32
323,rb2210,SHFE,0_0_      392608,      688525,空,平今,4997.0,1,2022-04-12 21:40:37
324,rb2210,SHFE,0_0_      393349,      689200,多,开,4996.0,1,2022-04-12 21:40:41
325,rb2210,SHFE,0_0_      393929,      689237,空,平今,4997.0,1,2022-04-12 21:40:41
326,rb2210,SHFE,0_0_      389043,      697354,空,开,5001.0,1,2022-04-12 21:41:24
327,rb2210,SHFE,0_0_      389043,      697356,空,开,5001.0,1,2022-04-12 21:41:24
328,rb2210,SHFE,0_0_      389043,      697376,空,开,5001.0,2,2022-04-12 21:41:24
329,rb2210,SHFE,0_0_      405353,      705371,空,开,4999.0,3,2022-04-12 21:42:05
330,rb2210,SHFE,0_0_      408064,      708216,多,开,4999.0,5,2022-04-12 21:42:23
331,rb2210,SHFE,0_0_      408064,      708227,多,开,4999.0,1,2022-04-12 21:42:23
332,rb2210,SHFE,0_0_      408064,      708228,多,开,4999.0,1,2022-04-12 21:42:23
333,rb2210,SHFE,0_0_      422612,      722392,多,平今,4999.0,3,2022-04-12 21:44:11
334,rb2210,SHFE,0_0_      422747,      723222,空,平今,5000.0,2,2022-04-12 21:44:17
335,rb2210,SHFE,0_0_      423797,      723636,空,平今,5000.0,1,2022-04-12 21:44:19
336,rb2210,SHFE,0_0_      423875,      724261,多,平今,4999.000000000001,1,2022-04-12 21:44:22
337,rb2210,SHFE,0_0_      424254,      724623,空,平今,4999.0,2,2022-04-12 21:44:23
338,rb2210,SHFE,0_0_      424254,      724624,空,平今,4999.0,2,2022-04-12 21:44:23
339,rb2210,SHFE,0_0_      429076,      731226,空,开,4995.0,4,2022-04-12 21:44:56
340,rb2210,SHFE,0_0_      429645,      731641,空,开,4995.0,1,2022-04-12 21:44:59
341,rb2210,SHFE,0_0_      429906,      733040,多,平今,4995.0,7,2022-04-12 21:45:03
342,rb2210,SHFE,0_0_      430342,      733252,空,开,4996.0,7,2022-04-12 21:45:03
343,rb2210,SHFE,0_0_      441586,      751199,多,平今,4990.0,4,2022-04-12 21:46:12
344,rb2210,SHFE,0_0_      441740,      751771,多,平今,4991.0,2,2022-04-12 21:46:13
345,rb2210,SHFE,0_0_      454878,      769581,空,开,4993.0,1,2022-04-12 21:47:39
346,rb2210,SHFE,0_0_      462018,      778643,多,平今,4997.0,1,2022-04-12 21:48:35
347,rb2210,SHFE,0_0_      457556,      781779,多,开,4994.0,4,2022-04-12 21:48:59
348,rb2210,SHFE,0_0_      464639,      783252,空,平今,4995.0,4,2022-04-12 21:49:08
349,rb2210,SHFE,0_0_      469075,      786994,空,开,4998.0,1,2022-04-12 21:49:33
350,rb2210,SHFE,0_0_      471202,      792408,空,开,4996.0,2,2022-04-12 21:50:18
351,rb2210,SHFE,0_0_      477337,      796949,多,平今,4994.0,1,2022-04-12 21:50:55
352,rb2210,SHFE,0_0_      477337,      796952,多,平今,4994.0,2,2022-04-12 21:50:55
353,rb2210,SHFE,0_0_      477337,      797108,多,平今,4994.0,1,2022-04-12 21:50:56
354,rb2210,SHFE,0_0_      479214,      798872,多,开,4996.0,2,2022-04-12 21:51:06
355,rb2210,SHFE,0_0_      479500,      799010,空,平今,4997.0,1,2022-04-12 21:51:07
356,rb2210,SHFE,0_0_      479500,      799028,空,平今,4997.0,1,2022-04-12 21:51:07
357,rb2210,SHFE,0_0_      479546,      800969,多,开,4996.0,1,2022-04-12 21:51:19
358,rb2210,SHFE,0_0_      479546,      801117,多,开,4996.0,1,2022-04-12 21:51:20
359,rb2210,SHFE,0_0_      483395,      804438,空,开,4993.0,1,2022-04-12 21:51:41
360,rb2210,SHFE,0_0_      483395,      804469,空,开,4993.0,1,2022-04-12 21:51:41
361,rb2210,SHFE,0_0_      483395,      804477,空,开,4993.0,1,2022-04-12 21:51:41
362,rb2210,SHFE,0_0_      483395,      804493,空,开,4993.0,1,2022-04-12 21:51:42
363,rb2210,SHFE,0_0_      483708,      805047,多,平今,4993.0,2,2022-04-12 21:51:46
364,rb2210,SHFE,0_0_      485664,      808410,多,平今,4992.0,2,2022-04-12 21:52:06
365,rb2210,SHFE,0_0_      486393,      809122,空,开,4993.0,1,2022-04-12 21:52:09
366,rb2210,SHFE,0_0_      486393,      809124,空,开,4993.0,1,2022-04-12 21:52:09
367,rb2210,SHFE,0_0_      486393,      809127,空,开,4993.0,1,2022-04-12 21:52:09
368,rb2210,SHFE,0_0_      486393,      809128,空,开,4993.0,1,2022-04-12 21:52:09
369,rb2210,SHFE,0_0_      486733,      809841,多,平今,4992.0,4,2022-04-12 21:52:13
370,rb2210,SHFE,0_0_      487467,      810462,空,开,4993.0,1,2022-04-12 21:52:17
371,rb2210,SHFE,0_0_      487467,      810464,空,开,4993.0,1,2022-04-12 21:52:17
372,rb2210,SHFE,0_0_      487467,      810467,空,开,4993.0,1,2022-04-12 21:52:17
373,rb2210,SHFE,0_0_      487467,      810468,空,开,4993.0,1,2022-04-12 21:52:17
374,rb2210,SHFE,0_0_      488234,      811014,多,平今,4992.0,5,2022-04-12 21:52:20
375,rb2210,SHFE,0_0_      488660,      813572,空,开,4993.0,1,2022-04-12 21:52:37
376,rb2210,SHFE,0_0_      488660,      813573,空,开,4993.0,1,2022-04-12 21:52:37
377,rb2210,SHFE,0_0_      488660,      813575,空,开,4993.0,1,2022-04-12 21:52:37
378,rb2210,SHFE,0_0_      488660,      813582,空,开,4993.0,1,2022-04-12 21:52:37
379,rb2210,SHFE,0_0_      494573,      819048,空,平今,4989.0,2,2022-04-12 21:53:06
380,rb2210,SHFE,0_0_      494731,      819483,多,平今,4988.0,3,2022-04-12 21:53:08
381,rb2210,SHFE,0_0_      494963,      819739,空,开,4989.0,2,2022-04-12 21:53:09
382,rb2210,SHFE,0_0_      494963,      819745,空,开,4989.0,1,2022-04-12 21:53:09
383,rb2210,SHFE,0_0_      495069,      819803,多,平今,4988.0,3,2022-04-12 21:53:09
384,rb2210,SHFE,0_0_      495074,      820088,空,开,4989.0,3,2022-04-12 21:53:10
385,rb2210,SHFE,0_0_      495566,      820775,空,开,4989.0,2,2022-04-12 21:53:12
386,rb2210,SHFE,0_0_      495828,      821165,多,开,4990.0,7,2022-04-12 21:53:14
387,rb2210,SHFE,0_0_      495604,      822239,多,平今,4988.0,5,2022-04-12 21:53:22
388,rb2210,SHFE,0_0_      496657,      822242,空,平今,4989.0,1,2022-04-12 21:53:22
389,rb2210,SHFE,0_0_      496657,      822288,空,平今,4989.0,1,2022-04-12 21:53:22
390,rb2210,SHFE,0_0_      496657,      822302,空,平今,4989.0,3,2022-04-12 21:53:22
391,rb2210,SHFE,0_0_      497189,      823864,空,平今,4990.0,2,2022-04-12 21:53:31
392,rb2210,SHFE,0_0_      497262,      825280,空,开,4990.0,4,2022-04-12 21:53:45
393,rb2210,SHFE,0_0_      498888,      826682,多,平今,4989.0,2,2022-04-12 21:54:00
394,rb2210,SHFE,0_0_      498888,      826689,多,平今,4989.0,1,2022-04-12 21:54:00
395,rb2210,SHFE,0_0_      498888,      826690,多,平今,4989.0,1,2022-04-12 21:54:00
396,rb2210,SHFE,0_0_      501374,      828328,多,平今,4990.0,1,2022-04-12 21:54:10
397,rb2210,SHFE,0_0_      501562,      828421,空,开,4991.0,1,2022-04-12 21:54:11
398,rb2210,SHFE,0_0_      503222,      831286,多,平今,4991.0,1,2022-04-12 21:54:36
399,rb2210,SHFE,0_0_      509123,      838242,多,开,4989.0,1,2022-04-12 21:55:21
400,rb2210,SHFE,0_0_      514539,      844040,空,平今,4988.0,1,2022-04-12 21:56:05
401,rb2210,SHFE,0_0_      519017,      849568,空,开,4988.0,4,2022-04-12 21:56:39
402,rb2210,SHFE,0_0_      519628,      849809,多,平今,4987.0,1,2022-04-12 21:56:40
403,rb2210,SHFE,0_0_      519821,      849931,多,平今,4987.000000000001,1,2022-04-12 21:56:41
404,rb2210,SHFE,0_0_      519982,      850159,多,开,4987.0,4,2022-04-12 21:56:42
405,rb2210,SHFE,0_0_      520029,      850427,空,平今,4987.0,1,2022-04-12 21:56:43
406,rb2210,SHFE,0_0_      520882,      851489,空,平今,4988.0,3,2022-04-12 21:56:51
407,rb2210,SHFE,0_0_      521704,      853769,多,平今,4989.000000000001,1,2022-04-12 21:57:03
408,rb2210,SHFE,0_0_      523149,      853814,空,开,4989.0,4,2022-04-12 21:57:04
409,rb2210,SHFE,0_0_      526959,      860003,多,开,4990.0,1,2022-04-12 21:57:33
410,rb2210,SHFE,0_0_      526959,      860019,多,开,4990.0,1,2022-04-12 21:57:33
411,rb2210,SHFE,0_0_      526959,      860129,多,开,4990.0,1,2022-04-12 21:57:33
412,rb2210,SHFE,0_0_      526959,      860186,多,开,4990.0,1,2022-04-12 21:57:34
413,rb2210,SHFE,0_0_      528069,      863840,空,平今,4991.0,4,2022-04-12 21:58:03
414,rb2210,SHFE,0_0_      481929,      868294,空,开,4995.0,2,2022-04-12 21:58:19
415,rb2210,SHFE,0_0_      532760,      868737,多,开,4995.0,7,2022-04-12 21:58:22
416,rb2210,SHFE,0_0_      532451,      870233,多,平今,4994.0,2,2022-04-12 21:58:29
417,rb2210,SHFE,0_0_      533745,      873181,空,平今,4995.0,1,2022-04-12 21:58:51
418,rb2210,SHFE,0_0_      533745,      873235,空,平今,4995.0,1,2022-04-12 21:58:52
419,rb2210,SHFE,0_0_      533745,      873262,空,平今,4995.0,1,2022-04-12 21:58:52
420,rb2210,SHFE,0_0_      533745,      873266,空,平今,4995.0,1,2022-04-12 21:58:52
421,rb2210,SHFE,0_0_      536427,      876873,空,平今,4995.0,4,2022-04-12 21:59:17
422,rb2210,SHFE,0_0_      539282,      876891,多,开,4994.0,1,2022-04-12 21:59:17
423,rb2210,SHFE,0_0_      539282,      876906,多,开,4994.0,3,2022-04-12 21:59:18
424,rb2210,SHFE,0_0_      537429,      879352,多,开,4993.0,2,2022-04-12 21:59:31
425,rb2210,SHFE,0_0_      541084,      879596,空,平今,4994.0,2,2022-04-12 21:59:33
426,rb2210,SHFE,0_0_      541338,      881925,多,开,4993.0,1,2022-04-12 21:59:48
427,rb2210,SHFE,0_0_      543277,      883138,空,平今,4994.0,1,2022-04-12 21:59:52
428,rb2210,SHFE,0_0_      544900,      884945,多,开,4995.0,3,2022-04-12 21:59:58
429,rb2210,SHFE,0_0_      546262,      888990,多,平今,4996.0,4,2022-04-12 22:00:03
430,rb2210,SHFE,0_0_      546395,      889245,空,平今,4997.0,1,2022-04-12 22:00:04
431,rb2210,SHFE,0_0_      546517,      890465,多,开,4997.0,1,2022-04-12 22:00:06
432,rb2210,SHFE,0_0_      548898,      893356,空,平今,4999.0,1,2022-04-12 22:00:18
433,rb2210,SHFE,0_0_      549502,      894556,空,平今,4999.0,1,2022-04-12 22:00:22
434,rb2210,SHFE,0_0_      549502,      894558,空,平今,4999.0,1,2022-04-12 22:00:22
435,rb2210,SHFE,0_0_      549502,      894562,空,平今,4999.0,1,2022-04-12 22:00:22
436,rb2210,SHFE,0_0_      549792,      894926,多,开,5000.0,1,2022-04-12 22:00:23
437,rb2210,SHFE,0_0_      550178,      895921,空,平今,5001.0,3,2022-04-12 22:00:27
438,rb2210,SHFE,0_0_      550299,      896356,多,开,5000.0,3,2022-04-12 22:00:29
439,rb2210,SHFE,0_0_      549571,      898135,多,开,4998.0,3,2022-04-12 22:00:34
440,rb2210,SHFE,0_0_      554989,      903141,空,开,4995.0,1,2022-04-12 22:01:03
441,rb2210,SHFE,0_0_      554989,      903142,空,开,4995.0,6,2022-04-12 22:01:03
442,rb2210,SHFE,0_0_      543490,      903785,多,开,4993.0,1,2022-04-12 22:01:07
443,rb2210,SHFE,0_0_      555465,      903984,空,平今,4994.0,2,2022-04-12 22:01:07
444,rb2210,SHFE,0_0_      530628,      909368,多,平今,4991.0,1,2022-04-12 22:01:45
445,rb2210,SHFE,0_0_      561267,      910066,多,平今,4991.0,1,2022-04-12 22:01:50
446,rb2210,SHFE,0_0_      561267,      910073,多,平今,4991.0,1,2022-04-12 22:01:50
447,rb2210,SHFE,0_0_      561267,      910075,多,平今,4991.0,2,2022-04-12 22:01:50
448,rb2210,SHFE,0_0_      561617,      910706,空,开,4992.0,2,2022-04-12 22:01:55
449,rb2210,SHFE,0_0_      561617,      910732,空,开,4992.0,2,2022-04-12 22:01:56
450,rb2210,SHFE,0_0_      561317,      913288,多,平今,4991.0,1,2022-04-12 22:02:11
451,rb2210,SHFE,0_0_      561317,      913289,多,平今,4991.0,1,2022-04-12 22:02:11
452,rb2210,SHFE,0_0_      567542,      921201,空,开,4987.0,1,2022-04-12 22:02:39
453,rb2210,SHFE,0_0_      572628,      927303,多,平今,4985.0,4,2022-04-12 22:03:18
454,rb2210,SHFE,0_0_      573247,      928200,空,平今,4986.0,1,2022-04-12 22:03:24
455,rb2210,SHFE,0_0_      582498,      937156,多,平今,4988.0,2,2022-04-12 22:04:40
456,rb2210,SHFE,0_0_      582554,      937555,空,平今,4989.0,1,2022-04-12 22:04:46
457,rb2210,SHFE,0_0_      584076,      942696,空,开,4987.0,4,2022-04-12 22:05:25
458,rb2210,SHFE,0_0_      588364,      942790,多,开,4986.0,3,2022-04-12 22:05:26
459,rb2210,SHFE,0_0_      583318,      943792,空,开,4989.0,3,2022-04-12 22:05:35
460,rb2210,SHFE,0_0_      590339,      944065,多,平今,4989.0,4,2022-04-12 22:05:37
461,rb2210,SHFE,0_0_      588720,      946416,多,平今,4986.0,3,2022-04-12 22:05:48
462,rb2210,SHFE,0_0_      592573,      946888,空,平今,4986.0,2,2022-04-12 22:05:51
463,rb2210,SHFE,0_0_      592231,      947037,空,开,4987.0,7,2022-04-12 22:05:52
464,rb2210,SHFE,0_0_      593194,      948545,多,平今,4984.0,4,2022-04-12 22:06:00
465,rb2210,SHFE,0_0_      593801,      948632,空,开,4984.0,5,2022-04-12 22:06:00
466,rb2210,SHFE,0_0_      594965,      950295,多,平今,4986.0,4,2022-04-12 22:06:12
467,rb2210,SHFE,0_0_      591658,      950978,空,平今,4988.0,1,2022-04-12 22:06:18
468,rb2210,SHFE,0_0_      597241,      952097,多,开,4988.0,2,2022-04-12 22:06:25
469,rb2210,SHFE,0_0_      605505,      960853,空,平今,4988.0,1,2022-04-12 22:07:47
470,rb2210,SHFE,0_0_      606997,      964681,多,开,4989.0,1,2022-04-12 22:08:08
471,rb2210,SHFE,0_0_      622416,      976947,多,开,4990.0,2,2022-04-12 22:09:57
472,rb2210,SHFE,0_0_      622698,      977138,空,平今,4989.0,6,2022-04-12 22:09:59
473,rb2210,SHFE,0_0_      622937,      977444,多,开,4990.0,6,2022-04-12 22:10:01
474,rb2210,SHFE,0_0_      563665,      978859,空,平今,4992.0,1,2022-04-12 22:10:10
475,rb2210,SHFE,0_0_      563665,      979332,空,平今,4992.0,1,2022-04-12 22:10:14
476,rb2210,SHFE,0_0_      625401,      979349,多,开,4991.0,1,2022-04-12 22:10:15
477,rb2210,SHFE,0_0_      625425,      979546,多,开,4991.0,1,2022-04-12 22:10:16
478,rb2210,SHFE,0_0_      628435,      983056,空,平今,4992.0,1,2022-04-12 22:10:41
479,rb2210,SHFE,0_0_      628435,      983058,空,平今,4992.0,1,2022-04-12 22:10:41
480,rb2210,SHFE,0_0_      628435,      983099,空,平今,4992.0,1,2022-04-12 22:10:41
481,rb2210,SHFE,0_0_      628435,      983103,空,平今,4992.0,1,2022-04-12 22:10:41
482,rb2210,SHFE,0_0_      631487,      985909,多,开,4992.0,1,2022-04-12 22:11:05
483,rb2210,SHFE,0_0_      631571,      986970,多,开,4992.0,2,2022-04-12 22:11:14
484,rb2210,SHFE,0_0_      632844,      987732,空,平今,4993.0,1,2022-04-12 22:11:15
485,rb2210,SHFE,0_0_      632844,      987738,空,平今,4993.0,1,2022-04-12 22:11:15
486,rb2210,SHFE,0_0_      632844,      987827,空,平今,4993.0,1,2022-04-12 22:11:15
487,rb2210,SHFE,0_0_      632844,      987842,空,平今,4993.0,1,2022-04-12 22:11:15
488,rb2210,SHFE,0_0_      633085,      988470,空,平今,4991.0,1,2022-04-12 22:11:18
489,rb2210,SHFE,0_0_      635062,      990170,多,开,4991.0,1,2022-04-12 22:11:33
490,rb2210,SHFE,0_0_      663454,     1013947,多,开,4988.0,3,2022-04-12 22:15:21
491,rb2210,SHFE,0_0_      667250,     1024497,多,开,4986.0,1,2022-04-12 22:16:57
492,rb2210,SHFE,0_0_      692039,     1046823,空,平今,4988.0,4,2022-04-12 22:19:19
493,rb2210,SHFE,0_0_      692242,     1047066,多,开,4987.0,1,2022-04-12 22:19:20
494,rb2210,SHFE,0_0_      692242,     1047069,多,开,4987.0,1,2022-04-12 22:19:20
495,rb2210,SHFE,0_0_      692242,     1047085,多,开,4987.0,2,2022-04-12 22:19:20
496,rb2210,SHFE,0_0_      692541,     1050654,空,平今,4988.0,4,2022-04-12 22:19:56
497,rb2210,SHFE,0_0_      695495,     1050763,多,开,4987.0,4,2022-04-12 22:19:58
498,rb2210,SHFE,0_0_      695784,     1051574,空,平今,4988.0,4,2022-04-12 22:20:03
499,rb2210,SHFE,0_0_      696406,     1051804,多,开,4987.0,1,2022-04-12 22:20:05
500,rb2210,SHFE,0_0_      696547,     1053004,空,平今,4988.0,4,2022-04-12 22:20:17
501,rb2210,SHFE,0_0_      704481,     1061612,多,开,4988.0,4,2022-04-12 22:21:13
502,rb2210,SHFE,0_0_      704481,     1061668,多,开,4988.0,4,2022-04-12 22:21:13
503,rb2210,SHFE,0_0_      705315,     1063957,空,平今,4987.0,4,2022-04-12 22:21:32
504,rb2210,SHFE,0_0_      706823,     1064651,多,开,4986.0,1,2022-04-12 22:21:41
505,rb2210,SHFE,0_0_      706823,     1064707,多,开,4986.0,1,2022-04-12 22:21:41
506,rb2210,SHFE,0_0_      706823,     1064711,多,开,4986.0,2,2022-04-12 22:21:41
507,rb2210,SHFE,0_0_      707566,     1065052,空,平今,4987.0,1,2022-04-12 22:21:44
508,rb2210,SHFE,0_0_      707566,     1065065,空,平今,4987.0,1,2022-04-12 22:21:45
509,rb2210,SHFE,0_0_      707566,     1065086,空,平今,4987.0,1,2022-04-12 22:21:45
510,rb2210,SHFE,0_0_      707566,     1065087,空,平今,4987.0,1,2022-04-12 22:21:45
511,rb2210,SHFE,0_0_      709021,     1067049,多,开,4986.0,4,2022-04-12 22:22:03
512,rb2210,SHFE,0_0_      709716,     1067993,空,平今,4986.0,3,2022-04-12 22:22:11
513,rb2210,SHFE,0_0_      594273,     1069329,多,平今,4984.0,2,2022-04-12 22:22:20
514,rb2210,SHFE,0_0_      594273,     1069332,多,平今,4984.0,2,2022-04-12 22:22:20
515,rb2210,SHFE,0_0_      712603,     1070161,空,平今,4983.0,1,2022-04-12 22:22:23
516,rb2210,SHFE,0_0_      712603,     1070162,空,平今,4983.0,1,2022-04-12 22:22:23
517,rb2210,SHFE,0_0_      712603,     1070163,空,平今,4983.0,1,2022-04-12 22:22:23
518,rb2210,SHFE,0_0_      712603,     1070164,空,平今,4983.0,1,2022-04-12 22:22:23
519,rb2210,SHFE,0_0_      712603,     1070165,空,平今,4983.0,1,2022-04-12 22:22:23
520,rb2210,SHFE,0_0_      713371,     1071426,多,开,4982.0,2,2022-04-12 22:22:27
521,rb2210,SHFE,0_0_      713540,     1071823,多,开,4982.0,1,2022-04-12 22:22:29
522,rb2210,SHFE,0_0_      713823,     1071967,多,开,4982.0,4,2022-04-12 22:22:29
523,rb2210,SHFE,0_0_      713910,     1072181,多,开,4982.000000000001,1,2022-04-12 22:22:30
524,rb2210,SHFE,0_0_      715928,     1094461,空,平今,4980.0,5,2022-04-12 22:25:03
525,rb2210,SHFE,0_0_      730053,     1095176,多,开,4980.000000000001,1,2022-04-12 22:25:08
526,rb2210,SHFE,0_0_      729945,     1096338,多,开,4979.0,4,2022-04-12 22:25:18
527,rb2210,SHFE,0_0_      732296,     1096887,空,平今,4980.000000000001,3,2022-04-12 22:25:24
528,rb2210,SHFE,0_0_      733952,     1098547,空,平今,4981.0,1,2022-04-12 22:25:40
529,rb2210,SHFE,0_0_      734273,     1098610,多,开,4980.0,1,2022-04-12 22:25:40
530,rb2210,SHFE,0_0_      734849,     1099090,空,平今,4981.0,2,2022-04-12 22:25:47
531,rb2210,SHFE,0_0_      714625,     1100665,空,平今,4983.0,3,2022-04-12 22:26:06
532,rb2210,SHFE,0_0_      736736,     1100788,多,开,4982.0,3,2022-04-12 22:26:07
533,rb2210,SHFE,0_0_      734951,     1100837,多,开,4980.0,2,2022-04-12 22:26:07
534,rb2210,SHFE,0_0_      736822,     1100851,空,平今,4981.0,1,2022-04-12 22:26:07
535,rb2210,SHFE,0_0_      736822,     1100859,空,平今,4981.0,1,2022-04-12 22:26:08
536,rb2210,SHFE,0_0_      736821,     1100949,空,平今,4983.0,1,2022-04-12 22:26:08
537,rb2210,SHFE,0_0_      736821,     1100971,空,平今,4983.0,1,2022-04-12 22:26:08
538,rb2210,SHFE,0_0_      736821,     1100990,空,平今,4983.0,1,2022-04-12 22:26:08
539,rb2210,SHFE,0_0_      736888,     1100998,多,开,4982.0,2,2022-04-12 22:26:08
540,rb2210,SHFE,0_0_      736891,     1101032,空,平今,4983.0,2,2022-04-12 22:26:09
541,rb2210,SHFE,0_0_      736897,     1101421,多,开,4982.0,2,2022-04-12 22:26:13
542,rb2210,SHFE,0_0_      732368,     1103389,多,开,4979.0,3,2022-04-12 22:26:38
543,rb2210,SHFE,0_0_      739340,     1104323,空,平今,4980.0,3,2022-04-12 22:26:47
544,rb2210,SHFE,0_0_      740405,     1104693,多,开,4979.0,6,2022-04-12 22:26:53
545,rb2210,SHFE,0_0_      741172,     1104971,空,平今,4979.0,2,2022-04-12 22:26:58
546,rb2210,SHFE,0_0_      742602,     1105954,多,开,4978.0,1,2022-04-12 22:27:11
547,rb2210,SHFE,0_0_      742628,     1106639,空,平今,4979.0,1,2022-04-12 22:27:19
548,rb2210,SHFE,0_0_      740813,     1107439,空,平今,4980.0,6,2022-04-12 22:27:27
549,rb2210,SHFE,0_0_      744145,     1107893,多,开,4979.0,6,2022-04-12 22:27:33
550,rb2210,SHFE,0_0_      749504,     1112280,多,开,4978.0,1,2022-04-12 22:28:14
551,rb2210,SHFE,0_0_      753530,     1116842,多,开,4977.0,1,2022-04-12 22:29:04
552,rb2210,SHFE,0_0_      749509,     1126576,空,平今,4979.0,1,2022-04-12 22:30:01
553,rb2210,SHFE,0_0_      762041,     1126643,多,开,4978.0,1,2022-04-12 22:30:01
554,rb2210,SHFE,0_0_      762067,     1126698,空,平今,4979.0,1,2022-04-12 22:30:02
555,rb2210,SHFE,0_0_      744612,     1126841,空,平今,4980.0,2,2022-04-12 22:30:02
556,rb2210,SHFE,0_0_      744612,     1126851,空,平今,4980.0,2,2022-04-12 22:30:02
557,rb2210,SHFE,0_0_      744612,     1126852,空,平今,4980.0,2,2022-04-12 22:30:02
558,rb2210,SHFE,0_0_      764136,     1129097,多,开,4982.0,1,2022-04-12 22:30:19
559,rb2210,SHFE,0_0_      764136,     1129098,多,开,4982.0,1,2022-04-12 22:30:19
560,rb2210,SHFE,0_0_      772032,     1138241,空,平今,4988.0,2,2022-04-12 22:31:17
561,rb2210,SHFE,0_0_      773457,     1139840,多,开,4989.0,1,2022-04-12 22:31:25
562,rb2210,SHFE,0_0_      773658,     1140424,多,开,4989.0,4,2022-04-12 22:31:28
563,rb2210,SHFE,0_0_      774506,     1141888,空,平今,4988.0,1,2022-04-12 22:31:34
564,rb2210,SHFE,0_0_      775026,     1142198,多,开,4987.0,1,2022-04-12 22:31:36
565,rb2210,SHFE,0_0_      769424,     1145978,多,开,4985.0,1,2022-04-12 22:32:06
566,rb2210,SHFE,0_0_      796355,     1168244,空,平今,4988.0,2,2022-04-12 22:35:18
567,rb2210,SHFE,0_0_      798921,     1169347,多,开,4988.0,1,2022-04-12 22:35:25
568,rb2210,SHFE,0_0_      802262,     1174513,空,开,4992.0,1,2022-04-12 22:35:52
569,rb2210,SHFE,0_0_      802262,     1174524,空,开,4992.0,1,2022-04-12 22:35:52
570,rb2210,SHFE,0_0_      802262,     1174528,空,开,4992.0,1,2022-04-12 22:35:52
