,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
286,rb2210,SHFE,0_0_      555916,      947252,多,开,4910.0,5,2022-04-11 22:00:50
287,rb2210,SHFE,0_0_      555916,      947294,多,开,4910.0,1,2022-04-11 22:00:50
288,rb2210,SHFE,0_0_      555916,      947303,多,开,4910.0,1,2022-04-11 22:00:50
289,rb2210,SHFE,0_0_      558170,      948091,空,平今,4910.0,2,2022-04-11 22:00:53
290,rb2210,SHFE,0_0_      577380,      970321,空,开,4905.0,4,2022-04-11 22:02:48
291,rb2210,SHFE,0_0_      579531,      972741,空,平今,4905.0,2,2022-04-11 22:03:01
292,rb2210,SHFE,0_0_      586377,      980307,多,平今,4907.0,1,2022-04-11 22:04:02
293,rb2210,SHFE,0_0_      558658,      980364,空,平今,4909.0,2,2022-04-11 22:04:02
294,rb2210,SHFE,0_0_      592154,      986806,空,平今,4910.0,1,2022-04-11 22:04:49
295,rb2210,SHFE,0_0_      593332,      988682,多,开,4909.0,1,2022-04-11 22:05:03
296,rb2210,SHFE,0_0_      595112,      989745,空,平今,4909.0,1,2022-04-11 22:05:09
297,rb2210,SHFE,0_0_      595112,      989746,空,平今,4909.0,1,2022-04-11 22:05:09
298,rb2210,SHFE,0_0_      595747,      990317,多,开,4909.0,2,2022-04-11 22:05:14
299,rb2210,SHFE,0_0_      595927,      991265,空,开,4909.0,4,2022-04-11 22:05:23
300,rb2210,SHFE,0_0_      586377,      995639,多,平今,4907.0,1,2022-04-11 22:05:47
301,rb2210,SHFE,0_0_      600851,      995687,空,平今,4908.0,1,2022-04-11 22:05:48
302,rb2210,SHFE,0_0_      601569,      996138,多,平今,4908.000000000001,4,2022-04-11 22:05:53
303,rb2210,SHFE,0_0_      602720,      998019,空,平今,4909.0,1,2022-04-11 22:06:08
304,rb2210,SHFE,0_0_      605784,     1001051,多,开,4909.0,3,2022-04-11 22:06:42
305,rb2210,SHFE,0_0_      605784,     1001054,多,开,4909.0,1,2022-04-11 22:06:42
306,rb2210,SHFE,0_0_      613356,     1007775,空,开,4914.0,3,2022-04-11 22:07:13
307,rb2210,SHFE,0_0_      611632,     1008716,多,开,4912.0,1,2022-04-11 22:07:17
308,rb2210,SHFE,0_0_      614225,     1009001,多,平今,4913.0,1,2022-04-11 22:07:18
309,rb2210,SHFE,0_0_      614225,     1009015,多,平今,4913.0,3,2022-04-11 22:07:18
310,rb2210,SHFE,0_0_      611632,     1011089,多,开,4912.0,3,2022-04-11 22:07:29
311,rb2210,SHFE,0_0_      616380,     1012657,空,平今,4913.0,4,2022-04-11 22:07:37
312,rb2210,SHFE,0_0_      620685,     1018309,多,平今,4914.0,1,2022-04-11 22:08:04
313,rb2210,SHFE,0_0_      612811,     1020700,空,平今,4916.0,1,2022-04-11 22:08:10
314,rb2210,SHFE,0_0_      624639,     1023323,多,平今,4915.0,1,2022-04-11 22:08:18
315,rb2210,SHFE,0_0_      630017,     1030120,空,开,4914.0,4,2022-04-11 22:08:49
316,rb2210,SHFE,0_0_      630335,     1031595,多,平今,4914.0,1,2022-04-11 22:08:56
317,rb2210,SHFE,0_0_      630335,     1031615,多,平今,4914.0,3,2022-04-11 22:08:56
318,rb2210,SHFE,0_0_      630958,     1032720,空,开,4915.0,3,2022-04-11 22:08:59
319,rb2210,SHFE,0_0_      630958,     1032822,空,开,4915.0,1,2022-04-11 22:08:59
320,rb2210,SHFE,0_0_      633197,     1040330,多,开,4917.0,1,2022-04-11 22:09:17
321,rb2210,SHFE,0_0_      636343,     1041587,多,开,4917.0,4,2022-04-11 22:09:24
322,rb2210,SHFE,0_0_      636556,     1042027,空,平今,4917.0,3,2022-04-11 22:09:27
323,rb2210,SHFE,0_0_      637387,     1043124,多,开,4917.0,1,2022-04-11 22:09:34
324,rb2210,SHFE,0_0_      639382,     1044966,多,开,4918.0,1,2022-04-11 22:09:44
325,rb2210,SHFE,0_0_      640875,     1046872,空,平今,4917.0,1,2022-04-11 22:09:53
326,rb2210,SHFE,0_0_      640875,     1046886,空,平今,4917.0,1,2022-04-11 22:09:53
327,rb2210,SHFE,0_0_      642253,     1048757,多,开,4918.0,3,2022-04-11 22:10:01
328,rb2210,SHFE,0_0_      642988,     1050733,空,平今,4919.0,1,2022-04-11 22:10:06
329,rb2210,SHFE,0_0_      642988,     1050800,空,平今,4919.0,1,2022-04-11 22:10:06
330,rb2210,SHFE,0_0_      642988,     1050801,空,平今,4919.0,1,2022-04-11 22:10:06
331,rb2210,SHFE,0_0_      643780,     1051425,空,平今,4919.0,3,2022-04-11 22:10:08
332,rb2210,SHFE,0_0_      643780,     1051426,空,平今,4919.0,1,2022-04-11 22:10:08
333,rb2210,SHFE,0_0_      643787,     1052069,多,开,4918.0,4,2022-04-11 22:10:11
334,rb2210,SHFE,0_0_      644325,     1052230,空,平今,4919.0,2,2022-04-11 22:10:11
335,rb2210,SHFE,0_0_      644325,     1052231,空,平今,4919.0,2,2022-04-11 22:10:11
336,rb2210,SHFE,0_0_      644325,     1052232,空,平今,4919.0,1,2022-04-11 22:10:11
337,rb2210,SHFE,0_0_      644417,     1053537,多,开,4918.0,2,2022-04-11 22:10:17
338,rb2210,SHFE,0_0_      644417,     1053549,多,开,4918.0,1,2022-04-11 22:10:17
339,rb2210,SHFE,0_0_      644417,     1053593,多,开,4918.0,2,2022-04-11 22:10:17
340,rb2210,SHFE,0_0_      644823,     1053726,多,开,4918.0,3,2022-04-11 22:10:17
341,rb2210,SHFE,0_0_      645557,     1053755,空,平今,4919.0,3,2022-04-11 22:10:17
342,rb2210,SHFE,0_0_      645557,     1053757,空,平今,4919.0,1,2022-04-11 22:10:17
343,rb2210,SHFE,0_0_      645557,     1053762,空,平今,4919.0,1,2022-04-11 22:10:17
344,rb2210,SHFE,0_0_      645557,     1053763,空,平今,4919.0,1,2022-04-11 22:10:17
345,rb2210,SHFE,0_0_      645557,     1053779,空,平今,4919.0,2,2022-04-11 22:10:17
346,rb2210,SHFE,0_0_      645585,     1054457,多,开,4918.0,1,2022-04-11 22:10:20
347,rb2210,SHFE,0_0_      645585,     1054518,多,开,4918.0,3,2022-04-11 22:10:20
348,rb2210,SHFE,0_0_      645651,     1054555,多,开,4918.0,3,2022-04-11 22:10:20
349,rb2210,SHFE,0_0_      646792,     1055177,空,平今,4917.0,1,2022-04-11 22:10:23
350,rb2210,SHFE,0_0_      631741,     1055301,多,平今,4916.0,1,2022-04-11 22:10:24
351,rb2210,SHFE,0_0_      631741,     1055303,多,平今,4916.0,1,2022-04-11 22:10:24
352,rb2210,SHFE,0_0_      631741,     1055305,多,平今,4916.0,2,2022-04-11 22:10:24
353,rb2210,SHFE,0_0_      647099,     1055317,空,平今,4917.0,4,2022-04-11 22:10:24
354,rb2210,SHFE,0_0_      648416,     1062643,空,平今,4917.0,1,2022-04-11 22:11:12
355,rb2210,SHFE,0_0_      658466,     1073727,多,开,4915.0,3,2022-04-11 22:12:17
356,rb2210,SHFE,0_0_      662631,     1074146,空,平今,4915.0,4,2022-04-11 22:12:19
357,rb2210,SHFE,0_0_      651763,     1074708,多,开,4914.0,1,2022-04-11 22:12:23
358,rb2210,SHFE,0_0_      651763,     1074709,多,开,4914.0,2,2022-04-11 22:12:23
359,rb2210,SHFE,0_0_      662980,     1076634,空,开,4915.0,3,2022-04-11 22:12:32
360,rb2210,SHFE,0_0_      669619,     1081162,多,开,4918.0,4,2022-04-11 22:13:02
361,rb2210,SHFE,0_0_      677316,     1092072,空,平今,4916.0,3,2022-04-11 22:14:09
362,rb2210,SHFE,0_0_      678771,     1093293,空,平今,4919.0,3,2022-04-11 22:14:15
363,rb2210,SHFE,0_0_      679218,     1094989,多,平今,4919.0,2,2022-04-11 22:14:23
364,rb2210,SHFE,0_0_      679218,     1095026,多,平今,4919.0,1,2022-04-11 22:14:23
365,rb2210,SHFE,0_0_      680627,     1097934,空,开,4920.0,1,2022-04-11 22:14:44
366,rb2210,SHFE,0_0_      680627,     1097960,空,开,4920.0,1,2022-04-11 22:14:44
367,rb2210,SHFE,0_0_      680627,     1097974,空,开,4920.0,1,2022-04-11 22:14:44
368,rb2210,SHFE,0_0_      680627,     1097975,空,开,4920.0,1,2022-04-11 22:14:44
369,rb2210,SHFE,0_0_      682256,     1098251,多,平今,4919.0,1,2022-04-11 22:14:46
370,rb2210,SHFE,0_0_      682397,     1098342,多,平今,4919.0,2,2022-04-11 22:14:48
371,rb2210,SHFE,0_0_      682397,     1098343,多,平今,4919.0,1,2022-04-11 22:14:48
372,rb2210,SHFE,0_0_      682517,     1099709,多,开,4919.0,2,2022-04-11 22:14:54
373,rb2210,SHFE,0_0_      683412,     1100647,空,开,4919.0,4,2022-04-11 22:14:57
374,rb2210,SHFE,0_0_      684148,     1102071,空,开,4919.0,4,2022-04-11 22:15:00
375,rb2210,SHFE,0_0_      684751,     1103270,多,平今,4918.0,4,2022-04-11 22:15:03
376,rb2210,SHFE,0_0_      685016,     1103294,多,平今,4918.0,1,2022-04-11 22:15:03
377,rb2210,SHFE,0_0_      687626,     1106548,空,平今,4916.0,1,2022-04-11 22:15:13
378,rb2210,SHFE,0_0_      688444,     1107394,多,平今,4914.000000000001,2,2022-04-11 22:15:18
379,rb2210,SHFE,0_0_      688444,     1107407,多,平今,4914.000000000001,1,2022-04-11 22:15:18
380,rb2210,SHFE,0_0_      688539,     1107618,空,开,4915.0,3,2022-04-11 22:15:19
381,rb2210,SHFE,0_0_      688702,     1107760,多,开,4914.0,1,2022-04-11 22:15:20
382,rb2210,SHFE,0_0_      688702,     1107770,多,开,4914.0,3,2022-04-11 22:15:20
383,rb2210,SHFE,0_0_      688777,     1107838,空,平今,4915.0,4,2022-04-11 22:15:21
384,rb2210,SHFE,0_0_      688879,     1109035,多,开,4914.0,4,2022-04-11 22:15:29
385,rb2210,SHFE,0_0_      689745,     1109262,空,平今,4915.0,4,2022-04-11 22:15:32
386,rb2210,SHFE,0_0_      689923,     1109331,多,开,4914.0,4,2022-04-11 22:15:32
387,rb2210,SHFE,0_0_      692255,     1112747,空,平今,4913.0,3,2022-04-11 22:15:57
388,rb2210,SHFE,0_0_      698378,     1121337,多,平今,4910.0,1,2022-04-11 22:16:50
389,rb2210,SHFE,0_0_      706077,     1130235,空,开,4908.0,2,2022-04-11 22:17:46
390,rb2210,SHFE,0_0_      706077,     1130315,空,开,4908.0,2,2022-04-11 22:17:47
391,rb2210,SHFE,0_0_      706434,     1130494,多,平今,4907.0,2,2022-04-11 22:17:48
392,rb2210,SHFE,0_0_      706518,     1130618,多,平今,4907.0,2,2022-04-11 22:17:49
393,rb2210,SHFE,0_0_      706542,     1130753,空,平今,4908.0,2,2022-04-11 22:17:51
394,rb2210,SHFE,0_0_      711717,     1136832,多,平今,4910.0,1,2022-04-11 22:18:27
395,rb2210,SHFE,0_0_      720210,     1145394,空,平今,4914.0,1,2022-04-11 22:19:24
396,rb2210,SHFE,0_0_      721014,     1154148,多,开,4913.0,3,2022-04-11 22:20:15
397,rb2210,SHFE,0_0_      730354,     1158007,空,平今,4913.0,2,2022-04-11 22:20:45
398,rb2210,SHFE,0_0_      733729,     1158377,多,开,4912.0,2,2022-04-11 22:20:49
399,rb2210,SHFE,0_0_      734084,     1160628,空,平今,4913.0,2,2022-04-11 22:21:02
400,rb2210,SHFE,0_0_      736447,     1163966,多,开,4912.0,2,2022-04-11 22:21:32
401,rb2210,SHFE,0_0_      740073,     1164827,空,平今,4913.000000000001,2,2022-04-11 22:21:38
402,rb2210,SHFE,0_0_      740748,     1165838,多,开,4912.0,2,2022-04-11 22:21:50
403,rb2210,SHFE,0_0_      742861,     1167581,空,开,4913.0,4,2022-04-11 22:22:05
404,rb2210,SHFE,0_0_      746423,     1170070,多,平今,4913.0,4,2022-04-11 22:22:25
405,rb2210,SHFE,0_0_      750784,     1173774,空,平今,4917.0,1,2022-04-11 22:22:50
406,rb2210,SHFE,0_0_      751850,     1175287,空,平今,4917.0,1,2022-04-11 22:23:03
407,rb2210,SHFE,0_0_      753748,     1176510,空,平今,4918.0,1,2022-04-11 22:23:10
408,rb2210,SHFE,0_0_      753806,     1176748,空,开,4918.0,1,2022-04-11 22:23:11
409,rb2210,SHFE,0_0_      753806,     1176760,空,开,4918.0,1,2022-04-11 22:23:12
410,rb2210,SHFE,0_0_      753806,     1176773,空,开,4918.0,1,2022-04-11 22:23:12
411,rb2210,SHFE,0_0_      753806,     1176777,空,开,4918.0,1,2022-04-11 22:23:12
412,rb2210,SHFE,0_0_      754302,     1178399,多,平今,4918.0,3,2022-04-11 22:23:23
413,rb2210,SHFE,0_0_      755059,     1178575,空,开,4919.0,3,2022-04-11 22:23:24
414,rb2210,SHFE,0_0_      755240,     1179023,多,平今,4919.0,1,2022-04-11 22:23:28
415,rb2210,SHFE,0_0_      755240,     1179024,多,平今,4919.0,1,2022-04-11 22:23:28
416,rb2210,SHFE,0_0_      757433,     1182132,空,开,4920.0,4,2022-04-11 22:23:52
417,rb2210,SHFE,0_0_      758320,     1183045,多,平今,4919.0,5,2022-04-11 22:24:01
418,rb2210,SHFE,0_0_      758330,     1185733,空,开,4920.0,6,2022-04-11 22:24:24
419,rb2210,SHFE,0_0_      760631,     1186320,多,开,4920.0,4,2022-04-11 22:24:26
420,rb2210,SHFE,0_0_      760694,     1186443,多,开,4920.0,4,2022-04-11 22:24:27
421,rb2210,SHFE,0_0_      761557,     1192860,空,平今,4922.0,1,2022-04-11 22:25:16
422,rb2210,SHFE,0_0_      768100,     1194789,多,平今,4923.0,1,2022-04-11 22:25:25
423,rb2210,SHFE,0_0_      769314,     1197382,多,开,4924.0,1,2022-04-11 22:25:33
424,rb2210,SHFE,0_0_      769712,     1198225,空,平今,4925.0,1,2022-04-11 22:25:37
425,rb2210,SHFE,0_0_      769712,     1198246,空,平今,4925.0,1,2022-04-11 22:25:37
426,rb2210,SHFE,0_0_      769712,     1198255,空,平今,4925.0,2,2022-04-11 22:25:37
427,rb2210,SHFE,0_0_      769759,     1198429,空,平今,4925.0,4,2022-04-11 22:25:38
428,rb2210,SHFE,0_0_      769888,     1198529,多,开,4925.0,3,2022-04-11 22:25:39
429,rb2210,SHFE,0_0_      769888,     1198530,多,开,4925.0,1,2022-04-11 22:25:39
430,rb2210,SHFE,0_0_      769926,     1198870,多,开,4925.0,4,2022-04-11 22:25:40
431,rb2210,SHFE,0_0_      770530,     1200843,空,平今,4926.0,1,2022-04-11 22:25:50
432,rb2210,SHFE,0_0_      770987,     1200890,多,开,4925.0,1,2022-04-11 22:25:51
433,rb2210,SHFE,0_0_      771033,     1201448,空,平今,4926.0,1,2022-04-11 22:25:53
434,rb2210,SHFE,0_0_      771268,     1202631,多,开,4925.0,1,2022-04-11 22:25:59
435,rb2210,SHFE,0_0_      771678,     1202991,空,平今,4926.0,2,2022-04-11 22:26:00
436,rb2210,SHFE,0_0_      771817,     1203183,多,开,4925.0,2,2022-04-11 22:26:02
437,rb2210,SHFE,0_0_      771966,     1203333,空,平今,4926.0,1,2022-04-11 22:26:02
438,rb2210,SHFE,0_0_      771966,     1203334,空,平今,4926.0,1,2022-04-11 22:26:02
439,rb2210,SHFE,0_0_      771966,     1203335,空,平今,4926.0,1,2022-04-11 22:26:02
440,rb2210,SHFE,0_0_      772013,     1204836,多,开,4925.0,2,2022-04-11 22:26:10
441,rb2210,SHFE,0_0_      772151,     1204844,多,开,4925.0,1,2022-04-11 22:26:10
442,rb2210,SHFE,0_0_      773347,     1206703,空,平今,4926.0,1,2022-04-11 22:26:23
443,rb2210,SHFE,0_0_      773347,     1206704,空,平今,4926.0,1,2022-04-11 22:26:23
444,rb2210,SHFE,0_0_      773843,     1206808,多,开,4925.0,2,2022-04-11 22:26:23
445,rb2210,SHFE,0_0_      774186,     1208854,空,平今,4925.0,1,2022-04-11 22:26:34
446,rb2210,SHFE,0_0_      775652,     1209228,多,开,4925.0,1,2022-04-11 22:26:36
447,rb2210,SHFE,0_0_      779282,     1212999,空,平今,4925.0,2,2022-04-11 22:27:06
448,rb2210,SHFE,0_0_      772721,     1213221,空,平今,4927.0,4,2022-04-11 22:27:08
449,rb2210,SHFE,0_0_      779536,     1213270,多,开,4926.0,1,2022-04-11 22:27:08
450,rb2210,SHFE,0_0_      779536,     1213274,多,开,4926.0,3,2022-04-11 22:27:08
451,rb2210,SHFE,0_0_      779607,     1213421,多,开,4926.0,1,2022-04-11 22:27:09
452,rb2210,SHFE,0_0_      781048,     1216097,空,平今,4929.0,4,2022-04-11 22:27:24
453,rb2210,SHFE,0_0_      781053,     1218633,多,开,4928.0,1,2022-04-11 22:27:44
454,rb2210,SHFE,0_0_      781053,     1218639,多,开,4928.0,2,2022-04-11 22:27:44
455,rb2210,SHFE,0_0_      781053,     1218699,多,开,4928.0,1,2022-04-11 22:27:44
456,rb2210,SHFE,0_0_      782992,     1219062,空,平今,4929.000000000001,1,2022-04-11 22:27:48
457,rb2210,SHFE,0_0_      783131,     1219109,空,平今,4929.000000000001,1,2022-04-11 22:27:48
458,rb2210,SHFE,0_0_      783708,     1219884,空,平今,4929.0,3,2022-04-11 22:27:52
459,rb2210,SHFE,0_0_      783895,     1220348,多,开,4930.0,2,2022-04-11 22:27:55
460,rb2210,SHFE,0_0_      783834,     1223618,多,开,4929.0,1,2022-04-11 22:28:10
461,rb2210,SHFE,0_0_      785458,     1224137,多,平今,4929.0,4,2022-04-11 22:28:14
462,rb2210,SHFE,0_0_      783201,     1224301,多,开,4928.0,2,2022-04-11 22:28:15
463,rb2210,SHFE,0_0_      786213,     1224354,空,平今,4929.0,2,2022-04-11 22:28:16
464,rb2210,SHFE,0_0_      786010,     1226520,空,平今,4930.0,4,2022-04-11 22:28:31
465,rb2210,SHFE,0_0_      788144,     1226636,多,开,4929.0,3,2022-04-11 22:28:31
466,rb2210,SHFE,0_0_      788144,     1226639,多,开,4929.0,1,2022-04-11 22:28:31
467,rb2210,SHFE,0_0_      788686,     1227031,空,开,4929.0,2,2022-04-11 22:28:33
468,rb2210,SHFE,0_0_      788219,     1231405,空,平今,4930.0,5,2022-04-11 22:29:07
469,rb2210,SHFE,0_0_      792547,     1231574,多,平今,4930.0,2,2022-04-11 22:29:08
470,rb2210,SHFE,0_0_      792547,     1231575,多,平今,4930.0,1,2022-04-11 22:29:08
471,rb2210,SHFE,0_0_      792547,     1231576,多,平今,4930.0,1,2022-04-11 22:29:08
472,rb2210,SHFE,0_0_      792547,     1231577,多,平今,4930.0,1,2022-04-11 22:29:08
473,rb2210,SHFE,0_0_      792418,     1232499,多,开,4929.0,6,2022-04-11 22:29:13
474,rb2210,SHFE,0_0_      793163,     1232582,空,开,4930.0,4,2022-04-11 22:29:13
475,rb2210,SHFE,0_0_      793163,     1232588,空,开,4930.0,2,2022-04-11 22:29:13
476,rb2210,SHFE,0_0_      793163,     1232650,空,开,4930.0,1,2022-04-11 22:29:14
477,rb2210,SHFE,0_0_      793397,     1232880,空,平今,4930.0,4,2022-04-11 22:29:16
478,rb2210,SHFE,0_0_      793682,     1232936,多,平今,4929.0,3,2022-04-11 22:29:16
479,rb2210,SHFE,0_0_      793682,     1233012,多,平今,4929.0,1,2022-04-11 22:29:17
480,rb2210,SHFE,0_0_      793682,     1233042,多,平今,4929.0,1,2022-04-11 22:29:17
481,rb2210,SHFE,0_0_      797216,     1236517,空,开,4927.0,2,2022-04-11 22:29:48
482,rb2210,SHFE,0_0_      797388,     1236599,空,开,4927.0,4,2022-04-11 22:29:48
483,rb2210,SHFE,0_0_      797958,     1237431,多,平今,4928.0,1,2022-04-11 22:29:55
484,rb2210,SHFE,0_0_      797958,     1237433,多,平今,4928.0,1,2022-04-11 22:29:55
485,rb2210,SHFE,0_0_      797958,     1237437,多,平今,4928.0,1,2022-04-11 22:29:55
486,rb2210,SHFE,0_0_      797958,     1237454,多,平今,4928.0,1,2022-04-11 22:29:56
487,rb2210,SHFE,0_0_      798639,     1237725,多,开,4928.0,1,2022-04-11 22:29:58
488,rb2210,SHFE,0_0_      798998,     1238533,多,开,4928.0,4,2022-04-11 22:30:02
489,rb2210,SHFE,0_0_      797756,     1238671,多,平今,4927.0,4,2022-04-11 22:30:03
490,rb2210,SHFE,0_0_      800921,     1241101,空,平今,4925.0,4,2022-04-11 22:30:15
491,rb2210,SHFE,0_0_      801621,     1242046,空,开,4925.0,8,2022-04-11 22:30:18
492,rb2210,SHFE,0_0_      805137,     1245817,多,平今,4924.0,1,2022-04-11 22:30:40
493,rb2210,SHFE,0_0_      809605,     1250550,多,平今,4924.0,1,2022-04-11 22:31:13
494,rb2210,SHFE,0_0_      815402,     1257465,多,平今,4923.0,2,2022-04-11 22:31:47
495,rb2210,SHFE,0_0_      809837,     1264445,空,平今,4925.0,1,2022-04-11 22:33:00
496,rb2210,SHFE,0_0_      823465,     1264536,空,开,4925.0,3,2022-04-11 22:33:00
497,rb2210,SHFE,0_0_      825310,     1275295,空,开,4923.0,1,2022-04-11 22:34:36
498,rb2210,SHFE,0_0_      838097,     1280260,多,平今,4924.0,2,2022-04-11 22:35:21
499,rb2210,SHFE,0_0_      835802,     1286558,多,平今,4922.0,1,2022-04-11 22:36:13
500,rb2210,SHFE,0_0_      848228,     1287170,空,开,4923.0,3,2022-04-11 22:36:19
501,rb2210,SHFE,0_0_      851805,     1292280,多,平今,4917.0,4,2022-04-11 22:36:54
502,rb2210,SHFE,0_0_      851848,     1292308,空,开,4918.0,3,2022-04-11 22:36:55
503,rb2210,SHFE,0_0_      851848,     1292310,空,开,4918.0,1,2022-04-11 22:36:55
504,rb2210,SHFE,0_0_      851993,     1292513,多,平今,4918.0,2,2022-04-11 22:36:56
505,rb2210,SHFE,0_0_      863990,     1306907,多,开,4924.0,1,2022-04-11 22:38:37
506,rb2210,SHFE,0_0_      863990,     1306927,多,开,4924.0,1,2022-04-11 22:38:37
507,rb2210,SHFE,0_0_      863990,     1306928,多,开,4924.0,1,2022-04-11 22:38:37
508,rb2210,SHFE,0_0_      863990,     1306993,多,开,4924.0,1,2022-04-11 22:38:38
509,rb2210,SHFE,0_0_      864496,     1307254,多,平今,4924.0,1,2022-04-11 22:38:41
510,rb2210,SHFE,0_0_      866845,     1309224,空,平今,4923.0,3,2022-04-11 22:39:00
511,rb2210,SHFE,0_0_      866845,     1309225,空,平今,4923.0,1,2022-04-11 22:39:00
512,rb2210,SHFE,0_0_      873893,     1316757,空,开,4928.0,3,2022-04-11 22:39:58
513,rb2210,SHFE,0_0_      885293,     1328738,多,平今,4929.0,1,2022-04-11 22:41:52
514,rb2210,SHFE,0_0_      883172,     1332471,多,平今,4927.0,2,2022-04-11 22:42:21
515,rb2210,SHFE,0_0_      895922,     1340295,空,平今,4926.0,1,2022-04-11 22:43:37
516,rb2210,SHFE,0_0_      895922,     1340305,空,平今,4926.0,1,2022-04-11 22:43:37
517,rb2210,SHFE,0_0_      903607,     1347477,空,开,4926.0,3,2022-04-11 22:44:55
518,rb2210,SHFE,0_0_      906401,     1347616,多,平今,4926.0,4,2022-04-11 22:44:56
519,rb2210,SHFE,0_0_      910749,     1353768,空,开,4926.0,1,2022-04-11 22:45:46
520,rb2210,SHFE,0_0_      910749,     1353770,空,开,4926.0,1,2022-04-11 22:45:46
521,rb2210,SHFE,0_0_      910749,     1353771,空,开,4926.0,1,2022-04-11 22:45:46
522,rb2210,SHFE,0_0_      912035,     1356898,多,平今,4925.0,3,2022-04-11 22:46:21
523,rb2210,SHFE,0_0_      912035,     1356907,多,平今,4925.0,1,2022-04-11 22:46:21
524,rb2210,SHFE,0_0_      914639,     1359233,空,开,4926.0,4,2022-04-11 22:46:47
525,rb2210,SHFE,0_0_      919411,     1361360,多,开,4928.0,4,2022-04-11 22:46:56
526,rb2210,SHFE,0_0_      921827,     1364601,空,平今,4931.0,4,2022-04-11 22:47:16
527,rb2210,SHFE,0_0_      923053,     1368513,多,开,4930.0,2,2022-04-11 22:47:41
528,rb2210,SHFE,0_0_      925628,     1370216,空,平今,4931.0,2,2022-04-11 22:47:55
529,rb2210,SHFE,0_0_      927243,     1370786,多,开,4930.000000000001,1,2022-04-11 22:47:58
530,rb2210,SHFE,0_0_      927243,     1370789,多,开,4930.000000000001,1,2022-04-11 22:47:58
531,rb2210,SHFE,0_0_      929578,     1376012,多,平今,4936.0,1,2022-04-11 22:48:09
532,rb2210,SHFE,0_0_      929578,     1376013,多,平今,4936.0,1,2022-04-11 22:48:09
533,rb2210,SHFE,0_0_      929607,     1381726,多,平今,4936.0,4,2022-04-11 22:48:23
534,rb2210,SHFE,0_0_      931810,     1381737,空,开,4937.0,4,2022-04-11 22:48:23
535,rb2210,SHFE,0_0_      933444,     1385359,多,开,4942.0,4,2022-04-11 22:48:31
536,rb2210,SHFE,0_0_      933766,     1386341,空,平今,4941.0,1,2022-04-11 22:48:33
537,rb2210,SHFE,0_0_      933961,     1386374,多,开,4940.0,2,2022-04-11 22:48:34
538,rb2210,SHFE,0_0_      933976,     1386557,空,平今,4941.0,2,2022-04-11 22:48:34
539,rb2210,SHFE,0_0_      934173,     1386685,多,开,4940.0,2,2022-04-11 22:48:35
540,rb2210,SHFE,0_0_      934268,     1386831,空,平今,4941.0,2,2022-04-11 22:48:35
541,rb2210,SHFE,0_0_      934314,     1386872,多,开,4940.0,2,2022-04-11 22:48:35
542,rb2210,SHFE,0_0_      934319,     1386889,空,平今,4941.0,2,2022-04-11 22:48:35
543,rb2210,SHFE,0_0_      934349,     1386916,多,开,4940.0,2,2022-04-11 22:48:35
544,rb2210,SHFE,0_0_      934356,     1386918,空,平今,4941.0,1,2022-04-11 22:48:35
545,rb2210,SHFE,0_0_      934356,     1386919,空,平今,4941.0,1,2022-04-11 22:48:35
546,rb2210,SHFE,0_0_      934357,     1386960,多,开,4940.0,2,2022-04-11 22:48:36
547,rb2210,SHFE,0_0_      934378,     1387152,空,平今,4941.0,1,2022-04-11 22:48:36
548,rb2210,SHFE,0_0_      934378,     1387154,空,平今,4941.0,1,2022-04-11 22:48:36
549,rb2210,SHFE,0_0_      934522,     1387205,多,开,4940.0,2,2022-04-11 22:48:37
550,rb2210,SHFE,0_0_      934564,     1387369,空,平今,4941.0,2,2022-04-11 22:48:37
551,rb2210,SHFE,0_0_      934658,     1387397,多,开,4940.0,2,2022-04-11 22:48:37
552,rb2210,SHFE,0_0_      934661,     1387507,空,平今,4941.0,2,2022-04-11 22:48:38
553,rb2210,SHFE,0_0_      934721,     1387548,多,开,4940.0,2,2022-04-11 22:48:38
554,rb2210,SHFE,0_0_      934726,     1387564,空,平今,4941.0,2,2022-04-11 22:48:38
555,rb2210,SHFE,0_0_      934727,     1387572,多,开,4940.0,2,2022-04-11 22:48:38
556,rb2210,SHFE,0_0_      934733,     1387616,空,平今,4941.0,1,2022-04-11 22:48:39
557,rb2210,SHFE,0_0_      934733,     1387631,空,平今,4941.0,1,2022-04-11 22:48:39
558,rb2210,SHFE,0_0_      934766,     1387726,多,开,4940.0,2,2022-04-11 22:48:39
559,rb2210,SHFE,0_0_      935302,     1388482,空,平今,4940.000000000001,2,2022-04-11 22:48:43
560,rb2210,SHFE,0_0_      937227,     1390500,空,平今,4940.0,2,2022-04-11 22:48:55
561,rb2210,SHFE,0_0_      937908,     1391347,多,平今,4940.0,1,2022-04-11 22:49:00
562,rb2210,SHFE,0_0_      938022,     1392466,多,开,4940.0,3,2022-04-11 22:49:05
563,rb2210,SHFE,0_0_      938709,     1392595,多,开,4941.0,1,2022-04-11 22:49:05
564,rb2210,SHFE,0_0_      938764,     1392848,空,平今,4941.0,1,2022-04-11 22:49:06
565,rb2210,SHFE,0_0_      938764,     1392909,空,平今,4941.0,3,2022-04-11 22:49:06
566,rb2210,SHFE,0_0_      939376,     1394488,多,开,4942.0,4,2022-04-11 22:49:14
