,code,exchange,orderid,direction,type,offset,price,volume,traded,status,datetime
1433,rb2210,SHFE,0_0_      671746,多,限价,开,5041.0,1,0,已撤销,2022-04-07 22:23:41
1434,rb2210,SHFE,0_0_      672459,多,限价,开,5042.0,1,0,已撤销,2022-04-07 22:23:51
1435,rb2210,SHFE,0_0_      672461,多,限价,开,5042.0,1,0,已撤销,2022-04-07 22:23:51
1436,rb2210,SHFE,0_0_      672893,空,限价,开,5073.0,4,0,已撤销,2022-04-07 22:23:54
1437,rb2210,SHFE,0_0_      673424,多,限价,开,5041.0,1,0,已撤销,2022-04-07 22:24:01
1438,rb2210,SHFE,0_0_      674251,多,限价,开,5041.0,1,0,已撤销,2022-04-07 22:24:11
1439,rb2210,SHFE,0_0_      674252,多,限价,开,5041.0,1,0,已撤销,2022-04-07 22:24:11
1440,rb2210,SHFE,0_0_      675662,多,限价,开,5040.0,1,0,已撤销,2022-04-07 22:24:21
1441,rb2210,SHFE,0_0_      676593,空,限价,平今,5070.0,2,2,全部成交,2022-04-07 22:24:28
1442,rb2210,SHFE,0_0_      676718,空,限价,平今,5071.0,1,0,已撤销,2022-04-07 22:24:29
1443,rb2210,SHFE,0_0_      676967,多,限价,开,5039.0,1,0,已撤销,2022-04-07 22:24:31
1444,rb2210,SHFE,0_0_      676969,多,限价,开,5039.0,1,0,已撤销,2022-04-07 22:24:31
1445,rb2210,SHFE,0_0_      678629,多,限价,开,5040.0,1,0,已撤销,2022-04-07 22:24:41
1446,rb2210,SHFE,0_0_      679622,多,限价,开,5041.0,1,0,已撤销,2022-04-07 22:24:51
1447,rb2210,SHFE,0_0_      681032,多,限价,开,5042.0,1,0,已撤销,2022-04-07 22:25:01
1448,rb2210,SHFE,0_0_      681034,多,限价,开,5042.0,1,0,已撤销,2022-04-07 22:25:01
1449,rb2210,SHFE,0_0_      682915,多,限价,开,5042.0,1,0,已撤销,2022-04-07 22:25:11
1450,rb2210,SHFE,0_0_      682919,多,限价,开,5042.0,1,0,已撤销,2022-04-07 22:25:11
1451,rb2210,SHFE,0_0_      682920,多,限价,开,5042.0,1,0,已撤销,2022-04-07 22:25:11
1452,rb2210,SHFE,0_0_      684633,多,限价,开,5043.0,1,0,已撤销,2022-04-07 22:25:21
1453,rb2210,SHFE,0_0_      684634,多,限价,开,5043.0,1,0,已撤销,2022-04-07 22:25:21
1454,rb2210,SHFE,0_0_      685779,多,限价,开,5044.0,1,0,已撤销,2022-04-07 22:25:31
1455,rb2210,SHFE,0_0_      685781,多,限价,开,5044.0,1,0,已撤销,2022-04-07 22:25:31
1456,rb2210,SHFE,0_0_      686634,多,限价,开,5044.0,1,0,已撤销,2022-04-07 22:25:41
1457,rb2210,SHFE,0_0_      686636,多,限价,开,5044.0,1,0,已撤销,2022-04-07 22:25:41
1458,rb2210,SHFE,0_0_      686637,多,限价,开,5044.0,1,0,已撤销,2022-04-07 22:25:41
1459,rb2210,SHFE,0_0_      687777,多,限价,开,5044.0,1,0,已撤销,2022-04-07 22:25:51
1460,rb2210,SHFE,0_0_      687779,多,限价,开,5044.0,1,0,已撤销,2022-04-07 22:25:51
1461,rb2210,SHFE,0_0_      687781,多,限价,开,5044.0,1,0,已撤销,2022-04-07 22:25:51
1462,rb2210,SHFE,0_0_      687783,多,限价,开,5044.0,1,0,已撤销,2022-04-07 22:25:51
1463,rb2210,SHFE,0_0_      688835,空,限价,开,5074.0,4,4,全部成交,2022-04-07 22:26:00
1464,rb2210,SHFE,0_0_      688963,多,限价,开,5043.0,1,0,已撤销,2022-04-07 22:26:01
1465,rb2210,SHFE,0_0_      688964,多,限价,开,5043.0,1,0,已撤销,2022-04-07 22:26:01
1466,rb2210,SHFE,0_0_      688965,多,限价,开,5043.0,1,0,已撤销,2022-04-07 22:26:01
1467,rb2210,SHFE,0_0_      688966,多,限价,开,5043.0,1,0,已撤销,2022-04-07 22:26:01
1468,rb2210,SHFE,0_0_      689307,多,限价,平今,5074.0,2,2,全部成交,2022-04-07 22:26:04
1469,rb2210,SHFE,0_0_      689534,空,限价,开,5075.0,2,0,已撤销,2022-04-07 22:26:07
1470,rb2210,SHFE,0_0_      689850,多,限价,开,5044.0,1,0,已撤销,2022-04-07 22:26:11
1471,rb2210,SHFE,0_0_      689851,多,限价,开,5044.0,1,0,已撤销,2022-04-07 22:26:11
1472,rb2210,SHFE,0_0_      689853,多,限价,开,5044.0,1,0,已撤销,2022-04-07 22:26:11
1473,rb2210,SHFE,0_0_      689854,多,限价,开,5044.0,1,0,已撤销,2022-04-07 22:26:11
1474,rb2210,SHFE,0_0_      689981,多,限价,平今,5074.0,2,0,已撤销,2022-04-07 22:26:12
1475,rb2210,SHFE,0_0_      691062,多,限价,开,5043.0,1,0,已撤销,2022-04-07 22:26:21
1476,rb2210,SHFE,0_0_      691063,多,限价,开,5043.0,1,0,已撤销,2022-04-07 22:26:21
1477,rb2210,SHFE,0_0_      691065,多,限价,开,5043.0,1,0,已撤销,2022-04-07 22:26:21
1478,rb2210,SHFE,0_0_      691759,多,限价,开,5043.0,1,0,已撤销,2022-04-07 22:26:31
1479,rb2210,SHFE,0_0_      691763,多,限价,开,5043.0,1,0,已撤销,2022-04-07 22:26:31
1480,rb2210,SHFE,0_0_      693098,多,限价,开,5043.0,1,0,已撤销,2022-04-07 22:26:41
1481,rb2210,SHFE,0_0_      693101,多,限价,开,5043.0,1,0,已撤销,2022-04-07 22:26:41
1482,rb2210,SHFE,0_0_      693740,多,限价,开,5043.0,1,0,已撤销,2022-04-07 22:26:51
1483,rb2210,SHFE,0_0_      693741,多,限价,开,5043.0,1,0,已撤销,2022-04-07 22:26:51
1484,rb2210,SHFE,0_0_      693742,多,限价,开,5043.0,1,0,已撤销,2022-04-07 22:26:51
1485,rb2210,SHFE,0_0_      694341,空,限价,平今,5072.0,1,1,全部成交,2022-04-07 22:26:57
1486,rb2210,SHFE,0_0_      694992,多,限价,开,5042.0,1,0,已撤销,2022-04-07 22:27:01
1487,rb2210,SHFE,0_0_      694993,多,限价,开,5042.0,1,0,已撤销,2022-04-07 22:27:01
1488,rb2210,SHFE,0_0_      697161,多,限价,开,5042.0,1,0,已撤销,2022-04-07 22:27:21
1489,rb2210,SHFE,0_0_      698260,多,限价,开,5043.0,1,0,已撤销,2022-04-07 22:27:31
1490,rb2210,SHFE,0_0_      698261,多,限价,开,5043.0,1,0,已撤销,2022-04-07 22:27:31
1491,rb2210,SHFE,0_0_      700276,多,限价,开,5043.0,1,0,已撤销,2022-04-07 22:27:51
1492,rb2210,SHFE,0_0_      702189,多,限价,开,5043.0,1,0,已撤销,2022-04-07 22:28:11
1493,rb2210,SHFE,0_0_      703011,多,限价,开,5042.0,1,0,已撤销,2022-04-07 22:28:21
1494,rb2210,SHFE,0_0_      703014,多,限价,开,5042.0,1,0,已撤销,2022-04-07 22:28:21
1495,rb2210,SHFE,0_0_      704387,多,限价,开,5042.0,1,0,已撤销,2022-04-07 22:28:41
1496,rb2210,SHFE,0_0_      704389,多,限价,开,5042.0,1,0,已撤销,2022-04-07 22:28:41
1497,rb2210,SHFE,0_0_      705356,多,限价,开,5042.0,1,0,已撤销,2022-04-07 22:28:51
1498,rb2210,SHFE,0_0_      705359,多,限价,开,5042.0,1,0,已撤销,2022-04-07 22:28:51
1499,rb2210,SHFE,0_0_      705362,多,限价,开,5042.0,1,0,已撤销,2022-04-07 22:28:51
1500,rb2210,SHFE,0_0_      706348,多,限价,开,5042.0,1,0,已撤销,2022-04-07 22:29:01
1501,rb2210,SHFE,0_0_      707955,多,限价,开,5042.0,1,0,已撤销,2022-04-07 22:29:11
1502,rb2210,SHFE,0_0_      709004,多,限价,开,5043.0,1,0,已撤销,2022-04-07 22:29:21
1503,rb2210,SHFE,0_0_      709005,多,限价,开,5043.0,1,0,已撤销,2022-04-07 22:29:21
1504,rb2210,SHFE,0_0_      709007,多,限价,开,5043.0,1,0,已撤销,2022-04-07 22:29:21
1505,rb2210,SHFE,0_0_      710090,多,限价,开,5042.0,1,0,已撤销,2022-04-07 22:29:31
1506,rb2210,SHFE,0_0_      710204,空,限价,开,5073.0,1,1,全部成交,2022-04-07 22:29:32
1507,rb2210,SHFE,0_0_      711155,多,限价,平今,5072.0,2,2,全部成交,2022-04-07 22:29:42
1508,rb2210,SHFE,0_0_      712542,空,限价,开,5072.0,1,1,全部成交,2022-04-07 22:30:00
1509,rb2210,SHFE,0_0_      712614,多,限价,开,5041.0,1,0,已撤销,2022-04-07 22:30:01
1510,rb2210,SHFE,0_0_      713422,多,限价,开,5042.0,1,0,已撤销,2022-04-07 22:30:11
1511,rb2210,SHFE,0_0_      713424,多,限价,开,5042.0,1,0,已撤销,2022-04-07 22:30:11
1512,rb2210,SHFE,0_0_      713426,多,限价,开,5042.0,1,0,已撤销,2022-04-07 22:30:11
1513,rb2210,SHFE,0_0_      713427,多,限价,开,5042.0,1,0,已撤销,2022-04-07 22:30:11
1514,rb2210,SHFE,0_0_      713464,空,限价,开,5073.0,4,4,全部成交,2022-04-07 22:30:12
1515,rb2210,SHFE,0_0_      714279,多,限价,平今,5075.0,1,0,已撤销,2022-04-07 22:30:20
1516,rb2210,SHFE,0_0_      714563,多,限价,开,5046.0,1,0,已撤销,2022-04-07 22:30:21
1517,rb2210,SHFE,0_0_      715289,多,限价,平今,5077.0,1,0,已撤销,2022-04-07 22:30:28
1518,rb2210,SHFE,0_0_      715396,多,限价,开,5078.0,8,8,全部成交,2022-04-07 22:30:29
1519,rb2210,SHFE,0_0_      720389,空,限价,平今,5082.0,1,1,全部成交,2022-04-07 22:31:04
1520,rb2210,SHFE,0_0_      720711,空,限价,平今,5084.0,1,1,全部成交,2022-04-07 22:31:07
1521,rb2210,SHFE,0_0_      721046,多,限价,开,5052.0,1,0,已撤销,2022-04-07 22:31:11
1522,rb2210,SHFE,0_0_      722981,多,限价,开,5051.0,1,0,已撤销,2022-04-07 22:31:31
1523,rb2210,SHFE,0_0_      724724,多,限价,开,5052.0,1,0,已撤销,2022-04-07 22:31:51
1524,rb2210,SHFE,0_0_      725308,多,限价,平今,5082.0,2,2,全部成交,2022-04-07 22:31:53
1525,rb2210,SHFE,0_0_      725655,空,限价,平今,5083.0,2,0,已撤销,2022-04-07 22:31:56
1526,rb2210,SHFE,0_0_      726489,多,限价,开,5051.0,1,0,已撤销,2022-04-07 22:32:01
1527,rb2210,SHFE,0_0_      726700,多,限价,平今,5084.0,4,4,全部成交,2022-04-07 22:32:03
1528,rb2210,SHFE,0_0_      726730,空,限价,平今,5085.0,4,0,已撤销,2022-04-07 22:32:03
1529,rb2210,SHFE,0_0_      728489,多,限价,开,5054.0,1,0,已撤销,2022-04-07 22:32:21
1530,rb2210,SHFE,0_0_      728855,空,限价,平今,5085.0,3,3,全部成交,2022-04-07 22:32:25
1531,rb2210,SHFE,0_0_      728868,多,限价,开,5084.0,3,0,已撤销,2022-04-07 22:32:25
1532,rb2210,SHFE,0_0_      729396,多,限价,开,5056.0,1,0,已撤销,2022-04-07 22:32:31
1533,rb2210,SHFE,0_0_      729400,多,限价,开,5056.0,1,0,已撤销,2022-04-07 22:32:31
1534,rb2210,SHFE,0_0_      731306,多,限价,开,5055.0,1,0,已撤销,2022-04-07 22:32:51
1535,rb2210,SHFE,0_0_      731307,多,限价,开,5055.0,1,0,已撤销,2022-04-07 22:32:51
1536,rb2210,SHFE,0_0_      732499,多,限价,开,5055.0,1,0,已撤销,2022-04-07 22:33:01
1537,rb2210,SHFE,0_0_      732592,多,限价,平今,5085.0,1,0,已撤销,2022-04-07 22:33:02
1538,rb2210,SHFE,0_0_      734145,多,限价,开,5055.0,1,0,已撤销,2022-04-07 22:33:21
1539,rb2210,SHFE,0_0_      734429,空,限价,平今,5085.0,3,3,全部成交,2022-04-07 22:33:25
1540,rb2210,SHFE,0_0_      735006,多,限价,开,5054.0,1,0,已撤销,2022-04-07 22:33:31
1541,rb2210,SHFE,0_0_      735009,多,限价,开,5054.0,1,0,已撤销,2022-04-07 22:33:31
1542,rb2210,SHFE,0_0_      735936,多,限价,开,5054.0,1,0,已撤销,2022-04-07 22:33:41
1543,rb2210,SHFE,0_0_      736244,多,限价,开,5083.0,4,0,已撤销,2022-04-07 22:33:48
1544,rb2210,SHFE,0_0_      737567,多,限价,开,5053.0,1,0,已撤销,2022-04-07 22:34:01
1545,rb2210,SHFE,0_0_      737568,多,限价,开,5053.0,1,0,已撤销,2022-04-07 22:34:01
1546,rb2210,SHFE,0_0_      738068,多,限价,开,5083.0,8,0,已撤销,2022-04-07 22:34:05
1547,rb2210,SHFE,0_0_      745348,空,限价,开,5085.0,1,1,全部成交,2022-04-07 22:35:27
1548,rb2210,SHFE,0_0_      748697,多,限价,平今,5088.0,3,3,全部成交,2022-04-07 22:35:53
1549,rb2210,SHFE,0_0_      749417,空,限价,开,5089.0,4,4,全部成交,2022-04-07 22:35:59
1550,rb2210,SHFE,0_0_      749470,空,限价,开,5089.0,4,4,全部成交,2022-04-07 22:36:00
1551,rb2210,SHFE,0_0_      749513,多,限价,平今,5088.0,4,0,已撤销,2022-04-07 22:36:00
1552,rb2210,SHFE,0_0_      750988,多,限价,平今,5086.0,2,0,已撤销,2022-04-07 22:36:13
1553,rb2210,SHFE,0_0_      758407,多,限价,平今,5085.0,3,0,已撤销,2022-04-07 22:37:04
1554,rb2210,SHFE,0_0_      759820,多,限价,平今,5087.0,2,0,已撤销,2022-04-07 22:37:15
1555,rb2210,SHFE,0_0_      761741,多,限价,平今,5086.0,4,4,全部成交,2022-04-07 22:37:36
1556,rb2210,SHFE,0_0_      767829,多,限价,开,5053.0,1,0,已撤销,2022-04-07 22:38:31
1557,rb2210,SHFE,0_0_      767830,多,限价,开,5053.0,1,0,已撤销,2022-04-07 22:38:31
1558,rb2210,SHFE,0_0_      767831,多,限价,开,5053.0,1,0,已撤销,2022-04-07 22:38:31
1559,rb2210,SHFE,0_0_      767833,多,限价,开,5053.0,1,0,已撤销,2022-04-07 22:38:31
1560,rb2210,SHFE,0_0_      767834,多,限价,开,5053.0,1,0,已撤销,2022-04-07 22:38:31
1561,rb2210,SHFE,0_0_      768491,多,限价,开,5053.0,1,0,已撤销,2022-04-07 22:38:41
1562,rb2210,SHFE,0_0_      768495,多,限价,开,5053.0,1,0,已撤销,2022-04-07 22:38:41
1563,rb2210,SHFE,0_0_      769045,多,限价,开,5053.0,1,0,已撤销,2022-04-07 22:38:51
1564,rb2210,SHFE,0_0_      769046,多,限价,开,5053.0,1,0,已撤销,2022-04-07 22:38:51
1565,rb2210,SHFE,0_0_      769048,多,限价,开,5053.0,1,0,已撤销,2022-04-07 22:38:51
1566,rb2210,SHFE,0_0_      769049,多,限价,开,5053.0,1,0,已撤销,2022-04-07 22:38:51
1567,rb2210,SHFE,0_0_      769974,多,限价,开,5053.0,1,0,已撤销,2022-04-07 22:39:01
1568,rb2210,SHFE,0_0_      769976,多,限价,开,5053.0,1,0,已撤销,2022-04-07 22:39:01
1569,rb2210,SHFE,0_0_      771591,多,限价,开,5053.0,1,0,已撤销,2022-04-07 22:39:11
1570,rb2210,SHFE,0_0_      771593,多,限价,开,5053.0,1,0,已撤销,2022-04-07 22:39:11
1571,rb2210,SHFE,0_0_      772793,多,限价,开,5053.0,1,0,已撤销,2022-04-07 22:39:21
1572,rb2210,SHFE,0_0_      772794,多,限价,开,5053.0,1,0,已撤销,2022-04-07 22:39:21
1573,rb2210,SHFE,0_0_      774035,多,限价,开,5053.0,1,0,已撤销,2022-04-07 22:39:31
1574,rb2210,SHFE,0_0_      774828,多,限价,开,5052.0,1,0,已撤销,2022-04-07 22:39:41
1575,rb2210,SHFE,0_0_      774829,多,限价,开,5052.0,1,0,已撤销,2022-04-07 22:39:41
1576,rb2210,SHFE,0_0_      774830,多,限价,开,5052.0,1,0,已撤销,2022-04-07 22:39:41
1577,rb2210,SHFE,0_0_      774833,多,限价,开,5052.0,1,0,已撤销,2022-04-07 22:39:41
1578,rb2210,SHFE,0_0_      775754,多,限价,开,5051.0,1,0,已撤销,2022-04-07 22:39:51
1579,rb2210,SHFE,0_0_      775759,多,限价,开,5051.0,1,0,已撤销,2022-04-07 22:39:51
1580,rb2210,SHFE,0_0_      776789,多,限价,开,5053.0,1,0,已撤销,2022-04-07 22:40:01
1581,rb2210,SHFE,0_0_      776792,多,限价,开,5053.0,1,0,已撤销,2022-04-07 22:40:01
1582,rb2210,SHFE,0_0_      777538,多,限价,开,5056.0,1,0,已撤销,2022-04-07 22:40:11
1583,rb2210,SHFE,0_0_      777539,多,限价,开,5056.0,1,0,已撤销,2022-04-07 22:40:11
1584,rb2210,SHFE,0_0_      777540,多,限价,开,5056.0,1,0,已撤销,2022-04-07 22:40:11
1585,rb2210,SHFE,0_0_      777541,多,限价,开,5056.0,1,0,已撤销,2022-04-07 22:40:11
1586,rb2210,SHFE,0_0_      778826,多,限价,开,5054.0,1,0,已撤销,2022-04-07 22:40:21
1587,rb2210,SHFE,0_0_      779997,多,限价,开,5053.0,1,0,已撤销,2022-04-07 22:40:31
1588,rb2210,SHFE,0_0_      780001,多,限价,开,5053.0,1,0,已撤销,2022-04-07 22:40:31
1589,rb2210,SHFE,0_0_      780002,多,限价,开,5053.0,1,0,已撤销,2022-04-07 22:40:31
1590,rb2210,SHFE,0_0_      780890,多,限价,开,5053.0,1,0,已撤销,2022-04-07 22:40:41
1591,rb2210,SHFE,0_0_      780893,多,限价,开,5053.0,1,0,已撤销,2022-04-07 22:40:41
1592,rb2210,SHFE,0_0_      782015,多,限价,开,5052.0,1,0,已撤销,2022-04-07 22:40:51
1593,rb2210,SHFE,0_0_      782018,多,限价,开,5052.0,1,0,已撤销,2022-04-07 22:40:51
1594,rb2210,SHFE,0_0_      783914,多,限价,开,5053.0,1,0,已撤销,2022-04-07 22:41:11
1595,rb2210,SHFE,0_0_      783916,多,限价,开,5053.0,1,0,已撤销,2022-04-07 22:41:11
1596,rb2210,SHFE,0_0_      784966,多,限价,开,5053.0,1,0,已撤销,2022-04-07 22:41:21
1597,rb2210,SHFE,0_0_      784968,多,限价,开,5053.0,1,0,已撤销,2022-04-07 22:41:21
1598,rb2210,SHFE,0_0_      785093,多,限价,平今,5083.0,2,2,全部成交,2022-04-07 22:41:22
1599,rb2210,SHFE,0_0_      786259,多,限价,开,5052.0,1,0,已撤销,2022-04-07 22:41:31
1600,rb2210,SHFE,0_0_      786260,多,限价,开,5052.0,1,0,已撤销,2022-04-07 22:41:31
1601,rb2210,SHFE,0_0_      786264,多,限价,开,5052.0,1,0,已撤销,2022-04-07 22:41:31
1602,rb2210,SHFE,0_0_      787361,多,限价,开,5052.0,1,0,已撤销,2022-04-07 22:41:41
1603,rb2210,SHFE,0_0_      787363,多,限价,开,5052.0,1,0,已撤销,2022-04-07 22:41:41
1604,rb2210,SHFE,0_0_      787997,多,限价,开,5051.0,1,0,已撤销,2022-04-07 22:41:51
1605,rb2210,SHFE,0_0_      788795,多,限价,开,5051.0,1,0,已撤销,2022-04-07 22:42:01
1606,rb2210,SHFE,0_0_      790515,空,限价,开,5082.0,1,1,全部成交,2022-04-07 22:42:15
1607,rb2210,SHFE,0_0_      791558,多,限价,开,5051.0,1,0,已撤销,2022-04-07 22:42:21
1608,rb2210,SHFE,0_0_      792489,多,限价,开,5050.0,1,0,已撤销,2022-04-07 22:42:31
1609,rb2210,SHFE,0_0_      793757,多,限价,开,5049.0,1,0,已撤销,2022-04-07 22:42:41
1610,rb2210,SHFE,0_0_      793759,多,限价,开,5049.0,1,0,已撤销,2022-04-07 22:42:41
1611,rb2210,SHFE,0_0_      795998,多,限价,开,5048.0,1,0,已撤销,2022-04-07 22:43:01
1612,rb2210,SHFE,0_0_      796000,多,限价,开,5048.0,1,0,已撤销,2022-04-07 22:43:01
1613,rb2210,SHFE,0_0_      798109,多,限价,开,5046.0,1,0,已撤销,2022-04-07 22:43:11
1614,rb2210,SHFE,0_0_      799466,多,限价,开,5045.0,1,0,已撤销,2022-04-07 22:43:21
1615,rb2210,SHFE,0_0_      799468,多,限价,开,5045.0,1,0,已撤销,2022-04-07 22:43:21
1616,rb2210,SHFE,0_0_      801306,多,限价,开,5076.0,4,4,全部成交,2022-04-07 22:43:33
1617,rb2210,SHFE,0_0_      802058,多,限价,开,5046.0,1,0,已撤销,2022-04-07 22:43:41
1618,rb2210,SHFE,0_0_      802060,多,限价,开,5046.0,1,0,已撤销,2022-04-07 22:43:41
1619,rb2210,SHFE,0_0_      802064,空,限价,平今,5077.0,2,0,已撤销,2022-04-07 22:43:41
1620,rb2210,SHFE,0_0_      802787,多,限价,开,5046.0,1,0,已撤销,2022-04-07 22:43:51
1621,rb2210,SHFE,0_0_      804032,多,限价,开,5047.0,1,0,已撤销,2022-04-07 22:44:01
1622,rb2210,SHFE,0_0_      804964,多,限价,开,5049.0,1,0,已撤销,2022-04-07 22:44:11
1623,rb2210,SHFE,0_0_      806377,多,限价,开,5049.0,1,0,已撤销,2022-04-07 22:44:21
1624,rb2210,SHFE,0_0_      807343,多,限价,开,5050.0,1,0,已撤销,2022-04-07 22:44:31
1625,rb2210,SHFE,0_0_      807425,多,限价,平今,5081.0,1,1,全部成交,2022-04-07 22:44:31
1626,rb2210,SHFE,0_0_      807732,空,限价,平今,5082.0,3,1,已撤销,2022-04-07 22:44:36
1627,rb2210,SHFE,0_0_      808284,多,限价,开,5051.0,1,0,已撤销,2022-04-07 22:44:41
1628,rb2210,SHFE,0_0_      809456,多,限价,开,5049.0,1,0,已撤销,2022-04-07 22:44:51
1629,rb2210,SHFE,0_0_      809458,多,限价,开,5049.0,1,0,已撤销,2022-04-07 22:44:51
1630,rb2210,SHFE,0_0_      810625,多,限价,开,5049.0,1,0,已撤销,2022-04-07 22:45:01
1631,rb2210,SHFE,0_0_      810630,多,限价,开,5049.0,1,0,已撤销,2022-04-07 22:45:01
1632,rb2210,SHFE,0_0_      813744,多,限价,开,5053.0,1,0,已撤销,2022-04-07 22:45:21
1633,rb2210,SHFE,0_0_      816258,多,限价,开,5051.0,1,0,已撤销,2022-04-07 22:45:41
1634,rb2210,SHFE,0_0_      817216,多,限价,开,5050.0,1,0,已撤销,2022-04-07 22:45:51
1635,rb2210,SHFE,0_0_      817218,多,限价,开,5050.0,1,0,已撤销,2022-04-07 22:45:51
1636,rb2210,SHFE,0_0_      818347,多,限价,开,5050.0,1,0,已撤销,2022-04-07 22:46:01
1637,rb2210,SHFE,0_0_      819870,多,限价,开,5050.0,1,0,已撤销,2022-04-07 22:46:11
1638,rb2210,SHFE,0_0_      819873,多,限价,开,5050.0,1,0,已撤销,2022-04-07 22:46:11
1639,rb2210,SHFE,0_0_      825249,多,限价,开,5050.0,1,0,已撤销,2022-04-07 22:46:51
1640,rb2210,SHFE,0_0_      825250,多,限价,开,5050.0,1,0,已撤销,2022-04-07 22:46:51
1641,rb2210,SHFE,0_0_      826277,多,限价,开,5050.0,1,0,已撤销,2022-04-07 22:47:01
1642,rb2210,SHFE,0_0_      830166,多,限价,开,5051.0,1,0,已撤销,2022-04-07 22:47:31
1643,rb2210,SHFE,0_0_      830167,多,限价,开,5051.0,1,0,已撤销,2022-04-07 22:47:31
1644,rb2210,SHFE,0_0_      830169,多,限价,开,5051.0,1,0,已撤销,2022-04-07 22:47:31
1645,rb2210,SHFE,0_0_      831296,多,限价,开,5051.0,1,0,已撤销,2022-04-07 22:47:41
1646,rb2210,SHFE,0_0_      833574,多,限价,开,5051.0,1,0,已撤销,2022-04-07 22:48:01
1647,rb2210,SHFE,0_0_      833576,多,限价,开,5051.0,1,0,已撤销,2022-04-07 22:48:01
1648,rb2210,SHFE,0_0_      834700,多,限价,开,5051.0,1,0,已撤销,2022-04-07 22:48:11
1649,rb2210,SHFE,0_0_      835573,多,限价,开,5049.0,1,0,已撤销,2022-04-07 22:48:21
1650,rb2210,SHFE,0_0_      835763,空,限价,平今,5081.0,1,0,已撤销,2022-04-07 22:48:23
1651,rb2210,SHFE,0_0_      836814,多,限价,开,5049.0,1,0,已撤销,2022-04-07 22:48:31
1652,rb2210,SHFE,0_0_      838210,多,限价,开,5049.0,1,0,已撤销,2022-04-07 22:48:41
1653,rb2210,SHFE,0_0_      838211,多,限价,开,5049.0,1,0,已撤销,2022-04-07 22:48:41
1654,rb2210,SHFE,0_0_      838214,多,限价,开,5049.0,1,0,已撤销,2022-04-07 22:48:41
1655,rb2210,SHFE,0_0_      838216,多,限价,开,5049.0,1,0,已撤销,2022-04-07 22:48:41
1656,rb2210,SHFE,0_0_      838964,多,限价,开,5049.0,1,0,已撤销,2022-04-07 22:48:51
1657,rb2210,SHFE,0_0_      841042,多,限价,开,5047.0,1,0,已撤销,2022-04-07 22:49:11
1658,rb2210,SHFE,0_0_      841921,多,限价,开,5046.0,1,0,已撤销,2022-04-07 22:49:21
1659,rb2210,SHFE,0_0_      841925,多,限价,开,5046.0,1,0,已撤销,2022-04-07 22:49:21
1660,rb2210,SHFE,0_0_      844796,多,限价,开,5046.0,1,0,已撤销,2022-04-07 22:49:51
1661,rb2210,SHFE,0_0_      845974,空,限价,开,5076.0,6,6,全部成交,2022-04-07 22:49:58
1662,rb2210,SHFE,0_0_      846348,多,限价,开,5045.0,1,0,已撤销,2022-04-07 22:50:01
1663,rb2210,SHFE,0_0_      846411,多,限价,平今,5075.0,4,0,已撤销,2022-04-07 22:50:02
1664,rb2210,SHFE,0_0_      847165,多,限价,开,5045.0,1,0,已撤销,2022-04-07 22:50:11
1665,rb2210,SHFE,0_0_      848398,多,限价,开,5044.0,1,0,已撤销,2022-04-07 22:50:21
1666,rb2210,SHFE,0_0_      849622,多,限价,开,5044.0,1,0,已撤销,2022-04-07 22:50:31
1667,rb2210,SHFE,0_0_      849623,多,限价,开,5044.0,1,0,已撤销,2022-04-07 22:50:31
1668,rb2210,SHFE,0_0_      849624,多,限价,开,5044.0,1,0,已撤销,2022-04-07 22:50:31
1669,rb2210,SHFE,0_0_      849625,多,限价,开,5044.0,1,0,已撤销,2022-04-07 22:50:31
1670,rb2210,SHFE,0_0_      849641,多,限价,平今,5074.0,4,4,全部成交,2022-04-07 22:50:31
1671,rb2210,SHFE,0_0_      850643,多,限价,开,5045.0,1,0,已撤销,2022-04-07 22:50:41
1672,rb2210,SHFE,0_0_      852549,多,限价,开,5043.0,1,0,已撤销,2022-04-07 22:50:51
1673,rb2210,SHFE,0_0_      853688,多,限价,开,5044.0,1,0,已撤销,2022-04-07 22:51:01
1674,rb2210,SHFE,0_0_      853690,多,限价,开,5044.0,1,0,已撤销,2022-04-07 22:51:01
1675,rb2210,SHFE,0_0_      853776,空,限价,开,5075.0,4,0,已撤销,2022-04-07 22:51:02
1676,rb2210,SHFE,0_0_      855070,多,限价,开,5040.0,1,0,已撤销,2022-04-07 22:51:11
1677,rb2210,SHFE,0_0_      855072,多,限价,开,5040.0,1,0,已撤销,2022-04-07 22:51:11
1678,rb2210,SHFE,0_0_      855690,空,限价,平今,5069.0,3,3,全部成交,2022-04-07 22:51:15
1679,rb2210,SHFE,0_0_      855696,多,限价,平今,5068.0,3,3,全部成交,2022-04-07 22:51:15
1680,rb2210,SHFE,0_0_      856462,多,限价,开,5039.0,1,0,已撤销,2022-04-07 22:51:21
1681,rb2210,SHFE,0_0_      857823,多,限价,开,5042.0,1,0,已撤销,2022-04-07 22:51:31
1682,rb2210,SHFE,0_0_      859353,多,限价,开,5042.0,1,0,已撤销,2022-04-07 22:51:41
1683,rb2210,SHFE,0_0_      860318,多,限价,开,5042.0,1,0,已撤销,2022-04-07 22:51:51
1684,rb2210,SHFE,0_0_      860319,多,限价,开,5042.0,1,0,已撤销,2022-04-07 22:51:51
1685,rb2210,SHFE,0_0_      861330,多,限价,开,5042.0,1,0,已撤销,2022-04-07 22:52:01
