,code,exchange,orderid,direction,type,offset,price,volume,traded,status,datetime
509,rb2210,SHFE,0_0_       14613,多,限价,开,4921.0,1,0,已撤销,2022-04-13 21:05:10
510,rb2210,SHFE,0_0_       14743,空,限价,开,4953.0,2,0,已撤销,2022-04-13 21:05:11
511,rb2210,SHFE,0_0_       14775,多,限价,开,4922.0,1,0,已撤销,2022-04-13 21:05:11
512,rb2210,SHFE,0_0_       14779,多,限价,开,4922.0,1,0,已撤销,2022-04-13 21:05:11
513,rb2210,SHFE,0_0_       15066,空,限价,平今,4951.0,1,1,全部成交,2022-04-13 21:05:13
514,rb2210,SHFE,0_0_       15238,多,限价,开,4950.0,4,0,已撤销,2022-04-13 21:05:14
515,rb2210,SHFE,0_0_       16133,多,限价,开,4920.0,1,0,已撤销,2022-04-13 21:05:21
516,rb2210,SHFE,0_0_       16135,多,限价,开,4920.0,1,0,已撤销,2022-04-13 21:05:21
517,rb2210,SHFE,0_0_       17387,多,限价,开,4924.0,1,0,已撤销,2022-04-13 21:05:31
518,rb2210,SHFE,0_0_       18180,多,限价,开,4926.0,1,0,已撤销,2022-04-13 21:05:41
519,rb2210,SHFE,0_0_       18181,多,限价,开,4926.0,1,0,已撤销,2022-04-13 21:05:41
520,rb2210,SHFE,0_0_       18183,多,限价,开,4926.0,1,0,已撤销,2022-04-13 21:05:41
521,rb2210,SHFE,0_0_       18816,多,限价,开,4956.0,2,2,全部成交,2022-04-13 21:05:51
522,rb2210,SHFE,0_0_       18823,多,限价,开,4926.0,1,0,已撤销,2022-04-13 21:05:51
523,rb2210,SHFE,0_0_       18827,多,限价,开,4926.0,1,0,已撤销,2022-04-13 21:05:51
524,rb2210,SHFE,0_0_       19068,空,限价,平今,4957.0,2,2,全部成交,2022-04-13 21:05:55
525,rb2210,SHFE,0_0_       19307,多,限价,开,4956.0,4,4,全部成交,2022-04-13 21:05:57
526,rb2210,SHFE,0_0_       19563,空,限价,平今,4957.0,4,4,全部成交,2022-04-13 21:05:59
527,rb2210,SHFE,0_0_       19626,多,限价,开,4956.0,4,4,全部成交,2022-04-13 21:05:59
528,rb2210,SHFE,0_0_       19852,空,限价,平今,4957.0,2,2,全部成交,2022-04-13 21:06:01
529,rb2210,SHFE,0_0_       19876,多,限价,开,4927.0,1,0,已撤销,2022-04-13 21:06:01
530,rb2210,SHFE,0_0_       19879,多,限价,开,4927.0,1,0,已撤销,2022-04-13 21:06:01
531,rb2210,SHFE,0_0_       19881,多,限价,开,4927.0,1,0,已撤销,2022-04-13 21:06:01
532,rb2210,SHFE,0_0_       20030,空,限价,平今,4957.0,1,1,全部成交,2022-04-13 21:06:02
533,rb2210,SHFE,0_0_       21302,多,限价,开,4925.0,1,0,已撤销,2022-04-13 21:06:11
534,rb2210,SHFE,0_0_       21304,多,限价,开,4925.0,1,0,已撤销,2022-04-13 21:06:11
535,rb2210,SHFE,0_0_       22384,多,限价,开,4924.0,1,0,已撤销,2022-04-13 21:06:21
536,rb2210,SHFE,0_0_       22387,多,限价,开,4924.0,1,0,已撤销,2022-04-13 21:06:21
537,rb2210,SHFE,0_0_       24007,多,限价,开,4924.0,1,0,已撤销,2022-04-13 21:06:31
538,rb2210,SHFE,0_0_       24010,多,限价,开,4924.0,1,0,已撤销,2022-04-13 21:06:31
539,rb2210,SHFE,0_0_       25390,多,限价,开,4924.0,1,0,已撤销,2022-04-13 21:06:41
540,rb2210,SHFE,0_0_       26894,多,限价,开,4924.0,1,0,已撤销,2022-04-13 21:06:51
541,rb2210,SHFE,0_0_       27440,多,限价,开,4953.0,3,3,全部成交,2022-04-13 21:06:54
542,rb2210,SHFE,0_0_       28337,多,限价,开,4923.0,1,0,已撤销,2022-04-13 21:07:01
543,rb2210,SHFE,0_0_       28340,多,限价,开,4923.0,1,0,已撤销,2022-04-13 21:07:01
544,rb2210,SHFE,0_0_       30079,多,限价,开,4924.0,1,0,已撤销,2022-04-13 21:07:11
545,rb2210,SHFE,0_0_       30084,多,限价,开,4924.0,1,0,已撤销,2022-04-13 21:07:11
546,rb2210,SHFE,0_0_       30085,多,限价,开,4924.0,1,0,已撤销,2022-04-13 21:07:11
547,rb2210,SHFE,0_0_       30991,空,限价,平今,4953.0,3,3,全部成交,2022-04-13 21:07:17
548,rb2210,SHFE,0_0_       31206,空,限价,开,4953.0,3,3,全部成交,2022-04-13 21:07:18
549,rb2210,SHFE,0_0_       31733,多,限价,开,4922.0,1,0,已撤销,2022-04-13 21:07:21
550,rb2210,SHFE,0_0_       32139,多,限价,平今,4953.0,1,1,全部成交,2022-04-13 21:07:23
551,rb2210,SHFE,0_0_       32731,多,限价,开,4954.0,4,0,已撤销,2022-04-13 21:07:28
552,rb2210,SHFE,0_0_       33236,多,限价,开,4924.0,1,0,已撤销,2022-04-13 21:07:31
553,rb2210,SHFE,0_0_       33237,多,限价,开,4924.0,1,0,已撤销,2022-04-13 21:07:31
554,rb2210,SHFE,0_0_       34331,空,限价,开,4959.0,4,0,已撤销,2022-04-13 21:07:37
555,rb2210,SHFE,0_0_       34636,空,限价,平今,4959.0,1,1,全部成交,2022-04-13 21:07:39
556,rb2210,SHFE,0_0_       34871,多,限价,开,4928.0,1,0,已撤销,2022-04-13 21:07:41
557,rb2210,SHFE,0_0_       34872,多,限价,开,4928.0,1,0,已撤销,2022-04-13 21:07:41
558,rb2210,SHFE,0_0_       34898,空,限价,开,4959.0,1,1,全部成交,2022-04-13 21:07:41
559,rb2210,SHFE,0_0_       35271,多,限价,开,4959.0,4,0,已撤销,2022-04-13 21:07:43
560,rb2210,SHFE,0_0_       36124,多,限价,平今,4962.0,3,3,全部成交,2022-04-13 21:07:48
561,rb2210,SHFE,0_0_       37779,空,限价,开,4964.0,3,3,全部成交,2022-04-13 21:07:59
562,rb2210,SHFE,0_0_       37833,多,限价,平今,4963.0,3,3,全部成交,2022-04-13 21:07:59
563,rb2210,SHFE,0_0_       38155,空,限价,开,4964.0,4,4,全部成交,2022-04-13 21:08:01
564,rb2210,SHFE,0_0_       39070,空,限价,开,4963.0,4,4,全部成交,2022-04-13 21:08:07
565,rb2210,SHFE,0_0_       39740,多,限价,开,4930.0,1,0,已撤销,2022-04-13 21:08:11
566,rb2210,SHFE,0_0_       39744,多,限价,开,4930.0,1,0,已撤销,2022-04-13 21:08:11
567,rb2210,SHFE,0_0_       39745,多,限价,开,4930.0,1,0,已撤销,2022-04-13 21:08:11
568,rb2210,SHFE,0_0_       39746,多,限价,开,4930.0,1,0,已撤销,2022-04-13 21:08:11
569,rb2210,SHFE,0_0_       40532,多,限价,平今,4962.0,4,4,全部成交,2022-04-13 21:08:17
570,rb2210,SHFE,0_0_       40600,空,限价,开,4963.0,4,0,已撤销,2022-04-13 21:08:17
571,rb2210,SHFE,0_0_       41108,多,限价,开,4930.0,1,0,已撤销,2022-04-13 21:08:21
572,rb2210,SHFE,0_0_       41109,多,限价,开,4930.0,1,0,已撤销,2022-04-13 21:08:21
573,rb2210,SHFE,0_0_       41110,多,限价,开,4930.0,1,0,已撤销,2022-04-13 21:08:21
574,rb2210,SHFE,0_0_       41111,多,限价,开,4930.0,1,0,已撤销,2022-04-13 21:08:21
575,rb2210,SHFE,0_0_       42626,多,限价,开,4929.0,1,0,已撤销,2022-04-13 21:08:31
576,rb2210,SHFE,0_0_       42629,多,限价,开,4929.0,1,0,已撤销,2022-04-13 21:08:31
577,rb2210,SHFE,0_0_       42630,多,限价,开,4929.0,1,0,已撤销,2022-04-13 21:08:31
578,rb2210,SHFE,0_0_       44255,多,限价,开,4930.0,1,0,已撤销,2022-04-13 21:08:41
579,rb2210,SHFE,0_0_       44257,多,限价,开,4930.0,1,0,已撤销,2022-04-13 21:08:41
580,rb2210,SHFE,0_0_       44258,多,限价,开,4930.0,1,0,已撤销,2022-04-13 21:08:41
581,rb2210,SHFE,0_0_       44259,多,限价,开,4930.0,1,0,已撤销,2022-04-13 21:08:41
582,rb2210,SHFE,0_0_       45128,多,限价,开,4962.0,4,4,全部成交,2022-04-13 21:08:46
583,rb2210,SHFE,0_0_       45356,空,限价,平今,4963.0,4,4,全部成交,2022-04-13 21:08:47
584,rb2210,SHFE,0_0_       47556,多,限价,开,4962.0,4,0,已撤销,2022-04-13 21:09:01
585,rb2210,SHFE,0_0_       47772,多,限价,平今,4963.0,2,2,全部成交,2022-04-13 21:09:02
586,rb2210,SHFE,0_0_       48229,多,限价,平今,4963.0,1,0,已撤销,2022-04-13 21:09:04
587,rb2210,SHFE,0_0_       48783,多,限价,开,4964.0,4,4,全部成交,2022-04-13 21:09:07
588,rb2210,SHFE,0_0_       51522,多,限价,开,4941.0,1,0,已撤销,2022-04-13 21:09:21
589,rb2210,SHFE,0_0_       52502,空,限价,开,4970.0,2,2,全部成交,2022-04-13 21:09:27
590,rb2210,SHFE,0_0_       52506,多,限价,平今,4969.0,2,2,全部成交,2022-04-13 21:09:27
591,rb2210,SHFE,0_0_       52587,空,限价,开,4970.0,2,2,全部成交,2022-04-13 21:09:27
592,rb2210,SHFE,0_0_       52664,多,限价,平今,4969.0,2,2,全部成交,2022-04-13 21:09:28
593,rb2210,SHFE,0_0_       52669,空,限价,开,4970.0,2,2,全部成交,2022-04-13 21:09:28
594,rb2210,SHFE,0_0_       53136,多,限价,开,4938.0,1,0,已撤销,2022-04-13 21:09:31
595,rb2210,SHFE,0_0_       53617,空,限价,开,4969.0,2,2,全部成交,2022-04-13 21:09:34
596,rb2210,SHFE,0_0_       53665,多,限价,平今,4968.0,2,2,全部成交,2022-04-13 21:09:34
597,rb2210,SHFE,0_0_       53680,空,限价,开,4969.0,2,2,全部成交,2022-04-13 21:09:34
598,rb2210,SHFE,0_0_       54799,多,限价,平今,4968.0,2,2,全部成交,2022-04-13 21:09:42
599,rb2210,SHFE,0_0_       54804,空,限价,开,4969.0,2,2,全部成交,2022-04-13 21:09:42
600,rb2210,SHFE,0_0_       54865,多,限价,平今,4968.0,1,0,已撤销,2022-04-13 21:09:42
601,rb2210,SHFE,0_0_       55276,空,限价,开,4969.0,2,2,全部成交,2022-04-13 21:09:45
602,rb2210,SHFE,0_0_       55930,多,限价,平今,4968.0,2,2,全部成交,2022-04-13 21:09:50
603,rb2210,SHFE,0_0_       56059,多,限价,开,4938.0,1,0,已撤销,2022-04-13 21:09:51
604,rb2210,SHFE,0_0_       56064,多,限价,开,4938.0,1,0,已撤销,2022-04-13 21:09:51
605,rb2210,SHFE,0_0_       56187,空,限价,开,4969.0,2,2,全部成交,2022-04-13 21:09:52
606,rb2210,SHFE,0_0_       56222,多,限价,平今,4968.0,2,2,全部成交,2022-04-13 21:09:52
607,rb2210,SHFE,0_0_       56551,空,限价,开,4969.0,2,2,全部成交,2022-04-13 21:09:56
608,rb2210,SHFE,0_0_       56554,多,限价,平今,4968.0,2,2,全部成交,2022-04-13 21:09:56
609,rb2210,SHFE,0_0_       57283,多,限价,平今,4971.0,1,1,全部成交,2022-04-13 21:10:01
610,rb2210,SHFE,0_0_       57317,多,限价,开,4940.0,1,0,已撤销,2022-04-13 21:10:01
611,rb2210,SHFE,0_0_       57318,多,限价,开,4940.0,1,0,已撤销,2022-04-13 21:10:01
612,rb2210,SHFE,0_0_       57319,多,限价,开,4940.0,1,0,已撤销,2022-04-13 21:10:01
613,rb2210,SHFE,0_0_       57322,多,限价,开,4940.0,1,0,已撤销,2022-04-13 21:10:01
614,rb2210,SHFE,0_0_       57919,空,限价,开,4970.0,1,1,全部成交,2022-04-13 21:10:05
615,rb2210,SHFE,0_0_       59000,多,限价,开,4939.0,1,0,已撤销,2022-04-13 21:10:11
616,rb2210,SHFE,0_0_       59298,空,限价,开,4969.0,2,2,全部成交,2022-04-13 21:10:13
617,rb2210,SHFE,0_0_       59635,多,限价,平今,4968.0,4,4,全部成交,2022-04-13 21:10:14
618,rb2210,SHFE,0_0_       59786,空,限价,开,4969.0,4,4,全部成交,2022-04-13 21:10:16
619,rb2210,SHFE,0_0_       59856,多,限价,平今,4968.0,4,0,已撤销,2022-04-13 21:10:16
620,rb2210,SHFE,0_0_       60020,多,限价,平今,4969.0,2,2,全部成交,2022-04-13 21:10:17
621,rb2210,SHFE,0_0_       60591,多,限价,开,4938.0,1,0,已撤销,2022-04-13 21:10:21
622,rb2210,SHFE,0_0_       60594,多,限价,开,4938.0,1,0,已撤销,2022-04-13 21:10:21
623,rb2210,SHFE,0_0_       60595,多,限价,开,4938.0,1,0,已撤销,2022-04-13 21:10:21
624,rb2210,SHFE,0_0_       60695,多,限价,平今,4968.0,6,6,全部成交,2022-04-13 21:10:22
625,rb2210,SHFE,0_0_       60716,空,限价,开,4968.0,4,4,全部成交,2022-04-13 21:10:22
626,rb2210,SHFE,0_0_       60826,多,限价,平今,4968.0,2,2,全部成交,2022-04-13 21:10:23
627,rb2210,SHFE,0_0_       60865,空,限价,开,4969.0,2,0,已撤销,2022-04-13 21:10:23
628,rb2210,SHFE,0_0_       62206,空,限价,开,4967.0,2,0,已撤销,2022-04-13 21:10:30
629,rb2210,SHFE,0_0_       62286,多,限价,开,4936.0,1,0,已撤销,2022-04-13 21:10:31
630,rb2210,SHFE,0_0_       64233,多,限价,开,4934.0,1,0,已撤销,2022-04-13 21:10:41
631,rb2210,SHFE,0_0_       65909,空,限价,平今,4965.0,3,3,全部成交,2022-04-13 21:10:51
632,rb2210,SHFE,0_0_       66114,多,限价,开,4964.0,3,0,已撤销,2022-04-13 21:10:52
633,rb2210,SHFE,0_0_       66608,空,限价,开,4965.0,2,2,全部成交,2022-04-13 21:10:55
634,rb2210,SHFE,0_0_       69177,多,限价,平今,4966.0,4,4,全部成交,2022-04-13 21:11:07
635,rb2210,SHFE,0_0_       69733,多,限价,开,4966.0,6,6,全部成交,2022-04-13 21:11:09
636,rb2210,SHFE,0_0_       69763,空,限价,平今,4967.0,6,0,已撤销,2022-04-13 21:11:09
637,rb2210,SHFE,0_0_       70011,多,限价,开,4935.0,1,0,已撤销,2022-04-13 21:11:11
638,rb2210,SHFE,0_0_       73590,多,限价,开,4934.0,1,0,已撤销,2022-04-13 21:11:31
639,rb2210,SHFE,0_0_       74715,空,限价,开,4964.0,6,6,全部成交,2022-04-13 21:11:38
640,rb2210,SHFE,0_0_       75593,多,限价,平今,4964.0,6,6,全部成交,2022-04-13 21:11:43
641,rb2210,SHFE,0_0_       75874,空,限价,开,4963.0,6,6,全部成交,2022-04-13 21:11:45
642,rb2210,SHFE,0_0_       76072,空,限价,平今,4963.0,1,1,全部成交,2022-04-13 21:11:47
643,rb2210,SHFE,0_0_       76206,多,限价,平今,4962.0,4,0,已撤销,2022-04-13 21:11:48
644,rb2210,SHFE,0_0_       76525,多,限价,开,4933.0,1,0,已撤销,2022-04-13 21:11:51
645,rb2210,SHFE,0_0_       76526,多,限价,开,4933.0,1,0,已撤销,2022-04-13 21:11:51
646,rb2210,SHFE,0_0_       77815,多,限价,开,4933.0,1,0,已撤销,2022-04-13 21:12:01
647,rb2210,SHFE,0_0_       77816,多,限价,开,4933.0,1,0,已撤销,2022-04-13 21:12:01
648,rb2210,SHFE,0_0_       79473,多,限价,开,4931.0,1,0,已撤销,2022-04-13 21:12:11
649,rb2210,SHFE,0_0_       79477,多,限价,开,4931.0,1,0,已撤销,2022-04-13 21:12:11
650,rb2210,SHFE,0_0_       81698,多,限价,开,4927.0,1,0,已撤销,2022-04-13 21:12:21
651,rb2210,SHFE,0_0_       81700,多,限价,开,4927.0,1,0,已撤销,2022-04-13 21:12:21
652,rb2210,SHFE,0_0_       81871,多,限价,平今,4957.0,2,2,全部成交,2022-04-13 21:12:22
653,rb2210,SHFE,0_0_       82237,空,限价,开,4958.0,2,2,全部成交,2022-04-13 21:12:23
654,rb2210,SHFE,0_0_       82253,多,限价,平今,4957.0,2,2,全部成交,2022-04-13 21:12:23
655,rb2210,SHFE,0_0_       82355,空,限价,开,4958.0,2,2,全部成交,2022-04-13 21:12:24
656,rb2210,SHFE,0_0_       83059,多,限价,平今,4957.0,2,2,全部成交,2022-04-13 21:12:30
657,rb2210,SHFE,0_0_       83135,多,限价,开,4928.0,1,0,已撤销,2022-04-13 21:12:31
658,rb2210,SHFE,0_0_       83137,多,限价,开,4928.0,1,0,已撤销,2022-04-13 21:12:31
659,rb2210,SHFE,0_0_       83401,多,限价,平今,4957.0,2,2,全部成交,2022-04-13 21:12:34
660,rb2210,SHFE,0_0_       83523,空,限价,平今,4958.0,4,4,全部成交,2022-04-13 21:12:35
661,rb2210,SHFE,0_0_       84007,多,限价,开,4926.0,1,0,已撤销,2022-04-13 21:12:41
662,rb2210,SHFE,0_0_       84008,多,限价,开,4926.0,1,0,已撤销,2022-04-13 21:12:41
663,rb2210,SHFE,0_0_       84129,多,限价,平今,4956.0,1,1,全部成交,2022-04-13 21:12:42
664,rb2210,SHFE,0_0_       84438,空,限价,开,4957.0,6,6,全部成交,2022-04-13 21:12:45
665,rb2210,SHFE,0_0_       85081,多,限价,平今,4956.0,2,2,全部成交,2022-04-13 21:12:50
666,rb2210,SHFE,0_0_       85234,空,限价,开,4957.0,3,3,全部成交,2022-04-13 21:12:51
667,rb2210,SHFE,0_0_       85350,多,限价,平今,4956.0,1,1,全部成交,2022-04-13 21:12:53
668,rb2210,SHFE,0_0_       85697,多,限价,平今,4956.0,3,3,全部成交,2022-04-13 21:12:54
669,rb2210,SHFE,0_0_       85856,空,限价,开,4957.0,3,3,全部成交,2022-04-13 21:12:55
670,rb2210,SHFE,0_0_       85906,多,限价,平今,4956.0,3,3,全部成交,2022-04-13 21:12:55
671,rb2210,SHFE,0_0_       86048,多,限价,平今,4956.0,1,0,已撤销,2022-04-13 21:12:56
672,rb2210,SHFE,0_0_       86911,多,限价,开,4927.0,1,0,已撤销,2022-04-13 21:13:01
673,rb2210,SHFE,0_0_       86913,多,限价,开,4927.0,1,0,已撤销,2022-04-13 21:13:01
674,rb2210,SHFE,0_0_       88679,多,限价,开,4927.0,1,0,已撤销,2022-04-13 21:13:11
675,rb2210,SHFE,0_0_       88680,多,限价,开,4927.0,1,0,已撤销,2022-04-13 21:13:11
676,rb2210,SHFE,0_0_       90026,多,限价,平今,4956.0,1,1,全部成交,2022-04-13 21:13:19
677,rb2210,SHFE,0_0_       90347,多,限价,开,4927.0,1,0,已撤销,2022-04-13 21:13:21
678,rb2210,SHFE,0_0_       90349,多,限价,开,4927.0,1,0,已撤销,2022-04-13 21:13:21
679,rb2210,SHFE,0_0_       90351,多,限价,开,4927.0,1,0,已撤销,2022-04-13 21:13:21
680,rb2210,SHFE,0_0_       91028,空,限价,平今,4957.0,1,1,全部成交,2022-04-13 21:13:27
681,rb2210,SHFE,0_0_       91667,多,限价,开,4925.0,1,0,已撤销,2022-04-13 21:13:31
682,rb2210,SHFE,0_0_       91670,多,限价,开,4925.0,1,0,已撤销,2022-04-13 21:13:31
683,rb2210,SHFE,0_0_       91673,多,限价,开,4925.0,1,0,已撤销,2022-04-13 21:13:31
684,rb2210,SHFE,0_0_       92474,多,限价,平今,4954.0,3,3,全部成交,2022-04-13 21:13:38
685,rb2210,SHFE,0_0_       92917,多,限价,开,4925.0,1,0,已撤销,2022-04-13 21:13:41
686,rb2210,SHFE,0_0_       92919,多,限价,开,4925.0,1,0,已撤销,2022-04-13 21:13:41
687,rb2210,SHFE,0_0_       92922,多,限价,开,4925.0,1,0,已撤销,2022-04-13 21:13:41
688,rb2210,SHFE,0_0_       92923,多,限价,开,4925.0,1,0,已撤销,2022-04-13 21:13:41
689,rb2210,SHFE,0_0_       94290,多,限价,开,4955.0,1,1,全部成交,2022-04-13 21:13:51
690,rb2210,SHFE,0_0_       94330,多,限价,开,4924.0,1,0,已撤销,2022-04-13 21:13:51
691,rb2210,SHFE,0_0_       94331,多,限价,开,4924.0,1,0,已撤销,2022-04-13 21:13:51
692,rb2210,SHFE,0_0_       96043,多,限价,开,4925.0,1,0,已撤销,2022-04-13 21:14:01
693,rb2210,SHFE,0_0_       96195,空,限价,平今,4956.0,1,0,已撤销,2022-04-13 21:14:02
694,rb2210,SHFE,0_0_       98170,多,限价,开,4926.0,1,0,已撤销,2022-04-13 21:14:11
695,rb2210,SHFE,0_0_       98171,多,限价,开,4926.0,1,0,已撤销,2022-04-13 21:14:11
696,rb2210,SHFE,0_0_       98172,多,限价,开,4926.0,1,0,已撤销,2022-04-13 21:14:11
697,rb2210,SHFE,0_0_       99877,空,限价,开,4957.0,3,3,全部成交,2022-04-13 21:14:19
698,rb2210,SHFE,0_0_      100218,多,限价,开,4926.0,1,0,已撤销,2022-04-13 21:14:21
699,rb2210,SHFE,0_0_      100219,多,限价,开,4926.0,1,0,已撤销,2022-04-13 21:14:21
700,rb2210,SHFE,0_0_      101793,多,限价,开,4926.0,1,0,已撤销,2022-04-13 21:14:31
701,rb2210,SHFE,0_0_      101798,多,限价,开,4926.0,1,0,已撤销,2022-04-13 21:14:31
702,rb2210,SHFE,0_0_      101799,多,限价,开,4926.0,1,0,已撤销,2022-04-13 21:14:31
703,rb2210,SHFE,0_0_      102279,多,限价,平今,4956.0,1,1,全部成交,2022-04-13 21:14:33
704,rb2210,SHFE,0_0_      103162,空,限价,平今,4957.0,1,1,全部成交,2022-04-13 21:14:36
705,rb2210,SHFE,0_0_      103932,多,限价,平今,4956.0,1,1,全部成交,2022-04-13 21:14:40
706,rb2210,SHFE,0_0_      104185,多,限价,开,4926.0,1,0,已撤销,2022-04-13 21:14:41
707,rb2210,SHFE,0_0_      104187,多,限价,开,4926.0,1,0,已撤销,2022-04-13 21:14:41
708,rb2210,SHFE,0_0_      104188,多,限价,开,4926.0,1,0,已撤销,2022-04-13 21:14:41
709,rb2210,SHFE,0_0_      104190,多,限价,开,4926.0,1,0,已撤销,2022-04-13 21:14:41
710,rb2210,SHFE,0_0_      105769,多,限价,开,4925.0,1,0,已撤销,2022-04-13 21:14:51
711,rb2210,SHFE,0_0_      106309,多,限价,平今,4957.0,1,1,全部成交,2022-04-13 21:14:55
712,rb2210,SHFE,0_0_      106335,空,限价,平今,4958.0,1,0,已撤销,2022-04-13 21:14:55
713,rb2210,SHFE,0_0_      107103,多,限价,开,4927.0,1,0,已撤销,2022-04-13 21:15:01
714,rb2210,SHFE,0_0_      109329,空,限价,平今,4956.0,1,1,全部成交,2022-04-13 21:15:11
715,rb2210,SHFE,0_0_      109361,多,限价,开,4925.0,1,0,已撤销,2022-04-13 21:15:11
716,rb2210,SHFE,0_0_      109363,多,限价,开,4925.0,1,0,已撤销,2022-04-13 21:15:11
717,rb2210,SHFE,0_0_      109364,多,限价,开,4925.0,1,0,已撤销,2022-04-13 21:15:11
718,rb2210,SHFE,0_0_      109365,多,限价,开,4925.0,1,0,已撤销,2022-04-13 21:15:11
719,rb2210,SHFE,0_0_      110381,空,限价,开,4955.0,4,4,全部成交,2022-04-13 21:15:16
720,rb2210,SHFE,0_0_      110649,空,限价,开,4954.0,4,4,全部成交,2022-04-13 21:15:17
721,rb2210,SHFE,0_0_      111396,多,限价,开,4922.0,1,0,已撤销,2022-04-13 21:15:21
722,rb2210,SHFE,0_0_      111398,多,限价,开,4922.0,1,0,已撤销,2022-04-13 21:15:21
723,rb2210,SHFE,0_0_      111400,多,限价,开,4922.0,1,0,已撤销,2022-04-13 21:15:21
724,rb2210,SHFE,0_0_      111401,多,限价,开,4922.0,1,0,已撤销,2022-04-13 21:15:21
725,rb2210,SHFE,0_0_      112971,多,限价,开,4919.0,1,0,已撤销,2022-04-13 21:15:31
726,rb2210,SHFE,0_0_      112974,多,限价,开,4919.0,1,0,已撤销,2022-04-13 21:15:31
727,rb2210,SHFE,0_0_      113435,多,限价,开,4950.0,7,7,全部成交,2022-04-13 21:15:35
728,rb2210,SHFE,0_0_      113610,空,限价,平今,4951.0,2,2,全部成交,2022-04-13 21:15:36
729,rb2210,SHFE,0_0_      113651,空,限价,平今,4951.0,4,4,全部成交,2022-04-13 21:15:36
730,rb2210,SHFE,0_0_      113994,多,限价,开,4951.0,1,1,全部成交,2022-04-13 21:15:38
731,rb2210,SHFE,0_0_      115498,空,限价,平今,4950.0,2,2,全部成交,2022-04-13 21:15:47
732,rb2210,SHFE,0_0_      116332,多,限价,开,4918.0,1,0,已撤销,2022-04-13 21:15:51
733,rb2210,SHFE,0_0_      116356,多,限价,开,4949.0,4,4,全部成交,2022-04-13 21:15:51
734,rb2210,SHFE,0_0_      116828,空,限价,平今,4950.0,3,3,全部成交,2022-04-13 21:15:55
735,rb2210,SHFE,0_0_      118673,空,限价,平今,4949.0,1,1,全部成交,2022-04-13 21:16:06
736,rb2210,SHFE,0_0_      119565,多,限价,开,4917.0,1,0,已撤销,2022-04-13 21:16:11
737,rb2210,SHFE,0_0_      119567,多,限价,开,4917.0,1,0,已撤销,2022-04-13 21:16:11
738,rb2210,SHFE,0_0_      120671,多,限价,开,4948.0,4,4,全部成交,2022-04-13 21:16:18
739,rb2210,SHFE,0_0_      120832,多,限价,开,4919.0,1,0,已撤销,2022-04-13 21:16:21
740,rb2210,SHFE,0_0_      122332,多,限价,开,4919.0,1,0,已撤销,2022-04-13 21:16:31
741,rb2210,SHFE,0_0_      122336,多,限价,开,4919.0,1,0,已撤销,2022-04-13 21:16:31
742,rb2210,SHFE,0_0_      124012,多,限价,开,4919.0,1,0,已撤销,2022-04-13 21:16:41
743,rb2210,SHFE,0_0_      124013,多,限价,开,4919.0,1,0,已撤销,2022-04-13 21:16:41
744,rb2210,SHFE,0_0_      124816,多,限价,开,4949.0,1,1,全部成交,2022-04-13 21:16:46
745,rb2210,SHFE,0_0_      125493,多,限价,开,4920.0,1,0,已撤销,2022-04-13 21:16:51
746,rb2210,SHFE,0_0_      125806,空,限价,平今,4950.0,1,1,全部成交,2022-04-13 21:16:53
747,rb2210,SHFE,0_0_      125857,多,限价,开,4949.0,1,1,全部成交,2022-04-13 21:16:53
748,rb2210,SHFE,0_0_      127339,多,限价,开,4919.0,1,0,已撤销,2022-04-13 21:17:01
749,rb2210,SHFE,0_0_      127342,多,限价,开,4919.0,1,0,已撤销,2022-04-13 21:17:01
750,rb2210,SHFE,0_0_      128610,空,限价,平今,4950.0,1,1,全部成交,2022-04-13 21:17:08
751,rb2210,SHFE,0_0_      128929,多,限价,开,4918.0,1,0,已撤销,2022-04-13 21:17:11
752,rb2210,SHFE,0_0_      129266,空,限价,平今,4949.0,4,4,全部成交,2022-04-13 21:17:14
753,rb2210,SHFE,0_0_      129814,多,限价,开,4948.0,4,0,已撤销,2022-04-13 21:17:17
754,rb2210,SHFE,0_0_      130315,多,限价,开,4918.0,1,0,已撤销,2022-04-13 21:17:21
755,rb2210,SHFE,0_0_      130317,多,限价,开,4918.0,1,0,已撤销,2022-04-13 21:17:21
756,rb2210,SHFE,0_0_      130853,多,限价,开,4948.0,1,0,已撤销,2022-04-13 21:17:25
757,rb2210,SHFE,0_0_      131780,多,限价,开,4919.0,1,0,已撤销,2022-04-13 21:17:31
758,rb2210,SHFE,0_0_      131782,多,限价,开,4919.0,1,0,已撤销,2022-04-13 21:17:31
759,rb2210,SHFE,0_0_      135335,多,限价,开,4951.0,2,0,已撤销,2022-04-13 21:17:47
760,rb2210,SHFE,0_0_      136030,多,限价,开,4921.0,1,0,已撤销,2022-04-13 21:17:51
761,rb2210,SHFE,0_0_      137485,多,限价,开,4921.0,1,0,已撤销,2022-04-13 21:18:01
762,rb2210,SHFE,0_0_      137486,多,限价,开,4921.0,1,0,已撤销,2022-04-13 21:18:01
763,rb2210,SHFE,0_0_      137490,多,限价,开,4921.0,1,0,已撤销,2022-04-13 21:18:01
764,rb2210,SHFE,0_0_      138822,多,限价,开,4920.0,1,0,已撤销,2022-04-13 21:18:11
765,rb2210,SHFE,0_0_      138827,多,限价,开,4920.0,1,0,已撤销,2022-04-13 21:18:11
