,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
287,rb2210,SHFE,0_0_      300385,      541695,多,平今,4997.0,2,2022-04-08 21:34:12
288,rb2210,SHFE,0_0_      302533,      544552,多,平今,4998.0,1,2022-04-08 21:34:26
289,rb2210,SHFE,0_0_      302533,      544592,多,平今,4998.0,1,2022-04-08 21:34:26
290,rb2210,SHFE,0_0_      311160,      555593,多,开,5006.0,8,2022-04-08 21:35:22
291,rb2210,SHFE,0_0_      311719,      564763,空,平今,5006.0,3,2022-04-08 21:36:17
292,rb2210,SHFE,0_0_      323076,      568035,空,平今,4999.0,2,2022-04-08 21:36:41
293,rb2210,SHFE,0_0_      324808,      571233,多,开,4994.0,3,2022-04-08 21:36:51
294,rb2210,SHFE,0_0_      325506,      572228,多,开,4996.0,2,2022-04-08 21:36:58
295,rb2210,SHFE,0_0_      332792,      579856,空,平今,4999.0,5,2022-04-08 21:37:54
296,rb2210,SHFE,0_0_      334392,      582279,多,开,4997.0,3,2022-04-08 21:38:09
297,rb2210,SHFE,0_0_      339264,      587546,空,平今,5003.0,3,2022-04-08 21:38:48
298,rb2210,SHFE,0_0_      339403,      587771,空,开,5003.0,4,2022-04-08 21:38:51
299,rb2210,SHFE,0_0_      358549,      609587,多,平今,4998.0,2,2022-04-08 21:41:02
300,rb2210,SHFE,0_0_      340579,      613372,空,平今,5003.0,1,2022-04-08 21:41:25
301,rb2210,SHFE,0_0_      363448,      614790,多,平今,5002.0,2,2022-04-08 21:41:33
302,rb2210,SHFE,0_0_      364705,      615959,多,开,5002.0,1,2022-04-08 21:41:41
303,rb2210,SHFE,0_0_      364705,      616090,多,开,5002.0,3,2022-04-08 21:41:42
304,rb2210,SHFE,0_0_      365324,      629885,空,平今,5004.0,2,2022-04-08 21:42:45
305,rb2210,SHFE,0_0_      375727,      630107,多,开,5003.0,4,2022-04-08 21:42:46
306,rb2210,SHFE,0_0_      375899,      630698,空,平今,5004.0,2,2022-04-08 21:42:49
307,rb2210,SHFE,0_0_      375899,      630836,空,平今,5004.0,2,2022-04-08 21:42:50
308,rb2210,SHFE,0_0_      377249,      631858,多,平今,5004.000000000001,1,2022-04-08 21:42:56
309,rb2210,SHFE,0_0_      376632,      634414,多,开,5003.0,2,2022-04-08 21:43:09
310,rb2210,SHFE,0_0_      376632,      634416,多,开,5003.0,2,2022-04-08 21:43:09
311,rb2210,SHFE,0_0_      388297,      643943,空,平今,5006.0,1,2022-04-08 21:44:28
312,rb2210,SHFE,0_0_      389521,      644726,空,平今,5006.0,2,2022-04-08 21:44:33
313,rb2210,SHFE,0_0_      427176,      680316,空,平今,5004.0,1,2022-04-08 21:49:08
314,rb2210,SHFE,0_0_      427214,      680317,多,开,5003.0,1,2022-04-08 21:49:08
315,rb2210,SHFE,0_0_      430263,      682105,空,平今,5003.0,1,2022-04-08 21:49:29
316,rb2210,SHFE,0_0_      427215,      684380,空,平今,5004.0,1,2022-04-08 21:49:54
317,rb2210,SHFE,0_0_      437244,      691157,空,开,5002.0,4,2022-04-08 21:50:35
318,rb2210,SHFE,0_0_      437475,      694670,空,平今,5002.0,1,2022-04-08 21:51:02
319,rb2210,SHFE,0_0_      443534,      700450,多,平今,4999.0,1,2022-04-08 21:52:01
320,rb2210,SHFE,0_0_      452886,      715591,空,开,4993.000000000001,4,2022-04-08 21:54:07
321,rb2210,SHFE,0_0_      453409,      715643,多,平今,4992.0,1,2022-04-08 21:54:08
322,rb2210,SHFE,0_0_      453409,      715647,多,平今,4992.0,3,2022-04-08 21:54:08
323,rb2210,SHFE,0_0_      453475,      715665,空,开,4993.0,4,2022-04-08 21:54:08
324,rb2210,SHFE,0_0_      453502,      723152,多,平今,4992.0,4,2022-04-08 21:55:00
325,rb2210,SHFE,0_0_      458642,      723532,空,开,4993.0,4,2022-04-08 21:55:03
326,rb2210,SHFE,0_0_      458887,      723692,多,平今,4992.0,3,2022-04-08 21:55:04
327,rb2210,SHFE,0_0_      458887,      723693,多,平今,4992.0,1,2022-04-08 21:55:04
328,rb2210,SHFE,0_0_      465387,      732355,空,平今,4996.0,1,2022-04-08 21:56:16
329,rb2210,SHFE,0_0_      465387,      732361,空,平今,4996.0,1,2022-04-08 21:56:16
330,rb2210,SHFE,0_0_      466152,      732738,多,平今,4995.0,1,2022-04-08 21:56:18
331,rb2210,SHFE,0_0_      466390,      732800,空,开,4996.000000000001,1,2022-04-08 21:56:18
332,rb2210,SHFE,0_0_      466443,      735651,多,平今,4995.0,1,2022-04-08 21:56:37
333,rb2210,SHFE,0_0_      468344,      735826,空,开,4996.0,1,2022-04-08 21:56:40
334,rb2210,SHFE,0_0_      489654,      757687,多,平今,4997.0,1,2022-04-08 21:59:53
335,rb2210,SHFE,0_0_      489999,      757933,空,开,4998.0,1,2022-04-08 21:59:56
336,rb2210,SHFE,0_0_      495266,      765841,多,开,5004.0,4,2022-04-08 22:00:19
337,rb2210,SHFE,0_0_      493125,      767667,多,平今,5002.0,1,2022-04-08 22:00:29
338,rb2210,SHFE,0_0_      498218,      774400,空,平今,5005.0,3,2022-04-08 22:00:58
339,rb2210,SHFE,0_0_      502307,      775852,多,开,5004.0,3,2022-04-08 22:01:04
340,rb2210,SHFE,0_0_      501390,      776309,空,开,5005.0,3,2022-04-08 22:01:06
341,rb2210,SHFE,0_0_      503819,      779514,多,平今,5004.0,1,2022-04-08 22:01:24
342,rb2210,SHFE,0_0_      503819,      779750,多,平今,5004.0,1,2022-04-08 22:01:24
343,rb2210,SHFE,0_0_      506832,      782027,多,平今,5004.0,1,2022-04-08 22:01:34
344,rb2210,SHFE,0_0_      508308,      783457,多,平今,5004.0,1,2022-04-08 22:01:42
345,rb2210,SHFE,0_0_      509897,      784448,空,平今,5005.0,1,2022-04-08 22:01:50
346,rb2210,SHFE,0_0_      512267,      785130,多,开,5005.0,1,2022-04-08 22:01:57
347,rb2210,SHFE,0_0_      511773,      786302,多,平今,5004.0,1,2022-04-08 22:02:02
348,rb2210,SHFE,0_0_      514660,      787669,空,平今,5005.0,2,2022-04-08 22:02:09
349,rb2210,SHFE,0_0_      516730,      789709,空,开,5005.0,4,2022-04-08 22:02:26
350,rb2210,SHFE,0_0_      517717,      791385,多,平今,5005.0,2,2022-04-08 22:02:36
351,rb2210,SHFE,0_0_      518377,      791398,多,平今,5005.0,1,2022-04-08 22:02:36
352,rb2210,SHFE,0_0_      518721,      791411,空,开,5006.0,5,2022-04-08 22:02:36
353,rb2210,SHFE,0_0_      518736,      791475,多,平今,5005.0,1,2022-04-08 22:02:37
354,rb2210,SHFE,0_0_      518736,      791806,多,平今,5005.0,1,2022-04-08 22:02:39
355,rb2210,SHFE,0_0_      518736,      792793,多,平今,5005.0,1,2022-04-08 22:02:43
356,rb2210,SHFE,0_0_      518736,      792833,多,平今,5005.0,1,2022-04-08 22:02:44
357,rb2210,SHFE,0_0_      518736,      792888,多,平今,5005.0,1,2022-04-08 22:02:44
358,rb2210,SHFE,0_0_      520483,      793340,多,平今,5005.0,1,2022-04-08 22:02:48
359,rb2210,SHFE,0_0_      520498,      794161,空,平今,5006.0,1,2022-04-08 22:03:00
360,rb2210,SHFE,0_0_      520628,      795737,多,开,5005.0,1,2022-04-08 22:03:12
361,rb2210,SHFE,0_0_      523074,      797567,空,开,5005.0,1,2022-04-08 22:03:22
362,rb2210,SHFE,0_0_      523074,      797572,空,开,5005.0,1,2022-04-08 22:03:22
363,rb2210,SHFE,0_0_      524599,      797648,多,平今,5004.0,2,2022-04-08 22:03:23
364,rb2210,SHFE,0_0_      524746,      798205,空,开,5005.0,2,2022-04-08 22:03:28
365,rb2210,SHFE,0_0_      525740,      798560,空,平今,5005.0,2,2022-04-08 22:03:31
366,rb2210,SHFE,0_0_      527000,      800919,多,平今,5005.0,1,2022-04-08 22:03:59
367,rb2210,SHFE,0_0_      529034,      804833,空,开,5006.0,1,2022-04-08 22:04:46
368,rb2210,SHFE,0_0_      529034,      804882,空,开,5006.0,2,2022-04-08 22:04:47
369,rb2210,SHFE,0_0_      533804,      805969,多,平今,5005.0,1,2022-04-08 22:04:59
370,rb2210,SHFE,0_0_      533804,      806137,多,平今,5005.0,1,2022-04-08 22:05:00
371,rb2210,SHFE,0_0_      535323,      807300,空,开,5006.0,1,2022-04-08 22:05:11
372,rb2210,SHFE,0_0_      536980,      809583,多,平今,5005.0,1,2022-04-08 22:05:35
373,rb2210,SHFE,0_0_      540456,      813720,空,开,5006.0,1,2022-04-08 22:06:19
374,rb2210,SHFE,0_0_      546825,      823972,多,开,5009.0,1,2022-04-08 22:07:19
375,rb2210,SHFE,0_0_      546825,      824140,多,开,5009.0,3,2022-04-08 22:07:19
376,rb2210,SHFE,0_0_      545088,      832946,多,平今,5005.0,1,2022-04-08 22:08:35
377,rb2210,SHFE,0_0_      560699,      832953,空,平今,5006.0,1,2022-04-08 22:08:35
378,rb2210,SHFE,0_0_      560700,      833102,多,平今,5005.000000000001,1,2022-04-08 22:08:36
379,rb2210,SHFE,0_0_      560807,      833224,空,平今,5006.0,1,2022-04-08 22:08:38
380,rb2210,SHFE,0_0_      560992,      833417,多,平今,5005.0,1,2022-04-08 22:08:39
381,rb2210,SHFE,0_0_      561071,      833629,空,平今,5006.0,1,2022-04-08 22:08:40
382,rb2210,SHFE,0_0_      561204,      834072,多,开,5005.0,1,2022-04-08 22:08:43
383,rb2210,SHFE,0_0_      561569,      834159,空,平今,5006.0,1,2022-04-08 22:08:44
384,rb2210,SHFE,0_0_      561630,      834884,多,开,5005.0,1,2022-04-08 22:08:50
385,rb2210,SHFE,0_0_      562389,      835034,空,平今,5006.0,1,2022-04-08 22:08:52
386,rb2210,SHFE,0_0_      596986,      875773,空,开,5012.0,2,2022-04-08 22:13:12
387,rb2210,SHFE,0_0_      572921,      876007,空,开,5013.0,1,2022-04-08 22:13:15
388,rb2210,SHFE,0_0_      572921,      876015,空,开,5013.0,1,2022-04-08 22:13:15
389,rb2210,SHFE,0_0_      572921,      876017,空,开,5013.0,1,2022-04-08 22:13:15
390,rb2210,SHFE,0_0_      572921,      876020,空,开,5013.0,1,2022-04-08 22:13:15
391,rb2210,SHFE,0_0_      598272,      876885,多,平今,5014.0,1,2022-04-08 22:13:19
392,rb2210,SHFE,0_0_      598272,      877109,多,平今,5014.0,1,2022-04-08 22:13:20
393,rb2210,SHFE,0_0_      601360,      879480,空,开,5012.0,2,2022-04-08 22:13:38
394,rb2210,SHFE,0_0_      613529,      893896,多,平今,5013.0,1,2022-04-08 22:15:20
395,rb2210,SHFE,0_0_      613529,      893909,多,平今,5013.0,1,2022-04-08 22:15:20
396,rb2210,SHFE,0_0_      613529,      894072,多,平今,5013.0,1,2022-04-08 22:15:22
397,rb2210,SHFE,0_0_      615282,      894257,空,平今,5014.0,1,2022-04-08 22:15:23
398,rb2210,SHFE,0_0_      628221,      908547,空,开,5006.0,3,2022-04-08 22:17:16
399,rb2210,SHFE,0_0_      636258,      916522,多,平今,4999.0,3,2022-04-08 22:18:12
400,rb2210,SHFE,0_0_      636258,      916543,多,平今,4999.0,1,2022-04-08 22:18:12
401,rb2210,SHFE,0_0_      636420,      916658,多,开,4999.0,4,2022-04-08 22:18:12
402,rb2210,SHFE,0_0_      636474,      916672,空,平今,5000.0,4,2022-04-08 22:18:13
403,rb2210,SHFE,0_0_      641218,      924911,多,平今,5001.0,2,2022-04-08 22:19:25
404,rb2210,SHFE,0_0_      645689,      925041,空,开,5001.0,2,2022-04-08 22:19:26
405,rb2210,SHFE,0_0_      646356,      926043,空,开,5001.0,1,2022-04-08 22:19:36
406,rb2210,SHFE,0_0_      646773,      933954,多,平今,5000.0,1,2022-04-08 22:20:52
407,rb2210,SHFE,0_0_      656591,      934863,空,开,5001.0,2,2022-04-08 22:21:00
408,rb2210,SHFE,0_0_      657658,      934989,空,开,5001.0,2,2022-04-08 22:21:01
409,rb2210,SHFE,0_0_      657699,      935107,多,平今,5000.0,1,2022-04-08 22:21:02
410,rb2210,SHFE,0_0_      657699,      935108,多,平今,5000.0,1,2022-04-08 22:21:02
411,rb2210,SHFE,0_0_      663065,      939308,多,平今,5003.0,1,2022-04-08 22:21:53
412,rb2210,SHFE,0_0_      664000,      943560,多,平今,5003.0,3,2022-04-08 22:22:41
413,rb2210,SHFE,0_0_      673466,      948323,空,开,4998.0,2,2022-04-08 22:23:28
414,rb2210,SHFE,0_0_      676686,      953848,多,开,4999.0,8,2022-04-08 22:23:58
415,rb2210,SHFE,0_0_      677507,      958954,空,平今,4999.0,4,2022-04-08 22:24:08
416,rb2210,SHFE,0_0_      673033,      966729,空,开,5001.0,1,2022-04-08 22:24:58
417,rb2210,SHFE,0_0_      673033,      966733,空,开,5001.0,2,2022-04-08 22:24:58
418,rb2210,SHFE,0_0_      683613,      966781,多,平今,5000.0,3,2022-04-08 22:24:59
419,rb2210,SHFE,0_0_      692970,      976818,空,平今,5003.0,1,2022-04-08 22:26:26
420,rb2210,SHFE,0_0_      692970,      976819,空,平今,5003.0,2,2022-04-08 22:26:26
421,rb2210,SHFE,0_0_      692970,      976824,空,平今,5003.0,1,2022-04-08 22:26:26
422,rb2210,SHFE,0_0_      713786,     1003260,多,开,5002.0,2,2022-04-08 22:30:17
423,rb2210,SHFE,0_0_      684209,     1004893,多,平今,5000.0,1,2022-04-08 22:30:26
424,rb2210,SHFE,0_0_      716496,     1006640,空,平今,5003.0,2,2022-04-08 22:30:38
425,rb2210,SHFE,0_0_      719247,     1007449,多,开,5002.0,1,2022-04-08 22:30:44
426,rb2210,SHFE,0_0_      719247,     1007471,多,开,5002.0,1,2022-04-08 22:30:44
427,rb2210,SHFE,0_0_      719247,     1007592,多,开,5002.0,1,2022-04-08 22:30:45
428,rb2210,SHFE,0_0_      719247,     1007854,多,开,5002.0,2,2022-04-08 22:30:47
429,rb2210,SHFE,0_0_      719247,     1007943,多,开,5002.0,1,2022-04-08 22:30:47
430,rb2210,SHFE,0_0_      720368,     1009301,空,平今,5003.0,1,2022-04-08 22:31:00
431,rb2210,SHFE,0_0_      723059,     1010510,空,平今,5003.0,2,2022-04-08 22:31:08
432,rb2210,SHFE,0_0_      721826,     1010904,多,平今,5002.0,1,2022-04-08 22:31:11
433,rb2210,SHFE,0_0_      724226,     1012339,空,平今,5003.0,1,2022-04-08 22:31:21
434,rb2210,SHFE,0_0_      725792,     1013458,多,开,5002.0,1,2022-04-08 22:31:32
435,rb2210,SHFE,0_0_      726900,     1014107,空,平今,5003.0,1,2022-04-08 22:31:41
436,rb2210,SHFE,0_0_      726905,     1014387,空,平今,5003.0,1,2022-04-08 22:31:44
437,rb2210,SHFE,0_0_      726905,     1014394,空,平今,5003.0,1,2022-04-08 22:31:44
438,rb2210,SHFE,0_0_      752128,     1039938,多,开,4995.0,4,2022-04-08 22:35:04
439,rb2210,SHFE,0_0_      758133,     1046285,多,开,4996.0,1,2022-04-08 22:35:57
440,rb2210,SHFE,0_0_      758622,     1046353,空,平今,4997.0,1,2022-04-08 22:35:58
441,rb2210,SHFE,0_0_      758684,     1047554,多,开,4996.0,1,2022-04-08 22:36:10
442,rb2210,SHFE,0_0_      771995,     1059071,空,平今,4993.0,1,2022-04-08 22:37:42
443,rb2210,SHFE,0_0_      772496,     1059470,多,开,4992.0,1,2022-04-08 22:37:47
444,rb2210,SHFE,0_0_      760438,     1062059,空,平今,4997.0,1,2022-04-08 22:38:16
445,rb2210,SHFE,0_0_      775494,     1062065,多,开,4996.0,1,2022-04-08 22:38:17
446,rb2210,SHFE,0_0_      786504,     1072848,空,平今,4988.000000000001,5,2022-04-08 22:40:08
447,rb2210,SHFE,0_0_      787048,     1074704,多,开,4985.000000000001,1,2022-04-08 22:40:12
448,rb2210,SHFE,0_0_      790570,     1079419,空,开,4989.0,1,2022-04-08 22:40:47
449,rb2210,SHFE,0_0_      790570,     1079481,空,开,4989.0,1,2022-04-08 22:40:47
450,rb2210,SHFE,0_0_      790570,     1079543,空,开,4989.0,1,2022-04-08 22:40:48
451,rb2210,SHFE,0_0_      791295,     1079961,多,平今,4988.0,1,2022-04-08 22:40:51
452,rb2210,SHFE,0_0_      791415,     1080707,空,平今,4989.0,1,2022-04-08 22:40:58
453,rb2210,SHFE,0_0_      791804,     1084462,多,平今,4988.0,1,2022-04-08 22:41:32
454,rb2210,SHFE,0_0_      795539,     1084912,空,开,4989.0,1,2022-04-08 22:41:35
455,rb2210,SHFE,0_0_      796038,     1085165,多,平今,4988.0,1,2022-04-08 22:41:37
456,rb2210,SHFE,0_0_      787151,     1086325,多,开,4986.0,1,2022-04-08 22:41:50
457,rb2210,SHFE,0_0_      787151,     1086328,多,开,4986.0,1,2022-04-08 22:41:50
458,rb2210,SHFE,0_0_      787151,     1086338,多,开,4986.0,1,2022-04-08 22:41:50
459,rb2210,SHFE,0_0_      799075,     1088673,空,平今,4985.0,3,2022-04-08 22:42:06
460,rb2210,SHFE,0_0_      804393,     1095417,空,开,4982.0,1,2022-04-08 22:43:28
461,rb2210,SHFE,0_0_      805866,     1098854,多,平今,4979.0,2,2022-04-08 22:43:50
462,rb2210,SHFE,0_0_      806234,     1099109,多,开,4979.0,2,2022-04-08 22:43:52
463,rb2210,SHFE,0_0_      806977,     1100195,空,开,4978.0,4,2022-04-08 22:44:01
464,rb2210,SHFE,0_0_      806977,     1100196,空,开,4978.0,1,2022-04-08 22:44:01
465,rb2210,SHFE,0_0_      806977,     1100197,空,开,4978.0,1,2022-04-08 22:44:01
466,rb2210,SHFE,0_0_      806977,     1100215,空,开,4978.0,1,2022-04-08 22:44:01
467,rb2210,SHFE,0_0_      806977,     1100217,空,开,4978.0,1,2022-04-08 22:44:01
468,rb2210,SHFE,0_0_      809212,     1104184,多,平今,4977.0,4,2022-04-08 22:44:12
469,rb2210,SHFE,0_0_      809671,     1104557,多,平今,4978.0,1,2022-04-08 22:44:14
470,rb2210,SHFE,0_0_      810602,     1105470,空,平今,4978.0,1,2022-04-08 22:44:18
471,rb2210,SHFE,0_0_      810648,     1105570,多,平今,4977.0,1,2022-04-08 22:44:19
472,rb2210,SHFE,0_0_      810736,     1105933,空,平今,4978.0,1,2022-04-08 22:44:22
473,rb2210,SHFE,0_0_      811134,     1106051,多,平今,4977.0,1,2022-04-08 22:44:24
474,rb2210,SHFE,0_0_      811272,     1106675,空,开,4978.0,1,2022-04-08 22:44:27
475,rb2210,SHFE,0_0_      811565,     1107299,多,开,4977.0,4,2022-04-08 22:44:34
476,rb2210,SHFE,0_0_      812177,     1107312,空,平今,4978.0,3,2022-04-08 22:44:34
477,rb2210,SHFE,0_0_      812177,     1107313,空,平今,4978.0,1,2022-04-08 22:44:34
478,rb2210,SHFE,0_0_      813430,     1108831,多,平今,4980.0,1,2022-04-08 22:44:51
479,rb2210,SHFE,0_0_      813664,     1109027,多,平今,4980.0,1,2022-04-08 22:44:53
480,rb2210,SHFE,0_0_      813667,     1109257,空,开,4981.0,1,2022-04-08 22:44:55
481,rb2210,SHFE,0_0_      813817,     1109279,多,平今,4980.0,1,2022-04-08 22:44:55
482,rb2210,SHFE,0_0_      822375,     1118755,多,开,4988.0,3,2022-04-08 22:45:57
483,rb2210,SHFE,0_0_      824752,     1123059,空,平今,4990.0,2,2022-04-08 22:46:26
484,rb2210,SHFE,0_0_      828656,     1126525,空,开,4987.0,7,2022-04-08 22:47:01
485,rb2210,SHFE,0_0_      828656,     1126570,空,开,4987.0,1,2022-04-08 22:47:01
486,rb2210,SHFE,0_0_      832486,     1131045,多,平今,4988.0,2,2022-04-08 22:47:34
487,rb2210,SHFE,0_0_      834096,     1132519,多,平今,4988.0,2,2022-04-08 22:47:39
488,rb2210,SHFE,0_0_      834839,     1133162,多,平今,4989.0,1,2022-04-08 22:47:46
489,rb2210,SHFE,0_0_      834839,     1133170,多,平今,4989.0,1,2022-04-08 22:47:46
490,rb2210,SHFE,0_0_      834839,     1133173,多,平今,4989.0,1,2022-04-08 22:47:46
491,rb2210,SHFE,0_0_      834839,     1133188,多,平今,4989.0,1,2022-04-08 22:47:46
492,rb2210,SHFE,0_0_      835122,     1133467,空,平今,4989.0,1,2022-04-08 22:47:48
493,rb2210,SHFE,0_0_      820141,     1136860,多,开,4983.0,4,2022-04-08 22:48:14
494,rb2210,SHFE,0_0_      843786,     1142464,空,开,4981.0,2,2022-04-08 22:48:49
495,rb2210,SHFE,0_0_      843786,     1142465,空,开,4981.0,2,2022-04-08 22:48:49
496,rb2210,SHFE,0_0_      843786,     1142466,空,开,4981.0,4,2022-04-08 22:48:49
497,rb2210,SHFE,0_0_      844280,     1143584,多,平今,4977.0,2,2022-04-08 22:48:56
498,rb2210,SHFE,0_0_      844618,     1143646,空,平今,4978.0,1,2022-04-08 22:48:56
499,rb2210,SHFE,0_0_      844618,     1143653,空,平今,4978.0,1,2022-04-08 22:48:56
500,rb2210,SHFE,0_0_      845220,     1144529,空,开,4977.0,1,2022-04-08 22:49:00
501,rb2210,SHFE,0_0_      845283,     1144592,空,开,4977.0,1,2022-04-08 22:49:01
502,rb2210,SHFE,0_0_      853449,     1154263,多,平今,4977.0,7,2022-04-08 22:50:08
503,rb2210,SHFE,0_0_      852638,     1156461,多,平今,4974.0,1,2022-04-08 22:50:22
504,rb2210,SHFE,0_0_      856536,     1158235,多,开,4973.0,3,2022-04-08 22:50:32
505,rb2210,SHFE,0_0_      856877,     1158945,多,开,4973.0,2,2022-04-08 22:50:37
506,rb2210,SHFE,0_0_      857087,     1159212,空,平今,4974.0,1,2022-04-08 22:50:40
507,rb2210,SHFE,0_0_      857087,     1159232,空,平今,4974.0,1,2022-04-08 22:50:40
508,rb2210,SHFE,0_0_      857087,     1159246,空,平今,4974.0,4,2022-04-08 22:50:40
509,rb2210,SHFE,0_0_      857694,     1159737,多,开,4973.0,2,2022-04-08 22:50:45
510,rb2210,SHFE,0_0_      857773,     1159885,多,开,4972.0,4,2022-04-08 22:50:46
511,rb2210,SHFE,0_0_      857782,     1159980,空,平今,4973.0,4,2022-04-08 22:50:46
512,rb2210,SHFE,0_0_      855724,     1160341,空,开,4975.0,1,2022-04-08 22:50:50
513,rb2210,SHFE,0_0_      855724,     1160344,空,开,4975.0,1,2022-04-08 22:50:50
514,rb2210,SHFE,0_0_      855724,     1160346,空,开,4975.0,1,2022-04-08 22:50:50
515,rb2210,SHFE,0_0_      855724,     1160370,空,开,4975.0,1,2022-04-08 22:50:51
516,rb2210,SHFE,0_0_      860118,     1162384,多,平今,4975.0,1,2022-04-08 22:51:08
517,rb2210,SHFE,0_0_      868697,     1170465,空,开,4978.0,5,2022-04-08 22:52:18
518,rb2210,SHFE,0_0_      868941,     1170590,多,平今,4978.0,4,2022-04-08 22:52:19
519,rb2210,SHFE,0_0_      869164,     1170689,空,开,4979.0,4,2022-04-08 22:52:20
520,rb2210,SHFE,0_0_      869335,     1170693,多,平今,4978.0,1,2022-04-08 22:52:20
521,rb2210,SHFE,0_0_      869335,     1170699,多,平今,4978.0,3,2022-04-08 22:52:20
522,rb2210,SHFE,0_0_      869350,     1170749,空,开,4979.0,4,2022-04-08 22:52:21
523,rb2210,SHFE,0_0_      869401,     1170808,多,平今,4978.0,4,2022-04-08 22:52:21
524,rb2210,SHFE,0_0_      869452,     1170932,空,开,4979.0,4,2022-04-08 22:52:22
525,rb2210,SHFE,0_0_      871106,     1172174,多,平今,4977.0,8,2022-04-08 22:52:36
526,rb2210,SHFE,0_0_      857831,     1174843,多,开,4972.0,1,2022-04-08 22:53:02
527,rb2210,SHFE,0_0_      857831,     1174844,多,开,4972.0,3,2022-04-08 22:53:02
528,rb2210,SHFE,0_0_      875128,     1175002,空,平今,4972.0,2,2022-04-08 22:53:03
529,rb2210,SHFE,0_0_      878845,     1181592,空,开,4968.0,1,2022-04-08 22:53:28
530,rb2210,SHFE,0_0_      878845,     1181596,空,开,4968.0,1,2022-04-08 22:53:28
531,rb2210,SHFE,0_0_      878845,     1181598,空,开,4968.0,2,2022-04-08 22:53:28
532,rb2210,SHFE,0_0_      884342,     1188133,空,平今,4966.0,2,2022-04-08 22:54:00
533,rb2210,SHFE,0_0_      886227,     1194187,多,平今,4963.0,1,2022-04-08 22:54:33
534,rb2210,SHFE,0_0_      888966,     1194544,空,平今,4964.0,1,2022-04-08 22:54:34
535,rb2210,SHFE,0_0_      889159,     1195143,多,平今,4963.0,1,2022-04-08 22:54:38
536,rb2210,SHFE,0_0_      891360,     1198956,多,开,4961.0,1,2022-04-08 22:54:53
537,rb2210,SHFE,0_0_      891360,     1198972,多,开,4961.0,2,2022-04-08 22:54:54
538,rb2210,SHFE,0_0_      896237,     1205976,空,平今,4967.0,4,2022-04-08 22:55:23
539,rb2210,SHFE,0_0_      900940,     1214889,空,平今,4958.0,1,2022-04-08 22:56:05
540,rb2210,SHFE,0_0_      901571,     1214947,多,平今,4957.0,1,2022-04-08 22:56:05
541,rb2210,SHFE,0_0_      902930,     1217292,多,开,4962.0,8,2022-04-08 22:56:19
542,rb2210,SHFE,0_0_      903641,     1217928,空,平今,4962.0,2,2022-04-08 22:56:23
543,rb2210,SHFE,0_0_      907699,     1222809,空,开,4952.0,5,2022-04-08 22:56:49
544,rb2210,SHFE,0_0_      907699,     1222822,空,开,4952.0,1,2022-04-08 22:56:49
545,rb2210,SHFE,0_0_      907699,     1222846,空,开,4952.0,1,2022-04-08 22:56:49
546,rb2210,SHFE,0_0_      907836,     1224529,空,平今,4952.0,1,2022-04-08 22:56:50
547,rb2210,SHFE,0_0_      907836,     1224535,空,平今,4952.0,1,2022-04-08 22:56:50
548,rb2210,SHFE,0_0_      907836,     1224541,空,平今,4952.0,3,2022-04-08 22:56:50
549,rb2210,SHFE,0_0_      907992,     1224844,多,平今,4952.0,4,2022-04-08 22:56:51
550,rb2210,SHFE,0_0_      911378,     1230280,多,平今,4955.0,2,2022-04-08 22:57:17
551,rb2210,SHFE,0_0_      913516,     1233637,多,开,4958.0,2,2022-04-08 22:57:31
552,rb2210,SHFE,0_0_      913516,     1233646,多,开,4958.0,1,2022-04-08 22:57:31
553,rb2210,SHFE,0_0_      913516,     1233695,多,开,4958.0,1,2022-04-08 22:57:31
554,rb2210,SHFE,0_0_      916627,     1238028,空,平今,4955.0,4,2022-04-08 22:57:57
555,rb2210,SHFE,0_0_      916799,     1238153,多,开,4954.0,2,2022-04-08 22:57:58
556,rb2210,SHFE,0_0_      916799,     1238259,多,开,4954.0,2,2022-04-08 22:57:59
557,rb2210,SHFE,0_0_      917054,     1238270,空,平今,4955.0,2,2022-04-08 22:57:59
558,rb2210,SHFE,0_0_      917057,     1238431,多,平今,4954.0,1,2022-04-08 22:58:00
559,rb2210,SHFE,0_0_      917057,     1238438,多,平今,4954.0,1,2022-04-08 22:58:00
560,rb2210,SHFE,0_0_      917168,     1238548,空,平今,4955.0,2,2022-04-08 22:58:00
561,rb2210,SHFE,0_0_      917239,     1238550,多,开,4954.0,2,2022-04-08 22:58:00
562,rb2210,SHFE,0_0_      917242,     1238667,空,平今,4955.0,2,2022-04-08 22:58:01
563,rb2210,SHFE,0_0_      919710,     1241133,多,开,4955.0,5,2022-04-08 22:58:17
564,rb2210,SHFE,0_0_      921100,     1242362,空,开,4959.0,1,2022-04-08 22:58:24
565,rb2210,SHFE,0_0_      921100,     1242363,空,开,4959.0,1,2022-04-08 22:58:24
566,rb2210,SHFE,0_0_      921100,     1242364,空,开,4959.0,1,2022-04-08 22:58:24
567,rb2210,SHFE,0_0_      921100,     1242365,空,开,4959.0,1,2022-04-08 22:58:24
568,rb2210,SHFE,0_0_      921100,     1242366,空,开,4959.0,1,2022-04-08 22:58:24
569,rb2210,SHFE,0_0_      921100,     1242367,空,开,4959.0,3,2022-04-08 22:58:24
570,rb2210,SHFE,0_0_      921764,     1243303,多,平今,4958.0,1,2022-04-08 22:58:31
