,code,exchange,orderid,direction,type,offset,price,volume,traded,status,datetime
1369,rb2210,SHFE,0_0_      739037,多,限价,开,4882.0,1,0,已撤销,2022-04-11 22:21:21
1370,rb2210,SHFE,0_0_      739038,多,限价,开,4882.0,1,0,已撤销,2022-04-11 22:21:21
1371,rb2210,SHFE,0_0_      739927,多,限价,开,4882.0,1,0,已撤销,2022-04-11 22:21:31
1372,rb2210,SHFE,0_0_      739928,多,限价,开,4882.0,1,0,已撤销,2022-04-11 22:21:31
1373,rb2210,SHFE,0_0_      740073,空,限价,平今,4913.0,2,2,全部成交,2022-04-11 22:21:32
1374,rb2210,SHFE,0_0_      740748,多,限价,开,4912.0,2,2,全部成交,2022-04-11 22:21:38
1375,rb2210,SHFE,0_0_      741032,多,限价,开,4882.0,1,0,已撤销,2022-04-11 22:21:41
1376,rb2210,SHFE,0_0_      741792,空,限价,平今,4913.0,2,0,已撤销,2022-04-11 22:21:50
1377,rb2210,SHFE,0_0_      742861,空,限价,开,4913.0,4,4,全部成交,2022-04-11 22:22:00
1378,rb2210,SHFE,0_0_      743025,多,限价,开,4882.0,1,0,已撤销,2022-04-11 22:22:01
1379,rb2210,SHFE,0_0_      743027,多,限价,开,4882.0,1,0,已撤销,2022-04-11 22:22:01
1380,rb2210,SHFE,0_0_      744455,多,限价,开,4883.0,1,0,已撤销,2022-04-11 22:22:11
1381,rb2210,SHFE,0_0_      746144,多,限价,开,4883.0,1,0,已撤销,2022-04-11 22:22:21
1382,rb2210,SHFE,0_0_      746423,多,限价,平今,4913.0,4,4,全部成交,2022-04-11 22:22:23
1383,rb2210,SHFE,0_0_      746762,空,限价,开,4914.0,4,0,已撤销,2022-04-11 22:22:25
1384,rb2210,SHFE,0_0_      749610,多,限价,开,4886.0,1,0,已撤销,2022-04-11 22:22:41
1385,rb2210,SHFE,0_0_      750784,空,限价,平今,4917.0,1,1,全部成交,2022-04-11 22:22:49
1386,rb2210,SHFE,0_0_      751074,多,限价,开,4886.0,1,0,已撤销,2022-04-11 22:22:51
1387,rb2210,SHFE,0_0_      751078,多,限价,开,4886.0,1,0,已撤销,2022-04-11 22:22:51
1388,rb2210,SHFE,0_0_      751080,多,限价,开,4886.0,1,0,已撤销,2022-04-11 22:22:51
1389,rb2210,SHFE,0_0_      751850,空,限价,平今,4917.0,1,1,全部成交,2022-04-11 22:22:58
1390,rb2210,SHFE,0_0_      752409,多,限价,开,4886.0,1,0,已撤销,2022-04-11 22:23:01
1391,rb2210,SHFE,0_0_      752413,多,限价,开,4886.0,1,0,已撤销,2022-04-11 22:23:01
1392,rb2210,SHFE,0_0_      753748,空,限价,平今,4918.0,1,1,全部成交,2022-04-11 22:23:10
1393,rb2210,SHFE,0_0_      753806,空,限价,开,4918.0,4,4,全部成交,2022-04-11 22:23:10
1394,rb2210,SHFE,0_0_      753925,多,限价,开,4887.0,1,0,已撤销,2022-04-11 22:23:11
1395,rb2210,SHFE,0_0_      754302,多,限价,平今,4918.0,3,3,全部成交,2022-04-11 22:23:17
1396,rb2210,SHFE,0_0_      754802,多,限价,开,4888.0,1,0,已撤销,2022-04-11 22:23:21
1397,rb2210,SHFE,0_0_      754803,多,限价,开,4888.0,1,0,已撤销,2022-04-11 22:23:21
1398,rb2210,SHFE,0_0_      754806,多,限价,开,4888.0,1,0,已撤销,2022-04-11 22:23:21
1399,rb2210,SHFE,0_0_      755059,空,限价,开,4919.0,3,3,全部成交,2022-04-11 22:23:24
1400,rb2210,SHFE,0_0_      755240,多,限价,平今,4919.0,2,2,全部成交,2022-04-11 22:23:25
1401,rb2210,SHFE,0_0_      755409,空,限价,开,4920.0,2,0,已撤销,2022-04-11 22:23:28
1402,rb2210,SHFE,0_0_      755805,多,限价,开,4889.0,1,0,已撤销,2022-04-11 22:23:31
1403,rb2210,SHFE,0_0_      755808,多,限价,开,4889.0,1,0,已撤销,2022-04-11 22:23:31
1404,rb2210,SHFE,0_0_      756632,多,限价,开,4889.0,1,0,已撤销,2022-04-11 22:23:41
1405,rb2210,SHFE,0_0_      756633,多,限价,开,4889.0,1,0,已撤销,2022-04-11 22:23:41
1406,rb2210,SHFE,0_0_      756635,多,限价,开,4889.0,1,0,已撤销,2022-04-11 22:23:41
1407,rb2210,SHFE,0_0_      756636,多,限价,开,4889.0,1,0,已撤销,2022-04-11 22:23:41
1408,rb2210,SHFE,0_0_      756637,多,限价,开,4889.0,1,0,已撤销,2022-04-11 22:23:41
1409,rb2210,SHFE,0_0_      757433,空,限价,开,4920.0,4,4,全部成交,2022-04-11 22:23:51
1410,rb2210,SHFE,0_0_      757455,多,限价,开,4889.0,1,0,已撤销,2022-04-11 22:23:51
1411,rb2210,SHFE,0_0_      758320,多,限价,平今,4919.0,5,5,全部成交,2022-04-11 22:24:00
1412,rb2210,SHFE,0_0_      758330,空,限价,开,4920.0,6,6,全部成交,2022-04-11 22:24:01
1413,rb2210,SHFE,0_0_      758356,多,限价,开,4889.0,1,0,已撤销,2022-04-11 22:24:01
1414,rb2210,SHFE,0_0_      758357,多,限价,开,4889.0,1,0,已撤销,2022-04-11 22:24:01
1415,rb2210,SHFE,0_0_      759394,多,限价,开,4888.0,1,0,已撤销,2022-04-11 22:24:11
1416,rb2210,SHFE,0_0_      759397,多,限价,开,4888.0,1,0,已撤销,2022-04-11 22:24:11
1417,rb2210,SHFE,0_0_      760242,多,限价,开,4888.0,1,0,已撤销,2022-04-11 22:24:21
1418,rb2210,SHFE,0_0_      760246,多,限价,开,4888.0,1,0,已撤销,2022-04-11 22:24:21
1419,rb2210,SHFE,0_0_      760519,多,限价,平今,4919.0,8,0,已撤销,2022-04-11 22:24:24
1420,rb2210,SHFE,0_0_      760631,多,限价,开,4920.0,4,4,全部成交,2022-04-11 22:24:26
1421,rb2210,SHFE,0_0_      760694,多,限价,开,4920.0,4,4,全部成交,2022-04-11 22:24:27
1422,rb2210,SHFE,0_0_      761557,空,限价,平今,4922.0,1,1,全部成交,2022-04-11 22:24:38
1423,rb2210,SHFE,0_0_      764743,多,限价,平今,4920.0,7,0,已撤销,2022-04-11 22:25:06
1424,rb2210,SHFE,0_0_      767562,多,限价,开,4893.0,1,0,已撤销,2022-04-11 22:25:21
1425,rb2210,SHFE,0_0_      768100,多,限价,平今,4923.0,1,1,全部成交,2022-04-11 22:25:24
1426,rb2210,SHFE,0_0_      768265,空,限价,平今,4924.0,3,0,已撤销,2022-04-11 22:25:25
1427,rb2210,SHFE,0_0_      769128,多,限价,开,4894.0,1,0,已撤销,2022-04-11 22:25:31
1428,rb2210,SHFE,0_0_      769314,多,限价,开,4924.0,1,1,全部成交,2022-04-11 22:25:33
1429,rb2210,SHFE,0_0_      769712,空,限价,平今,4925.0,4,4,全部成交,2022-04-11 22:25:37
1430,rb2210,SHFE,0_0_      769759,空,限价,平今,4925.0,4,4,全部成交,2022-04-11 22:25:38
1431,rb2210,SHFE,0_0_      769888,多,限价,开,4925.0,4,4,全部成交,2022-04-11 22:25:39
1432,rb2210,SHFE,0_0_      769926,多,限价,开,4925.0,4,4,全部成交,2022-04-11 22:25:39
1433,rb2210,SHFE,0_0_      770530,空,限价,平今,4926.0,1,1,全部成交,2022-04-11 22:25:45
1434,rb2210,SHFE,0_0_      770987,多,限价,开,4925.0,1,1,全部成交,2022-04-11 22:25:50
1435,rb2210,SHFE,0_0_      771033,空,限价,平今,4926.0,1,1,全部成交,2022-04-11 22:25:51
1436,rb2210,SHFE,0_0_      771268,多,限价,开,4925.0,1,1,全部成交,2022-04-11 22:25:54
1437,rb2210,SHFE,0_0_      771678,空,限价,平今,4926.0,2,2,全部成交,2022-04-11 22:26:00
1438,rb2210,SHFE,0_0_      771817,多,限价,开,4925.0,2,2,全部成交,2022-04-11 22:26:00
1439,rb2210,SHFE,0_0_      771966,空,限价,平今,4926.0,3,3,全部成交,2022-04-11 22:26:02
1440,rb2210,SHFE,0_0_      772013,多,限价,开,4925.0,2,2,全部成交,2022-04-11 22:26:03
1441,rb2210,SHFE,0_0_      772151,多,限价,开,4925.0,1,1,全部成交,2022-04-11 22:26:04
1442,rb2210,SHFE,0_0_      772721,空,限价,平今,4927.0,4,4,全部成交,2022-04-11 22:26:10
1443,rb2210,SHFE,0_0_      773347,空,限价,平今,4926.0,2,2,全部成交,2022-04-11 22:26:16
1444,rb2210,SHFE,0_0_      773843,多,限价,开,4925.0,2,2,全部成交,2022-04-11 22:26:23
1445,rb2210,SHFE,0_0_      774186,空,限价,平今,4925.0,1,1,全部成交,2022-04-11 22:26:25
1446,rb2210,SHFE,0_0_      775652,多,限价,开,4925.0,1,1,全部成交,2022-04-11 22:26:36
1447,rb2210,SHFE,0_0_      775754,空,限价,平今,4926.0,2,0,已撤销,2022-04-11 22:26:36
1448,rb2210,SHFE,0_0_      779282,空,限价,平今,4925.0,2,2,全部成交,2022-04-11 22:27:06
1449,rb2210,SHFE,0_0_      779444,多,限价,开,4925.0,1,0,已撤销,2022-04-11 22:27:08
1450,rb2210,SHFE,0_0_      779536,多,限价,开,4926.0,4,4,全部成交,2022-04-11 22:27:08
1451,rb2210,SHFE,0_0_      779607,多,限价,开,4926.0,1,1,全部成交,2022-04-11 22:27:09
1452,rb2210,SHFE,0_0_      781048,空,限价,平今,4929.0,4,4,全部成交,2022-04-11 22:27:24
1453,rb2210,SHFE,0_0_      781053,多,限价,开,4928.0,4,4,全部成交,2022-04-11 22:27:24
1454,rb2210,SHFE,0_0_      782992,空,限价,平今,4929.0,1,1,全部成交,2022-04-11 22:27:44
1455,rb2210,SHFE,0_0_      783131,空,限价,平今,4929.0,1,1,全部成交,2022-04-11 22:27:47
1456,rb2210,SHFE,0_0_      783201,多,限价,开,4928.0,2,2,全部成交,2022-04-11 22:27:48
1457,rb2210,SHFE,0_0_      783708,空,限价,平今,4929.0,3,3,全部成交,2022-04-11 22:27:52
1458,rb2210,SHFE,0_0_      783834,多,限价,开,4929.0,1,1,全部成交,2022-04-11 22:27:54
1459,rb2210,SHFE,0_0_      783895,多,限价,开,4930.0,2,2,全部成交,2022-04-11 22:27:55
1460,rb2210,SHFE,0_0_      785458,多,限价,平今,4929.0,4,4,全部成交,2022-04-11 22:28:09
1461,rb2210,SHFE,0_0_      785770,多,限价,平今,4929.0,2,0,已撤销,2022-04-11 22:28:11
1462,rb2210,SHFE,0_0_      786010,空,限价,平今,4930.0,4,4,全部成交,2022-04-11 22:28:14
1463,rb2210,SHFE,0_0_      786213,空,限价,平今,4929.0,2,2,全部成交,2022-04-11 22:28:15
1464,rb2210,SHFE,0_0_      786253,多,限价,平今,4928.0,3,0,已撤销,2022-04-11 22:28:16
1465,rb2210,SHFE,0_0_      786913,多,限价,开,4898.0,1,0,已撤销,2022-04-11 22:28:21
1466,rb2210,SHFE,0_0_      786915,多,限价,开,4898.0,1,0,已撤销,2022-04-11 22:28:21
1467,rb2210,SHFE,0_0_      788144,多,限价,开,4929.0,4,4,全部成交,2022-04-11 22:28:31
1468,rb2210,SHFE,0_0_      788149,多,限价,开,4898.0,1,0,已撤销,2022-04-11 22:28:31
1469,rb2210,SHFE,0_0_      788151,多,限价,开,4898.0,1,0,已撤销,2022-04-11 22:28:31
1470,rb2210,SHFE,0_0_      788219,空,限价,平今,4930.0,5,5,全部成交,2022-04-11 22:28:31
1471,rb2210,SHFE,0_0_      788686,空,限价,开,4929.0,2,2,全部成交,2022-04-11 22:28:33
1472,rb2210,SHFE,0_0_      789651,多,限价,开,4897.0,1,0,已撤销,2022-04-11 22:28:41
1473,rb2210,SHFE,0_0_      789653,多,限价,开,4897.0,1,0,已撤销,2022-04-11 22:28:41
1474,rb2210,SHFE,0_0_      790930,多,限价,开,4899.0,1,0,已撤销,2022-04-11 22:28:51
1475,rb2210,SHFE,0_0_      790935,多,限价,开,4899.0,1,0,已撤销,2022-04-11 22:28:51
1476,rb2210,SHFE,0_0_      791785,多,限价,开,4898.0,1,0,已撤销,2022-04-11 22:29:01
1477,rb2210,SHFE,0_0_      792418,多,限价,开,4929.0,6,6,全部成交,2022-04-11 22:29:07
1478,rb2210,SHFE,0_0_      792547,多,限价,平今,4930.0,5,5,全部成交,2022-04-11 22:29:08
1479,rb2210,SHFE,0_0_      792823,多,限价,开,4900.0,1,0,已撤销,2022-04-11 22:29:11
1480,rb2210,SHFE,0_0_      793163,空,限价,开,4930.0,7,7,全部成交,2022-04-11 22:29:13
1481,rb2210,SHFE,0_0_      793397,空,限价,平今,4930.0,4,4,全部成交,2022-04-11 22:29:14
1482,rb2210,SHFE,0_0_      793682,多,限价,平今,4929.0,5,5,全部成交,2022-04-11 22:29:16
1483,rb2210,SHFE,0_0_      793881,空,限价,平今,4930.0,1,0,已撤销,2022-04-11 22:29:18
1484,rb2210,SHFE,0_0_      793914,空,限价,平今,4930.0,1,0,已撤销,2022-04-11 22:29:18
1485,rb2210,SHFE,0_0_      794216,多,限价,开,4898.0,1,0,已撤销,2022-04-11 22:29:21
1486,rb2210,SHFE,0_0_      795340,多,限价,开,4896.0,1,0,已撤销,2022-04-11 22:29:31
1487,rb2210,SHFE,0_0_      795341,多,限价,开,4896.0,1,0,已撤销,2022-04-11 22:29:31
1488,rb2210,SHFE,0_0_      795346,多,限价,开,4896.0,1,0,已撤销,2022-04-11 22:29:31
1489,rb2210,SHFE,0_0_      796737,多,限价,开,4897.0,1,0,已撤销,2022-04-11 22:29:41
1490,rb2210,SHFE,0_0_      796739,多,限价,开,4897.0,1,0,已撤销,2022-04-11 22:29:41
1491,rb2210,SHFE,0_0_      796742,多,限价,开,4897.0,1,0,已撤销,2022-04-11 22:29:41
1492,rb2210,SHFE,0_0_      797216,空,限价,开,4927.0,2,2,全部成交,2022-04-11 22:29:46
1493,rb2210,SHFE,0_0_      797388,空,限价,开,4927.0,4,4,全部成交,2022-04-11 22:29:48
1494,rb2210,SHFE,0_0_      797710,多,限价,开,4896.0,1,0,已撤销,2022-04-11 22:29:51
1495,rb2210,SHFE,0_0_      797712,多,限价,开,4896.0,1,0,已撤销,2022-04-11 22:29:51
1496,rb2210,SHFE,0_0_      797713,多,限价,开,4896.0,1,0,已撤销,2022-04-11 22:29:51
1497,rb2210,SHFE,0_0_      797714,多,限价,开,4896.0,1,0,已撤销,2022-04-11 22:29:51
1498,rb2210,SHFE,0_0_      797716,多,限价,开,4896.0,1,0,已撤销,2022-04-11 22:29:51
1499,rb2210,SHFE,0_0_      797756,多,限价,平今,4927.0,4,4,全部成交,2022-04-11 22:29:51
1500,rb2210,SHFE,0_0_      797958,多,限价,平今,4928.0,4,4,全部成交,2022-04-11 22:29:53
1501,rb2210,SHFE,0_0_      798639,多,限价,开,4928.0,1,1,全部成交,2022-04-11 22:29:58
1502,rb2210,SHFE,0_0_      798998,多,限价,开,4928.0,4,4,全部成交,2022-04-11 22:30:01
1503,rb2210,SHFE,0_0_      799373,空,限价,平今,4928.0,4,0,已撤销,2022-04-11 22:30:03
1504,rb2210,SHFE,0_0_      800547,多,限价,开,4895.0,1,0,已撤销,2022-04-11 22:30:11
1505,rb2210,SHFE,0_0_      800921,空,限价,平今,4925.0,4,4,全部成交,2022-04-11 22:30:13
1506,rb2210,SHFE,0_0_      801621,空,限价,开,4925.0,8,8,全部成交,2022-04-11 22:30:17
1507,rb2210,SHFE,0_0_      803939,多,限价,开,4894.0,1,0,已撤销,2022-04-11 22:30:31
1508,rb2210,SHFE,0_0_      803942,多,限价,开,4894.0,1,0,已撤销,2022-04-11 22:30:31
1509,rb2210,SHFE,0_0_      805137,多,限价,平今,4924.0,1,1,全部成交,2022-04-11 22:30:40
1510,rb2210,SHFE,0_0_      805204,空,限价,平今,4925.0,1,0,已撤销,2022-04-11 22:30:40
1511,rb2210,SHFE,0_0_      805423,多,限价,开,4894.0,1,0,已撤销,2022-04-11 22:30:41
1512,rb2210,SHFE,0_0_      805428,多,限价,开,4894.0,1,0,已撤销,2022-04-11 22:30:41
1513,rb2210,SHFE,0_0_      806894,多,限价,开,4893.0,1,0,已撤销,2022-04-11 22:30:51
1514,rb2210,SHFE,0_0_      806895,多,限价,开,4893.0,1,0,已撤销,2022-04-11 22:30:51
1515,rb2210,SHFE,0_0_      806897,多,限价,开,4893.0,1,0,已撤销,2022-04-11 22:30:51
1516,rb2210,SHFE,0_0_      809605,多,限价,平今,4924.0,1,1,全部成交,2022-04-11 22:31:13
1517,rb2210,SHFE,0_0_      809837,空,限价,平今,4925.0,1,1,全部成交,2022-04-11 22:31:13
1518,rb2210,SHFE,0_0_      812803,多,限价,开,4891.0,1,0,已撤销,2022-04-11 22:31:31
1519,rb2210,SHFE,0_0_      812805,多,限价,开,4891.0,1,0,已撤销,2022-04-11 22:31:31
1520,rb2210,SHFE,0_0_      812806,多,限价,开,4891.0,1,0,已撤销,2022-04-11 22:31:31
1521,rb2210,SHFE,0_0_      815402,多,限价,平今,4923.0,2,2,全部成交,2022-04-11 22:31:46
1522,rb2210,SHFE,0_0_      816063,多,限价,开,4892.0,1,0,已撤销,2022-04-11 22:31:51
1523,rb2210,SHFE,0_0_      818777,多,限价,开,4892.0,1,0,已撤销,2022-04-11 22:32:11
1524,rb2210,SHFE,0_0_      818778,多,限价,开,4892.0,1,0,已撤销,2022-04-11 22:32:11
1525,rb2210,SHFE,0_0_      818781,多,限价,开,4892.0,1,0,已撤销,2022-04-11 22:32:11
1526,rb2210,SHFE,0_0_      820442,多,限价,平今,4922.0,4,0,已撤销,2022-04-11 22:32:24
1527,rb2210,SHFE,0_0_      821185,多,限价,开,4893.0,1,0,已撤销,2022-04-11 22:32:31
1528,rb2210,SHFE,0_0_      821187,多,限价,开,4893.0,1,0,已撤销,2022-04-11 22:32:31
1529,rb2210,SHFE,0_0_      822893,多,限价,开,4893.0,1,0,已撤销,2022-04-11 22:32:51
1530,rb2210,SHFE,0_0_      822894,多,限价,开,4893.0,1,0,已撤销,2022-04-11 22:32:51
1531,rb2210,SHFE,0_0_      823465,空,限价,开,4925.0,3,3,全部成交,2022-04-11 22:33:00
1532,rb2210,SHFE,0_0_      823466,多,限价,开,4924.0,4,0,已撤销,2022-04-11 22:33:00
1533,rb2210,SHFE,0_0_      823547,多,限价,开,4895.0,1,0,已撤销,2022-04-11 22:33:01
1534,rb2210,SHFE,0_0_      823551,多,限价,开,4895.0,1,0,已撤销,2022-04-11 22:33:01
1535,rb2210,SHFE,0_0_      824470,多,限价,开,4893.0,1,0,已撤销,2022-04-11 22:33:11
1536,rb2210,SHFE,0_0_      825310,空,限价,开,4923.0,1,1,全部成交,2022-04-11 22:33:18
1537,rb2210,SHFE,0_0_      825787,多,限价,开,4892.0,1,0,已撤销,2022-04-11 22:33:21
1538,rb2210,SHFE,0_0_      826971,多,限价,开,4891.0,1,0,已撤销,2022-04-11 22:33:31
1539,rb2210,SHFE,0_0_      828422,多,限价,开,4891.0,1,0,已撤销,2022-04-11 22:33:41
1540,rb2210,SHFE,0_0_      828426,多,限价,开,4891.0,1,0,已撤销,2022-04-11 22:33:41
1541,rb2210,SHFE,0_0_      828427,多,限价,开,4891.0,1,0,已撤销,2022-04-11 22:33:41
1542,rb2210,SHFE,0_0_      829931,多,限价,开,4889.0,1,0,已撤销,2022-04-11 22:33:51
1543,rb2210,SHFE,0_0_      829936,多,限价,开,4889.0,1,0,已撤销,2022-04-11 22:33:51
1544,rb2210,SHFE,0_0_      830178,多,限价,平今,4919.0,3,0,已撤销,2022-04-11 22:33:52
1545,rb2210,SHFE,0_0_      831449,多,限价,开,4890.0,1,0,已撤销,2022-04-11 22:34:01
1546,rb2210,SHFE,0_0_      833961,多,限价,开,4890.0,1,0,已撤销,2022-04-11 22:34:21
1547,rb2210,SHFE,0_0_      833967,多,限价,开,4890.0,1,0,已撤销,2022-04-11 22:34:21
1548,rb2210,SHFE,0_0_      835207,多,限价,开,4891.0,1,0,已撤销,2022-04-11 22:34:31
1549,rb2210,SHFE,0_0_      835212,多,限价,开,4891.0,1,0,已撤销,2022-04-11 22:34:31
1550,rb2210,SHFE,0_0_      835802,多,限价,平今,4922.0,1,1,全部成交,2022-04-11 22:34:36
1551,rb2210,SHFE,0_0_      836489,多,限价,开,4892.0,1,0,已撤销,2022-04-11 22:34:41
1552,rb2210,SHFE,0_0_      836490,多,限价,开,4892.0,1,0,已撤销,2022-04-11 22:34:41
1553,rb2210,SHFE,0_0_      838097,多,限价,平今,4924.0,2,2,全部成交,2022-04-11 22:34:55
1554,rb2210,SHFE,0_0_      838820,多,限价,开,4896.0,1,0,已撤销,2022-04-11 22:35:01
1555,rb2210,SHFE,0_0_      840462,多,限价,开,4895.0,1,0,已撤销,2022-04-11 22:35:11
1556,rb2210,SHFE,0_0_      840464,多,限价,开,4895.0,1,0,已撤销,2022-04-11 22:35:11
1557,rb2210,SHFE,0_0_      840466,多,限价,开,4895.0,1,0,已撤销,2022-04-11 22:35:11
1558,rb2210,SHFE,0_0_      840467,多,限价,开,4895.0,1,0,已撤销,2022-04-11 22:35:11
1559,rb2210,SHFE,0_0_      841987,多,限价,开,4894.0,1,0,已撤销,2022-04-11 22:35:21
1560,rb2210,SHFE,0_0_      841990,多,限价,开,4894.0,1,0,已撤销,2022-04-11 22:35:21
1561,rb2210,SHFE,0_0_      842137,空,限价,平今,4925.0,2,0,已撤销,2022-04-11 22:35:21
1562,rb2210,SHFE,0_0_      843297,多,限价,开,4893.0,1,0,已撤销,2022-04-11 22:35:31
1563,rb2210,SHFE,0_0_      843300,多,限价,开,4893.0,1,0,已撤销,2022-04-11 22:35:31
1564,rb2210,SHFE,0_0_      843981,多,限价,开,4894.0,1,0,已撤销,2022-04-11 22:35:41
1565,rb2210,SHFE,0_0_      845689,多,限价,开,4893.0,1,0,已撤销,2022-04-11 22:35:51
1566,rb2210,SHFE,0_0_      845691,多,限价,开,4893.0,1,0,已撤销,2022-04-11 22:35:51
1567,rb2210,SHFE,0_0_      845692,多,限价,开,4893.0,1,0,已撤销,2022-04-11 22:35:51
1568,rb2210,SHFE,0_0_      845694,多,限价,开,4893.0,1,0,已撤销,2022-04-11 22:35:51
1569,rb2210,SHFE,0_0_      846982,多,限价,开,4893.0,1,0,已撤销,2022-04-11 22:36:01
1570,rb2210,SHFE,0_0_      846983,多,限价,开,4893.0,1,0,已撤销,2022-04-11 22:36:01
1571,rb2210,SHFE,0_0_      847987,多,限价,开,4893.0,1,0,已撤销,2022-04-11 22:36:11
1572,rb2210,SHFE,0_0_      848228,空,限价,开,4923.0,3,3,全部成交,2022-04-11 22:36:14
1573,rb2210,SHFE,0_0_      848763,多,限价,开,4892.0,1,0,已撤销,2022-04-11 22:36:21
1574,rb2210,SHFE,0_0_      850538,多,限价,开,4890.0,1,0,已撤销,2022-04-11 22:36:41
1575,rb2210,SHFE,0_0_      850543,多,限价,开,4890.0,1,0,已撤销,2022-04-11 22:36:41
1576,rb2210,SHFE,0_0_      851392,多,限价,开,4887.0,1,0,已撤销,2022-04-11 22:36:51
1577,rb2210,SHFE,0_0_      851395,多,限价,开,4887.0,1,0,已撤销,2022-04-11 22:36:51
1578,rb2210,SHFE,0_0_      851396,多,限价,开,4887.0,1,0,已撤销,2022-04-11 22:36:51
1579,rb2210,SHFE,0_0_      851805,多,限价,平今,4917.0,4,4,全部成交,2022-04-11 22:36:54
1580,rb2210,SHFE,0_0_      851848,空,限价,开,4918.0,4,4,全部成交,2022-04-11 22:36:54
1581,rb2210,SHFE,0_0_      851993,多,限价,平今,4918.0,2,2,全部成交,2022-04-11 22:36:56
1582,rb2210,SHFE,0_0_      852027,空,限价,平今,4919.0,2,0,已撤销,2022-04-11 22:36:56
1583,rb2210,SHFE,0_0_      852520,多,限价,开,4887.0,1,0,已撤销,2022-04-11 22:37:01
1584,rb2210,SHFE,0_0_      853615,多,限价,平今,4919.0,3,0,已撤销,2022-04-11 22:37:09
1585,rb2210,SHFE,0_0_      854043,多,限价,开,4890.0,1,0,已撤销,2022-04-11 22:37:11
1586,rb2210,SHFE,0_0_      854044,多,限价,开,4890.0,1,0,已撤销,2022-04-11 22:37:11
1587,rb2210,SHFE,0_0_      855952,多,限价,开,4890.0,1,0,已撤销,2022-04-11 22:37:31
1588,rb2210,SHFE,0_0_      855953,多,限价,开,4890.0,1,0,已撤销,2022-04-11 22:37:31
1589,rb2210,SHFE,0_0_      856752,多,限价,开,4893.0,1,0,已撤销,2022-04-11 22:37:41
1590,rb2210,SHFE,0_0_      856754,多,限价,开,4893.0,1,0,已撤销,2022-04-11 22:37:41
1591,rb2210,SHFE,0_0_      858347,多,限价,开,4894.0,1,0,已撤销,2022-04-11 22:37:51
1592,rb2210,SHFE,0_0_      858350,多,限价,开,4894.0,1,0,已撤销,2022-04-11 22:37:51
1593,rb2210,SHFE,0_0_      858353,多,限价,开,4894.0,1,0,已撤销,2022-04-11 22:37:51
1594,rb2210,SHFE,0_0_      859295,多,限价,开,4895.0,1,0,已撤销,2022-04-11 22:38:01
1595,rb2210,SHFE,0_0_      860542,多,限价,开,4894.0,1,0,已撤销,2022-04-11 22:38:11
1596,rb2210,SHFE,0_0_      861957,多,限价,开,4893.0,1,0,已撤销,2022-04-11 22:38:21
1597,rb2210,SHFE,0_0_      863181,多,限价,开,4893.0,1,0,已撤销,2022-04-11 22:38:31
1598,rb2210,SHFE,0_0_      863990,多,限价,开,4924.0,4,4,全部成交,2022-04-11 22:38:36
1599,rb2210,SHFE,0_0_      864496,多,限价,平今,4924.0,1,1,全部成交,2022-04-11 22:38:39
1600,rb2210,SHFE,0_0_      864698,多,限价,开,4894.0,1,0,已撤销,2022-04-11 22:38:41
1601,rb2210,SHFE,0_0_      864702,多,限价,开,4894.0,1,0,已撤销,2022-04-11 22:38:41
1602,rb2210,SHFE,0_0_      865952,多,限价,开,4893.0,1,0,已撤销,2022-04-11 22:38:51
1603,rb2210,SHFE,0_0_      865957,多,限价,开,4893.0,1,0,已撤销,2022-04-11 22:38:51
1604,rb2210,SHFE,0_0_      866845,空,限价,平今,4923.0,4,4,全部成交,2022-04-11 22:39:00
1605,rb2210,SHFE,0_0_      866880,多,限价,开,4922.0,4,0,已撤销,2022-04-11 22:39:00
1606,rb2210,SHFE,0_0_      866950,多,限价,开,4893.0,1,0,已撤销,2022-04-11 22:39:01
1607,rb2210,SHFE,0_0_      866956,多,限价,开,4893.0,1,0,已撤销,2022-04-11 22:39:01
1608,rb2210,SHFE,0_0_      868425,多,限价,开,4895.0,1,0,已撤销,2022-04-11 22:39:11
1609,rb2210,SHFE,0_0_      869622,多,限价,开,4895.0,1,0,已撤销,2022-04-11 22:39:21
1610,rb2210,SHFE,0_0_      869627,多,限价,开,4895.0,1,0,已撤销,2022-04-11 22:39:21
1611,rb2210,SHFE,0_0_      871168,多,限价,开,4895.0,1,0,已撤销,2022-04-11 22:39:31
1612,rb2210,SHFE,0_0_      871173,多,限价,开,4895.0,1,0,已撤销,2022-04-11 22:39:31
1613,rb2210,SHFE,0_0_      872447,多,限价,开,4896.0,1,0,已撤销,2022-04-11 22:39:41
1614,rb2210,SHFE,0_0_      872451,多,限价,开,4896.0,1,0,已撤销,2022-04-11 22:39:41
1615,rb2210,SHFE,0_0_      873893,空,限价,开,4928.0,3,3,全部成交,2022-04-11 22:39:56
1616,rb2210,SHFE,0_0_      874303,多,限价,平今,4927.0,3,0,已撤销,2022-04-11 22:39:58
1617,rb2210,SHFE,0_0_      874698,多,限价,开,4897.0,1,0,已撤销,2022-04-11 22:40:01
1618,rb2210,SHFE,0_0_      875951,多,限价,开,4896.0,1,0,已撤销,2022-04-11 22:40:11
1619,rb2210,SHFE,0_0_      877215,多,限价,开,4895.0,1,0,已撤销,2022-04-11 22:40:21
1620,rb2210,SHFE,0_0_      878345,多,限价,开,4896.0,1,0,已撤销,2022-04-11 22:40:31
