,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
286,rb2210,SHFE,0_0_      358335,      684585,空,平今,4976.0,2,2022-04-13 21:41:38
287,rb2210,SHFE,0_0_      358335,      684586,空,平今,4976.0,4,2022-04-13 21:41:38
288,rb2210,SHFE,0_0_      358353,      684590,空,平今,4976.0,1,2022-04-13 21:41:38
289,rb2210,SHFE,0_0_      358368,      684891,多,开,4975.0,1,2022-04-13 21:41:39
290,rb2210,SHFE,0_0_      358397,      685067,空,开,4976.0,1,2022-04-13 21:41:40
291,rb2210,SHFE,0_0_      358397,      685068,空,开,4976.0,1,2022-04-13 21:41:40
292,rb2210,SHFE,0_0_      358368,      685071,多,开,4975.0,1,2022-04-13 21:41:40
293,rb2210,SHFE,0_0_      358368,      685079,多,开,4975.0,5,2022-04-13 21:41:40
294,rb2210,SHFE,0_0_      360718,      688329,空,平今,4975.0,1,2022-04-13 21:42:00
295,rb2210,SHFE,0_0_      358744,      688384,空,平今,4976.0,3,2022-04-13 21:42:00
296,rb2210,SHFE,0_0_      358744,      688385,空,平今,4976.0,1,2022-04-13 21:42:00
297,rb2210,SHFE,0_0_      361512,      688433,多,开,4975.0,2,2022-04-13 21:42:00
298,rb2210,SHFE,0_0_      361512,      688480,多,开,4975.0,2,2022-04-13 21:42:00
299,rb2210,SHFE,0_0_      361562,      688819,空,平今,4976.0,6,2022-04-13 21:42:01
300,rb2210,SHFE,0_0_      361502,      690153,多,平今,4974.0,1,2022-04-13 21:42:06
301,rb2210,SHFE,0_0_      364135,      692221,多,开,4973.0,3,2022-04-13 21:42:16
302,rb2210,SHFE,0_0_      364500,      692741,空,平今,4974.0,1,2022-04-13 21:42:18
303,rb2210,SHFE,0_0_      364500,      692742,空,平今,4974.0,1,2022-04-13 21:42:18
304,rb2210,SHFE,0_0_      364500,      692744,空,平今,4974.0,1,2022-04-13 21:42:18
305,rb2210,SHFE,0_0_      365560,      694333,多,开,4973.0,1,2022-04-13 21:42:26
306,rb2210,SHFE,0_0_      365560,      694338,多,开,4973.0,1,2022-04-13 21:42:26
307,rb2210,SHFE,0_0_      365560,      694339,多,开,4973.0,1,2022-04-13 21:42:26
308,rb2210,SHFE,0_0_      368047,      696344,多,开,4973.0,2,2022-04-13 21:42:42
309,rb2210,SHFE,0_0_      367390,      696979,空,平今,4974.0,3,2022-04-13 21:42:46
310,rb2210,SHFE,0_0_      368452,      697153,空,平今,4974.0,1,2022-04-13 21:42:47
311,rb2210,SHFE,0_0_      363932,      711861,多,平今,4972.0,3,2022-04-13 21:44:09
312,rb2210,SHFE,0_0_      379716,      712076,空,开,4973.0,3,2022-04-13 21:44:09
313,rb2210,SHFE,0_0_      379820,      713248,多,平今,4972.0,1,2022-04-13 21:44:14
314,rb2210,SHFE,0_0_      379820,      713280,多,平今,4972.0,1,2022-04-13 21:44:14
315,rb2210,SHFE,0_0_      380416,      713497,空,开,4973.0,2,2022-04-13 21:44:15
316,rb2210,SHFE,0_0_      381490,      715326,多,平今,4973.0,1,2022-04-13 21:44:20
317,rb2210,SHFE,0_0_      380628,      717319,多,平今,4972.0,1,2022-04-13 21:44:27
318,rb2210,SHFE,0_0_      380628,      717357,多,平今,4972.0,1,2022-04-13 21:44:27
319,rb2210,SHFE,0_0_      382939,      719157,多,开,4973.0,1,2022-04-13 21:44:34
320,rb2210,SHFE,0_0_      383613,      719220,空,平今,4974.0,1,2022-04-13 21:44:35
321,rb2210,SHFE,0_0_      385986,      723061,多,开,4976.0,1,2022-04-13 21:44:50
322,rb2210,SHFE,0_0_      385986,      723063,多,开,4976.0,1,2022-04-13 21:44:50
323,rb2210,SHFE,0_0_      385986,      723064,多,开,4976.0,1,2022-04-13 21:44:50
324,rb2210,SHFE,0_0_      385986,      723253,多,开,4976.0,1,2022-04-13 21:44:51
325,rb2210,SHFE,0_0_      386243,      723576,多,开,4976.0,1,2022-04-13 21:44:53
326,rb2210,SHFE,0_0_      350071,      732712,多,平今,4970.0,2,2022-04-13 21:45:23
327,rb2210,SHFE,0_0_      350071,      732741,多,平今,4970.0,2,2022-04-13 21:45:23
328,rb2210,SHFE,0_0_      392164,      732748,空,开,4971.0,4,2022-04-13 21:45:23
329,rb2210,SHFE,0_0_      392166,      733473,多,平今,4970.0,4,2022-04-13 21:45:25
330,rb2210,SHFE,0_0_      392621,      733551,空,开,4971.0,4,2022-04-13 21:45:26
331,rb2210,SHFE,0_0_      392703,      733834,多,平今,4970.0,4,2022-04-13 21:45:27
332,rb2210,SHFE,0_0_      393172,      734181,空,平今,4971.0,1,2022-04-13 21:45:29
333,rb2210,SHFE,0_0_      393275,      734664,多,开,4970.0,1,2022-04-13 21:45:30
334,rb2210,SHFE,0_0_      393676,      735503,空,平今,4971.0,2,2022-04-13 21:45:33
335,rb2210,SHFE,0_0_      394258,      735575,多,开,4970.0,1,2022-04-13 21:45:33
336,rb2210,SHFE,0_0_      394258,      735604,多,开,4970.0,1,2022-04-13 21:45:33
337,rb2210,SHFE,0_0_      394450,      742860,多,开,4970.0,2,2022-04-13 21:45:55
338,rb2210,SHFE,0_0_      398274,      743086,空,开,4971.0,2,2022-04-13 21:45:56
339,rb2210,SHFE,0_0_      398274,      743087,空,开,4971.0,2,2022-04-13 21:45:56
340,rb2210,SHFE,0_0_      399349,      744323,空,平今,4970.0,1,2022-04-13 21:46:01
341,rb2210,SHFE,0_0_      420206,      768029,空,开,4969.0,2,2022-04-13 21:47:55
342,rb2210,SHFE,0_0_      413028,      773075,空,平今,4971.0,3,2022-04-13 21:48:23
343,rb2210,SHFE,0_0_      426444,      774404,多,开,4971.0,4,2022-04-13 21:48:31
344,rb2210,SHFE,0_0_      430496,      779274,空,平今,4972.0,2,2022-04-13 21:49:08
345,rb2210,SHFE,0_0_      434604,      783560,空,平今,4974.0,1,2022-04-13 21:49:41
346,rb2210,SHFE,0_0_      434604,      783592,空,平今,4974.0,1,2022-04-13 21:49:41
347,rb2210,SHFE,0_0_      425499,      793887,多,平今,4970.0,4,2022-04-13 21:50:39
348,rb2210,SHFE,0_0_      443757,      793974,空,平今,4971.0,2,2022-04-13 21:50:40
349,rb2210,SHFE,0_0_      444523,      794685,空,开,4971.0,2,2022-04-13 21:50:45
350,rb2210,SHFE,0_0_      444523,      794688,空,开,4971.0,1,2022-04-13 21:50:46
351,rb2210,SHFE,0_0_      444523,      794692,空,开,4971.0,1,2022-04-13 21:50:46
352,rb2210,SHFE,0_0_      443829,      795293,多,开,4970.0,2,2022-04-13 21:50:48
353,rb2210,SHFE,0_0_      445255,      796691,空,平今,4971.0,1,2022-04-13 21:51:00
354,rb2210,SHFE,0_0_      445255,      796693,空,平今,4971.0,1,2022-04-13 21:51:00
355,rb2210,SHFE,0_0_      446898,      798017,多,平今,4971.0,1,2022-04-13 21:51:08
356,rb2210,SHFE,0_0_      455117,      805623,多,开,4976.000000000001,5,2022-04-13 21:52:05
357,rb2210,SHFE,0_0_      455649,      807294,空,平今,4976.0,1,2022-04-13 21:52:16
358,rb2210,SHFE,0_0_      457423,      808794,多,平今,4977.0,3,2022-04-13 21:52:23
359,rb2210,SHFE,0_0_      458714,      810785,多,开,4977.0,1,2022-04-13 21:52:33
360,rb2210,SHFE,0_0_      459489,      811909,空,平今,4976.0,4,2022-04-13 21:52:38
361,rb2210,SHFE,0_0_      460833,      813317,多,开,4976.0,4,2022-04-13 21:52:51
362,rb2210,SHFE,0_0_      458845,      816132,空,平今,4978.0,1,2022-04-13 21:53:10
363,rb2210,SHFE,0_0_      463446,      816450,多,开,4977.0,2,2022-04-13 21:53:13
364,rb2210,SHFE,0_0_      463807,      816827,空,平今,4978.0,4,2022-04-13 21:53:16
365,rb2210,SHFE,0_0_      464143,      817083,空,平今,4978.0,1,2022-04-13 21:53:18
366,rb2210,SHFE,0_0_      465732,      820379,多,平今,4981.0,2,2022-04-13 21:53:28
367,rb2210,SHFE,0_0_      466022,      820883,空,平今,4982.0,1,2022-04-13 21:53:30
368,rb2210,SHFE,0_0_      466022,      820885,空,平今,4982.0,1,2022-04-13 21:53:30
369,rb2210,SHFE,0_0_      466022,      820886,空,平今,4982.0,1,2022-04-13 21:53:30
370,rb2210,SHFE,0_0_      466251,      821161,空,开,4982.0,4,2022-04-13 21:53:31
371,rb2210,SHFE,0_0_      467172,      822752,空,开,4981.0,2,2022-04-13 21:53:39
372,rb2210,SHFE,0_0_      467172,      822753,空,开,4981.0,1,2022-04-13 21:53:39
373,rb2210,SHFE,0_0_      467602,      822899,多,平今,4981.0,4,2022-04-13 21:53:40
374,rb2210,SHFE,0_0_      467642,      823268,多,开,4981.0,4,2022-04-13 21:53:42
375,rb2210,SHFE,0_0_      471281,      828828,多,平今,4981.0,1,2022-04-13 21:54:18
376,rb2210,SHFE,0_0_      472140,      829209,多,平今,4982.0,2,2022-04-13 21:54:20
377,rb2210,SHFE,0_0_      472367,      829730,多,开,4982.0,1,2022-04-13 21:54:23
378,rb2210,SHFE,0_0_      472728,      831635,空,平今,4983.0,3,2022-04-13 21:54:36
379,rb2210,SHFE,0_0_      473805,      832392,空,开,4983.0,1,2022-04-13 21:54:42
380,rb2210,SHFE,0_0_      473805,      832405,空,开,4983.0,1,2022-04-13 21:54:42
381,rb2210,SHFE,0_0_      473805,      832424,空,开,4983.0,1,2022-04-13 21:54:43
382,rb2210,SHFE,0_0_      474333,      832582,多,平今,4983.0,1,2022-04-13 21:54:44
383,rb2210,SHFE,0_0_      476011,      836914,多,开,4983.0,3,2022-04-13 21:55:08
384,rb2210,SHFE,0_0_      479355,      841568,多,开,4987.0,3,2022-04-13 21:55:27
385,rb2210,SHFE,0_0_      481294,      847205,空,平今,4990.0,5,2022-04-13 21:55:48
386,rb2210,SHFE,0_0_      481603,      847925,多,开,4989.0,2,2022-04-13 21:55:50
387,rb2210,SHFE,0_0_      481603,      847933,多,开,4989.0,2,2022-04-13 21:55:50
388,rb2210,SHFE,0_0_      482195,      849119,空,平今,4990.0,5,2022-04-13 21:55:57
389,rb2210,SHFE,0_0_      482689,      849919,多,开,4990.0,3,2022-04-13 21:56:00
390,rb2210,SHFE,0_0_      482689,      849938,多,开,4990.0,1,2022-04-13 21:56:00
391,rb2210,SHFE,0_0_      482294,      852908,多,开,4989.0,2,2022-04-13 21:56:12
392,rb2210,SHFE,0_0_      484618,      853265,空,平今,4989.0,3,2022-04-13 21:56:15
393,rb2210,SHFE,0_0_      484481,      853466,空,平今,4990.0,4,2022-04-13 21:56:16
394,rb2210,SHFE,0_0_      484866,      853485,多,开,4989.0,4,2022-04-13 21:56:16
395,rb2210,SHFE,0_0_      485240,      854413,空,开,4989.0,2,2022-04-13 21:56:20
396,rb2210,SHFE,0_0_      485506,      854727,多,平今,4988.0,1,2022-04-13 21:56:22
397,rb2210,SHFE,0_0_      485506,      854749,多,平今,4988.0,1,2022-04-13 21:56:22
398,rb2210,SHFE,0_0_      484869,      857565,空,平今,4990.0,1,2022-04-13 21:56:34
399,rb2210,SHFE,0_0_      484869,      857569,空,平今,4990.0,1,2022-04-13 21:56:34
400,rb2210,SHFE,0_0_      484869,      857583,空,平今,4990.0,2,2022-04-13 21:56:34
401,rb2210,SHFE,0_0_      487546,      857902,多,开,4989.0,4,2022-04-13 21:56:36
402,rb2210,SHFE,0_0_      487720,      858122,空,平今,4990.0,1,2022-04-13 21:56:37
403,rb2210,SHFE,0_0_      487768,      860578,多,开,4989.0,3,2022-04-13 21:56:50
404,rb2210,SHFE,0_0_      489164,      860608,空,平今,4990.0,3,2022-04-13 21:56:50
405,rb2210,SHFE,0_0_      489908,      861886,多,开,4990.0,1,2022-04-13 21:57:01
406,rb2210,SHFE,0_0_      489908,      861912,多,开,4990.0,2,2022-04-13 21:57:01
407,rb2210,SHFE,0_0_      489908,      861916,多,开,4990.0,1,2022-04-13 21:57:01
408,rb2210,SHFE,0_0_      496574,      874650,空,平今,4985.0,8,2022-04-13 21:58:11
409,rb2210,SHFE,0_0_      496898,      875030,多,开,4985.0,2,2022-04-13 21:58:14
410,rb2210,SHFE,0_0_      497808,      877550,多,开,4985.0,4,2022-04-13 21:58:32
411,rb2210,SHFE,0_0_      500119,      878637,多,开,4985.0,1,2022-04-13 21:58:41
412,rb2210,SHFE,0_0_      500366,      878642,空,平今,4986.0,1,2022-04-13 21:58:41
413,rb2210,SHFE,0_0_      500390,      879130,多,开,4985.0,1,2022-04-13 21:58:45
414,rb2210,SHFE,0_0_      500870,      879295,空,平今,4986.0,1,2022-04-13 21:58:47
415,rb2210,SHFE,0_0_      503615,      884609,空,平今,4988.0,2,2022-04-13 21:59:33
416,rb2210,SHFE,0_0_      506236,      885152,空,平今,4988.0,2,2022-04-13 21:59:37
417,rb2210,SHFE,0_0_      506328,      885373,多,开,4988.0,4,2022-04-13 21:59:39
418,rb2210,SHFE,0_0_      506287,      885377,空,平今,4989.0,2,2022-04-13 21:59:39
419,rb2210,SHFE,0_0_      506454,      885536,空,平今,4989.0,2,2022-04-13 21:59:40
420,rb2210,SHFE,0_0_      507234,      886676,空,开,4990.0,4,2022-04-13 21:59:49
421,rb2210,SHFE,0_0_      507273,      892751,多,平今,4989.0,1,2022-04-13 22:00:07
422,rb2210,SHFE,0_0_      507273,      892752,多,平今,4989.0,1,2022-04-13 22:00:07
423,rb2210,SHFE,0_0_      507273,      892753,多,平今,4989.0,2,2022-04-13 22:00:07
424,rb2210,SHFE,0_0_      510092,      893118,空,开,4990.0,2,2022-04-13 22:00:10
425,rb2210,SHFE,0_0_      510092,      893127,空,开,4990.0,2,2022-04-13 22:00:10
426,rb2210,SHFE,0_0_      510455,      898965,多,平今,4989.0,5,2022-04-13 22:00:47
427,rb2210,SHFE,0_0_      516552,      899897,空,平今,4990.0,1,2022-04-13 22:00:56
428,rb2210,SHFE,0_0_      506749,      900208,多,开,4988.0,4,2022-04-13 22:00:59
429,rb2210,SHFE,0_0_      516838,      900516,空,平今,4990.0,2,2022-04-13 22:01:01
430,rb2210,SHFE,0_0_      516838,      900552,空,平今,4990.0,1,2022-04-13 22:01:01
431,rb2210,SHFE,0_0_      517192,      900966,多,开,4990.0,4,2022-04-13 22:01:02
432,rb2210,SHFE,0_0_      517339,      907747,空,平今,4991.0,2,2022-04-13 22:01:58
433,rb2210,SHFE,0_0_      512558,      909006,空,平今,4993.0,1,2022-04-13 22:02:03
434,rb2210,SHFE,0_0_      525505,      909857,空,开,4994.0,4,2022-04-13 22:02:07
435,rb2210,SHFE,0_0_      525609,      910612,多,开,4993.0,2,2022-04-13 22:02:11
436,rb2210,SHFE,0_0_      526380,      910940,空,平今,4993.0,1,2022-04-13 22:02:13
437,rb2210,SHFE,0_0_      526380,      910941,空,平今,4993.0,1,2022-04-13 22:02:13
438,rb2210,SHFE,0_0_      527199,      911745,多,平今,4992.0,2,2022-04-13 22:02:19
439,rb2210,SHFE,0_0_      526821,      911952,空,平今,4993.0,1,2022-04-13 22:02:22
440,rb2210,SHFE,0_0_      527384,      912095,多,平今,4992.0,1,2022-04-13 22:02:23
441,rb2210,SHFE,0_0_      528074,      912990,空,开,4993.0,3,2022-04-13 22:02:32
442,rb2210,SHFE,0_0_      528074,      912995,空,开,4993.0,1,2022-04-13 22:02:32
443,rb2210,SHFE,0_0_      528913,      914345,多,开,4993.0,3,2022-04-13 22:02:43
444,rb2210,SHFE,0_0_      529014,      914419,空,平今,4994.0,4,2022-04-13 22:02:44
445,rb2210,SHFE,0_0_      529070,      914725,多,开,4993.0,1,2022-04-13 22:02:46
446,rb2210,SHFE,0_0_      529070,      914809,多,开,4993.0,3,2022-04-13 22:02:46
447,rb2210,SHFE,0_0_      528205,      915161,多,平今,4992.0,4,2022-04-13 22:02:50
448,rb2210,SHFE,0_0_      530468,      915795,空,平今,4993.0,1,2022-04-13 22:02:56
449,rb2210,SHFE,0_0_      528239,      916156,多,平今,4992.0,1,2022-04-13 22:02:58
450,rb2210,SHFE,0_0_      531204,      917031,多,开,4993.0,2,2022-04-13 22:03:01
451,rb2210,SHFE,0_0_      529821,      918850,多,平今,4992.0,1,2022-04-13 22:03:11
452,rb2210,SHFE,0_0_      533671,      919615,空,平今,4991.0,1,2022-04-13 22:03:16
453,rb2210,SHFE,0_0_      533930,      919982,空,开,4991.0,4,2022-04-13 22:03:20
454,rb2210,SHFE,0_0_      534191,      920052,多,平今,4990.0,4,2022-04-13 22:03:20
455,rb2210,SHFE,0_0_      535008,      921230,空,开,4988.0,4,2022-04-13 22:03:25
456,rb2210,SHFE,0_0_      534196,      929002,空,开,4991.0,4,2022-04-13 22:04:22
457,rb2210,SHFE,0_0_      542967,      929104,多,平今,4990.0,4,2022-04-13 22:04:23
458,rb2210,SHFE,0_0_      544409,      932545,多,平今,4990.0,1,2022-04-13 22:04:55
459,rb2210,SHFE,0_0_      546533,      932673,空,开,4991.0,1,2022-04-13 22:04:56
460,rb2210,SHFE,0_0_      547411,      933789,多,平今,4990.0,1,2022-04-13 22:05:04
461,rb2210,SHFE,0_0_      532739,      935366,空,平今,4994.0,5,2022-04-13 22:05:17
462,rb2210,SHFE,0_0_      549320,      935692,多,平今,4994.0,1,2022-04-13 22:05:18
463,rb2210,SHFE,0_0_      550226,      936976,空,开,4994.0,1,2022-04-13 22:05:23
464,rb2210,SHFE,0_0_      554813,      942454,多,开,4992.0,4,2022-04-13 22:06:05
465,rb2210,SHFE,0_0_      556394,      943324,空,开,4993.0,2,2022-04-13 22:06:10
466,rb2210,SHFE,0_0_      556394,      943325,空,开,4993.0,1,2022-04-13 22:06:10
467,rb2210,SHFE,0_0_      556394,      943326,空,开,4993.0,1,2022-04-13 22:06:10
468,rb2210,SHFE,0_0_      556394,      943327,空,开,4993.0,1,2022-04-13 22:06:10
469,rb2210,SHFE,0_0_      558332,      944092,空,平今,4991.0,1,2022-04-13 22:06:17
470,rb2210,SHFE,0_0_      558332,      944107,空,平今,4991.0,1,2022-04-13 22:06:17
471,rb2210,SHFE,0_0_      558332,      944114,空,平今,4991.0,2,2022-04-13 22:06:17
472,rb2210,SHFE,0_0_      558506,      944377,多,平今,4990.0,4,2022-04-13 22:06:18
473,rb2210,SHFE,0_0_      558744,      944887,多,平今,4990.0,4,2022-04-13 22:06:23
474,rb2210,SHFE,0_0_      559483,      944976,空,开,4991.0,4,2022-04-13 22:06:24
475,rb2210,SHFE,0_0_      560009,      945513,空,开,4990.0,1,2022-04-13 22:06:30
476,rb2210,SHFE,0_0_      560300,      945722,多,开,4989.0,6,2022-04-13 22:06:33
477,rb2210,SHFE,0_0_      562734,      948105,多,平今,4987.0,1,2022-04-13 22:06:54
478,rb2210,SHFE,0_0_      502015,      948646,多,开,4985.0,2,2022-04-13 22:06:58
479,rb2210,SHFE,0_0_      565427,      954763,空,平今,4985.0,4,2022-04-13 22:07:33
480,rb2210,SHFE,0_0_      566658,      954836,多,平今,4984.0,4,2022-04-13 22:07:33
481,rb2210,SHFE,0_0_      566675,      955007,空,开,4985.0,4,2022-04-13 22:07:33
482,rb2210,SHFE,0_0_      567952,      956443,空,开,4983.0,4,2022-04-13 22:07:48
483,rb2210,SHFE,0_0_      567963,      957328,空,平今,4983.0,1,2022-04-13 22:07:55
484,rb2210,SHFE,0_0_      567963,      957418,空,平今,4983.0,1,2022-04-13 22:07:56
485,rb2210,SHFE,0_0_      568453,      957852,多,平今,4982.0,1,2022-04-13 22:07:59
486,rb2210,SHFE,0_0_      568453,      957856,多,平今,4982.0,1,2022-04-13 22:07:59
487,rb2210,SHFE,0_0_      570554,      961882,多,平今,4980.0,2,2022-04-13 22:08:28
488,rb2210,SHFE,0_0_      570554,      961884,多,平今,4980.0,1,2022-04-13 22:08:28
489,rb2210,SHFE,0_0_      570554,      961887,多,平今,4980.0,1,2022-04-13 22:08:28
490,rb2210,SHFE,0_0_      570554,      961892,多,平今,4980.0,1,2022-04-13 22:08:28
491,rb2210,SHFE,0_0_      570554,      961896,多,平今,4980.0,1,2022-04-13 22:08:28
492,rb2210,SHFE,0_0_      571065,      962459,空,开,4980.0,2,2022-04-13 22:08:34
493,rb2210,SHFE,0_0_      571065,      962495,空,开,4980.0,1,2022-04-13 22:08:34
494,rb2210,SHFE,0_0_      571065,      962522,空,开,4980.0,1,2022-04-13 22:08:34
495,rb2210,SHFE,0_0_      571292,      962775,多,平今,4979.0,2,2022-04-13 22:08:36
496,rb2210,SHFE,0_0_      572194,      963726,空,开,4980.0,1,2022-04-13 22:08:40
497,rb2210,SHFE,0_0_      570666,      965068,空,开,4981.0,2,2022-04-13 22:08:49
498,rb2210,SHFE,0_0_      573236,      965114,多,开,4980.0,5,2022-04-13 22:08:49
499,rb2210,SHFE,0_0_      573423,      965567,空,平今,4979.0,1,2022-04-13 22:08:51
500,rb2210,SHFE,0_0_      573423,      965568,空,平今,4979.0,1,2022-04-13 22:08:51
501,rb2210,SHFE,0_0_      573423,      965569,空,平今,4979.0,1,2022-04-13 22:08:51
502,rb2210,SHFE,0_0_      573423,      965570,空,平今,4979.0,1,2022-04-13 22:08:51
503,rb2210,SHFE,0_0_      575069,      969199,多,平今,4978.0,1,2022-04-13 22:09:14
504,rb2210,SHFE,0_0_      576211,      969338,多,开,4978.0,3,2022-04-13 22:09:15
505,rb2210,SHFE,0_0_      576211,      969343,多,开,4978.0,2,2022-04-13 22:09:15
506,rb2210,SHFE,0_0_      576876,      970676,空,开,4978.0,1,2022-04-13 22:09:27
507,rb2210,SHFE,0_0_      576876,      970692,空,开,4978.0,1,2022-04-13 22:09:27
508,rb2210,SHFE,0_0_      576876,      970694,空,开,4978.0,1,2022-04-13 22:09:27
509,rb2210,SHFE,0_0_      576876,      970746,空,开,4978.0,1,2022-04-13 22:09:27
510,rb2210,SHFE,0_0_      577490,      971801,空,平今,4978.0,1,2022-04-13 22:09:35
511,rb2210,SHFE,0_0_      577490,      971803,空,平今,4978.0,1,2022-04-13 22:09:35
512,rb2210,SHFE,0_0_      577490,      971835,空,平今,4978.0,1,2022-04-13 22:09:35
513,rb2210,SHFE,0_0_      577490,      971846,空,平今,4978.0,1,2022-04-13 22:09:35
514,rb2210,SHFE,0_0_      579202,      972918,多,平今,4978.0,8,2022-04-13 22:09:44
515,rb2210,SHFE,0_0_      580078,      974054,空,开,4978.0,1,2022-04-13 22:09:52
516,rb2210,SHFE,0_0_      576482,      974674,空,平今,4979.0,3,2022-04-13 22:09:58
517,rb2210,SHFE,0_0_      581109,      974708,多,开,4978.0,1,2022-04-13 22:09:58
518,rb2210,SHFE,0_0_      581109,      974713,多,开,4978.0,1,2022-04-13 22:09:58
519,rb2210,SHFE,0_0_      581109,      974755,多,开,4978.0,1,2022-04-13 22:09:59
520,rb2210,SHFE,0_0_      573245,      976738,空,平今,4981.0,1,2022-04-13 22:10:12
521,rb2210,SHFE,0_0_      584613,      979113,空,开,4980.0,4,2022-04-13 22:10:28
522,rb2210,SHFE,0_0_      588245,      983133,多,平今,4981.0,4,2022-04-13 22:10:58
523,rb2210,SHFE,0_0_      589693,      985161,多,开,4979.0,3,2022-04-13 22:11:10
524,rb2210,SHFE,0_0_      581222,      985270,多,平今,4978.0,1,2022-04-13 22:11:11
525,rb2210,SHFE,0_0_      590366,      985809,多,开,4978.000000000001,1,2022-04-13 22:11:14
526,rb2210,SHFE,0_0_      610089,     1007661,空,平今,4976.0,1,2022-04-13 22:14:24
527,rb2210,SHFE,0_0_      610089,     1007664,空,平今,4976.0,1,2022-04-13 22:14:24
528,rb2210,SHFE,0_0_      610089,     1007684,空,平今,4976.0,2,2022-04-13 22:14:24
529,rb2210,SHFE,0_0_      611730,     1009215,空,平今,4975.0,2,2022-04-13 22:14:35
530,rb2210,SHFE,0_0_      613149,     1011022,多,开,4976.0,3,2022-04-13 22:14:43
531,rb2210,SHFE,0_0_      613339,     1011128,空,开,4977.0,1,2022-04-13 22:14:44
532,rb2210,SHFE,0_0_      613339,     1011148,空,开,4977.0,3,2022-04-13 22:14:44
533,rb2210,SHFE,0_0_      614847,     1012620,多,平今,4976.0,3,2022-04-13 22:14:58
534,rb2210,SHFE,0_0_      614895,     1013071,空,平今,4977.0,3,2022-04-13 22:15:01
535,rb2210,SHFE,0_0_      615489,     1013442,多,平今,4977.0,1,2022-04-13 22:15:03
536,rb2210,SHFE,0_0_      615871,     1014058,多,开,4977.0,1,2022-04-13 22:15:08
537,rb2210,SHFE,0_0_      622083,     1020962,多,开,4975.0,1,2022-04-13 22:15:50
538,rb2210,SHFE,0_0_      622083,     1020978,多,开,4975.0,1,2022-04-13 22:15:50
539,rb2210,SHFE,0_0_      622083,     1020982,多,开,4975.0,1,2022-04-13 22:15:50
540,rb2210,SHFE,0_0_      619480,     1021313,空,平今,4976.0,1,2022-04-13 22:15:51
541,rb2210,SHFE,0_0_      622802,     1023119,空,开,4976.0,4,2022-04-13 22:16:04
542,rb2210,SHFE,0_0_      616521,     1024017,空,开,4977.0,4,2022-04-13 22:16:08
543,rb2210,SHFE,0_0_      625176,     1024170,多,平今,4976.0,1,2022-04-13 22:16:08
544,rb2210,SHFE,0_0_      625176,     1024183,多,平今,4976.0,1,2022-04-13 22:16:08
545,rb2210,SHFE,0_0_      625176,     1024184,多,平今,4976.0,2,2022-04-13 22:16:08
546,rb2210,SHFE,0_0_      625320,     1024581,空,开,4977.0,4,2022-04-13 22:16:12
547,rb2210,SHFE,0_0_      627587,     1026914,多,开,4979.0,4,2022-04-13 22:16:31
548,rb2210,SHFE,0_0_      627790,     1026938,多,平今,4980.0,1,2022-04-13 22:16:32
549,rb2210,SHFE,0_0_      627790,     1026939,多,平今,4980.0,2,2022-04-13 22:16:32
550,rb2210,SHFE,0_0_      626857,     1027758,多,平今,4977.0,1,2022-04-13 22:16:37
551,rb2210,SHFE,0_0_      625750,     1027906,多,平今,4976.0,2,2022-04-13 22:16:38
552,rb2210,SHFE,0_0_      625750,     1027907,多,平今,4976.0,2,2022-04-13 22:16:38
553,rb2210,SHFE,0_0_      628194,     1028752,空,平今,4979.0,7,2022-04-13 22:16:46
554,rb2210,SHFE,0_0_      630241,     1029886,多,开,4979.0,3,2022-04-13 22:17:00
555,rb2210,SHFE,0_0_      630241,     1029887,多,开,4979.0,1,2022-04-13 22:17:00
556,rb2210,SHFE,0_0_      630752,     1030621,空,开,4980.0,4,2022-04-13 22:17:05
557,rb2210,SHFE,0_0_      630752,     1030627,空,开,4980.0,4,2022-04-13 22:17:05
558,rb2210,SHFE,0_0_      604536,     1031822,空,平今,4982.000000000001,1,2022-04-13 22:17:13
559,rb2210,SHFE,0_0_      634492,     1044248,空,平今,4982.0,1,2022-04-13 22:19:31
560,rb2210,SHFE,0_0_      634492,     1044253,空,平今,4982.0,1,2022-04-13 22:19:31
561,rb2210,SHFE,0_0_      634492,     1044257,空,平今,4982.0,1,2022-04-13 22:19:31
562,rb2210,SHFE,0_0_      634492,     1044325,空,平今,4982.0,1,2022-04-13 22:19:32
563,rb2210,SHFE,0_0_      645804,     1044410,多,平今,4981.0,1,2022-04-13 22:19:33
564,rb2210,SHFE,0_0_      645850,     1044571,多,平今,4981.0,2,2022-04-13 22:19:35
565,rb2210,SHFE,0_0_      647596,     1045859,空,开,4982.0,1,2022-04-13 22:19:56
566,rb2210,SHFE,0_0_      647653,     1046239,空,开,4982.0,1,2022-04-13 22:20:01
567,rb2210,SHFE,0_0_      658450,     1056680,多,平今,4976.0,3,2022-04-13 22:21:43
568,rb2210,SHFE,0_0_      673227,     1073926,多,开,4980.0,1,2022-04-13 22:24:31
569,rb2210,SHFE,0_0_      673227,     1073975,多,开,4980.0,1,2022-04-13 22:24:31
570,rb2210,SHFE,0_0_      673113,     1079103,多,开,4978.0,1,2022-04-13 22:25:43
571,rb2210,SHFE,0_0_      673113,     1079141,多,开,4978.0,3,2022-04-13 22:25:44
