datetime,open,high,low,close,volume,Contract,TradeDate,PreClose,last_close,RSI_6,RSI_14,RSI_50,BBL_14_2.0,BBM_14_2.0,BBU_14_2.0,BBB_14_2.0,BBP_14_2.0
2021-03-12 10:15:00,9344.5,9347.5,9306.5,9328.0,14524.0,pp2105,20210312,9306.0,9344.5,41.51315158732459,52.4414719128741,50.28265882848423,9301.886610032056,9363.857142857143,9425.82767568223,1.3236112401043907,0.2106919916410087
2021-03-12 10:45:00,9327.5,9344.5,9309.0,9326.0,14324.0,pp2105,20210312,9306.0,9328.0,40.728888607356595,52.076456837945265,50.19452198426492,9307.605116944198,9365.214285714286,9422.823454484374,1.230279778177961,0.15965239083047628
2021-03-12 11:00:00,9325.5,9354.5,9311.5,9352.5,14417.0,pp2105,20210312,9306.0,9326.0,54.420212154582785,56.40619167612235,51.347534232046264,9309.816729520668,9366.142857142857,9422.468984765046,1.2027603781258474,0.3788940610797254
2021-03-12 11:15:00,9352.5,9374.5,9346.5,9372.5,15239.0,pp2105,20210312,9306.0,9352.5,62.305922936496614,59.388357188534776,52.19974124067077,9309.773565397558,9365.214285714286,9420.655006031015,1.183971207178842,0.565707247706118
2021-03-12 11:30:00,9373.0,9379.5,9352.0,9374.0,12422.0,pp2105,20210312,9306.0,9372.5,62.88385123649683,59.61151415636157,52.263732976020314,9318.60157035689,9361.17857142857,9403.755572500251,0.9096504408457848,0.6505675393840423
2021-03-12 13:45:00,9373.5,9385.5,9356.0,9379.5,18082.0,pp2105,20210312,9306.0,9374.0,65.22950747937425,60.46924517277241,52.50164563895323,9319.57367638735,9360.42857142857,9401.283466469791,0.8729278735361434,0.7334044494813565
2021-03-12 14:00:00,9379.5,9402.0,9377.0,9396.5,16725.0,pp2105,20210312,9306.0,9379.5,71.83220976480814,63.07921442701139,53.236724916102375,9317.56002210104,9362.07142857143,9406.582835041818,0.9508879911885166,0.886738750341157
2021-03-12 14:15:00,9396.5,9408.5,9379.5,9394.0,19999.0,pp2105,20210312,9306.0,9396.5,69.50311335805836,62.42646753078235,53.113379061031495,9316.472405801673,9362.964285714286,9409.4561656269,0.9931017249216543,0.8337756436613095
2021-03-12 14:30:00,9394.0,9407.5,9384.5,9397.0,16713.0,pp2105,20210312,9306.0,9394.0,70.86351721741437,62.92230258243252,53.246022862622226,9316.150885789595,9365.714285714286,9415.277685638977,1.0584008525711952,0.8156130767184122
2021-03-12 14:45:00,9397.0,9427.5,9379.5,9414.5,25253.0,pp2105,20210312,9306.0,9397.0,77.79664242049509,65.76075039042995,54.02029726729726,9313.014916081347,9367.607142857143,9422.19936963294,1.16555329324251,0.9294829127912335
2021-03-12 15:00:00,9414.5,9440.5,9403.5,9427.5,34317.0,pp2105,20210312,9306.0,9414.5,81.68218842584989,67.7366616959557,54.59033534314801,9308.443537361634,9371.035714285714,9433.627891209793,1.3358646542913195,0.9510490646680495
2021-03-14 21:15:00,9402.5,9463.0,9402.5,9449.0,63129.0,pp2105,20210315,9430.0,9427.5,86.40409893154279,70.74372159539415,55.5209339494828,9304.025673036365,9377.642857142857,9451.260041249348,1.5700573209699082,0.9846500428074024
2021-03-14 21:30:00,9449.0,9450.5,9417.5,9429.5,25001.0,pp2105,20210315,9430.0,9449.0,67.47382521359562,64.84086276718206,54.48750388508136,9311.270588568348,9384.642857142857,9458.015125717366,1.563666720010843,0.8056818586138654
2021-03-14 21:45:00,9429.5,9433.5,9414.0,9417.5,19119.0,pp2105,20210315,9430.0,9429.5,58.077494362942694,61.44320469359055,53.858004735171654,9318.283575738717,9389.857142857143,9461.43070997557,1.5244868165619012,0.6931080024076391
2021-03-14 22:00:00,9417.5,9422.5,9374.5,9378.0,34528.0,pp2105,20210315,9430.0,9417.5,37.467594694345784,51.81796090459527,51.846114764301355,9330.03540241642,9393.42857142857,9456.82174044072,1.349734413374241,0.37831045782224876
2021-03-14 22:15:00,9378.5,9411.0,9374.5,9396.5,21737.0,pp2105,20210315,9430.0,9378.0,47.865564671159696,55.34618200635673,52.69071062234714,9347.269330208492,9398.464285714286,9449.65924122008,1.0894323572333213,0.48081563217626094
2021-03-14 22:30:00,9397.5,9403.5,9367.0,9385.5,19797.0,pp2105,20210315,9430.0,9396.5,42.788918058528495,52.86725892561552,52.135894182174376,9355.620911599313,9400.82142857143,9446.021945543545,0.9616290941287414,0.33051710911977994
2021-03-14 22:45:00,9384.5,9404.5,9369.5,9386.5,20493.0,pp2105,20210315,9430.0,9385.5,43.44329264539679,53.07303262790351,52.18260123364406,9358.595102033367,9401.82142857143,9445.047755109492,0.9195308986980104,0.32277665258071114
2021-03-14 23:00:00,9386.5,9417.5,9384.5,9414.0,12827.0,pp2105,20210315,9430.0,9386.5,58.941028906433196,58.44581577274453,53.457080406608604,9363.971241197434,9404.67857142857,9445.385901659707,0.8656825413428881,0.6144932438273676
2021-03-15 09:15:00,9439.5,9539.5,9439.5,9539.5,78189.0,pp2105,20210315,9430.0,9414.0,83.5806128332302,73.40862927949063,58.5960234673411,9337.705085148718,9416.107142857143,9494.509200565568,1.6652753950001278,1.2869235881649417
2021-03-15 09:30:00,9539.0,9549.5,9464.0,9477.5,42789.0,pp2105,20210315,9430.0,9539.5,61.64862813383307,61.60656116796999,55.50653762831304,9338.34631017616,9421.892857142857,9505.439404109553,1.7734556788842772,0.8327913892079206
2021-03-15 09:45:00,9477.5,9508.5,9455.5,9506.5,24734.0,pp2105,20210315,9430.0,9477.5,66.57207600029712,64.48289661316201,56.59873391615992,9337.49105806194,9429.92857142857,9522.366084795201,1.9605135429488656,0.9141794049983122
2021-03-15 10:00:00,9508.5,9510.5,9468.5,9482.0,21652.0,pp2105,20210315,9430.0,9506.5,58.90562224357864,60.368149461914655,55.425839856517115,9341.861044954821,9436.0,9530.138955045179,1.9953148589482532,0.7443196866691582
2021-03-15 10:15:00,9484.5,9496.5,9457.5,9470.5,19835.0,pp2105,20210315,9430.0,9482.0,55.31741670122643,58.48174263364283,54.88111067341615,9345.099300018395,9440.0,9534.900699981605,2.010608050457727,0.6606942836349576
2021-03-15 10:45:00,9469.5,9469.5,9422.5,9444.5,24190.0,pp2105,20210315,9430.0,9470.5,47.47201811182855,54.34686922187363,53.664354107230935,9346.549679049716,9441.214285714286,9535.878892378856,2.005348121540023,0.5173545023926218
2021-03-15 11:00:00,9443.0,9457.0,9424.5,9426.0,15339.0,pp2105,20210315,9430.0,9444.5,42.344262461671605,51.553775840320654,52.81418813285418,9344.706218071895,9439.57142857143,9534.436639070964,2.0099474052900135,0.42846993908533015
2021-03-15 11:15:00,9425.5,9438.5,9402.5,9427.0,21465.0,pp2105,20210315,9430.0,9426.0,42.74541488197732,51.69828203269102,52.85538385428933,9344.443112111665,9439.392857142857,9534.342602174049,2.0117765298716805,0.43473991352590935
2021-03-15 11:30:00,9426.0,9432.5,9400.5,9400.5,11960.0,pp2105,20210315,9430.0,9427.0,35.00120665932685,47.64269779454966,51.63634931902827,9341.717174899888,9438.17857142857,9534.639967957253,2.0440680539927976,0.304696112722321
2021-03-15 13:45:00,9400.5,9413.5,9383.5,9401.5,26024.0,pp2105,20210315,9430.0,9400.5,35.530114198925965,47.809081604059145,51.67926227042422,9346.88830893153,9439.857142857143,9532.825976782757,1.9697084928019342,0.29370967001783893
2021-03-15 14:00:00,9401.5,9435.5,9401.5,9431.0,22504.0,pp2105,20210315,9430.0,9401.5,49.94793763292097,52.59499363332121,52.93630846671738,9352.297933906466,9442.32142857143,9532.344923236393,1.9068085183493586,0.43711958964954745
2021-03-15 14:15:00,9431.0,9468.0,9426.5,9463.5,22929.0,pp2105,20210315,9430.0,9431.0,61.36930121596754,57.246440641366966,54.27358165323877,9363.124114107615,9447.892857142857,9532.661600178099,1.7944475941247413,0.592057179912734
2021-03-15 14:30:00,9463.5,9467.5,9449.0,9454.5,16820.0,pp2105,20210315,9430.0,9463.5,57.04372237728947,55.61890635936701,53.841284245916164,9375.116474474162,9452.75,9530.383525525838,1.642559583736758,0.5112709038276096
2021-03-15 14:45:00,9455.0,9466.5,9443.0,9466.0,14474.0,pp2105,20210315,9430.0,9454.5,61.23345865093263,57.289816548036846,54.315733815202265,9381.67843498539,9456.464285714286,9531.250136443183,1.5816873721370515,0.5637534653465489
2021-03-15 15:00:00,9466.5,9483.0,9442.0,9458.5,21876.0,pp2105,20210315,9430.0,9466.0,56.89088302854455,55.81395369633274,53.94672328652219,9391.600406327638,9450.67857142857,9509.756736529504,1.2502417610421936,0.5661955949212939
2021-03-15 21:15:00,9443.5,9462.5,9418.5,9439.5,45145.0,pp2105,20210316,9458.0,9458.5,46.80097736065452,52.148817987275166,53.015650859037514,9390.597714706042,9447.964285714286,9505.33085672253,1.214368921673101,0.42622632340122063
2021-03-15 21:30:00,9439.5,9464.0,9428.5,9463.0,21205.0,pp2105,20210316,9458.0,9439.5,57.88660309344942,55.99759402858158,54.01726710413816,9396.505117385579,9444.857142857143,9493.209168328707,1.023880504283354,0.6876121730777002
2021-03-15 21:45:00,9462.5,9462.5,9429.0,9431.5,21674.0,pp2105,20210316,9458.0,9463.0,43.35484564476843,50.172257882310085,52.48683130783789,9397.174172483275,9441.25,9485.325827516725,0.9336862707104362,0.3893951566048264
2021-03-15 22:00:00,9432.0,9438.5,9423.0,9426.5,16396.0,pp2105,20210316,9458.0,9431.5,41.37635934651282,49.29565201627502,52.24707070162053,9396.623620189506,9438.107142857143,9479.59066552478,0.8790644573055524,0.36009935860391185
2021-03-15 22:15:00,9427.0,9453.0,9418.5,9450.0,17302.0,pp2105,20210316,9458.0,9426.5,53.37634711457776,53.415356326636946,53.27080569506244,9396.678952669079,9438.5,9480.321047330921,0.8861799508591602,0.6374905787151023
2021-03-15 22:30:00,9451.5,9486.5,9448.5,9480.0,31742.0,pp2105,20210316,9458.0,9450.0,64.50631179611405,58.09608550619878,54.54033030367623,9396.130328482772,9442.357142857143,9488.583957231514,0.9791371725298592,0.9071539176159035
2021-03-15 22:45:00,9480.5,9499.5,9472.5,9487.5,21865.0,pp2105,20210316,9458.0,9480.0,66.87834504748616,59.19980241165905,54.85322163309369,9395.913556560554,9446.67857142857,9497.443586296587,1.0747696025469804,0.9020626082505872
2021-03-15 23:00:00,9487.5,9503.5,9478.5,9492.0,26040.0,pp2105,20210316,9458.0,9487.5,68.39890741378079,59.88256882586288,55.042670900126915,9404.389944178662,9453.214285714286,9502.03862724991,1.0329680479031995,0.8971964911950099
2021-03-16 09:15:00,9500.5,9522.5,9479.5,9490.5,33269.0,pp2105,20210316,9458.0,9492.0,67.16552259509305,59.52498930502442,54.96421982460291,9416.498637786759,9459.57142857143,9502.6442193561,0.9106710829324569,0.8590267877369366
2021-03-16 09:30:00,9490.5,9503.5,9460.5,9468.5,29257.0,pp2105,20210316,9458.0,9490.5,50.984661147860336,54.39466707122965,53.816281811759474,9422.04916490028,9462.25,9502.45083509972,0.8497098491314493,0.5777347035763878
2021-03-16 09:45:00,9467.5,9514.5,9466.5,9507.5,22974.0,pp2105,20210316,9458.0,9468.5,67.59277358964897,60.838334034642095,55.49755427227408,9418.904489057872,9465.392857142857,9511.881225227842,0.9822807946086213,0.9528782638720201
2021-03-16 10:00:00,9508.5,9564.0,9502.0,9561.5,43275.0,pp2105,20210316,9458.0,9507.5,79.26584266912785,67.65326864896682,57.67453230935279,9405.710847000579,9473.035714285714,9540.360581570849,1.4214000520151417,1.15699561901564
2021-03-16 10:15:00,9561.5,9562.5,9513.5,9517.5,27758.0,pp2105,20210316,9458.0,9561.5,58.620121091993234,58.69104142759428,55.42043360847765,9405.797116440419,9476.714285714286,9547.631454988154,1.496661546096662,0.7875588147646435
2021-03-16 10:45:00,9518.0,9521.5,9453.5,9456.5,41402.0,pp2105,20210316,9458.0,9517.5,40.89831997768568,48.99972729181689,52.51682299211818,9405.50017946999,9476.57142857143,9547.64267767287,1.499935913260012,0.3587936132740444
2021-03-16 11:00:00,9455.5,9475.5,9455.5,9472.5,37935.0,pp2105,20210316,9458.0,9456.5,46.03351209724851,51.27251905416039,53.1734588690029,9410.8038358937,9478.92857142857,9547.053306963442,1.4373931615058968,0.45281764121286006
2021-03-16 11:15:00,9473.5,9508.0,9469.5,9490.0,21646.0,pp2105,20210316,9458.0,9472.5,51.55784266099776,53.702736953611904,53.88519208268355,9413.11769605603,9480.857142857143,9548.596589658257,1.428973051284676,0.5674854724581734
2021-03-16 11:30:00,9490.5,9514.5,9484.5,9505.5,12514.0,pp2105,20210316,9458.0,9490.0,56.311200493676274,55.80516482998729,54.510088194038424,9423.259258815187,9486.142857142857,9549.026455470526,1.3257991003228355,0.6539124936543729
2021-03-16 13:45:00,9504.5,9507.0,9460.5,9466.5,24897.0,pp2105,20210316,9458.0,9505.5,43.440869922320694,49.69069944388375,52.67735921740751,9434.08578118163,9489.0,9543.91421881837,1.1574289981741068,0.2951350261904021
2021-03-16 14:00:00,9466.0,9470.5,9450.5,9453.5,22839.0,pp2105,20210316,9458.0,9466.5,39.80205165701661,47.8102213499535,52.08175245460845,9435.02065897107,9489.25,9543.47934102893,1.1429636911016026,0.1703813902060081
2021-03-16 14:15:00,9453.5,9474.5,9452.5,9463.5,16659.0,pp2105,20210316,9458.0,9453.5,44.12257291828788,49.396626000483,52.503283710743816,9432.391402476043,9488.07142857143,9543.751454666815,1.1736848002159157,0.27935149914139945
2021-03-16 14:30:00,9463.5,9472.0,9450.5,9457.5,18661.0,pp2105,20210316,9458.0,9463.5,41.95453978716433,48.44511364458534,52.222023868050556,9428.059436870033,9485.92857142857,9543.797705987108,1.220104792541623,0.25437189751115324
2021-03-16 14:45:00,9458.5,9495.5,9454.5,9486.5,19346.0,pp2105,20210316,9458.0,9457.5,54.82816385516495,53.14320204470062,53.45185177472636,9427.762185640624,9485.535714285714,9543.309242930804,1.218139499661148,0.5083453939624318
2021-03-16 15:00:00,9486.5,9494.5,9410.5,9412.5,39928.0,pp2105,20210316,9458.0,9486.5,32.65288497436618,42.50026695176936,50.094373652333594,9411.18465388217,9479.964285714286,9548.743917546402,1.4510525516591395,0.009562032267347155
2021-03-16 21:15:00,9396.5,9396.5,9322.5,9349.5,87367.0,pp2105,20210317,9410.0,9412.5,23.105711552710275,35.90718380182973,47.502297223549064,9375.19794069417,9471.464285714286,9567.730630734402,2.0327658346410864,-0.1334731296217805
2021-03-16 21:30:00,9349.5,9364.5,9332.5,9356.0,39154.0,pp2105,20210317,9410.0,9349.5,25.79203216807908,36.99321353494494,47.786734452743985,9350.022251615657,9460.642857142857,9571.263462670056,2.3385431032031865,0.027019145103454004
2021-03-16 21:45:00,9356.0,9356.0,9329.5,9340.0,22433.0,pp2105,20210317,9410.0,9356.0,23.379430808450316,35.40297095098871,47.14513559932178,9333.072598509261,9444.82142857143,9556.570258633597,2.3663513578799455,0.030995409468201385
2021-03-16 22:00:00,9340.0,9343.5,9307.5,9313.5,28309.0,pp2105,20210317,9410.0,9340.0,19.71430693367362,32.88177205320359,46.099095235959844,9307.544923845266,9430.25,9552.955076154734,2.6023716477237473,0.024265810108885937
2021-03-16 22:15:00,9313.5,9321.5,9305.5,9314.5,16017.0,pp2105,20210317,9410.0,9313.5,20.280228366419166,33.0754551122591,46.145106564668424,9284.917763218064,9420.107142857143,9555.296522496223,2.8702301914174675,0.10941035775485217
2021-03-16 22:30:00,9313.5,9329.5,9295.0,9321.5,27083.0,pp2105,20210317,9410.0,9314.5,24.736597090664706,34.50031798086215,46.471488304019104,9268.592404688236,9409.32142857143,9550.050452454623,2.9912682854232133,0.1879768431978828
2021-03-16 22:45:00,9321.5,9334.5,9307.0,9330.5,18139.0,pp2105,20210317,9410.0,9321.5,30.712400508536764,36.37591001275856,46.89373362419755,9259.361487550243,9397.92857142857,9536.495655306899,2.9488856576245417,0.2566934024252909
2021-03-16 23:00:00,9330.0,9342.5,9325.5,9336.5,14459.0,pp2105,20210317,9410.0,9330.5,34.85061286927265,37.657580155557184,47.17718844983605,9257.834026322684,9385.857142857143,9513.880259391603,2.728000534972727,0.3072334739489884
2021-03-17 09:15:00,9348.0,9375.5,9327.5,9356.5,35961.0,pp2105,20210317,9410.0,9336.5,47.413548057309896,41.86174832584917,48.11907472380264,9257.454809896908,9378.0,9498.545190103092,2.5708080636189368,0.41082182548464646
2021-03-17 09:30:00,9356.5,9364.5,9334.5,9349.5,21869.0,pp2105,20210317,9410.0,9356.5,43.8612372789918,40.824063693877584,47.81458035043104,9256.93236515334,9370.57142857143,9484.21049198952,2.4254457539611196,0.4072879169467219
2021-03-17 09:45:00,9349.0,9374.5,9342.5,9373.0,20680.0,pp2105,20210317,9410.0,9349.5,56.87697490228145,45.691192038654684,48.92181884146431,9262.711750900457,9364.107142857143,9465.50253481383,2.165617936869295,0.5438523732254799
2021-03-17 10:00:00,9371.5,9383.5,9353.5,9359.5,18158.0,pp2105,20210317,9410.0,9373.0,49.03914256634898,43.47883048032467,48.3208302705414,9269.93475324868,9357.107142857143,9444.279532465605,1.8632337596990394,0.5137248568818893
2021-03-17 10:15:00,9359.5,9360.5,9344.0,9359.5,11070.0,pp2105,20210317,9410.0,9359.5,49.03914256634898,43.47883048032468,48.32083027054141,9298.15662578931,9348.035714285714,9397.914802782117,1.0671565668106775,0.614920761985384
2021-03-17 10:45:00,9359.5,9362.5,9324.5,9333.5,15839.0,pp2105,20210317,9410.0,9359.5,35.47970781623753,39.235456833020024,47.159070633101265,9307.270258454559,9342.392857142857,9377.515455831155,0.7518972756844574,0.3734026314257363
2021-03-17 11:00:00,9332.5,9332.5,9279.0,9295.5,38943.0,pp2105,20210317,9410.0,9333.5,23.89298491115242,34.010931076457354,45.526651131601255,9296.251870216955,9338.535714285714,9380.819558354473,0.9055776057926318,-0.00889075051610629
2021-03-17 11:15:00,9295.5,9311.5,9242.5,9243.5,38690.0,pp2105,20210317,9410.0,9295.5,15.552618901849375,28.431688506434902,43.42758608110052,9267.072876465643,9330.5,9393.927123534357,1.3595653723671126,-0.18582646628200394
2021-03-17 11:30:00,9243.5,9256.5,9228.0,9251.0,40406.0,pp2105,20210317,9410.0,9243.5,20.363932581856208,30.209938862752264,43.808879865578774,9249.033956614241,9324.142857142857,9399.251757671473,1.6110628436173695,0.01308795210635423
2021-03-17 13:45:00,9258.0,9337.5,9258.0,9336.0,50875.0,pp2105,20210317,9410.0,9251.0,55.13076210357278,46.4496067531478,47.87198265467297,9250.657913676516,9325.75,9400.842086323484,1.6104246054951974,0.5682495353494689
2021-03-17 14:00:00,9336.0,9357.5,9335.0,9337.0,39344.0,pp2105,20210317,9410.0,9336.0,55.405613404730246,46.60701718335962,47.91719317437688,9252.33388115945,9327.357142857143,9402.380404554837,1.6086713642169521,0.5642657818698472
2021-03-17 14:15:00,9338.0,9343.5,9312.0,9327.5,21348.0,pp2105,20210317,9410.0,9337.0,51.78908256291612,45.2463172412177,47.517689172377914,9252.8326677598,9327.785714285714,9402.738760811628,1.6070919470442326,0.49809404487904985
2021-03-17 14:30:00,9327.0,9351.0,9319.5,9321.0,18721.0,pp2105,20210317,9410.0,9327.5,49.15472527514809,44.29346588563931,47.24269209588021,9252.092688468745,9327.107142857143,9402.121597245541,1.608525628352953,0.45929355944174094
2021-03-17 14:45:00,9321.5,9329.5,9276.5,9285.5,21208.0,pp2105,20210317,9410.0,9321.0,36.86489887986405,39.411801818628234,45.76661027161122,9245.724367411003,9323.464285714286,9401.20420401757,1.6676187288537945,0.2558250217978235
2021-03-17 15:00:00,9285.5,9321.5,9282.5,9314.5,19251.0,pp2105,20210317,9410.0,9285.5,49.29287369671661,44.767063388337256,47.14324852197053,9244.842610548078,9320.464285714286,9396.085960880495,1.6227018922676617,0.46056497227033555
2021-03-17 21:15:00,9276.5,9305.5,9257.0,9298.5,50702.0,pp2105,20210318,9310.0,9314.5,43.609411901485174,42.53334285788687,46.47903744028965,9242.239156509206,9316.82142857143,9391.403700633653,1.6010239679705769,0.37717303278087405
2021-03-17 21:30:00,9298.5,9325.5,9283.5,9316.5,26257.0,pp2105,20210318,9310.0,9298.5,51.204644257087494,45.80925721174661,47.33089888973333,9244.994317565861,9312.785714285714,9380.577111005567,1.4558779467213891,0.5273949637712546
2021-03-17 21:45:00,9317.0,9318.0,9281.5,9298.0,19436.0,pp2105,20210318,9310.0,9316.5,43.9103711777334,43.090431585174784,46.553805200596706,9245.484558155576,9308.392857142857,9371.301156130137,1.351646840711226,0.4173967718872971
2021-03-17 22:00:00,9297.5,9323.5,9296.5,9316.0,20307.0,pp2105,20210318,9310.0,9298.0,51.909046612220564,46.4223707086406,47.41103634853749,9248.813579204274,9305.285714285714,9361.757849367154,1.2137646669944224,0.5948634729219545
2021-03-17 22:15:00,9315.5,9316.5,9285.5,9304.5,17361.0,pp2105,20210318,9310.0,9316.0,46.79312225834625,44.624751917376415,46.92041967869965,9248.949440102899,9303.214285714286,9357.479131325674,1.1665827303304157,0.5118466593908816
2021-03-17 22:30:00,9303.5,9306.5,9285.5,9291.0,10607.0,pp2105,20210318,9310.0,9304.5,41.08859653063696,42.54213141135601,46.345927288830794,9248.396227403935,9302.892857142857,9357.389486881779,1.171606092336726,0.390884471206456
2021-03-17 22:45:00,9289.0,9290.5,9259.5,9259.5,21307.0,pp2105,20210318,9310.0,9291.0,30.632349075626383,38.076776627247646,45.03310778302107,9254.08793543535,9304.035714285714,9353.983493136078,1.0736798607441531,0.05417722959077378
2021-03-17 23:00:00,9261.0,9281.5,9250.5,9271.0,21543.0,pp2105,20210318,9310.0,9259.5,37.59021080002766,40.530919916334064,45.60708805446955,9260.80131881681,9305.464285714286,9350.127252611763,0.95992989766331,0.1141737986932358
2021-03-18 09:15:00,9285.0,9312.5,9261.5,9270.5,32309.0,pp2105,20210318,9310.0,9271.0,37.3945156204989,40.455846789609446,45.58596906847986,9256.175154541905,9300.785714285714,9345.396274029523,0.9592858305570603,0.16055442411348875
2021-03-18 09:30:00,9270.0,9297.5,9263.5,9271.0,19801.0,pp2105,20210318,9310.0,9270.5,37.78319750574577,40.57438446756134,45.61166831437069,9253.8816242145,9296.07142857143,9338.261232928358,0.9076910538199795,0.20287337244653803
2021-03-18 09:45:00,9268.5,9273.5,9234.5,9247.5,28765.0,pp2105,20210318,9310.0,9271.0,27.984329121843043,36.86024621765921,44.60141587340982,9245.177456254964,9290.357142857143,9335.536829459323,0.9726146348833491,0.025703406992252247
2021-03-18 10:00:00,9248.5,9272.5,9244.5,9265.5,20047.0,pp2105,20210318,9310.0,9247.5,41.846698848407335,41.293111324390004,45.54412403382542,9242.957883462497,9286.392857142857,9329.827830823217,0.9354541499275602,0.25949269249466406
2021-03-18 10:15:00,9265.5,9293.5,9246.5,9277.5,19479.0,pp2105,20210318,9310.0,9265.5,49.60687755881723,44.11024380692306,46.16729536640919,9242.144682320097,9285.82142857143,9329.498174822762,0.9407190648087232,0.4047384559790158
2021-03-18 10:45:00,9276.5,9276.5,9253.5,9265.0,13592.0,pp2105,20210318,9310.0,9277.5,42.51516350022861,41.85704150681088,45.61247922461172,9240.494200648582,9282.285714285714,9324.077227922846,0.9004573856806347,0.29319109573533997
2021-03-18 11:00:00,9265.0,9276.0,9257.5,9258.5,11913.0,pp2105,20210318,9310.0,9265.0,39.03317161074051,40.69300000872047,45.32346777119938,9236.997354581741,9279.42857142857,9321.8597882754,0.9145221932625375,0.2533823799571939
2021-03-18 11:15:00,9259.0,9266.0,9223.5,9231.5,27388.0,pp2105,20210318,9310.0,9258.5,27.71769841403254,36.19072233081531,44.13805686884824,9229.577779534935,9273.357142857143,9317.136506179351,0.9441966409312611,0.02195349953947303
2021-03-18 11:30:00,9230.5,9245.5,9222.5,9223.5,16836.0,pp2105,20210318,9310.0,9231.5,25.127702225488065,34.9566152372285,43.791768094305,9219.661482236339,9268.035714285714,9316.409946335089,1.0438939499296689,0.039675232050641045
2021-03-18 13:45:00,9226.5,9226.5,9183.5,9195.5,39365.0,pp2105,20210318,9310.0,9223.5,18.04559548393617,30.97532209256739,42.59817000559707,9205.672698471411,9259.42857142857,9313.18444438573,1.1611056242289393,-0.094619414696498
2021-03-18 14:00:00,9194.5,9194.5,9166.5,9181.5,31868.0,pp2105,20210318,9310.0,9195.5,15.435370202216925,29.185473816392875,42.01391463682386,9189.523035048094,9250.642857142857,9311.76267923762,1.321417830925537,-0.065633658387086
2021-03-18 14:15:00,9181.5,9221.5,9171.0,9220.5,29134.0,pp2105,20210318,9310.0,9181.5,42.997744739979446,39.64752265754238,44.18979919539255,9187.054140530478,9245.607142857143,9304.160145183809,1.266612379737587,0.28560328369610277
2021-03-18 14:30:00,9220.5,9268.5,9208.5,9267.5,50971.0,pp2105,20210318,9310.0,9220.5,61.25850202423038,49.35767342791525,46.651533485635056,9186.942232265985,9246.17857142857,9305.414910591157,1.2813150579987904,0.6799691614374452
2021-03-18 14:45:00,9267.5,9275.5,9241.5,9247.5,26175.0,pp2105,20210318,9310.0,9267.5,52.64640609708821,45.968396556981716,45.774814829560775,9186.861966923076,9244.5,9302.138033076924,1.246969183339809,0.5260244827924312
2021-03-18 15:00:00,9248.0,9249.5,9191.5,9206.5,31203.0,pp2105,20210318,9310.0,9247.5,39.11782400020312,39.9170823688462,44.043393040712914,9181.123983243038,9239.92857142857,9298.733159614103,1.27283642359241,0.21576561914606637
2021-03-18 21:15:00,9185.0,9215.0,9153.5,9187.0,57270.0,pp2105,20210319,9207.0,9206.5,34.1145408339142,37.39565245957157,43.2494639949693,9171.972530397525,9233.92857142857,9295.884612459617,1.3419216003630148,0.12127525704027074
2021-03-18 21:30:00,9187.5,9187.5,9164.5,9166.5,23832.0,pp2105,20210319,9207.0,9187.0,29.374788597974295,34.899821065076175,42.429004884396115,9157.779079356827,9228.142857142857,9298.506634928886,1.5249824125027671,0.0619702417747679
2021-03-18 21:45:00,9166.0,9177.5,9137.0,9139.0,32623.0,pp2105,20210319,9207.0,9166.5,24.0058011056689,31.83076565323462,41.35511873374388,9138.50833165513,9219.107142857143,9299.705954059156,1.7485166394765286,0.0030500967541427517
2021-03-18 22:00:00,9139.5,9139.5,9098.5,9119.5,65642.0,pp2105,20210319,9207.0,9139.0,20.774796453292495,29.827731495872136,40.61138238030793,9119.236838536444,9207.82142857143,9296.406018606414,1.9241161597706764,0.0014853681856614699
2021-03-18 22:15:00,9118.0,9127.5,9084.0,9109.5,46856.0,pp2105,20210319,9207.0,9119.5,19.185715525611542,28.82594561822224,40.23275775782118,9100.893236517275,9196.714285714286,9292.535334911297,2.083810504929023,0.04491060969823661
2021-03-18 22:30:00,9109.5,9113.5,9069.5,9075.5,44420.0,pp2105,20210319,9207.0,9109.5,14.622339438969274,25.669258072723636,38.972182863233385,9075.914078277854,9183.642857142857,9291.37163600786,2.3461012267308172,-0.001921855432766716
2021-03-18 22:45:00,9074.5,9099.5,9069.0,9070.5,29866.0,pp2105,20210319,9207.0,9075.5,14.033305166880318,25.231665717000205,38.78980527752876,9053.485229268008,9172.142857142857,9290.800485017706,2.587348010665657,0.07169691083803699
2021-03-18 23:00:00,9067.5,9082.5,9053.5,9071.0,32033.0,pp2105,20210319,9207.0,9070.5,14.446867393908839,25.368678858290668,38.81902035764658,9035.654418868244,9161.25,9286.845581131756,2.7418874309020334,0.14071188179254857
2021-03-19 09:15:00,9018.0,9072.5,8928.5,9036.0,100649.0,pp2105,20210319,9207.0,9071.0,10.289051448026258,22.289545775790263,37.539224838306815,9010.565860917777,9149.857142857143,9289.148424796509,3.0446657202315777,0.09129838826989334
2021-03-19 09:30:00,9036.0,9078.5,9007.5,9052.5,42810.0,pp2105,20210319,9207.0,9036.0,22.850055057567875,26.800215167725927,38.51434832879447,8994.066973056357,9140.642857142857,9287.218741229357,3.207124189781902,0.1993268787284258
