datetime,open,high,low,close,volume,Contract,TradeDate,PreClose,last_close,RSI_6,RSI_14,RSI_50,BBL_14_2.0,BBM_14_2.0,BBU_14_2.0,BBB_14_2.0,BBP_14_2.0
2021-01-28 11:10:00,4423.5,4425.5,4421.5,4423.5,1492.0,eg2105,20210128,4433.0,4423.5,34.269788336181804,44.15907300998016,53.062022409276906,4418.4465370161015,4431.678571428572,4444.910605841042,0.5971567747615166,0.1909556318541631
2021-01-28 11:15:00,4423.5,4427.5,4421.5,4421.5,1356.0,eg2105,20210128,4433.0,4423.5,30.111459685582894,42.37834697424772,52.605481846497575,4417.166947544308,4430.285714285715,4443.404481027122,0.5922311827024932,0.16514709580191694
2021-01-28 11:20:00,4421.5,4422.5,4416.5,4417.5,2639.0,eg2105,20210128,4433.0,4421.5,23.320193176157673,38.99174246104022,51.697722144729106,4414.772012409353,4428.928571428572,4443.08513044779,0.6392769172455759,0.09635065932842685
2021-01-28 11:25:00,4417.5,4425.5,4417.5,4425.0,1393.0,eg2105,20210128,4433.0,4417.5,49.1330937042562,47.46844061541014,53.24146853647522,4415.597848041684,4427.678571428572,4439.759294815459,0.5456910745438084,0.38913861600875027
2021-01-28 11:30:00,4424.5,4427.5,4421.0,4422.0,1109.0,eg2105,20210128,4433.0,4425.0,42.29837400839302,44.7877772352714,52.555879961995316,4417.059160017153,4426.214285714285,4435.369411411418,0.41367747271888095,0.2698400953902081
2021-01-28 13:35:00,4423.5,4425.5,4418.5,4420.5,2402.0,eg2105,20210128,4433.0,4422.0,39.03995343800052,43.46604899427334,52.212847788429166,4417.147960811649,4425.142857142857,4433.137753474065,0.36133958108507735,0.2096361884810519
2021-01-28 13:40:00,4420.5,4421.5,4412.5,4421.5,4154.0,eg2105,20210128,4433.0,4420.5,42.57867707340177,44.639000366901854,52.424091262301,4417.3019667286535,4424.357142857143,4431.412318985633,0.3189243499422182,0.29751442025623975
2021-01-28 13:45:00,4421.5,4428.5,4421.5,4424.5,2206.0,eg2105,20210128,4433.0,4421.5,52.504307143193714,48.11679102877569,53.05930061729675,4417.396773493589,4424.071428571428,4430.746083649268,0.3017426452355052,0.5321043876854729
2021-01-28 13:50:00,4424.0,4424.0,4414.5,4415.5,2519.0,eg2105,20210128,4433.0,4424.5,32.36447180818426,39.99874022300123,50.97582125290353,4415.782913703522,4423.071428571428,4430.3599434393345,0.32956803821095626,-0.019408185937036578
2021-01-28 13:55:00,4415.5,4422.5,4411.5,4421.0,2703.0,eg2105,20210128,4433.0,4415.5,47.21315964083073,45.995167808123675,52.14754704972068,4415.50601292209,4422.821428571428,4430.136844220767,0.33080312047331284,0.37550751326117815
2021-01-28 14:00:00,4420.5,4424.5,4417.5,4420.5,1826.0,eg2105,20210128,4433.0,4421.0,46.10886197193037,45.549503483774465,52.032183408832005,4415.218949423997,4422.464285714285,4429.709622004573,0.327660590214024,0.36444482108315873
2021-01-28 14:05:00,4419.5,4437.5,4419.0,4431.5,5620.0,eg2105,20210128,4433.0,4420.5,66.68215816994584,55.71559167763025,54.30169181985139,4414.6020875502445,4422.678571428572,4430.755055306899,0.36523042531296884,1.0461181316228725
2021-01-28 14:10:00,4431.5,4465.5,4431.5,4465.5,15362.0,eg2105,20210128,4433.0,4431.5,86.2093303783028,72.68879481693534,60.235547856258314,4401.810869104365,4425.25,4448.689130895635,1.0593358972096338,1.358606920606775
2021-01-28 14:15:00,4465.0,4476.0,4459.5,4474.5,11566.0,eg2105,20210128,4433.0,4465.5,88.37377322457142,75.37889681188925,61.58295353375898,4394.418894770771,4428.892857142857,4463.366819514943,1.556775631475799,1.1614723071994708
2021-01-28 14:20:00,4474.5,4496.5,4474.5,4492.5,16209.0,eg2105,20210128,4433.0,4474.5,91.55487780864699,79.68806838550947,64.06775471739306,4386.503948951844,4433.821428571428,4481.138908191013,2.1343881517046155,1.120051743037945
2021-01-28 14:25:00,4492.5,4494.5,4483.5,4486.5,7309.0,eg2105,20210128,4433.0,4492.5,82.52307304433135,74.97742499958689,62.68861266605694,4384.592129792402,4438.464285714285,4492.336441636168,2.4275133223568686,0.9458306286773507
2021-01-28 14:30:00,4486.5,4491.5,4483.5,4486.5,5688.0,eg2105,20210128,4433.0,4486.5,82.52307304433135,74.97742499958689,62.68861266605695,4385.611027854437,4443.392857142857,4501.174686431276,2.60079768528834,0.8730164256480419
2021-01-28 14:35:00,4485.5,4491.5,4474.5,4476.5,7489.0,eg2105,20210128,4433.0,4486.5,66.72533058225359,67.28881353336381,60.43111804595366,4387.9011450756,4447.071428571428,4506.241712067257,2.661089863125337,0.7486769514180727
2021-01-28 14:40:00,4476.5,4485.5,4476.5,4481.5,3951.0,eg2105,20210128,4433.0,4476.5,70.15351431459797,69.0005095381617,61.145004040875804,4391.4219805143075,4451.321428571428,4511.220876628549,2.6913108396373246,0.7519102630110452
2021-01-28 14:45:00,4481.5,4481.5,4468.5,4475.5,6361.0,eg2105,20210128,4433.0,4481.5,61.0902483802395,64.6300155221102,59.82340003742697,4396.753663118383,4455.25,4513.746336881617,2.625950816749544,0.6730877613839418
2021-01-28 14:50:00,4475.5,4481.5,4472.5,4481.5,3241.0,eg2105,20210128,4433.0,4475.5,66.31278658271637,66.8886200589552,60.690387963552176,4402.792603582824,4459.535714285715,4516.278824988605,2.5447990256527926,0.6935414312170096
2021-01-28 14:55:00,4481.5,4487.5,4474.5,4487.5,4066.0,eg2105,20210128,4433.0,4481.5,70.98596668102377,69.01913025118925,61.53732910871106,4409.158625278058,4464.035714285715,4518.912803293371,2.458631270894188,0.7137894532908944
2021-01-28 15:00:00,4487.5,4493.5,4483.5,4487.5,7455.0,eg2105,20210128,4433.0,4487.5,70.98596668102377,69.01913025118925,61.53732910871108,4420.291519180093,4469.178571428572,4518.06562367705,2.1877421753077013,0.6873852863771167
2021-01-28 21:05:00,4498.5,4525.5,4498.5,4518.0,20633.0,eg2105,20210129,4487.0,4487.5,85.60419042569272,77.53929048477409,65.47455389590404,4429.035497507613,4476.107142857143,4523.178788206673,2.10324033126175,0.9449903634319787
2021-01-28 21:10:00,4519.0,4519.5,4504.5,4507.5,8706.0,eg2105,20210129,4487.0,4518.0,70.85613772062968,70.36490953724936,63.201844493031025,4444.119694985472,4482.321428571428,4520.523162157385,1.7045512774897875,0.8295474977845984
2021-01-28 21:15:00,4507.5,4512.5,4505.5,4511.5,4582.0,eg2105,20210129,4487.0,4507.5,72.98385978173758,71.44869651042217,63.691759987342714,4459.155507802335,4488.035714285715,4516.915920769095,1.2869864823692143,0.9062347291005115
2021-01-28 21:20:00,4511.5,4513.5,4497.0,4506.5,6809.0,eg2105,20210129,4487.0,4511.5,65.78018436700876,68.0962963139643,62.62823130064058,4463.540457999645,4490.964285714285,4518.388113428926,1.2212890582040687,0.7832521128591533
2021-01-28 21:25:00,4505.5,4514.5,4500.5,4512.0,5922.0,eg2105,20210129,4487.0,4506.5,69.72466796552338,69.77621319063954,63.315793042544534,4465.8517265655155,4493.642857142857,4521.433987720198,1.2369087380037815,0.830269810471655
2021-01-28 21:30:00,4512.0,4516.5,4511.5,4516.5,3569.0,eg2105,20210129,4487.0,4512.0,72.80267590727102,71.11630321684414,63.87073923391476,4465.1993943352545,4495.357142857143,4525.514891379032,1.341728702014588,0.8505377254457726
2021-01-28 21:35:00,4516.5,4526.5,4515.5,4525.5,7940.0,eg2105,20210129,4487.0,4516.5,78.13722136647436,73.63421485623297,64.95274522604379,4464.741769540026,4498.142857142857,4531.543944745687,1.4851056831061322,0.9095247313866622
2021-01-28 21:40:00,4526.5,4537.5,4520.5,4535.0,10330.0,eg2105,20210129,4487.0,4525.5,82.48801883559483,76.01137700578647,66.04794092184666,4463.963743565974,4501.607142857143,4539.250542148312,1.6724426675436996,0.9435419990177514
2021-01-28 21:45:00,4534.5,4542.5,4532.5,4542.5,9890.0,eg2105,20210129,4487.0,4535.0,85.26585890566051,77.71930359740648,66.88165649044905,4466.000205618772,4506.321428571428,4546.642651524085,1.7895404751648443,0.9486293914131924
2021-01-28 21:50:00,4542.5,4543.5,4536.5,4538.5,5780.0,eg2105,20210129,4487.0,4542.5,77.40744887432174,74.66599872273699,65.99966142883734,4469.413457141406,4510.392857142857,4551.372257144308,1.8171100079033704,0.8429423424470347
2021-01-28 21:55:00,4538.5,4544.5,4532.5,4542.5,5202.0,eg2105,20210129,4487.0,4538.5,79.65727935130924,75.69433114911656,66.45111300496923,4476.007504951283,4515.178571428572,4554.34963790586,1.7350838226048142,0.8487450180513942
2021-01-28 22:00:00,4542.5,4547.5,4539.5,4542.5,6146.0,eg2105,20210129,4487.0,4542.5,79.65727935130924,75.69433114911656,66.45111300496923,4482.8255283002145,4519.535714285715,4556.245900271215,1.6245113793199442,0.8127781172690841
2021-01-28 22:05:00,4543.0,4547.5,4540.5,4546.5,3566.0,eg2105,20210129,4487.0,4542.5,82.20855938001097,76.78710048706638,66.90861264408778,4489.237579875578,4523.75,4558.262420124422,1.5258323348735727,0.8295914908022008
2021-01-28 22:10:00,4546.5,4549.5,4530.5,4534.0,6815.0,eg2105,20210129,4487.0,4546.5,55.91255760146463,66.69565918760404,64.12035745062926,4498.759752174663,4527.071428571428,4555.383104968194,1.2507722417668852,0.6223624368171133
2021-01-28 22:15:00,4533.5,4542.5,4532.5,4540.0,3372.0,eg2105,20210129,4487.0,4534.0,62.77168068933494,68.81424981179073,64.83805027691567,4500.078572321883,4528.642857142857,4557.2071419638305,1.2614942587455427,0.6987997061421964
2021-01-28 22:20:00,4540.5,4545.5,4539.5,4543.5,8101.0,eg2105,20210129,4487.0,4540.0,66.42788482470174,70.01260728448868,65.25177722818879,4504.291872625614,4531.214285714285,4558.136698802957,1.188308978171729,0.7281688911995102
2021-01-28 22:25:00,4543.5,4545.5,4541.5,4542.5,3397.0,eg2105,20210129,4487.0,4543.5,64.2639815880147,69.1944848312081,65.02870175237294,4508.317796442636,4533.428571428572,4558.539346414507,1.1078050349880237,0.6806282079407997
2021-01-28 22:30:00,4542.5,4543.5,4538.5,4540.5,2144.0,eg2105,20210129,4487.0,4542.5,59.60410091651326,67.49572109535406,64.57814554992787,4515.50864845398,4535.857142857143,4556.2056372603065,0.8972281869682447,0.6140835545585894
2021-01-28 22:35:00,4540.5,4546.5,4539.5,4541.5,2633.0,eg2105,20210129,4487.0,4540.5,61.28832688137867,67.91980634772442,64.70292026692938,4522.382866901148,4537.964285714285,4553.5457045274225,0.686714034404728,0.6134593174125329
2021-01-28 22:40:00,4541.5,4546.5,4541.5,4544.5,1819.0,eg2105,20210129,4487.0,4541.5,66.3404495999771,69.21735745197209,65.07947768654775,4529.603202720625,4539.964285714285,4550.325368707946,0.4564389647849604,0.7188822485298998
2021-01-28 22:45:00,4544.5,4562.5,4543.5,4557.5,8393.0,eg2105,20210129,4487.0,4544.5,79.94824335221153,74.10510177316952,66.65255829409391,4531.547864032325,4542.25,4552.952135967675,0.4712261970466012,1.212474596008779
2021-01-28 22:50:00,4557.5,4564.5,4555.5,4558.5,5153.0,eg2105,20210129,4487.0,4557.5,80.6696129760259,74.44129026080735,66.77005628050122,4531.134280610567,4543.928571428572,4556.722862246576,0.5631378494130861,1.0694504204532675
2021-01-28 22:55:00,4558.5,4559.5,4551.5,4555.5,3726.0,eg2105,20210129,4487.0,4558.5,71.41992060305132,71.44458596213633,66.057555118672,4530.788796567282,4544.857142857143,4558.925489147005,0.6190886026845418,0.8782554439439274
2021-01-28 23:00:00,4555.5,4556.5,4547.5,4551.5,3651.0,eg2105,20210129,4487.0,4555.5,60.34849077052586,67.54051428896675,65.11223457611521,4531.80248818337,4545.785714285715,4559.7689403880595,0.6152171255411681,0.7043264434280695
2021-01-29 09:05:00,4534.0,4547.5,4532.0,4539.5,12567.0,eg2105,20210129,4487.0,4551.5,38.732907838112666,57.40582657451713,62.379522808664824,4531.3042978019785,4545.571428571428,4559.838559340878,0.6277376120314896,0.2872232101345453
2021-01-29 09:10:00,4539.5,4552.5,4538.5,4546.5,7252.0,eg2105,20210129,4487.0,4539.5,51.01475894729281,61.075060739999095,63.29644004049947,4531.687615335434,4545.857142857143,4560.026670378852,0.6234039951727626,0.5226844946619417
2021-01-29 09:15:00,4546.5,4547.5,4539.5,4544.0,4903.0,eg2105,20210129,4487.0,4546.5,46.9786720265811,59.116397176980776,62.73917661234243,4531.482962737611,4545.678571428572,4559.874180119532,0.6245759997279852,0.440877088643601
2021-01-29 09:20:00,4545.5,4547.5,4533.5,4535.0,5754.0,eg2105,20210129,4487.0,4544.0,35.01216531149131,52.579126228317385,60.7736759768796,4531.781924153931,4545.75,4559.718075846069,0.6145553911266146,0.11519395661696262
2021-01-29 09:25:00,4534.5,4540.5,4526.5,4535.5,7420.0,eg2105,20210129,4487.0,4535.0,36.09732691580615,52.89080440456898,60.84321727515139,4530.756649055996,4545.428571428572,4560.100493801147,0.6455682733549,0.16164722057384845
2021-01-29 09:30:00,4534.5,4546.5,4532.0,4545.5,3851.0,eg2105,20210129,4487.0,4535.5,54.37967485257227,58.732744601271044,62.210445073380136,4530.938505112187,4545.571428571428,4560.20435203067,0.6438320765246487,0.49755931985746393
2021-01-29 09:35:00,4546.5,4549.5,4541.5,4546.5,3674.0,eg2105,20210129,4487.0,4545.5,55.89390806983235,59.276595906792146,62.34460875495312,4531.319366591156,4545.857142857143,4560.39491912313,0.6396055049301476,0.5221098856900459
2021-01-29 09:40:00,4546.5,4558.5,4546.5,4556.5,5622.0,eg2105,20210129,4487.0,4546.5,68.45745714437099,64.33793832321965,63.66107342652666,4531.824832314931,4547.0,4562.175167685069,0.6674804347952068,0.8130113682152958
2021-01-29 09:45:00,4556.5,4564.5,4554.5,4556.5,6227.0,eg2105,20210129,4487.0,4556.5,68.45745714437099,64.33793832321965,63.66107342652666,4532.488208920857,4548.071428571428,4563.654648222,0.6852671465393598,0.7704374197877125
2021-01-29 09:50:00,4556.5,4558.5,4548.5,4556.5,3895.0,eg2105,20210129,4487.0,4556.5,68.457457144371,64.33793832321965,63.66107342652667,4532.911361297211,4548.928571428572,4564.945781559932,0.7042190212421814,0.7363529138137588
2021-01-29 09:55:00,4556.5,4561.5,4552.5,4555.5,3037.0,eg2105,20210129,4487.0,4556.5,65.24593472878712,63.35448654122535,63.42547761575213,4533.043531256839,4548.785714285715,4564.5278973145905,0.6921488070733532,0.7132577706017433
2021-01-29 10:00:00,4554.5,4555.5,4540.5,4547.5,5844.0,eg2105,20210129,4487.0,4555.5,44.985975410179456,55.98207464983514,61.565553164642985,4533.2061788965375,4548.0,4562.7938211034625,0.6505638128171727,0.4831010529158361
2021-01-29 10:05:00,4547.5,4568.0,4547.5,4556.5,7578.0,eg2105,20210129,4487.0,4547.5,61.235827114662335,61.42108000913872,62.81725099455658,4533.124583979696,4548.071428571428,4563.018273163161,0.6572827549644552,0.7819515308680427
2021-01-29 10:10:00,4556.5,4562.5,4551.5,4562.5,3304.0,eg2105,20210129,4487.0,4556.5,68.64504206273719,64.56462961531756,63.62316089100876,4532.211986670619,4548.857142857143,4565.502299043667,0.7318390384125967,0.9098146328570359
2021-01-29 10:15:00,4563.0,4565.5,4558.5,4559.5,2327.0,eg2105,20210129,4487.0,4562.5,61.582657691576884,61.850873724225416,62.92729113845469,4533.665097632203,4550.285714285715,4566.906330939227,0.7305306830000301,0.7771944599401565
2021-01-29 10:35:00,4562.5,4572.0,4561.5,4568.5,4604.0,eg2105,20210129,4487.0,4559.5,71.96587042519398,66.41194546250402,64.128336509014,4532.9610791275345,4551.857142857143,4570.753206586752,0.8302573273531073,0.9403789429641599
2021-01-29 10:40:00,4568.5,4574.5,4562.5,4564.5,5367.0,eg2105,20210129,4487.0,4568.5,62.899191695821216,62.81723990791793,63.19977214674003,4533.917426249591,4553.321428571428,4572.725430893266,0.8523010126225821,0.78804808521361
2021-01-29 10:45:00,4564.5,4568.5,4558.5,4568.5,4961.0,eg2105,20210129,4487.0,4564.5,67.7715801298144,64.86527931518201,63.73558926766035,4537.727328989257,4555.714285714285,4573.701242439313,0.7896437571351268,0.8554162741694921
2021-01-29 10:50:00,4568.5,4593.5,4568.5,4586.5,14745.0,eg2105,20210129,4487.0,4568.5,81.1438533064961,72.2677808349118,66.00820797737303,4538.753992712054,4559.357142857143,4579.960293002232,0.9037743479852869,1.1587064830308695
2021-01-29 10:55:00,4586.5,4591.5,4583.5,4586.5,6397.0,eg2105,20210129,4487.0,4586.5,81.14385330649611,72.26778083491182,66.00820797737305,4538.923001975005,4562.285714285715,4585.6484265964245,1.024166997588734,1.0182250543569182
2021-01-29 11:00:00,4587.0,4601.5,4584.5,4600.5,7898.0,eg2105,20210129,4487.0,4586.5,87.12638272976366,76.69658491208612,67.65001970121617,4537.292433597311,4566.142857142857,4594.993280688403,1.263667145254325,1.0954356753706584
2021-01-29 11:05:00,4600.5,4611.5,4599.5,4601.5,12919.0,eg2105,20210129,4487.0,4600.5,87.46720887836092,76.97938234575062,67.76350588293327,4535.86635825835,4569.357142857143,4602.847927455936,1.465886055816224,0.9798761439589497
2021-01-29 11:10:00,4601.5,4625.5,4601.5,4624.5,12086.0,eg2105,20210129,4487.0,4601.5,92.7585582464123,82.29980810163913,70.21571708791204,4531.216421505565,4574.214285714285,4617.212149923005,1.880010927472566,1.0847466520850684
2021-01-29 11:15:00,4624.5,4643.5,4620.5,4621.5,15474.0,eg2105,20210129,4487.0,4624.5,87.00871437549803,79.7120048757913,69.51193727748642,4530.776216179463,4578.857142857143,4626.938069534824,2.1001278344175938,0.9434487861342737
2021-01-29 11:20:00,4622.5,4624.5,4607.5,4610.5,11436.0,eg2105,20210129,4487.0,4621.5,68.36310711812176,70.90793683441014,66.99936530051532,4533.9979607205105,4582.785714285715,4631.573467850919,2.129174550453899,0.7840291229769941
2021-01-29 11:25:00,4611.5,4632.5,4609.5,4631.5,8287.0,eg2105,20210129,4487.0,4610.5,78.78046362407574,76.29155268828212,69.17021683784083,4538.203794470191,4588.785714285715,4639.367634101239,2.2045884451763995,0.9222287911378948
2021-01-29 11:30:00,4631.5,4631.5,4620.5,4628.5,5563.0,eg2105,20210129,4487.0,4631.5,74.57109069085466,74.17966389265328,68.51322776957052,4542.883973081765,4593.928571428572,4644.973169775378,2.222263474633559,0.8386394416951225
2021-01-29 13:35:00,4630.5,4632.5,4620.0,4626.5,9732.0,eg2105,20210129,4487.0,4628.5,71.51419166889721,72.73413657189481,68.07338342912557,4548.073249729581,4598.5,4648.926750270419,2.193182571291455,0.777630422839535
2021-01-29 13:40:00,4626.5,4644.5,4625.5,4641.5,9380.0,eg2105,20210129,4487.0,4626.5,79.19130500084013,76.44201532835099,69.56852648892931,4554.3636738961595,4604.357142857143,4654.350611818127,2.1715721613185344,0.8714770940564686
2021-01-29 13:45:00,4640.5,4664.5,4635.5,4657.5,16774.0,eg2105,20210129,4487.0,4641.5,84.5284883494882,79.62489063700619,71.04445151410835,4558.014713629345,4610.714285714285,4663.413857799225,2.285961298804523,0.9438908366305757
2021-01-29 13:50:00,4657.5,4672.5,4653.5,4655.5,14422.0,eg2105,20210129,4487.0,4657.5,81.39688796492045,78.20257096198785,70.60765712264359,4566.5082501682855,4617.214285714285,4667.920321260285,2.1963908282483184,0.877526204459254
2021-01-29 13:55:00,4655.5,4665.5,4644.5,4660.5,10941.0,eg2105,20210129,4487.0,4655.5,83.25768883054279,79.20275269184528,71.06153221800712,4576.291783416993,4623.785714285715,4671.279645154436,2.054330966159775,0.8865155509634225
2021-01-29 14:00:00,4660.5,4661.5,4638.5,4642.5,10397.0,eg2105,20210129,4487.0,4660.5,58.1362278080506,67.24099595049556,67.24691521756955,4584.259508245909,4627.785714285715,4671.31192032552,1.881081308732271,0.6690278920798757
2021-01-29 14:05:00,4642.5,4642.5,4629.5,4635.5,8841.0,eg2105,20210129,4487.0,4642.5,50.96057172910591,63.24096460802516,65.84431432420644,4594.197567766655,4631.285714285715,4668.373860804774,1.6016350019026937,0.5568144556930016
2021-01-29 14:10:00,4634.5,4652.5,4634.5,4645.5,7313.0,eg2105,20210129,4487.0,4635.5,59.52477951334558,66.32307591113617,66.85215735507748,4601.016528598176,4634.5,4667.983471401824,1.4449658604735922,0.6642601489551748
2021-01-29 14:15:00,4645.5,4656.5,4642.5,4643.5,6857.0,eg2105,20210129,4487.0,4645.5,57.13025545433797,65.14657976002319,66.45198986897907,4609.2662815570375,4637.5,4665.7337184429625,1.2176266713946102,0.6062559296275681
2021-01-29 14:20:00,4643.5,4649.5,4633.5,4647.5,5286.0,eg2105,20210129,4487.0,4643.5,60.904732910159716,66.42921175420271,66.85686755717087,4611.454725153959,4639.142857142857,4666.830989131755,1.1936744714065786,0.6509156136010555
2021-01-29 14:25:00,4647.5,4650.5,4629.5,4634.5,5815.0,eg2105,20210129,4487.0,4647.5,45.33705458908596,58.849271206767064,64.28400099102944,4613.986793951817,4640.071428571428,4666.15606319104,1.1243203912333797,0.39320478027245087
2021-01-29 14:30:00,4634.5,4635.5,4622.5,4632.5,8949.0,eg2105,20210129,4487.0,4634.5,43.29405194198114,57.75736484238623,63.897972919434324,4620.736847852154,4641.642857142857,4662.54886643356,0.9008021484691121,0.2813342322840455
2021-01-29 14:35:00,4632.5,4641.5,4630.5,4633.5,4259.0,eg2105,20210129,4487.0,4632.5,44.786877917447974,58.17522656782642,64.00824433475606,4621.133096722363,4641.785714285715,4662.438331849066,0.8898565696296786,0.2994028054725184
2021-01-29 14:40:00,4633.5,4653.5,4633.5,4649.5,5573.0,eg2105,20210129,4487.0,4633.5,63.324608179403775,64.26594542542257,65.7178401408666,4623.68719289278,4643.285714285715,4662.884235678649,0.8441660754425154,0.6585396568877308
2021-01-29 14:45:00,4649.5,4655.5,4640.0,4640.5,5614.0,eg2105,20210129,4487.0,4649.5,51.624851246474655,59.05629741246954,63.97367280955265,4626.912852503514,4644.285714285715,4661.658576067915,0.7481392339305148,0.39104517340967665
2021-01-29 14:50:00,4640.5,4649.5,4640.5,4648.5,3655.0,eg2105,20210129,4487.0,4640.5,59.58889714677473,62.0047172352008,64.82054024599098,4627.359484935665,4644.785714285715,4662.211943635764,0.7503566546225264,0.6065716983196581
2021-01-29 14:55:00,4648.5,4657.5,4646.5,4656.5,5991.0,eg2105,20210129,4487.0,4648.5,66.25538592753918,64.73922257170334,65.6446105145726,4627.490073994716,4644.714285714285,4661.9384974338545,0.7416693755542982,0.8421263764519449
2021-01-29 15:00:00,4656.0,4660.5,4652.5,4658.0,8796.0,eg2105,20210129,4487.0,4656.5,67.46307590452278,65.24430358702625,65.79789672591869,4627.180155601558,4644.892857142857,4662.605558684156,0.7626742784415583,0.8699927655468744
2021-01-31 21:05:00,4691.0,4727.5,4676.5,4723.5,32822.0,eg2105,20210201,4659.0,4658.0,88.68418574705707,79.23300776716833,71.46988910593272,4605.477063414999,4649.392857142857,4693.308650870715,1.8890979995545025,1.343741357794628
2021-01-31 21:10:00,4722.5,4737.0,4716.5,4728.5,14557.0,eg2105,20210201,4659.0,4723.5,89.32213478118065,79.89812981296629,71.83373271389844,4595.9365001423885,4655.535714285715,4715.134928429041,2.5603590134833856,1.112124562069043
2021-01-31 21:15:00,4729.5,4731.5,4716.5,4722.5,7137.0,eg2105,20210201,4659.0,4728.5,82.61522083027538,76.7225944570272,70.72923349815065,4594.191824011983,4661.75,4729.308175988017,2.8984040752085356,0.9496124940582725
2021-01-31 21:20:00,4722.5,4722.5,4708.5,4712.5,10352.0,eg2105,20210201,4659.0,4722.5,71.82847853140893,71.6138871741634,68.92684643977329,4594.89129043181,4666.535714285715,4738.180138139619,3.070561471739238,0.8207806221459374
2021-01-31 21:25:00,4712.5,4712.5,4695.5,4700.5,9260.0,eg2105,20210201,4659.0,4712.5,60.46091383968294,65.93973636219967,66.84116354009915,4598.187553388926,4670.607142857143,4743.02673232536,3.10107817905301,0.7063865410061184
2021-01-31 21:30:00,4700.5,4703.5,4683.5,4687.5,8416.0,eg2105,20210201,4659.0,4700.5,50.144329204312186,60.36016501994336,64.67769571493042,4601.764052316081,4673.464285714285,4745.16451911249,3.0683976174751484,0.5978777447471053
2021-01-31 21:35:00,4687.5,4695.0,4662.5,4666.5,13430.0,eg2105,20210201,4659.0,4687.5,37.680853786452964,52.61510642818074,61.401747430709456,4607.192672581072,4675.75,4744.307327418928,2.9324633446582156,0.43253821036899015
2021-01-31 21:40:00,4667.5,4684.5,4659.5,4681.5,12511.0,eg2105,20210201,4659.0,4666.5,48.62584126549756,56.8719773693546,62.77595382560956,4615.015218589726,4679.25,4743.484781410274,2.7455161152011147,0.5175138760543841
2021-01-31 21:45:00,4681.5,4685.5,4663.5,4667.0,5965.0,eg2105,20210201,4659.0,4681.5,40.39602096455147,52.008096191015596,60.64615652829562,4622.077252768704,4681.642857142857,4741.20846151701,2.5446453816216517,0.37708630427990064
2021-01-31 21:50:00,4667.5,4677.0,4664.5,4665.5,4374.0,eg2105,20210201,4659.0,4667.0,39.564762106911246,51.51725020635238,60.42973879224328,4625.148035283308,4682.785714285715,4740.423393288122,2.4616833875858286,0.35004848750942213
2021-01-31 21:55:00,4664.5,4669.5,4658.5,4661.5,5927.0,eg2105,20210201,4659.0,4665.5,37.12042756310639,50.15779123365049,59.84859158080966,4630.140784058077,4684.285714285715,4738.4306445133525,2.3117689026743804,0.2895858929920284
2021-01-31 22:00:00,4660.5,4671.5,4658.5,4663.0,4978.0,eg2105,20210201,4659.0,4661.5,38.82127371307836,50.6833519949177,59.995804584275035,4633.447120118025,4685.321428571428,4737.195737024832,2.214332964951784,0.2848508323587693
2021-01-31 22:05:00,4662.5,4683.5,4662.5,4682.5,6778.0,eg2105,20210201,4659.0,4663.0,56.97603318954562,57.02713091080022,61.85122879666419,4637.761097447585,4687.178571428572,4736.596045409558,2.1086234811798636,0.452662782497021
2021-01-31 22:10:00,4682.5,4682.5,4669.5,4674.5,3549.0,eg2105,20210201,4659.0,4682.5,49.71331177082941,53.960439839437164,60.673178783306284,4641.036913762176,4688.357142857143,4735.677371952111,2.0186273209608774,0.35358119432037144
2021-01-31 22:15:00,4674.5,4681.5,4671.5,4679.5,2541.0,eg2105,20210201,4659.0,4674.5,54.101331089551195,55.56864969442125,61.14514899162933,4641.979520791517,4685.214285714285,4728.449050637054,1.8455832449156475,0.4339156148473005
2021-01-31 22:20:00,4679.5,4687.5,4675.5,4675.5,4532.0,eg2105,20210201,4659.0,4679.5,49.91958468129327,53.94519929110498,60.551926486663554,4645.323848463611,4681.428571428572,4717.533294393532,1.5424660406147201,0.41789756378514176
2021-01-31 22:25:00,4675.5,4679.5,4669.5,4673.5,2565.0,eg2105,20210201,4659.0,4675.5,47.707081802438836,53.109715849071094,60.25367468363384,4649.8118322795,4677.928571428572,4706.045310577643,1.2021021150600957,0.4212467099208805
2021-01-31 22:30:00,4673.5,4677.5,4668.5,4670.5,2140.0,eg2105,20210201,4659.0,4673.5,44.182288960910164,51.813422571878874,59.8028144626171,4654.220197888793,4674.928571428572,4695.63694496835,0.885933259658345,0.3930729296517464
2021-01-31 22:35:00,4671.0,4678.5,4666.5,4677.5,2424.0,eg2105,20210201,4659.0,4670.5,53.750227519449886,54.598038938740586,60.50643010049055,4658.018034672046,4673.285714285715,4688.553393899383,0.6534023617257899,0.6380133006757779
2021-01-31 22:40:00,4677.5,4686.5,4674.5,4679.5,3021.0,eg2105,20210201,4659.0,4677.5,56.31747251123514,55.391227069843154,60.70695182794282,4659.109064628771,4672.714285714285,4686.3195067997995,0.5823262563734686,0.7493790524631614
2021-01-31 22:45:00,4679.5,4680.5,4675.5,4677.5,1458.0,eg2105,20210201,4659.0,4679.5,52.80043909318623,54.36832922048956,60.394053567104905,4660.152983213012,4673.5,4686.847016786988,0.5711786364389946,0.649846218965557
