datetime,open,high,low,close,volume,Contract,TradeDate,PreClose,last_close,RSI_6,RSI_14,RSI_50,BBL_14_2.0,BBM_14_2.0,BBU_14_2.0,BBB_14_2.0,BBP_14_2.0
2021-05-19 22:50:00,4772.5,4785.5,4756.5,4764.0,24140.0,eg2109,20210520,4886.0,4772.5,18.43632133130951,29.615837056470824,40.08160143543296,4762.995803912529,4845.071428571428,4927.147053230328,3.3880047330117447,0.00611750499399055
2021-05-19 23:00:00,4764.5,4786.0,4732.0,4783.5,35881.0,eg2109,20210520,4886.0,4764.0,32.42112722385905,35.65996277959961,41.87052404594992,4752.4030818671745,4838.785714285715,4925.168346704255,3.570426033271519,0.17999519846857104
2021-05-20 09:10:00,4802.5,4842.5,4795.5,4822.5,39755.0,eg2109,20210520,4886.0,4783.5,52.12268820436561,45.70268738789705,45.20897282971462,4750.906112428165,4834.857142857143,4918.808173286121,3.472740887618752,0.4264026731178887
2021-05-20 09:20:00,4822.5,4825.5,4791.5,4809.5,17320.0,eg2109,20210520,4886.0,4822.5,46.67924710729432,43.27776153311997,44.34276178206736,4749.548431627888,4829.428571428572,4909.308711229255,3.30805761465293,0.375259535860245
2021-05-20 09:30:00,4808.5,4811.5,4790.5,4790.5,10216.0,eg2109,20210520,4886.0,4809.5,39.452923491413564,39.942095916916486,43.11087694730893,4743.815585331936,4825.785714285715,4907.7558432394935,3.3971723489969174,0.28476479946974637
2021-05-20 09:40:00,4791.0,4807.5,4774.5,4788.5,17449.0,eg2109,20210520,4886.0,4790.5,38.696230235849235,39.59613140395471,42.98261715132138,4744.971294171283,4817.857142857143,4890.742991543003,3.025654207863715,0.2986087602294839
2021-05-20 09:50:00,4788.5,4788.5,4764.5,4780.0,12699.0,eg2109,20210520,4886.0,4788.5,35.24836830222807,38.08625102205391,42.43510741356598,4748.5566034063795,4809.607142857143,4870.657682307907,2.5386913166673564,0.2575194001273252
2021-05-20 10:00:00,4780.5,4788.5,4769.5,4775.5,14633.0,eg2109,20210520,4886.0,4780.0,33.3600190019545,37.27585797680437,42.14509702011632,4748.391180879765,4803.178571428572,4857.965961977378,2.2812972590570086,0.2474001667964604
2021-05-20 10:10:00,4774.5,4778.5,4762.5,4772.5,8081.0,eg2109,20210520,4886.0,4775.5,31.989028785214778,36.714985326542454,41.9500660545223,4752.1765138052815,4796.5,4840.8234861947185,1.8481595411119982,0.2292631733144245
2021-05-20 10:20:00,4773.5,4789.5,4772.0,4783.5,4497.0,eg2109,20210520,4886.0,4772.5,42.40389829180785,40.26416254432899,42.93804684513913,4751.30258438204,4793.785714285715,4836.26884418939,1.772425070109965,0.37894354407224473
2021-05-20 10:40:00,4781.0,4781.5,4736.5,4738.5,16671.0,eg2109,20210520,4886.0,4783.5,24.206532777033193,32.28684439800578,40.089819665978,4740.527452348449,4787.464285714285,4834.401119080122,1.9608222877357209,-0.021597668643793724
2021-05-20 10:50:00,4737.5,4812.5,4736.5,4803.5,26514.0,eg2109,20210520,4886.0,4738.5,56.536681636002996,48.23919792684899,45.425579135528515,4741.845741566329,4786.321428571428,4830.797115576528,1.8584496536152728,0.6931231711676746
2021-05-20 11:00:00,4803.5,4814.5,4797.5,4811.5,11000.0,eg2109,20210520,4886.0,4803.5,59.112550930796125,49.806527290080616,46.02925606112107,4743.590691903589,4785.428571428572,4827.266450953554,1.7485530877955666,0.8115768397853472
2021-05-20 11:10:00,4811.5,4823.5,4810.5,4814.5,12566.0,eg2109,20210520,4886.0,4811.5,60.17466912310125,50.41290591252905,46.256736818096684,4744.746510478321,4788.428571428572,4832.110632378822,1.8244841830111347,0.7984226019134193
2021-05-20 11:20:00,4814.0,4841.5,4813.5,4840.0,10929.0,eg2109,20210520,4886.0,4814.5,68.51657029193025,55.35051497361248,48.15217511811158,4745.075664272098,4793.857142857143,4842.638621442188,2.0351661358006705,0.9729546795348971
2021-05-20 11:30:00,4839.5,4849.5,4830.5,4846.5,10657.0,eg2109,20210520,4886.0,4840.0,70.4122789161259,56.53849905997032,48.6234751239748,4743.041905263093,4798.357142857143,4853.672380451193,2.3055906822772636,0.9351681312134097
2021-05-20 13:40:00,4845.0,4869.5,4842.5,4868.5,16390.0,eg2109,20210520,4886.0,4846.5,76.22630317089722,60.380820173039645,50.187307391864415,4736.406551989313,4801.642857142857,4866.879162296401,2.717249370452422,1.0124228196230936
2021-05-20 13:50:00,4868.5,4871.5,4857.5,4860.0,7827.0,eg2109,20210520,4886.0,4868.5,69.86155718629927,58.2385206097306,49.592181524886804,4733.423075085038,4805.25,4877.076924914962,2.989518751988414,0.881124488239058
2021-05-20 14:00:00,4860.5,4875.5,4856.5,4865.0,9943.0,eg2109,20210520,4886.0,4860.0,71.53904002964134,59.15651441609976,49.948433767022536,4733.087921439695,4810.571428571428,4888.054935703162,3.2213847474142487,0.851226818734693
2021-05-20 14:10:00,4865.0,4869.5,4848.5,4862.5,9086.0,eg2109,20210520,4886.0,4865.0,69.22716128911836,58.464506831722154,49.76897596790379,4735.09078797149,4815.857142857143,4896.623497742797,3.354184000472099,0.7887517779457324
2021-05-20 14:20:00,4862.5,4895.5,4859.5,4890.5,14378.0,eg2109,20210520,4886.0,4862.5,78.54551671099371,63.60031308449232,51.75017519712195,4737.155914092425,4823.75,4910.344085907575,3.5903222972822135,0.8854189307526404
2021-05-20 14:30:00,4890.5,4891.5,4880.5,4880.5,9852.0,eg2109,20210520,4886.0,4890.5,69.52307843615684,60.71297634985365,51.0168682380062,4744.482865011176,4831.25,4918.017134988824,3.591912444556758,0.7838056137634574
2021-05-20 14:40:00,4880.5,4883.5,4869.5,4878.5,7835.0,eg2109,20210520,4886.0,4880.5,67.6578503122009,60.1250695900067,50.869759798368555,4755.449107760296,4838.821428571428,4922.193749382561,3.445976341216066,0.7379600990025065
2021-05-20 14:50:00,4878.5,4885.5,4870.5,4872.0,5384.0,eg2109,20210520,4886.0,4878.5,61.24918111561203,58.154120237874,50.38791467890714,4766.204880974753,4845.142857142857,4924.080833310961,3.25843751136176,0.6701154764846579
2021-05-20 15:00:00,4871.5,4900.5,4871.5,4897.5,18648.0,eg2109,20210520,4886.0,4872.0,73.19990216101039,63.24453635046071,52.20039312389629,4799.498746881962,4856.5,4913.501253118038,2.347421110595623,0.8596412162649931
2021-05-20 21:10:00,4894.5,4930.0,4867.5,4876.5,39864.0,eg2109,20210521,4897.0,4897.5,56.10172537970302,57.08578900989111,50.645573892210095,4812.195581766178,4861.714285714285,4911.232989662392,2.037088197207036,0.6492942373977448
2021-05-20 21:20:00,4876.5,4886.5,4867.5,4872.5,16418.0,eg2109,20210521,4897.0,4876.5,53.25825829900237,55.96781146796412,50.35406267748554,4824.974231687446,4866.071428571428,4907.168625455411,1.68913249578202,0.5782117992952108
2021-05-20 21:30:00,4873.5,4917.5,4864.5,4915.5,20042.0,eg2109,20210521,4897.0,4872.5,71.73719451999592,64.10588285150446,53.30248652419023,4835.61663965469,4873.285714285715,4910.95478891674,1.5459415613823202,1.0603308035541272
2021-05-20 21:40:00,4916.5,4928.5,4893.5,4896.5,24247.0,eg2109,20210521,4897.0,4915.5,59.30542643266498,58.92371832893924,51.912417006615414,4842.807234509839,4877.321428571428,4911.835622633018,1.415292986818739,0.777836002694254
2021-05-20 21:50:00,4896.5,4907.5,4874.0,4880.5,19874.0,eg2109,20210521,4897.0,4896.5,50.467542449503284,54.89905768966091,50.77459116733102,4849.764884646853,4879.75,4909.735115353147,1.2289611292851967,0.5125062050148371
2021-05-20 22:00:00,4880.5,4902.5,4876.5,4897.0,15669.0,eg2109,20210521,4897.0,4880.5,58.179854752658834,58.079001083811875,51.88435043699015,4851.2670682642,4881.785714285715,4912.304360307229,1.2503066626708714,0.7492621347545989
2021-05-20 22:10:00,4897.5,4898.0,4863.5,4871.0,15141.0,eg2109,20210521,4897.0,4897.0,44.94670467713223,51.872522919933274,50.069358077718455,4853.821628219206,4882.571428571428,4911.321228923651,1.1776499646881406,0.2987563664849245
2021-05-20 22:20:00,4871.0,4878.5,4855.5,4873.5,13460.0,eg2109,20210521,4897.0,4871.0,46.35460200145413,52.399256701152446,50.24014637011238,4855.6037196816615,4883.178571428572,4910.753423175482,1.1293812562272565,0.32450365431872014
2021-05-20 22:30:00,4873.5,4905.5,4872.5,4898.0,16485.0,eg2109,20210521,4897.0,4873.5,58.75786878996361,57.328159058358395,51.885894473205504,4859.7288109669635,4885.714285714285,4911.699760461607,1.0637328843932925,0.736395801985124
2021-05-20 22:40:00,4896.5,4896.5,4874.5,4886.5,9972.0,eg2109,20210521,4897.0,4898.0,51.98745554309991,54.476721393147685,51.07677359925248,4859.572217851691,4885.428571428572,4911.284925005452,1.0585091235637496,0.5207188644803041
2021-05-20 22:50:00,4886.5,4913.5,4883.5,4911.5,11247.0,eg2109,20210521,4897.0,4886.5,63.08398893480778,59.22480918045793,52.71255781526139,4858.725663615179,4887.642857142857,4916.560050670535,1.1832776809957881,0.9125079225670398
2021-05-20 23:00:00,4912.5,4936.5,4898.5,4924.0,18494.0,eg2109,20210521,4897.0,4911.5,67.57972263614556,61.39303994096773,53.50570631341108,4857.014548510297,4890.892857142857,4924.771165775417,1.3853629438266255,0.9886185909724557
2021-05-21 09:10:00,4904.5,4934.5,4890.5,4927.5,27530.0,eg2109,20210521,4897.0,4924.0,68.8541787221721,62.00230941028406,53.72745650863124,4857.9007427336355,4894.857142857143,4931.813542980651,1.5100093442946132,0.9416401088007094
2021-05-21 09:20:00,4926.5,4942.5,4907.5,4942.5,16880.0,eg2109,20210521,4897.0,4927.5,74.09195809616772,64.58204496926682,54.672865567246454,4853.675712655121,4898.071428571428,4942.467144487736,1.8127835236268017,1.0003700302110918
2021-05-21 09:30:00,4942.5,4965.5,4933.0,4935.0,24231.0,eg2109,20210521,4897.0,4942.5,67.30115437772442,62.30437285593043,54.108827470378,4855.797643456373,4902.25,4948.702356543627,1.8951443334642906,0.8525117177773557
2021-05-21 09:40:00,4934.5,4949.5,4923.5,4944.5,13352.0,eg2109,20210521,4897.0,4935.0,71.29952281760158,64.03463121100707,54.71270552007793,4859.339050142456,4907.392857142857,4955.446664143258,1.9584251108185713,0.8860999281163427
2021-05-21 09:50:00,4939.5,4943.5,4910.5,4914.5,13554.0,eg2109,20210521,4897.0,4944.5,48.72277787861373,55.38849833345951,52.48711941159963,4859.313085335142,4907.321428571428,4955.329771807715,1.9566007213944394,0.5747637904649224
2021-05-21 10:00:00,4914.5,4921.0,4871.5,4882.5,21737.0,eg2109,20210521,4897.0,4914.5,34.670544930390406,47.95113065658992,50.26177772228308,4856.890947602046,4906.321428571428,4955.751909540811,2.0149711627749936,0.25904110071087805
2021-05-21 10:10:00,4882.0,4895.5,4880.0,4895.5,27234.0,eg2109,20210521,4897.0,4882.5,42.72364818463818,50.839131182402255,51.12086011661571,4859.625297064878,4907.392857142857,4955.160417220835,1.9467591639194477,0.37551324451738477
2021-05-21 10:20:00,4894.5,4909.5,4893.5,4900.5,6432.0,eg2109,20210521,4897.0,4895.5,45.80688071258537,51.94358776509665,51.44996526881114,4860.059203631198,4907.642857142857,4955.226510654516,1.939165293676689,0.4249442128155756
2021-05-21 10:40:00,4899.0,4899.5,4874.5,4880.5,12428.0,eg2109,20210521,4897.0,4900.5,36.40124066346743,47.36019326663426,50.07384626161882,4862.613337474538,4908.321428571428,4954.029519668319,1.8624734244510999,0.19566188497728587
2021-05-21 10:50:00,4880.5,4890.5,4862.5,4867.5,12840.0,eg2109,20210521,4897.0,4880.5,31.37607032163262,44.60509075166365,49.201011133510534,4860.795422316405,4907.892857142857,4954.990291969309,1.9192527708874891,0.07117773726212885
2021-05-21 11:00:00,4867.0,4893.5,4860.5,4879.0,11876.0,eg2109,20210521,4897.0,4867.5,40.14718725116572,47.513852594177436,49.98792027782165,4857.328478631786,4906.535714285715,4955.742949939643,2.0057832458309894,0.2202066533530581
2021-05-21 11:10:00,4879.5,4904.5,4873.5,4897.5,9324.0,eg2109,20210521,4897.0,4879.0,51.992434582886226,51.89037219357413,51.22810664218863,4859.0770993087335,4907.321428571428,4955.565757834123,1.966218433616619,0.3982115751060623
2021-05-21 11:20:00,4897.5,4898.0,4871.5,4891.5,8238.0,eg2109,20210521,4897.0,4897.5,48.274210841031625,50.421893866750054,50.811117991994756,4857.047359367258,4905.892857142857,4954.738354918456,1.9912990029727748,0.3526695622083837
2021-05-21 11:30:00,4891.5,4912.5,4890.5,4912.0,8798.0,eg2109,20210521,4897.0,4891.5,60.002028162702786,55.0975063510743,52.16851330155139,4857.078196947214,4905.035714285715,4952.993231624216,1.9554400877786364,0.5726089057647517
2021-05-21 13:40:00,4920.5,4934.5,4905.5,4910.5,17995.0,eg2109,20210521,4897.0,4912.0,58.830821262359635,54.691075077055594,52.0612465133792,4857.36314137889,4903.821428571428,4950.279715763967,1.894778913516544,0.5718770733076463
2021-05-21 13:50:00,4910.5,4925.5,4902.5,4911.5,9948.0,eg2109,20210521,4897.0,4910.5,59.46381663435186,54.92976737137758,52.12820708848012,4860.035898381764,4901.607142857143,4943.178387332522,1.6962291454123817,0.618986781219841
2021-05-21 14:00:00,4911.5,4927.5,4904.5,4915.5,9098.0,eg2109,20210521,4897.0,4911.5,62.24986157182846,55.929867926205105,52.399586613360036,4862.044151007184,4900.214285714285,4938.3844204213865,1.55789655233566,0.7002313379689347
2021-05-21 14:10:00,4915.5,4932.5,4915.5,4925.0,8797.0,eg2109,20210521,4897.0,4915.5,68.43317217535248,58.29672651912604,53.04467580631228,4866.196707134084,4898.821428571428,4931.446150008773,1.3319416481305861,0.9012075854631807
2021-05-21 14:20:00,4924.5,4926.5,4905.5,4908.5,16217.0,eg2109,20210521,4897.0,4925.0,51.016811456497564,52.97509581739024,51.80051257546015,4866.452782515022,4898.392857142857,4930.332931770692,1.3041042464064536,0.6582204014065597
2021-05-21 14:30:00,4908.5,4912.5,4882.0,4906.5,17183.0,eg2109,20210521,4897.0,4908.5,49.19566500415564,52.35127684696679,51.65067128352272,4869.203655835629,4900.107142857143,4931.010629878657,1.2613392369006262,0.6034326181120993
2021-05-21 14:40:00,4905.0,4929.5,4894.5,4926.5,14536.0,eg2109,20210521,4897.0,4906.5,64.43179709821831,57.713810840676324,53.03687904584425,4868.730173029779,4902.321428571428,4935.912684113078,1.37042240216544,0.8598938330630796
2021-05-21 14:50:00,4926.5,4935.5,4913.5,4914.0,15087.0,eg2109,20210521,4897.0,4926.5,52.60066159924783,53.64982834741882,52.08452048606193,4869.1877162613055,4903.285714285715,4937.383712310124,1.390822399970075,0.6571101873285267
2021-05-21 15:00:00,4913.5,4916.5,4896.0,4901.5,15013.0,eg2109,20210521,4897.0,4914.0,43.103031603742636,49.86818698632249,51.147347906187164,4873.064350855936,4904.785714285715,4936.507077715493,1.2934862103103413,0.4482097562895076
2021-05-23 21:10:00,4940.5,4949.5,4920.5,4928.5,28523.0,eg2109,20210524,4902.0,4901.5,61.242222242455135,56.930127056466254,53.01087592963095,4882.803238503075,4909.142857142857,4935.482475782639,1.07308421882479,0.8674529825558472
2021-05-23 21:20:00,4929.5,4942.0,4916.0,4922.5,12711.0,eg2109,20210524,4902.0,4928.5,56.44364426315077,55.073496739277545,52.55627141971208,4891.11860832385,4912.25,4933.38139167615,0.8603548954613502,0.7425301692639734
2021-05-23 21:30:00,4923.5,4926.5,4880.5,4894.5,20990.0,eg2109,20210524,4902.0,4922.5,39.23013423989681,47.31813026946066,50.49425812732383,4890.259369699016,4912.035714285715,4933.812058872413,0.8866525348488903,0.09736781772763953
2021-05-23 21:40:00,4895.5,4898.5,4872.5,4888.5,18334.0,eg2109,20210524,4902.0,4894.5,36.37740489371566,45.8288496711559,50.06475517463004,4889.198408872606,4911.821428571428,4934.444448270251,0.9211662120787809,-0.01543580127462257
2021-05-23 21:50:00,4888.5,4897.5,4881.5,4890.5,9667.0,eg2109,20210524,4902.0,4888.5,38.17569602549496,46.43405281254479,50.2088105037874,4885.141233820923,4910.285714285715,4935.430194750506,1.024155494318295,0.10655949297860048
2021-05-23 22:00:00,4890.0,4910.5,4888.5,4902.5,9516.0,eg2109,20210524,4902.0,4890.5,48.62991122244118,50.04055852110754,51.07297443319024,4884.253631798011,4909.714285714285,4935.1749396305595,1.0371541981722485,0.35832481486907075
2021-05-23 22:10:00,4903.5,4912.5,4884.5,4890.0,9906.0,eg2109,20210524,4902.0,4902.5,40.14457464471737,46.52647984279093,50.147853155309,4880.811732417898,4908.178571428572,4935.545410439245,1.115152540291858,0.16787228474794177
2021-05-23 22:20:00,4889.5,4896.5,4882.5,4884.5,6498.0,eg2109,20210524,4902.0,4890.0,36.75806611360855,45.0281387580279,49.74330635736449,4876.397257058052,4905.964285714285,4935.531314370519,1.2053503423304575,0.13702328759775376
2021-05-23 22:30:00,4884.0,4894.5,4877.5,4886.5,8850.0,eg2109,20210524,4902.0,4884.5,39.003392832166696,45.71277537267058,49.89329332062481,4874.082284937257,4903.214285714285,4932.346286491314,1.188281771078433,0.2131284280435482
2021-05-23 22:40:00,4886.5,4903.5,4877.0,4881.0,8931.0,eg2109,20210524,4902.0,4886.5,34.91291154285124,44.08668563930281,49.478925068824196,4870.1654379171105,4901.25,4932.3345620828895,1.2684340559200014,0.1742756107356167
2021-05-23 22:50:00,4881.5,4884.5,4847.0,4864.0,17183.0,eg2109,20210524,4902.0,4881.0,25.135449195792972,39.419174541574485,48.21594884306276,4861.910578141113,4898.214285714285,4934.517993287458,1.4823241881864169,0.028776976217594105
2021-05-23 23:00:00,4863.5,4887.5,4856.5,4868.5,13969.0,eg2109,20210524,4902.0,4864.0,31.251203407019855,41.19396895616809,48.570537161818265,4858.39258902021,4894.071428571428,4929.750268122647,1.4580432701871338,0.1416443346662165
2021-05-24 09:10:00,4876.5,4906.5,4820.5,4827.0,34589.0,eg2109,20210524,4902.0,4868.5,16.413048840471337,31.909565184999643,45.63024358088056,4839.999573563871,4887.857142857143,4935.714712150415,1.958222914235877,-0.13581523002359097
2021-05-24 09:20:00,4826.5,4880.5,4819.5,4876.5,21486.0,eg2109,20210524,4902.0,4827.0,50.233926341596366,47.19662184973809,49.36129637871144,4838.518665181619,4886.071428571428,4933.624191961238,1.9464620640518313,0.39935991213625593
2021-05-24 09:30:00,4877.0,4880.5,4846.5,4866.5,15963.0,eg2109,20210524,4902.0,4876.5,45.746660211983276,44.99867600305803,48.67275716194576,4839.477487854404,4881.642857142857,4923.80822643131,1.727507338098534,0.3204349043018604
2021-05-24 09:40:00,4866.5,4900.5,4858.5,4898.0,18826.0,eg2109,20210524,4902.0,4866.5,59.44153374869818,52.50234218096532,50.875310433402504,4842.9446722451985,4879.892857142857,4916.841042040515,1.514303120142326,0.7450342676818567
2021-05-24 09:50:00,4898.5,4927.5,4896.5,4912.0,19280.0,eg2109,20210524,4902.0,4898.0,64.25390263191453,55.41375269981077,51.81308619574926,4841.2368451170605,4881.142857142857,4921.048869168653,1.635109366545157,0.8866227329004486
2021-05-24 10:00:00,4911.5,4928.0,4903.5,4927.5,12128.0,eg2109,20210524,4902.0,4912.0,69.1215372044148,58.45034847798101,52.83036337566875,4837.452990832721,4883.928571428572,4930.404152024422,1.9032047629744897,0.9687561512176017
2021-05-24 10:10:00,4927.5,4934.5,4908.5,4911.5,13232.0,eg2109,20210524,4902.0,4927.5,59.14505752899779,54.33647886466467,51.681139915510165,4836.891608868286,4885.428571428572,4933.965533988857,1.9870094036025308,0.7685729307746284
2021-05-24 10:20:00,4911.5,4920.5,4907.5,4914.5,2249.0,eg2109,20210524,4902.0,4911.5,60.430082586035375,54.97634644626688,51.88140673650119,4836.174816861092,4886.285714285715,4936.396611710337,2.0510833935934887,0.7815184636907129
2021-05-24 10:40:00,4915.0,4932.5,4913.5,4919.5,8386.0,eg2109,20210524,4902.0,4914.5,62.771975231485165,56.0809515997012,52.21821086407635,4835.4344117478095,4888.392857142857,4941.351302537904,2.1667016928749994,0.7936938822986315
2021-05-24 10:50:00,4919.5,4928.5,4906.0,4908.5,7417.0,eg2109,20210524,4902.0,4919.5,54.28951676693619,53.00023673069484,51.41039563919393,4836.218131824384,4890.107142857143,4943.996153889902,2.2040012399922,0.6706549887478526
2021-05-24 11:00:00,4908.5,4916.5,4892.5,4897.0,8122.0,eg2109,20210524,4902.0,4908.5,46.420008996103675,49.913202771202904,50.57573236200656,4836.897596408475,4890.857142857143,4944.816689305811,2.2065476407330196,0.5569209486286228
2021-05-24 11:10:00,4897.0,4901.0,4854.5,4861.0,17048.0,eg2109,20210524,4902.0,4897.0,30.054561260379376,41.72089029923936,48.082154877558196,4833.478520819568,4889.428571428572,4945.378622037575,2.2886130676270926,0.2459468658282426
2021-05-24 11:20:00,4861.5,4861.5,4834.5,4849.5,24010.0,eg2109,20210524,4902.0,4861.0,26.476412475902507,39.491069368269564,47.32163651097499,4830.110075354871,4888.392857142857,4946.675638930843,2.3845375562573308,0.16634350703835213
2021-05-24 11:30:00,4849.5,4853.5,4830.5,4836.5,12742.0,eg2109,20210524,4902.0,4849.5,22.795000894097626,37.07855756666838,46.47372083412909,4822.606660777285,4886.107142857143,4949.607624937002,2.5992259368560124,0.10939554132237217
2021-05-24 13:40:00,4836.0,4850.5,4824.5,4831.5,14697.0,eg2109,20210524,4902.0,4836.5,21.420358096537473,36.16349192934266,46.14918881074481,4824.093237327953,4886.428571428572,4948.76390552919,2.5513658161340764,0.05941062784785469
2021-05-24 13:50:00,4831.5,4836.0,4823.5,4823.5,9554.0,eg2109,20210524,4902.0,4831.5,19.197571497667223,34.68840239854157,45.62897161891931,4812.417273108647,4882.642857142857,4952.868441177066,2.8765398612546877,0.07890804358390124
2021-05-24 14:00:00,4824.0,4847.5,4823.5,4845.5,8756.0,eg2109,20210524,4902.0,4823.5,39.80929870989334,41.72767443834809,47.29610355517403,4808.738803812535,4881.142857142857,4953.546910473179,2.9666844609708276,0.2538614517874657
2021-05-24 14:10:00,4846.0,4851.5,4833.5,4849.5,7111.0,eg2109,20210524,4902.0,4845.5,42.98263204925231,42.932022226358086,47.59422471953293,4804.199121296434,4877.678571428572,4951.158021560709,3.0128861119529224,0.30825542802852884
2021-05-24 14:20:00,4849.5,4852.5,4837.0,4841.5,5864.0,eg2109,20210524,4902.0,4849.5,38.15485367321374,41.10235965908231,47.05107006018601,4799.600375794555,4872.642857142857,4945.685338491159,2.998064232892776,0.28681681832280254
2021-05-24 14:30:00,4842.5,4846.5,4834.0,4842.5,12487.0,eg2109,20210524,4902.0,4841.5,39.179550064593286,41.43832758998637,47.12803247077079,4798.8399660130835,4866.571428571428,4934.302891129773,2.7835392350637838,0.32230245987458966
2021-05-24 14:40:00,4842.5,4858.5,4839.0,4855.0,9774.0,eg2109,20210524,4902.0,4842.5,51.28639800759067,45.61449402726368,48.09042639621505,4799.417385178615,4862.535714285715,4925.654043392814,2.596107579083194,0.440304865541291
2021-05-24 14:50:00,4854.5,4861.5,4847.0,4861.5,8674.0,eg2109,20210524,4902.0,4855.0,56.66869675822751,47.70296952485295,48.58699318810934,4802.5771163547115,4858.75,4914.9228836452885,2.312236013183987,0.5244780027438618
2021-05-24 15:00:00,4861.5,4864.5,4840.5,4841.5,9774.0,eg2109,20210524,4902.0,4861.5,40.248854882642924,42.31811639868719,47.17025690665453,4807.7715122825275,4853.178571428572,4898.585630574616,1.871229689068627,0.3714013674502743
2021-05-24 21:10:00,4832.5,4874.5,4832.5,4853.5,25331.0,eg2109,20210525,4840.0,4841.5,50.562550283027136,46.23940197795359,48.09684753571788,4815.6988663185175,4849.25,4882.8011336814825,1.3837658888068256,0.5633361608634055
2021-05-24 21:20:00,4854.5,4855.5,4828.5,4845.5,16738.0,eg2109,20210525,4840.0,4853.5,44.42760172984121,44.08761597653376,47.52975020634533,4824.97719518284,4845.571428571428,4866.165661960017,0.8500228999682823,0.4982658113540653
2021-05-24 21:30:00,4845.5,4855.5,4832.5,4855.5,9360.0,eg2109,20210525,4840.0,4845.5,52.984465054812645,47.383725686583155,48.30716936961425,4825.591377572652,4845.178571428572,4864.765765284491,0.8085230943364067,0.7634738964486542
2021-05-24 21:40:00,4855.5,4860.5,4834.0,4841.5,24353.0,eg2109,20210525,4840.0,4855.5,42.09522498705362,43.51600269338646,47.30588092491132,4825.090927728556,4844.607142857143,4864.12335798573,0.8056882448089239,0.42039586475474255
2021-05-24 21:50:00,4842.0,4844.5,4806.5,4819.5,23173.0,eg2109,20210525,4840.0,4841.5,30.337862881782126,38.23446372393778,45.78417213477876,4820.234462889934,4843.392857142857,4866.55125139578,0.9562880788730611,-0.01585737944332925
2021-05-24 22:00:00,4819.5,4834.5,4814.5,4833.5,11962.0,eg2109,20210525,4840.0,4819.5,42.583941319581285,42.97741267964909,46.89345859692691,4820.649460504701,4843.535714285715,4866.421968066728,0.9450226087323802,0.2807479900000006
2021-05-24 22:10:00,4833.5,4861.5,4829.0,4857.5,16533.0,eg2109,20210525,4840.0,4833.5,57.832854651277174,50.057525528837765,48.728520010598544,4824.959305743871,4845.964285714285,4866.9692656847,0.8669060988475139,0.7745947461497841
2021-05-24 22:20:00,4857.5,4857.5,4845.5,4850.0,6614.0,eg2109,20210525,4840.0,4857.5,52.594695035707794,48.04973250768438,48.19745143386279,4825.181502502611,4846.285714285715,4867.389926068819,0.8709437712635729,0.5879986836859502
2021-05-24 22:30:00,4850.5,4857.5,4847.5,4854.5,5294.0,eg2109,20210525,4840.0,4850.0,55.49689233474296,49.362116845754706,48.54081598283449,4825.167194603212,4846.642857142857,4868.118519682502,0.8862077595832999,0.6829313261613824
2021-05-24 22:40:00,4855.0,4855.0,4839.5,4851.5,7122.0,eg2109,20210525,4840.0,4854.5,52.905741006539685,48.48278215138496,48.32292452592306,4825.948104143096,4847.357142857143,4868.76618157119,0.8833282996526979,0.5967548613039475
2021-05-24 22:50:00,4851.5,4852.5,4840.5,4842.5,3946.0,eg2109,20210525,4840.0,4851.5,45.292750195627754,45.844314038461185,47.66790480968761,4825.948104143096,4847.357142857143,4868.76618157119,0.8833282996526979,0.38656326605742763
2021-05-24 23:00:00,4842.5,4850.5,4841.5,4845.5,4703.0,eg2109,20210525,4840.0,4842.5,48.27025734685043,46.882008245256245,47.908077827483396,4825.683309575186,4846.678571428572,4867.673833281957,0.8663773156797919,0.4719324427387047
2021-05-25 09:10:00,4858.5,4892.5,4856.5,4864.5,29287.0,eg2109,20210525,4840.0,4845.5,63.40668222237972,53.02161360096415,49.40858873678759,4825.245757137092,4846.892857142857,4868.539957148621,0.8932361677383985,0.9066859499067871
2021-05-25 09:20:00,4864.5,4879.5,4859.5,4869.5,10768.0,eg2109,20210525,4840.0,4864.5,66.50196266463492,54.51166063797515,49.79690856168626,4824.596535932151,4848.892857142857,4873.189178353563,1.0021389181621287,0.9240794867344497
2021-05-25 09:30:00,4869.5,4885.5,4863.5,4881.5,7066.0,eg2109,20210525,4840.0,4869.5,73.06381909922119,57.958169683524105,50.723184889613414,4821.362779085254,4850.892857142857,4880.4229352004595,1.2175110408435466,1.0182367414918363
2021-05-25 09:40:00,4881.5,4896.5,4873.5,4891.5,11419.0,eg2109,20210525,4840.0,4881.5,77.47599635016377,60.63483951429795,51.48435994519285,4818.238925309706,4854.178571428572,4890.118217547437,1.480771487493439,1.0192236513402648
2021-05-25 09:50:00,4892.0,4906.5,4890.5,4899.5,13638.0,eg2109,20210525,4840.0,4891.5,80.53659866226134,62.68179592492047,52.08851094298651,4814.443516938441,4857.321428571428,4900.199340204416,1.765496159293645,0.9918449829086557
2021-05-25 10:00:00,4899.5,4902.5,4876.5,4884.5,8874.0,eg2109,20210525,4840.0,4899.5,61.67917403997848,56.72569126362384,50.876364753804765,4816.343893200743,4860.392857142857,4904.441821084971,1.8125680469379895,0.7736402936607436
