,code,exchange,orderid,direction,type,offset,price,volume,traded,status,datetime
20,rb2210,SHFE,0_0_         613,多,限价,开,4999.0,1,0,已撤销,2022-04-12 21:00:22
21,rb2210,SHFE,0_0_         615,多,限价,开,4999.0,1,0,已撤销,2022-04-12 21:00:22
22,rb2210,SHFE,0_0_         617,多,限价,开,4999.0,1,0,已撤销,2022-04-12 21:00:22
23,rb2210,SHFE,0_0_         640,空,限价,开,5031.0,8,8,全部成交,2022-04-12 21:00:23
24,rb2210,SHFE,0_0_         646,多,限价,开,5001.0,1,0,已撤销,2022-04-12 21:00:23
25,rb2210,SHFE,0_0_         651,多,限价,开,5001.0,1,0,已撤销,2022-04-12 21:00:23
26,rb2210,SHFE,0_0_         674,多,限价,开,4998.0,1,0,已撤销,2022-04-12 21:00:24
27,rb2210,SHFE,0_0_         705,多,限价,开,4998.0,1,0,已撤销,2022-04-12 21:00:25
28,rb2210,SHFE,0_0_         709,多,限价,开,4998.0,1,0,已撤销,2022-04-12 21:00:25
29,rb2210,SHFE,0_0_         740,多,限价,开,4999.0,1,0,已撤销,2022-04-12 21:00:26
30,rb2210,SHFE,0_0_         763,多,限价,开,5000.0,1,0,已撤销,2022-04-12 21:00:27
31,rb2210,SHFE,0_0_         766,多,限价,开,5000.0,1,0,已撤销,2022-04-12 21:00:27
32,rb2210,SHFE,0_0_         785,多,限价,开,5001.0,1,0,已撤销,2022-04-12 21:00:28
33,rb2210,SHFE,0_0_         787,多,限价,开,5001.0,1,0,已撤销,2022-04-12 21:00:28
34,rb2210,SHFE,0_0_         811,多,限价,开,5001.0,1,0,已撤销,2022-04-12 21:00:29
35,rb2210,SHFE,0_0_         814,多,限价,开,5001.0,1,0,已撤销,2022-04-12 21:00:29
36,rb2210,SHFE,0_0_         816,多,限价,开,5001.0,1,0,已撤销,2022-04-12 21:00:29
37,rb2210,SHFE,0_0_         845,空,限价,平昨,5029.0,3,3,全部成交,2022-04-12 21:00:31
38,rb2210,SHFE,0_0_         868,多,限价,开,4998.0,1,0,已撤销,2022-04-12 21:00:31
39,rb2210,SHFE,0_0_         869,多,限价,开,4998.0,1,0,已撤销,2022-04-12 21:00:31
40,rb2210,SHFE,0_0_         875,空,限价,平昨,5029.0,1,1,全部成交,2022-04-12 21:00:32
41,rb2210,SHFE,0_0_         878,多,限价,平今,5028.0,1,1,全部成交,2022-04-12 21:00:32
42,rb2210,SHFE,0_0_         893,多,限价,开,4998.0,1,0,已撤销,2022-04-12 21:00:32
43,rb2210,SHFE,0_0_         895,多,限价,开,4998.0,1,0,已撤销,2022-04-12 21:00:32
44,rb2210,SHFE,0_0_         903,多,限价,平今,5029.0,4,4,全部成交,2022-04-12 21:00:33
45,rb2210,SHFE,0_0_         908,空,限价,开,5030.0,4,0,已撤销,2022-04-12 21:00:33
46,rb2210,SHFE,0_0_         916,多,限价,开,4999.0,1,0,已撤销,2022-04-12 21:00:33
47,rb2210,SHFE,0_0_         919,多,限价,开,4999.0,1,0,已撤销,2022-04-12 21:00:33
48,rb2210,SHFE,0_0_         950,多,限价,开,4998.0,1,0,已撤销,2022-04-12 21:00:34
49,rb2210,SHFE,0_0_        1037,多,限价,开,4996.0,1,0,已撤销,2022-04-12 21:00:37
50,rb2210,SHFE,0_0_        1064,多,限价,开,4995.0,1,0,已撤销,2022-04-12 21:00:38
51,rb2210,SHFE,0_0_        1090,多,限价,开,4993.0,1,0,已撤销,2022-04-12 21:00:39
52,rb2210,SHFE,0_0_        1092,多,限价,开,4993.0,1,0,已撤销,2022-04-12 21:00:39
53,rb2210,SHFE,0_0_        1093,多,限价,开,4993.0,1,0,已撤销,2022-04-12 21:00:39
54,rb2210,SHFE,0_0_        1114,多,限价,开,4992.0,1,0,已撤销,2022-04-12 21:00:40
55,rb2210,SHFE,0_0_        1143,多,限价,开,4991.0,1,0,已撤销,2022-04-12 21:00:41
56,rb2210,SHFE,0_0_        1162,多,限价,开,4989.0,1,0,已撤销,2022-04-12 21:00:42
57,rb2210,SHFE,0_0_        1188,多,限价,开,4990.0,1,0,已撤销,2022-04-12 21:00:43
58,rb2210,SHFE,0_0_        1214,多,限价,开,4988.0,1,0,已撤销,2022-04-12 21:00:44
59,rb2210,SHFE,0_0_        1218,多,限价,开,4988.0,1,0,已撤销,2022-04-12 21:00:44
60,rb2210,SHFE,0_0_        1219,多,限价,开,4988.0,1,0,已撤销,2022-04-12 21:00:44
61,rb2210,SHFE,0_0_        1249,多,限价,开,4990.0,1,0,已撤销,2022-04-12 21:00:45
62,rb2210,SHFE,0_0_        1272,多,限价,开,4990.0,1,0,已撤销,2022-04-12 21:00:46
63,rb2210,SHFE,0_0_        1274,多,限价,开,4990.0,1,0,已撤销,2022-04-12 21:00:46
64,rb2210,SHFE,0_0_        1276,多,限价,开,4990.0,1,0,已撤销,2022-04-12 21:00:46
65,rb2210,SHFE,0_0_        1300,多,限价,开,4991.0,1,0,已撤销,2022-04-12 21:00:47
66,rb2210,SHFE,0_0_        1304,多,限价,开,4991.0,1,0,已撤销,2022-04-12 21:00:47
67,rb2210,SHFE,0_0_        1326,多,限价,开,4993.0,1,0,已撤销,2022-04-12 21:00:48
68,rb2210,SHFE,0_0_        1327,多,限价,开,4993.0,1,0,已撤销,2022-04-12 21:00:48
69,rb2210,SHFE,0_0_        1332,多,限价,开,4993.0,1,0,已撤销,2022-04-12 21:00:48
70,rb2210,SHFE,0_0_        1360,多,限价,开,4993.0,1,0,已撤销,2022-04-12 21:00:49
71,rb2210,SHFE,0_0_        1378,多,限价,平今,5023.0,3,3,全部成交,2022-04-12 21:00:50
72,rb2210,SHFE,0_0_        1380,空,限价,开,5024.0,3,3,全部成交,2022-04-12 21:00:50
73,rb2210,SHFE,0_0_        1399,多,限价,开,4993.0,1,0,已撤销,2022-04-12 21:00:50
74,rb2210,SHFE,0_0_        1429,空,限价,平昨,5024.0,1,1,全部成交,2022-04-12 21:00:51
75,rb2210,SHFE,0_0_        1437,多,限价,平今,5023.0,1,1,全部成交,2022-04-12 21:00:51
76,rb2210,SHFE,0_0_        1450,空,限价,开,5024.0,1,1,全部成交,2022-04-12 21:00:52
77,rb2210,SHFE,0_0_        1451,多,限价,平今,5023.0,1,1,全部成交,2022-04-12 21:00:52
78,rb2210,SHFE,0_0_        1468,多,限价,开,4994.0,1,0,已撤销,2022-04-12 21:00:52
79,rb2210,SHFE,0_0_        1497,多,限价,开,4994.0,1,0,已撤销,2022-04-12 21:00:53
80,rb2210,SHFE,0_0_        1499,多,限价,开,4994.0,1,0,已撤销,2022-04-12 21:00:53
81,rb2210,SHFE,0_0_        1525,多,限价,开,4995.0,1,0,已撤销,2022-04-12 21:00:54
82,rb2210,SHFE,0_0_        1561,多,限价,开,4995.0,1,0,已撤销,2022-04-12 21:00:55
83,rb2210,SHFE,0_0_        1589,多,限价,开,4994.0,1,0,已撤销,2022-04-12 21:00:56
84,rb2210,SHFE,0_0_        1592,多,限价,开,4994.0,1,0,已撤销,2022-04-12 21:00:56
85,rb2210,SHFE,0_0_        1593,多,限价,开,4994.0,1,0,已撤销,2022-04-12 21:00:56
86,rb2210,SHFE,0_0_        1627,多,限价,开,4994.0,1,0,已撤销,2022-04-12 21:00:57
87,rb2210,SHFE,0_0_        1631,多,限价,开,4994.0,1,0,已撤销,2022-04-12 21:00:57
88,rb2210,SHFE,0_0_        1656,多,限价,开,4994.0,1,0,已撤销,2022-04-12 21:00:58
89,rb2210,SHFE,0_0_        1675,多,限价,开,5024.0,8,8,全部成交,2022-04-12 21:00:59
90,rb2210,SHFE,0_0_        1769,空,限价,平今,5025.0,8,8,全部成交,2022-04-12 21:01:01
91,rb2210,SHFE,0_0_        1805,多,限价,平今,5024.0,2,2,全部成交,2022-04-12 21:01:02
92,rb2210,SHFE,0_0_        1817,多,限价,开,5023.0,2,2,全部成交,2022-04-12 21:01:02
93,rb2210,SHFE,0_0_        1839,多,限价,开,4993.0,1,0,已撤销,2022-04-12 21:01:02
94,rb2210,SHFE,0_0_        1840,多,限价,开,4993.0,1,0,已撤销,2022-04-12 21:01:02
95,rb2210,SHFE,0_0_        1893,多,限价,开,5022.0,1,1,全部成交,2022-04-12 21:01:04
96,rb2210,SHFE,0_0_        1904,多,限价,开,4992.0,1,0,已撤销,2022-04-12 21:01:04
97,rb2210,SHFE,0_0_        1908,多,限价,开,4992.0,1,0,已撤销,2022-04-12 21:01:04
98,rb2210,SHFE,0_0_        1910,多,限价,开,4992.0,1,0,已撤销,2022-04-12 21:01:04
99,rb2210,SHFE,0_0_        1922,空,限价,平今,5023.0,1,1,全部成交,2022-04-12 21:01:05
100,rb2210,SHFE,0_0_        1947,多,限价,开,4991.0,1,0,已撤销,2022-04-12 21:01:05
101,rb2210,SHFE,0_0_        1984,多,限价,开,4992.0,1,0,已撤销,2022-04-12 21:01:06
102,rb2210,SHFE,0_0_        1989,多,限价,开,4992.0,1,0,已撤销,2022-04-12 21:01:06
103,rb2210,SHFE,0_0_        1997,多,限价,开,5022.0,4,4,全部成交,2022-04-12 21:01:07
104,rb2210,SHFE,0_0_        2008,空,限价,开,5023.0,8,0,已撤销,2022-04-12 21:01:07
105,rb2210,SHFE,0_0_        2025,多,限价,开,4991.0,1,0,已撤销,2022-04-12 21:01:07
106,rb2210,SHFE,0_0_        2031,多,限价,开,4991.0,1,0,已撤销,2022-04-12 21:01:07
107,rb2210,SHFE,0_0_        2049,空,限价,平今,5021.0,6,6,全部成交,2022-04-12 21:01:08
108,rb2210,SHFE,0_0_        2069,多,限价,开,4991.0,1,0,已撤销,2022-04-12 21:01:08
109,rb2210,SHFE,0_0_        2071,多,限价,开,4991.0,1,0,已撤销,2022-04-12 21:01:08
110,rb2210,SHFE,0_0_        2114,多,限价,开,4990.0,1,0,已撤销,2022-04-12 21:01:09
111,rb2210,SHFE,0_0_        2185,多,限价,开,4989.0,1,0,已撤销,2022-04-12 21:01:11
112,rb2210,SHFE,0_0_        2237,多,限价,开,5019.0,2,2,全部成交,2022-04-12 21:01:13
113,rb2210,SHFE,0_0_        2268,多,限价,开,4989.0,1,0,已撤销,2022-04-12 21:01:13
114,rb2210,SHFE,0_0_        2350,多,限价,开,4989.0,1,0,已撤销,2022-04-12 21:01:15
115,rb2210,SHFE,0_0_        2351,多,限价,开,4989.0,1,0,已撤销,2022-04-12 21:01:15
116,rb2210,SHFE,0_0_        2417,多,限价,开,4990.0,1,0,已撤销,2022-04-12 21:01:17
117,rb2210,SHFE,0_0_        2420,多,限价,开,4990.0,1,0,已撤销,2022-04-12 21:01:17
118,rb2210,SHFE,0_0_        2504,多,限价,开,4991.0,1,0,已撤销,2022-04-12 21:01:19
119,rb2210,SHFE,0_0_        2531,多,限价,开,4990.0,1,0,已撤销,2022-04-12 21:01:20
120,rb2210,SHFE,0_0_        2532,多,限价,开,4990.0,1,0,已撤销,2022-04-12 21:01:20
121,rb2210,SHFE,0_0_        2533,多,限价,开,4990.0,1,0,已撤销,2022-04-12 21:01:20
122,rb2210,SHFE,0_0_        2582,多,限价,开,4990.0,1,0,已撤销,2022-04-12 21:01:21
123,rb2210,SHFE,0_0_        2583,多,限价,开,4990.0,1,0,已撤销,2022-04-12 21:01:21
124,rb2210,SHFE,0_0_        2584,多,限价,开,4990.0,1,0,已撤销,2022-04-12 21:01:21
125,rb2210,SHFE,0_0_        2616,多,限价,开,4991.0,1,0,已撤销,2022-04-12 21:01:22
126,rb2210,SHFE,0_0_        2657,多,限价,开,4990.0,1,0,已撤销,2022-04-12 21:01:23
127,rb2210,SHFE,0_0_        2660,多,限价,开,4990.0,1,0,已撤销,2022-04-12 21:01:23
128,rb2210,SHFE,0_0_        2661,多,限价,开,4990.0,1,0,已撤销,2022-04-12 21:01:23
129,rb2210,SHFE,0_0_        2662,多,限价,开,4990.0,1,0,已撤销,2022-04-12 21:01:23
130,rb2210,SHFE,0_0_        2695,多,限价,开,4989.0,1,0,已撤销,2022-04-12 21:01:24
131,rb2210,SHFE,0_0_        2725,多,限价,开,4988.0,1,0,已撤销,2022-04-12 21:01:26
132,rb2210,SHFE,0_0_        2789,多,限价,开,4989.0,1,0,已撤销,2022-04-12 21:01:28
133,rb2210,SHFE,0_0_        2819,多,限价,开,4990.0,1,0,已撤销,2022-04-12 21:01:29
134,rb2210,SHFE,0_0_        2820,多,限价,开,4990.0,1,0,已撤销,2022-04-12 21:01:29
135,rb2210,SHFE,0_0_        2823,多,限价,开,4990.0,1,0,已撤销,2022-04-12 21:01:29
136,rb2210,SHFE,0_0_        2900,多,限价,开,4990.0,1,0,已撤销,2022-04-12 21:01:32
137,rb2210,SHFE,0_0_        2902,多,限价,开,4990.0,1,0,已撤销,2022-04-12 21:01:32
138,rb2210,SHFE,0_0_        2921,多,限价,开,4990.0,1,0,已撤销,2022-04-12 21:01:33
139,rb2210,SHFE,0_0_        2926,多,限价,开,4990.0,1,0,已撤销,2022-04-12 21:01:33
140,rb2210,SHFE,0_0_        2954,多,限价,开,5020.0,4,4,全部成交,2022-04-12 21:01:34
141,rb2210,SHFE,0_0_        3020,多,限价,开,4991.0,1,0,已撤销,2022-04-12 21:01:36
142,rb2210,SHFE,0_0_        3025,多,限价,开,4991.0,1,0,已撤销,2022-04-12 21:01:36
143,rb2210,SHFE,0_0_        3045,多,限价,开,4991.0,1,0,已撤销,2022-04-12 21:01:37
144,rb2210,SHFE,0_0_        3047,多,限价,开,4991.0,1,0,已撤销,2022-04-12 21:01:37
145,rb2210,SHFE,0_0_        3085,多,限价,开,4991.0,1,0,已撤销,2022-04-12 21:01:38
146,rb2210,SHFE,0_0_        3223,多,限价,开,4992.0,1,0,已撤销,2022-04-12 21:01:42
147,rb2210,SHFE,0_0_        3229,多,限价,开,4992.0,1,0,已撤销,2022-04-12 21:01:42
148,rb2210,SHFE,0_0_        3255,多,限价,开,4992.0,1,0,已撤销,2022-04-12 21:01:43
149,rb2210,SHFE,0_0_        3258,多,限价,开,4992.0,1,0,已撤销,2022-04-12 21:01:43
150,rb2210,SHFE,0_0_        3295,多,限价,开,4993.0,1,0,已撤销,2022-04-12 21:01:44
151,rb2210,SHFE,0_0_        3299,多,限价,开,4993.0,1,0,已撤销,2022-04-12 21:01:44
152,rb2210,SHFE,0_0_        3319,空,限价,开,5023.0,4,4,全部成交,2022-04-12 21:01:45
153,rb2210,SHFE,0_0_        3324,多,限价,开,4992.0,1,0,已撤销,2022-04-12 21:01:45
154,rb2210,SHFE,0_0_        3326,多,限价,开,4992.0,1,0,已撤销,2022-04-12 21:01:45
155,rb2210,SHFE,0_0_        3331,多,限价,平今,5022.0,4,0,已撤销,2022-04-12 21:01:45
156,rb2210,SHFE,0_0_        3361,多,限价,开,4993.0,1,0,已撤销,2022-04-12 21:01:46
157,rb2210,SHFE,0_0_        3363,多,限价,开,4993.0,1,0,已撤销,2022-04-12 21:01:46
158,rb2210,SHFE,0_0_        3411,多,限价,开,4992.0,1,0,已撤销,2022-04-12 21:01:48
159,rb2210,SHFE,0_0_        3415,多,限价,开,4992.0,1,0,已撤销,2022-04-12 21:01:48
160,rb2210,SHFE,0_0_        3432,多,限价,开,4992.0,1,0,已撤销,2022-04-12 21:01:49
161,rb2210,SHFE,0_0_        3498,多,限价,开,4991.0,1,0,已撤销,2022-04-12 21:01:51
162,rb2210,SHFE,0_0_        3499,多,限价,开,4991.0,1,0,已撤销,2022-04-12 21:01:51
163,rb2210,SHFE,0_0_        3527,多,限价,开,4991.0,1,0,已撤销,2022-04-12 21:01:52
164,rb2210,SHFE,0_0_        3555,多,限价,开,4991.0,1,0,已撤销,2022-04-12 21:01:53
165,rb2210,SHFE,0_0_        3556,多,限价,开,4991.0,1,0,已撤销,2022-04-12 21:01:53
166,rb2210,SHFE,0_0_        3586,多,限价,开,4991.0,1,0,已撤销,2022-04-12 21:01:54
167,rb2210,SHFE,0_0_        3591,多,限价,开,4991.0,1,0,已撤销,2022-04-12 21:01:54
168,rb2210,SHFE,0_0_        3651,多,限价,开,4990.0,1,0,已撤销,2022-04-12 21:01:56
169,rb2210,SHFE,0_0_        3657,多,限价,开,4990.0,1,0,已撤销,2022-04-12 21:01:56
170,rb2210,SHFE,0_0_        3658,空,限价,平今,5021.0,4,4,全部成交,2022-04-12 21:01:56
171,rb2210,SHFE,0_0_        3669,多,限价,开,5020.0,6,6,全部成交,2022-04-12 21:01:56
172,rb2210,SHFE,0_0_        3795,空,限价,平今,5021.0,6,6,全部成交,2022-04-12 21:02:00
173,rb2210,SHFE,0_0_        4238,空,限价,开,5017.0,3,3,全部成交,2022-04-12 21:02:12
174,rb2210,SHFE,0_0_        4669,多,限价,平今,5017.0,1,1,全部成交,2022-04-12 21:02:23
175,rb2210,SHFE,0_0_        4687,空,限价,平今,5018.0,1,1,全部成交,2022-04-12 21:02:23
176,rb2210,SHFE,0_0_        4855,多,限价,开,4988.0,1,0,已撤销,2022-04-12 21:02:27
177,rb2210,SHFE,0_0_        4865,空,限价,开,5019.0,2,2,全部成交,2022-04-12 21:02:27
178,rb2210,SHFE,0_0_        4898,多,限价,开,4987.0,1,0,已撤销,2022-04-12 21:02:28
179,rb2210,SHFE,0_0_        4936,多,限价,开,4987.0,1,0,已撤销,2022-04-12 21:02:29
180,rb2210,SHFE,0_0_        4970,多,限价,开,4987.0,1,0,已撤销,2022-04-12 21:02:30
181,rb2210,SHFE,0_0_        5040,多,限价,开,4988.0,1,0,已撤销,2022-04-12 21:02:32
182,rb2210,SHFE,0_0_        5161,多,限价,开,4987.0,1,0,已撤销,2022-04-12 21:02:34
183,rb2210,SHFE,0_0_        5195,多,限价,开,4987.0,1,0,已撤销,2022-04-12 21:02:35
184,rb2210,SHFE,0_0_        5231,多,限价,开,4987.0,1,0,已撤销,2022-04-12 21:02:36
185,rb2210,SHFE,0_0_        5423,多,限价,开,4987.0,1,0,已撤销,2022-04-12 21:02:39
186,rb2210,SHFE,0_0_        5497,多,限价,开,4987.0,1,0,已撤销,2022-04-12 21:02:40
187,rb2210,SHFE,0_0_        5557,多,限价,开,4988.0,1,0,已撤销,2022-04-12 21:02:41
188,rb2210,SHFE,0_0_        5604,多,限价,开,4987.0,1,0,已撤销,2022-04-12 21:02:42
189,rb2210,SHFE,0_0_        5666,多,限价,开,4988.0,1,0,已撤销,2022-04-12 21:02:43
190,rb2210,SHFE,0_0_        5715,多,限价,开,4987.0,1,0,已撤销,2022-04-12 21:02:44
191,rb2210,SHFE,0_0_        5810,多,限价,开,4987.0,1,0,已撤销,2022-04-12 21:02:45
192,rb2210,SHFE,0_0_        5860,多,限价,开,4987.0,1,0,已撤销,2022-04-12 21:02:46
193,rb2210,SHFE,0_0_        5930,多,限价,开,4988.0,1,0,已撤销,2022-04-12 21:02:47
194,rb2210,SHFE,0_0_        5989,多,限价,开,4988.0,1,0,已撤销,2022-04-12 21:02:48
195,rb2210,SHFE,0_0_        6051,多,限价,开,4988.0,1,0,已撤销,2022-04-12 21:02:49
196,rb2210,SHFE,0_0_        6097,多,限价,开,4988.0,1,0,已撤销,2022-04-12 21:02:50
197,rb2210,SHFE,0_0_        6133,多,限价,开,4988.0,1,0,已撤销,2022-04-12 21:02:51
198,rb2210,SHFE,0_0_        6277,多,限价,开,4987.0,1,0,已撤销,2022-04-12 21:02:53
199,rb2210,SHFE,0_0_        6357,多,限价,开,4987.0,1,0,已撤销,2022-04-12 21:02:54
200,rb2210,SHFE,0_0_        6387,多,限价,平今,5017.0,8,8,全部成交,2022-04-12 21:02:54
201,rb2210,SHFE,0_0_        6495,空,限价,开,5018.0,8,8,全部成交,2022-04-12 21:02:56
202,rb2210,SHFE,0_0_        6518,多,限价,开,4987.0,1,0,已撤销,2022-04-12 21:02:56
203,rb2210,SHFE,0_0_        6576,多,限价,平今,5017.0,8,8,全部成交,2022-04-12 21:02:57
204,rb2210,SHFE,0_0_        6597,多,限价,开,4987.0,1,0,已撤销,2022-04-12 21:02:57
205,rb2210,SHFE,0_0_        6703,多,限价,开,4987.0,1,0,已撤销,2022-04-12 21:02:59
206,rb2210,SHFE,0_0_        6814,多,限价,开,4988.0,1,0,已撤销,2022-04-12 21:03:00
207,rb2210,SHFE,0_0_        6918,多,限价,开,4988.0,1,0,已撤销,2022-04-12 21:03:01
208,rb2210,SHFE,0_0_        7024,多,限价,开,4988.0,1,0,已撤销,2022-04-12 21:03:02
209,rb2210,SHFE,0_0_        7094,多,限价,开,4987.0,1,0,已撤销,2022-04-12 21:03:03
210,rb2210,SHFE,0_0_        7105,空,限价,开,5017.0,2,2,全部成交,2022-04-12 21:03:03
211,rb2210,SHFE,0_0_        7152,多,限价,开,4986.0,1,0,已撤销,2022-04-12 21:03:04
212,rb2210,SHFE,0_0_        7220,多,限价,开,4986.0,1,0,已撤销,2022-04-12 21:03:05
213,rb2210,SHFE,0_0_        7232,空,限价,开,5017.0,2,0,已撤销,2022-04-12 21:03:05
214,rb2210,SHFE,0_0_        7275,多,限价,开,4986.0,1,0,已撤销,2022-04-12 21:03:06
215,rb2210,SHFE,0_0_        7314,多,限价,开,4985.0,1,0,已撤销,2022-04-12 21:03:07
216,rb2210,SHFE,0_0_        7319,空,限价,开,5016.0,4,4,全部成交,2022-04-12 21:03:07
217,rb2210,SHFE,0_0_        7371,多,限价,开,4985.0,1,0,已撤销,2022-04-12 21:03:08
218,rb2210,SHFE,0_0_        7427,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:03:09
219,rb2210,SHFE,0_0_        7459,空,限价,平今,5014.0,1,1,全部成交,2022-04-12 21:03:10
220,rb2210,SHFE,0_0_        7489,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:03:10
221,rb2210,SHFE,0_0_        7493,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:03:10
222,rb2210,SHFE,0_0_        7531,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:03:11
223,rb2210,SHFE,0_0_        7536,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:03:11
224,rb2210,SHFE,0_0_        7582,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:03:12
225,rb2210,SHFE,0_0_        7585,多,限价,开,4983.0,1,0,已撤销,2022-04-12 21:03:12
226,rb2210,SHFE,0_0_        7649,多,限价,开,4985.0,1,0,已撤销,2022-04-12 21:03:13
227,rb2210,SHFE,0_0_        7651,多,限价,开,4985.0,1,0,已撤销,2022-04-12 21:03:13
228,rb2210,SHFE,0_0_        7711,多,限价,开,4984.0,1,0,已撤销,2022-04-12 21:03:14
229,rb2210,SHFE,0_0_        7775,多,限价,开,4984.0,1,0,已撤销,2022-04-12 21:03:15
230,rb2210,SHFE,0_0_        7802,多,限价,开,4986.0,1,0,已撤销,2022-04-12 21:03:16
231,rb2210,SHFE,0_0_        7803,多,限价,开,4986.0,1,0,已撤销,2022-04-12 21:03:16
232,rb2210,SHFE,0_0_        8118,多,限价,平今,5016.0,4,4,全部成交,2022-04-12 21:03:19
233,rb2210,SHFE,0_0_        8138,多,限价,开,4986.0,1,0,已撤销,2022-04-12 21:03:19
234,rb2210,SHFE,0_0_        8238,多,限价,开,4986.0,1,0,已撤销,2022-04-12 21:03:20
235,rb2210,SHFE,0_0_        8303,多,限价,开,4987.0,1,0,已撤销,2022-04-12 21:03:21
236,rb2210,SHFE,0_0_        8306,多,限价,开,4987.0,1,0,已撤销,2022-04-12 21:03:21
237,rb2210,SHFE,0_0_        8454,多,限价,开,4987.0,1,0,已撤销,2022-04-12 21:03:22
238,rb2210,SHFE,0_0_        8458,多,限价,开,4987.0,1,0,已撤销,2022-04-12 21:03:22
239,rb2210,SHFE,0_0_        8481,多,限价,平今,5017.0,1,1,全部成交,2022-04-12 21:03:23
240,rb2210,SHFE,0_0_        8524,多,限价,开,4987.0,1,0,已撤销,2022-04-12 21:03:23
241,rb2210,SHFE,0_0_        8527,多,限价,开,4987.0,1,0,已撤销,2022-04-12 21:03:23
242,rb2210,SHFE,0_0_        8585,多,限价,开,4988.0,1,0,已撤销,2022-04-12 21:03:24
243,rb2210,SHFE,0_0_        8590,多,限价,开,4988.0,1,0,已撤销,2022-04-12 21:03:24
244,rb2210,SHFE,0_0_        8704,多,限价,开,4987.0,1,0,已撤销,2022-04-12 21:03:25
245,rb2210,SHFE,0_0_        8707,多,限价,开,4987.0,1,0,已撤销,2022-04-12 21:03:25
246,rb2210,SHFE,0_0_        8879,多,限价,开,4987.0,1,0,已撤销,2022-04-12 21:03:27
247,rb2210,SHFE,0_0_        8973,多,限价,平今,5016.0,1,0,已撤销,2022-04-12 21:03:29
248,rb2210,SHFE,0_0_        9040,多,限价,开,4986.0,1,0,已撤销,2022-04-12 21:03:29
249,rb2210,SHFE,0_0_        9046,多,限价,开,4986.0,1,0,已撤销,2022-04-12 21:03:29
250,rb2210,SHFE,0_0_        9202,多,限价,开,4987.0,1,0,已撤销,2022-04-12 21:03:31
251,rb2210,SHFE,0_0_        9205,多,限价,开,4987.0,1,0,已撤销,2022-04-12 21:03:31
252,rb2210,SHFE,0_0_        9272,多,限价,开,4988.0,1,0,已撤销,2022-04-12 21:03:32
253,rb2210,SHFE,0_0_        9364,空,限价,开,5018.0,4,4,全部成交,2022-04-12 21:03:33
254,rb2210,SHFE,0_0_        9392,多,限价,开,4987.0,1,0,已撤销,2022-04-12 21:03:33
255,rb2210,SHFE,0_0_        9437,多,限价,开,4987.0,1,0,已撤销,2022-04-12 21:03:34
256,rb2210,SHFE,0_0_        9441,多,限价,开,4987.0,1,0,已撤销,2022-04-12 21:03:34
257,rb2210,SHFE,0_0_        9475,空,限价,开,5018.0,3,3,全部成交,2022-04-12 21:03:35
