,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
567,rb2210,SHFE,0_0_     1429617,     1668388,多,平今,5046.0,1,2022-04-08 09:21:22
568,rb2210,SHFE,0_0_     1444134,     1669255,空,开,5046.0,1,2022-04-08 09:21:26
569,rb2210,SHFE,0_0_     1444134,     1669256,空,开,5046.0,1,2022-04-08 09:21:26
570,rb2210,SHFE,0_0_     1444134,     1669264,空,开,5046.0,1,2022-04-08 09:21:26
571,rb2210,SHFE,0_0_     1447694,     1672204,多,平今,5045.0,1,2022-04-08 09:21:54
572,rb2210,SHFE,0_0_     1459369,     1682642,多,平今,5044.0,3,2022-04-08 09:23:28
573,rb2210,SHFE,0_0_     1460767,     1683618,空,开,5045.0,2,2022-04-08 09:23:37
574,rb2210,SHFE,0_0_     1463137,     1684982,多,平今,5045.0,1,2022-04-08 09:23:54
575,rb2210,SHFE,0_0_     1471305,     1692268,空,开,5046.0,4,2022-04-08 09:25:01
576,rb2210,SHFE,0_0_     1473175,     1695431,多,平今,5045.0,4,2022-04-08 09:25:32
577,rb2210,SHFE,0_0_     1477732,     1696057,空,开,5045.0,1,2022-04-08 09:25:37
578,rb2210,SHFE,0_0_     1477732,     1696062,空,开,5045.0,1,2022-04-08 09:25:37
579,rb2210,SHFE,0_0_     1477732,     1696100,空,开,5045.0,1,2022-04-08 09:25:38
580,rb2210,SHFE,0_0_     1480416,     1700700,空,平今,5041.0,1,2022-04-08 09:26:04
581,rb2210,SHFE,0_0_     1481316,     1700750,多,平今,5040.0,1,2022-04-08 09:26:05
582,rb2210,SHFE,0_0_     1481321,     1700767,多,平今,5040.0,2,2022-04-08 09:26:05
583,rb2210,SHFE,0_0_     1481406,     1702656,空,开,5041.0,1,2022-04-08 09:26:21
584,rb2210,SHFE,0_0_     1481406,     1702667,空,开,5041.0,1,2022-04-08 09:26:21
585,rb2210,SHFE,0_0_     1483779,     1702863,多,平今,5040.0,1,2022-04-08 09:26:22
586,rb2210,SHFE,0_0_     1483779,     1702896,多,平今,5040.0,1,2022-04-08 09:26:23
587,rb2210,SHFE,0_0_     1489776,     1708288,空,平今,5039.0,1,2022-04-08 09:27:09
588,rb2210,SHFE,0_0_     1508091,     1726075,多,开,5045.0,1,2022-04-08 09:30:02
589,rb2210,SHFE,0_0_     1508091,     1726124,多,开,5045.0,1,2022-04-08 09:30:03
590,rb2210,SHFE,0_0_     1508949,     1727550,空,平今,5044.0,2,2022-04-08 09:30:11
591,rb2210,SHFE,0_0_     1509717,     1727811,多,开,5043.0,2,2022-04-08 09:30:13
592,rb2210,SHFE,0_0_     1509906,     1729465,空,平今,5044.0,2,2022-04-08 09:30:32
593,rb2210,SHFE,0_0_     1512296,     1729914,多,开,5043.0,1,2022-04-08 09:30:37
594,rb2210,SHFE,0_0_     1512296,     1729916,多,开,5043.0,2,2022-04-08 09:30:37
595,rb2210,SHFE,0_0_     1524034,     1742460,多,平今,5053.0,1,2022-04-08 09:32:18
596,rb2210,SHFE,0_0_     1524034,     1742461,多,平今,5053.0,1,2022-04-08 09:32:18
597,rb2210,SHFE,0_0_     1522603,     1744814,多,开,5050.0,3,2022-04-08 09:32:36
598,rb2210,SHFE,0_0_     1522603,     1744815,多,开,5050.0,1,2022-04-08 09:32:36
599,rb2210,SHFE,0_0_     1527651,     1744843,空,平今,5051.0,4,2022-04-08 09:32:37
600,rb2210,SHFE,0_0_     1528850,     1746475,空,平今,5052.0,1,2022-04-08 09:32:58
601,rb2210,SHFE,0_0_     1525732,     1752889,空,开,5054.0,4,2022-04-08 09:34:15
602,rb2210,SHFE,0_0_     1536760,     1753902,多,平今,5053.0,1,2022-04-08 09:34:21
603,rb2210,SHFE,0_0_     1536960,     1753910,多,平今,5053.0,2,2022-04-08 09:34:21
604,rb2210,SHFE,0_0_     1537538,     1753975,空,开,5054.0,7,2022-04-08 09:34:21
605,rb2210,SHFE,0_0_     1538839,     1755613,多,平今,5055.0,1,2022-04-08 09:34:32
606,rb2210,SHFE,0_0_     1538961,     1755684,空,平今,5056.0,2,2022-04-08 09:34:32
607,rb2210,SHFE,0_0_     1540179,     1757653,多,开,5057.0,2,2022-04-08 09:34:41
608,rb2210,SHFE,0_0_     1538991,     1760528,多,开,5055.0,1,2022-04-08 09:35:01
609,rb2210,SHFE,0_0_     1538991,     1760979,多,开,5055.0,1,2022-04-08 09:35:02
610,rb2210,SHFE,0_0_     1538991,     1760980,多,开,5055.0,1,2022-04-08 09:35:02
611,rb2210,SHFE,0_0_     1537577,     1761969,多,平今,5053.0,2,2022-04-08 09:35:06
612,rb2210,SHFE,0_0_     1537577,     1762020,多,平今,5053.0,2,2022-04-08 09:35:06
613,rb2210,SHFE,0_0_     1549770,     1768461,空,开,5054.0,3,2022-04-08 09:36:09
614,rb2210,SHFE,0_0_     1549770,     1768464,空,开,5054.0,1,2022-04-08 09:36:09
615,rb2210,SHFE,0_0_     1575357,     1791824,空,平今,5053.0,1,2022-04-08 09:40:21
616,rb2210,SHFE,0_0_     1575585,     1791946,多,平今,5052.0,1,2022-04-08 09:40:22
617,rb2210,SHFE,0_0_     1575585,     1792136,多,平今,5052.0,1,2022-04-08 09:40:24
618,rb2210,SHFE,0_0_     1575585,     1792160,多,平今,5052.0,1,2022-04-08 09:40:25
619,rb2210,SHFE,0_0_     1575585,     1792163,多,平今,5052.0,1,2022-04-08 09:40:25
620,rb2210,SHFE,0_0_     1575585,     1792229,多,平今,5052.0,1,2022-04-08 09:40:26
621,rb2210,SHFE,0_0_     1575585,     1792404,多,平今,5052.0,1,2022-04-08 09:40:28
622,rb2210,SHFE,0_0_     1543077,     1796736,空,平今,5056.0,2,2022-04-08 09:41:12
623,rb2210,SHFE,0_0_     1581131,     1797523,多,平今,5055.0,1,2022-04-08 09:41:21
624,rb2210,SHFE,0_0_     1584766,     1801501,空,开,5059.0,4,2022-04-08 09:41:46
625,rb2210,SHFE,0_0_     1584913,     1804838,多,平今,5058.0,4,2022-04-08 09:42:05
626,rb2210,SHFE,0_0_     1586772,     1805597,空,开,5057.0,4,2022-04-08 09:42:10
627,rb2210,SHFE,0_0_     1596779,     1821910,空,开,5058.0,2,2022-04-08 09:43:58
628,rb2210,SHFE,0_0_     1596779,     1821929,空,开,5058.0,2,2022-04-08 09:43:58
629,rb2210,SHFE,0_0_     1605762,     1829286,多,平今,5056.000000000001,1,2022-04-08 09:44:41
630,rb2210,SHFE,0_0_     1613054,     1837226,多,平今,5063.0,4,2022-04-08 09:45:33
631,rb2210,SHFE,0_0_     1613054,     1837227,多,平今,5063.0,1,2022-04-08 09:45:33
632,rb2210,SHFE,0_0_     1613054,     1837228,多,平今,5063.0,1,2022-04-08 09:45:33
633,rb2210,SHFE,0_0_     1613054,     1837229,多,平今,5063.0,1,2022-04-08 09:45:33
634,rb2210,SHFE,0_0_     1613143,     1837810,空,开,5063.0,4,2022-04-08 09:45:35
635,rb2210,SHFE,0_0_     1615766,     1840616,多,开,5063.0,1,2022-04-08 09:45:57
636,rb2210,SHFE,0_0_     1615766,     1840617,多,开,5063.0,1,2022-04-08 09:45:57
637,rb2210,SHFE,0_0_     1615766,     1840622,多,开,5063.0,1,2022-04-08 09:45:57
638,rb2210,SHFE,0_0_     1615766,     1840623,多,开,5063.0,1,2022-04-08 09:45:57
639,rb2210,SHFE,0_0_     1615766,     1840625,多,开,5063.0,1,2022-04-08 09:45:57
640,rb2210,SHFE,0_0_     1615766,     1840626,多,开,5063.0,1,2022-04-08 09:45:57
641,rb2210,SHFE,0_0_     1616058,     1841032,空,平今,5063.0,2,2022-04-08 09:46:00
642,rb2210,SHFE,0_0_     1615548,     1841551,多,平今,5061.0,1,2022-04-08 09:46:06
643,rb2210,SHFE,0_0_     1617101,     1842587,空,平今,5061.0,1,2022-04-08 09:46:12
644,rb2210,SHFE,0_0_     1617212,     1842834,空,开,5061.0,1,2022-04-08 09:46:15
645,rb2210,SHFE,0_0_     1616480,     1843737,空,平今,5062.0,1,2022-04-08 09:46:23
646,rb2210,SHFE,0_0_     1616480,     1843738,空,平今,5062.0,4,2022-04-08 09:46:23
647,rb2210,SHFE,0_0_     1618286,     1843753,多,开,5061.0,5,2022-04-08 09:46:24
648,rb2210,SHFE,0_0_     1621727,     1848314,多,平今,5057.0,1,2022-04-08 09:47:13
649,rb2210,SHFE,0_0_     1621727,     1848315,多,平今,5057.0,1,2022-04-08 09:47:13
650,rb2210,SHFE,0_0_     1621727,     1848334,多,平今,5057.0,1,2022-04-08 09:47:14
651,rb2210,SHFE,0_0_     1634576,     1859508,空,开,5055.0,7,2022-04-08 09:49:07
652,rb2210,SHFE,0_0_     1639365,     1866979,多,平今,5047.0,4,2022-04-08 09:50:03
653,rb2210,SHFE,0_0_     1640588,     1866993,空,平今,5048.0,4,2022-04-08 09:50:03
654,rb2210,SHFE,0_0_     1640589,     1867020,多,平今,5047.0,4,2022-04-08 09:50:03
655,rb2210,SHFE,0_0_     1640590,     1867022,空,开,5048.0,4,2022-04-08 09:50:03
656,rb2210,SHFE,0_0_     1640595,     1867301,多,平今,5047.0,4,2022-04-08 09:50:04
657,rb2210,SHFE,0_0_     1640696,     1874353,空,开,5048.0,4,2022-04-08 09:51:05
658,rb2210,SHFE,0_0_     1647775,     1875588,多,平今,5047.0,3,2022-04-08 09:51:19
659,rb2210,SHFE,0_0_     1647775,     1875627,多,平今,5047.0,1,2022-04-08 09:51:19
660,rb2210,SHFE,0_0_     1647229,     1876001,多,开,5046.0,2,2022-04-08 09:51:24
661,rb2210,SHFE,0_0_     1648972,     1877880,空,平今,5047.0,1,2022-04-08 09:51:41
662,rb2210,SHFE,0_0_     1648972,     1877887,空,平今,5047.0,1,2022-04-08 09:51:41
663,rb2210,SHFE,0_0_     1648650,     1878408,空,平今,5048.0,1,2022-04-08 09:51:44
664,rb2210,SHFE,0_0_     1655106,     1884803,空,开,5047.0,1,2022-04-08 09:52:47
665,rb2210,SHFE,0_0_     1662991,     1892746,空,开,5049.0,1,2022-04-08 09:54:13
666,rb2210,SHFE,0_0_     1665563,     1893486,多,开,5049.0,1,2022-04-08 09:54:21
667,rb2210,SHFE,0_0_     1665563,     1893588,多,开,5049.0,1,2022-04-08 09:54:23
668,rb2210,SHFE,0_0_     1665563,     1893596,多,开,5049.0,1,2022-04-08 09:54:23
669,rb2210,SHFE,0_0_     1665563,     1893644,多,开,5049.0,1,2022-04-08 09:54:25
670,rb2210,SHFE,0_0_     1666828,     1896412,空,平今,5050.0,2,2022-04-08 09:55:02
671,rb2210,SHFE,0_0_     1674511,     1899889,多,开,5050.0,1,2022-04-08 09:55:56
672,rb2210,SHFE,0_0_     1674511,     1899920,多,开,5050.0,1,2022-04-08 09:55:57
673,rb2210,SHFE,0_0_     1674511,     1899930,多,开,5050.0,1,2022-04-08 09:55:57
674,rb2210,SHFE,0_0_     1694739,     1923471,空,开,5038.0,2,2022-04-08 10:00:06
675,rb2210,SHFE,0_0_     1694398,     1923858,多,平今,5037.0,1,2022-04-08 10:00:08
676,rb2210,SHFE,0_0_     1695220,     1924008,空,平今,5038.0,1,2022-04-08 10:00:09
677,rb2210,SHFE,0_0_     1691062,     1927413,空,开,5040.0,4,2022-04-08 10:00:42
678,rb2210,SHFE,0_0_     1698628,     1929615,多,平今,5039.0,4,2022-04-08 10:01:00
679,rb2210,SHFE,0_0_     1700899,     1931514,空,开,5040.0,1,2022-04-08 10:01:13
680,rb2210,SHFE,0_0_     1700899,     1931515,空,开,5040.0,1,2022-04-08 10:01:13
681,rb2210,SHFE,0_0_     1700899,     1931516,空,开,5040.0,2,2022-04-08 10:01:13
682,rb2210,SHFE,0_0_     1689174,     1933049,空,平今,5042.0,2,2022-04-08 10:01:28
683,rb2210,SHFE,0_0_     1689174,     1933118,空,平今,5042.0,1,2022-04-08 10:01:29
684,rb2210,SHFE,0_0_     1689174,     1933124,空,平今,5042.0,1,2022-04-08 10:01:29
685,rb2210,SHFE,0_0_     1704607,     1934043,多,开,5042.0,4,2022-04-08 10:01:37
686,rb2210,SHFE,0_0_     1707497,     1936943,多,开,5042.0,1,2022-04-08 10:02:06
687,rb2210,SHFE,0_0_     1707790,     1936953,空,平今,5043.0,1,2022-04-08 10:02:06
688,rb2210,SHFE,0_0_     1702786,     1943695,多,平今,5039.0,1,2022-04-08 10:03:12
689,rb2210,SHFE,0_0_     1702786,     1943698,多,平今,5039.0,1,2022-04-08 10:03:12
690,rb2210,SHFE,0_0_     1702786,     1943703,多,平今,5039.0,1,2022-04-08 10:03:12
691,rb2210,SHFE,0_0_     1702786,     1943704,多,平今,5039.0,1,2022-04-08 10:03:12
692,rb2210,SHFE,0_0_     1717864,     1946696,空,开,5039.0,1,2022-04-08 10:03:35
693,rb2210,SHFE,0_0_     1695402,     1947555,多,平今,5037.0,3,2022-04-08 10:03:44
694,rb2210,SHFE,0_0_     1719354,     1947578,空,开,5038.0,3,2022-04-08 10:03:45
695,rb2210,SHFE,0_0_     1719381,     1947693,空,开,5038.0,1,2022-04-08 10:03:46
696,rb2210,SHFE,0_0_     1719381,     1947696,空,开,5038.0,2,2022-04-08 10:03:46
697,rb2210,SHFE,0_0_     1719546,     1947756,多,平今,5037.0,3,2022-04-08 10:03:46
698,rb2210,SHFE,0_0_     1719579,     1947823,多,平今,5037.0,1,2022-04-08 10:03:47
699,rb2210,SHFE,0_0_     1719579,     1947830,多,平今,5037.0,2,2022-04-08 10:03:47
700,rb2210,SHFE,0_0_     1719567,     1947920,空,开,5038.0,3,2022-04-08 10:03:49
701,rb2210,SHFE,0_0_     1719645,     1947991,多,开,5037.0,4,2022-04-08 10:03:49
702,rb2210,SHFE,0_0_     1719770,     1948012,空,平今,5038.0,4,2022-04-08 10:03:49
703,rb2210,SHFE,0_0_     1719785,     1948197,多,平今,5037.0,1,2022-04-08 10:03:52
704,rb2210,SHFE,0_0_     1719813,     1948202,多,开,5037.0,4,2022-04-08 10:03:52
705,rb2210,SHFE,0_0_     1720833,     1949128,空,平今,5036.0,3,2022-04-08 10:04:03
706,rb2210,SHFE,0_0_     1719985,     1950877,空,开,5038.0,5,2022-04-08 10:04:18
707,rb2210,SHFE,0_0_     1728092,     1955763,多,平今,5034.0,1,2022-04-08 10:05:06
708,rb2210,SHFE,0_0_     1728215,     1955815,空,平今,5035.0,1,2022-04-08 10:05:07
709,rb2210,SHFE,0_0_     1728237,     1955924,多,平今,5034.0,1,2022-04-08 10:05:07
710,rb2210,SHFE,0_0_     1728284,     1955933,空,开,5035.0,1,2022-04-08 10:05:07
711,rb2210,SHFE,0_0_     1728531,     1956188,多,平今,5036.0,7,2022-04-08 10:05:09
712,rb2210,SHFE,0_0_     1728717,     1956805,空,开,5037.000000000001,4,2022-04-08 10:05:14
713,rb2210,SHFE,0_0_     1734177,     1960155,空,开,5034.0,1,2022-04-08 10:06:01
714,rb2210,SHFE,0_0_     1748009,     1977971,空,平今,5031.0,4,2022-04-08 10:07:50
715,rb2210,SHFE,0_0_     1748040,     1978346,多,开,5030.0,4,2022-04-08 10:07:52
716,rb2210,SHFE,0_0_     1748325,     1978495,空,平今,5031.0,4,2022-04-08 10:07:54
717,rb2210,SHFE,0_0_     1749000,     1979212,多,开,5030.0,3,2022-04-08 10:07:59
718,rb2210,SHFE,0_0_     1749165,     1979254,空,平今,5031.0,3,2022-04-08 10:07:59
719,rb2210,SHFE,0_0_     1752283,     1982438,多,开,5035.0,8,2022-04-08 10:08:33
720,rb2210,SHFE,0_0_     1753019,     1983079,空,平今,5036.000000000001,1,2022-04-08 10:08:37
721,rb2210,SHFE,0_0_     1753019,     1983081,空,平今,5036.000000000001,6,2022-04-08 10:08:37
722,rb2210,SHFE,0_0_     1753634,     1983629,多,开,5037.0,1,2022-04-08 10:08:43
723,rb2210,SHFE,0_0_     1753634,     1983631,多,开,5037.0,1,2022-04-08 10:08:43
724,rb2210,SHFE,0_0_     1753634,     1983632,多,开,5037.0,1,2022-04-08 10:08:43
725,rb2210,SHFE,0_0_     1753634,     1983633,多,开,5037.0,1,2022-04-08 10:08:43
726,rb2210,SHFE,0_0_     1753634,     1983635,多,开,5037.0,1,2022-04-08 10:08:43
727,rb2210,SHFE,0_0_     1753634,     1983637,多,开,5037.0,1,2022-04-08 10:08:43
728,rb2210,SHFE,0_0_     1753634,     1983639,多,开,5037.0,1,2022-04-08 10:08:43
729,rb2210,SHFE,0_0_     1753684,     1983851,空,平今,5037.0,2,2022-04-08 10:08:44
730,rb2210,SHFE,0_0_     1755662,     1985088,空,平今,5035.0,4,2022-04-08 10:08:59
731,rb2210,SHFE,0_0_     1755984,     1985407,多,开,5034.0,3,2022-04-08 10:09:03
732,rb2210,SHFE,0_0_     1756422,     1986018,多,开,5037.0,3,2022-04-08 10:09:09
733,rb2210,SHFE,0_0_     1782902,     2013365,空,平今,5024.0,4,2022-04-08 10:13:23
734,rb2210,SHFE,0_0_     1783207,     2013692,多,平今,5023.0,4,2022-04-08 10:13:25
735,rb2210,SHFE,0_0_     1783512,     2014118,空,平今,5024.000000000001,4,2022-04-08 10:13:27
736,rb2210,SHFE,0_0_     1784214,     2014688,空,开,5024.0,1,2022-04-08 10:13:32
737,rb2210,SHFE,0_0_     1791606,     2046643,多,开,5012.0,4,2022-04-08 10:30:24
738,rb2210,SHFE,0_0_     1791716,     2047056,空,平今,5013.0,2,2022-04-08 10:30:25
739,rb2210,SHFE,0_0_     1791762,     2047825,多,开,5013.0,1,2022-04-08 10:30:28
740,rb2210,SHFE,0_0_     1791762,     2047826,多,开,5013.0,1,2022-04-08 10:30:28
741,rb2210,SHFE,0_0_     1791762,     2047835,多,开,5013.0,2,2022-04-08 10:30:28
742,rb2210,SHFE,0_0_     1791831,     2048381,空,平今,5013.0,1,2022-04-08 10:30:31
743,rb2210,SHFE,0_0_     1792768,     2054184,多,开,5015.0,2,2022-04-08 10:31:01
744,rb2210,SHFE,0_0_     1792881,     2054751,空,平今,5015.0,3,2022-04-08 10:31:03
745,rb2210,SHFE,0_0_     1794929,     2062632,多,开,5021.0,3,2022-04-08 10:31:55
746,rb2210,SHFE,0_0_     1796201,     2066013,空,平今,5019.0,1,2022-04-08 10:32:11
747,rb2210,SHFE,0_0_     1797179,     2068351,空,平今,5019.0,1,2022-04-08 10:32:29
748,rb2210,SHFE,0_0_     1797520,     2068354,多,开,5018.0,1,2022-04-08 10:32:29
749,rb2210,SHFE,0_0_     1798207,     2069486,空,开,5016.000000000001,4,2022-04-08 10:32:39
750,rb2210,SHFE,0_0_     1791853,     2071779,多,平今,5013.0,2,2022-04-08 10:32:59
751,rb2210,SHFE,0_0_     1799795,     2071783,空,开,5014.0,2,2022-04-08 10:32:59
752,rb2210,SHFE,0_0_     1799864,     2072319,空,平今,5014.0,1,2022-04-08 10:33:01
753,rb2210,SHFE,0_0_     1798087,     2078581,空,平今,5017.0,1,2022-04-08 10:33:37
754,rb2210,SHFE,0_0_     1798087,     2078586,空,平今,5017.0,3,2022-04-08 10:33:37
755,rb2210,SHFE,0_0_     1805163,     2080639,多,开,5018.0,5,2022-04-08 10:33:55
756,rb2210,SHFE,0_0_     1805163,     2080670,多,开,5018.0,1,2022-04-08 10:33:55
757,rb2210,SHFE,0_0_     1805163,     2080672,多,开,5018.0,1,2022-04-08 10:33:55
758,rb2210,SHFE,0_0_     1805702,     2081073,空,平今,5019.0,1,2022-04-08 10:33:57
759,rb2210,SHFE,0_0_     1805931,     2081218,空,平今,5019.0,1,2022-04-08 10:33:58
760,rb2210,SHFE,0_0_     1805964,     2081355,空,平今,5019.0,1,2022-04-08 10:34:00
761,rb2210,SHFE,0_0_     1806936,     2083946,多,平今,5022.0,5,2022-04-08 10:34:15
762,rb2210,SHFE,0_0_     1808072,     2084348,空,平今,5023.0,3,2022-04-08 10:34:18
763,rb2210,SHFE,0_0_     1808473,     2084680,空,开,5022.0,3,2022-04-08 10:34:23
764,rb2210,SHFE,0_0_     1808473,     2084692,空,开,5022.0,1,2022-04-08 10:34:23
765,rb2210,SHFE,0_0_     1811166,     2090615,多,平今,5023.0,1,2022-04-08 10:35:07
766,rb2210,SHFE,0_0_     1811166,     2090669,多,平今,5023.0,1,2022-04-08 10:35:07
767,rb2210,SHFE,0_0_     1815731,     2093432,多,平今,5020.0,2,2022-04-08 10:35:29
768,rb2210,SHFE,0_0_     1822496,     2105811,多,平今,5021.0,1,2022-04-08 10:36:57
769,rb2210,SHFE,0_0_     1827457,     2106667,空,平今,5022.0,1,2022-04-08 10:37:07
770,rb2210,SHFE,0_0_     1831028,     2112696,空,开,5023.0,3,2022-04-08 10:37:47
771,rb2210,SHFE,0_0_     1838930,     2120071,多,开,5017.0,4,2022-04-08 10:38:27
772,rb2210,SHFE,0_0_     1842385,     2124152,多,平今,5013.0,3,2022-04-08 10:38:54
773,rb2210,SHFE,0_0_     1844334,     2126793,多,开,5013.0,3,2022-04-08 10:39:08
774,rb2210,SHFE,0_0_     1845165,     2128392,空,平今,5013.0,1,2022-04-08 10:39:14
775,rb2210,SHFE,0_0_     1845165,     2128410,空,平今,5013.0,3,2022-04-08 10:39:14
776,rb2210,SHFE,0_0_     1845890,     2130661,多,开,5013.0,1,2022-04-08 10:39:29
777,rb2210,SHFE,0_0_     1850703,     2138108,多,开,5011.0,1,2022-04-08 10:40:00
778,rb2210,SHFE,0_0_     1846729,     2138697,空,开,5013.0,4,2022-04-08 10:40:02
779,rb2210,SHFE,0_0_     1846729,     2138715,空,开,5013.0,1,2022-04-08 10:40:02
780,rb2210,SHFE,0_0_     1846729,     2138755,空,开,5013.0,3,2022-04-08 10:40:02
781,rb2210,SHFE,0_0_     1852582,     2140714,多,平今,5012.0,1,2022-04-08 10:40:11
782,rb2210,SHFE,0_0_     1852582,     2140737,多,平今,5012.0,1,2022-04-08 10:40:12
783,rb2210,SHFE,0_0_     1852582,     2140758,多,平今,5012.0,1,2022-04-08 10:40:12
784,rb2210,SHFE,0_0_     1852582,     2140863,多,平今,5012.0,1,2022-04-08 10:40:12
785,rb2210,SHFE,0_0_     1846551,     2144290,空,平今,5014.0,1,2022-04-08 10:40:30
786,rb2210,SHFE,0_0_     1864147,     2156019,多,平今,5017.0,1,2022-04-08 10:41:53
787,rb2210,SHFE,0_0_     1874958,     2167779,空,平今,5022.0,4,2022-04-08 10:43:11
788,rb2210,SHFE,0_0_     1875125,     2170314,多,开,5021.0,4,2022-04-08 10:43:34
789,rb2210,SHFE,0_0_     1877924,     2170508,空,平今,5022.0,3,2022-04-08 10:43:35
790,rb2210,SHFE,0_0_     1878010,     2170678,多,平今,5021.0,3,2022-04-08 10:43:37
791,rb2210,SHFE,0_0_     1878095,     2170806,空,开,5022.0,3,2022-04-08 10:43:38
792,rb2210,SHFE,0_0_     1878180,     2171055,多,平今,5021.0,3,2022-04-08 10:43:42
793,rb2210,SHFE,0_0_     1878396,     2171249,空,开,5022.0,3,2022-04-08 10:43:44
794,rb2210,SHFE,0_0_     1878504,     2171270,多,平今,5021.0,3,2022-04-08 10:43:44
795,rb2210,SHFE,0_0_     1878505,     2171518,空,开,5022.0,3,2022-04-08 10:43:47
796,rb2210,SHFE,0_0_     1878714,     2171700,多,平今,5021.0,2,2022-04-08 10:43:49
797,rb2210,SHFE,0_0_     1878836,     2171797,空,开,5022.0,5,2022-04-08 10:43:51
798,rb2210,SHFE,0_0_     1878836,     2171800,空,开,5022.0,1,2022-04-08 10:43:51
799,rb2210,SHFE,0_0_     1879013,     2171881,多,平今,5021.0,4,2022-04-08 10:43:51
800,rb2210,SHFE,0_0_     1879061,     2172037,多,平今,5021.0,3,2022-04-08 10:43:53
801,rb2210,SHFE,0_0_     1879148,     2172311,空,开,5022.0,2,2022-04-08 10:43:56
802,rb2210,SHFE,0_0_     1879148,     2172312,空,开,5022.0,1,2022-04-08 10:43:56
803,rb2210,SHFE,0_0_     1879148,     2172313,空,开,5022.0,4,2022-04-08 10:43:56
804,rb2210,SHFE,0_0_     1879507,     2172689,多,平今,5021.0,1,2022-04-08 10:43:59
805,rb2210,SHFE,0_0_     1879507,     2172690,多,平今,5021.0,6,2022-04-08 10:43:59
806,rb2210,SHFE,0_0_     1886632,     2179387,多,开,5013.0,1,2022-04-08 10:45:00
807,rb2210,SHFE,0_0_     1886772,     2180287,空,平今,5013.0,1,2022-04-08 10:45:01
808,rb2210,SHFE,0_0_     1887072,     2180369,多,开,5012.0,1,2022-04-08 10:45:01
809,rb2210,SHFE,0_0_     1888097,     2181745,空,开,5010.0,8,2022-04-08 10:45:06
810,rb2210,SHFE,0_0_     1888415,     2182279,多,平今,5009.0,1,2022-04-08 10:45:07
811,rb2210,SHFE,0_0_     1888415,     2182280,多,平今,5009.0,2,2022-04-08 10:45:07
812,rb2210,SHFE,0_0_     1888415,     2182281,多,平今,5009.0,3,2022-04-08 10:45:07
813,rb2210,SHFE,0_0_     1888602,     2183035,多,开,5009.0,1,2022-04-08 10:45:08
814,rb2210,SHFE,0_0_     1888602,     2183049,多,开,5009.0,1,2022-04-08 10:45:08
815,rb2210,SHFE,0_0_     1888602,     2183083,多,开,5009.0,1,2022-04-08 10:45:09
816,rb2210,SHFE,0_0_     1888602,     2183095,多,开,5009.0,1,2022-04-08 10:45:09
817,rb2210,SHFE,0_0_     1890540,     2185787,空,平今,5010.0,3,2022-04-08 10:45:23
818,rb2210,SHFE,0_0_     1887090,     2187168,空,平今,5013.0,1,2022-04-08 10:45:32
819,rb2210,SHFE,0_0_     1897834,     2194989,空,开,5017.0,4,2022-04-08 10:46:38
820,rb2210,SHFE,0_0_     1900064,     2195180,多,平今,5016.0,2,2022-04-08 10:46:42
821,rb2210,SHFE,0_0_     1900417,     2195320,多,平今,5016.0,1,2022-04-08 10:46:43
822,rb2210,SHFE,0_0_     1901280,     2196124,空,平今,5017.0,1,2022-04-08 10:46:53
823,rb2210,SHFE,0_0_     1901280,     2196136,空,平今,5017.0,2,2022-04-08 10:46:53
824,rb2210,SHFE,0_0_     1901549,     2196151,多,开,5016.0,2,2022-04-08 10:46:53
825,rb2210,SHFE,0_0_     1903822,     2200062,空,开,5019.0,3,2022-04-08 10:47:19
826,rb2210,SHFE,0_0_     1904845,     2200130,多,平今,5018.0,1,2022-04-08 10:47:19
827,rb2210,SHFE,0_0_     1904845,     2200163,多,平今,5018.0,2,2022-04-08 10:47:20
828,rb2210,SHFE,0_0_     1904996,     2200417,空,平今,5019.0,2,2022-04-08 10:47:23
829,rb2210,SHFE,0_0_     1910808,     2205707,空,开,5021.0,1,2022-04-08 10:48:29
830,rb2210,SHFE,0_0_     1910960,     2205765,多,平今,5020.0,1,2022-04-08 10:48:31
831,rb2210,SHFE,0_0_     1911080,     2207226,空,开,5021.0,1,2022-04-08 10:48:46
832,rb2210,SHFE,0_0_     1911080,     2207345,空,开,5021.0,2,2022-04-08 10:48:46
833,rb2210,SHFE,0_0_     1917823,     2215599,空,开,5019.0,1,2022-04-08 10:50:17
834,rb2210,SHFE,0_0_     1893936,     2217123,多,开,5013.0,4,2022-04-08 10:50:32
835,rb2210,SHFE,0_0_     1923465,     2217950,空,平今,5013.0,4,2022-04-08 10:50:40
836,rb2210,SHFE,0_0_     1923511,     2217997,多,平今,5012.0,1,2022-04-08 10:50:40
837,rb2210,SHFE,0_0_     1923511,     2218015,多,平今,5012.0,1,2022-04-08 10:50:41
838,rb2210,SHFE,0_0_     1923511,     2218017,多,平今,5012.0,2,2022-04-08 10:50:41
839,rb2210,SHFE,0_0_     1929449,     2224495,多,平今,5013.0,3,2022-04-08 10:51:30
840,rb2210,SHFE,0_0_     1932264,     2227552,空,开,5011.0,1,2022-04-08 10:51:54
841,rb2210,SHFE,0_0_     1932264,     2227560,空,开,5011.0,1,2022-04-08 10:51:54
842,rb2210,SHFE,0_0_     1932416,     2227712,空,开,5011.0,4,2022-04-08 10:51:57
