,code,exchange,orderid,direction,type,offset,price,volume,traded,status,datetime
1184,rb2210,SHFE,0_0_      524781,空,限价,平今,5005.0,1,1,全部成交,2022-04-08 22:03:23
1185,rb2210,SHFE,0_0_      525806,多,限价,开,4974.0,1,0,已撤销,2022-04-08 22:03:31
1186,rb2210,SHFE,0_0_      526639,多,限价,开,4975.0,1,0,已撤销,2022-04-08 22:03:41
1187,rb2210,SHFE,0_0_      527864,多,限价,开,4976.0,1,0,已撤销,2022-04-08 22:03:51
1188,rb2210,SHFE,0_0_      527971,空,限价,平今,5006.0,1,1,全部成交,2022-04-08 22:03:52
1189,rb2210,SHFE,0_0_      528859,多,限价,开,4975.0,1,0,已撤销,2022-04-08 22:04:01
1190,rb2210,SHFE,0_0_      529417,空,限价,平今,5005.0,3,3,全部成交,2022-04-08 22:04:08
1191,rb2210,SHFE,0_0_      530117,多,限价,开,5004.0,3,3,全部成交,2022-04-08 22:04:13
1192,rb2210,SHFE,0_0_      530952,多,限价,开,4974.0,1,0,已撤销,2022-04-08 22:04:21
1193,rb2210,SHFE,0_0_      530953,多,限价,开,4974.0,1,0,已撤销,2022-04-08 22:04:21
1194,rb2210,SHFE,0_0_      532031,多,限价,开,4975.0,1,0,已撤销,2022-04-08 22:04:31
1195,rb2210,SHFE,0_0_      532033,多,限价,开,4975.0,1,0,已撤销,2022-04-08 22:04:31
1196,rb2210,SHFE,0_0_      532921,多,限价,开,4975.0,1,0,已撤销,2022-04-08 22:04:41
1197,rb2210,SHFE,0_0_      532922,多,限价,开,4975.0,1,0,已撤销,2022-04-08 22:04:41
1198,rb2210,SHFE,0_0_      534231,多,限价,开,4975.0,1,0,已撤销,2022-04-08 22:04:51
1199,rb2210,SHFE,0_0_      534234,多,限价,开,4975.0,1,0,已撤销,2022-04-08 22:04:51
1200,rb2210,SHFE,0_0_      535397,多,限价,开,4975.0,1,0,已撤销,2022-04-08 22:05:01
1201,rb2210,SHFE,0_0_      537002,多,限价,开,4975.0,1,0,已撤销,2022-04-08 22:05:11
1202,rb2210,SHFE,0_0_      537006,多,限价,开,4975.0,1,0,已撤销,2022-04-08 22:05:11
1203,rb2210,SHFE,0_0_      539739,多,限价,开,4975.0,1,0,已撤销,2022-04-08 22:05:31
1204,rb2210,SHFE,0_0_      539742,多,限价,开,4975.0,1,0,已撤销,2022-04-08 22:05:31
1205,rb2210,SHFE,0_0_      541913,多,限价,开,4974.0,1,0,已撤销,2022-04-08 22:05:51
1206,rb2210,SHFE,0_0_      542181,空,限价,平今,5005.0,3,3,全部成交,2022-04-08 22:05:54
1207,rb2210,SHFE,0_0_      542767,多,限价,开,5004.0,3,0,已撤销,2022-04-08 22:05:59
1208,rb2210,SHFE,0_0_      543122,多,限价,开,4975.0,1,0,已撤销,2022-04-08 22:06:01
1209,rb2210,SHFE,0_0_      544412,多,限价,开,4975.0,1,0,已撤销,2022-04-08 22:06:11
1210,rb2210,SHFE,0_0_      544414,多,限价,开,4975.0,1,0,已撤销,2022-04-08 22:06:11
1211,rb2210,SHFE,0_0_      544416,多,限价,开,4975.0,1,0,已撤销,2022-04-08 22:06:11
1212,rb2210,SHFE,0_0_      544417,多,限价,开,4975.0,1,0,已撤销,2022-04-08 22:06:11
1213,rb2210,SHFE,0_0_      545315,多,限价,开,4975.0,1,0,已撤销,2022-04-08 22:06:21
1214,rb2210,SHFE,0_0_      546338,多,限价,开,4976.0,1,0,已撤销,2022-04-08 22:06:31
1215,rb2210,SHFE,0_0_      546673,多,限价,开,5008.0,4,0,已撤销,2022-04-08 22:06:32
1216,rb2210,SHFE,0_0_      547098,多,限价,平今,5010.0,1,0,已撤销,2022-04-08 22:06:36
1217,rb2210,SHFE,0_0_      547927,多,限价,开,4981.0,1,0,已撤销,2022-04-08 22:06:41
1218,rb2210,SHFE,0_0_      550130,多,限价,开,4981.0,1,0,已撤销,2022-04-08 22:07:01
1219,rb2210,SHFE,0_0_      551501,多,限价,开,4981.0,1,0,已撤销,2022-04-08 22:07:11
1220,rb2210,SHFE,0_0_      553173,多,限价,开,4979.0,1,0,已撤销,2022-04-08 22:07:21
1221,rb2210,SHFE,0_0_      554280,多,限价,开,4979.0,1,0,已撤销,2022-04-08 22:07:31
1222,rb2210,SHFE,0_0_      555338,多,限价,开,4978.0,1,0,已撤销,2022-04-08 22:07:41
1223,rb2210,SHFE,0_0_      556014,多,限价,开,4979.0,1,0,已撤销,2022-04-08 22:07:51
1224,rb2210,SHFE,0_0_      556018,多,限价,开,4979.0,1,0,已撤销,2022-04-08 22:07:51
1225,rb2210,SHFE,0_0_      557009,多,限价,开,4979.0,1,0,已撤销,2022-04-08 22:08:01
1226,rb2210,SHFE,0_0_      557776,多,限价,开,4978.0,1,0,已撤销,2022-04-08 22:08:11
1227,rb2210,SHFE,0_0_      557780,多,限价,开,4978.0,1,0,已撤销,2022-04-08 22:08:11
1228,rb2210,SHFE,0_0_      560050,多,限价,开,4977.0,1,0,已撤销,2022-04-08 22:08:31
1229,rb2210,SHFE,0_0_      560052,多,限价,开,4977.0,1,0,已撤销,2022-04-08 22:08:31
1230,rb2210,SHFE,0_0_      561294,多,限价,开,4975.0,1,0,已撤销,2022-04-08 22:08:41
1231,rb2210,SHFE,0_0_      562493,多,限价,开,4975.0,1,0,已撤销,2022-04-08 22:08:51
1232,rb2210,SHFE,0_0_      562494,多,限价,开,4975.0,1,0,已撤销,2022-04-08 22:08:51
1233,rb2210,SHFE,0_0_      562496,多,限价,开,4975.0,1,0,已撤销,2022-04-08 22:08:51
1234,rb2210,SHFE,0_0_      562497,多,限价,开,4975.0,1,0,已撤销,2022-04-08 22:08:51
1235,rb2210,SHFE,0_0_      563392,多,限价,开,4976.0,1,0,已撤销,2022-04-08 22:09:01
1236,rb2210,SHFE,0_0_      563394,多,限价,开,4976.0,1,0,已撤销,2022-04-08 22:09:01
1237,rb2210,SHFE,0_0_      563397,多,限价,开,4976.0,1,0,已撤销,2022-04-08 22:09:01
1238,rb2210,SHFE,0_0_      563398,多,限价,开,4976.0,1,0,已撤销,2022-04-08 22:09:01
1239,rb2210,SHFE,0_0_      565026,多,限价,开,4976.0,1,0,已撤销,2022-04-08 22:09:11
1240,rb2210,SHFE,0_0_      566168,多,限价,开,4976.0,1,0,已撤销,2022-04-08 22:09:21
1241,rb2210,SHFE,0_0_      566173,多,限价,开,4976.0,1,0,已撤销,2022-04-08 22:09:21
1242,rb2210,SHFE,0_0_      567548,多,限价,开,4976.0,1,0,已撤销,2022-04-08 22:09:31
1243,rb2210,SHFE,0_0_      568201,多,限价,开,4977.0,1,0,已撤销,2022-04-08 22:09:41
1244,rb2210,SHFE,0_0_      569036,多,限价,开,4978.0,1,0,已撤销,2022-04-08 22:09:51
1245,rb2210,SHFE,0_0_      570453,多,限价,平今,5011.0,4,0,已撤销,2022-04-08 22:10:00
1246,rb2210,SHFE,0_0_      570606,多,限价,开,4982.0,1,0,已撤销,2022-04-08 22:10:01
1247,rb2210,SHFE,0_0_      570608,多,限价,开,4982.0,1,0,已撤销,2022-04-08 22:10:01
1248,rb2210,SHFE,0_0_      570610,多,限价,开,4982.0,1,0,已撤销,2022-04-08 22:10:01
1249,rb2210,SHFE,0_0_      572435,多,限价,开,4983.0,1,0,已撤销,2022-04-08 22:10:11
1250,rb2210,SHFE,0_0_      572436,多,限价,开,4983.0,1,0,已撤销,2022-04-08 22:10:11
1251,rb2210,SHFE,0_0_      572439,多,限价,开,4983.0,1,0,已撤销,2022-04-08 22:10:11
1252,rb2210,SHFE,0_0_      573759,多,限价,开,4980.0,1,0,已撤销,2022-04-08 22:10:21
1253,rb2210,SHFE,0_0_      573764,多,限价,开,4980.0,1,0,已撤销,2022-04-08 22:10:21
1254,rb2210,SHFE,0_0_      573765,多,限价,开,4980.0,1,0,已撤销,2022-04-08 22:10:21
1255,rb2210,SHFE,0_0_      575156,多,限价,开,4981.0,1,0,已撤销,2022-04-08 22:10:31
1256,rb2210,SHFE,0_0_      576147,多,限价,开,4980.0,1,0,已撤销,2022-04-08 22:10:41
1257,rb2210,SHFE,0_0_      576150,多,限价,开,4980.0,1,0,已撤销,2022-04-08 22:10:41
1258,rb2210,SHFE,0_0_      576799,多,限价,开,4980.0,1,0,已撤销,2022-04-08 22:10:51
1259,rb2210,SHFE,0_0_      578424,多,限价,开,4980.0,1,0,已撤销,2022-04-08 22:11:01
1260,rb2210,SHFE,0_0_      579975,多,限价,开,4980.0,1,0,已撤销,2022-04-08 22:11:11
1261,rb2210,SHFE,0_0_      581005,多,限价,开,4979.0,1,0,已撤销,2022-04-08 22:11:21
1262,rb2210,SHFE,0_0_      582561,多,限价,开,4978.0,1,0,已撤销,2022-04-08 22:11:31
1263,rb2210,SHFE,0_0_      582563,多,限价,开,4978.0,1,0,已撤销,2022-04-08 22:11:31
1264,rb2210,SHFE,0_0_      582565,多,限价,开,4978.0,1,0,已撤销,2022-04-08 22:11:31
1265,rb2210,SHFE,0_0_      583548,多,限价,开,4978.0,1,0,已撤销,2022-04-08 22:11:41
1266,rb2210,SHFE,0_0_      583554,多,限价,开,4978.0,1,0,已撤销,2022-04-08 22:11:41
1267,rb2210,SHFE,0_0_      584440,多,限价,开,4978.0,1,0,已撤销,2022-04-08 22:11:51
1268,rb2210,SHFE,0_0_      584445,多,限价,开,4978.0,1,0,已撤销,2022-04-08 22:11:51
1269,rb2210,SHFE,0_0_      587611,多,限价,开,4979.0,1,0,已撤销,2022-04-08 22:12:11
1270,rb2210,SHFE,0_0_      589064,多,限价,开,4980.0,1,0,已撤销,2022-04-08 22:12:21
1271,rb2210,SHFE,0_0_      589067,多,限价,开,4980.0,1,0,已撤销,2022-04-08 22:12:21
1272,rb2210,SHFE,0_0_      590865,多,限价,开,4981.0,1,0,已撤销,2022-04-08 22:12:31
1273,rb2210,SHFE,0_0_      593204,多,限价,开,4981.0,1,0,已撤销,2022-04-08 22:12:41
1274,rb2210,SHFE,0_0_      593206,多,限价,开,4981.0,1,0,已撤销,2022-04-08 22:12:41
1275,rb2210,SHFE,0_0_      593208,多,限价,开,4981.0,1,0,已撤销,2022-04-08 22:12:41
1276,rb2210,SHFE,0_0_      593436,多,限价,平今,5011.0,2,2,全部成交,2022-04-08 22:12:43
1277,rb2210,SHFE,0_0_      593893,空,限价,平今,5012.0,2,2,全部成交,2022-04-08 22:12:46
1278,rb2210,SHFE,0_0_      594394,多,限价,开,4981.0,1,0,已撤销,2022-04-08 22:12:51
1279,rb2210,SHFE,0_0_      594627,多,限价,平今,5011.0,2,2,全部成交,2022-04-08 22:12:53
1280,rb2210,SHFE,0_0_      596052,多,限价,平今,5011.0,1,1,全部成交,2022-04-08 22:13:01
1281,rb2210,SHFE,0_0_      597387,多,限价,开,4981.0,1,0,已撤销,2022-04-08 22:13:11
1282,rb2210,SHFE,0_0_      597388,多,限价,开,4981.0,1,0,已撤销,2022-04-08 22:13:11
1283,rb2210,SHFE,0_0_      598361,多,限价,开,5014.0,4,4,全部成交,2022-04-08 22:13:20
1284,rb2210,SHFE,0_0_      600335,多,限价,开,4983.0,1,0,已撤销,2022-04-08 22:13:31
1285,rb2210,SHFE,0_0_      600339,多,限价,开,4983.0,1,0,已撤销,2022-04-08 22:13:31
1286,rb2210,SHFE,0_0_      600873,空,限价,平今,5014.0,4,0,已撤销,2022-04-08 22:13:35
1287,rb2210,SHFE,0_0_      601888,多,限价,开,4982.0,1,0,已撤销,2022-04-08 22:13:41
1288,rb2210,SHFE,0_0_      601893,多,限价,开,4982.0,1,0,已撤销,2022-04-08 22:13:41
1289,rb2210,SHFE,0_0_      603365,多,限价,开,4984.0,1,0,已撤销,2022-04-08 22:13:51
1290,rb2210,SHFE,0_0_      603369,多,限价,开,4984.0,1,0,已撤销,2022-04-08 22:13:51
1291,rb2210,SHFE,0_0_      604836,多,限价,开,4986.0,1,0,已撤销,2022-04-08 22:14:01
1292,rb2210,SHFE,0_0_      606016,多,限价,开,4987.0,1,0,已撤销,2022-04-08 22:14:11
1293,rb2210,SHFE,0_0_      606020,多,限价,开,4987.0,1,0,已撤销,2022-04-08 22:14:11
1294,rb2210,SHFE,0_0_      606022,多,限价,开,4987.0,1,0,已撤销,2022-04-08 22:14:11
1295,rb2210,SHFE,0_0_      606236,空,限价,平今,5018.0,2,0,已撤销,2022-04-08 22:14:13
1296,rb2210,SHFE,0_0_      607551,多,限价,开,4985.0,1,0,已撤销,2022-04-08 22:14:21
1297,rb2210,SHFE,0_0_      607553,多,限价,开,4985.0,1,0,已撤销,2022-04-08 22:14:21
1298,rb2210,SHFE,0_0_      607554,多,限价,开,4985.0,1,0,已撤销,2022-04-08 22:14:21
1299,rb2210,SHFE,0_0_      609268,多,限价,开,4984.0,1,0,已撤销,2022-04-08 22:14:31
1300,rb2210,SHFE,0_0_      609270,多,限价,开,4984.0,1,0,已撤销,2022-04-08 22:14:31
1301,rb2210,SHFE,0_0_      609272,多,限价,开,4984.0,1,0,已撤销,2022-04-08 22:14:31
1302,rb2210,SHFE,0_0_      611598,多,限价,开,4984.0,1,0,已撤销,2022-04-08 22:14:51
1303,rb2210,SHFE,0_0_      612783,多,限价,开,4984.0,1,0,已撤销,2022-04-08 22:15:01
1304,rb2210,SHFE,0_0_      612786,多,限价,开,4984.0,1,0,已撤销,2022-04-08 22:15:01
1305,rb2210,SHFE,0_0_      612787,多,限价,开,4984.0,1,0,已撤销,2022-04-08 22:15:01
1306,rb2210,SHFE,0_0_      615187,多,限价,开,4983.0,1,0,已撤销,2022-04-08 22:15:21
1307,rb2210,SHFE,0_0_      616045,多,限价,开,4983.0,1,0,已撤销,2022-04-08 22:15:31
1308,rb2210,SHFE,0_0_      617144,多,限价,开,4983.0,1,0,已撤销,2022-04-08 22:15:41
1309,rb2210,SHFE,0_0_      617145,多,限价,开,4983.0,1,0,已撤销,2022-04-08 22:15:41
1310,rb2210,SHFE,0_0_      617149,多,限价,开,4983.0,1,0,已撤销,2022-04-08 22:15:41
1311,rb2210,SHFE,0_0_      617893,多,限价,开,4982.0,1,0,已撤销,2022-04-08 22:15:51
1312,rb2210,SHFE,0_0_      619087,多,限价,开,4982.0,1,0,已撤销,2022-04-08 22:16:01
1313,rb2210,SHFE,0_0_      621810,多,限价,开,4982.0,1,0,已撤销,2022-04-08 22:16:21
1314,rb2210,SHFE,0_0_      622636,多,限价,开,4983.0,1,0,已撤销,2022-04-08 22:16:31
1315,rb2210,SHFE,0_0_      622639,多,限价,开,4983.0,1,0,已撤销,2022-04-08 22:16:31
1316,rb2210,SHFE,0_0_      623520,多,限价,开,4982.0,1,0,已撤销,2022-04-08 22:16:41
1317,rb2210,SHFE,0_0_      623521,多,限价,开,4982.0,1,0,已撤销,2022-04-08 22:16:41
1318,rb2210,SHFE,0_0_      623525,多,限价,开,4982.0,1,0,已撤销,2022-04-08 22:16:41
1319,rb2210,SHFE,0_0_      624625,空,限价,平今,5012.0,3,0,已撤销,2022-04-08 22:16:47
1320,rb2210,SHFE,0_0_      625323,多,限价,开,4981.0,1,0,已撤销,2022-04-08 22:16:51
1321,rb2210,SHFE,0_0_      625326,多,限价,开,4981.0,1,0,已撤销,2022-04-08 22:16:51
1322,rb2210,SHFE,0_0_      626526,多,限价,开,4981.0,1,0,已撤销,2022-04-08 22:17:01
1323,rb2210,SHFE,0_0_      626528,多,限价,开,4981.0,1,0,已撤销,2022-04-08 22:17:01
1324,rb2210,SHFE,0_0_      626530,多,限价,开,4981.0,1,0,已撤销,2022-04-08 22:17:01
1325,rb2210,SHFE,0_0_      626680,空,限价,平今,5010.0,1,0,已撤销,2022-04-08 22:17:03
1326,rb2210,SHFE,0_0_      627406,空,限价,开,5008.0,4,0,已撤销,2022-04-08 22:17:09
1327,rb2210,SHFE,0_0_      627979,空,限价,平今,5007.0,4,4,全部成交,2022-04-08 22:17:15
1328,rb2210,SHFE,0_0_      629280,多,限价,开,4975.0,1,0,已撤销,2022-04-08 22:17:21
1329,rb2210,SHFE,0_0_      630932,多,限价,开,4975.0,1,0,已撤销,2022-04-08 22:17:31
1330,rb2210,SHFE,0_0_      632132,多,限价,开,4974.0,1,0,已撤销,2022-04-08 22:17:41
1331,rb2210,SHFE,0_0_      632134,多,限价,开,4974.0,1,0,已撤销,2022-04-08 22:17:41
1332,rb2210,SHFE,0_0_      633547,多,限价,开,4974.0,1,0,已撤销,2022-04-08 22:17:51
1333,rb2210,SHFE,0_0_      633549,多,限价,开,4974.0,1,0,已撤销,2022-04-08 22:17:51
1334,rb2210,SHFE,0_0_      634684,多,限价,开,4974.0,1,0,已撤销,2022-04-08 22:18:01
1335,rb2210,SHFE,0_0_      637610,多,限价,开,4970.0,1,0,已撤销,2022-04-08 22:18:21
1336,rb2210,SHFE,0_0_      638134,多,限价,平今,5000.0,1,1,全部成交,2022-04-08 22:18:24
1337,rb2210,SHFE,0_0_      638954,多,限价,开,4971.0,1,0,已撤销,2022-04-08 22:18:31
1338,rb2210,SHFE,0_0_      638959,多,限价,开,4971.0,1,0,已撤销,2022-04-08 22:18:31
1339,rb2210,SHFE,0_0_      640268,多,限价,开,4971.0,1,0,已撤销,2022-04-08 22:18:41
1340,rb2210,SHFE,0_0_      640270,多,限价,开,4971.0,1,0,已撤销,2022-04-08 22:18:41
1341,rb2210,SHFE,0_0_      640274,多,限价,开,4971.0,1,0,已撤销,2022-04-08 22:18:41
1342,rb2210,SHFE,0_0_      641291,多,限价,开,4971.0,1,0,已撤销,2022-04-08 22:18:51
1343,rb2210,SHFE,0_0_      644178,多,限价,开,4972.0,1,0,已撤销,2022-04-08 22:19:11
1344,rb2210,SHFE,0_0_      644179,多,限价,开,4972.0,1,0,已撤销,2022-04-08 22:19:11
1345,rb2210,SHFE,0_0_      644181,多,限价,开,4972.0,1,0,已撤销,2022-04-08 22:19:11
1346,rb2210,SHFE,0_0_      645174,多,限价,开,4971.0,1,0,已撤销,2022-04-08 22:19:21
1347,rb2210,SHFE,0_0_      646201,空,限价,平今,5001.0,1,1,全部成交,2022-04-08 22:19:30
1348,rb2210,SHFE,0_0_      646276,多,限价,平今,5000.0,1,0,已撤销,2022-04-08 22:19:31
1349,rb2210,SHFE,0_0_      646287,多,限价,开,4970.0,1,0,已撤销,2022-04-08 22:19:31
1350,rb2210,SHFE,0_0_      647324,多,限价,开,4970.0,1,0,已撤销,2022-04-08 22:19:41
1351,rb2210,SHFE,0_0_      647358,多,限价,开,5001.0,3,3,全部成交,2022-04-08 22:19:42
1352,rb2210,SHFE,0_0_      647508,多,限价,平今,5001.0,1,1,全部成交,2022-04-08 22:19:44
1353,rb2210,SHFE,0_0_      647936,空,限价,平今,5002.0,1,0,已撤销,2022-04-08 22:19:48
1354,rb2210,SHFE,0_0_      648352,多,限价,开,4972.0,1,0,已撤销,2022-04-08 22:19:51
1355,rb2210,SHFE,0_0_      649353,多,限价,开,4972.0,1,0,已撤销,2022-04-08 22:20:01
1356,rb2210,SHFE,0_0_      650974,多,限价,开,4973.0,1,0,已撤销,2022-04-08 22:20:11
1357,rb2210,SHFE,0_0_      652343,多,限价,开,4972.0,1,0,已撤销,2022-04-08 22:20:21
1358,rb2210,SHFE,0_0_      656332,多,限价,开,4971.0,1,0,已撤销,2022-04-08 22:20:51
1359,rb2210,SHFE,0_0_      657707,多,限价,开,4969.0,1,0,已撤销,2022-04-08 22:21:01
1360,rb2210,SHFE,0_0_      659070,多,限价,开,4970.0,1,0,已撤销,2022-04-08 22:21:11
1361,rb2210,SHFE,0_0_      660161,多,限价,开,4972.0,1,0,已撤销,2022-04-08 22:21:21
1362,rb2210,SHFE,0_0_      661094,多,限价,开,4972.0,1,0,已撤销,2022-04-08 22:21:31
1363,rb2210,SHFE,0_0_      661955,多,限价,开,4971.0,1,0,已撤销,2022-04-08 22:21:41
1364,rb2210,SHFE,0_0_      662657,多,限价,开,4972.0,1,0,已撤销,2022-04-08 22:21:51
1365,rb2210,SHFE,0_0_      664423,多,限价,开,4973.0,1,0,已撤销,2022-04-08 22:22:01
1366,rb2210,SHFE,0_0_      665340,多,限价,开,4975.0,1,0,已撤销,2022-04-08 22:22:11
1367,rb2210,SHFE,0_0_      665487,多,限价,平今,5005.0,1,1,全部成交,2022-04-08 22:22:12
1368,rb2210,SHFE,0_0_      666344,多,限价,开,4975.0,1,0,已撤销,2022-04-08 22:22:21
1369,rb2210,SHFE,0_0_      667014,多,限价,开,5006.0,4,4,全部成交,2022-04-08 22:22:29
1370,rb2210,SHFE,0_0_      667085,空,限价,平今,5007.0,4,0,已撤销,2022-04-08 22:22:29
1371,rb2210,SHFE,0_0_      668262,多,限价,开,4973.0,1,0,已撤销,2022-04-08 22:22:41
1372,rb2210,SHFE,0_0_      669057,空,限价,开,5003.0,4,4,全部成交,2022-04-08 22:22:47
1373,rb2210,SHFE,0_0_      669541,多,限价,开,4971.0,1,0,已撤销,2022-04-08 22:22:51
1374,rb2210,SHFE,0_0_      669994,多,限价,平今,5002.0,4,4,全部成交,2022-04-08 22:22:57
1375,rb2210,SHFE,0_0_      671535,多,限价,开,4972.0,1,0,已撤销,2022-04-08 22:23:11
1376,rb2210,SHFE,0_0_      672528,空,限价,开,5003.0,4,4,全部成交,2022-04-08 22:23:19
1377,rb2210,SHFE,0_0_      672694,多,限价,开,4971.0,1,0,已撤销,2022-04-08 22:23:21
1378,rb2210,SHFE,0_0_      673029,空,限价,平今,5001.0,3,3,全部成交,2022-04-08 22:23:24
1379,rb2210,SHFE,0_0_      674225,多,限价,开,4997.0,3,3,全部成交,2022-04-08 22:23:32
1380,rb2210,SHFE,0_0_      676207,多,限价,开,4968.0,1,0,已撤销,2022-04-08 22:23:51
1381,rb2210,SHFE,0_0_      678604,多,限价,开,4970.0,1,0,已撤销,2022-04-08 22:24:11
1382,rb2210,SHFE,0_0_      679376,多,限价,开,4969.0,1,0,已撤销,2022-04-08 22:24:21
1383,rb2210,SHFE,0_0_      680794,多,限价,开,4969.0,1,0,已撤销,2022-04-08 22:24:31
1384,rb2210,SHFE,0_0_      681745,多,限价,开,4969.0,1,0,已撤销,2022-04-08 22:24:41
1385,rb2210,SHFE,0_0_      685115,多,限价,平今,5003.0,4,4,全部成交,2022-04-08 22:25:07
1386,rb2210,SHFE,0_0_      685243,多,限价,开,5003.0,1,1,全部成交,2022-04-08 22:25:08
1387,rb2210,SHFE,0_0_      685893,空,限价,开,5004.0,3,0,已撤销,2022-04-08 22:25:12
1388,rb2210,SHFE,0_0_      691665,空,限价,开,5003.0,2,2,全部成交,2022-04-08 22:26:12
1389,rb2210,SHFE,0_0_      692268,多,限价,平今,5002.0,2,2,全部成交,2022-04-08 22:26:18
1390,rb2210,SHFE,0_0_      694169,空,限价,开,5003.0,4,4,全部成交,2022-04-08 22:26:40
1391,rb2210,SHFE,0_0_      700168,多,限价,平今,5003.0,2,2,全部成交,2022-04-08 22:28:02
1392,rb2210,SHFE,0_0_      700204,空,限价,开,5004.0,2,2,全部成交,2022-04-08 22:28:02
1393,rb2210,SHFE,0_0_      700453,多,限价,平今,5003.0,2,2,全部成交,2022-04-08 22:28:04
1394,rb2210,SHFE,0_0_      706736,空,限价,开,5004.0,2,2,全部成交,2022-04-08 22:29:05
1395,rb2210,SHFE,0_0_      707740,多,限价,平今,5003.0,1,0,已撤销,2022-04-08 22:29:10
1396,rb2210,SHFE,0_0_      715253,空,限价,开,5004.0,3,3,全部成交,2022-04-08 22:30:11
1397,rb2210,SHFE,0_0_      729378,多,限价,平今,5004.0,4,4,全部成交,2022-04-08 22:31:59
1398,rb2210,SHFE,0_0_      729759,空,限价,开,5005.0,5,0,已撤销,2022-04-08 22:32:01
1399,rb2210,SHFE,0_0_      739369,空,限价,平今,4998.0,4,4,全部成交,2022-04-08 22:33:14
1400,rb2210,SHFE,0_0_      739394,空,限价,开,4998.0,2,0,已撤销,2022-04-08 22:33:14
1401,rb2210,SHFE,0_0_      740626,多,限价,平今,4998.0,2,2,全部成交,2022-04-08 22:33:26
1402,rb2210,SHFE,0_0_      740686,空,限价,平今,4999.0,1,0,已撤销,2022-04-08 22:33:26
1403,rb2210,SHFE,0_0_      741284,多,限价,开,4967.0,1,0,已撤销,2022-04-08 22:33:31
1404,rb2210,SHFE,0_0_      741285,多,限价,开,4967.0,1,0,已撤销,2022-04-08 22:33:31
1405,rb2210,SHFE,0_0_      741288,多,限价,开,4967.0,1,0,已撤销,2022-04-08 22:33:31
1406,rb2210,SHFE,0_0_      742168,多,限价,开,4968.0,1,0,已撤销,2022-04-08 22:33:41
1407,rb2210,SHFE,0_0_      742169,多,限价,开,4968.0,1,0,已撤销,2022-04-08 22:33:41
1408,rb2210,SHFE,0_0_      742174,多,限价,开,4968.0,1,0,已撤销,2022-04-08 22:33:41
1409,rb2210,SHFE,0_0_      744027,多,限价,开,4967.0,1,0,已撤销,2022-04-08 22:34:01
1410,rb2210,SHFE,0_0_      744028,多,限价,开,4967.0,1,0,已撤销,2022-04-08 22:34:01
1411,rb2210,SHFE,0_0_      744030,多,限价,开,4967.0,1,0,已撤销,2022-04-08 22:34:01
1412,rb2210,SHFE,0_0_      745349,多,限价,开,4966.0,1,0,已撤销,2022-04-08 22:34:11
1413,rb2210,SHFE,0_0_      746760,多,限价,开,4966.0,1,0,已撤销,2022-04-08 22:34:21
1414,rb2210,SHFE,0_0_      746764,多,限价,开,4966.0,1,0,已撤销,2022-04-08 22:34:21
1415,rb2210,SHFE,0_0_      748232,多,限价,开,4967.0,1,0,已撤销,2022-04-08 22:34:31
1416,rb2210,SHFE,0_0_      748238,多,限价,开,4967.0,1,0,已撤销,2022-04-08 22:34:31
1417,rb2210,SHFE,0_0_      749268,多,限价,开,4967.0,1,0,已撤销,2022-04-08 22:34:41
1418,rb2210,SHFE,0_0_      750626,空,限价,平今,4997.0,1,1,全部成交,2022-04-08 22:34:50
1419,rb2210,SHFE,0_0_      750714,多,限价,平今,4996.0,1,1,全部成交,2022-04-08 22:34:50
1420,rb2210,SHFE,0_0_      750778,多,限价,开,4966.0,1,0,已撤销,2022-04-08 22:34:51
1421,rb2210,SHFE,0_0_      750781,多,限价,开,4966.0,1,0,已撤销,2022-04-08 22:34:51
1422,rb2210,SHFE,0_0_      750819,空,限价,平今,4997.0,2,2,全部成交,2022-04-08 22:34:51
1423,rb2210,SHFE,0_0_      751922,多,限价,开,4963.0,1,0,已撤销,2022-04-08 22:35:01
1424,rb2210,SHFE,0_0_      753059,多,限价,开,4996.0,1,0,已撤销,2022-04-08 22:35:07
1425,rb2210,SHFE,0_0_      754657,多,限价,开,4968.0,1,0,已撤销,2022-04-08 22:35:21
1426,rb2210,SHFE,0_0_      755316,多,限价,开,4967.0,1,0,已撤销,2022-04-08 22:35:31
1427,rb2210,SHFE,0_0_      756380,多,限价,开,4967.0,1,0,已撤销,2022-04-08 22:35:41
1428,rb2210,SHFE,0_0_      757845,多,限价,开,4966.0,1,0,已撤销,2022-04-08 22:35:51
1429,rb2210,SHFE,0_0_      757849,多,限价,开,4966.0,1,0,已撤销,2022-04-08 22:35:51
1430,rb2210,SHFE,0_0_      760587,多,限价,开,4966.0,1,0,已撤销,2022-04-08 22:36:11
1431,rb2210,SHFE,0_0_      763292,多,限价,开,4964.0,1,0,已撤销,2022-04-08 22:36:31
1432,rb2210,SHFE,0_0_      764465,空,限价,平今,4995.0,1,1,全部成交,2022-04-08 22:36:37
1433,rb2210,SHFE,0_0_      765152,多,限价,开,4964.0,1,0,已撤销,2022-04-08 22:36:41
1434,rb2210,SHFE,0_0_      765153,多,限价,开,4964.0,1,0,已撤销,2022-04-08 22:36:41
1435,rb2210,SHFE,0_0_      765930,空,限价,开,4993.0,2,2,全部成交,2022-04-08 22:36:46
1436,rb2210,SHFE,0_0_      766641,多,限价,开,4961.0,1,0,已撤销,2022-04-08 22:36:51
