,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
287,rb2210,SHFE,0_0_      246967,      484585,多,开,5007.0,1,2022-04-08 21:28:59
288,rb2210,SHFE,0_0_      246967,      484740,多,开,5007.0,1,2022-04-08 21:29:00
289,rb2210,SHFE,0_0_      262967,      496479,多,开,5006.0,1,2022-04-08 21:30:07
290,rb2210,SHFE,0_0_      262967,      496563,多,开,5006.0,3,2022-04-08 21:30:07
291,rb2210,SHFE,0_0_      241756,      518025,多,平今,5003.0,3,2022-04-08 21:32:03
292,rb2210,SHFE,0_0_      241925,      518027,多,开,5003.0,2,2022-04-08 21:32:03
293,rb2210,SHFE,0_0_      289726,      527194,空,开,5002.0,8,2022-04-08 21:33:07
294,rb2210,SHFE,0_0_      293576,      532382,空,平今,4999.0,8,2022-04-08 21:33:28
295,rb2210,SHFE,0_0_      293664,      532757,多,平今,4998.0,4,2022-04-08 21:33:30
296,rb2210,SHFE,0_0_      293913,      535202,空,开,4999.0,4,2022-04-08 21:33:42
297,rb2210,SHFE,0_0_      295776,      536275,多,平今,4998.0,4,2022-04-08 21:33:45
298,rb2210,SHFE,0_0_      297326,      538124,多,平今,4997.0,1,2022-04-08 21:33:54
299,rb2210,SHFE,0_0_      297583,      538207,空,开,4998.0,1,2022-04-08 21:33:55
300,rb2210,SHFE,0_0_      297641,      538874,多,平今,4997.0,1,2022-04-08 21:33:57
301,rb2210,SHFE,0_0_      298195,      538893,空,开,4998.0,1,2022-04-08 21:33:57
302,rb2210,SHFE,0_0_      298223,      541170,多,平今,4997.0,1,2022-04-08 21:34:09
303,rb2210,SHFE,0_0_      300568,      541733,多,平今,4997.0,2,2022-04-08 21:34:12
304,rb2210,SHFE,0_0_      300727,      541824,多,开,4997.000000000001,4,2022-04-08 21:34:12
305,rb2210,SHFE,0_0_      300931,      543839,空,开,4998.0,7,2022-04-08 21:34:22
306,rb2210,SHFE,0_0_      302247,      544104,多,平今,4997.0,7,2022-04-08 21:34:23
307,rb2210,SHFE,0_0_      302464,      544179,空,开,4998.0,7,2022-04-08 21:34:24
308,rb2210,SHFE,0_0_      309818,      553439,多,平今,5003.0,1,2022-04-08 21:35:11
309,rb2210,SHFE,0_0_      312656,      557543,空,平今,5003.0,3,2022-04-08 21:35:28
310,rb2210,SHFE,0_0_      320081,      564873,多,开,5005.0,4,2022-04-08 21:36:18
311,rb2210,SHFE,0_0_      320081,      564907,多,开,5005.0,1,2022-04-08 21:36:18
312,rb2210,SHFE,0_0_      320968,      565711,空,平今,5005.0,2,2022-04-08 21:36:25
313,rb2210,SHFE,0_0_      302465,      568626,多,平今,4997.0,7,2022-04-08 21:36:44
314,rb2210,SHFE,0_0_      323732,      568743,空,开,4998.0,7,2022-04-08 21:36:44
315,rb2210,SHFE,0_0_      324152,      571490,空,平今,4996.0,4,2022-04-08 21:36:53
316,rb2210,SHFE,0_0_      325111,      571928,多,平今,4995.0,4,2022-04-08 21:36:56
317,rb2210,SHFE,0_0_      326261,      581065,多,平今,4997.0,1,2022-04-08 21:38:03
318,rb2210,SHFE,0_0_      338448,      587010,多,开,5002.0,8,2022-04-08 21:38:42
319,rb2210,SHFE,0_0_      337709,      593782,多,平今,5000.0,1,2022-04-08 21:39:23
320,rb2210,SHFE,0_0_      343287,      596648,空,平今,5002.0,4,2022-04-08 21:39:46
321,rb2210,SHFE,0_0_      350614,      605754,空,开,4999.0,2,2022-04-08 21:40:38
322,rb2210,SHFE,0_0_      350614,      605819,空,开,4999.0,1,2022-04-08 21:40:38
323,rb2210,SHFE,0_0_      350614,      606443,空,开,4999.0,1,2022-04-08 21:40:42
324,rb2210,SHFE,0_0_      350614,      606445,空,开,4999.0,1,2022-04-08 21:40:42
325,rb2210,SHFE,0_0_      350614,      606788,空,开,4999.0,1,2022-04-08 21:40:43
326,rb2210,SHFE,0_0_      350614,      606795,空,开,4999.0,1,2022-04-08 21:40:43
327,rb2210,SHFE,0_0_      355856,      607745,多,平今,4998.000000000001,2,2022-04-08 21:40:51
328,rb2210,SHFE,0_0_      357216,      608362,多,平今,4999.0,4,2022-04-08 21:40:55
329,rb2210,SHFE,0_0_      366628,      619301,空,平今,5002.0,1,2022-04-08 21:41:59
330,rb2210,SHFE,0_0_      379783,      634957,空,平今,5003.0,3,2022-04-08 21:43:12
331,rb2210,SHFE,0_0_      380655,      635950,空,开,5003.0,1,2022-04-08 21:43:19
332,rb2210,SHFE,0_0_      380856,      636074,多,平今,5002.0,1,2022-04-08 21:43:19
333,rb2210,SHFE,0_0_      390908,      645889,空,开,5006.0,2,2022-04-08 21:44:41
334,rb2210,SHFE,0_0_      390908,      645890,空,开,5006.0,1,2022-04-08 21:44:41
335,rb2210,SHFE,0_0_      390908,      645904,空,开,5006.0,2,2022-04-08 21:44:42
336,rb2210,SHFE,0_0_      408564,      664975,多,平今,5004.0,1,2022-04-08 21:46:47
337,rb2210,SHFE,0_0_      359701,      669883,多,开,4999.0,3,2022-04-08 21:47:22
338,rb2210,SHFE,0_0_      413900,      670381,空,开,4999.0,1,2022-04-08 21:47:26
339,rb2210,SHFE,0_0_      413774,      670589,空,平今,5000.0,3,2022-04-08 21:47:30
340,rb2210,SHFE,0_0_      414500,      671498,多,平今,4999.0,3,2022-04-08 21:47:42
341,rb2210,SHFE,0_0_      427420,      685053,空,开,5004.0,1,2022-04-08 21:49:59
342,rb2210,SHFE,0_0_      437267,      691432,多,平今,5001.0,1,2022-04-08 21:50:37
343,rb2210,SHFE,0_0_      437478,      691750,多,平今,5001.0,1,2022-04-08 21:50:39
344,rb2210,SHFE,0_0_      434570,      695831,空,开,5003.0,1,2022-04-08 21:51:14
345,rb2210,SHFE,0_0_      440597,      695894,多,平今,5002.0,1,2022-04-08 21:51:15
346,rb2210,SHFE,0_0_      443559,      700510,多,平今,4999.0,1,2022-04-08 21:52:01
347,rb2210,SHFE,0_0_      443848,      704448,多,平今,4999.0,1,2022-04-08 21:52:51
348,rb2210,SHFE,0_0_      451256,      710677,多,平今,4996.0,1,2022-04-08 21:53:56
349,rb2210,SHFE,0_0_      453211,      715223,多,开,4991.0,8,2022-04-08 21:54:06
350,rb2210,SHFE,0_0_      452251,      717329,空,开,4995.0,1,2022-04-08 21:54:14
351,rb2210,SHFE,0_0_      452251,      717342,空,开,4995.0,3,2022-04-08 21:54:14
352,rb2210,SHFE,0_0_      454404,      717411,多,平今,4994.0,4,2022-04-08 21:54:15
353,rb2210,SHFE,0_0_      454466,      718602,空,平今,4995.0,2,2022-04-08 21:54:23
354,rb2210,SHFE,0_0_      454466,      718605,空,平今,4995.0,1,2022-04-08 21:54:23
355,rb2210,SHFE,0_0_      454466,      718606,空,平今,4995.0,1,2022-04-08 21:54:23
356,rb2210,SHFE,0_0_      456180,      719897,空,开,4996.0,7,2022-04-08 21:54:33
357,rb2210,SHFE,0_0_      455313,      720727,多,开,4994.0,4,2022-04-08 21:54:39
358,rb2210,SHFE,0_0_      456899,      720908,空,平今,4995.0,2,2022-04-08 21:54:41
359,rb2210,SHFE,0_0_      446870,      742424,空,开,5000.0,1,2022-04-08 21:57:30
360,rb2210,SHFE,0_0_      473655,      743563,多,平今,4999.0,1,2022-04-08 21:57:35
361,rb2210,SHFE,0_0_      475522,      744629,空,平今,5000.0,1,2022-04-08 21:57:45
362,rb2210,SHFE,0_0_      496464,      768813,空,平今,5004.0,4,2022-04-08 22:00:33
363,rb2210,SHFE,0_0_      497565,      770900,多,开,5003.0,3,2022-04-08 22:00:43
364,rb2210,SHFE,0_0_      497565,      770956,多,开,5003.0,1,2022-04-08 22:00:43
365,rb2210,SHFE,0_0_      499367,      770960,空,平今,5004.0,1,2022-04-08 22:00:43
366,rb2210,SHFE,0_0_      502681,      776373,多,开,5004.000000000001,1,2022-04-08 22:01:07
367,rb2210,SHFE,0_0_      506061,      778959,空,平今,5005.0,1,2022-04-08 22:01:20
368,rb2210,SHFE,0_0_      506061,      778961,空,平今,5005.0,1,2022-04-08 22:01:20
369,rb2210,SHFE,0_0_      506061,      778962,空,平今,5005.0,2,2022-04-08 22:01:20
370,rb2210,SHFE,0_0_      506338,      779417,空,平今,5005.0,1,2022-04-08 22:01:23
371,rb2210,SHFE,0_0_      506650,      779762,空,开,5005.0,1,2022-04-08 22:01:24
372,rb2210,SHFE,0_0_      513402,      788512,多,开,5004.0,3,2022-04-08 22:02:17
373,rb2210,SHFE,0_0_      517324,      796085,多,开,5004.0,5,2022-04-08 22:03:14
374,rb2210,SHFE,0_0_      524781,      798207,空,平今,5005.0,1,2022-04-08 22:03:28
375,rb2210,SHFE,0_0_      527971,      801091,空,平今,5006.0,1,2022-04-08 22:04:02
376,rb2210,SHFE,0_0_      529417,      802059,空,平今,5005.0,3,2022-04-08 22:04:13
377,rb2210,SHFE,0_0_      530117,      811177,多,开,5004.0,3,2022-04-08 22:05:54
378,rb2210,SHFE,0_0_      542181,      811562,空,平今,5005.000000000001,3,2022-04-08 22:05:59
379,rb2210,SHFE,0_0_      593436,      872891,多,平今,5011.0,2,2022-04-08 22:12:46
380,rb2210,SHFE,0_0_      593893,      873662,空,平今,5012.0,2,2022-04-08 22:12:53
381,rb2210,SHFE,0_0_      594627,      874446,多,平今,5011.0,2,2022-04-08 22:13:00
382,rb2210,SHFE,0_0_      598361,      877623,多,开,5014.0,4,2022-04-08 22:13:23
383,rb2210,SHFE,0_0_      596052,      904517,多,平今,5011.0,1,2022-04-08 22:16:46
384,rb2210,SHFE,0_0_      638134,      925334,多,平今,5000.0,1,2022-04-08 22:19:30
385,rb2210,SHFE,0_0_      646201,      925397,空,平今,5001.0,1,2022-04-08 22:19:31
386,rb2210,SHFE,0_0_      647358,      926759,多,开,5001.0,3,2022-04-08 22:19:43
387,rb2210,SHFE,0_0_      647508,      927131,多,平今,5001.0,1,2022-04-08 22:19:48
388,rb2210,SHFE,0_0_      665487,      940896,多,平今,5005.0,1,2022-04-08 22:22:12
389,rb2210,SHFE,0_0_      627979,      942470,空,平今,5007.0,4,2022-04-08 22:22:29
390,rb2210,SHFE,0_0_      667014,      942559,多,开,5006.0,4,2022-04-08 22:22:29
391,rb2210,SHFE,0_0_      669057,      945128,空,开,5003.0,4,2022-04-08 22:22:57
392,rb2210,SHFE,0_0_      669994,      946942,多,平今,5002.0,4,2022-04-08 22:23:19
393,rb2210,SHFE,0_0_      673029,      947413,空,平今,5001.0,3,2022-04-08 22:23:24
394,rb2210,SHFE,0_0_      672528,      968325,空,开,5003.0,4,2022-04-08 22:25:07
395,rb2210,SHFE,0_0_      685115,      969335,多,平今,5003.0,4,2022-04-08 22:25:12
396,rb2210,SHFE,0_0_      685243,      969339,多,开,5003.0,1,2022-04-08 22:25:12
397,rb2210,SHFE,0_0_      691665,      975869,空,开,5003.0,2,2022-04-08 22:26:18
398,rb2210,SHFE,0_0_      692268,      976697,多,平今,5002.0,2,2022-04-08 22:26:25
399,rb2210,SHFE,0_0_      694169,      984429,空,开,5003.0,4,2022-04-08 22:27:53
400,rb2210,SHFE,0_0_      700168,      985621,多,平今,5003.0,2,2022-04-08 22:28:02
401,rb2210,SHFE,0_0_      700204,      985941,空,开,5004.0,1,2022-04-08 22:28:04
402,rb2210,SHFE,0_0_      700204,      985960,空,开,5004.0,1,2022-04-08 22:28:04
403,rb2210,SHFE,0_0_      700453,      992706,多,平今,5003.0,2,2022-04-08 22:29:05
404,rb2210,SHFE,0_0_      706736,      993416,空,开,5004.0,1,2022-04-08 22:29:09
405,rb2210,SHFE,0_0_      706736,      993569,空,开,5004.0,1,2022-04-08 22:29:10
406,rb2210,SHFE,0_0_      715253,     1015048,空,开,5004.0,3,2022-04-08 22:31:49
407,rb2210,SHFE,0_0_      729378,     1016173,多,平今,5004.0,4,2022-04-08 22:32:01
408,rb2210,SHFE,0_0_      674225,     1026070,多,开,4997.0,1,2022-04-08 22:33:13
409,rb2210,SHFE,0_0_      674225,     1026073,多,开,4997.0,1,2022-04-08 22:33:13
410,rb2210,SHFE,0_0_      674225,     1026074,多,开,4997.0,1,2022-04-08 22:33:13
411,rb2210,SHFE,0_0_      739369,     1027310,空,平今,4998.0,4,2022-04-08 22:33:22
412,rb2210,SHFE,0_0_      740626,     1027801,多,平今,4998.0,1,2022-04-08 22:33:26
413,rb2210,SHFE,0_0_      740626,     1027876,多,平今,4998.0,1,2022-04-08 22:33:26
414,rb2210,SHFE,0_0_      750626,     1037388,空,平今,4997.0,1,2022-04-08 22:34:50
415,rb2210,SHFE,0_0_      750714,     1037574,多,平今,4996.0,1,2022-04-08 22:34:51
416,rb2210,SHFE,0_0_      750819,     1040254,空,平今,4997.0,1,2022-04-08 22:35:06
417,rb2210,SHFE,0_0_      750819,     1040334,空,平今,4997.0,1,2022-04-08 22:35:07
418,rb2210,SHFE,0_0_      764465,     1050333,空,平今,4995.0,1,2022-04-08 22:36:37
419,rb2210,SHFE,0_0_      765930,     1053612,空,开,4993.0,2,2022-04-08 22:36:56
420,rb2210,SHFE,0_0_      767382,     1053634,多,平今,4992.000000000001,2,2022-04-08 22:36:57
421,rb2210,SHFE,0_0_      772497,     1059692,多,开,4992.0,3,2022-04-08 22:37:49
422,rb2210,SHFE,0_0_      775590,     1062279,空,开,4996.0,1,2022-04-08 22:38:18
423,rb2210,SHFE,0_0_      775590,     1062321,空,开,4996.0,3,2022-04-08 22:38:18
424,rb2210,SHFE,0_0_      775788,     1062610,多,平今,4995.0,2,2022-04-08 22:38:21
425,rb2210,SHFE,0_0_      775934,     1062683,空,开,4996.0,5,2022-04-08 22:38:22
426,rb2210,SHFE,0_0_      776000,     1063114,多,平今,4995.0,2,2022-04-08 22:38:30
427,rb2210,SHFE,0_0_      776000,     1063145,多,平今,4995.0,1,2022-04-08 22:38:30
428,rb2210,SHFE,0_0_      776000,     1063223,多,平今,4995.0,2,2022-04-08 22:38:31
429,rb2210,SHFE,0_0_      776828,     1063260,空,平今,4996.0,1,2022-04-08 22:38:32
430,rb2210,SHFE,0_0_      776828,     1063262,空,平今,4996.0,1,2022-04-08 22:38:32
431,rb2210,SHFE,0_0_      786313,     1071862,空,平今,4991.0,1,2022-04-08 22:40:04
432,rb2210,SHFE,0_0_      791329,     1080101,多,平今,4988.0,1,2022-04-08 22:40:52
433,rb2210,SHFE,0_0_      791831,     1080751,多,平今,4989.0,1,2022-04-08 22:40:58
434,rb2210,SHFE,0_0_      791969,     1081314,多,开,4990.0,4,2022-04-08 22:41:00
435,rb2210,SHFE,0_0_      786392,     1081515,空,开,4991.0,1,2022-04-08 22:41:02
436,rb2210,SHFE,0_0_      786392,     1081538,空,开,4991.0,1,2022-04-08 22:41:02
437,rb2210,SHFE,0_0_      786392,     1081539,空,开,4991.0,2,2022-04-08 22:41:02
438,rb2210,SHFE,0_0_      797938,     1087445,空,平今,4984.000000000001,1,2022-04-08 22:41:57
439,rb2210,SHFE,0_0_      807214,     1100660,多,平今,4977.0,4,2022-04-08 22:44:03
440,rb2210,SHFE,0_0_      810889,     1105806,空,开,4977.0,3,2022-04-08 22:44:20
441,rb2210,SHFE,0_0_      811278,     1106676,空,开,4978.0,3,2022-04-08 22:44:27
442,rb2210,SHFE,0_0_      811914,     1107103,多,平今,4978.0,2,2022-04-08 22:44:31
443,rb2210,SHFE,0_0_      814411,     1109951,空,平今,4981.000000000001,1,2022-04-08 22:44:59
444,rb2210,SHFE,0_0_      814679,     1110524,多,平今,4980.0,1,2022-04-08 22:45:01
445,rb2210,SHFE,0_0_      814747,     1110931,空,开,4981.0,4,2022-04-08 22:45:04
446,rb2210,SHFE,0_0_      804193,     1112068,空,平今,4983.0,1,2022-04-08 22:45:08
447,rb2210,SHFE,0_0_      815977,     1112917,多,平今,4982.0,1,2022-04-08 22:45:13
448,rb2210,SHFE,0_0_      816907,     1113051,空,平今,4983.0,1,2022-04-08 22:45:14
449,rb2210,SHFE,0_0_      821654,     1117695,空,开,4986.0,2,2022-04-08 22:45:48
450,rb2210,SHFE,0_0_      825374,     1123603,多,平今,4988.0,3,2022-04-08 22:46:31
451,rb2210,SHFE,0_0_      821713,     1126554,多,平今,4985.0,1,2022-04-08 22:47:01
452,rb2210,SHFE,0_0_      821713,     1126563,多,平今,4985.0,1,2022-04-08 22:47:01
453,rb2210,SHFE,0_0_      829182,     1126567,空,开,4986.0,1,2022-04-08 22:47:01
454,rb2210,SHFE,0_0_      832143,     1134461,多,开,4986.0,2,2022-04-08 22:47:56
455,rb2210,SHFE,0_0_      839322,     1137455,空,开,4982.0,2,2022-04-08 22:48:19
456,rb2210,SHFE,0_0_      839526,     1137737,多,平今,4981.0,2,2022-04-08 22:48:20
457,rb2210,SHFE,0_0_      839526,     1137745,多,平今,4981.0,2,2022-04-08 22:48:20
458,rb2210,SHFE,0_0_      839732,     1137818,空,开,4981.0,2,2022-04-08 22:48:21
459,rb2210,SHFE,0_0_      844623,     1143607,多,开,4977.0,6,2022-04-08 22:48:56
460,rb2210,SHFE,0_0_      849722,     1149187,空,平今,4980.0,1,2022-04-08 22:49:38
461,rb2210,SHFE,0_0_      850733,     1150654,空,平今,4976.0,1,2022-04-08 22:49:49
462,rb2210,SHFE,0_0_      850893,     1150723,空,平今,4976.0,5,2022-04-08 22:49:49
463,rb2210,SHFE,0_0_      851315,     1151480,空,开,4975.0,1,2022-04-08 22:49:52
464,rb2210,SHFE,0_0_      851315,     1151527,空,开,4975.0,1,2022-04-08 22:49:52
465,rb2210,SHFE,0_0_      851355,     1151528,多,平今,4974.0,1,2022-04-08 22:49:52
466,rb2210,SHFE,0_0_      851355,     1151530,多,平今,4974.0,1,2022-04-08 22:49:52
467,rb2210,SHFE,0_0_      851744,     1151995,多,开,4974.0,6,2022-04-08 22:49:56
468,rb2210,SHFE,0_0_      851816,     1153250,空,平今,4975.0,2,2022-04-08 22:50:02
469,rb2210,SHFE,0_0_      853450,     1154325,多,平今,4977.0,4,2022-04-08 22:50:08
470,rb2210,SHFE,0_0_      856228,     1157715,空,开,4972.0,1,2022-04-08 22:50:29
471,rb2210,SHFE,0_0_      856228,     1157717,空,开,4972.0,1,2022-04-08 22:50:29
472,rb2210,SHFE,0_0_      856228,     1157720,空,开,4972.0,1,2022-04-08 22:50:29
473,rb2210,SHFE,0_0_      856228,     1157722,空,开,4972.0,1,2022-04-08 22:50:29
474,rb2210,SHFE,0_0_      856228,     1157723,空,开,4972.0,1,2022-04-08 22:50:29
475,rb2210,SHFE,0_0_      856228,     1157725,空,开,4972.0,1,2022-04-08 22:50:29
476,rb2210,SHFE,0_0_      856228,     1157728,空,开,4972.0,1,2022-04-08 22:50:29
477,rb2210,SHFE,0_0_      856228,     1157729,空,开,4972.0,1,2022-04-08 22:50:29
478,rb2210,SHFE,0_0_      857889,     1160291,多,平今,4973.0,1,2022-04-08 22:50:50
479,rb2210,SHFE,0_0_      858155,     1162609,多,平今,4974.0,2,2022-04-08 22:51:10
480,rb2210,SHFE,0_0_      865816,     1167901,多,开,4977.0,2,2022-04-08 22:51:56
481,rb2210,SHFE,0_0_      870676,     1171897,空,平今,4976.0,3,2022-04-08 22:52:32
482,rb2210,SHFE,0_0_      875476,     1175877,空,开,4970.0,2,2022-04-08 22:53:06
483,rb2210,SHFE,0_0_      875476,     1175878,空,开,4970.0,1,2022-04-08 22:53:06
484,rb2210,SHFE,0_0_      882031,     1185233,空,平今,4965.0,3,2022-04-08 22:53:46
485,rb2210,SHFE,0_0_      882053,     1185616,多,平今,4964.0,1,2022-04-08 22:53:47
486,rb2210,SHFE,0_0_      882053,     1185618,多,平今,4964.0,1,2022-04-08 22:53:47
487,rb2210,SHFE,0_0_      882053,     1186068,多,平今,4964.0,1,2022-04-08 22:53:49
488,rb2210,SHFE,0_0_      882605,     1186374,空,平今,4965.0,1,2022-04-08 22:53:50
489,rb2210,SHFE,0_0_      882761,     1188357,多,平今,4964.0,1,2022-04-08 22:54:01
490,rb2210,SHFE,0_0_      884511,     1188420,空,开,4965.0,1,2022-04-08 22:54:01
491,rb2210,SHFE,0_0_      884514,     1188423,多,平今,4964.0,1,2022-04-08 22:54:01
492,rb2210,SHFE,0_0_      884515,     1188551,空,开,4965.0,1,2022-04-08 22:54:01
493,rb2210,SHFE,0_0_      884522,     1188584,多,平今,4964.0,1,2022-04-08 22:54:02
494,rb2210,SHFE,0_0_      884979,     1189636,空,开,4962.0,4,2022-04-08 22:54:05
495,rb2210,SHFE,0_0_      885036,     1189816,多,平今,4961.0,3,2022-04-08 22:54:05
496,rb2210,SHFE,0_0_      885036,     1189817,多,平今,4961.0,1,2022-04-08 22:54:05
497,rb2210,SHFE,0_0_      885045,     1189867,空,开,4962.0,4,2022-04-08 22:54:05
498,rb2210,SHFE,0_0_      885052,     1189878,多,平今,4961.0,2,2022-04-08 22:54:05
499,rb2210,SHFE,0_0_      885052,     1189879,多,平今,4961.0,2,2022-04-08 22:54:05
500,rb2210,SHFE,0_0_      885053,     1189893,空,开,4962.0,4,2022-04-08 22:54:05
501,rb2210,SHFE,0_0_      885060,     1189903,多,平今,4961.0,4,2022-04-08 22:54:05
502,rb2210,SHFE,0_0_      885065,     1189905,空,开,4962.0,1,2022-04-08 22:54:05
503,rb2210,SHFE,0_0_      885065,     1189906,空,开,4962.0,1,2022-04-08 22:54:05
504,rb2210,SHFE,0_0_      885065,     1189907,空,开,4962.0,1,2022-04-08 22:54:05
505,rb2210,SHFE,0_0_      885065,     1189912,空,开,4962.0,1,2022-04-08 22:54:05
506,rb2210,SHFE,0_0_      885079,     1195453,多,开,4962.0,6,2022-04-08 22:54:40
507,rb2210,SHFE,0_0_      889924,     1195615,空,平今,4963.0,1,2022-04-08 22:54:41
508,rb2210,SHFE,0_0_      889924,     1195619,空,平今,4963.0,1,2022-04-08 22:54:41
509,rb2210,SHFE,0_0_      889924,     1195628,空,平今,4963.0,1,2022-04-08 22:54:41
510,rb2210,SHFE,0_0_      889924,     1195633,空,平今,4963.0,1,2022-04-08 22:54:41
511,rb2210,SHFE,0_0_      890754,     1197713,多,平今,4958.0,1,2022-04-08 22:54:47
512,rb2210,SHFE,0_0_      890754,     1197727,多,平今,4958.0,2,2022-04-08 22:54:47
513,rb2210,SHFE,0_0_      890754,     1197730,多,平今,4958.0,1,2022-04-08 22:54:47
514,rb2210,SHFE,0_0_      890812,     1197863,多,平今,4958.0,2,2022-04-08 22:54:48
515,rb2210,SHFE,0_0_      890812,     1197875,多,平今,4958.0,1,2022-04-08 22:54:48
516,rb2210,SHFE,0_0_      890834,     1197890,空,平今,4959.0,1,2022-04-08 22:54:48
517,rb2210,SHFE,0_0_      890834,     1197892,空,平今,4959.0,1,2022-04-08 22:54:48
518,rb2210,SHFE,0_0_      890853,     1198068,多,开,4958.0,2,2022-04-08 22:54:48
519,rb2210,SHFE,0_0_      890954,     1198095,空,平今,4959.0,2,2022-04-08 22:54:48
520,rb2210,SHFE,0_0_      890957,     1198110,多,开,4958.0,1,2022-04-08 22:54:48
521,rb2210,SHFE,0_0_      890957,     1198112,多,开,4958.0,1,2022-04-08 22:54:48
522,rb2210,SHFE,0_0_      890975,     1198114,空,平今,4959.0,1,2022-04-08 22:54:48
523,rb2210,SHFE,0_0_      890975,     1198120,空,平今,4959.0,1,2022-04-08 22:54:48
524,rb2210,SHFE,0_0_      893069,     1201595,多,平今,4963.0,1,2022-04-08 22:55:03
525,rb2210,SHFE,0_0_      893546,     1202126,多,开,4964.0,3,2022-04-08 22:55:05
526,rb2210,SHFE,0_0_      893662,     1202480,空,平今,4965.0,3,2022-04-08 22:55:06
527,rb2210,SHFE,0_0_      897281,     1207757,多,开,4966.0,1,2022-04-08 22:55:33
528,rb2210,SHFE,0_0_      893910,     1208523,多,开,4964.0,3,2022-04-08 22:55:37
529,rb2210,SHFE,0_0_      898039,     1208653,空,平今,4965.0,1,2022-04-08 22:55:38
530,rb2210,SHFE,0_0_      898039,     1208672,空,平今,4965.0,1,2022-04-08 22:55:38
531,rb2210,SHFE,0_0_      898039,     1208683,空,平今,4965.0,1,2022-04-08 22:55:38
532,rb2210,SHFE,0_0_      899191,     1210039,空,开,4961.0,3,2022-04-08 22:55:46
533,rb2210,SHFE,0_0_      898652,     1210537,空,平今,4963.0,1,2022-04-08 22:55:50
534,rb2210,SHFE,0_0_      890976,     1212012,多,开,4958.0,2,2022-04-08 22:55:59
535,rb2210,SHFE,0_0_      900795,     1212189,空,平今,4959.0,1,2022-04-08 22:55:59
536,rb2210,SHFE,0_0_      900795,     1212340,空,平今,4959.0,1,2022-04-08 22:56:00
537,rb2210,SHFE,0_0_      900895,     1212377,多,平今,4957.0,1,2022-04-08 22:56:00
538,rb2210,SHFE,0_0_      900896,     1212491,空,开,4958.0,1,2022-04-08 22:56:00
539,rb2210,SHFE,0_0_      900897,     1212494,多,平今,4957.0,1,2022-04-08 22:56:00
540,rb2210,SHFE,0_0_      900898,     1212501,空,开,4958.0,1,2022-04-08 22:56:00
541,rb2210,SHFE,0_0_      900899,     1212512,多,平今,4957.0,1,2022-04-08 22:56:00
542,rb2210,SHFE,0_0_      900902,     1212536,空,开,4958.0,1,2022-04-08 22:56:00
543,rb2210,SHFE,0_0_      900903,     1212540,多,平今,4957.0,1,2022-04-08 22:56:00
544,rb2210,SHFE,0_0_      900904,     1212546,空,开,4958.0,1,2022-04-08 22:56:00
545,rb2210,SHFE,0_0_      900905,     1212553,多,平今,4957.0,1,2022-04-08 22:56:00
546,rb2210,SHFE,0_0_      900910,     1212568,空,开,4958.0,1,2022-04-08 22:56:00
547,rb2210,SHFE,0_0_      900911,     1212573,多,平今,4957.0,1,2022-04-08 22:56:00
548,rb2210,SHFE,0_0_      900912,     1212579,空,开,4958.0,1,2022-04-08 22:56:00
549,rb2210,SHFE,0_0_      900915,     1212586,多,平今,4957.0,1,2022-04-08 22:56:00
550,rb2210,SHFE,0_0_      900916,     1212597,空,开,4958.0,1,2022-04-08 22:56:00
551,rb2210,SHFE,0_0_      900917,     1212602,多,平今,4956.0,1,2022-04-08 22:56:00
552,rb2210,SHFE,0_0_      900918,     1212604,空,开,4957.0,1,2022-04-08 22:56:00
553,rb2210,SHFE,0_0_      900919,     1212631,多,平今,4956.0,1,2022-04-08 22:56:00
554,rb2210,SHFE,0_0_      900920,     1212650,空,开,4957.0,1,2022-04-08 22:56:00
555,rb2210,SHFE,0_0_      900937,     1212658,多,平今,4956.0,1,2022-04-08 22:56:00
556,rb2210,SHFE,0_0_      900938,     1212673,空,开,4957.0,1,2022-04-08 22:56:00
557,rb2210,SHFE,0_0_      900939,     1212703,多,平今,4956.0,1,2022-04-08 22:56:00
558,rb2210,SHFE,0_0_      900959,     1212973,空,开,4957.0,1,2022-04-08 22:56:01
559,rb2210,SHFE,0_0_      901038,     1212999,多,平今,4956.0,1,2022-04-08 22:56:01
560,rb2210,SHFE,0_0_      901045,     1213451,空,开,4957.0,1,2022-04-08 22:56:02
561,rb2210,SHFE,0_0_      901107,     1213550,多,平今,4956.0,1,2022-04-08 22:56:02
562,rb2210,SHFE,0_0_      901134,     1213668,空,开,4957.0,1,2022-04-08 22:56:02
563,rb2210,SHFE,0_0_      901143,     1213708,多,平今,4955.0,1,2022-04-08 22:56:02
564,rb2210,SHFE,0_0_      901144,     1213718,空,开,4956.0,1,2022-04-08 22:56:02
565,rb2210,SHFE,0_0_      901145,     1213935,多,平今,4955.0,1,2022-04-08 22:56:02
566,rb2210,SHFE,0_0_      901174,     1213990,空,开,4956.0,1,2022-04-08 22:56:02
567,rb2210,SHFE,0_0_      901176,     1214091,多,平今,4955.0,1,2022-04-08 22:56:02
568,rb2210,SHFE,0_0_      901202,     1214260,空,开,4956.0,1,2022-04-08 22:56:03
569,rb2210,SHFE,0_0_      901245,     1214629,多,平今,4955.0,1,2022-04-08 22:56:03
