,code,exchange,orderid,direction,type,offset,price,volume,traded,status,datetime
637,rb2210,SHFE,0_0_       86438,空,限价,平今,5086.0,4,4,全部成交,2022-04-07 21:14:52
638,rb2210,SHFE,0_0_       87462,多,限价,开,5053.0,1,0,已撤销,2022-04-07 21:15:01
639,rb2210,SHFE,0_0_       87464,多,限价,开,5053.0,1,0,已撤销,2022-04-07 21:15:01
640,rb2210,SHFE,0_0_       87465,多,限价,开,5053.0,1,0,已撤销,2022-04-07 21:15:01
641,rb2210,SHFE,0_0_       87466,多,限价,开,5053.0,1,0,已撤销,2022-04-07 21:15:01
642,rb2210,SHFE,0_0_       87531,多,限价,平今,5083.0,4,0,已撤销,2022-04-07 21:15:01
643,rb2210,SHFE,0_0_       89503,多,限价,开,5054.0,1,0,已撤销,2022-04-07 21:15:11
644,rb2210,SHFE,0_0_       89505,多,限价,开,5054.0,1,0,已撤销,2022-04-07 21:15:11
645,rb2210,SHFE,0_0_       90321,多,限价,平今,5083.0,1,1,全部成交,2022-04-07 21:15:18
646,rb2210,SHFE,0_0_       90629,多,限价,开,5054.0,1,0,已撤销,2022-04-07 21:15:21
647,rb2210,SHFE,0_0_       92035,空,限价,开,5084.0,2,2,全部成交,2022-04-07 21:15:31
648,rb2210,SHFE,0_0_       92051,多,限价,开,5053.0,1,0,已撤销,2022-04-07 21:15:31
649,rb2210,SHFE,0_0_       92264,多,限价,平今,5083.0,3,3,全部成交,2022-04-07 21:15:32
650,rb2210,SHFE,0_0_       94884,多,限价,开,5053.0,1,0,已撤销,2022-04-07 21:15:51
651,rb2210,SHFE,0_0_       97107,多,限价,平今,5082.0,1,1,全部成交,2022-04-07 21:16:06
652,rb2210,SHFE,0_0_       98117,多,限价,开,5053.0,1,0,已撤销,2022-04-07 21:16:11
653,rb2210,SHFE,0_0_       99367,多,限价,开,5052.0,1,0,已撤销,2022-04-07 21:16:21
654,rb2210,SHFE,0_0_       99372,多,限价,开,5052.0,1,0,已撤销,2022-04-07 21:16:21
655,rb2210,SHFE,0_0_      100483,多,限价,开,5051.0,1,0,已撤销,2022-04-07 21:16:31
656,rb2210,SHFE,0_0_      101210,空,限价,开,5081.0,3,3,全部成交,2022-04-07 21:16:38
657,rb2210,SHFE,0_0_      101822,多,限价,开,5050.0,1,0,已撤销,2022-04-07 21:16:41
658,rb2210,SHFE,0_0_      101903,多,限价,平今,5081.0,4,4,全部成交,2022-04-07 21:16:42
659,rb2210,SHFE,0_0_      102773,多,限价,平今,5081.0,1,1,全部成交,2022-04-07 21:16:49
660,rb2210,SHFE,0_0_      103019,多,限价,开,5051.0,1,0,已撤销,2022-04-07 21:16:51
661,rb2210,SHFE,0_0_      103398,多,限价,开,5081.0,1,1,全部成交,2022-04-07 21:16:53
662,rb2210,SHFE,0_0_      104406,空,限价,开,5082.0,7,7,全部成交,2022-04-07 21:16:57
663,rb2210,SHFE,0_0_      104444,多,限价,平今,5081.0,7,0,已撤销,2022-04-07 21:16:58
664,rb2210,SHFE,0_0_      104856,多,限价,开,5050.0,1,0,已撤销,2022-04-07 21:17:01
665,rb2210,SHFE,0_0_      106930,多,限价,开,5051.0,1,0,已撤销,2022-04-07 21:17:11
666,rb2210,SHFE,0_0_      106934,多,限价,开,5051.0,1,0,已撤销,2022-04-07 21:17:11
667,rb2210,SHFE,0_0_      107865,多,限价,开,5051.0,1,0,已撤销,2022-04-07 21:17:21
668,rb2210,SHFE,0_0_      107866,多,限价,开,5051.0,1,0,已撤销,2022-04-07 21:17:21
669,rb2210,SHFE,0_0_      107867,多,限价,开,5051.0,1,0,已撤销,2022-04-07 21:17:21
670,rb2210,SHFE,0_0_      109090,多,限价,开,5051.0,1,0,已撤销,2022-04-07 21:17:31
671,rb2210,SHFE,0_0_      111318,多,限价,开,5050.0,1,0,已撤销,2022-04-07 21:17:41
672,rb2210,SHFE,0_0_      111319,多,限价,开,5050.0,1,0,已撤销,2022-04-07 21:17:41
673,rb2210,SHFE,0_0_      113031,多,限价,开,5051.0,1,0,已撤销,2022-04-07 21:17:51
674,rb2210,SHFE,0_0_      113033,多,限价,开,5051.0,1,0,已撤销,2022-04-07 21:17:51
675,rb2210,SHFE,0_0_      114230,多,限价,开,5050.0,1,0,已撤销,2022-04-07 21:18:01
676,rb2210,SHFE,0_0_      115868,多,限价,开,5048.0,1,0,已撤销,2022-04-07 21:18:11
677,rb2210,SHFE,0_0_      116099,空,限价,平今,5079.0,1,1,全部成交,2022-04-07 21:18:14
678,rb2210,SHFE,0_0_      117032,多,限价,开,5048.0,1,0,已撤销,2022-04-07 21:18:21
679,rb2210,SHFE,0_0_      117662,多,限价,平今,5078.0,2,2,全部成交,2022-04-07 21:18:26
680,rb2210,SHFE,0_0_      118847,多,限价,平今,5078.0,4,4,全部成交,2022-04-07 21:18:32
681,rb2210,SHFE,0_0_      120191,多,限价,开,5048.0,1,0,已撤销,2022-04-07 21:18:41
682,rb2210,SHFE,0_0_      120192,多,限价,开,5048.0,1,0,已撤销,2022-04-07 21:18:41
683,rb2210,SHFE,0_0_      120381,空,限价,开,5079.0,4,4,全部成交,2022-04-07 21:18:43
684,rb2210,SHFE,0_0_      120429,多,限价,平今,5078.0,3,0,已撤销,2022-04-07 21:18:44
685,rb2210,SHFE,0_0_      121291,多,限价,开,5049.0,1,0,已撤销,2022-04-07 21:18:51
686,rb2210,SHFE,0_0_      121293,多,限价,开,5049.0,1,0,已撤销,2022-04-07 21:18:51
687,rb2210,SHFE,0_0_      121294,多,限价,开,5049.0,1,0,已撤销,2022-04-07 21:18:51
688,rb2210,SHFE,0_0_      121295,多,限价,开,5049.0,1,0,已撤销,2022-04-07 21:18:51
689,rb2210,SHFE,0_0_      122499,多,限价,开,5049.0,1,0,已撤销,2022-04-07 21:19:01
690,rb2210,SHFE,0_0_      122500,多,限价,开,5049.0,1,0,已撤销,2022-04-07 21:19:01
691,rb2210,SHFE,0_0_      123496,多,限价,开,5051.0,1,0,已撤销,2022-04-07 21:19:11
692,rb2210,SHFE,0_0_      123497,多,限价,开,5051.0,1,0,已撤销,2022-04-07 21:19:11
693,rb2210,SHFE,0_0_      126426,多,限价,开,5051.0,1,0,已撤销,2022-04-07 21:19:31
694,rb2210,SHFE,0_0_      126430,多,限价,开,5051.0,1,0,已撤销,2022-04-07 21:19:31
695,rb2210,SHFE,0_0_      126431,多,限价,开,5051.0,1,0,已撤销,2022-04-07 21:19:31
696,rb2210,SHFE,0_0_      126862,多,限价,开,5081.0,3,3,全部成交,2022-04-07 21:19:34
697,rb2210,SHFE,0_0_      127288,多,限价,平今,5081.0,2,0,已撤销,2022-04-07 21:19:39
698,rb2210,SHFE,0_0_      127684,多,限价,开,5052.0,1,0,已撤销,2022-04-07 21:19:41
699,rb2210,SHFE,0_0_      128875,多,限价,开,5052.0,1,0,已撤销,2022-04-07 21:19:51
700,rb2210,SHFE,0_0_      132075,多,限价,开,5054.0,1,0,已撤销,2022-04-07 21:20:11
701,rb2210,SHFE,0_0_      133938,多,限价,开,5053.0,1,0,已撤销,2022-04-07 21:20:21
702,rb2210,SHFE,0_0_      134201,空,限价,平今,5084.0,2,0,已撤销,2022-04-07 21:20:23
703,rb2210,SHFE,0_0_      135218,多,限价,开,5052.0,1,0,已撤销,2022-04-07 21:20:31
704,rb2210,SHFE,0_0_      136721,多,限价,开,5053.0,1,0,已撤销,2022-04-07 21:20:41
705,rb2210,SHFE,0_0_      138334,多,限价,开,5053.0,1,0,已撤销,2022-04-07 21:20:51
706,rb2210,SHFE,0_0_      139524,多,限价,开,5054.0,1,0,已撤销,2022-04-07 21:21:01
707,rb2210,SHFE,0_0_      141527,多,限价,开,5054.0,1,0,已撤销,2022-04-07 21:21:11
708,rb2210,SHFE,0_0_      141699,多,限价,开,5084.0,1,0,已撤销,2022-04-07 21:21:12
709,rb2210,SHFE,0_0_      142662,多,限价,开,5056.0,1,0,已撤销,2022-04-07 21:21:21
710,rb2210,SHFE,0_0_      143183,多,限价,开,5085.0,2,0,已撤销,2022-04-07 21:21:24
711,rb2210,SHFE,0_0_      143622,空,限价,平今,5086.0,1,1,全部成交,2022-04-07 21:21:30
712,rb2210,SHFE,0_0_      143735,多,限价,开,5056.0,1,0,已撤销,2022-04-07 21:21:31
713,rb2210,SHFE,0_0_      143736,多,限价,开,5056.0,1,0,已撤销,2022-04-07 21:21:31
714,rb2210,SHFE,0_0_      144789,多,限价,开,5056.0,1,0,已撤销,2022-04-07 21:21:41
715,rb2210,SHFE,0_0_      144790,多,限价,开,5056.0,1,0,已撤销,2022-04-07 21:21:41
716,rb2210,SHFE,0_0_      144974,空,限价,平今,5087.0,1,1,全部成交,2022-04-07 21:21:43
717,rb2210,SHFE,0_0_      145579,多,限价,开,5056.0,1,0,已撤销,2022-04-07 21:21:51
718,rb2210,SHFE,0_0_      145582,多,限价,开,5056.0,1,0,已撤销,2022-04-07 21:21:51
719,rb2210,SHFE,0_0_      145583,多,限价,开,5056.0,1,0,已撤销,2022-04-07 21:21:51
720,rb2210,SHFE,0_0_      145584,多,限价,开,5056.0,1,0,已撤销,2022-04-07 21:21:51
721,rb2210,SHFE,0_0_      145922,多,限价,开,5087.0,2,2,全部成交,2022-04-07 21:21:53
722,rb2210,SHFE,0_0_      146166,空,限价,平今,5087.0,1,1,全部成交,2022-04-07 21:21:55
723,rb2210,SHFE,0_0_      146366,多,限价,开,5086.0,1,0,已撤销,2022-04-07 21:21:57
724,rb2210,SHFE,0_0_      146863,多,限价,开,5057.0,1,0,已撤销,2022-04-07 21:22:01
725,rb2210,SHFE,0_0_      146866,多,限价,开,5057.0,1,0,已撤销,2022-04-07 21:22:01
726,rb2210,SHFE,0_0_      148369,多,限价,开,5057.0,1,0,已撤销,2022-04-07 21:22:11
727,rb2210,SHFE,0_0_      148373,多,限价,开,5057.0,1,0,已撤销,2022-04-07 21:22:11
728,rb2210,SHFE,0_0_      149842,多,限价,开,5057.0,1,0,已撤销,2022-04-07 21:22:21
729,rb2210,SHFE,0_0_      149843,多,限价,开,5057.0,1,0,已撤销,2022-04-07 21:22:21
730,rb2210,SHFE,0_0_      149931,空,限价,开,5088.0,3,3,全部成交,2022-04-07 21:22:21
731,rb2210,SHFE,0_0_      152189,多,限价,平今,5088.0,1,1,全部成交,2022-04-07 21:22:40
732,rb2210,SHFE,0_0_      152345,多,限价,开,5058.0,1,0,已撤销,2022-04-07 21:22:41
733,rb2210,SHFE,0_0_      152520,多,限价,平今,5088.0,1,1,全部成交,2022-04-07 21:22:42
734,rb2210,SHFE,0_0_      152690,空,限价,平今,5088.0,2,2,全部成交,2022-04-07 21:22:43
735,rb2210,SHFE,0_0_      153338,多,限价,平今,5087.0,1,1,全部成交,2022-04-07 21:22:48
736,rb2210,SHFE,0_0_      153709,多,限价,开,5057.0,1,0,已撤销,2022-04-07 21:22:51
737,rb2210,SHFE,0_0_      155057,多,限价,平今,5088.0,2,2,全部成交,2022-04-07 21:23:00
738,rb2210,SHFE,0_0_      155160,多,限价,开,5058.0,1,0,已撤销,2022-04-07 21:23:01
739,rb2210,SHFE,0_0_      155385,多,限价,开,5088.0,4,4,全部成交,2022-04-07 21:23:02
740,rb2210,SHFE,0_0_      156245,多,限价,平今,5090.0,1,1,全部成交,2022-04-07 21:23:09
741,rb2210,SHFE,0_0_      156740,多,限价,开,5061.0,1,0,已撤销,2022-04-07 21:23:11
742,rb2210,SHFE,0_0_      157086,多,限价,平今,5091.0,2,2,全部成交,2022-04-07 21:23:13
743,rb2210,SHFE,0_0_      157316,空,限价,开,5091.0,4,0,已撤销,2022-04-07 21:23:15
744,rb2210,SHFE,0_0_      158384,多,限价,开,5060.0,1,0,已撤销,2022-04-07 21:23:21
745,rb2210,SHFE,0_0_      159611,空,限价,开,5092.0,1,1,全部成交,2022-04-07 21:23:30
746,rb2210,SHFE,0_0_      159681,多,限价,平今,5091.0,1,1,全部成交,2022-04-07 21:23:31
747,rb2210,SHFE,0_0_      159689,多,限价,开,5060.0,1,0,已撤销,2022-04-07 21:23:31
748,rb2210,SHFE,0_0_      160669,多,限价,开,5060.0,1,0,已撤销,2022-04-07 21:23:41
749,rb2210,SHFE,0_0_      161561,多,限价,开,5060.0,1,0,已撤销,2022-04-07 21:23:51
750,rb2210,SHFE,0_0_      162581,多,限价,开,5061.0,1,0,已撤销,2022-04-07 21:24:01
751,rb2210,SHFE,0_0_      163803,多,限价,开,5061.0,1,0,已撤销,2022-04-07 21:24:11
752,rb2210,SHFE,0_0_      164351,空,限价,开,5092.0,4,4,全部成交,2022-04-07 21:24:15
753,rb2210,SHFE,0_0_      164806,空,限价,开,5092.0,4,4,全部成交,2022-04-07 21:24:19
754,rb2210,SHFE,0_0_      164996,多,限价,开,5060.0,1,0,已撤销,2022-04-07 21:24:21
755,rb2210,SHFE,0_0_      166708,多,限价,平今,5089.0,1,1,全部成交,2022-04-07 21:24:35
756,rb2210,SHFE,0_0_      167866,多,限价,开,5061.0,1,0,已撤销,2022-04-07 21:24:41
757,rb2210,SHFE,0_0_      169244,多,限价,开,5060.0,1,0,已撤销,2022-04-07 21:24:51
758,rb2210,SHFE,0_0_      169771,多,限价,平今,5091.0,4,4,全部成交,2022-04-07 21:24:56
759,rb2210,SHFE,0_0_      169931,多,限价,平今,5092.0,2,2,全部成交,2022-04-07 21:24:57
760,rb2210,SHFE,0_0_      170658,多,限价,开,5062.0,1,0,已撤销,2022-04-07 21:25:01
761,rb2210,SHFE,0_0_      171627,空,限价,开,5091.0,4,4,全部成交,2022-04-07 21:25:06
762,rb2210,SHFE,0_0_      171961,空,限价,开,5091.0,2,2,全部成交,2022-04-07 21:25:08
763,rb2210,SHFE,0_0_      172407,多,限价,开,5060.0,1,0,已撤销,2022-04-07 21:25:11
764,rb2210,SHFE,0_0_      172880,多,限价,平今,5090.0,2,2,全部成交,2022-04-07 21:25:14
765,rb2210,SHFE,0_0_      174256,多,限价,开,5060.0,1,0,已撤销,2022-04-07 21:25:21
766,rb2210,SHFE,0_0_      175851,多,限价,开,5060.0,1,0,已撤销,2022-04-07 21:25:31
767,rb2210,SHFE,0_0_      176315,多,限价,平今,5091.0,1,1,全部成交,2022-04-07 21:25:37
768,rb2210,SHFE,0_0_      176856,多,限价,开,5061.0,1,0,已撤销,2022-04-07 21:25:41
769,rb2210,SHFE,0_0_      177777,空,限价,开,5091.0,1,1,全部成交,2022-04-07 21:25:48
770,rb2210,SHFE,0_0_      177958,多,限价,开,5060.0,1,0,已撤销,2022-04-07 21:25:51
771,rb2210,SHFE,0_0_      179231,多,限价,平今,5090.0,1,0,已撤销,2022-04-07 21:26:01
772,rb2210,SHFE,0_0_      179275,多,限价,开,5060.0,1,0,已撤销,2022-04-07 21:26:01
773,rb2210,SHFE,0_0_      179770,多,限价,平今,5090.0,1,1,全部成交,2022-04-07 21:26:06
774,rb2210,SHFE,0_0_      180651,多,限价,开,5060.0,1,0,已撤销,2022-04-07 21:26:11
775,rb2210,SHFE,0_0_      180834,空,限价,开,5091.0,4,4,全部成交,2022-04-07 21:26:13
776,rb2210,SHFE,0_0_      181388,多,限价,平今,5090.0,8,8,全部成交,2022-04-07 21:26:16
777,rb2210,SHFE,0_0_      182072,多,限价,开,5061.0,1,0,已撤销,2022-04-07 21:26:21
778,rb2210,SHFE,0_0_      183252,多,限价,开,5092.0,1,1,全部成交,2022-04-07 21:26:28
779,rb2210,SHFE,0_0_      185968,多,限价,开,5093.0,1,0,已撤销,2022-04-07 21:26:47
780,rb2210,SHFE,0_0_      186463,多,限价,开,5065.0,1,0,已撤销,2022-04-07 21:26:51
781,rb2210,SHFE,0_0_      186464,多,限价,开,5065.0,1,0,已撤销,2022-04-07 21:26:51
782,rb2210,SHFE,0_0_      186505,多,限价,开,5094.0,2,2,全部成交,2022-04-07 21:26:51
783,rb2210,SHFE,0_0_      189244,多,限价,开,5064.0,1,0,已撤销,2022-04-07 21:27:11
784,rb2210,SHFE,0_0_      190554,多,限价,开,5095.0,1,1,全部成交,2022-04-07 21:27:18
785,rb2210,SHFE,0_0_      195666,空,限价,平今,5096.0,1,1,全部成交,2022-04-07 21:27:52
786,rb2210,SHFE,0_0_      195782,多,限价,开,5095.0,1,1,全部成交,2022-04-07 21:27:54
787,rb2210,SHFE,0_0_      197589,空,限价,平今,5095.0,2,2,全部成交,2022-04-07 21:28:08
788,rb2210,SHFE,0_0_      197973,多,限价,开,5064.0,1,0,已撤销,2022-04-07 21:28:11
789,rb2210,SHFE,0_0_      197974,多,限价,开,5064.0,1,0,已撤销,2022-04-07 21:28:11
790,rb2210,SHFE,0_0_      198011,空,限价,平今,5095.0,1,1,全部成交,2022-04-07 21:28:11
791,rb2210,SHFE,0_0_      198535,多,限价,开,5095.0,1,1,全部成交,2022-04-07 21:28:14
792,rb2210,SHFE,0_0_      199223,多,限价,开,5063.0,1,0,已撤销,2022-04-07 21:28:21
793,rb2210,SHFE,0_0_      199226,多,限价,开,5063.0,1,0,已撤销,2022-04-07 21:28:21
794,rb2210,SHFE,0_0_      199402,空,限价,平今,5093.0,2,0,已撤销,2022-04-07 21:28:23
795,rb2210,SHFE,0_0_      200367,多,限价,开,5063.0,1,0,已撤销,2022-04-07 21:28:31
796,rb2210,SHFE,0_0_      200370,多,限价,开,5063.0,1,0,已撤销,2022-04-07 21:28:31
797,rb2210,SHFE,0_0_      202160,多,限价,开,5063.0,1,0,已撤销,2022-04-07 21:28:41
798,rb2210,SHFE,0_0_      203381,多,限价,开,5063.0,1,0,已撤销,2022-04-07 21:28:51
799,rb2210,SHFE,0_0_      203385,多,限价,开,5063.0,1,0,已撤销,2022-04-07 21:28:51
800,rb2210,SHFE,0_0_      204718,多,限价,开,5064.0,1,0,已撤销,2022-04-07 21:29:01
801,rb2210,SHFE,0_0_      204719,多,限价,开,5064.0,1,0,已撤销,2022-04-07 21:29:01
802,rb2210,SHFE,0_0_      206018,多,限价,开,5064.0,1,0,已撤销,2022-04-07 21:29:11
803,rb2210,SHFE,0_0_      206023,多,限价,开,5064.0,1,0,已撤销,2022-04-07 21:29:11
804,rb2210,SHFE,0_0_      206301,空,限价,平今,5095.0,1,1,全部成交,2022-04-07 21:29:14
805,rb2210,SHFE,0_0_      207304,多,限价,开,5064.0,1,0,已撤销,2022-04-07 21:29:21
806,rb2210,SHFE,0_0_      207305,多,限价,开,5064.0,1,0,已撤销,2022-04-07 21:29:21
807,rb2210,SHFE,0_0_      207877,多,限价,开,5095.0,2,0,已撤销,2022-04-07 21:29:27
808,rb2210,SHFE,0_0_      208643,多,限价,开,5065.0,1,0,已撤销,2022-04-07 21:29:31
809,rb2210,SHFE,0_0_      208644,多,限价,开,5065.0,1,0,已撤销,2022-04-07 21:29:31
810,rb2210,SHFE,0_0_      208646,多,限价,开,5065.0,1,0,已撤销,2022-04-07 21:29:31
811,rb2210,SHFE,0_0_      209648,多,限价,开,5095.0,3,3,全部成交,2022-04-07 21:29:39
812,rb2210,SHFE,0_0_      209788,空,限价,平今,5095.0,2,2,全部成交,2022-04-07 21:29:40
813,rb2210,SHFE,0_0_      209919,多,限价,开,5095.0,2,2,全部成交,2022-04-07 21:29:41
814,rb2210,SHFE,0_0_      210179,空,限价,平今,5095.0,1,1,全部成交,2022-04-07 21:29:43
815,rb2210,SHFE,0_0_      211230,多,限价,开,5064.0,1,0,已撤销,2022-04-07 21:29:51
816,rb2210,SHFE,0_0_      211431,空,限价,平今,5095.0,1,1,全部成交,2022-04-07 21:29:54
817,rb2210,SHFE,0_0_      212390,多,限价,开,5062.0,1,0,已撤销,2022-04-07 21:30:01
818,rb2210,SHFE,0_0_      213552,空,限价,开,5091.0,4,0,已撤销,2022-04-07 21:30:06
819,rb2210,SHFE,0_0_      213931,空,限价,平今,5089.0,3,3,全部成交,2022-04-07 21:30:09
820,rb2210,SHFE,0_0_      214218,空,限价,开,5088.0,4,4,全部成交,2022-04-07 21:30:11
821,rb2210,SHFE,0_0_      214275,多,限价,开,5057.0,1,0,已撤销,2022-04-07 21:30:11
822,rb2210,SHFE,0_0_      215218,多,限价,平今,5089.0,1,1,全部成交,2022-04-07 21:30:14
823,rb2210,SHFE,0_0_      215602,空,限价,平今,5089.0,1,1,全部成交,2022-04-07 21:30:16
824,rb2210,SHFE,0_0_      215610,多,限价,平今,5088.0,1,1,全部成交,2022-04-07 21:30:16
825,rb2210,SHFE,0_0_      215785,空,限价,平今,5089.0,1,1,全部成交,2022-04-07 21:30:17
826,rb2210,SHFE,0_0_      216249,空,限价,平今,5089.0,1,1,全部成交,2022-04-07 21:30:20
827,rb2210,SHFE,0_0_      216341,多,限价,平今,5088.0,1,1,全部成交,2022-04-07 21:30:20
828,rb2210,SHFE,0_0_      216364,多,限价,开,5088.0,3,3,全部成交,2022-04-07 21:30:21
829,rb2210,SHFE,0_0_      216388,多,限价,开,5058.0,1,0,已撤销,2022-04-07 21:30:21
830,rb2210,SHFE,0_0_      216391,多,限价,开,5058.0,1,0,已撤销,2022-04-07 21:30:21
831,rb2210,SHFE,0_0_      216789,多,限价,开,5088.0,4,0,已撤销,2022-04-07 21:30:23
832,rb2210,SHFE,0_0_      219750,空,限价,开,5093.0,4,4,全部成交,2022-04-07 21:30:38
833,rb2210,SHFE,0_0_      220560,空,限价,平今,5093.0,3,3,全部成交,2022-04-07 21:30:42
834,rb2210,SHFE,0_0_      221992,多,限价,平今,5093.0,4,4,全部成交,2022-04-07 21:30:47
835,rb2210,SHFE,0_0_      222786,多,限价,开,5063.0,1,0,已撤销,2022-04-07 21:30:51
836,rb2210,SHFE,0_0_      222787,多,限价,开,5063.0,1,0,已撤销,2022-04-07 21:30:51
837,rb2210,SHFE,0_0_      224155,空,限价,开,5093.0,1,1,全部成交,2022-04-07 21:30:58
838,rb2210,SHFE,0_0_      224961,多,限价,开,5062.0,1,0,已撤销,2022-04-07 21:31:01
839,rb2210,SHFE,0_0_      225039,多,限价,平今,5092.0,2,2,全部成交,2022-04-07 21:31:01
840,rb2210,SHFE,0_0_      226647,多,限价,开,5063.0,1,0,已撤销,2022-04-07 21:31:11
841,rb2210,SHFE,0_0_      228532,空,限价,开,5093.0,1,1,全部成交,2022-04-07 21:31:18
842,rb2210,SHFE,0_0_      229177,多,限价,平今,5092.0,1,0,已撤销,2022-04-07 21:31:21
843,rb2210,SHFE,0_0_      231049,多,限价,开,5063.0,1,0,已撤销,2022-04-07 21:31:31
844,rb2210,SHFE,0_0_      231366,多,限价,开,5092.0,1,0,已撤销,2022-04-07 21:31:34
845,rb2210,SHFE,0_0_      232340,多,限价,开,5095.0,2,2,全部成交,2022-04-07 21:31:38
846,rb2210,SHFE,0_0_      232386,空,限价,开,5095.0,4,4,全部成交,2022-04-07 21:31:39
847,rb2210,SHFE,0_0_      232692,多,限价,开,5064.0,1,0,已撤销,2022-04-07 21:31:41
848,rb2210,SHFE,0_0_      232834,空,限价,平今,5095.0,2,2,全部成交,2022-04-07 21:31:42
849,rb2210,SHFE,0_0_      233423,多,限价,平今,5094.0,4,4,全部成交,2022-04-07 21:31:45
850,rb2210,SHFE,0_0_      234819,多,限价,开,5094.0,3,3,全部成交,2022-04-07 21:31:53
851,rb2210,SHFE,0_0_      236059,空,限价,平今,5095.0,1,1,全部成交,2022-04-07 21:32:00
852,rb2210,SHFE,0_0_      236502,空,限价,平今,5095.0,2,2,全部成交,2022-04-07 21:32:02
853,rb2210,SHFE,0_0_      236699,多,限价,开,5095.0,3,3,全部成交,2022-04-07 21:32:02
854,rb2210,SHFE,0_0_      240363,空,限价,平今,5099.0,2,0,已撤销,2022-04-07 21:32:19
855,rb2210,SHFE,0_0_      240523,多,限价,开,5067.0,1,0,已撤销,2022-04-07 21:32:21
856,rb2210,SHFE,0_0_      240525,多,限价,开,5067.0,1,0,已撤销,2022-04-07 21:32:21
857,rb2210,SHFE,0_0_      240527,多,限价,开,5067.0,1,0,已撤销,2022-04-07 21:32:21
858,rb2210,SHFE,0_0_      240890,空,限价,平今,5098.0,1,1,全部成交,2022-04-07 21:32:23
859,rb2210,SHFE,0_0_      241635,多,限价,开,5097.0,5,0,已撤销,2022-04-07 21:32:29
860,rb2210,SHFE,0_0_      245935,空,限价,开,5102.0,3,3,全部成交,2022-04-07 21:32:49
861,rb2210,SHFE,0_0_      246172,多,限价,平今,5101.0,3,3,全部成交,2022-04-07 21:32:51
862,rb2210,SHFE,0_0_      246183,空,限价,开,5102.0,3,3,全部成交,2022-04-07 21:32:51
863,rb2210,SHFE,0_0_      246399,多,限价,平今,5101.0,3,3,全部成交,2022-04-07 21:32:52
864,rb2210,SHFE,0_0_      246529,空,限价,开,5102.0,3,3,全部成交,2022-04-07 21:32:52
865,rb2210,SHFE,0_0_      247765,多,限价,平今,5101.0,3,3,全部成交,2022-04-07 21:32:59
866,rb2210,SHFE,0_0_      247770,空,限价,开,5102.0,6,0,已撤销,2022-04-07 21:32:59
867,rb2210,SHFE,0_0_      249627,多,限价,平今,5101.0,1,1,全部成交,2022-04-07 21:33:07
868,rb2210,SHFE,0_0_      249802,空,限价,平今,5102.0,1,1,全部成交,2022-04-07 21:33:08
869,rb2210,SHFE,0_0_      250239,多,限价,开,5101.0,1,1,全部成交,2022-04-07 21:33:10
870,rb2210,SHFE,0_0_      250346,多,限价,开,5071.0,1,0,已撤销,2022-04-07 21:33:11
871,rb2210,SHFE,0_0_      250349,空,限价,平今,5102.0,1,0,已撤销,2022-04-07 21:33:11
872,rb2210,SHFE,0_0_      252288,多,限价,开,5069.0,1,0,已撤销,2022-04-07 21:33:21
873,rb2210,SHFE,0_0_      253693,多,限价,开,5068.0,1,0,已撤销,2022-04-07 21:33:31
874,rb2210,SHFE,0_0_      253696,多,限价,开,5068.0,1,0,已撤销,2022-04-07 21:33:31
875,rb2210,SHFE,0_0_      255303,多,限价,开,5069.0,1,0,已撤销,2022-04-07 21:33:41
876,rb2210,SHFE,0_0_      256643,空,限价,开,5099.0,3,3,全部成交,2022-04-07 21:33:49
877,rb2210,SHFE,0_0_      256962,多,限价,开,5068.0,1,0,已撤销,2022-04-07 21:33:51
878,rb2210,SHFE,0_0_      256966,多,限价,开,5068.0,1,0,已撤销,2022-04-07 21:33:51
879,rb2210,SHFE,0_0_      257073,多,限价,平今,5098.0,1,0,已撤销,2022-04-07 21:33:51
880,rb2210,SHFE,0_0_      258452,多,限价,开,5068.0,1,0,已撤销,2022-04-07 21:34:01
881,rb2210,SHFE,0_0_      259462,多,限价,开,5069.0,1,0,已撤销,2022-04-07 21:34:11
882,rb2210,SHFE,0_0_      259464,多,限价,开,5069.0,1,0,已撤销,2022-04-07 21:34:11
883,rb2210,SHFE,0_0_      260788,多,限价,开,5068.0,1,0,已撤销,2022-04-07 21:34:21
884,rb2210,SHFE,0_0_      260790,多,限价,开,5068.0,1,0,已撤销,2022-04-07 21:34:21
885,rb2210,SHFE,0_0_      262253,多,限价,开,5067.0,1,0,已撤销,2022-04-07 21:34:31
886,rb2210,SHFE,0_0_      263830,多,限价,开,5067.0,1,0,已撤销,2022-04-07 21:34:41
887,rb2210,SHFE,0_0_      265787,多,限价,开,5067.0,1,0,已撤销,2022-04-07 21:34:51
888,rb2210,SHFE,0_0_      265791,多,限价,开,5067.0,1,0,已撤销,2022-04-07 21:34:51
889,rb2210,SHFE,0_0_      267011,多,限价,开,5068.0,1,0,已撤销,2022-04-07 21:35:01
890,rb2210,SHFE,0_0_      267014,多,限价,开,5068.0,1,0,已撤销,2022-04-07 21:35:01
891,rb2210,SHFE,0_0_      268251,多,限价,开,5067.0,1,0,已撤销,2022-04-07 21:35:11
892,rb2210,SHFE,0_0_      268255,多,限价,开,5067.0,1,0,已撤销,2022-04-07 21:35:11
893,rb2210,SHFE,0_0_      269198,多,限价,开,5066.0,1,0,已撤销,2022-04-07 21:35:21
