,code,exchange,orderid,direction,type,offset,price,volume,traded,status,datetime
1080,rb2210,SHFE,0_0_      472284,多,限价,开,4952.0,1,0,已撤销,2022-04-13 21:54:21
1081,rb2210,SHFE,0_0_      472287,多,限价,开,4952.0,1,0,已撤销,2022-04-13 21:54:21
1082,rb2210,SHFE,0_0_      472288,多,限价,开,4952.0,1,0,已撤销,2022-04-13 21:54:21
1083,rb2210,SHFE,0_0_      472470,多,限价,开,4982.0,1,1,全部成交,2022-04-13 21:54:23
1084,rb2210,SHFE,0_0_      473018,多,限价,开,4951.0,1,0,已撤销,2022-04-13 21:54:31
1085,rb2210,SHFE,0_0_      473021,多,限价,开,4951.0,1,0,已撤销,2022-04-13 21:54:31
1086,rb2210,SHFE,0_0_      474084,多,限价,开,4952.0,1,0,已撤销,2022-04-13 21:54:41
1087,rb2210,SHFE,0_0_      474086,多,限价,开,4952.0,1,0,已撤销,2022-04-13 21:54:41
1088,rb2210,SHFE,0_0_      474895,多,限价,开,4983.0,1,1,全部成交,2022-04-13 21:54:48
1089,rb2210,SHFE,0_0_      475150,多,限价,开,4953.0,1,0,已撤销,2022-04-13 21:54:51
1090,rb2210,SHFE,0_0_      475270,空,限价,平今,4983.0,1,1,全部成交,2022-04-13 21:54:52
1091,rb2210,SHFE,0_0_      475385,空,限价,平今,4983.0,4,4,全部成交,2022-04-13 21:54:53
1092,rb2210,SHFE,0_0_      475422,多,限价,开,4982.0,2,0,已撤销,2022-04-13 21:54:53
1093,rb2210,SHFE,0_0_      475511,多,限价,开,4983.0,4,4,全部成交,2022-04-13 21:54:54
1094,rb2210,SHFE,0_0_      476994,空,限价,平今,4984.0,1,1,全部成交,2022-04-13 21:55:06
1095,rb2210,SHFE,0_0_      477741,多,限价,开,4984.0,1,1,全部成交,2022-04-13 21:55:11
1096,rb2210,SHFE,0_0_      478744,多,限价,平今,4986.0,4,4,全部成交,2022-04-13 21:55:21
1097,rb2210,SHFE,0_0_      479737,多,限价,开,4959.0,1,0,已撤销,2022-04-13 21:55:31
1098,rb2210,SHFE,0_0_      480813,多,限价,开,4960.0,1,0,已撤销,2022-04-13 21:55:41
1099,rb2210,SHFE,0_0_      481740,多,限价,开,4959.0,1,0,已撤销,2022-04-13 21:55:51
1100,rb2210,SHFE,0_0_      482493,多,限价,平今,4990.0,1,1,全部成交,2022-04-13 21:55:58
1101,rb2210,SHFE,0_0_      482810,多,限价,开,4991.0,1,1,全部成交,2022-04-13 21:56:01
1102,rb2210,SHFE,0_0_      482907,空,限价,平今,4992.0,1,1,全部成交,2022-04-13 21:56:02
1103,rb2210,SHFE,0_0_      488570,空,限价,平今,4991.0,1,1,全部成交,2022-04-13 21:56:44
1104,rb2210,SHFE,0_0_      489186,多,限价,开,4960.0,1,0,已撤销,2022-04-13 21:56:51
1105,rb2210,SHFE,0_0_      489922,多,限价,开,4960.0,1,0,已撤销,2022-04-13 21:57:01
1106,rb2210,SHFE,0_0_      490221,空,限价,平今,4991.0,2,2,全部成交,2022-04-13 21:57:04
1107,rb2210,SHFE,0_0_      490660,空,限价,开,4991.0,4,4,全部成交,2022-04-13 21:57:09
1108,rb2210,SHFE,0_0_      490930,多,限价,开,4958.0,1,0,已撤销,2022-04-13 21:57:11
1109,rb2210,SHFE,0_0_      490931,多,限价,开,4958.0,1,0,已撤销,2022-04-13 21:57:11
1110,rb2210,SHFE,0_0_      490932,多,限价,开,4958.0,1,0,已撤销,2022-04-13 21:57:11
1111,rb2210,SHFE,0_0_      491453,空,限价,开,4987.0,4,4,全部成交,2022-04-13 21:57:18
1112,rb2210,SHFE,0_0_      491541,多,限价,平今,4986.0,3,0,已撤销,2022-04-13 21:57:19
1113,rb2210,SHFE,0_0_      491661,多,限价,开,4956.0,1,0,已撤销,2022-04-13 21:57:21
1114,rb2210,SHFE,0_0_      491663,多,限价,开,4956.0,1,0,已撤销,2022-04-13 21:57:21
1115,rb2210,SHFE,0_0_      491666,多,限价,开,4956.0,1,0,已撤销,2022-04-13 21:57:21
1116,rb2210,SHFE,0_0_      492524,多,限价,开,4955.0,1,0,已撤销,2022-04-13 21:57:31
1117,rb2210,SHFE,0_0_      492525,多,限价,开,4955.0,1,0,已撤销,2022-04-13 21:57:31
1118,rb2210,SHFE,0_0_      492527,多,限价,开,4955.0,1,0,已撤销,2022-04-13 21:57:31
1119,rb2210,SHFE,0_0_      493601,多,限价,开,4956.0,1,0,已撤销,2022-04-13 21:57:41
1120,rb2210,SHFE,0_0_      493603,多,限价,开,4956.0,1,0,已撤销,2022-04-13 21:57:41
1121,rb2210,SHFE,0_0_      493604,多,限价,开,4956.0,1,0,已撤销,2022-04-13 21:57:41
1122,rb2210,SHFE,0_0_      494439,多,限价,开,4956.0,1,0,已撤销,2022-04-13 21:57:51
1123,rb2210,SHFE,0_0_      494441,多,限价,开,4956.0,1,0,已撤销,2022-04-13 21:57:51
1124,rb2210,SHFE,0_0_      494444,多,限价,开,4956.0,1,0,已撤销,2022-04-13 21:57:51
1125,rb2210,SHFE,0_0_      495129,多,限价,平今,4986.0,4,4,全部成交,2022-04-13 21:57:59
1126,rb2210,SHFE,0_0_      495211,空,限价,开,4986.0,2,2,全部成交,2022-04-13 21:58:00
1127,rb2210,SHFE,0_0_      495314,多,限价,开,4956.0,1,0,已撤销,2022-04-13 21:58:01
1128,rb2210,SHFE,0_0_      495315,多,限价,开,4956.0,1,0,已撤销,2022-04-13 21:58:01
1129,rb2210,SHFE,0_0_      495317,多,限价,开,4956.0,1,0,已撤销,2022-04-13 21:58:01
1130,rb2210,SHFE,0_0_      495331,多,限价,平今,4986.0,1,1,全部成交,2022-04-13 21:58:01
1131,rb2210,SHFE,0_0_      495916,空,限价,平今,4987.0,1,1,全部成交,2022-04-13 21:58:05
1132,rb2210,SHFE,0_0_      496417,空,限价,开,4985.0,3,3,全部成交,2022-04-13 21:58:09
1133,rb2210,SHFE,0_0_      496428,多,限价,平今,4984.0,3,0,已撤销,2022-04-13 21:58:09
1134,rb2210,SHFE,0_0_      496669,多,限价,开,4955.0,1,0,已撤销,2022-04-13 21:58:11
1135,rb2210,SHFE,0_0_      496674,多,限价,开,4955.0,1,0,已撤销,2022-04-13 21:58:11
1136,rb2210,SHFE,0_0_      497887,空,限价,平今,4987.0,1,0,已撤销,2022-04-13 21:58:20
1137,rb2210,SHFE,0_0_      498015,多,限价,开,4956.0,1,0,已撤销,2022-04-13 21:58:21
1138,rb2210,SHFE,0_0_      499443,多,限价,开,4955.0,1,0,已撤销,2022-04-13 21:58:31
1139,rb2210,SHFE,0_0_      499444,多,限价,开,4955.0,1,0,已撤销,2022-04-13 21:58:31
1140,rb2210,SHFE,0_0_      499447,多,限价,开,4955.0,1,0,已撤销,2022-04-13 21:58:31
1141,rb2210,SHFE,0_0_      500302,多,限价,平今,4986.0,1,1,全部成交,2022-04-13 21:58:40
1142,rb2210,SHFE,0_0_      500365,空,限价,平今,4987.0,1,1,全部成交,2022-04-13 21:58:41
1143,rb2210,SHFE,0_0_      500373,多,限价,开,4957.0,1,0,已撤销,2022-04-13 21:58:41
1144,rb2210,SHFE,0_0_      500374,多,限价,开,4957.0,1,0,已撤销,2022-04-13 21:58:41
1145,rb2210,SHFE,0_0_      500375,多,限价,开,4957.0,1,0,已撤销,2022-04-13 21:58:41
1146,rb2210,SHFE,0_0_      500487,空,限价,开,4986.0,1,1,全部成交,2022-04-13 21:58:42
1147,rb2210,SHFE,0_0_      501342,多,限价,开,4956.0,1,0,已撤销,2022-04-13 21:58:51
1148,rb2210,SHFE,0_0_      501346,多,限价,开,4956.0,1,0,已撤销,2022-04-13 21:58:51
1149,rb2210,SHFE,0_0_      501977,多,限价,平今,4985.0,1,1,全部成交,2022-04-13 21:58:58
1150,rb2210,SHFE,0_0_      502207,多,限价,开,4956.0,1,0,已撤销,2022-04-13 21:59:01
1151,rb2210,SHFE,0_0_      502210,多,限价,开,4956.0,1,0,已撤销,2022-04-13 21:59:01
1152,rb2210,SHFE,0_0_      502229,多,限价,开,4987.0,4,4,全部成交,2022-04-13 21:59:01
1153,rb2210,SHFE,0_0_      502317,空,限价,平今,4988.0,4,0,已撤销,2022-04-13 21:59:02
1154,rb2210,SHFE,0_0_      503653,多,限价,开,4956.0,1,0,已撤销,2022-04-13 21:59:11
1155,rb2210,SHFE,0_0_      504771,多,限价,开,4956.0,1,0,已撤销,2022-04-13 21:59:21
1156,rb2210,SHFE,0_0_      505822,多,限价,开,4957.0,1,0,已撤销,2022-04-13 21:59:31
1157,rb2210,SHFE,0_0_      505932,多,限价,平今,4987.0,3,0,已撤销,2022-04-13 21:59:33
1158,rb2210,SHFE,0_0_      506693,多,限价,开,4959.0,1,0,已撤销,2022-04-13 21:59:41
1159,rb2210,SHFE,0_0_      507165,多,限价,平今,4990.0,4,4,全部成交,2022-04-13 21:59:47
1160,rb2210,SHFE,0_0_      507211,空,限价,平今,4991.0,2,2,全部成交,2022-04-13 21:59:48
1161,rb2210,SHFE,0_0_      507274,多,限价,开,4990.0,2,2,全部成交,2022-04-13 21:59:49
1162,rb2210,SHFE,0_0_      507371,多,限价,开,4990.0,1,1,全部成交,2022-04-13 21:59:51
1163,rb2210,SHFE,0_0_      507458,空,限价,平今,4991.0,5,5,全部成交,2022-04-13 21:59:52
1164,rb2210,SHFE,0_0_      507571,多,限价,开,4990.0,2,2,全部成交,2022-04-13 21:59:55
1165,rb2210,SHFE,0_0_      507636,多,限价,开,4991.0,3,3,全部成交,2022-04-13 21:59:55
1166,rb2210,SHFE,0_0_      507716,多,限价,开,4991.0,1,1,全部成交,2022-04-13 21:59:56
1167,rb2210,SHFE,0_0_      507725,空,限价,平今,4992.0,1,1,全部成交,2022-04-13 21:59:56
1168,rb2210,SHFE,0_0_      508204,空,限价,平今,4991.0,3,3,全部成交,2022-04-13 22:00:00
1169,rb2210,SHFE,0_0_      508230,多,限价,开,4990.0,3,3,全部成交,2022-04-13 22:00:00
1170,rb2210,SHFE,0_0_      508231,空,限价,平今,4991.0,3,3,全部成交,2022-04-13 22:00:00
1171,rb2210,SHFE,0_0_      508233,多,限价,开,4990.0,3,3,全部成交,2022-04-13 22:00:00
1172,rb2210,SHFE,0_0_      508234,空,限价,平今,4991.0,3,3,全部成交,2022-04-13 22:00:00
1173,rb2210,SHFE,0_0_      508235,多,限价,开,4990.0,3,3,全部成交,2022-04-13 22:00:00
1174,rb2210,SHFE,0_0_      508247,空,限价,平今,4991.0,3,3,全部成交,2022-04-13 22:00:00
1175,rb2210,SHFE,0_0_      508248,多,限价,开,4990.0,3,3,全部成交,2022-04-13 22:00:00
1176,rb2210,SHFE,0_0_      508289,空,限价,平今,4991.0,3,3,全部成交,2022-04-13 22:00:00
1177,rb2210,SHFE,0_0_      508308,多,限价,开,4990.0,3,3,全部成交,2022-04-13 22:00:00
1178,rb2210,SHFE,0_0_      508309,空,限价,平今,4991.0,3,3,全部成交,2022-04-13 22:00:00
1179,rb2210,SHFE,0_0_      508310,多,限价,开,4990.0,3,3,全部成交,2022-04-13 22:00:00
1180,rb2210,SHFE,0_0_      508335,多,限价,开,4991.0,1,1,全部成交,2022-04-13 22:00:00
1181,rb2210,SHFE,0_0_      508462,多,限价,开,4962.0,1,0,已撤销,2022-04-13 22:00:01
1182,rb2210,SHFE,0_0_      508465,多,限价,开,4962.0,1,0,已撤销,2022-04-13 22:00:01
1183,rb2210,SHFE,0_0_      508823,多,限价,开,4992.0,2,2,全部成交,2022-04-13 22:00:03
1184,rb2210,SHFE,0_0_      508857,空,限价,平今,4993.0,2,2,全部成交,2022-04-13 22:00:03
1185,rb2210,SHFE,0_0_      509071,空,限价,开,4992.0,4,4,全部成交,2022-04-13 22:00:04
1186,rb2210,SHFE,0_0_      509342,空,限价,平今,4991.0,4,4,全部成交,2022-04-13 22:00:05
1187,rb2210,SHFE,0_0_      509441,多,限价,开,4990.0,4,4,全部成交,2022-04-13 22:00:05
1188,rb2210,SHFE,0_0_      509450,空,限价,平今,4991.0,2,2,全部成交,2022-04-13 22:00:05
1189,rb2210,SHFE,0_0_      509821,空,限价,平今,4990.0,4,4,全部成交,2022-04-13 22:00:07
1190,rb2210,SHFE,0_0_      510582,多,限价,开,4959.0,1,0,已撤销,2022-04-13 22:00:11
1191,rb2210,SHFE,0_0_      511323,多,限价,开,4990.0,4,4,全部成交,2022-04-13 22:00:15
1192,rb2210,SHFE,0_0_      511494,空,限价,平今,4991.0,3,3,全部成交,2022-04-13 22:00:16
1193,rb2210,SHFE,0_0_      511508,多,限价,开,4991.0,4,4,全部成交,2022-04-13 22:00:17
1194,rb2210,SHFE,0_0_      511636,多,限价,平今,4991.0,1,1,全部成交,2022-04-13 22:00:18
1195,rb2210,SHFE,0_0_      511720,多,限价,平今,4991.0,1,1,全部成交,2022-04-13 22:00:19
1196,rb2210,SHFE,0_0_      512091,多,限价,平今,4992.0,2,0,已撤销,2022-04-13 22:00:20
1197,rb2210,SHFE,0_0_      512188,多,限价,开,4962.0,1,0,已撤销,2022-04-13 22:00:21
1198,rb2210,SHFE,0_0_      512193,多,限价,开,4962.0,1,0,已撤销,2022-04-13 22:00:21
1199,rb2210,SHFE,0_0_      513324,多,限价,开,4991.0,3,3,全部成交,2022-04-13 22:00:29
1200,rb2210,SHFE,0_0_      513552,空,限价,平今,4992.0,4,4,全部成交,2022-04-13 22:00:31
1201,rb2210,SHFE,0_0_      513677,空,限价,平今,4992.0,1,1,全部成交,2022-04-13 22:00:32
1202,rb2210,SHFE,0_0_      514089,空,限价,平今,4991.0,1,1,全部成交,2022-04-13 22:00:34
1203,rb2210,SHFE,0_0_      514737,多,限价,开,4960.0,1,0,已撤销,2022-04-13 22:00:41
1204,rb2210,SHFE,0_0_      516157,多,限价,开,4960.0,1,0,已撤销,2022-04-13 22:00:51
1205,rb2210,SHFE,0_0_      516406,空,限价,平今,4990.0,1,1,全部成交,2022-04-13 22:00:54
1206,rb2210,SHFE,0_0_      516465,多,限价,平今,4989.0,1,1,全部成交,2022-04-13 22:00:55
1207,rb2210,SHFE,0_0_      516781,空,限价,开,4990.0,3,3,全部成交,2022-04-13 22:00:59
1208,rb2210,SHFE,0_0_      516807,多,限价,平今,4989.0,3,3,全部成交,2022-04-13 22:00:59
1209,rb2210,SHFE,0_0_      516967,多,限价,开,4959.0,1,0,已撤销,2022-04-13 22:01:01
1210,rb2210,SHFE,0_0_      516968,多,限价,开,4959.0,1,0,已撤销,2022-04-13 22:01:01
1211,rb2210,SHFE,0_0_      517530,多,限价,开,4989.0,2,2,全部成交,2022-04-13 22:01:03
1212,rb2210,SHFE,0_0_      518655,空,限价,平今,4990.0,1,1,全部成交,2022-04-13 22:01:08
1213,rb2210,SHFE,0_0_      521203,空,限价,平今,4990.0,2,2,全部成交,2022-04-13 22:01:27
1214,rb2210,SHFE,0_0_      521643,多,限价,开,4959.0,1,0,已撤销,2022-04-13 22:01:31
1215,rb2210,SHFE,0_0_      522860,多,限价,开,4959.0,1,0,已撤销,2022-04-13 22:01:41
1216,rb2210,SHFE,0_0_      523773,多,限价,开,4958.0,1,0,已撤销,2022-04-13 22:01:51
1217,rb2210,SHFE,0_0_      523774,多,限价,开,4958.0,1,0,已撤销,2022-04-13 22:01:51
1218,rb2210,SHFE,0_0_      525225,多,限价,开,4991.0,8,0,已撤销,2022-04-13 22:02:02
1219,rb2210,SHFE,0_0_      525523,多,限价,平今,4993.0,1,1,全部成交,2022-04-13 22:02:06
1220,rb2210,SHFE,0_0_      526315,空,限价,开,4994.0,2,2,全部成交,2022-04-13 22:02:11
1221,rb2210,SHFE,0_0_      527173,多,限价,开,4991.0,4,0,已撤销,2022-04-13 22:02:19
1222,rb2210,SHFE,0_0_      527197,多,限价,开,4991.0,3,0,已撤销,2022-04-13 22:02:19
1223,rb2210,SHFE,0_0_      527371,多,限价,开,4961.0,1,0,已撤销,2022-04-13 22:02:21
1224,rb2210,SHFE,0_0_      528045,多,限价,开,4962.0,1,0,已撤销,2022-04-13 22:02:31
1225,rb2210,SHFE,0_0_      528889,多,限价,开,4963.0,1,0,已撤销,2022-04-13 22:02:41
1226,rb2210,SHFE,0_0_      529337,空,限价,开,4994.0,1,1,全部成交,2022-04-13 22:02:47
1227,rb2210,SHFE,0_0_      529749,多,限价,开,4962.0,1,0,已撤销,2022-04-13 22:02:51
1228,rb2210,SHFE,0_0_      530123,多,限价,平今,4992.0,3,0,已撤销,2022-04-13 22:02:53
1229,rb2210,SHFE,0_0_      531419,多,限价,开,4963.0,1,0,已撤销,2022-04-13 22:03:01
1230,rb2210,SHFE,0_0_      533097,多,限价,开,4962.0,1,0,已撤销,2022-04-13 22:03:11
1231,rb2210,SHFE,0_0_      534259,多,限价,开,4959.0,1,0,已撤销,2022-04-13 22:03:21
1232,rb2210,SHFE,0_0_      534260,多,限价,开,4959.0,1,0,已撤销,2022-04-13 22:03:21
1233,rb2210,SHFE,0_0_      534262,多,限价,开,4959.0,1,0,已撤销,2022-04-13 22:03:21
1234,rb2210,SHFE,0_0_      534263,多,限价,开,4959.0,1,0,已撤销,2022-04-13 22:03:21
1235,rb2210,SHFE,0_0_      535877,多,限价,开,4957.0,1,0,已撤销,2022-04-13 22:03:31
1236,rb2210,SHFE,0_0_      535881,多,限价,开,4957.0,1,0,已撤销,2022-04-13 22:03:31
1237,rb2210,SHFE,0_0_      535882,多,限价,开,4957.0,1,0,已撤销,2022-04-13 22:03:31
1238,rb2210,SHFE,0_0_      536876,多,限价,开,4958.0,1,0,已撤销,2022-04-13 22:03:41
1239,rb2210,SHFE,0_0_      536879,多,限价,开,4958.0,1,0,已撤销,2022-04-13 22:03:41
1240,rb2210,SHFE,0_0_      537745,多,限价,平今,4988.0,1,1,全部成交,2022-04-13 22:03:49
1241,rb2210,SHFE,0_0_      537946,多,限价,开,4958.0,1,0,已撤销,2022-04-13 22:03:51
1242,rb2210,SHFE,0_0_      539258,多,限价,平今,4989.0,1,1,全部成交,2022-04-13 22:04:01
1243,rb2210,SHFE,0_0_      539331,空,限价,开,4990.0,1,0,已撤销,2022-04-13 22:04:01
1244,rb2210,SHFE,0_0_      539337,多,限价,开,4958.0,1,0,已撤销,2022-04-13 22:04:01
1245,rb2210,SHFE,0_0_      540683,多,限价,开,4960.0,1,0,已撤销,2022-04-13 22:04:11
1246,rb2210,SHFE,0_0_      542552,多,限价,开,4959.0,1,0,已撤销,2022-04-13 22:04:21
1247,rb2210,SHFE,0_0_      542553,多,限价,开,4959.0,1,0,已撤销,2022-04-13 22:04:21
1248,rb2210,SHFE,0_0_      543987,多,限价,开,4959.0,1,0,已撤销,2022-04-13 22:04:31
1249,rb2210,SHFE,0_0_      544792,空,限价,开,4991.0,1,1,全部成交,2022-04-13 22:04:36
1250,rb2210,SHFE,0_0_      545091,空,限价,开,4991.0,1,1,全部成交,2022-04-13 22:04:39
1251,rb2210,SHFE,0_0_      545268,多,限价,开,4961.0,1,0,已撤销,2022-04-13 22:04:41
1252,rb2210,SHFE,0_0_      545273,多,限价,开,4961.0,1,0,已撤销,2022-04-13 22:04:41
1253,rb2210,SHFE,0_0_      546186,多,限价,开,4961.0,1,0,已撤销,2022-04-13 22:04:51
1254,rb2210,SHFE,0_0_      546187,多,限价,开,4961.0,1,0,已撤销,2022-04-13 22:04:51
1255,rb2210,SHFE,0_0_      546192,多,限价,开,4961.0,1,0,已撤销,2022-04-13 22:04:51
1256,rb2210,SHFE,0_0_      547212,多,限价,开,4960.0,1,0,已撤销,2022-04-13 22:05:01
1257,rb2210,SHFE,0_0_      547213,多,限价,开,4960.0,1,0,已撤销,2022-04-13 22:05:01
1258,rb2210,SHFE,0_0_      548098,多,限价,平今,4991.0,4,4,全部成交,2022-04-13 22:05:07
1259,rb2210,SHFE,0_0_      548443,多,限价,开,4962.0,1,0,已撤销,2022-04-13 22:05:11
1260,rb2210,SHFE,0_0_      548445,多,限价,开,4962.0,1,0,已撤销,2022-04-13 22:05:11
1261,rb2210,SHFE,0_0_      549041,多,限价,平今,4993.0,2,2,全部成交,2022-04-13 22:05:16
1262,rb2210,SHFE,0_0_      551321,多,限价,开,4992.0,4,4,全部成交,2022-04-13 22:05:29
1263,rb2210,SHFE,0_0_      551665,多,限价,开,4962.0,1,0,已撤销,2022-04-13 22:05:31
1264,rb2210,SHFE,0_0_      551666,多,限价,开,4962.0,1,0,已撤销,2022-04-13 22:05:31
1265,rb2210,SHFE,0_0_      553015,多,限价,开,4962.0,1,0,已撤销,2022-04-13 22:05:41
1266,rb2210,SHFE,0_0_      553016,多,限价,开,4962.0,1,0,已撤销,2022-04-13 22:05:41
1267,rb2210,SHFE,0_0_      553021,多,限价,开,4962.0,1,0,已撤销,2022-04-13 22:05:41
1268,rb2210,SHFE,0_0_      553160,空,限价,平今,4993.0,4,4,全部成交,2022-04-13 22:05:42
1269,rb2210,SHFE,0_0_      553966,多,限价,开,4992.0,4,4,全部成交,2022-04-13 22:05:50
1270,rb2210,SHFE,0_0_      554037,多,限价,开,4962.0,1,0,已撤销,2022-04-13 22:05:51
1271,rb2210,SHFE,0_0_      555366,多,限价,开,4993.0,4,4,全部成交,2022-04-13 22:05:59
1272,rb2210,SHFE,0_0_      556214,空,限价,平今,4993.0,3,3,全部成交,2022-04-13 22:06:04
1273,rb2210,SHFE,0_0_      556269,空,限价,平今,4993.0,4,4,全部成交,2022-04-13 22:06:05
1274,rb2210,SHFE,0_0_      556385,多,限价,开,4992.0,2,2,全部成交,2022-04-13 22:06:05
1275,rb2210,SHFE,0_0_      556393,空,限价,开,4993.0,7,7,全部成交,2022-04-13 22:06:06
1276,rb2210,SHFE,0_0_      556629,空,限价,平今,4992.0,3,3,全部成交,2022-04-13 22:06:07
1277,rb2210,SHFE,0_0_      557291,多,限价,平今,4993.0,7,7,全部成交,2022-04-13 22:06:11
1278,rb2210,SHFE,0_0_      557334,多,限价,开,4962.0,1,0,已撤销,2022-04-13 22:06:11
1279,rb2210,SHFE,0_0_      557335,多,限价,开,4962.0,1,0,已撤销,2022-04-13 22:06:11
1280,rb2210,SHFE,0_0_      557367,多,限价,开,4992.0,1,1,全部成交,2022-04-13 22:06:11
1281,rb2210,SHFE,0_0_      557508,空,限价,开,4993.0,4,0,已撤销,2022-04-13 22:06:12
1282,rb2210,SHFE,0_0_      558978,多,限价,开,4960.0,1,0,已撤销,2022-04-13 22:06:21
1283,rb2210,SHFE,0_0_      560220,多,限价,开,4959.0,1,0,已撤销,2022-04-13 22:06:31
1284,rb2210,SHFE,0_0_      560222,多,限价,开,4959.0,1,0,已撤销,2022-04-13 22:06:31
1285,rb2210,SHFE,0_0_      560282,多,限价,开,4989.0,4,4,全部成交,2022-04-13 22:06:32
1286,rb2210,SHFE,0_0_      560298,空,限价,平今,4990.0,4,4,全部成交,2022-04-13 22:06:32
1287,rb2210,SHFE,0_0_      560322,多,限价,开,4989.0,4,4,全部成交,2022-04-13 22:06:33
1288,rb2210,SHFE,0_0_      560376,空,限价,平今,4990.0,1,1,全部成交,2022-04-13 22:06:34
1289,rb2210,SHFE,0_0_      560708,空,限价,平今,4990.0,1,1,全部成交,2022-04-13 22:06:38
1290,rb2210,SHFE,0_0_      560803,空,限价,平今,4990.0,1,1,全部成交,2022-04-13 22:06:38
1291,rb2210,SHFE,0_0_      561090,多,限价,开,4959.0,1,0,已撤销,2022-04-13 22:06:41
1292,rb2210,SHFE,0_0_      561091,多,限价,开,4959.0,1,0,已撤销,2022-04-13 22:06:41
1293,rb2210,SHFE,0_0_      561551,空,限价,开,4989.0,3,0,已撤销,2022-04-13 22:06:44
1294,rb2210,SHFE,0_0_      562384,多,限价,开,4958.0,1,0,已撤销,2022-04-13 22:06:51
1295,rb2210,SHFE,0_0_      563173,空,限价,平今,4987.0,2,2,全部成交,2022-04-13 22:06:59
1296,rb2210,SHFE,0_0_      563356,多,限价,开,4956.0,1,0,已撤销,2022-04-13 22:07:01
1297,rb2210,SHFE,0_0_      563357,多,限价,开,4956.0,1,0,已撤销,2022-04-13 22:07:01
1298,rb2210,SHFE,0_0_      563360,多,限价,开,4956.0,1,0,已撤销,2022-04-13 22:07:01
1299,rb2210,SHFE,0_0_      563984,多,限价,开,4983.0,3,3,全部成交,2022-04-13 22:07:04
1300,rb2210,SHFE,0_0_      564097,空,限价,平今,4984.0,3,3,全部成交,2022-04-13 22:07:05
1301,rb2210,SHFE,0_0_      564378,多,限价,开,4983.0,1,1,全部成交,2022-04-13 22:07:07
1302,rb2210,SHFE,0_0_      564677,多,限价,开,4983.0,3,3,全部成交,2022-04-13 22:07:09
1303,rb2210,SHFE,0_0_      564778,多,限价,开,4954.0,1,0,已撤销,2022-04-13 22:07:11
1304,rb2210,SHFE,0_0_      564924,多,限价,开,4985.0,4,4,全部成交,2022-04-13 22:07:12
1305,rb2210,SHFE,0_0_      564942,空,限价,平今,4986.0,4,0,已撤销,2022-04-13 22:07:12
1306,rb2210,SHFE,0_0_      565423,空,限价,平今,4984.0,3,3,全部成交,2022-04-13 22:07:20
1307,rb2210,SHFE,0_0_      565424,多,限价,开,4983.0,3,0,已撤销,2022-04-13 22:07:20
1308,rb2210,SHFE,0_0_      565457,多,限价,开,4953.0,1,0,已撤销,2022-04-13 22:07:21
1309,rb2210,SHFE,0_0_      565458,多,限价,开,4953.0,1,0,已撤销,2022-04-13 22:07:21
1310,rb2210,SHFE,0_0_      566343,多,限价,开,4954.0,1,0,已撤销,2022-04-13 22:07:31
1311,rb2210,SHFE,0_0_      566345,多,限价,开,4954.0,1,0,已撤销,2022-04-13 22:07:31
1312,rb2210,SHFE,0_0_      566912,空,限价,平今,4984.0,4,4,全部成交,2022-04-13 22:07:36
1313,rb2210,SHFE,0_0_      567406,多,限价,开,4953.0,1,0,已撤销,2022-04-13 22:07:41
1314,rb2210,SHFE,0_0_      567408,多,限价,开,4953.0,1,0,已撤销,2022-04-13 22:07:41
1315,rb2210,SHFE,0_0_      567409,多,限价,开,4953.0,1,0,已撤销,2022-04-13 22:07:41
1316,rb2210,SHFE,0_0_      567842,空,限价,开,4984.0,3,0,已撤销,2022-04-13 22:07:45
1317,rb2210,SHFE,0_0_      567960,空,限价,平今,4983.0,1,1,全部成交,2022-04-13 22:07:49
1318,rb2210,SHFE,0_0_      568130,多,限价,开,4951.0,1,0,已撤销,2022-04-13 22:07:51
1319,rb2210,SHFE,0_0_      568260,多,限价,开,4982.0,4,4,全部成交,2022-04-13 22:07:53
1320,rb2210,SHFE,0_0_      568651,多,限价,开,4951.0,1,0,已撤销,2022-04-13 22:08:01
1321,rb2210,SHFE,0_0_      568831,空,限价,平今,4982.0,3,3,全部成交,2022-04-13 22:08:04
1322,rb2210,SHFE,0_0_      569013,多,限价,开,4982.0,1,1,全部成交,2022-04-13 22:08:08
1323,rb2210,SHFE,0_0_      570090,多,限价,开,4979.0,1,1,全部成交,2022-04-13 22:08:21
1324,rb2210,SHFE,0_0_      570124,多,限价,开,4948.0,1,0,已撤销,2022-04-13 22:08:21
1325,rb2210,SHFE,0_0_      570126,多,限价,开,4948.0,1,0,已撤销,2022-04-13 22:08:21
1326,rb2210,SHFE,0_0_      570214,多,限价,开,4978.0,4,4,全部成交,2022-04-13 22:08:22
1327,rb2210,SHFE,0_0_      570673,空,限价,平今,4981.0,3,3,全部成交,2022-04-13 22:08:29
1328,rb2210,SHFE,0_0_      570889,多,限价,开,4949.0,1,0,已撤销,2022-04-13 22:08:31
1329,rb2210,SHFE,0_0_      572313,多,限价,开,4950.0,1,0,已撤销,2022-04-13 22:08:41
1330,rb2210,SHFE,0_0_      573239,多,限价,开,4980.0,1,1,全部成交,2022-04-13 22:08:49
1331,rb2210,SHFE,0_0_      573244,空,限价,开,4981.0,5,5,全部成交,2022-04-13 22:08:49
