,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
286,rb2210,SHFE,0_0_      357913,      683880,空,开,4976.0,3,2022-04-13 21:41:34
287,rb2210,SHFE,0_0_      357913,      683886,空,开,4976.0,2,2022-04-13 21:41:34
288,rb2210,SHFE,0_0_      357913,      683887,空,开,4976.0,2,2022-04-13 21:41:34
289,rb2210,SHFE,0_0_      358102,      684469,多,平今,4975.0,4,2022-04-13 21:41:37
290,rb2210,SHFE,0_0_      358527,      685223,多,平今,4975.0,4,2022-04-13 21:41:40
291,rb2210,SHFE,0_0_      361272,      688153,空,开,4974.0,2,2022-04-13 21:41:59
292,rb2210,SHFE,0_0_      361815,      697617,空,开,4976.0,4,2022-04-13 21:42:50
293,rb2210,SHFE,0_0_      369202,      697813,多,平今,4975.0,4,2022-04-13 21:42:52
294,rb2210,SHFE,0_0_      369324,      697918,空,开,4975.0,2,2022-04-13 21:42:52
295,rb2210,SHFE,0_0_      371514,      701219,多,平今,4976.0,1,2022-04-13 21:43:11
296,rb2210,SHFE,0_0_      369673,      701862,多,平今,4975.0,1,2022-04-13 21:43:14
297,rb2210,SHFE,0_0_      372078,      702165,空,开,4975.0,1,2022-04-13 21:43:17
298,rb2210,SHFE,0_0_      372679,      703306,多,平今,4974.0,1,2022-04-13 21:43:28
299,rb2210,SHFE,0_0_      373493,      707728,空,开,4975.0,2,2022-04-13 21:43:51
300,rb2210,SHFE,0_0_      376974,      708450,多,平今,4974.0,2,2022-04-13 21:43:55
301,rb2210,SHFE,0_0_      381203,      714534,空,开,4973.0,3,2022-04-13 21:44:19
302,rb2210,SHFE,0_0_      379294,      717876,空,开,4974.0,1,2022-04-13 21:44:29
303,rb2210,SHFE,0_0_      387397,      726294,多,开,4976.0,8,2022-04-13 21:45:05
304,rb2210,SHFE,0_0_      383893,      726697,多,平今,4975.0,4,2022-04-13 21:45:06
305,rb2210,SHFE,0_0_      388743,      728154,空,平今,4975.0,8,2022-04-13 21:45:09
306,rb2210,SHFE,0_0_      389490,      729041,多,开,4974.0,4,2022-04-13 21:45:11
307,rb2210,SHFE,0_0_      390923,      730624,空,开,4973.0,1,2022-04-13 21:45:17
308,rb2210,SHFE,0_0_      390923,      730625,空,开,4973.0,1,2022-04-13 21:45:17
309,rb2210,SHFE,0_0_      390923,      730635,空,开,4973.0,1,2022-04-13 21:45:17
310,rb2210,SHFE,0_0_      390923,      730643,空,开,4973.0,1,2022-04-13 21:45:17
311,rb2210,SHFE,0_0_      390923,      730645,空,开,4973.0,1,2022-04-13 21:45:17
312,rb2210,SHFE,0_0_      390923,      730646,空,开,4973.0,1,2022-04-13 21:45:17
313,rb2210,SHFE,0_0_      392831,      733779,多,平今,4971.0,1,2022-04-13 21:45:27
314,rb2210,SHFE,0_0_      396347,      741547,多,平今,4971.0,1,2022-04-13 21:45:49
315,rb2210,SHFE,0_0_      396347,      741564,多,平今,4971.0,1,2022-04-13 21:45:49
316,rb2210,SHFE,0_0_      403864,      751273,空,开,4969.0,1,2022-04-13 21:46:27
317,rb2210,SHFE,0_0_      397636,      754870,空,开,4972.0,1,2022-04-13 21:46:46
318,rb2210,SHFE,0_0_      397636,      754874,空,开,4972.0,1,2022-04-13 21:46:46
319,rb2210,SHFE,0_0_      408374,      755341,多,平今,4971.0,2,2022-04-13 21:46:49
320,rb2210,SHFE,0_0_      423599,      771934,多,开,4969.0,3,2022-04-13 21:48:17
321,rb2210,SHFE,0_0_      389928,      784315,空,平今,4975.0,1,2022-04-13 21:49:47
322,rb2210,SHFE,0_0_      389928,      784318,空,平今,4975.0,1,2022-04-13 21:49:47
323,rb2210,SHFE,0_0_      389928,      784319,空,平今,4975.0,1,2022-04-13 21:49:47
324,rb2210,SHFE,0_0_      389928,      784320,空,平今,4975.0,1,2022-04-13 21:49:47
325,rb2210,SHFE,0_0_      436078,      785280,多,开,4974.0,1,2022-04-13 21:49:54
326,rb2210,SHFE,0_0_      436078,      785298,多,开,4974.0,1,2022-04-13 21:49:54
327,rb2210,SHFE,0_0_      436078,      785332,多,开,4974.0,1,2022-04-13 21:49:54
328,rb2210,SHFE,0_0_      436078,      785338,多,开,4974.0,1,2022-04-13 21:49:54
329,rb2210,SHFE,0_0_      442160,      791970,空,平今,4972.0,4,2022-04-13 21:50:28
330,rb2210,SHFE,0_0_      442404,      792787,多,开,4971.0,4,2022-04-13 21:50:33
331,rb2210,SHFE,0_0_      456121,      807435,空,平今,4976.000000000001,2,2022-04-13 21:52:17
332,rb2210,SHFE,0_0_      457865,      809954,多,平今,4977.0,1,2022-04-13 21:52:27
333,rb2210,SHFE,0_0_      457865,      809957,多,平今,4977.0,1,2022-04-13 21:52:27
334,rb2210,SHFE,0_0_      457865,      809960,多,平今,4977.0,1,2022-04-13 21:52:27
335,rb2210,SHFE,0_0_      457865,      809962,多,平今,4977.0,1,2022-04-13 21:52:27
336,rb2210,SHFE,0_0_      459027,      812436,空,平今,4977.0,1,2022-04-13 21:52:44
337,rb2210,SHFE,0_0_      460594,      813364,空,平今,4977.0,2,2022-04-13 21:52:52
338,rb2210,SHFE,0_0_      461046,      813417,多,平今,4976.0,2,2022-04-13 21:52:53
339,rb2210,SHFE,0_0_      461260,      813712,多,开,4976.000000000001,1,2022-04-13 21:52:54
340,rb2210,SHFE,0_0_      461561,      814084,多,开,4976.0,1,2022-04-13 21:52:58
341,rb2210,SHFE,0_0_      462021,      814502,空,开,4977.0,4,2022-04-13 21:53:02
342,rb2210,SHFE,0_0_      458567,      815795,空,平今,4978.0,1,2022-04-13 21:53:08
343,rb2210,SHFE,0_0_      463155,      816442,多,开,4977.0,2,2022-04-13 21:53:13
344,rb2210,SHFE,0_0_      463965,      816842,空,平今,4978.0,1,2022-04-13 21:53:16
345,rb2210,SHFE,0_0_      465731,      820378,多,开,4981.0,2,2022-04-13 21:53:28
346,rb2210,SHFE,0_0_      465603,      821910,多,开,4980.0,1,2022-04-13 21:53:34
347,rb2210,SHFE,0_0_      466785,      822117,空,平今,4981.0,1,2022-04-13 21:53:35
348,rb2210,SHFE,0_0_      466946,      822448,多,开,4980.0,1,2022-04-13 21:53:37
349,rb2210,SHFE,0_0_      467260,      822782,空,平今,4981.0,1,2022-04-13 21:53:39
350,rb2210,SHFE,0_0_      467858,      826089,空,平今,4982.0,1,2022-04-13 21:54:01
351,rb2210,SHFE,0_0_      467858,      826094,空,平今,4982.0,3,2022-04-13 21:54:01
352,rb2210,SHFE,0_0_      469692,      826172,多,开,4981.0,3,2022-04-13 21:54:02
353,rb2210,SHFE,0_0_      470165,      826991,空,平今,4981.0,2,2022-04-13 21:54:07
354,rb2210,SHFE,0_0_      470556,      827221,空,平今,4981.0,3,2022-04-13 21:54:08
355,rb2210,SHFE,0_0_      470764,      827424,空,开,4981.0,1,2022-04-13 21:54:09
356,rb2210,SHFE,0_0_      471044,      827896,多,开,4981.0,1,2022-04-13 21:54:12
357,rb2210,SHFE,0_0_      471044,      827919,多,开,4981.0,1,2022-04-13 21:54:12
358,rb2210,SHFE,0_0_      471044,      827923,多,开,4981.0,2,2022-04-13 21:54:12
359,rb2210,SHFE,0_0_      472470,      829917,多,开,4982.0,1,2022-04-13 21:54:25
360,rb2210,SHFE,0_0_      474895,      833762,多,开,4983.0,1,2022-04-13 21:54:51
361,rb2210,SHFE,0_0_      475270,      833931,空,平今,4983.0,1,2022-04-13 21:54:52
362,rb2210,SHFE,0_0_      475385,      834115,空,平今,4983.0,1,2022-04-13 21:54:53
363,rb2210,SHFE,0_0_      475385,      834116,空,平今,4983.0,3,2022-04-13 21:54:53
364,rb2210,SHFE,0_0_      475511,      834353,多,开,4983.0,4,2022-04-13 21:54:54
365,rb2210,SHFE,0_0_      476994,      836948,空,平今,4984.0,1,2022-04-13 21:55:08
366,rb2210,SHFE,0_0_      482493,      849499,多,平今,4990.0,1,2022-04-13 21:55:59
367,rb2210,SHFE,0_0_      482810,      850337,多,开,4991.0,1,2022-04-13 21:56:01
368,rb2210,SHFE,0_0_      488570,      859484,空,平今,4991.0,1,2022-04-13 21:56:44
369,rb2210,SHFE,0_0_      490221,      862705,空,平今,4991.0,2,2022-04-13 21:57:06
370,rb2210,SHFE,0_0_      478744,      864817,多,平今,4986.0,4,2022-04-13 21:57:18
371,rb2210,SHFE,0_0_      491453,      865049,空,开,4987.0,1,2022-04-13 21:57:19
372,rb2210,SHFE,0_0_      491453,      865082,空,开,4987.0,1,2022-04-13 21:57:19
373,rb2210,SHFE,0_0_      491453,      865095,空,开,4987.0,1,2022-04-13 21:57:19
374,rb2210,SHFE,0_0_      491453,      865117,空,开,4987.0,1,2022-04-13 21:57:19
375,rb2210,SHFE,0_0_      495129,      872402,多,平今,4986.0,4,2022-04-13 21:57:59
376,rb2210,SHFE,0_0_      495211,      872480,空,开,4986.0,2,2022-04-13 21:58:00
377,rb2210,SHFE,0_0_      495331,      873570,多,平今,4986.0,1,2022-04-13 21:58:05
378,rb2210,SHFE,0_0_      477741,      874175,多,开,4984.0,1,2022-04-13 21:58:09
379,rb2210,SHFE,0_0_      496417,      874202,空,开,4985.0,3,2022-04-13 21:58:09
380,rb2210,SHFE,0_0_      495916,      875826,空,平今,4987.0,1,2022-04-13 21:58:19
381,rb2210,SHFE,0_0_      500302,      878609,多,平今,4986.0,1,2022-04-13 21:58:41
382,rb2210,SHFE,0_0_      500365,      878751,空,平今,4987.0,1,2022-04-13 21:58:41
383,rb2210,SHFE,0_0_      500487,      879079,空,开,4986.0,1,2022-04-13 21:58:44
384,rb2210,SHFE,0_0_      502229,      880926,多,开,4987.0,4,2022-04-13 21:59:02
385,rb2210,SHFE,0_0_      490660,      886416,空,开,4991.000000000001,4,2022-04-13 21:59:47
386,rb2210,SHFE,0_0_      507165,      886541,多,平今,4990.0,2,2022-04-13 21:59:48
387,rb2210,SHFE,0_0_      507165,      886579,多,平今,4990.0,1,2022-04-13 21:59:48
388,rb2210,SHFE,0_0_      507165,      886580,多,平今,4990.0,1,2022-04-13 21:59:48
389,rb2210,SHFE,0_0_      507211,      886741,空,平今,4991.0,2,2022-04-13 21:59:49
390,rb2210,SHFE,0_0_      507274,      887159,多,开,4990.0,2,2022-04-13 21:59:52
391,rb2210,SHFE,0_0_      507371,      887178,多,开,4990.0,1,2022-04-13 21:59:52
392,rb2210,SHFE,0_0_      507458,      887434,空,平今,4991.000000000001,1,2022-04-13 21:59:54
393,rb2210,SHFE,0_0_      507458,      887435,空,平今,4991.000000000001,1,2022-04-13 21:59:54
394,rb2210,SHFE,0_0_      507458,      887436,空,平今,4991.000000000001,1,2022-04-13 21:59:54
395,rb2210,SHFE,0_0_      507458,      887437,空,平今,4991.000000000001,1,2022-04-13 21:59:54
396,rb2210,SHFE,0_0_      507458,      887438,空,平今,4991.000000000001,1,2022-04-13 21:59:54
397,rb2210,SHFE,0_0_      507636,      887620,多,开,4991.0,3,2022-04-13 21:59:56
398,rb2210,SHFE,0_0_      482907,      887764,空,平今,4992.0,1,2022-04-13 21:59:56
399,rb2210,SHFE,0_0_      507716,      887806,多,开,4991.0,1,2022-04-13 21:59:56
400,rb2210,SHFE,0_0_      507571,      888801,多,开,4990.0,2,2022-04-13 22:00:00
401,rb2210,SHFE,0_0_      508204,      888869,空,平今,4991.0,2,2022-04-13 22:00:00
402,rb2210,SHFE,0_0_      508204,      888879,空,平今,4991.0,1,2022-04-13 22:00:00
403,rb2210,SHFE,0_0_      508230,      888925,多,开,4990.0,3,2022-04-13 22:00:00
404,rb2210,SHFE,0_0_      508231,      888931,空,平今,4991.0,3,2022-04-13 22:00:00
405,rb2210,SHFE,0_0_      508233,      888939,多,开,4990.0,2,2022-04-13 22:00:00
406,rb2210,SHFE,0_0_      508233,      888941,多,开,4990.0,1,2022-04-13 22:00:00
407,rb2210,SHFE,0_0_      508234,      888962,空,平今,4991.0,3,2022-04-13 22:00:00
408,rb2210,SHFE,0_0_      508235,      889080,多,开,4990.0,3,2022-04-13 22:00:00
409,rb2210,SHFE,0_0_      508247,      889094,空,平今,4991.0,3,2022-04-13 22:00:00
410,rb2210,SHFE,0_0_      508248,      889140,多,开,4990.0,3,2022-04-13 22:00:00
411,rb2210,SHFE,0_0_      508289,      889158,空,平今,4991.0,1,2022-04-13 22:00:00
412,rb2210,SHFE,0_0_      508289,      889161,空,平今,4991.0,1,2022-04-13 22:00:00
413,rb2210,SHFE,0_0_      508289,      889165,空,平今,4991.0,1,2022-04-13 22:00:00
414,rb2210,SHFE,0_0_      508308,      889167,多,开,4990.0,1,2022-04-13 22:00:00
415,rb2210,SHFE,0_0_      508308,      889168,多,开,4990.0,1,2022-04-13 22:00:00
416,rb2210,SHFE,0_0_      508308,      889173,多,开,4990.0,1,2022-04-13 22:00:00
417,rb2210,SHFE,0_0_      508309,      889177,空,平今,4991.0,3,2022-04-13 22:00:00
418,rb2210,SHFE,0_0_      507725,      889286,空,平今,4992.0,1,2022-04-13 22:00:00
419,rb2210,SHFE,0_0_      508823,      890754,多,开,4992.0,2,2022-04-13 22:00:03
420,rb2210,SHFE,0_0_      508335,      891253,多,开,4991.0,1,2022-04-13 22:00:04
421,rb2210,SHFE,0_0_      508310,      891451,多,开,4990.0,3,2022-04-13 22:00:04
422,rb2210,SHFE,0_0_      509342,      891823,空,平今,4991.0,2,2022-04-13 22:00:05
423,rb2210,SHFE,0_0_      509342,      891830,空,平今,4991.0,2,2022-04-13 22:00:05
424,rb2210,SHFE,0_0_      509441,      892008,多,开,4990.0,4,2022-04-13 22:00:05
425,rb2210,SHFE,0_0_      509450,      892342,空,平今,4991.0,2,2022-04-13 22:00:06
426,rb2210,SHFE,0_0_      509821,      892598,空,平今,4990.0,4,2022-04-13 22:00:07
427,rb2210,SHFE,0_0_      511323,      894328,多,开,4990.0,4,2022-04-13 22:00:16
428,rb2210,SHFE,0_0_      511494,      894336,空,平今,4991.0,3,2022-04-13 22:00:16
429,rb2210,SHFE,0_0_      509071,      894422,空,开,4992.0,4,2022-04-13 22:00:17
430,rb2210,SHFE,0_0_      511508,      894433,多,开,4991.0,1,2022-04-13 22:00:17
431,rb2210,SHFE,0_0_      511508,      894435,多,开,4991.0,3,2022-04-13 22:00:17
432,rb2210,SHFE,0_0_      508857,      894812,空,平今,4993.0,2,2022-04-13 22:00:20
433,rb2210,SHFE,0_0_      511636,      895966,多,平今,4991.0,1,2022-04-13 22:00:27
434,rb2210,SHFE,0_0_      511720,      895971,多,平今,4991.0,1,2022-04-13 22:00:27
435,rb2210,SHFE,0_0_      513324,      896548,多,开,4991.0,2,2022-04-13 22:00:29
436,rb2210,SHFE,0_0_      513324,      896555,多,开,4991.0,1,2022-04-13 22:00:29
437,rb2210,SHFE,0_0_      514089,      897417,空,平今,4991.0,1,2022-04-13 22:00:35
438,rb2210,SHFE,0_0_      516406,      899785,空,平今,4990.0,1,2022-04-13 22:00:55
439,rb2210,SHFE,0_0_      516465,      900090,多,平今,4989.0,1,2022-04-13 22:00:58
440,rb2210,SHFE,0_0_      516781,      900238,空,开,4990.0,3,2022-04-13 22:00:59
441,rb2210,SHFE,0_0_      516807,      900446,多,平今,4989.0,2,2022-04-13 22:01:00
442,rb2210,SHFE,0_0_      516807,      900447,多,平今,4989.0,1,2022-04-13 22:01:00
443,rb2210,SHFE,0_0_      517530,      901965,多,开,4989.0,1,2022-04-13 22:01:08
444,rb2210,SHFE,0_0_      517530,      901980,多,开,4989.0,1,2022-04-13 22:01:08
445,rb2210,SHFE,0_0_      518655,      904072,空,平今,4990.0,1,2022-04-13 22:01:25
446,rb2210,SHFE,0_0_      521203,      906534,空,平今,4990.0,2,2022-04-13 22:01:48
447,rb2210,SHFE,0_0_      513552,      908802,空,平今,4992.0,4,2022-04-13 22:02:02
448,rb2210,SHFE,0_0_      513677,      908812,空,平今,4992.0,1,2022-04-13 22:02:02
449,rb2210,SHFE,0_0_      525523,      910588,多,平今,4993.0,1,2022-04-13 22:02:11
450,rb2210,SHFE,0_0_      526315,      913908,空,开,4994.0,2,2022-04-13 22:02:41
451,rb2210,SHFE,0_0_      529337,      915361,空,开,4994.0,1,2022-04-13 22:02:51
452,rb2210,SHFE,0_0_      537745,      924065,多,平今,4988.0,1,2022-04-13 22:03:49
453,rb2210,SHFE,0_0_      539258,      925506,多,平今,4989.0,1,2022-04-13 22:04:01
454,rb2210,SHFE,0_0_      544792,      930591,空,开,4991.0,1,2022-04-13 22:04:37
455,rb2210,SHFE,0_0_      545091,      930808,空,开,4991.0,1,2022-04-13 22:04:39
456,rb2210,SHFE,0_0_      548098,      934264,多,平今,4991.0,1,2022-04-13 22:05:08
457,rb2210,SHFE,0_0_      548098,      934266,多,平今,4991.0,1,2022-04-13 22:05:08
458,rb2210,SHFE,0_0_      548098,      934349,多,平今,4991.0,1,2022-04-13 22:05:08
459,rb2210,SHFE,0_0_      548098,      934356,多,平今,4991.0,1,2022-04-13 22:05:08
460,rb2210,SHFE,0_0_      549041,      937149,多,平今,4993.0,2,2022-04-13 22:05:26
461,rb2210,SHFE,0_0_      551321,      939163,多,开,4992.0,4,2022-04-13 22:05:42
462,rb2210,SHFE,0_0_      553160,      940088,空,平今,4993.0,4,2022-04-13 22:05:50
463,rb2210,SHFE,0_0_      555366,      941803,多,开,4993.0,4,2022-04-13 22:06:00
464,rb2210,SHFE,0_0_      553966,      942360,多,开,4992.0,4,2022-04-13 22:06:04
465,rb2210,SHFE,0_0_      556214,      942535,空,平今,4993.0,3,2022-04-13 22:06:05
466,rb2210,SHFE,0_0_      556269,      942540,空,平今,4993.0,4,2022-04-13 22:06:05
467,rb2210,SHFE,0_0_      556385,      942641,多,开,4992.0,2,2022-04-13 22:06:06
468,rb2210,SHFE,0_0_      556629,      942842,空,平今,4992.0,3,2022-04-13 22:06:07
469,rb2210,SHFE,0_0_      556393,      943321,空,开,4993.0,4,2022-04-13 22:06:10
470,rb2210,SHFE,0_0_      556393,      943322,空,开,4993.0,2,2022-04-13 22:06:10
471,rb2210,SHFE,0_0_      556393,      943323,空,开,4993.0,1,2022-04-13 22:06:10
472,rb2210,SHFE,0_0_      557291,      943386,多,平今,4993.0,7,2022-04-13 22:06:11
473,rb2210,SHFE,0_0_      557367,      943619,多,开,4992.0,1,2022-04-13 22:06:12
474,rb2210,SHFE,0_0_      560282,      945700,多,开,4989.0,4,2022-04-13 22:06:32
475,rb2210,SHFE,0_0_      560298,      945728,空,平今,4990.0,1,2022-04-13 22:06:33
476,rb2210,SHFE,0_0_      560298,      945733,空,平今,4990.0,1,2022-04-13 22:06:33
477,rb2210,SHFE,0_0_      560298,      945740,空,平今,4990.0,1,2022-04-13 22:06:33
478,rb2210,SHFE,0_0_      560298,      945759,空,平今,4990.0,1,2022-04-13 22:06:33
479,rb2210,SHFE,0_0_      560322,      945815,多,开,4989.0,1,2022-04-13 22:06:34
480,rb2210,SHFE,0_0_      560322,      945819,多,开,4989.0,3,2022-04-13 22:06:34
481,rb2210,SHFE,0_0_      560376,      946089,空,平今,4990.0,1,2022-04-13 22:06:36
482,rb2210,SHFE,0_0_      560708,      946243,空,平今,4990.0,1,2022-04-13 22:06:38
483,rb2210,SHFE,0_0_      560803,      946292,空,平今,4990.0,1,2022-04-13 22:06:38
484,rb2210,SHFE,0_0_      501977,      948644,多,平今,4985.0,1,2022-04-13 22:06:58
485,rb2210,SHFE,0_0_      563173,      948847,空,平今,4987.0,2,2022-04-13 22:06:59
486,rb2210,SHFE,0_0_      563984,      950324,多,开,4983.0,3,2022-04-13 22:07:05
487,rb2210,SHFE,0_0_      564378,      950803,多,开,4983.0,1,2022-04-13 22:07:07
488,rb2210,SHFE,0_0_      564097,      951202,空,平今,4984.0,1,2022-04-13 22:07:09
489,rb2210,SHFE,0_0_      564097,      951208,空,平今,4984.0,1,2022-04-13 22:07:09
490,rb2210,SHFE,0_0_      564097,      951210,空,平今,4984.0,1,2022-04-13 22:07:09
491,rb2210,SHFE,0_0_      564924,      951551,多,开,4985.0,1,2022-04-13 22:07:12
492,rb2210,SHFE,0_0_      564924,      951556,多,开,4985.0,3,2022-04-13 22:07:12
493,rb2210,SHFE,0_0_      564677,      952657,多,开,4983.0,3,2022-04-13 22:07:20
494,rb2210,SHFE,0_0_      565423,      952833,空,平今,4984.0,3,2022-04-13 22:07:20
495,rb2210,SHFE,0_0_      566912,      956002,空,平今,4984.0,2,2022-04-13 22:07:43
496,rb2210,SHFE,0_0_      566912,      956267,空,平今,4984.0,2,2022-04-13 22:07:45
497,rb2210,SHFE,0_0_      567960,      956510,空,平今,4983.0,1,2022-04-13 22:07:49
498,rb2210,SHFE,0_0_      568260,      957280,多,开,4982.0,4,2022-04-13 22:07:54
499,rb2210,SHFE,0_0_      568831,      958533,空,平今,4982.0,2,2022-04-13 22:08:04
500,rb2210,SHFE,0_0_      568831,      958536,空,平今,4982.0,1,2022-04-13 22:08:04
501,rb2210,SHFE,0_0_      569013,      958900,多,开,4982.0,1,2022-04-13 22:08:08
502,rb2210,SHFE,0_0_      570090,      961025,多,开,4979.0,1,2022-04-13 22:08:21
503,rb2210,SHFE,0_0_      570673,      965070,空,平今,4981.0,3,2022-04-13 22:08:49
504,rb2210,SHFE,0_0_      573239,      965119,多,开,4980.0,1,2022-04-13 22:08:49
505,rb2210,SHFE,0_0_      570214,      966057,多,开,4978.0,4,2022-04-13 22:08:54
506,rb2210,SHFE,0_0_      573738,      966166,空,平今,4979.0,3,2022-04-13 22:08:55
507,rb2210,SHFE,0_0_      574580,      968899,多,开,4978.0,4,2022-04-13 22:09:11
508,rb2210,SHFE,0_0_      576032,      969017,空,平今,4979.0,4,2022-04-13 22:09:12
509,rb2210,SHFE,0_0_      576245,      969570,多,开,4978.0,5,2022-04-13 22:09:17
510,rb2210,SHFE,0_0_      576120,      969635,空,平今,4979.0,1,2022-04-13 22:09:17
511,rb2210,SHFE,0_0_      576603,      969806,空,平今,4978.000000000001,1,2022-04-13 22:09:20
512,rb2210,SHFE,0_0_      576603,      969807,空,平今,4978.000000000001,1,2022-04-13 22:09:20
513,rb2210,SHFE,0_0_      577403,      970801,多,开,4977.0,1,2022-04-13 22:09:28
514,rb2210,SHFE,0_0_      577895,      971389,多,开,4977.0,1,2022-04-13 22:09:31
515,rb2210,SHFE,0_0_      578334,      971691,多,开,4977.0,1,2022-04-13 22:09:34
516,rb2210,SHFE,0_0_      578774,      972232,空,平今,4977.0,1,2022-04-13 22:09:40
517,rb2210,SHFE,0_0_      580130,      974057,空,平今,4978.0,1,2022-04-13 22:09:52
518,rb2210,SHFE,0_0_      576375,      974261,空,平今,4979.0,4,2022-04-13 22:09:53
519,rb2210,SHFE,0_0_      580614,      974546,多,开,4978.0,2,2022-04-13 22:09:57
520,rb2210,SHFE,0_0_      581126,      974759,多,开,4978.0,2,2022-04-13 22:09:59
521,rb2210,SHFE,0_0_      581126,      974804,多,开,4978.0,1,2022-04-13 22:09:59
522,rb2210,SHFE,0_0_      573244,      976737,空,开,4981.0,5,2022-04-13 22:10:12
523,rb2210,SHFE,0_0_      583268,      977594,多,平今,4981.0,4,2022-04-13 22:10:17
524,rb2210,SHFE,0_0_      584390,      981747,空,平今,4981.0,1,2022-04-13 22:10:48
525,rb2210,SHFE,0_0_      584390,      981749,空,平今,4981.0,1,2022-04-13 22:10:48
526,rb2210,SHFE,0_0_      584390,      981751,空,平今,4981.0,1,2022-04-13 22:10:48
527,rb2210,SHFE,0_0_      584390,      981757,空,平今,4981.0,2,2022-04-13 22:10:48
528,rb2210,SHFE,0_0_      584390,      981770,空,平今,4981.0,1,2022-04-13 22:10:48
529,rb2210,SHFE,0_0_      587283,      981828,多,开,4980.0,6,2022-04-13 22:10:49
530,rb2210,SHFE,0_0_      587400,      982220,空,开,4980.0,2,2022-04-13 22:10:53
531,rb2210,SHFE,0_0_      587346,      982971,空,平今,4981.0,6,2022-04-13 22:10:58
532,rb2210,SHFE,0_0_      590462,      985905,多,开,4978.0,4,2022-04-13 22:11:16
533,rb2210,SHFE,0_0_      597002,      992638,空,平今,4982.0,1,2022-04-13 22:12:32
534,rb2210,SHFE,0_0_      597002,      992639,空,平今,4982.0,1,2022-04-13 22:12:32
535,rb2210,SHFE,0_0_      597002,      992641,空,平今,4982.0,1,2022-04-13 22:12:32
536,rb2210,SHFE,0_0_      578914,     1006584,多,开,4976.0,1,2022-04-13 22:14:20
537,rb2210,SHFE,0_0_      610241,     1008214,空,平今,4976.0,1,2022-04-13 22:14:29
538,rb2210,SHFE,0_0_      611419,     1010231,空,平今,4976.0,1,2022-04-13 22:14:40
539,rb2210,SHFE,0_0_      612689,     1010829,多,平今,4976.0,1,2022-04-13 22:14:42
540,rb2210,SHFE,0_0_      613114,     1010850,空,开,4977.0,1,2022-04-13 22:14:42
541,rb2210,SHFE,0_0_      613126,     1010957,多,平今,4976.0,2,2022-04-13 22:14:42
542,rb2210,SHFE,0_0_      613197,     1011321,多,平今,4976.0,1,2022-04-13 22:14:46
543,rb2210,SHFE,0_0_      618357,     1019239,多,开,4974.0,2,2022-04-13 22:15:40
544,rb2210,SHFE,0_0_      620505,     1019385,空,开,4975.0,1,2022-04-13 22:15:41
545,rb2210,SHFE,0_0_      620505,     1019392,空,开,4975.0,1,2022-04-13 22:15:41
546,rb2210,SHFE,0_0_      620922,     1020163,空,平今,4975.0,1,2022-04-13 22:15:44
547,rb2210,SHFE,0_0_      621319,     1020235,多,开,4974.0,3,2022-04-13 22:15:44
548,rb2210,SHFE,0_0_      621772,     1020566,空,平今,4975.0,4,2022-04-13 22:15:47
549,rb2210,SHFE,0_0_      621582,     1023043,多,开,4974.0,4,2022-04-13 22:16:04
550,rb2210,SHFE,0_0_      627793,     1026945,多,平今,4980.0,2,2022-04-13 22:16:32
551,rb2210,SHFE,0_0_      628193,     1028342,空,平今,4979.0,1,2022-04-13 22:16:42
552,rb2210,SHFE,0_0_      628193,     1028386,空,平今,4979.0,1,2022-04-13 22:16:42
553,rb2210,SHFE,0_0_      628193,     1028392,空,平今,4979.0,1,2022-04-13 22:16:42
554,rb2210,SHFE,0_0_      608209,     1031209,空,开,4981.0,2,2022-04-13 22:17:09
555,rb2210,SHFE,0_0_      633556,     1033097,多,平今,4981.0,2,2022-04-13 22:17:24
556,rb2210,SHFE,0_0_      643071,     1042164,多,开,4980.0,1,2022-04-13 22:18:58
557,rb2210,SHFE,0_0_      638211,     1042704,空,开,4981.0,2,2022-04-13 22:19:09
558,rb2210,SHFE,0_0_      638211,     1042756,空,开,4981.0,1,2022-04-13 22:19:09
559,rb2210,SHFE,0_0_      643606,     1042820,多,开,4980.0,1,2022-04-13 22:19:10
560,rb2210,SHFE,0_0_      638211,     1042894,空,开,4981.0,1,2022-04-13 22:19:11
561,rb2210,SHFE,0_0_      643906,     1043937,多,平今,4980.0,1,2022-04-13 22:19:27
562,rb2210,SHFE,0_0_      649249,     1047402,多,开,4983.0,1,2022-04-13 22:20:13
563,rb2210,SHFE,0_0_      649249,     1047405,多,开,4983.0,1,2022-04-13 22:20:13
564,rb2210,SHFE,0_0_      645209,     1052658,多,平今,4980.0,1,2022-04-13 22:21:00
565,rb2210,SHFE,0_0_      645805,     1052662,多,平今,4980.0,2,2022-04-13 22:21:00
566,rb2210,SHFE,0_0_      655329,     1052881,空,平今,4981.0,1,2022-04-13 22:21:03
567,rb2210,SHFE,0_0_      655329,     1052888,空,平今,4981.0,1,2022-04-13 22:21:03
568,rb2210,SHFE,0_0_      655329,     1052891,空,平今,4981.0,1,2022-04-13 22:21:03
569,rb2210,SHFE,0_0_      656255,     1053748,空,平今,4979.0,1,2022-04-13 22:21:10
570,rb2210,SHFE,0_0_      657101,     1057170,空,开,4978.0,3,2022-04-13 22:21:48
571,rb2210,SHFE,0_0_      672282,     1072996,空,开,4979.0,4,2022-04-13 22:24:19
