,code,exchange,orderid,tradeid,direction,offset,price,volume,datetime
559,rb2210,SHFE,0_0_     1621227,     2138679,多,平今,5096.0,2,2022-04-07 09:39:52
560,rb2210,SHFE,0_0_     1621227,     2138682,多,平今,5096.0,1,2022-04-07 09:39:52
561,rb2210,SHFE,0_0_     1620135,     2139503,多,平今,5094.0,1,2022-04-07 09:39:57
562,rb2210,SHFE,0_0_     1620135,     2139552,多,平今,5094.0,1,2022-04-07 09:39:58
563,rb2210,SHFE,0_0_     1622587,     2139838,空,开,5095.0,2,2022-04-07 09:40:00
564,rb2210,SHFE,0_0_     1604541,     2145556,多,开,5090.0,1,2022-04-07 09:40:33
565,rb2210,SHFE,0_0_     1604541,     2145595,多,开,5090.0,1,2022-04-07 09:40:33
566,rb2210,SHFE,0_0_     1604541,     2145596,多,开,5090.0,1,2022-04-07 09:40:33
567,rb2210,SHFE,0_0_     1604541,     2145612,多,开,5090.0,1,2022-04-07 09:40:33
568,rb2210,SHFE,0_0_     1604541,     2145613,多,开,5090.0,1,2022-04-07 09:40:33
569,rb2210,SHFE,0_0_     1627900,     2145844,空,平今,5091.0,1,2022-04-07 09:40:35
570,rb2210,SHFE,0_0_     1627900,     2145845,空,平今,5091.0,1,2022-04-07 09:40:35
571,rb2210,SHFE,0_0_     1627900,     2145859,空,平今,5091.0,1,2022-04-07 09:40:35
572,rb2210,SHFE,0_0_     1627900,     2145865,空,平今,5091.0,1,2022-04-07 09:40:35
573,rb2210,SHFE,0_0_     1627900,     2145957,空,平今,5091.0,1,2022-04-07 09:40:36
574,rb2210,SHFE,0_0_     1628247,     2146025,多,平今,5090.0,1,2022-04-07 09:40:36
575,rb2210,SHFE,0_0_     1628268,     2146310,空,开,5091.0,1,2022-04-07 09:40:39
576,rb2210,SHFE,0_0_     1629666,     2149228,多,平今,5091.0,1,2022-04-07 09:41:02
577,rb2210,SHFE,0_0_     1632007,     2149658,空,开,5092.0,1,2022-04-07 09:41:04
578,rb2210,SHFE,0_0_     1637530,     2154581,多,平今,5091.0,1,2022-04-07 09:41:35
579,rb2210,SHFE,0_0_     1622897,     2161083,空,开,5095.0,1,2022-04-07 09:42:09
580,rb2210,SHFE,0_0_     1644280,     2161102,多,平今,5094.0,1,2022-04-07 09:42:10
581,rb2210,SHFE,0_0_     1642119,     2162090,多,平今,5092.0,2,2022-04-07 09:42:14
582,rb2210,SHFE,0_0_     1645176,     2162768,空,开,5093.0,4,2022-04-07 09:42:17
583,rb2210,SHFE,0_0_     1650298,     2166735,多,开,5093.0,4,2022-04-07 09:42:47
584,rb2210,SHFE,0_0_     1656194,     2172122,多,开,5094.0,2,2022-04-07 09:43:32
585,rb2210,SHFE,0_0_     1656194,     2172208,多,开,5094.0,1,2022-04-07 09:43:32
586,rb2210,SHFE,0_0_     1658033,     2174842,多,平今,5097.0,1,2022-04-07 09:43:46
587,rb2210,SHFE,0_0_     1668573,     2185002,多,开,5098.0,1,2022-04-07 09:44:53
588,rb2210,SHFE,0_0_     1655699,     2191565,多,平今,5093.0,1,2022-04-07 09:45:39
589,rb2210,SHFE,0_0_     1676734,     2191601,空,平今,5094.0,1,2022-04-07 09:45:39
590,rb2210,SHFE,0_0_     1681952,     2196404,空,平今,5098.0,1,2022-04-07 09:46:13
591,rb2210,SHFE,0_0_     1682112,     2196539,空,平今,5098.0,4,2022-04-07 09:46:14
592,rb2210,SHFE,0_0_     1669023,     2196610,空,平今,5099.0,1,2022-04-07 09:46:14
593,rb2210,SHFE,0_0_     1686656,     2204276,多,平今,5109.0,1,2022-04-07 09:46:48
594,rb2210,SHFE,0_0_     1686656,     2204278,多,平今,5109.0,1,2022-04-07 09:46:48
595,rb2210,SHFE,0_0_     1689204,     2208421,空,开,5110.0,4,2022-04-07 09:47:01
596,rb2210,SHFE,0_0_     1690976,     2210332,多,平今,5112.000000000001,1,2022-04-07 09:47:09
597,rb2210,SHFE,0_0_     1690999,     2210357,空,平今,5113.0,1,2022-04-07 09:47:09
598,rb2210,SHFE,0_0_     1691006,     2210694,多,平今,5112.0,1,2022-04-07 09:47:10
599,rb2210,SHFE,0_0_     1691196,     2210712,空,开,5113.0,1,2022-04-07 09:47:10
600,rb2210,SHFE,0_0_     1697055,     2219543,空,开,5112.0,3,2022-04-07 09:47:59
601,rb2210,SHFE,0_0_     1699886,     2220097,多,平今,5111.0,4,2022-04-07 09:48:03
602,rb2210,SHFE,0_0_     1710947,     2230730,多,平今,5104.0,1,2022-04-07 09:49:21
603,rb2210,SHFE,0_0_     1711015,     2232655,空,开,5105.0,1,2022-04-07 09:49:37
604,rb2210,SHFE,0_0_     1712715,     2232938,多,平今,5104.0,1,2022-04-07 09:49:39
605,rb2210,SHFE,0_0_     1713910,     2234133,多,开,5105.0,4,2022-04-07 09:49:46
606,rb2210,SHFE,0_0_     1714045,     2234237,空,平今,5106.0,1,2022-04-07 09:49:47
607,rb2210,SHFE,0_0_     1714045,     2234262,空,平今,5106.0,1,2022-04-07 09:49:47
608,rb2210,SHFE,0_0_     1714045,     2234314,空,平今,5106.0,2,2022-04-07 09:49:49
609,rb2210,SHFE,0_0_     1723041,     2242538,多,平今,5106.0,2,2022-04-07 09:51:02
610,rb2210,SHFE,0_0_     1717266,     2249880,多,开,5101.0,4,2022-04-07 09:52:09
611,rb2210,SHFE,0_0_     1723560,     2258226,空,开,5106.0,1,2022-04-07 09:53:38
612,rb2210,SHFE,0_0_     1723560,     2258258,空,开,5106.0,2,2022-04-07 09:53:39
613,rb2210,SHFE,0_0_     1750504,     2263442,多,开,5106.0,4,2022-04-07 09:54:40
614,rb2210,SHFE,0_0_     1751969,     2264054,空,平今,5106.0,1,2022-04-07 09:54:50
615,rb2210,SHFE,0_0_     1751969,     2264138,空,平今,5106.0,1,2022-04-07 09:54:52
616,rb2210,SHFE,0_0_     1761332,     2271053,空,平今,5102.0,2,2022-04-07 09:56:13
617,rb2210,SHFE,0_0_     1770506,     2277407,空,开,5101.0,1,2022-04-07 09:57:18
618,rb2210,SHFE,0_0_     1770506,     2277512,空,开,5101.0,1,2022-04-07 09:57:18
619,rb2210,SHFE,0_0_     1788751,     2291019,空,平今,5101.0,1,2022-04-07 09:59:47
620,rb2210,SHFE,0_0_     1789144,     2291641,空,开,5101.0,1,2022-04-07 09:59:52
621,rb2210,SHFE,0_0_     1789614,     2291917,多,平今,5100.0,1,2022-04-07 09:59:55
622,rb2210,SHFE,0_0_     1789955,     2292090,空,开,5101.0,1,2022-04-07 09:59:58
623,rb2210,SHFE,0_0_     1790310,     2292539,多,平今,5100.0,1,2022-04-07 10:00:00
624,rb2210,SHFE,0_0_     1790653,     2292717,空,开,5101.0,1,2022-04-07 10:00:00
625,rb2210,SHFE,0_0_     1793457,     2295666,多,平今,5100.0,4,2022-04-07 10:00:19
626,rb2210,SHFE,0_0_     1799825,     2299350,多,平今,5098.000000000001,1,2022-04-07 10:00:51
627,rb2210,SHFE,0_0_     1799825,     2299393,多,平今,5098.0,1,2022-04-07 10:00:51
628,rb2210,SHFE,0_0_     1800693,     2299810,多,开,5098.0,1,2022-04-07 10:00:57
629,rb2210,SHFE,0_0_     1800759,     2301319,空,开,5099.0,2,2022-04-07 10:01:06
630,rb2210,SHFE,0_0_     1802447,     2301402,多,开,5099.0,1,2022-04-07 10:01:06
631,rb2210,SHFE,0_0_     1802447,     2301403,多,开,5099.0,1,2022-04-07 10:01:06
632,rb2210,SHFE,0_0_     1802447,     2301426,多,开,5099.0,1,2022-04-07 10:01:07
633,rb2210,SHFE,0_0_     1810639,     2307009,空,平今,5096.0,4,2022-04-07 10:02:15
634,rb2210,SHFE,0_0_     1814235,     2310442,空,平今,5097.0,2,2022-04-07 10:02:42
635,rb2210,SHFE,0_0_     1815985,     2311010,空,开,5095.0,3,2022-04-07 10:02:47
636,rb2210,SHFE,0_0_     1815985,     2311011,空,开,5095.0,1,2022-04-07 10:02:47
637,rb2210,SHFE,0_0_     1815985,     2311012,空,开,5095.0,1,2022-04-07 10:02:47
638,rb2210,SHFE,0_0_     1815985,     2311013,空,开,5095.0,1,2022-04-07 10:02:47
639,rb2210,SHFE,0_0_     1816788,     2312160,多,平今,5094.0,1,2022-04-07 10:02:58
640,rb2210,SHFE,0_0_     1819934,     2322461,多,平今,5094.0,4,2022-04-07 10:04:56
641,rb2210,SHFE,0_0_     1832660,     2323990,多,开,5093.0,5,2022-04-07 10:05:12
642,rb2210,SHFE,0_0_     1832769,     2324800,空,平今,5094.0,1,2022-04-07 10:05:18
643,rb2210,SHFE,0_0_     1832769,     2324837,空,平今,5094.0,2,2022-04-07 10:05:18
644,rb2210,SHFE,0_0_     1837629,     2328444,空,平今,5094.0,1,2022-04-07 10:05:58
645,rb2210,SHFE,0_0_     1840066,     2334569,多,平今,5095.0,1,2022-04-07 10:07:05
646,rb2210,SHFE,0_0_     1840066,     2334633,多,平今,5095.0,1,2022-04-07 10:07:05
647,rb2210,SHFE,0_0_     1840066,     2334641,多,平今,5095.0,1,2022-04-07 10:07:05
648,rb2210,SHFE,0_0_     1855015,     2339377,多,开,5094.0,2,2022-04-07 10:08:00
649,rb2210,SHFE,0_0_     1864433,     2347884,空,开,5087.0,1,2022-04-07 10:09:00
650,rb2210,SHFE,0_0_     1864433,     2347887,空,开,5087.0,3,2022-04-07 10:09:00
651,rb2210,SHFE,0_0_     1865203,     2348987,空,开,5082.0,4,2022-04-07 10:09:07
652,rb2210,SHFE,0_0_     1869484,     2353019,多,平今,5080.000000000001,1,2022-04-07 10:09:33
653,rb2210,SHFE,0_0_     1871335,     2355257,空,平今,5080.0,1,2022-04-07 10:09:49
654,rb2210,SHFE,0_0_     1871335,     2355258,空,平今,5080.0,2,2022-04-07 10:09:49
655,rb2210,SHFE,0_0_     1871394,     2356457,多,平今,5079.0,2,2022-04-07 10:09:55
656,rb2210,SHFE,0_0_     1871394,     2356473,多,平今,5079.0,4,2022-04-07 10:09:55
657,rb2210,SHFE,0_0_     1872097,     2356500,空,开,5080.0,6,2022-04-07 10:09:55
658,rb2210,SHFE,0_0_     1872137,     2357448,多,平今,5079.0,1,2022-04-07 10:10:00
659,rb2210,SHFE,0_0_     1872137,     2357462,多,平今,5079.0,1,2022-04-07 10:10:00
660,rb2210,SHFE,0_0_     1872137,     2357465,多,平今,5079.0,1,2022-04-07 10:10:00
661,rb2210,SHFE,0_0_     1872137,     2357470,多,平今,5079.0,3,2022-04-07 10:10:00
662,rb2210,SHFE,0_0_     1873246,     2357802,空,平今,5080.0,1,2022-04-07 10:10:02
663,rb2210,SHFE,0_0_     1876584,     2361382,多,开,5085.0,2,2022-04-07 10:10:31
664,rb2210,SHFE,0_0_     1877471,     2361489,空,平今,5086.0,2,2022-04-07 10:10:31
665,rb2210,SHFE,0_0_     1873565,     2367240,多,开,5080.0,3,2022-04-07 10:11:23
666,rb2210,SHFE,0_0_     1883404,     2367263,空,平今,5081.0,3,2022-04-07 10:11:23
667,rb2210,SHFE,0_0_     1883407,     2367274,多,开,5081.0,4,2022-04-07 10:11:23
668,rb2210,SHFE,0_0_     1883417,     2367287,空,开,5081.0,5,2022-04-07 10:11:24
669,rb2210,SHFE,0_0_     1883412,     2369449,空,平今,5082.0,4,2022-04-07 10:11:49
670,rb2210,SHFE,0_0_     1885660,     2369513,多,平今,5081.0,4,2022-04-07 10:11:50
671,rb2210,SHFE,0_0_     1886763,     2370461,空,开,5082.0,3,2022-04-07 10:12:01
672,rb2210,SHFE,0_0_     1891581,     2375027,空,开,5082.0,1,2022-04-07 10:12:46
673,rb2210,SHFE,0_0_     1891581,     2375030,空,开,5082.0,1,2022-04-07 10:12:46
674,rb2210,SHFE,0_0_     1891643,     2375361,多,平今,5081.0,1,2022-04-07 10:12:51
675,rb2210,SHFE,0_0_     1891643,     2375393,多,平今,5081.0,1,2022-04-07 10:12:52
676,rb2210,SHFE,0_0_     1892059,     2376222,多,平今,5081.0,4,2022-04-07 10:13:02
677,rb2210,SHFE,0_0_     1893083,     2376237,空,开,5082.0,1,2022-04-07 10:13:02
678,rb2210,SHFE,0_0_     1893083,     2376240,空,开,5082.0,4,2022-04-07 10:13:02
679,rb2210,SHFE,0_0_     1902763,     2392801,多,开,5082.0,4,2022-04-07 10:30:28
680,rb2210,SHFE,0_0_     1902487,     2393377,多,平今,5080.0,3,2022-04-07 10:30:30
681,rb2210,SHFE,0_0_     1902824,     2393428,空,平今,5081.0,1,2022-04-07 10:30:30
682,rb2210,SHFE,0_0_     1902824,     2393429,空,平今,5081.0,1,2022-04-07 10:30:30
683,rb2210,SHFE,0_0_     1902824,     2393430,空,平今,5081.0,1,2022-04-07 10:30:30
684,rb2210,SHFE,0_0_     1903924,     2396703,多,平今,5082.0,3,2022-04-07 10:30:58
685,rb2210,SHFE,0_0_     1904393,     2399089,多,开,5077.0,2,2022-04-07 10:31:07
686,rb2210,SHFE,0_0_     1905733,     2401128,多,开,5077.0,4,2022-04-07 10:31:20
687,rb2210,SHFE,0_0_     1905733,     2401146,多,开,5077.0,1,2022-04-07 10:31:20
688,rb2210,SHFE,0_0_     1905991,     2401596,空,平今,5079.0,1,2022-04-07 10:31:23
689,rb2210,SHFE,0_0_     1905991,     2401597,空,平今,5079.0,3,2022-04-07 10:31:23
690,rb2210,SHFE,0_0_     1906028,     2401909,空,平今,5079.0,1,2022-04-07 10:31:26
691,rb2210,SHFE,0_0_     1906028,     2401910,空,平今,5079.0,3,2022-04-07 10:31:26
692,rb2210,SHFE,0_0_     1904024,     2402766,空,开,5081.0,4,2022-04-07 10:31:36
693,rb2210,SHFE,0_0_     1915345,     2413541,多,开,5084.0,3,2022-04-07 10:33:14
694,rb2210,SHFE,0_0_     1917741,     2415687,多,平今,5084.0,2,2022-04-07 10:33:40
695,rb2210,SHFE,0_0_     1920099,     2417939,多,开,5083.0,3,2022-04-07 10:34:04
696,rb2210,SHFE,0_0_     1921070,     2418732,空,平今,5086.0,2,2022-04-07 10:34:11
697,rb2210,SHFE,0_0_     1925885,     2423136,多,平今,5088.0,2,2022-04-07 10:34:52
698,rb2210,SHFE,0_0_     1926619,     2423824,空,平今,5088.0,1,2022-04-07 10:34:59
699,rb2210,SHFE,0_0_     1927063,     2424228,空,平今,5088.0,3,2022-04-07 10:35:02
700,rb2210,SHFE,0_0_     1935281,     2430480,空,开,5088.0,2,2022-04-07 10:36:04
701,rb2210,SHFE,0_0_     1935676,     2433646,空,开,5089.0,4,2022-04-07 10:36:29
702,rb2210,SHFE,0_0_     1946860,     2441268,多,平今,5090.0,1,2022-04-07 10:37:39
703,rb2210,SHFE,0_0_     1946860,     2441291,多,平今,5090.0,1,2022-04-07 10:37:39
704,rb2210,SHFE,0_0_     1949106,     2443866,多,开,5089.0,1,2022-04-07 10:38:00
705,rb2210,SHFE,0_0_     1949106,     2443896,多,开,5089.0,2,2022-04-07 10:38:00
706,rb2210,SHFE,0_0_     1945102,     2444358,多,平今,5087.0,2,2022-04-07 10:38:02
707,rb2210,SHFE,0_0_     1949608,     2444371,空,开,5088.0,2,2022-04-07 10:38:02
708,rb2210,SHFE,0_0_     1973378,     2463920,多,平今,5080.0,2,2022-04-07 10:41:06
709,rb2210,SHFE,0_0_     1974321,     2464004,空,平今,5081.0,1,2022-04-07 10:41:07
710,rb2210,SHFE,0_0_     1974321,     2464023,空,平今,5081.0,1,2022-04-07 10:41:07
711,rb2210,SHFE,0_0_     1974408,     2464083,多,平今,5080.0,2,2022-04-07 10:41:07
712,rb2210,SHFE,0_0_     1974434,     2464685,空,开,5081.0,1,2022-04-07 10:41:13
713,rb2210,SHFE,0_0_     1974434,     2464722,空,开,5081.0,1,2022-04-07 10:41:13
714,rb2210,SHFE,0_0_     1975287,     2465078,多,平今,5080.0,1,2022-04-07 10:41:15
715,rb2210,SHFE,0_0_     1979457,     2467474,空,开,5079.0,2,2022-04-07 10:41:40
716,rb2210,SHFE,0_0_     1979457,     2467507,空,开,5079.0,2,2022-04-07 10:41:41
717,rb2210,SHFE,0_0_     1982562,     2470015,多,平今,5079.0,1,2022-04-07 10:42:05
718,rb2210,SHFE,0_0_     1983465,     2471099,空,开,5080.0,1,2022-04-07 10:42:18
719,rb2210,SHFE,0_0_     1983465,     2471116,空,开,5080.0,1,2022-04-07 10:42:18
720,rb2210,SHFE,0_0_     1985340,     2471949,多,平今,5079.0,2,2022-04-07 10:42:26
721,rb2210,SHFE,0_0_     1994254,     2478518,多,平今,5077.0,1,2022-04-07 10:43:38
722,rb2210,SHFE,0_0_     1996079,     2479359,多,平今,5077.0,2,2022-04-07 10:43:49
723,rb2210,SHFE,0_0_     1996079,     2479375,多,平今,5077.0,1,2022-04-07 10:43:49
724,rb2210,SHFE,0_0_     1999708,     2482735,空,平今,5076.0,1,2022-04-07 10:44:17
725,rb2210,SHFE,0_0_     2009436,     2492840,多,开,5081.0,1,2022-04-07 10:45:28
726,rb2210,SHFE,0_0_     2009573,     2493313,空,平今,5082.0,1,2022-04-07 10:45:31
727,rb2210,SHFE,0_0_     2009855,     2498491,多,开,5081.0,2,2022-04-07 10:46:06
728,rb2210,SHFE,0_0_     2014744,     2498631,空,开,5082.0,3,2022-04-07 10:46:08
729,rb2210,SHFE,0_0_     2014921,     2498645,多,平今,5081.000000000001,3,2022-04-07 10:46:08
730,rb2210,SHFE,0_0_     2014922,     2498674,空,开,5082.0,3,2022-04-07 10:46:08
731,rb2210,SHFE,0_0_     2014937,     2498759,多,平今,5081.0,3,2022-04-07 10:46:08
732,rb2210,SHFE,0_0_     2015120,     2499521,空,平今,5081.0,1,2022-04-07 10:46:15
733,rb2210,SHFE,0_0_     2016375,     2500875,空,开,5082.0,1,2022-04-07 10:46:30
734,rb2210,SHFE,0_0_     2016375,     2500989,空,开,5082.0,1,2022-04-07 10:46:31
735,rb2210,SHFE,0_0_     2006178,     2504216,多,开,5076.0,1,2022-04-07 10:47:09
736,rb2210,SHFE,0_0_     2021398,     2504710,空,平今,5077.0,2,2022-04-07 10:47:14
737,rb2210,SHFE,0_0_     2026778,     2509920,多,开,5075.0,4,2022-04-07 10:48:03
738,rb2210,SHFE,0_0_     2027235,     2510303,空,平今,5075.0,1,2022-04-07 10:48:04
739,rb2210,SHFE,0_0_     2027555,     2510525,空,平今,5074.0,2,2022-04-07 10:48:05
740,rb2210,SHFE,0_0_     2035935,     2519230,多,平今,5074.0,1,2022-04-07 10:49:29
741,rb2210,SHFE,0_0_     2041888,     2535521,空,平今,5077.0,1,2022-04-07 10:52:21
742,rb2210,SHFE,0_0_     2064531,     2543287,多,开,5080.0,1,2022-04-07 10:53:25
743,rb2210,SHFE,0_0_     2066020,     2546502,多,开,5079.0,2,2022-04-07 10:54:04
744,rb2210,SHFE,0_0_     2088209,     2561038,空,平今,5086.0,1,2022-04-07 10:56:40
745,rb2210,SHFE,0_0_     2090381,     2569551,空,开,5085.0,1,2022-04-07 10:58:19
746,rb2210,SHFE,0_0_     2090381,     2569555,空,开,5085.0,3,2022-04-07 10:58:19
747,rb2210,SHFE,0_0_     2103270,     2574147,多,平今,5084.000000000001,1,2022-04-07 10:59:10
748,rb2210,SHFE,0_0_     2108611,     2575179,空,平今,5085.0,1,2022-04-07 10:59:21
749,rb2210,SHFE,0_0_     2109527,     2575472,多,平今,5084.0,1,2022-04-07 10:59:25
750,rb2210,SHFE,0_0_     2109527,     2575490,多,平今,5084.0,1,2022-04-07 10:59:26
751,rb2210,SHFE,0_0_     2110656,     2575938,空,平今,5085.000000000001,1,2022-04-07 10:59:33
752,rb2210,SHFE,0_0_     2111250,     2577203,多,开,5084.0,1,2022-04-07 10:59:52
753,rb2210,SHFE,0_0_     2111250,     2577208,多,开,5084.0,1,2022-04-07 10:59:52
754,rb2210,SHFE,0_0_     2111250,     2577209,多,开,5084.0,1,2022-04-07 10:59:52
755,rb2210,SHFE,0_0_     2113340,     2577299,空,平今,5085.0,3,2022-04-07 10:59:53
756,rb2210,SHFE,0_0_     2120095,     2585051,多,平今,5077.0,2,2022-04-07 11:01:21
757,rb2210,SHFE,0_0_     2126052,     2586135,多,开,5076.000000000001,4,2022-04-07 11:01:34
758,rb2210,SHFE,0_0_     2131711,     2591832,空,开,5074.0,1,2022-04-07 11:02:20
759,rb2210,SHFE,0_0_     2131750,     2592712,多,平今,5073.0,1,2022-04-07 11:02:27
760,rb2210,SHFE,0_0_     2133360,     2594528,空,开,5072.0,2,2022-04-07 11:02:39
761,rb2210,SHFE,0_0_     2139998,     2602047,多,开,5071.0,1,2022-04-07 11:03:45
762,rb2210,SHFE,0_0_     2139998,     2602063,多,开,5071.0,1,2022-04-07 11:03:45
763,rb2210,SHFE,0_0_     2139998,     2602072,多,开,5071.0,1,2022-04-07 11:03:45
764,rb2210,SHFE,0_0_     2142058,     2604719,空,平今,5072.0,2,2022-04-07 11:04:10
765,rb2210,SHFE,0_0_     2145530,     2608070,多,平今,5072.0,1,2022-04-07 11:04:53
766,rb2210,SHFE,0_0_     2145990,     2608957,空,平今,5073.0,1,2022-04-07 11:05:05
767,rb2210,SHFE,0_0_     2147032,     2609231,多,平今,5072.0,1,2022-04-07 11:05:08
768,rb2210,SHFE,0_0_     2147505,     2609307,空,开,5073.000000000001,1,2022-04-07 11:05:09
769,rb2210,SHFE,0_0_     2155676,     2618037,空,开,5071.0,1,2022-04-07 11:06:21
770,rb2210,SHFE,0_0_     2156622,     2618138,多,平今,5071.0,2,2022-04-07 11:06:22
771,rb2210,SHFE,0_0_     2157475,     2619567,空,开,5070.0,3,2022-04-07 11:06:35
772,rb2210,SHFE,0_0_     2157712,     2619632,多,平今,5069.0,2,2022-04-07 11:06:36
773,rb2210,SHFE,0_0_     2158371,     2620463,多,平今,5068.000000000001,1,2022-04-07 11:06:44
774,rb2210,SHFE,0_0_     2158585,     2620792,多,开,5068.0,1,2022-04-07 11:06:47
775,rb2210,SHFE,0_0_     2159018,     2621078,多,开,5068.0,1,2022-04-07 11:06:50
776,rb2210,SHFE,0_0_     2159018,     2621118,多,开,5068.0,1,2022-04-07 11:06:50
777,rb2210,SHFE,0_0_     2159018,     2621137,多,开,5068.0,1,2022-04-07 11:06:50
778,rb2210,SHFE,0_0_     2159570,     2621593,空,平今,5069.0,4,2022-04-07 11:06:56
779,rb2210,SHFE,0_0_     2162562,     2625226,空,平今,5064.0,1,2022-04-07 11:07:19
780,rb2210,SHFE,0_0_     2162562,     2625227,空,平今,5064.0,1,2022-04-07 11:07:19
781,rb2210,SHFE,0_0_     2162562,     2625231,空,平今,5064.0,1,2022-04-07 11:07:19
782,rb2210,SHFE,0_0_     2162562,     2625237,空,平今,5064.0,1,2022-04-07 11:07:19
783,rb2210,SHFE,0_0_     2162938,     2626835,多,开,5064.0,4,2022-04-07 11:07:22
784,rb2210,SHFE,0_0_     2163022,     2626858,空,平今,5065.0,1,2022-04-07 11:07:23
785,rb2210,SHFE,0_0_     2163022,     2626862,空,平今,5065.0,3,2022-04-07 11:07:23
786,rb2210,SHFE,0_0_     2163104,     2627003,多,开,5065.0,1,2022-04-07 11:07:23
787,rb2210,SHFE,0_0_     2167450,     2632323,多,开,5064.0,1,2022-04-07 11:07:53
788,rb2210,SHFE,0_0_     2167450,     2632346,多,开,5064.0,1,2022-04-07 11:07:53
789,rb2210,SHFE,0_0_     2167450,     2632351,多,开,5064.0,1,2022-04-07 11:07:53
790,rb2210,SHFE,0_0_     2167572,     2632395,空,平今,5065.0,1,2022-04-07 11:07:54
791,rb2210,SHFE,0_0_     2167572,     2632397,空,平今,5065.0,1,2022-04-07 11:07:54
792,rb2210,SHFE,0_0_     2167572,     2632499,空,平今,5065.0,1,2022-04-07 11:07:54
793,rb2210,SHFE,0_0_     2167669,     2633204,多,开,5064.0,3,2022-04-07 11:07:57
794,rb2210,SHFE,0_0_     2168226,     2633799,空,平今,5065.0,1,2022-04-07 11:08:00
795,rb2210,SHFE,0_0_     2168226,     2633800,空,平今,5065.0,2,2022-04-07 11:08:00
796,rb2210,SHFE,0_0_     2168850,     2634189,多,开,5065.0,1,2022-04-07 11:08:02
797,rb2210,SHFE,0_0_     2172262,     2637206,多,开,5065.0,1,2022-04-07 11:08:22
798,rb2210,SHFE,0_0_     2172262,     2637207,多,开,5065.0,4,2022-04-07 11:08:22
799,rb2210,SHFE,0_0_     2172262,     2637240,多,开,5065.0,1,2022-04-07 11:08:22
800,rb2210,SHFE,0_0_     2172413,     2637595,空,平今,5065.0,4,2022-04-07 11:08:24
801,rb2210,SHFE,0_0_     2172413,     2637597,空,平今,5065.0,1,2022-04-07 11:08:24
802,rb2210,SHFE,0_0_     2174043,     2639186,多,开,5064.0,1,2022-04-07 11:08:36
803,rb2210,SHFE,0_0_     2174363,     2639488,空,平今,5065.0,4,2022-04-07 11:08:37
804,rb2210,SHFE,0_0_     2174601,     2640012,多,开,5064.0,4,2022-04-07 11:08:40
805,rb2210,SHFE,0_0_     2176583,     2641645,空,平今,5065.0,3,2022-04-07 11:08:52
806,rb2210,SHFE,0_0_     2162284,     2642124,空,开,5067.0,1,2022-04-07 11:08:57
807,rb2210,SHFE,0_0_     2162284,     2642140,空,开,5067.0,1,2022-04-07 11:08:57
808,rb2210,SHFE,0_0_     2162284,     2642147,空,开,5067.0,2,2022-04-07 11:08:57
809,rb2210,SHFE,0_0_     2177068,     2642437,多,平今,5066.0,2,2022-04-07 11:08:59
810,rb2210,SHFE,0_0_     2180614,     2645597,多,开,5072.0,4,2022-04-07 11:09:20
811,rb2210,SHFE,0_0_     2180785,     2645605,空,平今,5073.0,4,2022-04-07 11:09:20
812,rb2210,SHFE,0_0_     2185263,     2649465,空,开,5069.0,1,2022-04-07 11:09:54
813,rb2210,SHFE,0_0_     2185263,     2649466,空,开,5069.0,2,2022-04-07 11:09:54
814,rb2210,SHFE,0_0_     2185263,     2649467,空,开,5069.0,1,2022-04-07 11:09:54
815,rb2210,SHFE,0_0_     2185263,     2649468,空,开,5069.0,2,2022-04-07 11:09:54
816,rb2210,SHFE,0_0_     2185832,     2649964,多,平今,5069.0,3,2022-04-07 11:10:00
817,rb2210,SHFE,0_0_     2176612,     2655668,多,开,5064.0,3,2022-04-07 11:10:42
818,rb2210,SHFE,0_0_     2192753,     2656619,多,平今,5062.000000000001,4,2022-04-07 11:10:49
819,rb2210,SHFE,0_0_     2193030,     2656711,空,开,5063.0,2,2022-04-07 11:10:49
820,rb2210,SHFE,0_0_     2193030,     2656714,空,开,5063.0,1,2022-04-07 11:10:49
821,rb2210,SHFE,0_0_     2193030,     2656716,空,开,5063.0,1,2022-04-07 11:10:49
822,rb2210,SHFE,0_0_     2193109,     2656820,空,平今,5063.0,3,2022-04-07 11:10:50
823,rb2210,SHFE,0_0_     2193375,     2656984,多,平今,5062.0,4,2022-04-07 11:10:52
824,rb2210,SHFE,0_0_     2193541,     2657472,空,开,5063.0,1,2022-04-07 11:10:56
825,rb2210,SHFE,0_0_     2193541,     2657476,空,开,5063.0,1,2022-04-07 11:10:56
826,rb2210,SHFE,0_0_     2193541,     2657479,空,开,5063.0,1,2022-04-07 11:10:56
827,rb2210,SHFE,0_0_     2193541,     2657485,空,开,5063.0,1,2022-04-07 11:10:56
828,rb2210,SHFE,0_0_     2194065,     2657902,多,平今,5062.0,1,2022-04-07 11:11:00
829,rb2210,SHFE,0_0_     2194065,     2657918,多,平今,5062.0,3,2022-04-07 11:11:00
830,rb2210,SHFE,0_0_     2194528,     2658148,空,开,5063.0,4,2022-04-07 11:11:02
831,rb2210,SHFE,0_0_     2189961,     2659440,空,平今,5066.0,1,2022-04-07 11:11:12
832,rb2210,SHFE,0_0_     2196038,     2660111,多,开,5066.0,3,2022-04-07 11:11:18
833,rb2210,SHFE,0_0_     2196431,     2660248,空,平今,5067.0,3,2022-04-07 11:11:19
