,code,exchange,orderid,direction,type,offset,price,volume,traded,status,datetime
1158,rb2210,SHFE,0_0_      534563,多,限价,开,4878.0,1,0,已撤销,2022-04-11 21:58:41
1159,rb2210,SHFE,0_0_      534963,空,限价,平今,4908.0,2,2,全部成交,2022-04-11 21:58:42
1160,rb2210,SHFE,0_0_      536635,多,限价,开,4877.0,1,0,已撤销,2022-04-11 21:58:51
1161,rb2210,SHFE,0_0_      536636,多,限价,开,4877.0,1,0,已撤销,2022-04-11 21:58:51
1162,rb2210,SHFE,0_0_      538379,多,限价,开,4878.0,1,0,已撤销,2022-04-11 21:59:01
1163,rb2210,SHFE,0_0_      538380,多,限价,开,4878.0,1,0,已撤销,2022-04-11 21:59:01
1164,rb2210,SHFE,0_0_      539131,空,限价,平今,4906.0,1,1,全部成交,2022-04-11 21:59:05
1165,rb2210,SHFE,0_0_      542182,多,限价,开,4875.0,1,0,已撤销,2022-04-11 21:59:21
1166,rb2210,SHFE,0_0_      542184,多,限价,开,4875.0,1,0,已撤销,2022-04-11 21:59:21
1167,rb2210,SHFE,0_0_      542186,多,限价,开,4875.0,1,0,已撤销,2022-04-11 21:59:21
1168,rb2210,SHFE,0_0_      542792,多,限价,开,4906.0,1,1,全部成交,2022-04-11 21:59:26
1169,rb2210,SHFE,0_0_      543498,多,限价,开,4877.0,1,0,已撤销,2022-04-11 21:59:31
1170,rb2210,SHFE,0_0_      545024,多,限价,开,4877.0,1,0,已撤销,2022-04-11 21:59:41
1171,rb2210,SHFE,0_0_      545025,多,限价,开,4877.0,1,0,已撤销,2022-04-11 21:59:41
1172,rb2210,SHFE,0_0_      545028,多,限价,开,4877.0,1,0,已撤销,2022-04-11 21:59:41
1173,rb2210,SHFE,0_0_      546592,多,限价,开,4877.0,1,0,已撤销,2022-04-11 21:59:51
1174,rb2210,SHFE,0_0_      548121,多,限价,开,4879.0,1,0,已撤销,2022-04-11 22:00:01
1175,rb2210,SHFE,0_0_      548126,多,限价,开,4879.0,1,0,已撤销,2022-04-11 22:00:01
1176,rb2210,SHFE,0_0_      548127,多,限价,开,4879.0,1,0,已撤销,2022-04-11 22:00:01
1177,rb2210,SHFE,0_0_      550588,多,限价,开,4879.0,1,0,已撤销,2022-04-11 22:00:11
1178,rb2210,SHFE,0_0_      550593,多,限价,开,4879.0,1,0,已撤销,2022-04-11 22:00:11
1179,rb2210,SHFE,0_0_      552447,多,限价,开,4879.0,1,0,已撤销,2022-04-11 22:00:21
1180,rb2210,SHFE,0_0_      552451,多,限价,开,4879.0,1,0,已撤销,2022-04-11 22:00:21
1181,rb2210,SHFE,0_0_      554177,多,限价,开,4879.0,1,0,已撤销,2022-04-11 22:00:31
1182,rb2210,SHFE,0_0_      555838,多,限价,开,4909.0,3,0,已撤销,2022-04-11 22:00:38
1183,rb2210,SHFE,0_0_      556211,多,限价,平今,4912.0,2,2,全部成交,2022-04-11 22:00:40
1184,rb2210,SHFE,0_0_      556341,多,限价,开,4881.0,1,0,已撤销,2022-04-11 22:00:41
1185,rb2210,SHFE,0_0_      556346,多,限价,开,4881.0,1,0,已撤销,2022-04-11 22:00:41
1186,rb2210,SHFE,0_0_      556974,空,限价,平今,4912.0,3,3,全部成交,2022-04-11 22:00:46
1187,rb2210,SHFE,0_0_      557282,多,限价,开,4911.0,3,3,全部成交,2022-04-11 22:00:46
1188,rb2210,SHFE,0_0_      557404,空,限价,平今,4911.0,1,1,全部成交,2022-04-11 22:00:47
1189,rb2210,SHFE,0_0_      557838,空,限价,平今,4911.0,1,1,全部成交,2022-04-11 22:00:49
1190,rb2210,SHFE,0_0_      558070,多,限价,开,4880.0,1,0,已撤销,2022-04-11 22:00:51
1191,rb2210,SHFE,0_0_      558075,多,限价,开,4880.0,1,0,已撤销,2022-04-11 22:00:51
1192,rb2210,SHFE,0_0_      558106,空,限价,开,4910.0,4,4,全部成交,2022-04-11 22:00:51
1193,rb2210,SHFE,0_0_      558458,多,限价,平今,4909.0,2,0,已撤销,2022-04-11 22:00:53
1194,rb2210,SHFE,0_0_      558755,空,限价,开,4908.0,2,2,全部成交,2022-04-11 22:00:56
1195,rb2210,SHFE,0_0_      560087,多,限价,开,4877.0,1,0,已撤销,2022-04-11 22:01:01
1196,rb2210,SHFE,0_0_      560088,多,限价,开,4877.0,1,0,已撤销,2022-04-11 22:01:01
1197,rb2210,SHFE,0_0_      560091,多,限价,开,4877.0,1,0,已撤销,2022-04-11 22:01:01
1198,rb2210,SHFE,0_0_      561142,空,限价,平今,4907.0,1,0,已撤销,2022-04-11 22:01:06
1199,rb2210,SHFE,0_0_      562148,多,限价,开,4874.0,1,0,已撤销,2022-04-11 22:01:11
1200,rb2210,SHFE,0_0_      562151,多,限价,开,4874.0,1,0,已撤销,2022-04-11 22:01:11
1201,rb2210,SHFE,0_0_      562153,空,限价,平今,4905.0,1,1,全部成交,2022-04-11 22:01:11
1202,rb2210,SHFE,0_0_      562584,多,限价,平今,4904.0,3,3,全部成交,2022-04-11 22:01:14
1203,rb2210,SHFE,0_0_      562650,空,限价,开,4905.0,3,0,已撤销,2022-04-11 22:01:14
1204,rb2210,SHFE,0_0_      563709,多,限价,开,4875.0,1,0,已撤销,2022-04-11 22:01:21
1205,rb2210,SHFE,0_0_      563712,多,限价,开,4875.0,1,0,已撤销,2022-04-11 22:01:21
1206,rb2210,SHFE,0_0_      565360,多,限价,开,4875.0,1,0,已撤销,2022-04-11 22:01:31
1207,rb2210,SHFE,0_0_      565566,空,限价,平今,4905.0,1,1,全部成交,2022-04-11 22:01:32
1208,rb2210,SHFE,0_0_      565925,多,限价,平今,4904.0,1,1,全部成交,2022-04-11 22:01:34
1209,rb2210,SHFE,0_0_      568578,多,限价,开,4875.0,1,0,已撤销,2022-04-11 22:01:51
1210,rb2210,SHFE,0_0_      568582,多,限价,开,4875.0,1,0,已撤销,2022-04-11 22:01:51
1211,rb2210,SHFE,0_0_      571543,多,限价,开,4877.0,1,0,已撤销,2022-04-11 22:02:11
1212,rb2210,SHFE,0_0_      571546,多,限价,开,4877.0,1,0,已撤销,2022-04-11 22:02:11
1213,rb2210,SHFE,0_0_      571549,多,限价,开,4877.0,1,0,已撤销,2022-04-11 22:02:11
1214,rb2210,SHFE,0_0_      574434,多,限价,开,4876.0,1,0,已撤销,2022-04-11 22:02:31
1215,rb2210,SHFE,0_0_      576191,多,限价,开,4875.0,1,0,已撤销,2022-04-11 22:02:41
1216,rb2210,SHFE,0_0_      576193,多,限价,开,4875.0,1,0,已撤销,2022-04-11 22:02:41
1217,rb2210,SHFE,0_0_      576196,多,限价,开,4875.0,1,0,已撤销,2022-04-11 22:02:41
1218,rb2210,SHFE,0_0_      577690,空,限价,平今,4905.0,1,1,全部成交,2022-04-11 22:02:48
1219,rb2210,SHFE,0_0_      578087,多,限价,开,4874.0,1,0,已撤销,2022-04-11 22:02:51
1220,rb2210,SHFE,0_0_      578088,多,限价,开,4874.0,1,0,已撤销,2022-04-11 22:02:51
1221,rb2210,SHFE,0_0_      578089,多,限价,开,4874.0,1,0,已撤销,2022-04-11 22:02:51
1222,rb2210,SHFE,0_0_      578266,多,限价,平今,4904.0,1,1,全部成交,2022-04-11 22:02:52
1223,rb2210,SHFE,0_0_      579364,空,限价,开,4905.0,1,1,全部成交,2022-04-11 22:03:00
1224,rb2210,SHFE,0_0_      579375,多,限价,平今,4904.0,1,1,全部成交,2022-04-11 22:03:00
1225,rb2210,SHFE,0_0_      579376,空,限价,开,4905.0,1,1,全部成交,2022-04-11 22:03:00
1226,rb2210,SHFE,0_0_      579422,多,限价,开,4904.0,8,0,已撤销,2022-04-11 22:03:01
1227,rb2210,SHFE,0_0_      581519,多,限价,平今,4907.0,1,1,全部成交,2022-04-11 22:03:18
1228,rb2210,SHFE,0_0_      585502,空,限价,开,4907.0,2,2,全部成交,2022-04-11 22:03:52
1229,rb2210,SHFE,0_0_      585980,多,限价,平今,4906.0,3,0,已撤销,2022-04-11 22:03:55
1230,rb2210,SHFE,0_0_      588260,空,限价,开,4911.0,1,0,已撤销,2022-04-11 22:04:15
1231,rb2210,SHFE,0_0_      600053,空,限价,开,4910.0,4,4,全部成交,2022-04-11 22:05:43
1232,rb2210,SHFE,0_0_      600266,空,限价,开,4909.0,1,1,全部成交,2022-04-11 22:05:44
1233,rb2210,SHFE,0_0_      601214,多,限价,平今,4908.0,1,1,全部成交,2022-04-11 22:05:50
1234,rb2210,SHFE,0_0_      601427,空,限价,开,4909.0,1,0,已撤销,2022-04-11 22:05:51
1235,rb2210,SHFE,0_0_      604801,多,限价,平今,4909.0,2,2,全部成交,2022-04-11 22:06:15
1236,rb2210,SHFE,0_0_      609230,空,限价,开,4910.0,1,1,全部成交,2022-04-11 22:06:49
1237,rb2210,SHFE,0_0_      609374,空,限价,开,4910.0,1,1,全部成交,2022-04-11 22:06:50
1238,rb2210,SHFE,0_0_      609809,多,限价,平今,4909.0,2,0,已撤销,2022-04-11 22:06:51
1239,rb2210,SHFE,0_0_      611640,多,限价,平今,4912.0,2,2,全部成交,2022-04-11 22:07:03
1240,rb2210,SHFE,0_0_      612315,多,限价,开,4915.0,8,8,全部成交,2022-04-11 22:07:06
1241,rb2210,SHFE,0_0_      612606,空,限价,平今,4917.0,4,4,全部成交,2022-04-11 22:07:08
1242,rb2210,SHFE,0_0_      612902,空,限价,平今,4915.0,4,4,全部成交,2022-04-11 22:07:10
1243,rb2210,SHFE,0_0_      614369,多,限价,平今,4913.0,1,1,全部成交,2022-04-11 22:07:19
1244,rb2210,SHFE,0_0_      615589,空,限价,开,4914.0,1,1,全部成交,2022-04-11 22:07:27
1245,rb2210,SHFE,0_0_      615676,空,限价,开,4914.0,1,1,全部成交,2022-04-11 22:07:27
1246,rb2210,SHFE,0_0_      616289,多,限价,开,4882.0,1,0,已撤销,2022-04-11 22:07:31
1247,rb2210,SHFE,0_0_      616293,多,限价,开,4882.0,1,0,已撤销,2022-04-11 22:07:31
1248,rb2210,SHFE,0_0_      617706,多,限价,开,4883.0,1,0,已撤销,2022-04-11 22:07:41
1249,rb2210,SHFE,0_0_      617787,多,限价,平今,4913.0,2,2,全部成交,2022-04-11 22:07:42
1250,rb2210,SHFE,0_0_      619048,多,限价,开,4913.0,3,3,全部成交,2022-04-11 22:07:49
1251,rb2210,SHFE,0_0_      619249,多,限价,开,4883.0,1,0,已撤销,2022-04-11 22:07:51
1252,rb2210,SHFE,0_0_      619275,空,限价,平今,4914.0,3,3,全部成交,2022-04-11 22:07:51
1253,rb2210,SHFE,0_0_      619626,空,限价,开,4912.0,3,3,全部成交,2022-04-11 22:07:54
1254,rb2210,SHFE,0_0_      619627,多,限价,平今,4911.0,3,0,已撤销,2022-04-11 22:07:54
1255,rb2210,SHFE,0_0_      620359,多,限价,平今,4913.0,3,3,全部成交,2022-04-11 22:08:00
1256,rb2210,SHFE,0_0_      620413,空,限价,开,4914.0,1,0,已撤销,2022-04-11 22:08:00
1257,rb2210,SHFE,0_0_      620464,多,限价,开,4883.0,1,0,已撤销,2022-04-11 22:08:01
1258,rb2210,SHFE,0_0_      620470,多,限价,开,4883.0,1,0,已撤销,2022-04-11 22:08:01
1259,rb2210,SHFE,0_0_      623093,多,限价,开,4915.0,4,4,全部成交,2022-04-11 22:08:09
1260,rb2210,SHFE,0_0_      623880,多,限价,开,4916.0,4,4,全部成交,2022-04-11 22:08:12
1261,rb2210,SHFE,0_0_      624617,空,限价,平今,4916.0,8,8,全部成交,2022-04-11 22:08:15
1262,rb2210,SHFE,0_0_      624647,多,限价,平今,4915.0,2,2,全部成交,2022-04-11 22:08:16
1263,rb2210,SHFE,0_0_      624774,多,限价,开,4916.0,8,8,全部成交,2022-04-11 22:08:17
1264,rb2210,SHFE,0_0_      624927,空,限价,平今,4917.0,4,4,全部成交,2022-04-11 22:08:18
1265,rb2210,SHFE,0_0_      625127,空,限价,平今,4916.0,4,4,全部成交,2022-04-11 22:08:19
1266,rb2210,SHFE,0_0_      625228,空,限价,开,4916.0,4,4,全部成交,2022-04-11 22:08:20
1267,rb2210,SHFE,0_0_      625402,多,限价,开,4885.0,1,0,已撤销,2022-04-11 22:08:21
1268,rb2210,SHFE,0_0_      625404,多,限价,开,4885.0,1,0,已撤销,2022-04-11 22:08:21
1269,rb2210,SHFE,0_0_      625406,多,限价,开,4885.0,1,0,已撤销,2022-04-11 22:08:21
1270,rb2210,SHFE,0_0_      625481,空,限价,开,4916.0,1,1,全部成交,2022-04-11 22:08:22
1271,rb2210,SHFE,0_0_      625730,空,限价,开,4916.0,1,1,全部成交,2022-04-11 22:08:23
1272,rb2210,SHFE,0_0_      626448,多,限价,平今,4916.0,4,0,已撤销,2022-04-11 22:08:26
1273,rb2210,SHFE,0_0_      627160,多,限价,平今,4915.0,4,4,全部成交,2022-04-11 22:08:30
1274,rb2210,SHFE,0_0_      627276,多,限价,开,4885.0,1,0,已撤销,2022-04-11 22:08:31
1275,rb2210,SHFE,0_0_      629307,多,限价,开,4916.0,8,8,全部成交,2022-04-11 22:08:41
1276,rb2210,SHFE,0_0_      629422,空,限价,平今,4916.0,4,4,全部成交,2022-04-11 22:08:42
1277,rb2210,SHFE,0_0_      629778,空,限价,平今,4915.0,4,4,全部成交,2022-04-11 22:08:46
1278,rb2210,SHFE,0_0_      630063,多,限价,平今,4914.0,2,2,全部成交,2022-04-11 22:08:49
1279,rb2210,SHFE,0_0_      630080,多,限价,开,4914.0,2,2,全部成交,2022-04-11 22:08:49
1280,rb2210,SHFE,0_0_      630115,空,限价,开,4915.0,5,0,已撤销,2022-04-11 22:08:50
1281,rb2210,SHFE,0_0_      630155,多,限价,开,4884.0,1,0,已撤销,2022-04-11 22:08:51
1282,rb2210,SHFE,0_0_      630156,多,限价,开,4884.0,1,0,已撤销,2022-04-11 22:08:51
1283,rb2210,SHFE,0_0_      631717,多,限价,开,4915.0,2,2,全部成交,2022-04-11 22:09:00
1284,rb2210,SHFE,0_0_      631956,多,限价,开,4886.0,1,0,已撤销,2022-04-11 22:09:01
1285,rb2210,SHFE,0_0_      631958,多,限价,开,4886.0,1,0,已撤销,2022-04-11 22:09:01
1286,rb2210,SHFE,0_0_      631960,多,限价,开,4886.0,1,0,已撤销,2022-04-11 22:09:01
1287,rb2210,SHFE,0_0_      631961,多,限价,开,4886.0,1,0,已撤销,2022-04-11 22:09:01
1288,rb2210,SHFE,0_0_      633931,多,限价,开,4888.0,1,0,已撤销,2022-04-11 22:09:11
1289,rb2210,SHFE,0_0_      633932,多,限价,开,4888.0,1,0,已撤销,2022-04-11 22:09:11
1290,rb2210,SHFE,0_0_      633984,多,限价,开,4918.0,2,2,全部成交,2022-04-11 22:09:11
1291,rb2210,SHFE,0_0_      635957,多,限价,开,4887.0,1,0,已撤销,2022-04-11 22:09:21
1292,rb2210,SHFE,0_0_      635961,多,限价,开,4887.0,1,0,已撤销,2022-04-11 22:09:21
1293,rb2210,SHFE,0_0_      636624,空,限价,平今,4917.0,1,1,全部成交,2022-04-11 22:09:26
1294,rb2210,SHFE,0_0_      637347,多,限价,开,4887.0,1,0,已撤销,2022-04-11 22:09:31
1295,rb2210,SHFE,0_0_      639043,多,限价,开,4887.0,1,0,已撤销,2022-04-11 22:09:41
1296,rb2210,SHFE,0_0_      639046,多,限价,开,4887.0,1,0,已撤销,2022-04-11 22:09:41
1297,rb2210,SHFE,0_0_      640788,多,限价,开,4887.0,1,0,已撤销,2022-04-11 22:09:51
1298,rb2210,SHFE,0_0_      640791,多,限价,开,4887.0,1,0,已撤销,2022-04-11 22:09:51
1299,rb2210,SHFE,0_0_      640794,多,限价,开,4887.0,1,0,已撤销,2022-04-11 22:09:51
1300,rb2210,SHFE,0_0_      642252,多,限价,开,4918.0,1,1,全部成交,2022-04-11 22:10:00
1301,rb2210,SHFE,0_0_      642342,多,限价,开,4888.0,1,0,已撤销,2022-04-11 22:10:01
1302,rb2210,SHFE,0_0_      642343,多,限价,开,4888.0,1,0,已撤销,2022-04-11 22:10:01
1303,rb2210,SHFE,0_0_      643090,空,限价,平今,4919.0,4,4,全部成交,2022-04-11 22:10:05
1304,rb2210,SHFE,0_0_      643514,多,限价,开,4918.0,4,4,全部成交,2022-04-11 22:10:07
1305,rb2210,SHFE,0_0_      643792,空,限价,平今,4919.0,2,2,全部成交,2022-04-11 22:10:09
1306,rb2210,SHFE,0_0_      643958,空,限价,平今,4919.0,1,1,全部成交,2022-04-11 22:10:10
1307,rb2210,SHFE,0_0_      644115,多,限价,开,4918.0,4,4,全部成交,2022-04-11 22:10:10
1308,rb2210,SHFE,0_0_      644308,多,限价,开,4888.0,1,0,已撤销,2022-04-11 22:10:11
1309,rb2210,SHFE,0_0_      644824,多,限价,平今,4918.0,1,1,全部成交,2022-04-11 22:10:13
1310,rb2210,SHFE,0_0_      645975,多,限价,平今,4918.0,1,1,全部成交,2022-04-11 22:10:19
1311,rb2210,SHFE,0_0_      646457,多,限价,开,4887.0,1,0,已撤销,2022-04-11 22:10:21
1312,rb2210,SHFE,0_0_      648155,多,限价,开,4885.0,1,0,已撤销,2022-04-11 22:10:31
1313,rb2210,SHFE,0_0_      648249,空,限价,开,4916.0,8,8,全部成交,2022-04-11 22:10:31
1314,rb2210,SHFE,0_0_      648400,多,限价,平今,4915.0,5,0,已撤销,2022-04-11 22:10:32
1315,rb2210,SHFE,0_0_      648759,空,限价,平今,4916.0,4,4,全部成交,2022-04-11 22:10:36
1316,rb2210,SHFE,0_0_      649011,多,限价,平今,4915.0,2,2,全部成交,2022-04-11 22:10:40
1317,rb2210,SHFE,0_0_      649079,多,限价,开,4886.0,1,0,已撤销,2022-04-11 22:10:41
1318,rb2210,SHFE,0_0_      650241,多,限价,开,4885.0,1,0,已撤销,2022-04-11 22:10:51
1319,rb2210,SHFE,0_0_      650463,空,限价,平今,4915.0,1,0,已撤销,2022-04-11 22:10:53
1320,rb2210,SHFE,0_0_      651729,多,限价,开,4884.0,1,0,已撤销,2022-04-11 22:11:01
1321,rb2210,SHFE,0_0_      653099,多,限价,开,4885.0,1,0,已撤销,2022-04-11 22:11:11
1322,rb2210,SHFE,0_0_      653103,多,限价,开,4885.0,1,0,已撤销,2022-04-11 22:11:11
1323,rb2210,SHFE,0_0_      655666,多,限价,开,4885.0,1,0,已撤销,2022-04-11 22:11:31
1324,rb2210,SHFE,0_0_      657177,多,限价,开,4884.0,1,0,已撤销,2022-04-11 22:11:41
1325,rb2210,SHFE,0_0_      658246,多,限价,开,4885.0,1,0,已撤销,2022-04-11 22:11:51
1326,rb2210,SHFE,0_0_      658247,多,限价,开,4885.0,1,0,已撤销,2022-04-11 22:11:51
1327,rb2210,SHFE,0_0_      658250,多,限价,开,4885.0,1,0,已撤销,2022-04-11 22:11:51
1328,rb2210,SHFE,0_0_      658870,多,限价,平今,4916.0,4,4,全部成交,2022-04-11 22:11:56
1329,rb2210,SHFE,0_0_      659865,多,限价,开,4916.0,4,4,全部成交,2022-04-11 22:12:00
1330,rb2210,SHFE,0_0_      659941,多,限价,开,4886.0,1,0,已撤销,2022-04-11 22:12:01
1331,rb2210,SHFE,0_0_      661749,多,限价,开,4885.0,1,0,已撤销,2022-04-11 22:12:11
1332,rb2210,SHFE,0_0_      662738,空,限价,平今,4915.0,1,1,全部成交,2022-04-11 22:12:18
1333,rb2210,SHFE,0_0_      663088,多,限价,开,4884.0,1,0,已撤销,2022-04-11 22:12:21
1334,rb2210,SHFE,0_0_      663679,空,限价,平今,4914.0,4,4,全部成交,2022-04-11 22:12:24
1335,rb2210,SHFE,0_0_      663943,空,限价,平今,4914.0,2,2,全部成交,2022-04-11 22:12:26
1336,rb2210,SHFE,0_0_      665168,多,限价,开,4884.0,1,0,已撤销,2022-04-11 22:12:31
1337,rb2210,SHFE,0_0_      665173,多,限价,开,4884.0,1,0,已撤销,2022-04-11 22:12:31
1338,rb2210,SHFE,0_0_      665174,多,限价,开,4884.0,1,0,已撤销,2022-04-11 22:12:31
1339,rb2210,SHFE,0_0_      666644,多,限价,开,4886.0,1,0,已撤销,2022-04-11 22:12:41
1340,rb2210,SHFE,0_0_      669405,多,限价,开,4887.0,1,0,已撤销,2022-04-11 22:13:01
1341,rb2210,SHFE,0_0_      669679,多,限价,开,4918.0,4,0,已撤销,2022-04-11 22:13:03
1342,rb2210,SHFE,0_0_      669795,多,限价,开,4919.0,4,4,全部成交,2022-04-11 22:13:04
1343,rb2210,SHFE,0_0_      671118,多,限价,平今,4918.0,1,1,全部成交,2022-04-11 22:13:15
1344,rb2210,SHFE,0_0_      671134,多,限价,开,4918.0,4,4,全部成交,2022-04-11 22:13:16
1345,rb2210,SHFE,0_0_      676157,空,限价,平今,4920.0,3,3,全部成交,2022-04-11 22:13:56
1346,rb2210,SHFE,0_0_      679783,多,限价,开,4889.0,1,0,已撤销,2022-04-11 22:14:21
1347,rb2210,SHFE,0_0_      680083,空,限价,平今,4920.0,3,3,全部成交,2022-04-11 22:14:23
1348,rb2210,SHFE,0_0_      681095,多,限价,开,4888.0,1,0,已撤销,2022-04-11 22:14:31
1349,rb2210,SHFE,0_0_      681097,多,限价,开,4888.0,1,0,已撤销,2022-04-11 22:14:31
1350,rb2210,SHFE,0_0_      681100,多,限价,开,4888.0,1,0,已撤销,2022-04-11 22:14:31
1351,rb2210,SHFE,0_0_      681365,空,限价,平今,4919.0,2,2,全部成交,2022-04-11 22:14:33
1352,rb2210,SHFE,0_0_      681449,多,限价,开,4919.0,4,4,全部成交,2022-04-11 22:14:34
1353,rb2210,SHFE,0_0_      681492,多,限价,开,4919.0,2,2,全部成交,2022-04-11 22:14:35
1354,rb2210,SHFE,0_0_      681932,空,限价,开,4919.0,7,7,全部成交,2022-04-11 22:14:40
1355,rb2210,SHFE,0_0_      681959,多,限价,平今,4919.0,1,1,全部成交,2022-04-11 22:14:41
1356,rb2210,SHFE,0_0_      681969,多,限价,开,4889.0,1,0,已撤销,2022-04-11 22:14:41
1357,rb2210,SHFE,0_0_      681981,多,限价,平今,4919.0,4,4,全部成交,2022-04-11 22:14:41
1358,rb2210,SHFE,0_0_      681989,多,限价,平今,4919.0,2,2,全部成交,2022-04-11 22:14:42
1359,rb2210,SHFE,0_0_      682082,多,限价,平今,4919.0,1,1,全部成交,2022-04-11 22:14:43
1360,rb2210,SHFE,0_0_      682221,空,限价,平今,4920.0,1,0,已撤销,2022-04-11 22:14:45
1361,rb2210,SHFE,0_0_      682543,空,限价,平今,4920.0,1,0,已撤销,2022-04-11 22:14:49
1362,rb2210,SHFE,0_0_      682701,多,限价,开,4890.0,1,0,已撤销,2022-04-11 22:14:51
1363,rb2210,SHFE,0_0_      684875,多,限价,开,4888.0,1,0,已撤销,2022-04-11 22:15:01
1364,rb2210,SHFE,0_0_      684876,多,限价,开,4888.0,1,0,已撤销,2022-04-11 22:15:01
1365,rb2210,SHFE,0_0_      687389,多,限价,开,4886.0,1,0,已撤销,2022-04-11 22:15:11
1366,rb2210,SHFE,0_0_      688224,空,限价,开,4915.0,8,8,全部成交,2022-04-11 22:15:16
1367,rb2210,SHFE,0_0_      688544,空,限价,平今,4915.0,1,1,全部成交,2022-04-11 22:15:18
1368,rb2210,SHFE,0_0_      688816,多,限价,开,4884.0,1,0,已撤销,2022-04-11 22:15:21
1369,rb2210,SHFE,0_0_      688817,多,限价,开,4884.0,1,0,已撤销,2022-04-11 22:15:21
1370,rb2210,SHFE,0_0_      688819,多,限价,开,4884.0,1,0,已撤销,2022-04-11 22:15:21
1371,rb2210,SHFE,0_0_      689659,多,限价,平今,4915.0,1,1,全部成交,2022-04-11 22:15:29
1372,rb2210,SHFE,0_0_      689862,多,限价,开,4884.0,1,0,已撤销,2022-04-11 22:15:31
1373,rb2210,SHFE,0_0_      689865,多,限价,开,4884.0,1,0,已撤销,2022-04-11 22:15:31
1374,rb2210,SHFE,0_0_      690091,空,限价,平今,4915.0,1,1,全部成交,2022-04-11 22:15:34
1375,rb2210,SHFE,0_0_      690535,多,限价,开,4884.0,1,0,已撤销,2022-04-11 22:15:41
1376,rb2210,SHFE,0_0_      691715,多,限价,开,4883.0,1,0,已撤销,2022-04-11 22:15:51
1377,rb2210,SHFE,0_0_      691716,多,限价,开,4883.0,1,0,已撤销,2022-04-11 22:15:51
1378,rb2210,SHFE,0_0_      691717,多,限价,开,4883.0,1,0,已撤销,2022-04-11 22:15:51
1379,rb2210,SHFE,0_0_      692751,多,限价,开,4883.0,1,0,已撤销,2022-04-11 22:16:01
1380,rb2210,SHFE,0_0_      692755,多,限价,开,4883.0,1,0,已撤销,2022-04-11 22:16:01
1381,rb2210,SHFE,0_0_      692944,多,限价,平今,4914.0,1,1,全部成交,2022-04-11 22:16:03
1382,rb2210,SHFE,0_0_      693057,空,限价,平今,4915.0,1,0,已撤销,2022-04-11 22:16:04
1383,rb2210,SHFE,0_0_      693107,空,限价,平今,4914.0,2,2,全部成交,2022-04-11 22:16:05
1384,rb2210,SHFE,0_0_      694244,多,限价,开,4882.0,1,0,已撤销,2022-04-11 22:16:11
1385,rb2210,SHFE,0_0_      694246,多,限价,开,4882.0,1,0,已撤销,2022-04-11 22:16:11
1386,rb2210,SHFE,0_0_      695264,多,限价,开,4881.0,1,0,已撤销,2022-04-11 22:16:21
1387,rb2210,SHFE,0_0_      695268,多,限价,开,4881.0,1,0,已撤销,2022-04-11 22:16:21
1388,rb2210,SHFE,0_0_      695270,多,限价,开,4881.0,1,0,已撤销,2022-04-11 22:16:21
1389,rb2210,SHFE,0_0_      695850,多,限价,平今,4911.0,2,2,全部成交,2022-04-11 22:16:25
1390,rb2210,SHFE,0_0_      695987,多,限价,平今,4911.0,4,4,全部成交,2022-04-11 22:16:27
1391,rb2210,SHFE,0_0_      696372,多,限价,开,4882.0,1,0,已撤销,2022-04-11 22:16:31
1392,rb2210,SHFE,0_0_      696374,多,限价,开,4882.0,1,0,已撤销,2022-04-11 22:16:31
1393,rb2210,SHFE,0_0_      696658,空,限价,开,4911.0,3,3,全部成交,2022-04-11 22:16:35
1394,rb2210,SHFE,0_0_      696803,空,限价,平今,4911.0,2,2,全部成交,2022-04-11 22:16:37
1395,rb2210,SHFE,0_0_      696970,多,限价,平今,4910.0,2,2,全部成交,2022-04-11 22:16:39
1396,rb2210,SHFE,0_0_      696973,空,限价,开,4911.0,2,2,全部成交,2022-04-11 22:16:39
1397,rb2210,SHFE,0_0_      697094,多,限价,开,4879.0,1,0,已撤销,2022-04-11 22:16:41
1398,rb2210,SHFE,0_0_      697095,多,限价,开,4879.0,1,0,已撤销,2022-04-11 22:16:41
1399,rb2210,SHFE,0_0_      697096,多,限价,开,4879.0,1,0,已撤销,2022-04-11 22:16:41
1400,rb2210,SHFE,0_0_      697793,多,限价,开,4910.0,5,5,全部成交,2022-04-11 22:16:44
1401,rb2210,SHFE,0_0_      698136,空,限价,平今,4911.0,1,1,全部成交,2022-04-11 22:16:47
1402,rb2210,SHFE,0_0_      698514,多,限价,平今,4910.0,2,2,全部成交,2022-04-11 22:16:50
1403,rb2210,SHFE,0_0_      698711,多,限价,开,4880.0,1,0,已撤销,2022-04-11 22:16:51
1404,rb2210,SHFE,0_0_      699175,多,限价,开,4910.0,2,2,全部成交,2022-04-11 22:16:54
1405,rb2210,SHFE,0_0_      699532,空,限价,平今,4911.0,2,2,全部成交,2022-04-11 22:16:57
1406,rb2210,SHFE,0_0_      699557,多,限价,开,4910.0,2,0,已撤销,2022-04-11 22:16:57
1407,rb2210,SHFE,0_0_      700058,多,限价,开,4881.0,1,0,已撤销,2022-04-11 22:17:01
1408,rb2210,SHFE,0_0_      700060,多,限价,开,4881.0,1,0,已撤销,2022-04-11 22:17:01
1409,rb2210,SHFE,0_0_      701654,多,限价,开,4881.0,1,0,已撤销,2022-04-11 22:17:11
