,code,exchange,orderid,direction,type,offset,price,volume,traded,status,datetime
253,sn2205,SHFE,0_0_     1099262,多,限价,开,342190.0,1,0,已撤销,2022-04-01 00:22:31
254,sn2205,SHFE,0_0_     1099807,多,限价,开,342180.0,1,0,已撤销,2022-04-01 00:22:41
255,sn2205,SHFE,0_0_     1100223,多,限价,开,342380.0,1,0,已撤销,2022-04-01 00:22:51
256,sn2205,SHFE,0_0_     1100317,多,限价,平今,342510.0,1,0,已撤销,2022-04-01 00:22:54
257,sn2205,SHFE,0_0_     1100428,多,限价,开,342230.0,1,0,已撤销,2022-04-01 00:23:01
258,sn2205,SHFE,0_0_     1100721,多,限价,开,342220.0,1,0,已撤销,2022-04-01 00:23:11
259,sn2205,SHFE,0_0_     1100869,多,限价,平今,342610.0,1,0,已撤销,2022-04-01 00:23:14
260,sn2205,SHFE,0_0_     1100965,多,限价,开,342250.0,1,0,已撤销,2022-04-01 00:23:21
261,sn2205,SHFE,0_0_     1101277,多,限价,开,342270.0,1,0,已撤销,2022-04-01 00:23:31
262,sn2205,SHFE,0_0_     1101340,多,限价,开,342270.0,1,0,已撤销,2022-04-01 00:23:41
263,sn2205,SHFE,0_0_     1101454,多,限价,开,342300.0,1,0,已撤销,2022-04-01 00:23:51
264,sn2205,SHFE,0_0_     1101598,多,限价,开,342300.0,1,0,已撤销,2022-04-01 00:24:01
265,sn2205,SHFE,0_0_     1101883,多,限价,开,342300.0,1,0,已撤销,2022-04-01 00:24:27
266,sn2205,SHFE,0_0_     1102190,多,限价,开,342300.0,1,0,已撤销,2022-04-01 00:24:37
267,sn2205,SHFE,0_0_     1102435,多,限价,开,342300.0,1,0,已撤销,2022-04-01 00:24:53
268,sn2205,SHFE,0_0_     1103234,多,限价,开,342400.0,1,0,已撤销,2022-04-01 00:25:07
269,sn2205,SHFE,0_0_     1103915,多,限价,开,342300.0,1,0,已撤销,2022-04-01 00:25:17
270,sn2205,SHFE,0_0_     1104429,多,限价,开,342300.0,1,0,已撤销,2022-04-01 00:25:28
271,sn2205,SHFE,0_0_     1104871,多,限价,开,342300.0,1,0,已撤销,2022-04-01 00:25:38
272,sn2205,SHFE,0_0_     1105755,多,限价,开,342240.0,1,0,已撤销,2022-04-01 00:25:58
273,sn2205,SHFE,0_0_     1106195,多,限价,开,342260.0,1,0,已撤销,2022-04-01 00:26:22
274,sn2205,SHFE,0_0_     1106720,多,限价,开,342290.0,1,0,已撤销,2022-04-01 00:26:32
275,sn2205,SHFE,0_0_     1107087,多,限价,开,342230.0,1,0,已撤销,2022-04-01 00:26:42
276,sn2205,SHFE,0_0_     1108199,多,限价,开,342240.0,1,0,已撤销,2022-04-01 00:27:15
277,sn2205,SHFE,0_0_     1108625,多,限价,开,342190.0,1,0,已撤销,2022-04-01 00:27:25
278,sn2205,SHFE,0_0_     1109393,多,限价,开,342190.0,1,0,已撤销,2022-04-01 00:27:51
279,sn2205,SHFE,0_0_     1109691,多,限价,开,342200.0,1,0,已撤销,2022-04-01 00:28:01
280,sn2205,SHFE,0_0_     1110245,多,限价,开,342130.0,1,0,已撤销,2022-04-01 00:28:16
281,sn2205,SHFE,0_0_     1111240,多,限价,开,342350.0,1,0,已撤销,2022-04-01 00:28:46
282,sn2205,SHFE,0_0_     1111562,多,限价,开,342360.0,1,0,已撤销,2022-04-01 00:28:59
283,sn2205,SHFE,0_0_     1111724,多,限价,开,342270.0,1,0,已撤销,2022-04-01 00:29:09
284,sn2205,SHFE,0_0_     1112006,多,限价,开,342310.0,1,0,已撤销,2022-04-01 00:29:19
285,sn2205,SHFE,0_0_     1112274,多,限价,开,342310.0,1,0,已撤销,2022-04-01 00:29:29
286,sn2205,SHFE,0_0_     1112675,多,限价,开,342430.0,1,0,已撤销,2022-04-01 00:29:39
287,sn2205,SHFE,0_0_     1112862,多,限价,平今,342660.0,1,0,已撤销,2022-04-01 00:29:43
288,sn2205,SHFE,0_0_     1112972,多,限价,开,342590.0,1,0,已撤销,2022-04-01 00:29:49
289,sn2205,SHFE,0_0_     1113418,多,限价,开,342440.0,1,0,已撤销,2022-04-01 00:29:59
290,sn2205,SHFE,0_0_     1113694,多,限价,开,342470.0,1,0,已撤销,2022-04-01 00:30:09
291,sn2205,SHFE,0_0_     1114039,多,限价,开,342430.0,1,0,已撤销,2022-04-01 00:30:19
292,sn2205,SHFE,0_0_     1114261,多,限价,开,342450.0,1,0,已撤销,2022-04-01 00:30:29
293,sn2205,SHFE,0_0_     1115066,多,限价,开,342450.0,1,0,已撤销,2022-04-01 00:31:11
294,sn2205,SHFE,0_0_     1115645,多,限价,开,342290.0,1,0,已撤销,2022-04-01 00:31:31
295,sn2205,SHFE,0_0_     1115872,多,限价,开,342220.0,1,0,已撤销,2022-04-01 00:31:41
296,sn2205,SHFE,0_0_     1115986,多,限价,开,342310.0,1,0,已撤销,2022-04-01 00:31:51
297,sn2205,SHFE,0_0_     1116150,多,限价,开,342310.0,1,0,已撤销,2022-04-01 00:32:01
298,sn2205,SHFE,0_0_     1116457,多,限价,开,342310.0,1,0,已撤销,2022-04-01 00:32:15
299,sn2205,SHFE,0_0_     1116625,多,限价,开,342320.0,1,0,已撤销,2022-04-01 00:32:25
300,sn2205,SHFE,0_0_     1116814,多,限价,开,342330.0,1,0,已撤销,2022-04-01 00:32:35
301,sn2205,SHFE,0_0_     1117247,多,限价,开,342340.0,1,0,已撤销,2022-04-01 00:32:57
302,sn2205,SHFE,0_0_     1117554,多,限价,开,342340.0,1,0,已撤销,2022-04-01 00:33:07
303,sn2205,SHFE,0_0_     1117924,多,限价,开,342340.0,1,0,已撤销,2022-04-01 00:33:20
304,sn2205,SHFE,0_0_     1118130,多,限价,开,342180.0,1,0,已撤销,2022-04-01 00:33:30
305,sn2205,SHFE,0_0_     1118437,多,限价,开,342170.0,1,0,已撤销,2022-04-01 00:33:40
306,sn2205,SHFE,0_0_     1118765,多,限价,开,342030.0,1,0,已撤销,2022-04-01 00:33:55
307,sn2205,SHFE,0_0_     1118874,多,限价,开,342160.0,1,0,已撤销,2022-04-01 00:34:05
308,sn2205,SHFE,0_0_     1119399,多,限价,开,342170.0,1,0,已撤销,2022-04-01 00:34:25
309,sn2205,SHFE,0_0_     1119559,多,限价,开,342240.0,1,0,已撤销,2022-04-01 00:34:35
310,sn2205,SHFE,0_0_     1119768,多,限价,开,342240.0,1,0,已撤销,2022-04-01 00:34:45
311,sn2205,SHFE,0_0_     1119982,多,限价,开,342240.0,1,0,已撤销,2022-04-01 00:34:55
312,sn2205,SHFE,0_0_     1120254,多,限价,开,342240.0,1,0,已撤销,2022-04-01 00:35:05
313,sn2205,SHFE,0_0_     1120543,多,限价,开,342240.0,1,0,已撤销,2022-04-01 00:35:15
314,sn2205,SHFE,0_0_     1120700,多,限价,开,342260.0,1,0,已撤销,2022-04-01 00:35:25
315,sn2205,SHFE,0_0_     1120939,多,限价,开,342260.0,1,0,已撤销,2022-04-01 00:35:39
316,sn2205,SHFE,0_0_     1121206,多,限价,开,342270.0,1,0,已撤销,2022-04-01 00:35:57
317,sn2205,SHFE,0_0_     1121286,多,限价,开,342280.0,1,0,已撤销,2022-04-01 00:36:07
318,sn2205,SHFE,0_0_     1121335,多,限价,开,342290.0,1,0,已撤销,2022-04-01 00:36:17
319,sn2205,SHFE,0_0_     1121480,多,限价,开,342290.0,1,0,已撤销,2022-04-01 00:36:28
320,sn2205,SHFE,0_0_     1122291,多,限价,开,342290.0,1,0,已撤销,2022-04-01 00:36:44
321,sn2205,SHFE,0_0_     1122820,多,限价,开,342290.0,1,0,已撤销,2022-04-01 00:37:02
322,sn2205,SHFE,0_0_     1123185,多,限价,开,342100.0,1,0,已撤销,2022-04-01 00:37:12
323,sn2205,SHFE,0_0_     1123308,多,限价,开,342100.0,1,0,已撤销,2022-04-01 00:37:22
324,sn2205,SHFE,0_0_     1123506,多,限价,开,342100.0,1,0,已撤销,2022-04-01 00:37:32
325,sn2205,SHFE,0_0_     1123879,多,限价,开,342040.0,1,0,已撤销,2022-04-01 00:37:42
326,sn2205,SHFE,0_0_     1124005,多,限价,开,341900.0,1,0,已撤销,2022-04-01 00:37:52
327,sn2205,SHFE,0_0_     1124205,多,限价,开,341960.0,1,0,已撤销,2022-04-01 00:38:02
328,sn2205,SHFE,0_0_     1124562,多,限价,平今,342210.0,1,1,全部成交,2022-04-01 00:38:16
329,sn2205,SHFE,0_0_     1124567,空,限价,开,342350.0,1,0,已撤销,2022-04-01 00:38:17
330,sn2205,SHFE,0_0_     1124683,多,限价,开,341840.0,1,0,已撤销,2022-04-01 00:38:22
331,sn2205,SHFE,0_0_     1124792,多,限价,开,342010.0,1,0,已撤销,2022-04-01 00:38:32
332,sn2205,SHFE,0_0_     1124846,多,限价,开,342010.0,1,0,已撤销,2022-04-01 00:38:42
333,sn2205,SHFE,0_0_     1125016,多,限价,开,342010.0,1,0,已撤销,2022-04-01 00:38:53
334,sn2205,SHFE,0_0_     1125256,空,限价,开,342460.0,1,0,已撤销,2022-04-01 00:39:03
335,sn2205,SHFE,0_0_     1125268,多,限价,开,342010.0,1,0,已撤销,2022-04-01 00:39:03
336,sn2205,SHFE,0_0_     1125514,多,限价,开,342030.0,1,0,已撤销,2022-04-01 00:39:13
337,sn2205,SHFE,0_0_     1126211,多,限价,开,341920.0,1,0,已撤销,2022-04-01 00:39:23
338,sn2205,SHFE,0_0_     1126580,多,限价,开,341920.0,1,0,已撤销,2022-04-01 00:39:33
339,sn2205,SHFE,0_0_     1126674,多,限价,开,341920.0,1,0,已撤销,2022-04-01 00:39:43
340,sn2205,SHFE,0_0_     1127069,多,限价,开,341930.0,1,0,已撤销,2022-04-01 00:40:03
341,sn2205,SHFE,0_0_     1127608,多,限价,开,341920.0,1,0,已撤销,2022-04-01 00:40:19
342,sn2205,SHFE,0_0_     1128396,多,限价,开,341710.0,1,0,已撤销,2022-04-01 00:40:39
343,sn2205,SHFE,0_0_     1129089,多,限价,开,341730.0,1,0,已撤销,2022-04-01 00:40:49
344,sn2205,SHFE,0_0_     1129769,多,限价,开,341790.0,1,0,已撤销,2022-04-01 00:40:59
345,sn2205,SHFE,0_0_     1130216,多,限价,开,341710.0,1,0,已撤销,2022-04-01 00:41:09
346,sn2205,SHFE,0_0_     1131314,多,限价,开,341710.0,1,0,已撤销,2022-04-01 00:41:39
347,sn2205,SHFE,0_0_     1131759,多,限价,开,341710.0,1,0,已撤销,2022-04-01 00:41:49
348,sn2205,SHFE,0_0_     1132144,多,限价,开,341710.0,1,0,已撤销,2022-04-01 00:41:59
349,sn2205,SHFE,0_0_     1132476,多,限价,开,341710.0,1,0,已撤销,2022-04-01 00:42:09
350,sn2205,SHFE,0_0_     1133034,多,限价,开,341720.0,1,0,已撤销,2022-04-01 00:42:19
351,sn2205,SHFE,0_0_     1133847,多,限价,开,341720.0,1,0,已撤销,2022-04-01 00:42:45
352,sn2205,SHFE,0_0_     1134277,多,限价,开,341780.0,1,0,已撤销,2022-04-01 00:42:55
353,sn2205,SHFE,0_0_     1135004,多,限价,开,341820.0,1,0,已撤销,2022-04-01 00:43:25
354,sn2205,SHFE,0_0_     1135472,多,限价,开,341790.0,1,0,已撤销,2022-04-01 00:43:45
355,sn2205,SHFE,0_0_     1135750,多,限价,开,341790.0,1,0,已撤销,2022-04-01 00:43:56
356,sn2205,SHFE,0_0_     1136119,多,限价,开,341920.0,1,0,已撤销,2022-04-01 00:44:06
357,sn2205,SHFE,0_0_     1136458,多,限价,开,341920.0,1,0,已撤销,2022-04-01 00:44:16
358,sn2205,SHFE,0_0_     1136636,多,限价,开,341890.0,1,0,已撤销,2022-04-01 00:44:26
359,sn2205,SHFE,0_0_     1136883,多,限价,开,341900.0,1,0,已撤销,2022-04-01 00:44:36
360,sn2205,SHFE,0_0_     1137173,多,限价,开,341830.0,1,0,已撤销,2022-04-01 00:44:46
361,sn2205,SHFE,0_0_     1137494,多,限价,开,341830.0,1,0,已撤销,2022-04-01 00:45:00
362,sn2205,SHFE,0_0_     1138801,多,限价,开,341840.0,1,0,已撤销,2022-04-01 00:45:22
363,sn2205,SHFE,0_0_     1139246,多,限价,开,341860.0,1,0,已撤销,2022-04-01 00:45:36
364,sn2205,SHFE,0_0_     1139600,多,限价,开,341840.0,1,0,已撤销,2022-04-01 00:45:46
365,sn2205,SHFE,0_0_     1139977,多,限价,开,341800.0,1,0,已撤销,2022-04-01 00:45:56
366,sn2205,SHFE,0_0_     1140299,多,限价,开,341840.0,1,0,已撤销,2022-04-01 00:46:06
367,sn2205,SHFE,0_0_     1140551,多,限价,开,341840.0,1,0,已撤销,2022-04-01 00:46:16
368,sn2205,SHFE,0_0_     1140693,多,限价,开,341840.0,1,0,已撤销,2022-04-01 00:46:26
369,sn2205,SHFE,0_0_     1141153,多,限价,开,341840.0,1,0,已撤销,2022-04-01 00:46:36
370,sn2205,SHFE,0_0_     1141515,多,限价,开,341840.0,1,0,已撤销,2022-04-01 00:46:56
371,sn2205,SHFE,0_0_     1141627,多,限价,开,341710.0,1,0,已撤销,2022-04-01 00:47:06
372,sn2205,SHFE,0_0_     1142097,多,限价,开,341720.0,1,0,已撤销,2022-04-01 00:47:27
373,sn2205,SHFE,0_0_     1142253,多,限价,开,341800.0,1,0,已撤销,2022-04-01 00:47:37
374,sn2205,SHFE,0_0_     1142353,多,限价,开,341820.0,1,0,已撤销,2022-04-01 00:47:47
375,sn2205,SHFE,0_0_     1143275,多,限价,开,341950.0,1,0,已撤销,2022-04-01 00:48:18
376,sn2205,SHFE,0_0_     1143283,空,限价,开,342490.0,1,0,已撤销,2022-04-01 00:48:18
377,sn2205,SHFE,0_0_     1143902,多,限价,开,341850.0,1,0,已撤销,2022-04-01 00:48:38
378,sn2205,SHFE,0_0_     1144060,多,限价,开,341990.0,1,0,已撤销,2022-04-01 00:48:48
379,sn2205,SHFE,0_0_     1144151,多,限价,开,341860.0,1,0,已撤销,2022-04-01 00:48:58
380,sn2205,SHFE,0_0_     1144356,多,限价,开,342010.0,1,0,已撤销,2022-04-01 00:49:08
381,sn2205,SHFE,0_0_     1144546,多,限价,开,342040.0,1,0,已撤销,2022-04-01 00:49:18
382,sn2205,SHFE,0_0_     1144631,多,限价,开,342340.0,1,0,已撤销,2022-04-01 00:49:23
383,sn2205,SHFE,0_0_     1144681,多,限价,开,342080.0,1,0,已撤销,2022-04-01 00:49:28
384,sn2205,SHFE,0_0_     1144843,多,限价,开,341960.0,1,0,已撤销,2022-04-01 00:49:38
385,sn2205,SHFE,0_0_     1145047,多,限价,开,341960.0,1,0,已撤销,2022-04-01 00:49:48
386,sn2205,SHFE,0_0_     1145290,多,限价,开,341980.0,1,0,已撤销,2022-04-01 00:49:58
387,sn2205,SHFE,0_0_     1145772,多,限价,开,341980.0,1,0,已撤销,2022-04-01 00:50:08
388,sn2205,SHFE,0_0_     1145998,多,限价,开,341950.0,1,0,已撤销,2022-04-01 00:50:21
389,sn2205,SHFE,0_0_     1146245,多,限价,开,342090.0,1,0,已撤销,2022-04-01 00:50:31
390,sn2205,SHFE,0_0_     1146407,多,限价,开,342090.0,1,0,已撤销,2022-04-01 00:50:47
391,sn2205,SHFE,0_0_     1146581,多,限价,开,342090.0,1,0,已撤销,2022-04-01 00:50:57
392,sn2205,SHFE,0_0_     1146874,多,限价,开,342000.0,1,0,已撤销,2022-04-01 00:51:07
393,sn2205,SHFE,0_0_     1147073,多,限价,开,341950.0,1,0,已撤销,2022-04-01 00:51:17
394,sn2205,SHFE,0_0_     1147762,多,限价,开,341930.0,1,0,已撤销,2022-04-01 00:51:27
395,sn2205,SHFE,0_0_     1148176,多,限价,开,341930.0,1,0,已撤销,2022-04-01 00:51:37
396,sn2205,SHFE,0_0_     1148403,多,限价,开,341950.0,1,0,已撤销,2022-04-01 00:51:47
397,sn2205,SHFE,0_0_     1148685,多,限价,开,341950.0,1,0,已撤销,2022-04-01 00:51:58
398,sn2205,SHFE,0_0_     1148787,多,限价,开,341950.0,1,0,已撤销,2022-04-01 00:52:08
399,sn2205,SHFE,0_0_     1149232,多,限价,开,341950.0,1,0,已撤销,2022-04-01 00:52:21
400,sn2205,SHFE,0_0_     1149641,多,限价,开,341950.0,1,0,已撤销,2022-04-01 00:52:37
401,sn2205,SHFE,0_0_     1149957,多,限价,开,341820.0,1,0,已撤销,2022-04-01 00:52:47
402,sn2205,SHFE,0_0_     1150508,多,限价,开,341840.0,1,0,已撤销,2022-04-01 00:52:57
403,sn2205,SHFE,0_0_     1151067,多,限价,开,341840.0,1,0,已撤销,2022-04-01 00:53:08
404,sn2205,SHFE,0_0_     1151721,多,限价,开,341830.0,1,0,已撤销,2022-04-01 00:53:18
405,sn2205,SHFE,0_0_     1152184,多,限价,开,341850.0,1,0,已撤销,2022-04-01 00:53:28
406,sn2205,SHFE,0_0_     1152624,多,限价,开,341850.0,1,0,已撤销,2022-04-01 00:53:38
407,sn2205,SHFE,0_0_     1152983,多,限价,开,341850.0,1,0,已撤销,2022-04-01 00:53:48
408,sn2205,SHFE,0_0_     1154462,多,限价,开,341800.0,1,0,已撤销,2022-04-01 00:54:32
409,sn2205,SHFE,0_0_     1154996,多,限价,开,341710.0,1,0,已撤销,2022-04-01 00:54:42
410,sn2205,SHFE,0_0_     1155473,多,限价,开,341890.0,1,0,已撤销,2022-04-01 00:54:52
411,sn2205,SHFE,0_0_     1155703,多,限价,开,341850.0,1,0,已撤销,2022-04-01 00:55:02
412,sn2205,SHFE,0_0_     1156396,多,限价,开,341850.0,1,0,已撤销,2022-04-01 00:55:12
413,sn2205,SHFE,0_0_     1157319,多,限价,开,341850.0,1,0,已撤销,2022-04-01 00:55:22
414,sn2205,SHFE,0_0_     1157525,多,限价,开,341850.0,1,0,已撤销,2022-04-01 00:55:32
415,sn2205,SHFE,0_0_     1158700,多,限价,开,341750.0,1,0,已撤销,2022-04-01 00:55:55
416,sn2205,SHFE,0_0_     1158756,空,限价,开,342240.0,1,0,已撤销,2022-04-01 00:55:56
417,sn2205,SHFE,0_0_     1159192,多,限价,开,341770.0,1,0,已撤销,2022-04-01 00:56:05
418,sn2205,SHFE,0_0_     1159741,多,限价,开,341860.0,1,0,已撤销,2022-04-01 00:56:15
419,sn2205,SHFE,0_0_     1160391,多,限价,开,341860.0,1,0,已撤销,2022-04-01 00:56:50
420,sn2205,SHFE,0_0_     1160554,多,限价,开,341860.0,1,0,已撤销,2022-04-01 00:57:00
421,sn2205,SHFE,0_0_     1161567,多,限价,开,341820.0,1,0,已撤销,2022-04-01 00:57:31
422,sn2205,SHFE,0_0_     1161715,多,限价,开,341790.0,1,0,已撤销,2022-04-01 00:57:41
423,sn2205,SHFE,0_0_     1161911,多,限价,开,341770.0,1,0,已撤销,2022-04-01 00:57:51
424,sn2205,SHFE,0_0_     1162379,多,限价,开,341720.0,1,0,已撤销,2022-04-01 00:58:01
425,sn2205,SHFE,0_0_     1162470,空,限价,开,342180.0,1,0,已撤销,2022-04-01 00:58:02
426,sn2205,SHFE,0_0_     1163258,多,限价,开,341780.0,1,0,已撤销,2022-04-01 00:58:21
427,sn2205,SHFE,0_0_     1163396,多,限价,开,341780.0,1,0,已撤销,2022-04-01 00:58:31
428,sn2205,SHFE,0_0_     1163533,多,限价,开,341710.0,1,0,已撤销,2022-04-01 00:58:41
429,sn2205,SHFE,0_0_     1163668,多,限价,开,341700.0,1,0,已撤销,2022-04-01 00:58:51
430,sn2205,SHFE,0_0_     1163836,多,限价,开,341710.0,1,0,已撤销,2022-04-01 00:59:01
431,sn2205,SHFE,0_0_     1164006,多,限价,开,341730.0,1,0,已撤销,2022-04-01 00:59:11
432,sn2205,SHFE,0_0_     1164349,多,限价,开,341800.0,1,0,已撤销,2022-04-01 00:59:21
433,sn2205,SHFE,0_0_     1193471,多,限价,开,342850.0,1,0,已撤销,2022-04-01 09:00:09
434,sn2205,SHFE,0_0_     1193533,多,限价,开,342820.0,1,0,已撤销,2022-04-01 09:00:10
435,sn2205,SHFE,0_0_     1193611,多,限价,开,343090.0,1,0,已撤销,2022-04-01 09:00:11
436,sn2205,SHFE,0_0_     1193617,空,限价,开,343380.0,1,0,已撤销,2022-04-01 09:00:12
437,sn2205,SHFE,0_0_     1193673,多,限价,开,342870.0,1,0,已撤销,2022-04-01 09:00:12
438,sn2205,SHFE,0_0_     1193717,多,限价,开,342820.0,1,0,已撤销,2022-04-01 09:00:13
439,sn2205,SHFE,0_0_     1193774,多,限价,开,342520.0,1,0,已撤销,2022-04-01 09:00:14
440,sn2205,SHFE,0_0_     1193880,多,限价,开,342510.0,1,0,已撤销,2022-04-01 09:00:16
441,sn2205,SHFE,0_0_     1193914,多,限价,开,342410.0,1,0,已撤销,2022-04-01 09:00:17
442,sn2205,SHFE,0_0_     1193939,多,限价,开,342300.0,1,0,已撤销,2022-04-01 09:00:18
443,sn2205,SHFE,0_0_     1193980,多,限价,开,342040.0,1,0,已撤销,2022-04-01 09:00:20
444,sn2205,SHFE,0_0_     1194003,多,限价,开,342330.0,1,0,已撤销,2022-04-01 09:00:21
445,sn2205,SHFE,0_0_     1194023,多,限价,开,342340.0,1,0,已撤销,2022-04-01 09:00:22
446,sn2205,SHFE,0_0_     1194045,多,限价,开,342210.0,1,0,已撤销,2022-04-01 09:00:23
447,sn2205,SHFE,0_0_     1194058,多,限价,开,342260.0,1,0,已撤销,2022-04-01 09:00:24
448,sn2205,SHFE,0_0_     1194096,多,限价,开,342300.0,1,0,已撤销,2022-04-01 09:00:26
449,sn2205,SHFE,0_0_     1194138,多,限价,开,342300.0,1,0,已撤销,2022-04-01 09:00:28
450,sn2205,SHFE,0_0_     1194159,多,限价,开,342300.0,1,0,已撤销,2022-04-01 09:00:29
451,sn2205,SHFE,0_0_     1194184,多,限价,开,342290.0,1,0,已撤销,2022-04-01 09:00:30
452,sn2205,SHFE,0_0_     1194203,空,限价,开,342710.0,1,0,已撤销,2022-04-01 09:00:31
453,sn2205,SHFE,0_0_     1194216,多,限价,开,342260.0,1,0,已撤销,2022-04-01 09:00:31
454,sn2205,SHFE,0_0_     1194273,多,限价,开,342220.0,1,0,已撤销,2022-04-01 09:00:33
455,sn2205,SHFE,0_0_     1194299,多,限价,开,342210.0,1,0,已撤销,2022-04-01 09:00:34
456,sn2205,SHFE,0_0_     1194337,多,限价,开,342210.0,1,0,已撤销,2022-04-01 09:00:35
457,sn2205,SHFE,0_0_     1194363,多,限价,开,342320.0,1,0,已撤销,2022-04-01 09:00:36
458,sn2205,SHFE,0_0_     1194382,多,限价,开,342400.0,1,0,已撤销,2022-04-01 09:00:37
459,sn2205,SHFE,0_0_     1194403,多,限价,开,342400.0,1,0,已撤销,2022-04-01 09:00:38
460,sn2205,SHFE,0_0_     1194442,多,限价,开,342320.0,1,0,已撤销,2022-04-01 09:00:40
461,sn2205,SHFE,0_0_     1194466,多,限价,开,342320.0,1,0,已撤销,2022-04-01 09:00:41
462,sn2205,SHFE,0_0_     1194493,多,限价,开,342340.0,1,0,已撤销,2022-04-01 09:00:42
463,sn2205,SHFE,0_0_     1194519,多,限价,开,342420.0,1,0,已撤销,2022-04-01 09:00:43
464,sn2205,SHFE,0_0_     1194539,多,限价,开,342430.0,1,0,已撤销,2022-04-01 09:00:44
465,sn2205,SHFE,0_0_     1194555,多,限价,开,342430.0,1,0,已撤销,2022-04-01 09:00:45
466,sn2205,SHFE,0_0_     1194569,多,限价,开,342420.0,1,0,已撤销,2022-04-01 09:00:46
467,sn2205,SHFE,0_0_     1194587,多,限价,开,342420.0,1,0,已撤销,2022-04-01 09:00:47
468,sn2205,SHFE,0_0_     1194607,多,限价,开,342420.0,1,0,已撤销,2022-04-01 09:00:48
469,sn2205,SHFE,0_0_     1194630,多,限价,开,342420.0,1,0,已撤销,2022-04-01 09:00:49
470,sn2205,SHFE,0_0_     1194662,多,限价,开,342420.0,1,0,已撤销,2022-04-01 09:00:50
471,sn2205,SHFE,0_0_     1194689,多,限价,开,342390.0,1,0,已撤销,2022-04-01 09:00:51
472,sn2205,SHFE,0_0_     1194732,多,限价,开,342400.0,1,0,已撤销,2022-04-01 09:00:53
473,sn2205,SHFE,0_0_     1194761,多,限价,开,342400.0,1,0,已撤销,2022-04-01 09:00:54
474,sn2205,SHFE,0_0_     1194790,多,限价,开,342410.0,1,0,已撤销,2022-04-01 09:00:55
475,sn2205,SHFE,0_0_     1194812,多,限价,开,342380.0,1,0,已撤销,2022-04-01 09:00:57
476,sn2205,SHFE,0_0_     1194821,多,限价,开,342340.0,1,0,已撤销,2022-04-01 09:00:58
477,sn2205,SHFE,0_0_     1194847,多,限价,开,342340.0,1,0,已撤销,2022-04-01 09:00:59
478,sn2205,SHFE,0_0_     1194870,空,限价,开,342870.0,1,0,已撤销,2022-04-01 09:01:00
479,sn2205,SHFE,0_0_     1194879,多,限价,开,342350.0,1,0,已撤销,2022-04-01 09:01:00
480,sn2205,SHFE,0_0_     1194892,多,限价,开,342340.0,1,0,已撤销,2022-04-01 09:01:01
481,sn2205,SHFE,0_0_     1194908,多,限价,开,342350.0,1,0,已撤销,2022-04-01 09:01:02
482,sn2205,SHFE,0_0_     1194920,多,限价,开,342340.0,1,0,已撤销,2022-04-01 09:01:03
483,sn2205,SHFE,0_0_     1194929,多,限价,开,342320.0,1,0,已撤销,2022-04-01 09:01:04
484,sn2205,SHFE,0_0_     1194946,多,限价,开,342220.0,1,0,已撤销,2022-04-01 09:01:05
485,sn2205,SHFE,0_0_     1194953,多,限价,开,341990.0,1,0,已撤销,2022-04-01 09:01:06
486,sn2205,SHFE,0_0_     1194960,多,限价,开,342070.0,1,0,已撤销,2022-04-01 09:01:07
487,sn2205,SHFE,0_0_     1194966,多,限价,开,342150.0,1,0,已撤销,2022-04-01 09:01:08
488,sn2205,SHFE,0_0_     1194971,空,限价,开,342880.0,1,0,已撤销,2022-04-01 09:01:09
489,sn2205,SHFE,0_0_     1194993,多,限价,开,342230.0,1,0,已撤销,2022-04-01 09:01:10
490,sn2205,SHFE,0_0_     1195021,多,限价,开,342200.0,1,0,已撤销,2022-04-01 09:01:12
491,sn2205,SHFE,0_0_     1195027,多,限价,开,342200.0,1,0,已撤销,2022-04-01 09:01:13
492,sn2205,SHFE,0_0_     1195039,多,限价,开,342220.0,1,0,已撤销,2022-04-01 09:01:14
493,sn2205,SHFE,0_0_     1195055,多,限价,开,342240.0,1,0,已撤销,2022-04-01 09:01:15
494,sn2205,SHFE,0_0_     1195069,多,限价,开,342270.0,1,0,已撤销,2022-04-01 09:01:16
495,sn2205,SHFE,0_0_     1195098,多,限价,开,342320.0,1,0,已撤销,2022-04-01 09:01:18
496,sn2205,SHFE,0_0_     1195116,多,限价,开,342330.0,1,0,已撤销,2022-04-01 09:01:19
497,sn2205,SHFE,0_0_     1195136,多,限价,开,342340.0,1,0,已撤销,2022-04-01 09:01:20
498,sn2205,SHFE,0_0_     1195165,多,限价,开,342370.0,1,0,已撤销,2022-04-01 09:01:22
499,sn2205,SHFE,0_0_     1195178,多,限价,开,342370.0,1,0,已撤销,2022-04-01 09:01:23
500,sn2205,SHFE,0_0_     1195193,多,限价,开,342380.0,1,0,已撤销,2022-04-01 09:01:24
501,sn2205,SHFE,0_0_     1195208,多,限价,开,342380.0,1,0,已撤销,2022-04-01 09:01:25
502,sn2205,SHFE,0_0_     1195229,多,限价,开,342370.0,1,0,已撤销,2022-04-01 09:01:26
503,sn2205,SHFE,0_0_     1195245,多,限价,开,342370.0,1,0,已撤销,2022-04-01 09:01:27
504,sn2205,SHFE,0_0_     1195265,多,限价,开,342370.0,1,0,已撤销,2022-04-01 09:01:28
505,sn2205,SHFE,0_0_     1195278,多,限价,开,342390.0,1,0,已撤销,2022-04-01 09:01:29
