,code,exchange,orderid,direction,type,offset,price,volume,traded,status,datetime
1741,rb2210,SHFE,0_0_      796494,多,限价,开,4956.0,1,0,已撤销,2022-04-12 22:35:01
1742,rb2210,SHFE,0_0_      796496,多,限价,开,4956.0,1,0,已撤销,2022-04-12 22:35:01
1743,rb2210,SHFE,0_0_      796497,多,限价,开,4956.0,1,0,已撤销,2022-04-12 22:35:01
1744,rb2210,SHFE,0_0_      796507,多,限价,平今,4986.0,1,0,已撤销,2022-04-12 22:35:01
1745,rb2210,SHFE,0_0_      798843,多,限价,开,4958.0,1,0,已撤销,2022-04-12 22:35:21
1746,rb2210,SHFE,0_0_      798844,多,限价,开,4958.0,1,0,已撤销,2022-04-12 22:35:21
1747,rb2210,SHFE,0_0_      798846,多,限价,开,4958.0,1,0,已撤销,2022-04-12 22:35:21
1748,rb2210,SHFE,0_0_      800113,多,限价,开,4958.0,1,0,已撤销,2022-04-12 22:35:31
1749,rb2210,SHFE,0_0_      800116,多,限价,开,4958.0,1,0,已撤销,2022-04-12 22:35:31
1750,rb2210,SHFE,0_0_      800117,多,限价,开,4958.0,1,0,已撤销,2022-04-12 22:35:31
1751,rb2210,SHFE,0_0_      802452,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:35:51
1752,rb2210,SHFE,0_0_      802454,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:35:51
1753,rb2210,SHFE,0_0_      802455,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:35:51
1754,rb2210,SHFE,0_0_      802670,多,限价,平今,4991.0,1,0,已撤销,2022-04-12 22:35:52
1755,rb2210,SHFE,0_0_      803619,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:36:01
1756,rb2210,SHFE,0_0_      803944,空,限价,开,4991.0,4,4,全部成交,2022-04-12 22:36:04
1757,rb2210,SHFE,0_0_      804205,多,限价,平今,4990.0,4,0,已撤销,2022-04-12 22:36:05
1758,rb2210,SHFE,0_0_      805185,多,限价,开,4960.0,1,0,已撤销,2022-04-12 22:36:11
1759,rb2210,SHFE,0_0_      805187,多,限价,开,4960.0,1,0,已撤销,2022-04-12 22:36:11
1760,rb2210,SHFE,0_0_      806353,多,限价,开,4959.0,1,0,已撤销,2022-04-12 22:36:21
1761,rb2210,SHFE,0_0_      806356,多,限价,开,4959.0,1,0,已撤销,2022-04-12 22:36:21
1762,rb2210,SHFE,0_0_      807608,多,限价,开,4960.0,1,0,已撤销,2022-04-12 22:36:31
1763,rb2210,SHFE,0_0_      808279,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:36:41
1764,rb2210,SHFE,0_0_      808282,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:36:41
1765,rb2210,SHFE,0_0_      808284,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:36:41
1766,rb2210,SHFE,0_0_      809334,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:36:51
1767,rb2210,SHFE,0_0_      809335,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:36:51
1768,rb2210,SHFE,0_0_      809338,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:36:51
1769,rb2210,SHFE,0_0_      811493,多,限价,开,4960.0,1,0,已撤销,2022-04-12 22:37:11
1770,rb2210,SHFE,0_0_      811496,多,限价,开,4960.0,1,0,已撤销,2022-04-12 22:37:11
1771,rb2210,SHFE,0_0_      812904,多,限价,开,4960.0,1,0,已撤销,2022-04-12 22:37:21
1772,rb2210,SHFE,0_0_      813909,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:37:31
1773,rb2210,SHFE,0_0_      813914,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:37:31
1774,rb2210,SHFE,0_0_      814641,多,限价,开,4960.0,1,0,已撤销,2022-04-12 22:37:41
1775,rb2210,SHFE,0_0_      815225,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:37:51
1776,rb2210,SHFE,0_0_      815637,多,限价,平今,4991.0,4,4,全部成交,2022-04-12 22:37:57
1777,rb2210,SHFE,0_0_      815916,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:38:01
1778,rb2210,SHFE,0_0_      815917,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:38:01
1779,rb2210,SHFE,0_0_      815988,空,限价,开,4992.0,4,4,全部成交,2022-04-12 22:38:01
1780,rb2210,SHFE,0_0_      819742,多,限价,开,4960.0,1,0,已撤销,2022-04-12 22:38:31
1781,rb2210,SHFE,0_0_      819744,多,限价,开,4960.0,1,0,已撤销,2022-04-12 22:38:31
1782,rb2210,SHFE,0_0_      821739,多,限价,平今,4993.0,1,1,全部成交,2022-04-12 22:38:46
1783,rb2210,SHFE,0_0_      822338,多,限价,平今,4993.0,2,2,全部成交,2022-04-12 22:38:49
1784,rb2210,SHFE,0_0_      822572,空,限价,开,4994.0,3,3,全部成交,2022-04-12 22:38:51
1785,rb2210,SHFE,0_0_      823188,多,限价,平今,4993.0,2,2,全部成交,2022-04-12 22:38:55
1786,rb2210,SHFE,0_0_      823721,多,限价,平今,4994.0,2,2,全部成交,2022-04-12 22:38:58
1787,rb2210,SHFE,0_0_      823738,空,限价,开,4994.0,2,2,全部成交,2022-04-12 22:38:58
1788,rb2210,SHFE,0_0_      823842,多,限价,平今,4993.0,2,2,全部成交,2022-04-12 22:38:58
1789,rb2210,SHFE,0_0_      823843,多,限价,平今,4993.0,2,2,全部成交,2022-04-12 22:38:59
1790,rb2210,SHFE,0_0_      824139,多,限价,开,4963.0,1,0,已撤销,2022-04-12 22:39:01
1791,rb2210,SHFE,0_0_      824338,空,限价,开,4994.0,4,4,全部成交,2022-04-12 22:39:02
1792,rb2210,SHFE,0_0_      824364,多,限价,平今,4993.0,1,1,全部成交,2022-04-12 22:39:03
1793,rb2210,SHFE,0_0_      824510,空,限价,平今,4994.0,1,1,全部成交,2022-04-12 22:39:04
1794,rb2210,SHFE,0_0_      824738,多,限价,平今,4993.0,4,4,全部成交,2022-04-12 22:39:06
1795,rb2210,SHFE,0_0_      824803,多,限价,开,4993.0,3,3,全部成交,2022-04-12 22:39:06
1796,rb2210,SHFE,0_0_      825307,空,限价,开,4994.0,2,2,全部成交,2022-04-12 22:39:11
1797,rb2210,SHFE,0_0_      825361,多,限价,开,4963.0,1,0,已撤销,2022-04-12 22:39:11
1798,rb2210,SHFE,0_0_      825448,空,限价,平今,4994.0,1,1,全部成交,2022-04-12 22:39:12
1799,rb2210,SHFE,0_0_      826352,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:39:21
1800,rb2210,SHFE,0_0_      828844,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:39:41
1801,rb2210,SHFE,0_0_      829576,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:39:51
1802,rb2210,SHFE,0_0_      830437,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:40:01
1803,rb2210,SHFE,0_0_      830440,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:40:01
1804,rb2210,SHFE,0_0_      830441,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:40:01
1805,rb2210,SHFE,0_0_      831390,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:40:11
1806,rb2210,SHFE,0_0_      831391,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:40:11
1807,rb2210,SHFE,0_0_      831393,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:40:11
1808,rb2210,SHFE,0_0_      832170,多,限价,平今,4994.0,3,3,全部成交,2022-04-12 22:40:18
1809,rb2210,SHFE,0_0_      832249,多,限价,开,4994.0,3,3,全部成交,2022-04-12 22:40:18
1810,rb2210,SHFE,0_0_      832536,多,限价,开,4964.0,1,0,已撤销,2022-04-12 22:40:21
1811,rb2210,SHFE,0_0_      832537,多,限价,开,4964.0,1,0,已撤销,2022-04-12 22:40:21
1812,rb2210,SHFE,0_0_      832616,空,限价,平今,4995.0,2,0,已撤销,2022-04-12 22:40:21
1813,rb2210,SHFE,0_0_      833019,多,限价,开,4993.0,2,2,全部成交,2022-04-12 22:40:25
1814,rb2210,SHFE,0_0_      833859,多,限价,开,4963.0,1,0,已撤销,2022-04-12 22:40:31
1815,rb2210,SHFE,0_0_      834271,空,限价,平今,4994.0,4,0,已撤销,2022-04-12 22:40:35
1816,rb2210,SHFE,0_0_      835077,多,限价,开,4964.0,1,0,已撤销,2022-04-12 22:40:41
1817,rb2210,SHFE,0_0_      836429,多,限价,开,4964.0,1,0,已撤销,2022-04-12 22:40:51
1818,rb2210,SHFE,0_0_      836810,空,限价,平今,4995.0,2,2,全部成交,2022-04-12 22:40:55
1819,rb2210,SHFE,0_0_      837513,多,限价,开,4964.0,1,0,已撤销,2022-04-12 22:41:01
1820,rb2210,SHFE,0_0_      838288,空,限价,平今,4995.0,3,3,全部成交,2022-04-12 22:41:06
1821,rb2210,SHFE,0_0_      839357,多,限价,开,4963.0,1,0,已撤销,2022-04-12 22:41:11
1822,rb2210,SHFE,0_0_      839358,多,限价,开,4963.0,1,0,已撤销,2022-04-12 22:41:11
1823,rb2210,SHFE,0_0_      840532,多,限价,开,4963.0,1,0,已撤销,2022-04-12 22:41:21
1824,rb2210,SHFE,0_0_      841439,多,限价,开,4963.0,1,0,已撤销,2022-04-12 22:41:31
1825,rb2210,SHFE,0_0_      842831,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:41:41
1826,rb2210,SHFE,0_0_      842833,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:41:41
1827,rb2210,SHFE,0_0_      842837,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:41:41
1828,rb2210,SHFE,0_0_      844147,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:41:51
1829,rb2210,SHFE,0_0_      844148,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:41:51
1830,rb2210,SHFE,0_0_      844151,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:41:51
1831,rb2210,SHFE,0_0_      845234,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:42:01
1832,rb2210,SHFE,0_0_      845424,空,限价,开,4991.0,8,8,全部成交,2022-04-12 22:42:03
1833,rb2210,SHFE,0_0_      846355,多,限价,平今,4991.0,1,1,全部成交,2022-04-12 22:42:09
1834,rb2210,SHFE,0_0_      846571,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:42:11
1835,rb2210,SHFE,0_0_      846575,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:42:11
1836,rb2210,SHFE,0_0_      846773,多,限价,平今,4991.0,1,1,全部成交,2022-04-12 22:42:13
1837,rb2210,SHFE,0_0_      846939,空,限价,平今,4992.0,1,1,全部成交,2022-04-12 22:42:14
1838,rb2210,SHFE,0_0_      848158,多,限价,平今,4992.0,3,3,全部成交,2022-04-12 22:42:28
1839,rb2210,SHFE,0_0_      848394,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:42:31
1840,rb2210,SHFE,0_0_      849201,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:42:41
1841,rb2210,SHFE,0_0_      849205,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:42:41
1842,rb2210,SHFE,0_0_      849455,多,限价,开,4992.0,4,0,已撤销,2022-04-12 22:42:45
1843,rb2210,SHFE,0_0_      850498,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:42:51
1844,rb2210,SHFE,0_0_      850501,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:42:51
1845,rb2210,SHFE,0_0_      851805,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:43:01
1846,rb2210,SHFE,0_0_      851808,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:43:01
1847,rb2210,SHFE,0_0_      851811,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:43:01
1848,rb2210,SHFE,0_0_      852792,空,限价,开,4992.0,4,4,全部成交,2022-04-12 22:43:09
1849,rb2210,SHFE,0_0_      853015,多,限价,平今,4991.0,4,4,全部成交,2022-04-12 22:43:10
1850,rb2210,SHFE,0_0_      853018,空,限价,开,4992.0,4,4,全部成交,2022-04-12 22:43:10
1851,rb2210,SHFE,0_0_      853180,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:43:11
1852,rb2210,SHFE,0_0_      853181,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:43:11
1853,rb2210,SHFE,0_0_      853184,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:43:11
1854,rb2210,SHFE,0_0_      853185,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:43:11
1855,rb2210,SHFE,0_0_      854175,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:43:21
1856,rb2210,SHFE,0_0_      854193,多,限价,平今,4991.0,2,2,全部成交,2022-04-12 22:43:21
1857,rb2210,SHFE,0_0_      854755,空,限价,平今,4992.0,1,1,全部成交,2022-04-12 22:43:28
1858,rb2210,SHFE,0_0_      855277,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:43:31
1859,rb2210,SHFE,0_0_      855278,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:43:31
1860,rb2210,SHFE,0_0_      856440,多,限价,平今,4991.0,1,0,已撤销,2022-04-12 22:43:40
1861,rb2210,SHFE,0_0_      856553,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:43:41
1862,rb2210,SHFE,0_0_      857451,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:43:51
1863,rb2210,SHFE,0_0_      857453,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:43:51
1864,rb2210,SHFE,0_0_      857455,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:43:51
1865,rb2210,SHFE,0_0_      858352,多,限价,开,4960.0,1,0,已撤销,2022-04-12 22:44:01
1866,rb2210,SHFE,0_0_      858357,多,限价,开,4960.0,1,0,已撤销,2022-04-12 22:44:01
1867,rb2210,SHFE,0_0_      860125,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:44:11
1868,rb2210,SHFE,0_0_      860126,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:44:11
1869,rb2210,SHFE,0_0_      860127,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:44:11
1870,rb2210,SHFE,0_0_      863466,多,限价,开,4961.0,1,0,已撤销,2022-04-12 22:44:31
1871,rb2210,SHFE,0_0_      864515,多,限价,开,4960.0,1,0,已撤销,2022-04-12 22:44:41
1872,rb2210,SHFE,0_0_      864518,多,限价,开,4960.0,1,0,已撤销,2022-04-12 22:44:41
1873,rb2210,SHFE,0_0_      865826,多,限价,开,4959.0,1,0,已撤销,2022-04-12 22:44:51
1874,rb2210,SHFE,0_0_      865827,多,限价,开,4959.0,1,0,已撤销,2022-04-12 22:44:51
1875,rb2210,SHFE,0_0_      865828,多,限价,开,4959.0,1,0,已撤销,2022-04-12 22:44:51
1876,rb2210,SHFE,0_0_      865829,多,限价,开,4959.0,1,0,已撤销,2022-04-12 22:44:51
1877,rb2210,SHFE,0_0_      865831,多,限价,开,4959.0,1,0,已撤销,2022-04-12 22:44:51
1878,rb2210,SHFE,0_0_      866985,多,限价,开,4960.0,1,0,已撤销,2022-04-12 22:45:01
1879,rb2210,SHFE,0_0_      866987,多,限价,开,4960.0,1,0,已撤销,2022-04-12 22:45:01
1880,rb2210,SHFE,0_0_      867112,多,限价,平今,4990.0,2,2,全部成交,2022-04-12 22:45:02
1881,rb2210,SHFE,0_0_      867117,空,限价,开,4991.0,2,0,已撤销,2022-04-12 22:45:02
1882,rb2210,SHFE,0_0_      868824,多,限价,平今,4991.0,3,3,全部成交,2022-04-12 22:45:13
1883,rb2210,SHFE,0_0_      869960,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:45:21
1884,rb2210,SHFE,0_0_      869965,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:45:21
1885,rb2210,SHFE,0_0_      870696,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:45:31
1886,rb2210,SHFE,0_0_      871662,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:45:41
1887,rb2210,SHFE,0_0_      871663,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:45:41
1888,rb2210,SHFE,0_0_      871665,多,限价,开,4962.0,1,0,已撤销,2022-04-12 22:45:41
1889,rb2210,SHFE,0_0_      873106,多,限价,开,4994.0,3,3,全部成交,2022-04-12 22:45:50
1890,rb2210,SHFE,0_0_      873174,多,限价,开,4964.0,1,0,已撤销,2022-04-12 22:45:51
1891,rb2210,SHFE,0_0_      873385,多,限价,开,4994.0,4,4,全部成交,2022-04-12 22:45:53
1892,rb2210,SHFE,0_0_      874137,空,限价,平今,4995.0,4,0,已撤销,2022-04-12 22:45:59
1893,rb2210,SHFE,0_0_      874273,多,限价,开,4964.0,1,0,已撤销,2022-04-12 22:46:01
1894,rb2210,SHFE,0_0_      875062,多,限价,开,4964.0,1,0,已撤销,2022-04-12 22:46:11
1895,rb2210,SHFE,0_0_      876162,多,限价,开,4964.0,1,0,已撤销,2022-04-12 22:46:21
1896,rb2210,SHFE,0_0_      877606,多,限价,开,4969.0,1,0,已撤销,2022-04-12 22:46:31
1897,rb2210,SHFE,0_0_      878363,空,限价,平今,5005.0,2,0,已撤销,2022-04-12 22:46:37
1898,rb2210,SHFE,0_0_      878638,多,限价,开,4975.0,1,0,已撤销,2022-04-12 22:46:41
1899,rb2210,SHFE,0_0_      879749,多,限价,开,4975.0,1,0,已撤销,2022-04-12 22:46:51
1900,rb2210,SHFE,0_0_      879984,空,限价,平今,5007.0,1,1,全部成交,2022-04-12 22:46:53
1901,rb2210,SHFE,0_0_      880347,空,限价,平今,5008.0,4,0,已撤销,2022-04-12 22:46:56
1902,rb2210,SHFE,0_0_      880716,多,限价,开,4978.0,1,0,已撤销,2022-04-12 22:47:01
1903,rb2210,SHFE,0_0_      880717,多,限价,开,4978.0,1,0,已撤销,2022-04-12 22:47:01
1904,rb2210,SHFE,0_0_      882314,多,限价,开,4980.0,1,0,已撤销,2022-04-12 22:47:11
1905,rb2210,SHFE,0_0_      882316,多,限价,开,4980.0,1,0,已撤销,2022-04-12 22:47:11
1906,rb2210,SHFE,0_0_      882327,空,限价,开,5010.0,8,8,全部成交,2022-04-12 22:47:11
1907,rb2210,SHFE,0_0_      882466,多,限价,平今,5009.0,1,1,全部成交,2022-04-12 22:47:12
1908,rb2210,SHFE,0_0_      883201,多,限价,平今,5010.0,4,4,全部成交,2022-04-12 22:47:17
1909,rb2210,SHFE,0_0_      883285,空,限价,平今,5010.0,4,4,全部成交,2022-04-12 22:47:19
1910,rb2210,SHFE,0_0_      883333,多,限价,开,5009.0,6,6,全部成交,2022-04-12 22:47:19
1911,rb2210,SHFE,0_0_      883646,空,限价,平今,5010.0,6,6,全部成交,2022-04-12 22:47:23
1912,rb2210,SHFE,0_0_      883735,多,限价,开,5009.0,4,4,全部成交,2022-04-12 22:47:24
1913,rb2210,SHFE,0_0_      883762,空,限价,平今,5010.0,4,3,已撤销,2022-04-12 22:47:25
1914,rb2210,SHFE,0_0_      884370,多,限价,开,4976.0,1,0,已撤销,2022-04-12 22:47:31
1915,rb2210,SHFE,0_0_      885712,多,限价,开,4978.0,1,0,已撤销,2022-04-12 22:47:41
1916,rb2210,SHFE,0_0_      885713,多,限价,开,4978.0,1,0,已撤销,2022-04-12 22:47:41
1917,rb2210,SHFE,0_0_      885714,多,限价,开,4978.0,1,0,已撤销,2022-04-12 22:47:41
1918,rb2210,SHFE,0_0_      885717,多,限价,开,4978.0,1,0,已撤销,2022-04-12 22:47:41
1919,rb2210,SHFE,0_0_      887063,空,限价,开,5008.0,5,5,全部成交,2022-04-12 22:47:50
1920,rb2210,SHFE,0_0_      887214,多,限价,开,4977.0,1,0,已撤销,2022-04-12 22:47:51
1921,rb2210,SHFE,0_0_      888116,空,限价,平今,5007.0,1,1,全部成交,2022-04-12 22:48:00
1922,rb2210,SHFE,0_0_      888310,多,限价,开,4977.0,1,0,已撤销,2022-04-12 22:48:01
1923,rb2210,SHFE,0_0_      888312,多,限价,开,4977.0,1,0,已撤销,2022-04-12 22:48:01
1924,rb2210,SHFE,0_0_      888313,多,限价,开,4977.0,1,0,已撤销,2022-04-12 22:48:01
1925,rb2210,SHFE,0_0_      888315,多,限价,开,4977.0,1,0,已撤销,2022-04-12 22:48:01
1926,rb2210,SHFE,0_0_      888513,多,限价,平今,5007.0,4,4,全部成交,2022-04-12 22:48:03
1927,rb2210,SHFE,0_0_      890113,多,限价,开,4979.0,1,0,已撤销,2022-04-12 22:48:11
1928,rb2210,SHFE,0_0_      891256,多,限价,开,4979.0,1,0,已撤销,2022-04-12 22:48:21
1929,rb2210,SHFE,0_0_      891257,多,限价,开,4979.0,1,0,已撤销,2022-04-12 22:48:21
1930,rb2210,SHFE,0_0_      891258,多,限价,开,4979.0,1,0,已撤销,2022-04-12 22:48:21
1931,rb2210,SHFE,0_0_      892459,多,限价,开,4979.0,1,0,已撤销,2022-04-12 22:48:31
1932,rb2210,SHFE,0_0_      893354,空,限价,开,5008.0,4,4,全部成交,2022-04-12 22:48:38
1933,rb2210,SHFE,0_0_      893696,多,限价,开,4976.0,1,0,已撤销,2022-04-12 22:48:41
1934,rb2210,SHFE,0_0_      893699,多,限价,开,4976.0,1,0,已撤销,2022-04-12 22:48:41
1935,rb2210,SHFE,0_0_      894682,多,限价,开,4976.0,1,0,已撤销,2022-04-12 22:48:51
1936,rb2210,SHFE,0_0_      894717,多,限价,平今,5007.0,4,4,全部成交,2022-04-12 22:48:51
1937,rb2210,SHFE,0_0_      894801,空,限价,开,5008.0,4,4,全部成交,2022-04-12 22:48:52
1938,rb2210,SHFE,0_0_      894869,多,限价,平今,5007.0,2,2,全部成交,2022-04-12 22:48:53
1939,rb2210,SHFE,0_0_      895542,多,限价,平今,5007.0,2,2,全部成交,2022-04-12 22:48:58
1940,rb2210,SHFE,0_0_      895652,多,限价,平今,5004.0,2,0,已撤销,2022-04-12 22:48:59
1941,rb2210,SHFE,0_0_      897580,多,限价,开,4980.0,1,0,已撤销,2022-04-12 22:49:11
1942,rb2210,SHFE,0_0_      897582,多,限价,开,4980.0,1,0,已撤销,2022-04-12 22:49:11
1943,rb2210,SHFE,0_0_      898159,多,限价,开,5009.0,3,3,全部成交,2022-04-12 22:49:18
1944,rb2210,SHFE,0_0_      898513,多,限价,开,5009.0,3,3,全部成交,2022-04-12 22:49:21
1945,rb2210,SHFE,0_0_      899882,多,限价,平今,5009.0,1,1,全部成交,2022-04-12 22:49:31
1946,rb2210,SHFE,0_0_      901124,空,限价,平今,5014.0,1,1,全部成交,2022-04-12 22:49:39
1947,rb2210,SHFE,0_0_      901907,空,限价,平今,5012.0,4,4,全部成交,2022-04-12 22:49:43
1948,rb2210,SHFE,0_0_      903008,多,限价,开,4981.0,1,0,已撤销,2022-04-12 22:49:51
1949,rb2210,SHFE,0_0_      903009,多,限价,开,4981.0,1,0,已撤销,2022-04-12 22:49:51
1950,rb2210,SHFE,0_0_      903012,多,限价,开,4981.0,1,0,已撤销,2022-04-12 22:49:51
1951,rb2210,SHFE,0_0_      903447,空,限价,平今,5012.0,2,2,全部成交,2022-04-12 22:49:56
1952,rb2210,SHFE,0_0_      903576,空,限价,开,5010.0,2,2,全部成交,2022-04-12 22:49:58
1953,rb2210,SHFE,0_0_      903607,多,限价,平今,5009.0,2,2,全部成交,2022-04-12 22:49:58
1954,rb2210,SHFE,0_0_      903970,多,限价,开,4979.0,1,0,已撤销,2022-04-12 22:50:01
1955,rb2210,SHFE,0_0_      904936,多,限价,开,5011.0,2,2,全部成交,2022-04-12 22:50:07
1956,rb2210,SHFE,0_0_      905357,空,限价,平今,5012.0,1,1,全部成交,2022-04-12 22:50:10
1957,rb2210,SHFE,0_0_      905500,多,限价,平今,5011.0,1,0,已撤销,2022-04-12 22:50:11
1958,rb2210,SHFE,0_0_      908556,多,限价,开,4982.0,1,0,已撤销,2022-04-12 22:50:31
1959,rb2210,SHFE,0_0_      908559,多,限价,开,4982.0,1,0,已撤销,2022-04-12 22:50:31
1960,rb2210,SHFE,0_0_      908561,多,限价,开,4982.0,1,0,已撤销,2022-04-12 22:50:31
1961,rb2210,SHFE,0_0_      908562,多,限价,开,4982.0,1,0,已撤销,2022-04-12 22:50:31
1962,rb2210,SHFE,0_0_      909638,多,限价,开,4982.0,1,0,已撤销,2022-04-12 22:50:41
1963,rb2210,SHFE,0_0_      909640,多,限价,开,4982.0,1,0,已撤销,2022-04-12 22:50:41
1964,rb2210,SHFE,0_0_      909642,多,限价,开,4982.0,1,0,已撤销,2022-04-12 22:50:41
1965,rb2210,SHFE,0_0_      910028,多,限价,开,5012.0,2,0,已撤销,2022-04-12 22:50:44
1966,rb2210,SHFE,0_0_      910719,多,限价,开,4982.0,1,0,已撤销,2022-04-12 22:50:51
1967,rb2210,SHFE,0_0_      911762,多,限价,开,4981.0,1,0,已撤销,2022-04-12 22:51:01
1968,rb2210,SHFE,0_0_      912953,多,限价,开,4981.0,1,0,已撤销,2022-04-12 22:51:11
1969,rb2210,SHFE,0_0_      912955,多,限价,开,4981.0,1,0,已撤销,2022-04-12 22:51:11
1970,rb2210,SHFE,0_0_      912956,多,限价,开,4981.0,1,0,已撤销,2022-04-12 22:51:11
1971,rb2210,SHFE,0_0_      912959,多,限价,开,4981.0,1,0,已撤销,2022-04-12 22:51:11
1972,rb2210,SHFE,0_0_      914715,多,限价,开,5009.0,4,0,已撤销,2022-04-12 22:51:21
1973,rb2210,SHFE,0_0_      916266,多,限价,开,4979.0,1,0,已撤销,2022-04-12 22:51:31
1974,rb2210,SHFE,0_0_      916267,多,限价,开,4979.0,1,0,已撤销,2022-04-12 22:51:31
1975,rb2210,SHFE,0_0_      916269,多,限价,开,4979.0,1,0,已撤销,2022-04-12 22:51:31
1976,rb2210,SHFE,0_0_      916777,多,限价,开,5009.0,4,4,全部成交,2022-04-12 22:51:34
1977,rb2210,SHFE,0_0_      917602,空,限价,平今,5010.0,4,4,全部成交,2022-04-12 22:51:37
1978,rb2210,SHFE,0_0_      920074,多,限价,开,4978.0,1,0,已撤销,2022-04-12 22:51:51
1979,rb2210,SHFE,0_0_      920076,多,限价,开,4978.0,1,0,已撤销,2022-04-12 22:51:51
1980,rb2210,SHFE,0_0_      921164,多,限价,平今,5009.0,1,1,全部成交,2022-04-12 22:51:58
1981,rb2210,SHFE,0_0_      921685,多,限价,开,4979.0,1,0,已撤销,2022-04-12 22:52:01
1982,rb2210,SHFE,0_0_      921705,多,限价,开,5009.0,3,3,全部成交,2022-04-12 22:52:01
1983,rb2210,SHFE,0_0_      922713,空,限价,平今,5010.0,2,2,全部成交,2022-04-12 22:52:06
1984,rb2210,SHFE,0_0_      923336,多,限价,开,4979.0,1,0,已撤销,2022-04-12 22:52:11
1985,rb2210,SHFE,0_0_      923626,空,限价,平今,5010.0,2,2,全部成交,2022-04-12 22:52:14
1986,rb2210,SHFE,0_0_      924149,多,限价,开,4978.0,1,0,已撤销,2022-04-12 22:52:21
1987,rb2210,SHFE,0_0_      924152,多,限价,开,4978.0,1,0,已撤销,2022-04-12 22:52:21
1988,rb2210,SHFE,0_0_      924154,多,限价,开,4978.0,1,0,已撤销,2022-04-12 22:52:21
1989,rb2210,SHFE,0_0_      924715,空,限价,开,5008.0,2,2,全部成交,2022-04-12 22:52:25
1990,rb2210,SHFE,0_0_      924795,空,限价,开,5008.0,2,2,全部成交,2022-04-12 22:52:26
1991,rb2210,SHFE,0_0_      925307,多,限价,开,4976.0,1,0,已撤销,2022-04-12 22:52:31
1992,rb2210,SHFE,0_0_      926449,多,限价,开,4976.0,1,0,已撤销,2022-04-12 22:52:41
