,code,exchange,orderid,direction,type,offset,price,volume,traded,status,datetime
1747,rb2210,SHFE,0_0_      857271,多,限价,开,4948.0,1,0,已撤销,2022-04-13 22:49:51
1748,rb2210,SHFE,0_0_      858896,多,限价,开,4948.0,1,0,已撤销,2022-04-13 22:50:11
1749,rb2210,SHFE,0_0_      859911,多,限价,开,4945.0,1,0,已撤销,2022-04-13 22:50:21
1750,rb2210,SHFE,0_0_      861190,多,限价,开,4945.0,1,0,已撤销,2022-04-13 22:50:31
1751,rb2210,SHFE,0_0_      862047,多,限价,开,4945.0,1,0,已撤销,2022-04-13 22:50:41
1752,rb2210,SHFE,0_0_      862049,多,限价,开,4945.0,1,0,已撤销,2022-04-13 22:50:41
1753,rb2210,SHFE,0_0_      862666,多,限价,开,4944.0,1,0,已撤销,2022-04-13 22:50:51
1754,rb2210,SHFE,0_0_      863867,多,限价,开,4944.0,1,0,已撤销,2022-04-13 22:51:01
1755,rb2210,SHFE,0_0_      867747,多,限价,平今,4976.0,1,1,全部成交,2022-04-13 22:51:31
1756,rb2210,SHFE,0_0_      867783,空,限价,平今,4977.0,1,0,已撤销,2022-04-13 22:51:31
1757,rb2210,SHFE,0_0_      869131,多,限价,开,4945.0,1,0,已撤销,2022-04-13 22:51:41
1758,rb2210,SHFE,0_0_      869132,多,限价,开,4945.0,1,0,已撤销,2022-04-13 22:51:41
1759,rb2210,SHFE,0_0_      870473,多,限价,开,4944.0,1,0,已撤销,2022-04-13 22:51:51
1760,rb2210,SHFE,0_0_      871396,多,限价,开,4944.0,1,0,已撤销,2022-04-13 22:52:01
1761,rb2210,SHFE,0_0_      871397,多,限价,开,4944.0,1,0,已撤销,2022-04-13 22:52:01
1762,rb2210,SHFE,0_0_      871401,多,限价,开,4944.0,1,0,已撤销,2022-04-13 22:52:01
1763,rb2210,SHFE,0_0_      871402,多,限价,开,4944.0,1,0,已撤销,2022-04-13 22:52:01
1764,rb2210,SHFE,0_0_      872441,多,限价,开,4944.0,1,0,已撤销,2022-04-13 22:52:11
1765,rb2210,SHFE,0_0_      872444,多,限价,开,4944.0,1,0,已撤销,2022-04-13 22:52:11
1766,rb2210,SHFE,0_0_      874533,多,限价,开,4944.0,1,0,已撤销,2022-04-13 22:52:31
1767,rb2210,SHFE,0_0_      874539,多,限价,开,4944.0,1,0,已撤销,2022-04-13 22:52:31
1768,rb2210,SHFE,0_0_      875026,空,限价,平今,4975.0,4,4,全部成交,2022-04-13 22:52:35
1769,rb2210,SHFE,0_0_      875607,多,限价,平今,4974.0,1,0,已撤销,2022-04-13 22:52:41
1770,rb2210,SHFE,0_0_      875608,多,限价,开,4944.0,1,0,已撤销,2022-04-13 22:52:41
1771,rb2210,SHFE,0_0_      875609,多,限价,开,4944.0,1,0,已撤销,2022-04-13 22:52:41
1772,rb2210,SHFE,0_0_      875612,多,限价,开,4944.0,1,0,已撤销,2022-04-13 22:52:41
1773,rb2210,SHFE,0_0_      876820,多,限价,开,4944.0,1,0,已撤销,2022-04-13 22:52:51
1774,rb2210,SHFE,0_0_      876825,多,限价,开,4944.0,1,0,已撤销,2022-04-13 22:52:51
1775,rb2210,SHFE,0_0_      877940,多,限价,开,4944.0,1,0,已撤销,2022-04-13 22:53:01
1776,rb2210,SHFE,0_0_      877941,多,限价,开,4944.0,1,0,已撤销,2022-04-13 22:53:01
1777,rb2210,SHFE,0_0_      879982,多,限价,开,4942.0,1,0,已撤销,2022-04-13 22:53:11
1778,rb2210,SHFE,0_0_      879983,多,限价,开,4942.0,1,0,已撤销,2022-04-13 22:53:11
1779,rb2210,SHFE,0_0_      879984,多,限价,开,4942.0,1,0,已撤销,2022-04-13 22:53:11
1780,rb2210,SHFE,0_0_      881075,多,限价,开,4941.0,1,0,已撤销,2022-04-13 22:53:21
1781,rb2210,SHFE,0_0_      881984,多,限价,开,4941.0,1,0,已撤销,2022-04-13 22:53:31
1782,rb2210,SHFE,0_0_      881987,多,限价,开,4941.0,1,0,已撤销,2022-04-13 22:53:31
1783,rb2210,SHFE,0_0_      882004,空,限价,开,4972.0,4,4,全部成交,2022-04-13 22:53:31
1784,rb2210,SHFE,0_0_      883226,多,限价,开,4941.0,1,0,已撤销,2022-04-13 22:53:41
1785,rb2210,SHFE,0_0_      883229,多,限价,开,4941.0,1,0,已撤销,2022-04-13 22:53:41
1786,rb2210,SHFE,0_0_      883231,多,限价,开,4941.0,1,0,已撤销,2022-04-13 22:53:41
1787,rb2210,SHFE,0_0_      884063,多,限价,开,4939.0,1,0,已撤销,2022-04-13 22:53:51
1788,rb2210,SHFE,0_0_      884067,多,限价,开,4939.0,1,0,已撤销,2022-04-13 22:53:51
1789,rb2210,SHFE,0_0_      884426,多,限价,平今,4969.0,3,3,全部成交,2022-04-13 22:53:53
1790,rb2210,SHFE,0_0_      884576,空,限价,开,4970.0,2,2,全部成交,2022-04-13 22:53:54
1791,rb2210,SHFE,0_0_      884952,多,限价,平今,4969.0,2,2,全部成交,2022-04-13 22:54:00
1792,rb2210,SHFE,0_0_      885706,多,限价,平今,4970.0,4,0,已撤销,2022-04-13 22:54:04
1793,rb2210,SHFE,0_0_      886713,多,限价,开,4941.0,1,0,已撤销,2022-04-13 22:54:11
1794,rb2210,SHFE,0_0_      886719,多,限价,开,4941.0,1,0,已撤销,2022-04-13 22:54:11
1795,rb2210,SHFE,0_0_      888318,多,限价,开,4971.0,2,2,全部成交,2022-04-13 22:54:24
1796,rb2210,SHFE,0_0_      889171,多,限价,开,4939.0,1,0,已撤销,2022-04-13 22:54:31
1797,rb2210,SHFE,0_0_      889175,多,限价,开,4939.0,1,0,已撤销,2022-04-13 22:54:31
1798,rb2210,SHFE,0_0_      889901,空,限价,平今,4970.0,1,1,全部成交,2022-04-13 22:54:38
1799,rb2210,SHFE,0_0_      890508,多,限价,开,4938.0,1,0,已撤销,2022-04-13 22:54:41
1800,rb2210,SHFE,0_0_      890511,多,限价,开,4938.0,1,0,已撤销,2022-04-13 22:54:41
1801,rb2210,SHFE,0_0_      890513,多,限价,开,4938.0,1,0,已撤销,2022-04-13 22:54:41
1802,rb2210,SHFE,0_0_      891591,多,限价,开,4938.0,1,0,已撤销,2022-04-13 22:54:51
1803,rb2210,SHFE,0_0_      891592,多,限价,开,4938.0,1,0,已撤销,2022-04-13 22:54:51
1804,rb2210,SHFE,0_0_      891843,多,限价,平今,4969.0,1,1,全部成交,2022-04-13 22:54:56
1805,rb2210,SHFE,0_0_      892085,空,限价,平今,4970.0,1,1,全部成交,2022-04-13 22:54:58
1806,rb2210,SHFE,0_0_      893058,多,限价,平今,4969.0,1,1,全部成交,2022-04-13 22:55:09
1807,rb2210,SHFE,0_0_      893221,多,限价,开,4939.0,1,0,已撤销,2022-04-13 22:55:11
1808,rb2210,SHFE,0_0_      893624,空,限价,开,4970.0,2,2,全部成交,2022-04-13 22:55:16
1809,rb2210,SHFE,0_0_      893906,多,限价,开,4940.0,1,0,已撤销,2022-04-13 22:55:21
1810,rb2210,SHFE,0_0_      894683,多,限价,开,4940.0,1,0,已撤销,2022-04-13 22:55:31
1811,rb2210,SHFE,0_0_      894685,多,限价,开,4940.0,1,0,已撤销,2022-04-13 22:55:31
1812,rb2210,SHFE,0_0_      894688,多,限价,开,4940.0,1,0,已撤销,2022-04-13 22:55:31
1813,rb2210,SHFE,0_0_      895331,多,限价,开,4939.0,1,0,已撤销,2022-04-13 22:55:41
1814,rb2210,SHFE,0_0_      895567,多,限价,平今,4970.0,2,2,全部成交,2022-04-13 22:55:45
1815,rb2210,SHFE,0_0_      895580,空,限价,开,4971.0,2,2,全部成交,2022-04-13 22:55:45
1816,rb2210,SHFE,0_0_      895964,多,限价,开,4939.0,1,0,已撤销,2022-04-13 22:55:51
1817,rb2210,SHFE,0_0_      897076,多,限价,开,4939.0,1,0,已撤销,2022-04-13 22:56:01
1818,rb2210,SHFE,0_0_      898209,多,限价,开,4940.0,1,0,已撤销,2022-04-13 22:56:11
1819,rb2210,SHFE,0_0_      898211,多,限价,开,4940.0,1,0,已撤销,2022-04-13 22:56:11
1820,rb2210,SHFE,0_0_      898213,多,限价,开,4940.0,1,0,已撤销,2022-04-13 22:56:11
1821,rb2210,SHFE,0_0_      898215,多,限价,开,4940.0,1,0,已撤销,2022-04-13 22:56:11
1822,rb2210,SHFE,0_0_      899037,多,限价,开,4939.0,1,0,已撤销,2022-04-13 22:56:21
1823,rb2210,SHFE,0_0_      899038,多,限价,开,4939.0,1,0,已撤销,2022-04-13 22:56:21
1824,rb2210,SHFE,0_0_      899041,多,限价,开,4939.0,1,0,已撤销,2022-04-13 22:56:21
1825,rb2210,SHFE,0_0_      899042,多,限价,开,4939.0,1,0,已撤销,2022-04-13 22:56:21
1826,rb2210,SHFE,0_0_      900117,多,限价,开,4939.0,1,0,已撤销,2022-04-13 22:56:31
1827,rb2210,SHFE,0_0_      900119,多,限价,开,4939.0,1,0,已撤销,2022-04-13 22:56:31
1828,rb2210,SHFE,0_0_      900966,多,限价,平今,4970.0,2,0,已撤销,2022-04-13 22:56:39
1829,rb2210,SHFE,0_0_      901101,多,限价,开,4941.0,1,0,已撤销,2022-04-13 22:56:41
1830,rb2210,SHFE,0_0_      901102,多,限价,开,4941.0,1,0,已撤销,2022-04-13 22:56:41
1831,rb2210,SHFE,0_0_      902321,多,限价,开,4941.0,1,0,已撤销,2022-04-13 22:56:51
1832,rb2210,SHFE,0_0_      902322,多,限价,开,4941.0,1,0,已撤销,2022-04-13 22:56:51
1833,rb2210,SHFE,0_0_      903260,多,限价,开,4940.0,1,0,已撤销,2022-04-13 22:57:01
1834,rb2210,SHFE,0_0_      903263,多,限价,开,4940.0,1,0,已撤销,2022-04-13 22:57:01
1835,rb2210,SHFE,0_0_      904356,多,限价,开,4940.0,1,0,已撤销,2022-04-13 22:57:11
1836,rb2210,SHFE,0_0_      904357,多,限价,开,4940.0,1,0,已撤销,2022-04-13 22:57:11
1837,rb2210,SHFE,0_0_      904359,多,限价,开,4940.0,1,0,已撤销,2022-04-13 22:57:11
1838,rb2210,SHFE,0_0_      905702,多,限价,开,4940.0,1,0,已撤销,2022-04-13 22:57:21
1839,rb2210,SHFE,0_0_      907230,多,限价,开,4938.0,1,0,已撤销,2022-04-13 22:57:31
1840,rb2210,SHFE,0_0_      907712,多,限价,平今,4968.0,1,1,全部成交,2022-04-13 22:57:35
1841,rb2210,SHFE,0_0_      908266,多,限价,开,4939.0,1,0,已撤销,2022-04-13 22:57:41
1842,rb2210,SHFE,0_0_      908268,多,限价,开,4939.0,1,0,已撤销,2022-04-13 22:57:41
1843,rb2210,SHFE,0_0_      908269,多,限价,开,4939.0,1,0,已撤销,2022-04-13 22:57:41
1844,rb2210,SHFE,0_0_      908271,多,限价,开,4939.0,1,0,已撤销,2022-04-13 22:57:41
1845,rb2210,SHFE,0_0_      909165,多,限价,开,4938.0,1,0,已撤销,2022-04-13 22:57:51
1846,rb2210,SHFE,0_0_      909168,多,限价,开,4938.0,1,0,已撤销,2022-04-13 22:57:51
1847,rb2210,SHFE,0_0_      909169,多,限价,开,4938.0,1,0,已撤销,2022-04-13 22:57:51
1848,rb2210,SHFE,0_0_      909942,空,限价,开,4968.0,4,4,全部成交,2022-04-13 22:57:57
1849,rb2210,SHFE,0_0_      909983,多,限价,平今,4967.0,4,0,已撤销,2022-04-13 22:57:57
1850,rb2210,SHFE,0_0_      912067,多,限价,平今,4965.0,1,0,已撤销,2022-04-13 22:58:16
1851,rb2210,SHFE,0_0_      912338,多,限价,开,4935.0,1,0,已撤销,2022-04-13 22:58:21
1852,rb2210,SHFE,0_0_      913162,多,限价,开,4935.0,1,0,已撤销,2022-04-13 22:58:31
1853,rb2210,SHFE,0_0_      913163,多,限价,开,4935.0,1,0,已撤销,2022-04-13 22:58:31
1854,rb2210,SHFE,0_0_      914159,多,限价,开,4935.0,1,0,已撤销,2022-04-13 22:58:41
1855,rb2210,SHFE,0_0_      914963,多,限价,开,4935.0,1,0,已撤销,2022-04-13 22:58:51
1856,rb2210,SHFE,0_0_     1124789,多,限价,开,4942.0,1,0,已撤销,2022-04-14 09:00:09
1857,rb2210,SHFE,0_0_     1124815,多,限价,平今,4971.0,3,0,已撤销,2022-04-14 09:00:10
1858,rb2210,SHFE,0_0_     1124873,多,限价,开,4947.0,1,0,已撤销,2022-04-14 09:00:10
1859,rb2210,SHFE,0_0_     1124876,多,限价,开,4947.0,1,0,已撤销,2022-04-14 09:00:10
1860,rb2210,SHFE,0_0_     1124916,多,限价,平今,4974.0,4,4,全部成交,2022-04-14 09:00:11
1861,rb2210,SHFE,0_0_     1124945,多,限价,开,4944.0,1,0,已撤销,2022-04-14 09:00:11
1862,rb2210,SHFE,0_0_     1124947,多,限价,开,4944.0,1,0,已撤销,2022-04-14 09:00:11
1863,rb2210,SHFE,0_0_     1125009,多,限价,开,4946.0,1,0,已撤销,2022-04-14 09:00:12
1864,rb2210,SHFE,0_0_     1125010,多,限价,开,4946.0,1,0,已撤销,2022-04-14 09:00:12
1865,rb2210,SHFE,0_0_     1125011,多,限价,开,4946.0,1,0,已撤销,2022-04-14 09:00:12
1866,rb2210,SHFE,0_0_     1125076,多,限价,开,4946.0,1,0,已撤销,2022-04-14 09:00:13
1867,rb2210,SHFE,0_0_     1125077,多,限价,开,4946.0,1,0,已撤销,2022-04-14 09:00:13
1868,rb2210,SHFE,0_0_     1125293,多,限价,开,4946.0,1,0,已撤销,2022-04-14 09:00:16
1869,rb2210,SHFE,0_0_     1125294,多,限价,开,4946.0,1,0,已撤销,2022-04-14 09:00:16
1870,rb2210,SHFE,0_0_     1125295,多,限价,开,4946.0,1,0,已撤销,2022-04-14 09:00:16
1871,rb2210,SHFE,0_0_     1125363,多,限价,开,4945.0,1,0,已撤销,2022-04-14 09:00:17
1872,rb2210,SHFE,0_0_     1125364,多,限价,开,4945.0,1,0,已撤销,2022-04-14 09:00:17
1873,rb2210,SHFE,0_0_     1125367,多,限价,开,4945.0,1,0,已撤销,2022-04-14 09:00:17
1874,rb2210,SHFE,0_0_     1125434,多,限价,开,4946.0,1,0,已撤销,2022-04-14 09:00:18
1875,rb2210,SHFE,0_0_     1125436,多,限价,开,4946.0,1,0,已撤销,2022-04-14 09:00:18
1876,rb2210,SHFE,0_0_     1125493,多,限价,开,4945.0,1,0,已撤销,2022-04-14 09:00:19
1877,rb2210,SHFE,0_0_     1125550,多,限价,开,4948.0,1,0,已撤销,2022-04-14 09:00:20
1878,rb2210,SHFE,0_0_     1125554,多,限价,开,4948.0,1,0,已撤销,2022-04-14 09:00:20
1879,rb2210,SHFE,0_0_     1125606,多,限价,开,4979.0,3,0,已撤销,2022-04-14 09:00:22
1880,rb2210,SHFE,0_0_     1125657,多,限价,开,4950.0,1,0,已撤销,2022-04-14 09:00:22
1881,rb2210,SHFE,0_0_     1125661,多,限价,开,4950.0,1,0,已撤销,2022-04-14 09:00:22
1882,rb2210,SHFE,0_0_     1125662,多,限价,开,4950.0,1,0,已撤销,2022-04-14 09:00:22
1883,rb2210,SHFE,0_0_     1125663,多,限价,开,4950.0,1,0,已撤销,2022-04-14 09:00:22
1884,rb2210,SHFE,0_0_     1125707,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:00:23
1885,rb2210,SHFE,0_0_     1125711,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:00:23
1886,rb2210,SHFE,0_0_     1125744,多,限价,开,4983.0,5,5,全部成交,2022-04-14 09:00:24
1887,rb2210,SHFE,0_0_     1126237,多,限价,开,4949.0,1,0,已撤销,2022-04-14 09:00:33
1888,rb2210,SHFE,0_0_     1126288,多,限价,开,4947.0,1,0,已撤销,2022-04-14 09:00:34
1889,rb2210,SHFE,0_0_     1126290,多,限价,开,4947.0,1,0,已撤销,2022-04-14 09:00:34
1890,rb2210,SHFE,0_0_     1126335,多,限价,开,4948.0,1,0,已撤销,2022-04-14 09:00:35
1891,rb2210,SHFE,0_0_     1126344,多,限价,平今,4979.0,4,4,全部成交,2022-04-14 09:00:36
1892,rb2210,SHFE,0_0_     1126358,空,限价,平今,4980.0,1,0,已撤销,2022-04-14 09:00:36
1893,rb2210,SHFE,0_0_     1126374,多,限价,开,4948.0,1,0,已撤销,2022-04-14 09:00:36
1894,rb2210,SHFE,0_0_     1126375,多,限价,开,4948.0,1,0,已撤销,2022-04-14 09:00:36
1895,rb2210,SHFE,0_0_     1126434,多,限价,开,4948.0,1,0,已撤销,2022-04-14 09:00:38
1896,rb2210,SHFE,0_0_     1126437,多,限价,开,4948.0,1,0,已撤销,2022-04-14 09:00:38
1897,rb2210,SHFE,0_0_     1126438,多,限价,开,4948.0,1,0,已撤销,2022-04-14 09:00:38
1898,rb2210,SHFE,0_0_     1126469,多,限价,开,4948.0,1,0,已撤销,2022-04-14 09:00:39
1899,rb2210,SHFE,0_0_     1126470,多,限价,开,4948.0,1,0,已撤销,2022-04-14 09:00:39
1900,rb2210,SHFE,0_0_     1126491,多,限价,开,4949.0,1,0,已撤销,2022-04-14 09:00:40
1901,rb2210,SHFE,0_0_     1126492,多,限价,开,4949.0,1,0,已撤销,2022-04-14 09:00:40
1902,rb2210,SHFE,0_0_     1126550,多,限价,开,4949.0,1,0,已撤销,2022-04-14 09:00:42
1903,rb2210,SHFE,0_0_     1126586,多,限价,开,4950.0,1,0,已撤销,2022-04-14 09:00:43
1904,rb2210,SHFE,0_0_     1126619,多,限价,开,4950.0,1,0,已撤销,2022-04-14 09:00:44
1905,rb2210,SHFE,0_0_     1126666,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:00:45
1906,rb2210,SHFE,0_0_     1126702,多,限价,开,4950.0,1,0,已撤销,2022-04-14 09:00:46
1907,rb2210,SHFE,0_0_     1126746,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:00:47
1908,rb2210,SHFE,0_0_     1126747,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:00:47
1909,rb2210,SHFE,0_0_     1126749,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:00:47
1910,rb2210,SHFE,0_0_     1126785,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:00:48
1911,rb2210,SHFE,0_0_     1126791,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:00:48
1912,rb2210,SHFE,0_0_     1126806,空,限价,开,4981.0,8,8,全部成交,2022-04-14 09:00:49
1913,rb2210,SHFE,0_0_     1126813,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:00:49
1914,rb2210,SHFE,0_0_     1126848,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:00:50
1915,rb2210,SHFE,0_0_     1126849,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:00:50
1916,rb2210,SHFE,0_0_     1126880,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:00:51
1917,rb2210,SHFE,0_0_     1126884,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:00:51
1918,rb2210,SHFE,0_0_     1126918,多,限价,开,4950.0,1,0,已撤销,2022-04-14 09:00:52
1919,rb2210,SHFE,0_0_     1126922,多,限价,开,4950.0,1,0,已撤销,2022-04-14 09:00:52
1920,rb2210,SHFE,0_0_     1126963,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:00:53
1921,rb2210,SHFE,0_0_     1126964,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:00:53
1922,rb2210,SHFE,0_0_     1126976,多,限价,平今,4981.0,3,3,全部成交,2022-04-14 09:00:54
1923,rb2210,SHFE,0_0_     1127018,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:00:54
1924,rb2210,SHFE,0_0_     1127059,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:00:55
1925,rb2210,SHFE,0_0_     1127089,多,限价,开,4950.0,1,0,已撤销,2022-04-14 09:00:56
1926,rb2210,SHFE,0_0_     1127093,多,限价,开,4950.0,1,0,已撤销,2022-04-14 09:00:56
1927,rb2210,SHFE,0_0_     1127094,多,限价,开,4950.0,1,0,已撤销,2022-04-14 09:00:56
1928,rb2210,SHFE,0_0_     1127096,多,限价,平今,4981.0,4,4,全部成交,2022-04-14 09:00:57
1929,rb2210,SHFE,0_0_     1127129,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:00:57
1930,rb2210,SHFE,0_0_     1127133,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:00:57
1931,rb2210,SHFE,0_0_     1127149,空,限价,平今,4982.0,4,0,已撤销,2022-04-14 09:00:58
1932,rb2210,SHFE,0_0_     1127159,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:00:58
1933,rb2210,SHFE,0_0_     1127184,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:00:59
1934,rb2210,SHFE,0_0_     1127186,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:00:59
1935,rb2210,SHFE,0_0_     1127187,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:00:59
1936,rb2210,SHFE,0_0_     1127209,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:01:00
1937,rb2210,SHFE,0_0_     1127211,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:01:00
1938,rb2210,SHFE,0_0_     1127212,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:01:00
1939,rb2210,SHFE,0_0_     1127241,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:01:01
1940,rb2210,SHFE,0_0_     1127243,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:01:01
1941,rb2210,SHFE,0_0_     1127283,多,限价,开,4952.0,1,0,已撤销,2022-04-14 09:01:02
1942,rb2210,SHFE,0_0_     1127284,多,限价,开,4952.0,1,0,已撤销,2022-04-14 09:01:02
1943,rb2210,SHFE,0_0_     1127286,多,限价,开,4952.0,1,0,已撤销,2022-04-14 09:01:02
1944,rb2210,SHFE,0_0_     1127359,多,限价,开,4953.0,1,0,已撤销,2022-04-14 09:01:03
1945,rb2210,SHFE,0_0_     1127361,多,限价,开,4953.0,1,0,已撤销,2022-04-14 09:01:03
1946,rb2210,SHFE,0_0_     1127362,多,限价,开,4953.0,1,0,已撤销,2022-04-14 09:01:03
1947,rb2210,SHFE,0_0_     1127389,多,限价,开,4953.0,1,0,已撤销,2022-04-14 09:01:04
1948,rb2210,SHFE,0_0_     1127390,多,限价,开,4953.0,1,0,已撤销,2022-04-14 09:01:04
1949,rb2210,SHFE,0_0_     1127392,多,限价,开,4953.0,1,0,已撤销,2022-04-14 09:01:04
1950,rb2210,SHFE,0_0_     1127417,多,限价,开,4954.0,1,0,已撤销,2022-04-14 09:01:05
1951,rb2210,SHFE,0_0_     1127419,多,限价,开,4954.0,1,0,已撤销,2022-04-14 09:01:05
1952,rb2210,SHFE,0_0_     1127420,多,限价,开,4954.0,1,0,已撤销,2022-04-14 09:01:05
1953,rb2210,SHFE,0_0_     1127442,多,限价,开,4954.0,1,0,已撤销,2022-04-14 09:01:06
1954,rb2210,SHFE,0_0_     1127443,多,限价,开,4954.0,1,0,已撤销,2022-04-14 09:01:06
1955,rb2210,SHFE,0_0_     1127444,多,限价,开,4954.0,1,0,已撤销,2022-04-14 09:01:06
1956,rb2210,SHFE,0_0_     1127448,多,限价,开,4984.0,2,2,全部成交,2022-04-14 09:01:07
1957,rb2210,SHFE,0_0_     1127480,多,限价,开,4954.0,1,0,已撤销,2022-04-14 09:01:07
1958,rb2210,SHFE,0_0_     1127522,多,限价,开,4953.0,1,0,已撤销,2022-04-14 09:01:08
1959,rb2210,SHFE,0_0_     1127630,多,限价,开,4953.0,1,0,已撤销,2022-04-14 09:01:09
1960,rb2210,SHFE,0_0_     1127665,空,限价,平今,4984.0,2,2,全部成交,2022-04-14 09:01:10
1961,rb2210,SHFE,0_0_     1127669,多,限价,开,4953.0,1,0,已撤销,2022-04-14 09:01:10
1962,rb2210,SHFE,0_0_     1127695,多,限价,开,4953.0,1,0,已撤销,2022-04-14 09:01:11
1963,rb2210,SHFE,0_0_     1127725,多,限价,开,4953.0,1,0,已撤销,2022-04-14 09:01:12
1964,rb2210,SHFE,0_0_     1127740,多,限价,开,4983.0,3,3,全部成交,2022-04-14 09:01:13
1965,rb2210,SHFE,0_0_     1127855,空,限价,平今,4984.0,1,0,已撤销,2022-04-14 09:01:17
1966,rb2210,SHFE,0_0_     1127989,空,限价,平今,4982.0,7,7,全部成交,2022-04-14 09:01:22
1967,rb2210,SHFE,0_0_     1128076,空,限价,开,4981.0,4,4,全部成交,2022-04-14 09:01:24
1968,rb2210,SHFE,0_0_     1128131,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:01:26
1969,rb2210,SHFE,0_0_     1128134,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:01:26
1970,rb2210,SHFE,0_0_     1128273,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:01:28
1971,rb2210,SHFE,0_0_     1128274,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:01:28
1972,rb2210,SHFE,0_0_     1128275,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:01:28
1973,rb2210,SHFE,0_0_     1128299,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:01:29
1974,rb2210,SHFE,0_0_     1128329,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:01:30
1975,rb2210,SHFE,0_0_     1128331,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:01:30
1976,rb2210,SHFE,0_0_     1128334,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:01:30
1977,rb2210,SHFE,0_0_     1128367,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:01:31
1978,rb2210,SHFE,0_0_     1128368,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:01:31
1979,rb2210,SHFE,0_0_     1128395,多,限价,开,4950.0,1,0,已撤销,2022-04-14 09:01:32
1980,rb2210,SHFE,0_0_     1128397,多,限价,开,4950.0,1,0,已撤销,2022-04-14 09:01:32
1981,rb2210,SHFE,0_0_     1128431,多,限价,开,4950.0,1,0,已撤销,2022-04-14 09:01:33
1982,rb2210,SHFE,0_0_     1128433,多,限价,开,4950.0,1,0,已撤销,2022-04-14 09:01:33
1983,rb2210,SHFE,0_0_     1128461,多,限价,开,4950.0,1,0,已撤销,2022-04-14 09:01:34
1984,rb2210,SHFE,0_0_     1128463,多,限价,开,4950.0,1,0,已撤销,2022-04-14 09:01:34
1985,rb2210,SHFE,0_0_     1128509,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:01:35
1986,rb2210,SHFE,0_0_     1128537,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:01:36
1987,rb2210,SHFE,0_0_     1128538,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:01:36
1988,rb2210,SHFE,0_0_     1128570,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:01:37
1989,rb2210,SHFE,0_0_     1128618,多,限价,开,4952.0,1,0,已撤销,2022-04-14 09:01:38
1990,rb2210,SHFE,0_0_     1128658,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:01:39
1991,rb2210,SHFE,0_0_     1128661,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:01:39
1992,rb2210,SHFE,0_0_     1128692,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:01:40
1993,rb2210,SHFE,0_0_     1128695,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:01:40
1994,rb2210,SHFE,0_0_     1128725,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:01:41
1995,rb2210,SHFE,0_0_     1128727,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:01:41
1996,rb2210,SHFE,0_0_     1128730,多,限价,开,4951.0,1,0,已撤销,2022-04-14 09:01:41
